        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.40               5.016308              41672             15098.007571           1.685918             0.067646           15475.457760           1.125847             0.603586             0.000000             0.000000             0.000000           34876.397488           0.204236             0.095739      
        2.50               5.016308              41566             15349.641030           1.682059             0.071527           14066.310387           1.184817             0.573372             0.000000             0.000000             0.000000           36033.911402           0.208554             0.094100      
        2.60               5.016308              41448             14972.190841           1.682185             0.070630           15148.334262           1.148047             0.592329             0.000000             0.000000             0.000000           35329.337715           0.210109             0.096667      
        2.70               5.016308              41332             14871.537457           1.680458             0.067175           15123.170916           1.155379             0.585488            754.900379            0.180156             0.093331           34700.254066           0.213255             0.098304      
        2.80               5.016308              41193             15123.170916           1.679079             0.066424           14192.127116           1.178541             0.577304             0.000000             0.000000             0.000000           36134.564785           0.218101             0.098270      
        2.90               5.016308              41025             15374.804376           1.681973             0.065065           13739.186889           1.174669             0.575708             0.000000             0.000000             0.000000           36335.871553           0.220196             0.095280      
        3.00               5.016308              41150             15651.601181           1.683725             0.070015           13361.736700           1.169758             0.576972             0.000000             0.000000             0.000000           36436.524937           0.220026             0.098347      
        3.10               5.016308              41223             15198.660954           1.685872             0.069312           14292.780500           1.155408             0.583706             0.000000             0.000000             0.000000           35958.421364           0.218669             0.099184      
        3.20               5.016308              41127             14645.067343           1.687667             0.060321           14770.884073           1.173728             0.581962             0.000000             0.000000             0.000000           36033.911402           0.220542             0.101430      
        3.30               5.016308              40995             14519.250614           1.685280             0.062415           16129.704755           1.108266             0.615058             0.000000             0.000000             0.000000           34800.907450           0.219966             0.098266      
        3.40               5.016308              41039             15173.497608           1.684714             0.066132           14393.433884           1.145939             0.590452             0.000000             0.000000             0.000000           35882.931326           0.221359             0.099612      
        3.50               5.016308              41015             14418.597230           1.687127             0.065991           15752.254565           1.131648             0.606036             0.000000             0.000000             0.000000           35279.011023           0.222455             0.099275      
        3.60               5.016308              40991             14896.700803           1.682654             0.062560           13890.166965           1.210353             0.552088             0.000000             0.000000             0.000000           36662.995050           0.221531             0.100683      
        3.70               5.016308              40853             14997.354187           1.682897             0.063821           13185.593278           1.231875             0.548077             0.000000             0.000000             0.000000           37266.915353           0.228567             0.106621      
        3.80               5.016308              40718             14821.210765           1.681577             0.060849           14192.127116           1.180866             0.568939             0.000000             0.000000             0.000000           36436.524937           0.228287             0.103362      
        3.90               5.016308              40763             15072.844225           1.679842             0.062555           14393.433884           1.144063             0.582304             0.000000             0.000000             0.000000           35983.584710           0.228243             0.102585      
        4.00               5.016308              40781             14997.354187           1.680096             0.059972           14192.127116           1.166351             0.564633             0.000000             0.000000             0.000000           36260.381515           0.227521             0.101947      
        4.10               5.016308              40549             14544.413960           1.680301             0.059485           15525.784452           1.120072             0.588730           1887.250946            0.242681             0.122199           33492.413461           0.230291             0.103883      
        4.20               5.016308              40495             14393.433884           1.677223             0.058584           15953.561333           1.108279             0.601482            528.430265            0.278182             0.121409           34574.437336           0.232281             0.102025      
        4.30               5.016308              40337             14468.923922           1.680014             0.064156           14519.250614           1.175612             0.577170             0.000000             0.000000             0.000000           36461.688283           0.236495             0.104292      
        4.40               5.016308              40415             14695.394035           1.681343             0.064419           13814.676927           1.198653             0.566669            478.103573            0.242625             0.111582           36461.688283           0.236330             0.105876      
        4.50               5.016308              40422             14468.923922           1.688170             0.066900           15173.497608           1.129403             0.602172             0.000000             0.000000             0.000000           35807.441288           0.235621             0.105031      
        4.60               5.016308              40348             14267.617154           1.695658             0.061630           14921.864149           1.157295             0.588905             0.000000             0.000000             0.000000           36260.381515           0.235464             0.105854      
        4.70               5.016308              40475             14166.963770           1.700435             0.062753           16003.888025           1.104919             0.619163             0.000000             0.000000             0.000000           35279.011023           0.233198             0.101937      
        4.80               5.016308              40487             14519.250614           1.705804             0.063186           15198.660954           1.117072             0.615159            377.450189            0.272884             0.097199           35354.501061           0.230579             0.104392      
        4.90               5.016308              40641             14670.230689           1.707949             0.062472           14368.270538           1.156437             0.608145             0.000000             0.000000             0.000000           36411.361591           0.228720             0.105363      
        5.00               5.016308              40737             14720.557381           1.712299             0.058934           13965.657003           1.178677             0.595091             0.000000             0.000000             0.000000           36763.648434           0.226664             0.103117      
        5.10               5.016308              40896             14695.394035           1.713190             0.062425           14695.394035           1.144032             0.605659             0.000000             0.000000             0.000000           36059.074748           0.222191             0.098112      
        5.20               5.016308              40976             14720.557381           1.709514             0.064892           14116.637078           1.183001             0.596966             0.000000             0.000000             0.000000           36612.668359           0.222191             0.096917      
        5.30               5.016308              40957             14770.884073           1.709309             0.065094           14796.047419           1.138885             0.600903             0.000000             0.000000             0.000000           35882.931326           0.220188             0.100347      
        5.40               5.016308              40912             14619.903997           1.706441             0.066867           15626.437835           1.106074             0.609032             0.000000             0.000000             0.000000           35203.520985           0.220660             0.099771      
        5.50               5.016308              40886             14745.720727           1.702053             0.062490           13839.840273           1.204494             0.571200            578.756957            0.231531             0.102599           36285.544861           0.223174             0.100799      
        5.60               5.016308              40961             14947.027495           1.702011             0.063078           13814.676927           1.189170             0.578476             0.000000             0.000000             0.000000           36688.158396           0.221652             0.101675      
        5.70               5.016308              41042             14745.720727           1.702189             0.060888           14619.903997           1.157600             0.600028             0.000000             0.000000             0.000000           36084.238094           0.221038             0.099939      
        5.80               5.016308              40958             15123.170916           1.701760             0.062066           14443.760576           1.133569             0.597012             0.000000             0.000000             0.000000           35882.931326           0.219910             0.097292      
        5.90               5.016308              41118             15500.621106           1.694642             0.061043           14267.617154           1.118126             0.601301             0.000000             0.000000             0.000000           35681.624558           0.218011             0.099260      
        6.00               5.016308              41209             15248.987646           1.691325             0.060173           14468.923922           1.137472             0.586921             0.000000             0.000000             0.000000           35731.951250           0.216921             0.102933      
        6.10               5.016308              41056             14972.190841           1.690668             0.061429           14091.473732           1.185327             0.573124             0.000000             0.000000             0.000000           36386.198245           0.219424             0.101350      
        6.20               5.016308              41035             14796.047419           1.695182             0.060318           14670.230689           1.158332             0.591315             0.000000             0.000000             0.000000           35983.584710           0.220239             0.099348      
        6.30               5.016308              41149             14594.740652           1.697324             0.066115           14468.923922           1.191035             0.584744             0.000000             0.000000             0.000000           36386.198245           0.219726             0.100742      
        6.40               5.016308              41112             14695.394035           1.699920             0.062221           14770.884073           1.158834             0.594274             0.000000             0.000000             0.000000           35983.584710           0.219600             0.097074      
        6.50               5.016308              40987             14519.250614           1.698435             0.061000           15425.131068           1.133086             0.608574             0.000000             0.000000             0.000000           35505.481137           0.221431             0.095389      
        6.60               5.016308              40925             14770.884073           1.692519             0.059369           14720.557381           1.153285             0.596220             0.000000             0.000000             0.000000           35958.421364           0.223119             0.101144      
        6.70               5.016308              40939             14997.354187           1.692899             0.064070           13084.939894           1.236689             0.547585             0.000000             0.000000             0.000000           37367.568737           0.225570             0.105860      
        6.80               5.016308              40823             14695.394035           1.697743             0.068940           14619.903997           1.156984             0.592440             0.000000             0.000000             0.000000           36134.564785           0.225158             0.100706      
        6.90               5.016308              40861             14821.210765           1.701548             0.065707           14745.720727           1.140195             0.595750             0.000000             0.000000             0.000000           35882.931326           0.222055             0.100696      
        7.00               5.016308              41105             14670.230689           1.699769             0.059677           14997.354187           1.147736             0.599002             0.000000             0.000000             0.000000           35782.277942           0.219410             0.099403      
        7.10               5.016308              41088             15098.007571           1.698304             0.064547           13638.533505           1.195290             0.573836             0.000000             0.000000             0.000000           36713.321742           0.219457             0.098152      
        7.20               5.016308              41083             14896.700803           1.696617             0.059027           14846.374111           1.137113             0.609941             0.000000             0.000000             0.000000           35706.787904           0.219678             0.100735      
        7.30               5.016308              41210             15626.437835           1.690596             0.061147           13512.716776           1.157724             0.592916             0.000000             0.000000             0.000000           36310.708207           0.218613             0.098054      
        7.40               5.016308              41274             15550.947798           1.688772             0.062825           13437.226738           1.177922             0.583481             0.000000             0.000000             0.000000           36461.688283           0.216940             0.099589      
        7.50               5.016308              41326             15248.987646           1.685358             0.060198           14443.760576           1.152193             0.602998             0.000000             0.000000             0.000000           35757.114596           0.214167             0.098635      
        7.60               5.016308              41438             15601.274490           1.683516             0.067475           13487.553430           1.188503             0.585375             0.000000             0.000000             0.000000           36361.034899           0.211903             0.096580      
        7.70               5.016308              41501             16481.991598           1.676254             0.078669           12455.856246           1.172701             0.583246             0.000000             0.000000             0.000000           36512.014975           0.212670             0.104289      
        7.80               5.016308              41497             15777.417911           1.682088             0.069288           13839.840273           1.149363             0.589648             0.000000             0.000000             0.000000           35832.604634           0.210814             0.096150      
        7.90               5.016308              41475             15324.477684           1.684364             0.069303           14418.597230           1.160168             0.580918             0.000000             0.000000             0.000000           35706.787904           0.208924             0.096673      
        8.00               5.016308              41408             15123.170916           1.686617             0.068125           13839.840273           1.209552             0.560897             0.000000             0.000000             0.000000           36486.851629           0.212488             0.097447      
        8.10               5.016308              41369             15425.131068           1.684070             0.066412           14066.310387           1.161356             0.591595             0.000000             0.000000             0.000000           35958.421364           0.213775             0.098216      
        8.20               5.016308              41527             15047.680879           1.686173             0.063826           14871.537457           1.155160             0.592220             0.000000             0.000000             0.000000           35530.644483           0.209622             0.094400      
        8.30               5.016308              41462             15173.497608           1.684450             0.063611           14468.923922           1.170163             0.585621             0.000000             0.000000             0.000000           35807.441288           0.209733             0.099248      
        8.40               5.016308              41493             15324.477684           1.682798             0.064406           14670.230689           1.143677             0.597003             0.000000             0.000000             0.000000           35455.154445           0.209673             0.099696      
        8.50               5.016308              41484             14972.190841           1.682853             0.059520           14821.210765           1.163670             0.588341             0.000000             0.000000             0.000000           35656.461212           0.211939             0.099623      
        8.60               5.016308              41300             14997.354187           1.683697             0.058974           14192.127116           1.194183             0.571991             0.000000             0.000000             0.000000           36260.381515           0.215138             0.100498      
        8.70               5.016308              41243             15223.824300           1.682889             0.057784           13940.493657           1.183889             0.586112             0.000000             0.000000             0.000000           36285.544861           0.217056             0.100042      
        8.80               5.016308              41345             15525.784452           1.683264             0.063626           13235.919970           1.205507             0.568454             0.000000             0.000000             0.000000           36688.158396           0.215601             0.098518      
        8.90               5.016308              41392             15802.581257           1.683586             0.064250           13135.266586           1.186805             0.571889             0.000000             0.000000             0.000000           36512.014975           0.213793             0.099739      
        9.00               5.016308              41495             15374.804376           1.682493             0.063144           13890.166965           1.178820             0.584309             0.000000             0.000000             0.000000           36184.891477           0.214399             0.101819      
        9.10               5.016308              41387             15072.844225           1.686079             0.062098           13839.840273           1.203988             0.563785            578.756957            0.184879             0.104559           35958.421364           0.217362             0.101609      
        9.20               5.016308              41190             14695.394035           1.691210             0.060425           15727.091219           1.119597             0.599707             0.000000             0.000000             0.000000           35027.377564           0.215232             0.100837      
        9.30               5.016308              41153             14997.354187           1.694366             0.062327           14217.290462           1.174345             0.579738             0.000000             0.000000             0.000000           36235.218169           0.217827             0.098238      
        9.40               5.016308              41194             14217.290462           1.698636             0.062641           15223.824300           1.179927             0.590664           1006.533838            0.231487             0.116164           35002.214218           0.218672             0.102179      
        9.50               5.016308              41126             14267.617154           1.702316             0.060859           14821.210765           1.201454             0.568005             0.000000             0.000000             0.000000           36361.034899           0.217403             0.096146      
        9.60               5.016308              41026             14569.577306           1.702108             0.055552           14720.557381           1.164426             0.595716             0.000000             0.000000             0.000000           36159.728131           0.222900             0.107935      
        9.70               5.016308              40987             14846.374111           1.700550             0.060455           14745.720727           1.140466             0.599157             0.000000             0.000000             0.000000           35857.767980           0.221319             0.100632      
        9.80               5.016308              41029             14116.637078           1.702955             0.058236           15953.561333           1.140372             0.601791             0.000000             0.000000             0.000000           35379.664407           0.219533             0.098961      
        9.90               5.016308              40929             14796.047419           1.702887             0.060457           14317.943846           1.173353             0.578124             0.000000             0.000000             0.000000           36335.871553           0.220278             0.100790      
       10.00               5.016308              40993             14267.617154           1.703158             0.060668           16356.174868           1.102336             0.619411             0.000000             0.000000             0.000000           34826.070796           0.220237             0.102903      
       10.10               5.016308              40999             14393.433884           1.703138             0.062840           15525.784452           1.139395             0.599742             0.000000             0.000000             0.000000           35530.644483           0.219416             0.097713      
       10.20               5.016308              41068             14619.903997           1.706783             0.065710           14947.027495           1.152537             0.589487             0.000000             0.000000             0.000000           35882.931326           0.217931             0.097333      
       10.30               5.016308              41079             15022.517533           1.707304             0.063247           13714.023543           1.189731             0.572860             0.000000             0.000000             0.000000           36713.321742           0.218885             0.098793      
       10.40               5.016308              41054             14343.107192           1.707580             0.065012           15550.947798           1.140123             0.611921            603.920303            0.228507             0.124222           34951.887526           0.218586             0.098570      
       10.50               5.016308              41100             15399.967722           1.702601             0.061861           13286.246662           1.184759             0.575280             0.000000             0.000000             0.000000           36763.648434           0.218667             0.098378      
       10.60               5.016308              41179             15173.497608           1.697763             0.064271           14041.147041           1.163794             0.592815             0.000000             0.000000             0.000000           36235.218169           0.217965             0.098395      
       10.70               5.016308              41257             15450.294414           1.694790             0.062698           13915.330311           1.152470             0.599509             0.000000             0.000000             0.000000           36084.238094           0.215551             0.097582      
       10.80               5.016308              41366             15248.987646           1.690998             0.064086           14720.557381           1.131275             0.607501             0.000000             0.000000             0.000000           35480.317791           0.213104             0.098236      
       10.90               5.016308              41404             15601.274490           1.687298             0.062263           14015.983695           1.146834             0.596278             0.000000             0.000000             0.000000           35832.604634           0.212153             0.096214      
       11.00               5.016308              41476             15827.744603           1.681541             0.063684           13286.246662           1.178587             0.582520             0.000000             0.000000             0.000000           36335.871553           0.212627             0.102064      
       11.10               5.016308              41549             15676.764527           1.675856             0.062521           14619.903997           1.119570             0.606820             0.000000             0.000000             0.000000           35153.194293           0.209369             0.096177      
       11.20               5.016308              41482             15626.437835           1.672358             0.059729           13915.330311           1.171945             0.578796             0.000000             0.000000             0.000000           35908.094672           0.210510             0.100796      
       11.30               5.016308              41494             15475.457760           1.669870             0.067680           14091.473732           1.176527             0.577501             0.000000             0.000000             0.000000           35882.931326           0.211215             0.095943      
       11.40               5.016308              41434             15425.131068           1.667733             0.059286           14770.884073           1.136628             0.598496             0.000000             0.000000             0.000000           35253.847677           0.212346             0.097736      
       11.50               5.016308              41368             15903.234641           1.666768             0.063129           13235.919970           1.185637             0.574369             0.000000             0.000000             0.000000           36310.708207           0.214813             0.095584      
       11.60               5.016308              41340             15953.561333           1.669220             0.061452           13386.900046           1.165468             0.579292             0.000000             0.000000             0.000000           36109.401439           0.215124             0.096594      
       11.70               5.016308              41399             16154.868100           1.668352             0.063396           12682.326359           1.192841             0.561243             0.000000             0.000000             0.000000           36612.668359           0.216319             0.100671      
       11.80               5.016308              41272             15475.457760           1.671356             0.059595           13940.493657           1.168036             0.577464             0.000000             0.000000             0.000000           36033.911402           0.217906             0.105246      
       11.90               5.016308              41170             15173.497608           1.672192             0.067027           14720.557381           1.146900             0.594467             0.000000             0.000000             0.000000           35555.807829           0.217798             0.102012      
       12.00               5.016308              41148             15022.517533           1.674486             0.065987           14091.473732           1.197817             0.576210             0.000000             0.000000             0.000000           36335.871553           0.219232             0.099404      
       12.10               5.016308              41150             15425.131068           1.678300             0.062642           14041.147041           1.153325             0.592098            402.613535            0.258312             0.122488           35580.971175           0.219612             0.102216      
       12.20               5.016308              41179             15148.334262           1.684146             0.064129           13915.330311           1.185383             0.580143             0.000000             0.000000             0.000000           36386.198245           0.219671             0.100122      
       12.30               5.016308              41184             15072.844225           1.685747             0.067220           14670.230689           1.143745             0.603433             0.000000             0.000000             0.000000           35706.787904           0.218782             0.098913      
       12.40               5.016308              41224             15223.824300           1.686698             0.059172           15072.844225           1.109412             0.612292             0.000000             0.000000             0.000000           35153.194293           0.216197             0.094803      
       12.50               5.016308              41265             15047.680879           1.690161             0.064493           14594.740652           1.154183             0.598607             0.000000             0.000000             0.000000           35807.441288           0.215653             0.097617      
       12.60               5.016308              41293             14972.190841           1.693607             0.061277           14720.557381           1.155663             0.593054             0.000000             0.000000             0.000000           35757.114596           0.213412             0.099953      
       12.70               5.016308              41217             14770.884073           1.697190             0.064276           14519.250614           1.178504             0.589886             0.000000             0.000000             0.000000           36159.728131           0.216263             0.095947      
       12.80               5.016308              41166             14871.537457           1.693436             0.064612           14670.230689           1.162286             0.593015             0.000000             0.000000             0.000000           35908.094672           0.216247             0.100981      
       12.90               5.016308              41219             15399.967722           1.691302             0.063912           14418.597230           1.129583             0.605493             0.000000             0.000000             0.000000           35631.297866           0.215176             0.097582      
       13.00               5.016308              41389             16079.378063           1.688374             0.060062           12959.123165           1.161421             0.584455             0.000000             0.000000             0.000000           36411.361591           0.214246             0.104339      
       13.10               5.016308              41485             15752.254565           1.682616             0.065152           13487.553430           1.175899             0.583480             0.000000             0.000000             0.000000           36210.054823           0.210853             0.096718      
       13.20               5.016308              41457             15550.947798           1.680541             0.066428           13915.330311           1.166986             0.593549             0.000000             0.000000             0.000000           35983.584710           0.211958             0.098885      
       13.30               5.016308              41467             15626.437835           1.680421             0.069559           13990.820349           1.152613             0.599289             0.000000             0.000000             0.000000           35832.604634           0.212516             0.098875      
       13.40               5.016308              41554             15525.784452           1.681912             0.064728           14821.210765           1.114821             0.612877             0.000000             0.000000             0.000000           35102.867601           0.209783             0.094992      
       13.50               5.016308              41533             15450.294414           1.683787             0.065089           14418.597230           1.150251             0.594997             0.000000             0.000000             0.000000           35580.971175           0.207976             0.095893      
       13.60               5.016308              41538             14972.190841           1.685992             0.065075           14695.394035           1.172544             0.598279             0.000000             0.000000             0.000000           35782.277942           0.210328             0.097322      
       13.70               5.016308              41613             15098.007571           1.685255             0.066395           14821.210765           1.159554             0.596059             0.000000             0.000000             0.000000           35530.644483           0.207427             0.095405      
       13.80               5.016308              41618             15022.517533           1.688332             0.062848           15349.641030           1.131753             0.607851           1333.657335            0.212948             0.120116           33744.046920           0.206881             0.096914      
       13.90               5.016308              41720             15299.314338           1.691971             0.062722           15022.517533           1.120385             0.618067             0.000000             0.000000             0.000000           35128.030947           0.207327             0.095212      
       14.00               5.016308              41617             15299.314338           1.690795             0.061639           14896.700803           1.133070             0.601899             0.000000             0.000000             0.000000           35253.847677           0.205736             0.091949      
       14.10               5.016308              41734             15324.477684           1.687953             0.063192           14770.884073           1.140622             0.606357             0.000000             0.000000             0.000000           35354.501061           0.206056             0.093443      
