        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       55.10               5.016308              42365             14166.963770           1.866596             0.064182           12959.123165           1.280565             0.652078             0.000000             0.000000             0.000000           38323.775883           0.181637             0.089746      
       55.20               5.016308              42379             14066.310387           1.866161             0.064006           12631.999667           1.330035             0.631932             0.000000             0.000000             0.000000           38751.552764           0.179322             0.089086      
       55.30               5.016308              42387             13839.840273           1.866929             0.062163           13688.860197           1.268038             0.672811             0.000000             0.000000             0.000000           37921.162348           0.179425             0.088882      
       55.40               5.016308              42640             13688.860197           1.869915             0.059986           14292.780500           1.249512             0.688097             0.000000             0.000000             0.000000           37468.222121           0.174655             0.088448      
       55.50               5.016308              42746             13764.350235           1.870412             0.056499           14242.453808           1.253927             0.683200             0.000000             0.000000             0.000000           37443.058775           0.170819             0.085722      
       55.60               5.016308              42948             14468.923922           1.867658             0.054916           12959.123165           1.279022             0.665332             0.000000             0.000000             0.000000           38021.815732           0.168377             0.085982      
       55.70               5.016308              42943             14468.923922           1.869939             0.059739           12707.489705           1.297424             0.660233             0.000000             0.000000             0.000000           38273.449191           0.168707             0.085604      
       55.80               5.016308              43081             14468.923922           1.869524             0.055807           13059.776548           1.279042             0.663357             0.000000             0.000000             0.000000           37921.162348           0.164710             0.083534      
       55.90               5.016308              43051             14166.963770           1.866878             0.053457           13336.573354           1.295235             0.652434             0.000000             0.000000             0.000000           37946.325694           0.165444             0.085791      
       56.00               5.016308              42936             14619.903997           1.859451             0.053179           12707.489705           1.285856             0.648024             0.000000             0.000000             0.000000           38122.469116           0.169847             0.087003      
       56.10               5.016308              42808             14217.290462           1.856050             0.059385           13714.023543           1.256087             0.671406             0.000000             0.000000             0.000000           37518.548813           0.170209             0.087284      
       56.20               5.016308              42814             14217.290462           1.853377             0.057834           14519.250614           1.202473             0.685443             0.000000             0.000000             0.000000           36713.321742           0.168631             0.086602      
       56.30               5.016308              42730             14418.597230           1.853024             0.056246           13286.246662           1.264164             0.648540             0.000000             0.000000             0.000000           37745.018926           0.171837             0.087624      
       56.40               5.016308              42564             13663.696851           1.859233             0.058875           14141.800424           1.278762             0.652936             0.000000             0.000000             0.000000           37644.365542           0.172987             0.087326      
       56.50               5.016308              42480             13915.330311           1.862909             0.061343           13588.206813           1.279345             0.666608             0.000000             0.000000             0.000000           37946.325694           0.176381             0.089515      
       56.60               5.016308              42702             14418.597230           1.862595             0.061341           13563.043468           1.227527             0.685793             0.000000             0.000000             0.000000           37468.222121           0.173347             0.085497      
       56.70               5.016308              42958             13865.003619           1.862098             0.057354           14494.087268           1.238919             0.689261             0.000000             0.000000             0.000000           37090.771932           0.167832             0.084585      
       56.80               5.016308              42954             14041.147041           1.864591             0.054550           13764.350235           1.276704             0.665084             0.000000             0.000000             0.000000           37644.365542           0.165921             0.085694      
       56.90               5.016308              42905             13588.206813           1.867355             0.056459           14544.413960           1.266191             0.677748             0.000000             0.000000             0.000000           37317.242045           0.166411             0.086745      
       57.00               5.016308              42989             14166.963770           1.868008             0.055270           13638.533505           1.269198             0.665736             0.000000             0.000000             0.000000           37644.365542           0.165390             0.085735      
       57.10               5.016308              43050             13965.657003           1.865218             0.056747           13613.370159           1.300119             0.649833             0.000000             0.000000             0.000000           37870.835656           0.165087             0.083613      
       57.20               5.016308              42918             14192.127116           1.863216             0.055082           13386.900046           1.287527             0.651229             0.000000             0.000000             0.000000           37870.835656           0.166909             0.085527      
       57.30               5.016308              42967             14317.943846           1.856342             0.057440           13814.676927           1.240782             0.679830             0.000000             0.000000             0.000000           37317.242045           0.168287             0.084572      
       57.40               5.016308              42856             14041.147041           1.853339             0.055877           13890.166965           1.268595             0.656783             0.000000             0.000000             0.000000           37518.548813           0.169410             0.088011      
       57.50               5.016308              42804             13990.820349           1.851071             0.054339           13990.820349           1.266044             0.665708             0.000000             0.000000             0.000000           37468.222121           0.170518             0.087770      
       57.60               5.016308              42745             13915.330311           1.851914             0.054412           13915.330311           1.274637             0.669528             0.000000             0.000000             0.000000           37619.202197           0.172598             0.088218      
       57.70               5.016308              42727             14066.310387           1.853649             0.055242           13386.900046           1.293503             0.656075             0.000000             0.000000             0.000000           37996.652386           0.173963             0.087060      
       57.80               5.016308              42789             14242.453808           1.854105             0.053134           13210.756624           1.291221             0.647312             0.000000             0.000000             0.000000           37996.652386           0.171989             0.088890      
       57.90               5.016308              42799             13890.166965           1.856853             0.055178           13940.493657           1.271548             0.673189             0.000000             0.000000             0.000000           37619.202197           0.172306             0.087451      
       58.00               5.016308              42901             13990.820349           1.859076             0.050652           13437.226738           1.309348             0.646538             0.000000             0.000000             0.000000           38021.815732           0.168219             0.089279      
       58.10               5.016308              42925             14141.800424           1.862563             0.049623           13135.266586           1.314248             0.639050             0.000000             0.000000             0.000000           38172.795807           0.167580             0.084654      
       58.20               5.016308              42943             14091.473732           1.865099             0.050139           13512.716776           1.286270             0.651884             0.000000             0.000000             0.000000           37845.672310           0.167443             0.084740      
       58.30               5.016308              42815             13764.350235           1.866852             0.053048           14066.310387           1.274677             0.661646             0.000000             0.000000             0.000000           37619.202197           0.169435             0.088881      
       58.40               5.016308              42701             13588.206813           1.867649             0.053042           13865.003619           1.304363             0.646752             0.000000             0.000000             0.000000           37996.652386           0.172041             0.087327      
       58.50               5.016308              42507             13638.533505           1.868969             0.052986           13311.410008           1.329761             0.638085             0.000000             0.000000             0.000000           38499.919305           0.176858             0.090603      
       58.60               5.016308              42464             14041.147041           1.868793             0.049840           13110.103240           1.290684             0.650065             0.000000             0.000000             0.000000           38298.612537           0.178570             0.091329      
       58.70               5.016308              42415             13563.043468           1.870524             0.050618           13865.003619           1.287342             0.648763             0.000000             0.000000             0.000000           38021.815732           0.178345             0.092054      
       58.80               5.016308              42453             13563.043468           1.873621             0.050298           13865.003619           1.281860             0.667141             0.000000             0.000000             0.000000           38021.815732           0.179239             0.092270      
       58.90               5.016308              42487             13688.860197           1.870937             0.054459           13915.330311           1.269248             0.667858             0.000000             0.000000             0.000000           37845.672310           0.177748             0.086095      
       59.00               5.016308              42506             13764.350235           1.868014             0.052068           13865.003619           1.271835             0.662868             0.000000             0.000000             0.000000           37820.508964           0.175936             0.085602      
       59.10               5.016308              42498             13990.820349           1.868296             0.051422           13839.840273           1.243367             0.675396             0.000000             0.000000             0.000000           37619.202197           0.176851             0.092799      
       59.20               5.016308              42691             14066.310387           1.860616             0.054121           13865.003619           1.247602             0.671826             0.000000             0.000000             0.000000           37518.548813           0.174047             0.092553      
       59.30               5.016308              42684             14720.557381           1.856451             0.054477           12103.569402           1.318124             0.621206             0.000000             0.000000             0.000000           38625.736035           0.173925             0.087634      
       59.40               5.016308              42636             14393.433884           1.857305             0.056376           13034.613203           1.275680             0.646843             0.000000             0.000000             0.000000           38021.815732           0.174610             0.089119      
       59.50               5.016308              42508             14393.433884           1.856263             0.050886           12908.796473           1.281064             0.645858             0.000000             0.000000             0.000000           38147.632462           0.176813             0.088669      
       59.60               5.016308              42542             13588.206813           1.858082             0.055461           14343.107192           1.265277             0.663972             0.000000             0.000000             0.000000           37518.548813           0.176020             0.092645      
       59.70               5.016308              42215             13512.716776           1.864910             0.052077           13814.676927           1.290656             0.651680             0.000000             0.000000             0.000000           38122.469116           0.182832             0.093517      
       59.80               5.016308              42212             13386.900046           1.870635             0.052126           14569.577306           1.244031             0.680060             0.000000             0.000000             0.000000           37493.385467           0.182245             0.094108      
       59.90               5.016308              42305             13462.390084           1.872996             0.053313           13890.166965           1.283066             0.665333             0.000000             0.000000             0.000000           38097.305770           0.182769             0.088637      
       60.00               5.016308              42137             13261.083316           1.872245             0.052860           14192.127116           1.277117             0.674027             0.000000             0.000000             0.000000           37996.652386           0.185464             0.089632      
       60.10               5.016308              42199             14141.800424           1.868786             0.054620           12556.509629           1.308325             0.644595             0.000000             0.000000             0.000000           38751.552764           0.184354             0.092088      
       60.20               5.016308              42221             13487.553430           1.868760             0.052253           14015.983695           1.273831             0.674791             0.000000             0.000000             0.000000           37946.325694           0.182916             0.088974      
       60.30               5.016308              42339             14192.127116           1.864907             0.054430           12808.143089           1.290117             0.659319             0.000000             0.000000             0.000000           38449.592613           0.182291             0.090945      
       60.40               5.016308              42510             14141.800424           1.861927             0.054956           13890.166965           1.227055             0.693065             0.000000             0.000000             0.000000           37417.895429           0.177054             0.087135      
       60.50               5.016308              42814             14594.740652           1.858957             0.056451           12833.306435           1.274808             0.660490             0.000000             0.000000             0.000000           38021.815732           0.171191             0.083707      
       60.60               5.016308              42889             14619.903997           1.855347             0.054756           13235.919970           1.251141             0.668701             0.000000             0.000000             0.000000           37594.038851           0.167979             0.084946      
       60.70               5.016308              42987             14494.087268           1.856274             0.053054           13034.613203           1.289029             0.642878             0.000000             0.000000             0.000000           37921.162348           0.165950             0.087023      
       60.80               5.016308              43001             13965.657003           1.859776             0.053381           14393.433884           1.241747             0.682082             0.000000             0.000000             0.000000           37090.771932           0.165917             0.088517      
       60.90               5.016308              43003             14041.147041           1.866870             0.053112           13839.840273           1.268006             0.667501             0.000000             0.000000             0.000000           37568.875505           0.166042             0.083178      
       61.00               5.016308              43078             14343.107192           1.867517             0.048983           13688.860197           1.244223             0.674223             0.000000             0.000000             0.000000           37417.895429           0.165215             0.085563      
       61.10               5.016308              43108             14015.983695           1.868866             0.052675           14217.290462           1.247636             0.674600             0.000000             0.000000             0.000000           37216.588661           0.163046             0.082670      
       61.20               5.016308              43098             14317.943846           1.872476             0.052975           13059.776548           1.297189             0.644731             0.000000             0.000000             0.000000           38072.142424           0.164136             0.087539      
       61.30               5.016308              42948             13613.370159           1.874701             0.047401           13890.166965           1.309919             0.648146             0.000000             0.000000             0.000000           37946.325694           0.165602             0.086774      
       61.40               5.016308              42757             13764.350235           1.870775             0.049068           13412.063392           1.319633             0.644467             0.000000             0.000000             0.000000           38273.449191           0.171163             0.085604      
       61.50               5.016308              42745             14166.963770           1.865184             0.054131           13437.226738           1.269607             0.671547             0.000000             0.000000             0.000000           37845.672310           0.172173             0.085868      
       61.60               5.016308              42898             14091.473732           1.861693             0.052054           13865.003619           1.258997             0.671165             0.000000             0.000000             0.000000           37493.385467           0.168296             0.087865      
       61.70               5.016308              42948             13915.330311           1.857807             0.055074           14317.943846           1.249760             0.682969             0.000000             0.000000             0.000000           37216.588661           0.168043             0.083649      
       61.80               5.016308              42861             14116.637078           1.849945             0.052062           13487.553430           1.297344             0.646262             0.000000             0.000000             0.000000           37845.672310           0.168764             0.086791      
       61.90               5.016308              42909             14368.270538           1.845803             0.052092           14166.963770           1.214516             0.683166             0.000000             0.000000             0.000000           36914.628510           0.169933             0.087545      
       62.00               5.016308              42834             14041.147041           1.846145             0.049175           13638.533505           1.290461             0.643374             0.000000             0.000000             0.000000           37770.182272           0.171511             0.087088      
       62.10               5.016308              42844             14066.310387           1.852085             0.049224           13185.593278           1.321063             0.626256             0.000000             0.000000             0.000000           38197.959153           0.170925             0.088071      
       62.20               5.016308              42724             13311.410008           1.863739             0.048271           14670.230689           1.277212             0.667463             0.000000             0.000000             0.000000           37468.222121           0.172253             0.087445      
       62.30               5.016308              42600             13638.533505           1.869922             0.046917           13814.676927           1.292538             0.646040             0.000000             0.000000             0.000000           37996.652386           0.174779             0.086897      
       62.40               5.016308              42614             13512.716776           1.870682             0.049767           14368.270538           1.264662             0.668238             0.000000             0.000000             0.000000           37568.875505           0.174373             0.085757      
       62.50               5.016308              42668             13386.900046           1.870784             0.047717           14141.800424           1.297713             0.656646             0.000000             0.000000             0.000000           37921.162348           0.174151             0.087620      
       62.60               5.016308              42582             13311.410008           1.872003             0.046107           14041.147041           1.315348             0.648660             0.000000             0.000000             0.000000           38097.305770           0.173556             0.089469      
       62.70               5.016308              42645             13487.553430           1.871058             0.047146           14066.310387           1.290104             0.660124             0.000000             0.000000             0.000000           37895.999002           0.174609             0.088303      
       62.80               5.016308              42637             13311.410008           1.869148             0.049459           14645.067343           1.267662             0.669366             0.000000             0.000000             0.000000           37493.385467           0.174804             0.090956      
       62.90               5.016308              42560             13286.246662           1.865011             0.048438           14519.250614           1.283951             0.659530             0.000000             0.000000             0.000000           37644.365542           0.174767             0.086480      
       63.00               5.016308              42483             13361.736700           1.865252             0.050921           14242.453808           1.289104             0.660477             0.000000             0.000000             0.000000           37845.672310           0.177484             0.087025      
       63.10               5.016308              42392             13261.083316           1.872698             0.047376           14292.780500           1.286034             0.667056             0.000000             0.000000             0.000000           37895.999002           0.179043             0.093421      
       63.20               5.016308              42531             13663.696851           1.878115             0.048966           13537.880122           1.297840             0.652792             0.000000             0.000000             0.000000           38248.285845           0.176949             0.088244      
       63.30               5.016308              42719             13185.593278           1.882509             0.050081           14443.760576           1.291561             0.665962             0.000000             0.000000             0.000000           37820.508964           0.172473             0.086016      
       63.40               5.016308              42780             13487.553430           1.885516             0.050116           14041.147041           1.290849             0.656060             0.000000             0.000000             0.000000           37921.162348           0.169932             0.086980      
       63.50               5.016308              42659             13110.103240           1.887018             0.050163           14871.537457           1.266379             0.680374             0.000000             0.000000             0.000000           37468.222121           0.171559             0.084615      
       63.60               5.016308              42645             13361.736700           1.881791             0.051655           13839.840273           1.315261             0.655318             0.000000             0.000000             0.000000           38248.285845           0.173942             0.090168      
       63.70               5.016308              42690             13714.023543           1.875963             0.053588           14041.147041           1.264711             0.677984             0.000000             0.000000             0.000000           37694.692234           0.172836             0.088305      
       63.80               5.016308              42803             13915.330311           1.869449             0.053334           13663.696851           1.279961             0.655848             0.000000             0.000000             0.000000           37870.835656           0.171557             0.086218      
       63.90               5.016308              42605             13663.696851           1.869699             0.060699           13386.900046           1.323383             0.635229             0.000000             0.000000             0.000000           38399.265921           0.175446             0.089630      
       64.00               5.016308              42556             13537.880122           1.870160             0.054989           13839.840273           1.298931             0.650636             0.000000             0.000000             0.000000           38072.142424           0.176113             0.088604      
       64.10               5.016308              42635             13563.043468           1.865363             0.053613           13915.330311           1.296556             0.647037             0.000000             0.000000             0.000000           37971.489040           0.175342             0.088156      
       64.20               5.016308              42503             13563.043468           1.865953             0.055038           13437.226738           1.323562             0.635681             0.000000             0.000000             0.000000           38449.592613           0.179638             0.090438      
       64.30               5.016308              42269             13361.736700           1.870341             0.057349           13764.350235           1.309397             0.635897             0.000000             0.000000             0.000000           38323.775883           0.182289             0.091870      
       64.40               5.016308              42125             13336.573354           1.870495             0.055710           13512.716776           1.321644             0.640359             0.000000             0.000000             0.000000           38600.572689           0.186396             0.087660      
       64.50               5.016308              42091             13865.003619           1.872051             0.055655           12657.163013           1.325178             0.643824             0.000000             0.000000             0.000000           38927.696186           0.186782             0.092575      
       64.60               5.016308              42253             13512.716776           1.870830             0.056407           14645.067343           1.224440             0.699141             0.000000             0.000000             0.000000           37292.078699           0.182023             0.090142      
       64.70               5.016308              42503             13512.716776           1.871348             0.057793           14192.127116           1.265209             0.688105             0.000000             0.000000             0.000000           37745.018926           0.179017             0.086344      
       64.80               5.016308              42612             13940.493657           1.868585             0.055404           13110.103240           1.307999             0.652957             0.000000             0.000000             0.000000           38399.265921           0.177165             0.087494      
       64.90               5.016308              42622             13588.206813           1.866839             0.056479           14192.127116           1.268802             0.670819             0.000000             0.000000             0.000000           37669.528888           0.175898             0.090223      
       65.00               5.016308              42540             13563.043468           1.870893             0.054041           14393.433884           1.254808             0.677442             0.000000             0.000000             0.000000           37493.385467           0.175071             0.087729      
       65.10               5.016308              42710             13688.860197           1.870645             0.049271           14645.067343           1.229766             0.688020             0.000000             0.000000             0.000000           37115.935278           0.171975             0.086554      
       65.20               5.016308              42765             13714.023543           1.865098             0.051309           14519.250614           1.243315             0.690300             0.000000             0.000000             0.000000           37216.588661           0.171160             0.087112      
       65.30               5.016308              42911             14192.127116           1.864837             0.052461           13663.696851           1.255444             0.677409             0.000000             0.000000             0.000000           37594.038851           0.169708             0.085099      
       65.40               5.016308              42956             14468.923922           1.859572             0.048668           13487.553430           1.245000             0.672132             0.000000             0.000000             0.000000           37493.385467           0.168083             0.084882      
       65.50               5.016308              43011             14166.963770           1.856290             0.057235           14091.473732           1.245505             0.667358             0.000000             0.000000             0.000000           37191.425315           0.165388             0.086166      
       65.60               5.016308              42898             13890.166965           1.860165             0.058193           14192.127116           1.258937             0.658932             0.000000             0.000000             0.000000           37367.568737           0.168462             0.088521      
       65.70               5.016308              42736             13210.756624           1.860605             0.058247           14947.027495           1.275036             0.653468            905.880454            0.193182             0.093740           36386.198245           0.170037             0.084468      
       65.80               5.016308              42401             13235.919970           1.862810             0.056194           14544.413960           1.276504             0.662071             0.000000             0.000000             0.000000           37669.528888           0.179933             0.091679      
       65.90               5.016308              42162             13512.716776           1.875197             0.057887           14066.310387           1.263231             0.666162             0.000000             0.000000             0.000000           37870.835656           0.181987             0.089250      
       66.00               5.016308              42360             13663.696851           1.876725             0.057191           13789.513581           1.269298             0.668736             0.000000             0.000000             0.000000           37996.652386           0.180384             0.087744      
       66.10               5.016308              42390             13512.716776           1.870904             0.056844           13688.860197           1.306902             0.649061             0.000000             0.000000             0.000000           38248.285845           0.178544             0.087696      
       66.20               5.016308              42450             14041.147041           1.862811             0.055929           13739.186889           1.249055             0.676026             0.000000             0.000000             0.000000           37669.528888           0.177411             0.089674      
       66.30               5.016308              42546             14141.800424           1.856765             0.051742           13688.860197           1.249921             0.670233             0.000000             0.000000             0.000000           37619.202197           0.176293             0.088485      
       66.40               5.016308              42649             14116.637078           1.851503             0.046790           13990.820349           1.241600             0.679360             0.000000             0.000000             0.000000           37342.405391           0.173851             0.085129      
       66.50               5.016308              42826             14720.557381           1.848911             0.053491           12506.182938           1.297278             0.641299             0.000000             0.000000             0.000000           38223.122499           0.171598             0.087092      
       66.60               5.016308              42736             14166.963770           1.847820             0.055517           13839.840273           1.253410             0.665770             0.000000             0.000000             0.000000           37443.058775           0.172929             0.087969      
       66.70               5.016308              42712             13764.350235           1.848907             0.051885           14846.374111           1.224878             0.684052             0.000000             0.000000             0.000000           36839.138472           0.172805             0.086202      
       66.80               5.016308              42598             14141.800424           1.854219             0.052382           13110.103240           1.296557             0.646178             0.000000             0.000000             0.000000           38197.959153           0.177496             0.091252      
       66.90               5.016308              42679             14116.637078           1.860004             0.053859           13210.756624           1.295157             0.642774             0.000000             0.000000             0.000000           38122.469116           0.173992             0.088151      
       67.00               5.016308              42641             13336.573354           1.863672             0.054623           14494.087268           1.285214             0.656483             0.000000             0.000000             0.000000           37619.202197           0.173236             0.086128      
       67.10               5.016308              42520             13537.880122           1.863512             0.058598           13789.513581           1.302366             0.639336             0.000000             0.000000             0.000000           38122.469116           0.178714             0.088496      
       67.20               5.016308              42328             13462.390084           1.866608             0.051070           13613.370159           1.315251             0.634271             0.000000             0.000000             0.000000           38374.102575           0.181529             0.092422      
       67.30               5.016308              42215             13110.103240           1.867033             0.051818           14368.270538           1.291666             0.652850             0.000000             0.000000             0.000000           37971.489040           0.183401             0.092612      
       67.40               5.016308              42184             13185.593278           1.868934             0.053186           13965.657003           1.312577             0.655357             0.000000             0.000000             0.000000           38298.612537           0.183453             0.090996      
       67.50               5.016308              42401             13361.736700           1.868395             0.052363           14494.087268           1.259962             0.683117             0.000000             0.000000             0.000000           37594.038851           0.180162             0.089478      
       67.60               5.016308              42601             13739.186889           1.865613             0.054698           14166.963770           1.256868             0.678979             0.000000             0.000000             0.000000           37543.712159           0.174783             0.085977      
       67.70               5.016308              42863             14217.290462           1.861958             0.048594           13311.410008           1.276198             0.667540             0.000000             0.000000             0.000000           37921.162348           0.172463             0.088158      
       67.80               5.016308              42874             13865.003619           1.853948             0.052047           14846.374111           1.218412             0.692967             0.000000             0.000000             0.000000           36738.485088           0.168924             0.083685      
       67.90               5.016308              42811             14116.637078           1.850157             0.053388           13487.553430           1.288818             0.656487             0.000000             0.000000             0.000000           37845.672310           0.171724             0.090024      
       68.00               5.016308              42799             14494.087268           1.849375             0.056134           12858.469781           1.292689             0.650918             0.000000             0.000000             0.000000           38097.305770           0.172532             0.090677      
       68.10               5.016308              42895             14443.760576           1.845503             0.053579           13638.533505           1.249401             0.669872             0.000000             0.000000             0.000000           37367.568737           0.168702             0.085095      
       68.20               5.016308              43075             14544.413960           1.840088             0.054323           14519.250614           1.188904             0.693741             0.000000             0.000000             0.000000           36386.198245           0.164211             0.085081      
       68.30               5.016308              43145             14292.780500           1.840580             0.053270           14317.943846           1.236770             0.668112             0.000000             0.000000             0.000000           36839.138472           0.162463             0.084082      
       68.40               5.016308              43087             14519.250614           1.840522             0.057268           13437.226738           1.267970             0.645492             0.000000             0.000000             0.000000           37493.385467           0.166403             0.086485      
       68.50               5.016308              42738             14041.147041           1.841944             0.051273           13839.840273           1.279784             0.646640             0.000000             0.000000             0.000000           37568.875505           0.171019             0.085961      
       68.60               5.016308              42684             14166.963770           1.846832             0.054794           13839.840273           1.248136             0.668825             0.000000             0.000000             0.000000           37443.058775           0.175253             0.088802      
       68.70               5.016308              42676             13890.166965           1.850230             0.052138           14015.983695           1.266197             0.662784             0.000000             0.000000             0.000000           37543.712159           0.174543             0.089145      
       68.80               5.016308              42430             13714.023543           1.853942             0.050088           13965.657003           1.279353             0.656595             0.000000             0.000000             0.000000           37770.182272           0.177600             0.089327      
       68.90               5.016308              42488             13990.820349           1.856360             0.048201           13160.429932           1.303529             0.646063             0.000000             0.000000             0.000000           38298.612537           0.179458             0.090494      
       69.00               5.016308              42427             13462.390084           1.857694             0.053715           14418.597230           1.268501             0.671386             0.000000             0.000000             0.000000           37568.875505           0.178366             0.090010      
       69.10               5.016308              42486             13462.390084           1.861111             0.049045           14343.107192           1.271133             0.670568             0.000000             0.000000             0.000000           37644.365542           0.178327             0.090439      
       69.20               5.016308              42689             13663.696851           1.869845             0.049679           14368.270538           1.248654             0.682960             0.000000             0.000000             0.000000           37417.895429           0.173981             0.088854      
       69.30               5.016308              42798             13361.736700           1.870865             0.054749           15022.517533           1.244665             0.685913             0.000000             0.000000             0.000000           37065.608586           0.170077             0.086810      
