        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       40.60               5.016308              41125             14770.884073           1.686223             0.053503           15173.497608           1.138894             0.591143             0.000000             0.000000             0.000000           35505.481137           0.220022             0.099306      
       40.70               5.016308              40924             15123.170916           1.688535             0.056299           14242.453808           1.154366             0.577503             0.000000             0.000000             0.000000           36084.238094           0.222341             0.099168      
       40.80               5.016308              40984             14846.374111           1.690042             0.053244           15525.784452           1.105709             0.603689             0.000000             0.000000             0.000000           35077.704256           0.220710             0.099772      
       40.90               5.016308              40878             14695.394035           1.692979             0.054044           15399.967722           1.124937             0.587985             0.000000             0.000000             0.000000           35354.501061           0.220538             0.098147      
       41.00               5.016308              40758             14670.230689           1.693498             0.053438           15072.844225           1.126927             0.600513            729.737033            0.227479             0.126058           34977.050872           0.228836             0.111279      
       41.10               5.016308              40640             14796.047419           1.695520             0.044612           14217.290462           1.171953             0.572214             0.000000             0.000000             0.000000           36436.524937           0.226449             0.100860      
       41.20               5.016308              40553             15022.517533           1.696586             0.053483           15072.844225           1.090571             0.608517             0.000000             0.000000             0.000000           35354.501061           0.228401             0.097178      
       41.30               5.016308              40628             15399.967722           1.694679             0.055423           13588.206813           1.146435             0.584781             0.000000             0.000000             0.000000           36461.688283           0.228294             0.098896      
       41.40               5.016308              40687             15676.764527           1.692505             0.054711           13160.429932           1.149734             0.589218             0.000000             0.000000             0.000000           36612.668359           0.227681             0.096534      
       41.50               5.016308              40773             15072.844225           1.690723             0.058332           15676.764527           1.065207             0.623169             0.000000             0.000000             0.000000           34700.254066           0.225272             0.099701      
       41.60               5.016308              40764             14821.210765           1.692642             0.053166           15198.660954           1.115032             0.605128            427.776881            0.257143             0.104805           35002.214218           0.224443             0.098130      
       41.70               5.016308              40785             15173.497608           1.696049             0.055062           14116.637078           1.145032             0.587295             0.000000             0.000000             0.000000           36159.728131           0.224034             0.099455      
       41.80               5.016308              40913             15550.947798           1.694045             0.049695           13688.860197           1.136618             0.599738             0.000000             0.000000             0.000000           36210.054823           0.223612             0.099961      
       41.90               5.016308              40954             15022.517533           1.691661             0.051446           15525.784452           1.085291             0.621271            402.613535            0.263280             0.133940           34498.947299           0.221195             0.096945      
       42.00               5.016308              41040             15399.967722           1.690198             0.050350           14091.473732           1.136716             0.591822             0.000000             0.000000             0.000000           35958.421364           0.221172             0.101714      
       42.10               5.016308              41022             14972.190841           1.687996             0.046721           15651.601181           1.095096             0.605428            553.593611            0.222185             0.117192           34272.477185           0.217784             0.098762      
       42.20               5.016308              40990             14770.884073           1.688118             0.049980           14443.760576           1.176771             0.578529             0.000000             0.000000             0.000000           36235.218169           0.222656             0.101701      
       42.30               5.016308              40891             14796.047419           1.689032             0.052367           15274.150992           1.123532             0.600755            880.717108            0.230494             0.118956           34498.947299           0.221601             0.096098      
       42.40               5.016308              40821             15248.987646           1.688571             0.051443           13386.900046           1.192584             0.563572             0.000000             0.000000             0.000000           36813.975126           0.225078             0.101590      
       42.50               5.016308              40821             15198.660954           1.692254             0.055754           14267.617154           1.137891             0.589208             0.000000             0.000000             0.000000           35983.584710           0.223574             0.104367      
       42.60               5.016308              40831             14619.903997           1.694744             0.056945           15098.007571           1.143263             0.596080             0.000000             0.000000             0.000000           35731.951250           0.222826             0.100418      
       42.70               5.016308              40843             14670.230689           1.695611             0.054425           14066.310387           1.197898             0.583806             0.000000             0.000000             0.000000           36713.321742           0.225395             0.104486      
       42.80               5.016308              40912             14947.027495           1.699937             0.056372           14217.290462           1.163020             0.596047             0.000000             0.000000             0.000000           36285.544861           0.222017             0.099962      
       42.90               5.016308              41081             15500.621106           1.697416             0.056794           13865.003619           1.139199             0.596609             0.000000             0.000000             0.000000           36084.238094           0.218766             0.097403      
       43.00               5.016308              41181             15500.621106           1.693610             0.054759           14217.290462           1.127500             0.590307             0.000000             0.000000             0.000000           35731.951250           0.215997             0.099060      
       43.10               5.016308              41195             15299.314338           1.690925             0.053466           14821.210765           1.111110             0.601104             0.000000             0.000000             0.000000           35329.337715           0.216874             0.103332      
       43.20               5.016308              40967             14921.864149           1.691947             0.051682           15299.314338           1.113383             0.607470            427.776881            0.285195             0.184513           34800.907450           0.218299             0.098125      
       43.30               5.016308              41074             15525.784452           1.692861             0.053166           13512.716776           1.164459             0.589582             0.000000             0.000000             0.000000           36411.361591           0.219217             0.096495      
       43.40               5.016308              41224             15349.641030           1.694893             0.053919           15450.294414           1.067358             0.625294            528.430265            0.225195             0.135647           34121.497109           0.216110             0.100242      
       43.50               5.016308              41196             15047.680879           1.695012             0.056240           15550.947798           1.095882             0.615819             0.000000             0.000000             0.000000           34851.234142           0.213823             0.098012      
       43.60               5.016308              41222             15450.294414           1.696408             0.057825           13563.043468           1.173704             0.575073             0.000000             0.000000             0.000000           36436.524937           0.216020             0.099669      
       43.70               5.016308              41080             14921.864149           1.696906             0.055739           14494.087268           1.163233             0.584610             0.000000             0.000000             0.000000           36033.911402           0.216990             0.099560      
       43.80               5.016308              41108             15022.517533           1.695055             0.055853           14670.230689           1.140746             0.597526             0.000000             0.000000             0.000000           35757.114596           0.218166             0.098890      
       43.90               5.016308              41146             15576.111144           1.691886             0.048748           13739.186889           1.145992             0.593042             0.000000             0.000000             0.000000           36134.564785           0.218683             0.098461      
       44.00               5.016308              41157             15827.744603           1.687669             0.050868           13487.553430           1.141274             0.590125             0.000000             0.000000             0.000000           36134.564785           0.218489             0.096987      
       44.10               5.016308              41119             15727.091219           1.684037             0.051329           13563.043468           1.149668             0.579325             0.000000             0.000000             0.000000           36159.728131           0.219084             0.101365      
       44.20               5.016308              41032             15324.477684           1.681754             0.058512           14972.190841           1.101843             0.603753             0.000000             0.000000             0.000000           35153.194293           0.219923             0.101358      
       44.30               5.016308              41010             14997.354187           1.680363             0.052775           15676.764527           1.095634             0.611778             0.000000             0.000000             0.000000           34775.744104           0.219205             0.100117      
       44.40               5.016308              40923             14745.720727           1.681301             0.050405           14745.720727           1.170306             0.584257             0.000000             0.000000             0.000000           35958.421364           0.221116             0.098839      
       44.50               5.016308              40912             15324.477684           1.682276             0.057003           13865.003619           1.164443             0.576181             0.000000             0.000000             0.000000           36260.381515           0.222695             0.101027      
       44.60               5.016308              40873             14947.027495           1.683612             0.054514           14519.250614           1.156809             0.583818             0.000000             0.000000             0.000000           35983.584710           0.223407             0.102021      
       44.70               5.016308              40915             14921.864149           1.686116             0.051119           14267.617154           1.168731             0.588198             0.000000             0.000000             0.000000           36260.381515           0.225177             0.103565      
       44.80               5.016308              40819             14846.374111           1.686338             0.054874           14645.067343           1.156430             0.585941             0.000000             0.000000             0.000000           35958.421364           0.223258             0.098771      
       44.90               5.016308              40839             15425.131068           1.683292             0.056721           13663.696851           1.156568             0.586467             0.000000             0.000000             0.000000           36361.034899           0.226396             0.100434      
       45.00               5.016308              40776             15425.131068           1.683422             0.059526           13865.003619           1.144608             0.577025             0.000000             0.000000             0.000000           36159.728131           0.225748             0.101448      
       45.10               5.016308              40755             15072.844225           1.682894             0.057403           14896.700803           1.114475             0.594503             0.000000             0.000000             0.000000           35480.317791           0.226379             0.102183      
       45.20               5.016308              40715             14670.230689           1.683818             0.063360           14770.884073           1.160391             0.576755             0.000000             0.000000             0.000000           36008.748056           0.226556             0.103945      
       45.30               5.016308              40624             14695.394035           1.686379             0.061167           14569.577306           1.161804             0.584309             0.000000             0.000000             0.000000           36184.891477           0.229129             0.097400      
       45.40               5.016308              40600             14594.740652           1.689170             0.064228           14745.720727           1.156878             0.584033             0.000000             0.000000             0.000000           36109.401439           0.229525             0.103661      
       45.50               5.016308              40594             14896.700803           1.690844             0.060514           14267.617154           1.156465             0.585431             0.000000             0.000000             0.000000           36285.544861           0.229072             0.102152      
       45.60               5.016308              40574             15148.334262           1.692463             0.059552           13537.880122           1.174630             0.576902             0.000000             0.000000             0.000000           36763.648434           0.230119             0.099886      
       45.70               5.016308              40707             15072.844225           1.692050             0.063016           14141.800424           1.148722             0.587061             0.000000             0.000000             0.000000           36235.218169           0.227707             0.102929      
       45.80               5.016308              40671             14695.394035           1.693388             0.061635           14468.923922           1.162906             0.584394             0.000000             0.000000             0.000000           36285.544861           0.228438             0.100442      
       45.90               5.016308              40813             15072.844225           1.692116             0.063968           13839.840273           1.167716             0.584450             0.000000             0.000000             0.000000           36537.178321           0.228096             0.105017      
       46.00               5.016308              40667             15198.660954           1.691333             0.058812           14368.270538           1.121151             0.601133             0.000000             0.000000             0.000000           35882.931326           0.228103             0.106735      
       46.10               5.016308              40747             15173.497608           1.691634             0.061965           14443.760576           1.125953             0.595638             0.000000             0.000000             0.000000           35832.604634           0.225186             0.101943      
       46.20               5.016308              40759             15777.417911           1.689693             0.063295           12833.306435           1.167431             0.578488             0.000000             0.000000             0.000000           36839.138472           0.226905             0.104503      
       46.30               5.016308              40748             14947.027495           1.691373             0.060095           14972.190841           1.118140             0.609014             0.000000             0.000000             0.000000           35530.644483           0.224539             0.097969      
       46.40               5.016308              40863             15324.477684           1.693957             0.056995           14041.147041           1.136090             0.596611             0.000000             0.000000             0.000000           36084.238094           0.224170             0.101855      
       46.50               5.016308              40907             14947.027495           1.692644             0.056471           14594.740652           1.140548             0.596068            553.593611            0.242055             0.112982           35354.501061           0.224017             0.098611      
       46.60               5.016308              40782             15399.967722           1.694354             0.057287           13135.266586           1.182389             0.567273             0.000000             0.000000             0.000000           36914.628510           0.226902             0.100758      
       46.70               5.016308              40771             15123.170916           1.692899             0.058635           14317.943846           1.140527             0.583889             0.000000             0.000000             0.000000           36008.748056           0.224057             0.099477      
       46.80               5.016308              40839             15248.987646           1.692047             0.055826           13940.493657           1.152111             0.585930             0.000000             0.000000             0.000000           36260.381515           0.224405             0.097497      
       46.90               5.016308              40762             15072.844225           1.692846             0.053854           14720.557381           1.119183             0.598827             0.000000             0.000000             0.000000           35656.461212           0.224616             0.100949      
       47.00               5.016308              40667             14846.374111           1.695566             0.056657           14066.310387           1.171878             0.580898            503.266919            0.262286             0.129629           36033.911402           0.227869             0.105005      
       47.10               5.016308              40581             14972.190841           1.696011             0.056297           14418.597230           1.135686             0.592047             0.000000             0.000000             0.000000           36059.074748           0.228292             0.098796      
       47.20               5.016308              40711             15148.334262           1.695896             0.058313           13940.493657           1.149672             0.594099             0.000000             0.000000             0.000000           36361.034899           0.227799             0.105808      
       47.30               5.016308              40765             14821.210765           1.695408             0.060692           15374.804376           1.103299             0.607669             0.000000             0.000000             0.000000           35253.847677           0.224344             0.099331      
       47.40               5.016308              40728             14896.700803           1.689972             0.060667           14393.433884           1.155596             0.582887             0.000000             0.000000             0.000000           36159.728131           0.226550             0.103459      
       47.50               5.016308              40751             14972.190841           1.687462             0.062164           14443.760576           1.147485             0.579543             0.000000             0.000000             0.000000           36033.911402           0.226481             0.101597      
       47.60               5.016308              40750             14645.067343           1.688418             0.061003           14921.864149           1.148449             0.574545             0.000000             0.000000             0.000000           35882.931326           0.226737             0.108146      
       47.70               5.016308              40466             14770.884073           1.687848             0.062422           13965.657003           1.179250             0.573897             0.000000             0.000000             0.000000           36713.321742           0.234247             0.109088      
       47.80               5.016308              40345             14544.413960           1.688208             0.055228           14242.453808           1.182100             0.570086             0.000000             0.000000             0.000000           36662.995050           0.234842             0.105066      
       47.90               5.016308              40404             14720.557381           1.688727             0.055821           14695.394035           1.139132             0.587331            603.920303            0.231819             0.121770           35429.991099           0.233164             0.102563      
       48.00               5.016308              40433             14770.884073           1.686290             0.055626           15047.680879           1.115454             0.602877             0.000000             0.000000             0.000000           35631.297866           0.233138             0.103074      
       48.10               5.016308              40435             14619.903997           1.687494             0.054344           15022.517533           1.129771             0.591627           1031.697184            0.246196             0.106135           34775.744104           0.233007             0.103108      
       48.20               5.016308              40548             14695.394035           1.686175             0.053061           16280.684830           1.058309             0.613698             0.000000             0.000000             0.000000           34473.783953           0.231799             0.098805      
       48.30               5.016308              40437             14846.374111           1.685327             0.058547           14544.413960           1.142019             0.581097             0.000000             0.000000             0.000000           36059.074748           0.232091             0.103236      
       48.40               5.016308              40500             14393.433884           1.686741             0.058257           15601.274490           1.123370             0.594212             0.000000             0.000000             0.000000           35455.154445           0.231165             0.102102      
       48.50               5.016308              40421             14368.270538           1.687747             0.058189           14770.884073           1.169057             0.577708             0.000000             0.000000             0.000000           36310.708207           0.233595             0.104378      
       48.60               5.016308              40277             14569.577306           1.686322             0.057549           15098.007571           1.126572             0.598375             0.000000             0.000000             0.000000           35782.277942           0.235368             0.100860      
       48.70               5.016308              40355             14745.720727           1.689371             0.063886           14670.230689           1.128953             0.594430             0.000000             0.000000             0.000000           36033.911402           0.236638             0.110373      
       48.80               5.016308              40324             14670.230689           1.687158             0.063158           15198.660954           1.112927             0.597347             0.000000             0.000000             0.000000           35580.971175           0.234226             0.104354      
       48.90               5.016308              40339             14619.903997           1.685032             0.064522           15349.641030           1.107192             0.602084            981.370492            0.273087             0.128908           34498.947299           0.234848             0.100527      
       49.00               5.016308              40289             14796.047419           1.686734             0.063455           14317.943846           1.151632             0.573211             0.000000             0.000000             0.000000           36335.871553           0.235415             0.103040      
       49.10               5.016308              40252             14569.577306           1.685704             0.061371           14041.147041           1.186370             0.558406             0.000000             0.000000             0.000000           36839.138472           0.238388             0.108734      
       49.20               5.016308              40066             14041.147041           1.690318             0.065694           14619.903997           1.182429             0.563148             0.000000             0.000000             0.000000           36788.811780           0.244069             0.111910      
       49.30               5.016308              39930             13839.840273           1.694890             0.057146           15047.680879           1.172340             0.571319             0.000000             0.000000             0.000000           36562.341667           0.243475             0.109853      
       49.40               5.016308              39940             14116.637078           1.695942             0.058145           15626.437835           1.113562             0.601507           1006.533838            0.266260             0.125733           34700.254066           0.241785             0.104011      
       49.50               5.016308              40012             14066.310387           1.697958             0.062285           14770.884073           1.165942             0.588095             0.000000             0.000000             0.000000           36612.668359           0.242921             0.104504      
       49.60               5.016308              40090             14594.740652           1.700339             0.066242           14066.310387           1.158584             0.590835             0.000000             0.000000             0.000000           36788.811780           0.241568             0.099939      
       49.70               5.016308              40143             14217.290462           1.703137             0.062184           15299.314338           1.123776             0.607650             0.000000             0.000000             0.000000           35933.258018           0.239138             0.104163      
       49.80               5.016308              40234             14317.943846           1.705832             0.065754           14619.903997           1.153359             0.596542             0.000000             0.000000             0.000000           36512.014975           0.238661             0.101664      
       49.90               5.016308              40225             14242.453808           1.705465             0.068179           14821.210765           1.153617             0.597488             0.000000             0.000000             0.000000           36386.198245           0.236683             0.104806      
       50.00               5.016308              40226             14368.270538           1.701945             0.061283           14796.047419           1.145509             0.603616            352.286843            0.329277             0.118679           35933.258018           0.236021             0.103370      
       50.10               5.016308              40403             14594.740652           1.703490             0.060574           15425.131068           1.091984             0.619989             0.000000             0.000000             0.000000           35429.991099           0.234095             0.101689      
       50.20               5.016308              40503             14519.250614           1.702705             0.057958           16029.051371           1.074487             0.620798             0.000000             0.000000             0.000000           34901.560834           0.230792             0.102069      
       50.30               5.016308              40647             14292.780500           1.699389             0.061287           16783.951749           1.061490             0.630669            402.613535            0.253345             0.117449           33970.517034           0.229405             0.100949      
       50.40               5.016308              40658             14242.453808           1.696899             0.056076           15475.457760           1.137995             0.598572             0.000000             0.000000             0.000000           35731.951250           0.230074             0.103705      
       50.50               5.016308              40388             14242.453808           1.696056             0.052544           15123.170916           1.154917             0.584724             0.000000             0.000000             0.000000           36084.238094           0.232179             0.102643      
       50.60               5.016308              40348             14292.780500           1.696171             0.056036           15173.497608           1.145484             0.587133             0.000000             0.000000             0.000000           35983.584710           0.232773             0.100464      
       50.70               5.016308              40262             14544.413960           1.693296             0.050992           14896.700803           1.129646             0.596102            956.207146            0.238442             0.112403           35052.540910           0.237244             0.106097      
       50.80               5.016308              40205             14796.047419           1.689640             0.051639           13537.880122           1.191545             0.560907             0.000000             0.000000             0.000000           37115.935278           0.238954             0.105091      
       50.90               5.016308              40141             14594.740652           1.688211             0.057181           13940.493657           1.174851             0.578954             0.000000             0.000000             0.000000           36914.628510           0.243345             0.111550      
       51.00               5.016308              40079             14242.453808           1.687982             0.055931           15173.497608           1.135467             0.591072             0.000000             0.000000             0.000000           36033.911402           0.242272             0.107491      
       51.10               5.016308              40024             14242.453808           1.690439             0.057203           16029.051371           1.090395             0.600394             0.000000             0.000000             0.000000           35178.357639           0.240091             0.104483      
       51.20               5.016308              39916             14317.943846           1.692631             0.057842           14041.147041           1.190359             0.562197             0.000000             0.000000             0.000000           37090.771932           0.244023             0.109740      
       51.30               5.016308              39914             14066.310387           1.695398             0.053022           15450.294414           1.122956             0.604204            402.613535            0.283150             0.123990           35530.644483           0.244521             0.108499      
       51.40               5.016308              39832             14368.270538           1.696794             0.060710           14368.270538           1.157968             0.582506             0.000000             0.000000             0.000000           36713.321742           0.244652             0.107270      
       51.50               5.016308              39804             14619.903997           1.694539             0.056100           14066.310387           1.151901             0.585284             0.000000             0.000000             0.000000           36763.648434           0.245433             0.104415      
       51.60               5.016308              39990             14619.903997           1.692966             0.059109           14519.250614           1.128777             0.599228             0.000000             0.000000             0.000000           36310.708207           0.244005             0.104698      
       51.70               5.016308              39920             14670.230689           1.694588             0.057348           14368.270538           1.137019             0.584264             0.000000             0.000000             0.000000           36411.361591           0.241765             0.101777      
       51.80               5.016308              39988             14670.230689           1.696565             0.060528           13512.716776           1.189324             0.561490             0.000000             0.000000             0.000000           37266.915353           0.242574             0.105280      
       51.90               5.016308              40031             14368.270538           1.696168             0.057128           15123.170916           1.122714             0.600664             0.000000             0.000000             0.000000           35958.421364           0.240556             0.109504      
       52.00               5.016308              40052             14544.413960           1.694878             0.054965           14494.087268           1.139292             0.597620             0.000000             0.000000             0.000000           36411.361591           0.242672             0.105509      
       52.10               5.016308              40065             14569.577306           1.695863             0.052625           14393.433884           1.144897             0.591390             0.000000             0.000000             0.000000           36486.851629           0.241539             0.104187      
       52.20               5.016308              40118             14267.617154           1.696920             0.054974           15223.824300           1.129808             0.604125            478.103573            0.242625             0.129510           35480.317791           0.238808             0.106492      
       52.30               5.016308              40104             14267.617154           1.696920             0.055929           15198.660954           1.125165             0.611050             0.000000             0.000000             0.000000           35983.584710           0.241443             0.111722      
       52.40               5.016308              40275             14947.027495           1.695655             0.061480           13865.003619           1.152398             0.588727             0.000000             0.000000             0.000000           36637.831704           0.236832             0.106163      
       52.50               5.016308              40383             14947.027495           1.695588             0.054812           14670.230689           1.112184             0.604823             0.000000             0.000000             0.000000           35832.604634           0.232749             0.104989      
       52.60               5.016308              40447             14796.047419           1.697345             0.055790           14796.047419           1.117055             0.602316             0.000000             0.000000             0.000000           35857.767980           0.233088             0.109507      
       52.70               5.016308              40494             14393.433884           1.698969             0.051450           14670.230689           1.169034             0.577765             0.000000             0.000000             0.000000           36386.198245           0.230747             0.104349      
       52.80               5.016308              40415             14821.210765           1.698782             0.055657           13865.003619           1.170862             0.568395             0.000000             0.000000             0.000000           36763.648434           0.233600             0.107810      
       52.90               5.016308              40311             14292.780500           1.698760             0.059412           14921.864149           1.159037             0.574433            452.940227            0.291429             0.085849           35782.277942           0.231763             0.101733      
       53.00               5.016308              40345             14645.067343           1.694564             0.059666           13890.166965           1.190698             0.560602            402.613535            0.283150             0.131710           36512.014975           0.233622             0.105069      
       53.10               5.016308              40373             14619.903997           1.691940             0.058197           15274.150992           1.105201             0.609823            780.063724            0.229468             0.092904           34775.744104           0.235912             0.101956      
       53.20               5.016308              40311             14670.230689           1.689953             0.055312           15148.334262           1.110551             0.594027             0.000000             0.000000             0.000000           35631.297866           0.235327             0.106578      
       53.30               5.016308              40144             14594.740652           1.687731             0.055579           13865.003619           1.192571             0.558599             0.000000             0.000000             0.000000           36990.118548           0.238794             0.106417      
       53.40               5.016308              40095             14468.923922           1.687202             0.058468           14720.557381           1.142892             0.586904             0.000000             0.000000             0.000000           36260.381515           0.241696             0.103532      
       53.50               5.016308              39948             14443.760576           1.686749             0.055057           15173.497608           1.117541             0.594260           1333.657335            0.251939             0.112652           34498.947299           0.241862             0.102068      
       53.60               5.016308              40074             14594.740652           1.685676             0.056948           14972.190841           1.121412             0.592959             0.000000             0.000000             0.000000           35882.931326           0.239891             0.100126      
       53.70               5.016308              40182             14317.943846           1.686136             0.052982           16029.051371           1.090957             0.609799             0.000000             0.000000             0.000000           35102.867601           0.238471             0.103110      
       53.80               5.016308              40119             14544.413960           1.683602             0.053816           14846.374111           1.131724             0.592974            553.593611            0.308891             0.105777           35505.481137           0.240526             0.102464      
       53.90               5.016308              40067             14594.740652           1.686566             0.051996           13814.676927           1.186926             0.559019             0.000000             0.000000             0.000000           37040.445240           0.242654             0.107512      
       54.00               5.016308              39935             14645.067343           1.686506             0.049727           13563.043468           1.193537             0.561918             0.000000             0.000000             0.000000           37241.752007           0.244698             0.105043      
       54.10               5.016308              39827             15425.131068           1.685302             0.051963           12355.202862           1.188002             0.555794             0.000000             0.000000             0.000000           37669.528888           0.247574             0.105972      
       54.20               5.016308              39818             14645.067343           1.684458             0.050666           15123.170916           1.093554             0.598057             0.000000             0.000000             0.000000           35681.624558           0.246429             0.109082      
       54.30               5.016308              39916             14494.087268           1.682962             0.046625           15701.927873           1.078785             0.605026            478.103573            0.230076             0.126052           34775.744104           0.246091             0.107107      
       54.40               5.016308              39858             14519.250614           1.683833             0.049925           14116.637078           1.169755             0.561988             0.000000             0.000000             0.000000           36813.975126           0.245532             0.110184      
       54.50               5.016308              39829             14594.740652           1.686361             0.053737           14166.963770           1.149223             0.573051             0.000000             0.000000             0.000000           36688.158396           0.248227             0.107882      
       54.60               5.016308              39774             13940.493657           1.687889             0.056859           16154.868100           1.101154             0.595995             0.000000             0.000000             0.000000           35354.501061           0.245542             0.104280      
       54.70               5.016308              39785             14242.453808           1.690018             0.051135           14242.453808           1.175289             0.571931             0.000000             0.000000             0.000000           36964.955202           0.248641             0.107225      
       54.80               5.016308              39771             14242.453808           1.692896             0.054843           14670.230689           1.145040             0.589809            578.756957            0.240170             0.112083           35958.421364           0.248954             0.107652      
