      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.40          5.016308         36261           15139            3353            423             5252            6144            1454            4609           15503            724              0               0               0       
     20.50          5.016308         36345           14920            3594            424             5329            6255            1473            4751           15151            704              0               0               0       
     20.60          5.016308         36356           15193            3959            439             5430            6353            1499            4377           14688            663              0               0               0       
     20.70          5.016308         36545           15074            3455            424             5300            6168            1458            4547           15313            702              79              64              17      
     20.80          5.016308         36594           15066            3099            416             5221            6041            1431            4713           15860            754              0               0               0       
     20.90          5.016308         36165           15264            3234            423             5630            6504            1533            4106           15262            645              0               0               0       
     21.00          5.016308         36221           15368            3239            425             5510            6388            1490            3988           15239            655             134             134              31      
     21.10          5.016308         36065           15438            3355            429             5566            6475            1507            3996           15170            665              0               0               0       
     21.20          5.016308         35986           15334            2948            417             5544            6469            1507            4122           15583            677              0               0               0       
     21.30          5.016308         35925           15244            2893            414             5465            6380            1491            4186           15571            667             105             156              29      
     21.40          5.016308         36125           15253            2954            415             5721            6697            1551            4026           15349            635              0               0               0       
     21.50          5.016308         35980           14944            2732            402             5687            6570            1539            4369           15698            660              0               0               0       
     21.60          5.016308         35964           15003            2567            399             5763            6742            1557            4234           15691            645              0               0               0       
     21.70          5.016308         35946           15027            2747            403             5719            6714            1550            4254           15539            648              0               0               0       
     21.80          5.016308         35915           14927            2871            405             5651            6558            1516            4355           15471            662              67             100              18      
     21.90          5.016308         35949           14380            2192            377             5663            6698            1513            4957           16110            711              0               0               0       
     22.00          5.016308         35645           14762            2500            392             5949            7097            1583            4289           15403            626              0               0               0       
     22.10          5.016308         35618           14431            2058            374             5742            6931            1540            4827           16011            687              0               0               0       
     22.20          5.016308         35494           14753            2318            386             5921            7179            1573            4326           15503            642              0               0               0       
     22.30          5.016308         35405           14443            1775            366             5783            7033            1545            4774           16192            690              0               0               0       
     22.40          5.016308         35271           14738            1927            376             5722            6950            1525            4419           15993            671             121             130              29      
     22.50          5.016308         35372           15032            2775            402             5925            7156            1576            4043           15069            623              0               0               0       
     22.60          5.016308         35413           14728            2467            388             5817            6981            1551            4455           15552            662              0               0               0       
     22.70          5.016308         35508           14744            2230            383             5600            6734            1504            4578           15963            700              78              73              14      
     22.80          5.016308         35627           14769            2512            391             5614            6586            1496            4565           15830            697              52              72              17      
     22.90          5.016308         35913           14594            2184            379             5692            6544            1514            4714           16272            708              0               0               0       
     23.00          5.016308         35973           14673            2327            385             5491            6333            1470            4634           16126            694             202             214              52      
     23.10          5.016308         36062           14568            2859            396             5684            6469            1514            4676           15582            671              72              90              20      
     23.20          5.016308         36061           14523            2694            392             5559            6280            1489            4853           15941            704              65              85              16      
     23.30          5.016308         36282           15007            3316            418             5831            6547            1552            4162           15137            631              0               0               0       
     23.40          5.016308         36089           15063            3295            419             5890            6581            1552            4047           15124            630              0               0               0       
     23.50          5.016308         36010           14930            2757            403             5833            6589            1550            4237           15654            648              0               0               0       
     23.60          5.016308         35964           14681            2631            394             5748            6499            1529            4524           15810            667              47              60              11      
     23.70          5.016308         35842           14575            2812            396             5807            6575            1541            4618           15613            664              0               0               0       
     23.80          5.016308         35898           14638            2907            400             5836            6556            1539            4526           15537            662              0               0               0       
     23.90          5.016308         35916           14761            2885            402             5900            6651            1556            4339           15464            643              0               0               0       
     24.00          5.016308         35991           14476            2759            392             5766            6503            1522            4695           15665            672              63              73              15      
     24.10          5.016308         35861           14564            3025            400             5861            6631            1549            4575           15344            652              0               0               0       
     24.20          5.016308         35917           14199            2972            390             5800            6587            1542            5001           15441            669              0               0               0       
     24.30          5.016308         36093           14795            3669            420             5925            6673            1566            4280           14658            615              0               0               0       
     24.40          5.016308         36013           14619            3783            419             5857            6530            1548            4524           14687            634              0               0               0       
     24.50          5.016308         36144           14329            3251            400             5788            6409            1538            4883           15340            663              0               0               0       
     24.60          5.016308         36040           14449            3004            396             5831            6442            1540            4720           15554            665              0               0               0       
     24.70          5.016308         36075           14379            3057            395             5676            6342            1511            4945           15601            695              0               0               0       
     24.80          5.016308         36001           14600            3425            409             5848            6477            1544            4552           15098            648              0               0               0       
     24.90          5.016308         36066           14351            3083            396             5766            6340            1525            4883           15577            680              0               0               0       
     25.00          5.016308         36019           14208            2871            388             5786            6366            1530            5006           15763            683              0               0               0       
     25.10          5.016308         35888           14269            2901            390             5675            6239            1510            4992           15792            687              64              68              14      
     25.20          5.016308         36159           14394            3264            401             5665            6180            1504            4890           15497            685              51              59              11      
     25.30          5.016308         36305           14458            3330            404             5715            6091            1507            4827           15579            690              0               0               0       
     25.40          5.016308         36359           14497            3667            413             5843            6170            1540            4660           15163            648              0               0               0       
     25.50          5.016308         36382           14603            3866            420             5757            6037            1522            4640           15097            659              0               0               0       
     25.60          5.016308         36438           14334            3575            408             5794            6087            1520            4872           15338            673              0               0               0       
     25.70          5.016308         36313           14026            3314            395             5597            5865            1471            5202           15645            689             175             176              46      
     25.80          5.016308         36212           14006            3253            393             5522            5903            1461            5251           15625            694             221             219              53      
     25.90          5.016308         36326           14387            3258            402             5737            6065            1508            4761           15553            661             115             124              30      
     26.00          5.016308         36200           14104            2856            387             5654            6018            1474            5062           15935            688             180             191              52      
     26.10          5.016308         36402           14314            3027            395             5678            6100            1498            4959           15819            695              49              54              13      
     26.20          5.016308         36227           14684            3521            415             5862            6189            1526            4454           15290            660              0               0               0       
     26.30          5.016308         36234           14287            3310            402             5818            6252            1519            4836           15380            663              59              58              17      
     26.40          5.016308         36259           13790            3100            386             5856            6196            1519            5308           15639            686              46              65              10      
     26.50          5.016308         36006           13164            3244            375             5787            6158            1498            5893           15442            689             156             156              39      
     26.60          5.016308         35852           12504            2850            350             5882            6315            1512            6528           15738            719              86              97              20      
     26.70          5.016308         35645           13195            3178            372             6108            6617            1557            5697           15205            672              0               0               0       
     26.80          5.016308         35756           13447            3218            378             6135            6599            1556            5357           15113            652              61              70              15      
     26.90          5.016308         35500           13531            2886            372             6019            6626            1531            5450           15488            698              0               0               0       
     27.00          5.016308         35495           13758            3223            384             6113            6705            1549            5129           15072            668              0               0               0       
     27.10          5.016308         35589           13869            3164            386             6108            6641            1554            5023           15195            661              0               0               0       
     27.20          5.016308         35699           13980            3424            395             6019            6531            1535            5001           15045            671              0               0               0       
     27.30          5.016308         35816           13512            3503            388             5807            6254            1475            5622           15183            725              59              60              13      
     27.40          5.016308         35664           13732            3543            395             5884            6303            1490            5249           15011            682             135             143              34      
     27.50          5.016308         35595           13992            3640            403             6115            6628            1551            4893           14732            647              0               0               0       
     27.60          5.016308         35542           14120            3786            409             6015            6563            1537            4865           14651            655              0               0               0       
     27.70          5.016308         35793           14248            3624            408             6122            6596            1555            4630           14780            638              0               0               0       
     27.80          5.016308         35498           13887            3241            391             6129            6605            1552            4984           15154            658              0               0               0       
     27.90          5.016308         35636           13621            2782            372             5987            6436            1516            5343           15705            697              49              77              16      
     28.00          5.016308         35452           13410            2507            360             6023            6577            1520            5447           15810            695             120             106              26      
     28.10          5.016308         35449           14167            3118            391             6205            6713            1564            4628           15169            646              0               0               0       
     28.20          5.016308         35401           14199            3421            399             6230            6805            1575            4571           14774            627              0               0               0       
     28.30          5.016308         35561           14089            3540            400             6173            6660            1566            4738           14800            635              0               0               0       
     28.40          5.016308         35442           14351            3829            414             6244            6748            1570            4405           14423            617              0               0               0       
     28.50          5.016308         35514           13731            3527            394             5996            6469            1507            5198           14904            676              75             100              24      
     28.60          5.016308         35760           13835            3452            395             6097            6482            1538            5021           15004            657              47              62              11      
     28.70          5.016308         35779           13873            3376            394             5967            6338            1510            5047           15150            670             113             136              27      
     28.80          5.016308         35918           13976            3282            395             6013            6398            1523            4954           15268            671              57              52              12      
     28.90          5.016308         35869           13909            3044            388             6045            6381            1527            5046           15575            686              0               0               0       
     29.00          5.016308         35748           14004            3345            397             5985            6304            1511            4948           15290            681              63              61              12      
     29.10          5.016308         35856           13959            3517            401             6123            6419            1543            4918           15064            657              0               0               0       
     29.20          5.016308         35823           14386            3866            419             6148            6470            1545            4466           14664            637              0               0               0       
     29.30          5.016308         35781           13832            3353            394             5878            6146            1484            5290           15501            723              0               0               0       
     29.40          5.016308         35687           13823            3092            387             6108            6463            1545            5069           15445            669              0               0               0       
     29.50          5.016308         35717           13809            3212            389             6255            6618            1559            4936           15170            653              0               0               0       
     29.60          5.016308         35452           13814            3365            392             6249            6648            1555            4937           14987            654              0               0               0       
     29.70          5.016308         35481           14103            3763            408             6262            6670            1567            4635           14567            626              0               0               0       
     29.80          5.016308         35637           13891            3380            393             6232            6614            1560            4877           15006            648              0               0               0       
     29.90          5.016308         35593           13598            2913            375             6268            6620            1571            5134           15467            655              0               0               0       
     30.00          5.016308         35516           13615            2547            366             6129            6521            1535            5256           15932            700              0               0               0       
     30.10          5.016308         35298           13648            2730            371             6243            6704            1553            5109           15566            677              0               0               0       
     30.20          5.016308         35243           13730            2617            370             6168            6645            1543            5102           15738            688              0               0               0       
     30.30          5.016308         35435           13432            2819            368             6172            6610            1541            5396           15571            692              0               0               0       
     30.40          5.016308         35484           13838            3013            382             6248            6693            1555            4914           15294            664              0               0               0       
     30.50          5.016308         35303           13876            2996            383             6127            6526            1531            4997           15478            687              0               0               0       
     30.60          5.016308         35528           13821            2630            373             6026            6394            1510            5153           15976            718              0               0               0       
     30.70          5.016308         35446           13849            2902            380             6060            6517            1522            5091           15581            699              0               0               0       
     30.80          5.016308         35474           13633            2750            372             6085            6429            1526            5282           15821            703              0               0               0       
     30.90          5.016308         35496           13531            2729            369             6195            6461            1548            5274           15810            684              0               0               0       
     31.00          5.016308         35579           13303            2571            359             6104            6369            1530            5593           16060            712              0               0               0       
     31.10          5.016308         35738           13913            3001            382             6129            6322            1531            4958           15677            688              0               0               0       
     31.20          5.016308         35931           13894            3028            383             5827            5867            1458            5013           15772            683             266             333              77      
     31.30          5.016308         35992           13834            3100            384             6152            6220            1546            4950           15585            653              64              95              18      
     31.40          5.016308         35908           13850            3200            387             6099            6193            1525            5051           15607            689              0               0               0       
     31.50          5.016308         35889           13902            3484            395             6259            6283            1556            4839           15233            650              0               0               0       
     31.60          5.016308         35797           14100            3804            407             6291            6318            1566            4609           14878            628              0               0               0       
     31.70          5.016308         35902           13864            3567            397             6272            6224            1556            4864           15209            648              0               0               0       
     31.80          5.016308         36039           14014            3742            404             6258            6115            1548            4728           15143            649              0               0               0       
     31.90          5.016308         36037           14099            3822            408             6239            6076            1548            4662           15102            645              0               0               0       
     32.00          5.016308         36090           14118            3810            410             5932            5661            1462            4685           15237            662             265             292              67      
     32.10          5.016308         36183           14151            3995            416             6185            5935            1532            4664           15070            653              0               0               0       
     32.20          5.016308         36250           14067            4004            415             5962            5703            1469            4907           15226            700              64              67              17      
     32.30          5.016308         36280           14129            4123            420             6080            5789            1511            4693           14989            647              98              99              23      
     32.40          5.016308         36257           14062            3905            414             6186            5897            1523            4691           15134            648              61              64              16      
     32.50          5.016308         36035           13972            4070            415             6326            6026            1554            4702           14904            632              0               0               0       
     32.60          5.016308         36113           14147            3837            413             6325            6096            1548            4528           15067            640              0               0               0       
     32.70          5.016308         36114           14053            3741            408             5952            5718            1454            4736           15273            671             259             268              68      
     32.80          5.016308         35977           13967            3932            411             6371            6047            1554            4662           15021            636              0               0               0       
     32.90          5.016308         35813           13980            3888            409             6336            6026            1538            4684           15086            654              0               0               0       
     33.00          5.016308         35903           13917            4054            411             6274            5993            1527            4678           14804            634             131             149              29      
     33.10          5.016308         35822           14408            4645            436             6574            6377            1588            4018           13978            577              0               0               0       
     33.20          5.016308         35787           13741            4149            411             6157            5995            1494            5005           14740            668              97             116              28      
     33.30          5.016308         35608           13736            4061            409             6375            6299            1551            4889           14640            641              0               0               0       
     33.40          5.016308         35636           13333            3780            393             6512            6332            1570            5155           14888            638              0               0               0       
     33.50          5.016308         35621           13750            4420            417             6493            6349            1567            4757           14231            617              0               0               0       
     33.60          5.016308         35617           13914            4779            429             6649            6502            1589            4437           13719            583              0               0               0       
     33.70          5.016308         35599           13388            3931            396             6387            6220            1539            5225           14849            666              0               0               0       
     33.80          5.016308         35458           12961            3876            383             6405            6357            1550            5634           14767            668              0               0               0       
     33.90          5.016308         35311           13341            4202            398             6501            6490            1566            2718            7455            340             2440            6853            297      
     34.00          5.016308         35448           12724            3541            369             6352            6348            1534            5924           15111            698              0               0               0       
     34.10          5.016308         35327           12977            3885            383             6224            6252            1513            2771            7762            363             3028            7101            342      
     34.20          5.016308         35598           13163            4100            393             6415            6365            1553            2691            7558            333             2731            6977            322      
     34.30          5.016308         35675           13081            3521            378             6426            6237            1549            5493           15242            674              0               0               0       
     34.40          5.016308         35582           13638            4096            405             6327            6178            1523            4876           14578            637             159             148              36      
     34.50          5.016308         35644           13314            3774            391             6222            6065            1501            5372           15065            685              92              96              24      
     34.60          5.016308         35482           13539            4029            402             6489            6316            1552            2515            7616            330             2457            7039            317      
     34.70          5.016308         35613           13797            4495            418             6427            6206            1534            4721           14248            637              55              51              12      
     34.80          5.016308         35763           13353            3771            391             6485            6190            1540            5162           15039            670              0               0               0       
     34.90          5.016308         35598           13527            3863            397             6582            6307            1568            4891           14830            636              0               0               0       
     35.00          5.016308         35597           13198            3404            379             6423            6090            1527            5379           15506            695              0               0               0       
     35.10          5.016308         35488           13464            3184            379             6520            6252            1557            5016           15564            665              0               0               0       
     35.20          5.016308         35358           13562            3349            386             6438            6175            1536            5000           15476            679              0               0               0       
     35.30          5.016308         35497           13750            3522            395             6562            6333            1562            4688           15145            644              0               0               0       
     35.40          5.016308         35577           13679            3750            399             6521            6266            1550            4800           14984            652              0               0               0       
     35.50          5.016308         35649           13427            3659            391             6247            5966            1489            2601            7914            332             2725            7461            389      
     35.60          5.016308         35704           13414            3950            398             6375            6031            1519            2946            7817            359             2265            7202            325      
     35.70          5.016308         35640           13433            3502            387             6598            6220            1564            4969           15278            650              0               0               0       
     35.80          5.016308         35576           13414            3478            386             6586            6237            1562            5000           15285            653              0               0               0       
     35.90          5.016308         35644           13750            3584            396             6636            6286            1573            4614           15130            632              0               0               0       
     36.00          5.016308         35367           13500            3832            396             6619            6305            1565            2609            7600            329             2272            7263            311      
     36.10          5.016308         35527           13465            4157            402             6731            6402            1585            2688            7390            318             2116            7051            296      
     36.20          5.016308         35461           13262            3896            391             6590            6253            1560            2813            7561            337             2335            7290            313      
     36.30          5.016308         35469           13427            4048            397             6664            6301            1574            2638            7422            327             2271            7229            303      
     36.40          5.016308         35587           13301            3596            383             6554            6092            1542            2642            7786            337             2503            7526            339      
     36.50          5.016308         35733           13261            3471            380             6546            6090            1549            5193           15439            672              0               0               0       
     36.60          5.016308         35823           13404            3729            390             6526            6036            1542            5070           15235            669              0               0               0       
     36.70          5.016308         35795           13298            3724            389             6270            5839            1490            5225           15283            682             207             154              40      
     36.80          5.016308         35726           13120            3517            381             6380            5905            1512            5394           15466            682             106             112              26      
     36.90          5.016308         35511           13618            3944            402             6742            6306            1577            4640           14750            622              0               0               0       
     37.00          5.016308         35279           13639            3729            398             6700            6362            1569            4661           14909            634              0               0               0       
     37.10          5.016308         35314           13438            3419            386             6681            6369            1562            4881           15212            653              0               0               0       
     37.20          5.016308         35383           13168            3362            379             6824            6571            1588            5008           15067            634              0               0               0       
     37.30          5.016308         35049           13178            3467            381             6733            6552            1568            5035           14933            641              54              48              11      
     37.40          5.016308         35078           12901            3026            364             6655            6533            1552            5444           15441            685              0               0               0       
     37.50          5.016308         34908           12958            2901            362             6869            6760            1589            5173           15339            650              0               0               0       
     37.60          5.016308         34784           13049            3259            372             6824            6761            1576            5067           14921            640              60              59              13      
     37.70          5.016308         34777           13025            3404            375             6747            6686            1558            5228           14910            668              0               0               0       
     37.80          5.016308         35013           12693            3347            366             6731            6616            1558            5576           15037            677              0               0               0       
     37.90          5.016308         34998           12581            3417            365             6677            6552            1550            5742           15031            686              0               0               0       
     38.00          5.016308         34900           12893            3411            373             6645            6531            1543            5462           15058            685              0               0               0       
     38.10          5.016308         35065           12911            3213            369             6617            6522            1535            5472           15265            697              0               0               0       
     38.20          5.016308         34806           13234            3940            394             6785            6657            1571            4981           14403            636              0               0               0       
     38.30          5.016308         35077           12664            3481            370             6569            6418            1522            5718           15047            699              49              54              10      
     38.40          5.016308         35031           12678            3425            369             6557            6407            1520            5689           15107            696              76              61              16      
     38.50          5.016308         34933           12797            3565            375             6660            6583            1547            5543           14852            679              0               0               0       
     38.60          5.016308         34843           13346            3811            393             6786            6807            1571            4868           14382            637              0               0               0       
     38.70          5.016308         34641           13241            4050            396             6722            6716            1560            4950           14136            627              87              98              18      
     38.80          5.016308         34975           13378            4036            399             6807            6783            1584            4815           14181            618              0               0               0       
     38.90          5.016308         34990           13409            4085            401             6849            6715            1585            4742           14200            615              0               0               0       
     39.00          5.016308         35062           13194            3953            393             6681            6523            1553            5069           14479            645              56              45              10      
     39.10          5.016308         35174           13636            4609            419             6717            6499            1561            4647           13892            621              0               0               0       
