      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.80          5.016308         38506           15428            6359            551             3992            6165            1411            5580           12476            639              0               0               0       
     53.90          5.016308         38613           15116            5682            523             3787            5813            1345            6097           13505            733              0               0               0       
     54.00          5.016308         38550           15116            5755            526             3835            5892            1345            6001           13275            713              48              78              17      
     54.10          5.016308         38529           15022            5670            522             3887            5889            1360            6091           13441            719              0               0               0       
     54.20          5.016308         38507           15328            5964            537             4040            6218            1415            5632           12818            649              0               0               0       
     54.30          5.016308         38384           15140            5727            526             3966            6209            1370            5791           12912            673             103             152              32      
     54.40          5.016308         38337           15288            5775            531             3853            5951            1338            5809           13199            715              50              75              17      
     54.50          5.016308         38398           15481            6338            550             3998            6158            1385            5521           12504            666              0               0               0       
     54.60          5.016308         38325           15435            6203            547             3967            6073            1371            5598           12724            683              0               0               0       
     54.70          5.016308         38418           15534            6455            556             4045            6260            1408            5357           12214            621              64              71              16      
     54.80          5.016308         38365           15162            5615            524             4104            6379            1414            5734           13006            663              0               0               0       
     54.90          5.016308         38420           15183            5593            524             4059            6213            1414            5758           13194            663              0               0               0       
     55.00          5.016308         38391           15412            5964            539             4164            6448            1427            5424           12588            635              0               0               0       
     55.10          5.016308         38444           15111            5471            518             4019            6159            1401            5870           13370            682              0               0               0       
     55.20          5.016308         38464           15398            5939            536             4089            6284            1402            5467           12720            652              46              57              11      
     55.30          5.016308         38576           15158            5441            517             3809            5850            1338            5938           13582            718              95             127              28      
     55.40          5.016308         38462           15337            5864            532             4046            6114            1399            5579           12942            657              38              80              13      
     55.50          5.016308         38394           15440            6054            538             4019            6132            1399            5541           12814            664              0               0               0       
     55.60          5.016308         38400           15008            5221            506             3745            5762            1309            6136           13828            748             111             189              38      
     55.70          5.016308         38333           15133            5618            521             3987            6182            1377            5880           13200            703              0               0               0       
     55.80          5.016308         38324           14969            5446            514             3798            5929            1328            6145           13476            725              88             149              34      
     55.90          5.016308         38298           15080            5623            523             3766            6032            1332            6093           13255            725              61              90              21      
     56.00          5.016308         38084           15061            5385            517             3991            6324            1394            5948           13291            690              0               0               0       
     56.10          5.016308         38177           14980            5229            511             4022            6410            1404            5998           13361            686              0               0               0       
     56.20          5.016308         38009           14821            4954            499             3919            6248            1369            6194           13675            708              66             123              25      
     56.30          5.016308         38035           14859            4933            499             3850            6174            1349            6230           13801            734              61              92              19      
     56.40          5.016308         38019           14983            5406            515             4048            6465            1408            5969           13129            678              0               0               0       
     56.50          5.016308         38047           14936            5311            511             3839            6187            1344            6225           13502            746              0               0               0       
     56.60          5.016308         38083           15242            6005            537             4238            6853            1455            5520           12142            609              0               0               0       
     56.70          5.016308         38066           14869            5302            509             4121            6549            1418            6010           13149            674              0               0               0       
     56.80          5.016308         38049           14731            5073            499             4018            6398            1389            6251           13529            713              0               0               0       
     56.90          5.016308         38042           14925            5461            513             4131            6555            1428            5944           12984            660              0               0               0       
     57.00          5.016308         37870           14972            5815            523             4069            6388            1375            5959           12797            703              0               0               0       
     57.10          5.016308         37949           14972            5777            522             4040            6414            1381            5988           12809            698              0               0               0       
     57.20          5.016308         38054           14713            5291            503             3884            6097            1330            6403           13612            768              0               0               0       
     57.30          5.016308         37929           14811            5563            513             4103            6456            1403            6086           12981            685              0               0               0       
     57.40          5.016308         37850           14769            5699            514             4122            6445            1396            6109           12856            691              0               0               0       
     57.50          5.016308         37769           14402            4809            482             3818            5961            1298            6643           14023            778             137             207              43      
     57.60          5.016308         37806           15034            6054            531             4021            6285            1361            5945           12661            709              0               0               0       
     57.70          5.016308         37858           15402            6806            561             4253            6695            1422            5345           11499            618              0               0               0       
     57.80          5.016308         37875           15245            6543            551             4126            6450            1393            5592           11941            641              37              66              16      
     57.90          5.016308         37796           15003            6110            533             4146            6495            1394            5851           12395            674              0               0               0       
     58.00          5.016308         37838           14779            5518            511             3995            6212            1338            6091           13039            705             135             231              47      
     58.10          5.016308         37592           14278            5578            501             4162            6529            1384            5834           12405            656             726             488              60      
     58.20          5.016308         37631           14822            6267            534             4228            6644            1403            5427           11717            628             523             372              36      
     58.30          5.016308         37592           15259            6612            554             4182            6463            1386            5559           11925            661              0               0               0       
     58.40          5.016308         37706           15167            6666            553             4289            6712            1412            5493           11518            618              51             104              18      
     58.50          5.016308         37800           14800            6137            529             4123            6326            1365            6038           12465            694              39              72              13      
     58.60          5.016308         37744           14820            6167            530             3745            5785            1257            6246           12769            752             189             279              62      
     58.70          5.016308         37822           15271            6823            559             4112            6327            1377            5518           11689            632              99             161              33      
     58.80          5.016308         37837           15033            6264            539             4215            6494            1414            5752           12242            648              0               0               0       
     58.90          5.016308         37848           14995            6281            538             4115            6365            1384            5890           12354            679              0               0               0       
     59.00          5.016308         37834           15096            6345            542             4273            6717            1432            5631           11938            627              0               0               0       
     59.10          5.016308         37872           14926            6144            531             4234            6530            1415            5840           12326            655              0               0               0       
     59.20          5.016308         37782           14994            6428            539             4272            6530            1425            5734           12042            637              0               0               0       
     59.30          5.016308         37716           15183            6596            547             4190            6471            1404            5627           11933            650              0               0               0       
     59.40          5.016308         37894           14979            6210            531             4189            6437            1410            5832           12353            660              0               0               0       
     59.50          5.016308         37914           15058            6352            537             4043            6211            1366            5899           12437            698              0               0               0       
     59.60          5.016308         37973           15105            6557            543             4145            6325            1398            5750           12118            660              0               0               0       
     59.70          5.016308         38087           15118            6465            541             4164            6295            1399            5718           12240            661              0               0               0       
     59.80          5.016308         38067           14859            5876            520             4048            6146            1367            6032           12893            697              61              85              17      
     59.90          5.016308         38015           14855            6068            525             3863            5920            1313            6216           12934            746              66              78              17      
     60.00          5.016308         37980           15197            6585            547             4064            6206            1381            5698           12145            663              41              64              10      
     60.10          5.016308         38148           15010            6254            534             4127            6283            1394            5863           12463            673              0               0               0       
     60.20          5.016308         37927           14782            6093            525             3713            5710            1263            6183           12750            713             322             447             100      
     60.30          5.016308         37898           14993            6262            535             3877            5963            1312            6040           12663            725              90             112              29      
     60.40          5.016308         38037           15230            6669            552             4043            6213            1370            5682           12049            664              45              69              15      
     60.50          5.016308         38007           15090            6380            542             4021            6169            1358            5847           12372            687              42              79              14      
     60.60          5.016308         37994           15379            6985            564             4271            6514            1429            5350           11501            608              0               0               0       
     60.70          5.016308         38137           15451            7160            570             4188            6402            1423            5361           11438            608              0               0               0       
     60.80          5.016308         38130           15320            7128            566             3997            6121            1356            5635           11662            659              48              89              20      
     60.90          5.016308         38166           14874            6955            551             3799            5799            1300            5807           12075            698             520             171              52      
     61.00          5.016308         38261           15064            6616            548             3826            5881            1317            5908           12203            673             202             300              63      
     61.10          5.016308         38179           15114            6898            557             3926            6021            1334            5843           11922            676             117             159              34      
     61.20          5.016308         38215           14879            6630            544             3777            5798            1293            6201           12345            718             143             227              46      
     61.30          5.016308         38104           14683            6540            537             3871            5904            1302            6171           12182            728             275             374              34      
     61.40          5.016308         37931           14989            6942            556             3944            6015            1338            5996           11943            686              71             100              21      
     61.50          5.016308         38032           15234            7316            573             4019            6138            1357            5690           11451            649              57              95              22      
     61.60          5.016308         38033           15011            6920            557             3997            6006            1345            5850           11807            651             142             267              48      
     61.70          5.016308         37908           15166            7105            564             4047            6142            1364            5721           11684            654              66              69              19      
     61.80          5.016308         37993           15365            7474            578             4223            6356            1413            5412           11170            610              0               0               0       
     61.90          5.016308         38063           15336            7407            576             3961            5989            1334            5647           11541            674              56              63              17      
     62.00          5.016308         38108           15310            7440            577             3944            5908            1326            5659           11514            665              87             138              33      
     62.10          5.016308         38122           15268            7152            568             4080            6051            1358            5494           11525            616             158             272              59      
     62.20          5.016308         38032           15408            7366            577             4226            6285            1410            5366           11349            614              0               0               0       
     62.30          5.016308         37965           15630            7886            597             4220            6287            1409            5150           10827            595              0               0               0       
     62.40          5.016308         38045           15648            7918            599             4110            6116            1368            5183           10882            611              59              84              23      
     62.50          5.016308         38105           15073            7264            570             3577            5354            1214            5967           11946            753             383             436              64      
     62.60          5.016308         38066           15457            7387            585             4089            6124            1365            5380           11371            623              74             118              28      
     62.70          5.016308         37941           15506            7546            591             4010            6094            1354            5436           11304            639              48              56              17      
     62.80          5.016308         37965           15341            7413            583             4092            6205            1379            5521           11292            622              46              90              17      
     62.90          5.016308         37973           15189            7039            569             3912            5983            1322            5831           11901            696              68              77              14      
     63.00          5.016308         37942           15259            7243            576             4117            6267            1385            5624           11490            640              0               0               0       
     63.10          5.016308         37981           14456            6486            535             4076            6146            1361            6403           12274            684              65              94              21      
     63.20          5.016308         38019           14902            7047            560             4008            6042            1336            5923           11663            649             167             248              56      
     63.30          5.016308         37981           15030            6956            559             4229            6429            1411            5741           11615            631              0               0               0       
     63.40          5.016308         37788           14433            5957            516             3969            6163            1335            6393           12604            687             205             276              63      
     63.50          5.016308         37666           14803            6359            534             4160            6478            1390            6037           12163            677              0               0               0       
     63.60          5.016308         37681           14576            5956            517             4162            6509            1400            6208           12452            668              54              83              16      
     63.70          5.016308         37569           14368            5585            501             3804            5936            1285            6778           13402            800              50              77              15      
     63.80          5.016308         37547           14626            5967            516             4003            6253            1338            6156           12471            677             215             309              70      
     63.90          5.016308         37548           14501            5815            508             4047            6293            1352            6452           12892            741              0               0               0       
     64.00          5.016308         37460           14839            6337            530             4329            6729            1440            5796           11868            619              36              66              12      
     64.10          5.016308         37528           15096            6958            554             4292            6746            1428            5569           11220            604              43              76              15      
     64.20          5.016308         37471           15123            6975            556             4281            6719            1412            5523           11205            611              73             101              22      
     64.30          5.016308         37449           14707            6140            524             4223            6616            1404            6070           12244            673              0               0               0       
     64.40          5.016308         37419           14808            6426            534             4144            6534            1394            6002           11983            663              46              57              10      
     64.50          5.016308         37422           15043            6793            549             4239            6697            1416            5681           11436            623              37              74              13      
     64.60          5.016308         37602           15017            6702            547             4095            6461            1376            5888           11837            678              0               0               0       
     64.70          5.016308         37693           15028            6621            545             4155            6469            1384            5686           11728            634             131             182              38      
     64.80          5.016308         37662           15306            7121            565             4324            6711            1436            5370           11168            600              0               0               0       
     64.90          5.016308         37692           15200            6955            557             4156            6429            1380            5567           11488            637              77             128              27      
     65.00          5.016308         37734           14854            6316            532             4000            6118            1331            6099           12496            723              47              70              15      
     65.10          5.016308         37706           14992            6711            545             4300            6529            1420            5708           11760            636              0               0               0       
     65.20          5.016308         37631           15136            6983            556             4201            6416            1393            5624           11531            641              39              70              11      
     65.30          5.016308         37643           15177            6853            554             4257            6548            1412            5566           11599            635              0               0               0       
     65.40          5.016308         37810           15215            7115            562             4198            6415            1398            5587           11470            641              0               0               0       
     65.50          5.016308         37871           15125            6806            553             4152            6252            1384            5723           11942            664              0               0               0       
     65.60          5.016308         37944           15270            7261            569             4140            6234            1382            5590           11505            650              0               0               0       
     65.70          5.016308         38058           15376            7450            577             4144            6209            1381            5418           11238            624              62             103              19      
     65.80          5.016308         38081           15125            6993            560             3859            5731            1291            5908           12099            715             108             177              35      
     65.90          5.016308         38097           15090            7038            561             3898            5763            1303            5965           12130            722              47              69              15      
     66.00          5.016308         38059           14831            6319            536             3628            5351            1223            6123           12749            715             418             581             127      
     66.10          5.016308         37980           14680            6100            526             3984            5841            1324            6138           12756            686             198             303              65      
     66.20          5.016308         37965           14838            6356            535             3914            5771            1310            6096           12679            715             152             194              41      
     66.30          5.016308         38075           14991            6815            550             4033            5900            1344            5876           12148            676             100             137              31      
     66.40          5.016308         38147           14934            6594            543             3977            5760            1312            5971           12443            703             118             203              43      
     66.50          5.016308         38054           14683            6062            522             4211            6046            1374            5982           12653            660             124             239              45      
     66.60          5.016308         37932           15120            6915            553             4375            6385            1429            5402           11535            586             103             165              33      
     66.70          5.016308         37784           14716            6187            523             4065            5918            1325            6021           12528            680             198             367              73      
     66.80          5.016308         37738           15066            6751            545             4321            6371            1413            5566           11812            630              47              66              13      
     66.90          5.016308         37751           15234            7126            559             4457            6589            1446            5309           11285            596              0               0               0       
     67.00          5.016308         37709           15056            6888            548             4366            6424            1428            5578           11688            625              0               0               0       
     67.10          5.016308         37830           15143            7112            556             4325            6347            1409            5532           11541            636              0               0               0       
     67.20          5.016308         37966           15099            7058            555             4279            6262            1409            5622           11680            637              0               0               0       
     67.30          5.016308         37881           15411            7753            582             4380            6367            1438            5209           10880            581              0               0               0       
     67.40          5.016308         37945           15313            7532            575             4169            6099            1375            5374           11194            611             144             175              40      
     67.50          5.016308         37940           15361            7646            581             4379            6338            1430            5260           11016            590              0               0               0       
     67.60          5.016308         37903           15136            7242            565             4256            6155            1388            5608           11603            648              0               0               0       
     67.70          5.016308         37907           15251            7496            575             4340            6290            1413            5409           11214            613              0               0               0       
     67.80          5.016308         37929           14322            6913            537             3960            5742            1284            6047           12209            733             671             136              47      
     67.90          5.016308         38046           15322            7681            581             4394            6347            1427            5284           10972            593              0               0               0       
     68.00          5.016308         38059           14949            6658            546             4246            6240            1389            5805           12102            666              0               0               0       
     68.10          5.016308         37941           15110            7181            563             4307            6321            1412            5543           11433            613              40              65              13      
     68.20          5.016308         37821           14968            6778            549             4268            6280            1408            5764           11942            644              0               0               0       
     68.30          5.016308         37974           15049            6973            555             4391            6493            1447            5560           11534            599              0               0               0       
     68.40          5.016308         37820           14923            6684            544             4183            6212            1377            5816           11980            652              78             124              28      
     68.50          5.016308         37854           14989            6814            549             4171            6199            1376            5840           11987            676              0               0               0       
     68.60          5.016308         37810           15249            7340            570             4386            6501            1440            5365           11159            591              0               0               0       
     68.70          5.016308         37870           15166            7176            564             4311            6357            1415            5468           11371            606              55              96              16      
     68.80          5.016308         37752           15056            6891            553             4301            6306            1405            5643           11803            643              0               0               0       
     68.90          5.016308         37821           14810            6512            537             4219            6201            1379            5971           12287            685              0               0               0       
     69.00          5.016308         37860           15191            7312            567             4423            6392            1434            5386           11296            600              0               0               0       
     69.10          5.016308         37815           14754            6550            536             4157            6008            1356            6089           12442            709              0               0               0       
     69.20          5.016308         37759           14885            6898            548             4165            6154            1366            5890           11867            671              60              81              16      
     69.30          5.016308         37687           14864            6826            546             4243            6336            1393            5893           11838            662              0               0               0       
     69.40          5.016308         37769           14688            6457            532             4145            6210            1365            6167           12333            704              0               0               0       
     69.50          5.016308         37736           14977            6901            550             4291            6439            1417            5732           11660            634              0               0               0       
     69.60          5.016308         37793           14930            6792            545             4315            6404            1419            5755           11804            637              0               0               0       
     69.70          5.016308         37835           15082            6973            553             4240            6309            1404            5678           11718            644              0               0               0       
     69.80          5.016308         37844           15218            7260            564             4325            6385            1419            5457           11355            618              0               0               0       
     69.90          5.016308         37916           14990            6949            551             3989            5906            1325            5890           11929            682             131             216              43      
     70.00          5.016308         38029           15299            7490            573             4234            6233            1406            5467           11277            622              0               0               0       
     70.10          5.016308         38151           15125            7052            557             4180            6095            1391            5695           11853            653              0               0               0       
     70.20          5.016308         38167           15556            8027            593             4271            6123            1409            5173           10850            599              0               0               0       
     70.30          5.016308         38313           15396            7621            579             4171            5989            1381            5433           11390            641              0               0               0       
     70.40          5.016308         38284           15269            7358            570             4134            5946            1379            5597           11696            652              0               0               0       
     70.50          5.016308         38388           14789            7231            554             4038            5756            1348            5776           12013            689             397              0               10      
     70.60          5.016308         38413           15110            7139            560             3950            5612            1309            5821           12097            695             119             152              37      
     70.70          5.016308         38398           15199            7276            566             4309            6189            1434            5492           11535            601              0               0               0       
     70.80          5.016308         38319           14984            6766            548             3978            5740            1334            5886           12264            668             152             230              51      
     70.90          5.016308         38270           15331            7632            579             4254            6150            1417            5415           11218            605              0               0               0       
     71.00          5.016308         38292           15410            7667            582             4321            6283            1446            5269           11050            573              0               0               0       
     71.10          5.016308         38215           15036            6967            554             3917            5666            1306            5926           12150            697             121             217              44      
     71.20          5.016308         38205           15205            7263            567             4042            5916            1363            5753           11821            671              0               0               0       
     71.30          5.016308         38323           15202            7333            570             4116            5957            1381            5588           11542            618              94             168              32      
     71.40          5.016308         38322           14979            6902            554             4032            5864            1361            5875           12064            652             114             170              34      
     71.50          5.016308         38404           15208            7425            574             4077            5897            1364            5715           11678            663              0               0               0       
     71.60          5.016308         38250           15520            8028            599             4316            6324            1440            5164           10648            562              0               0               0       
     71.70          5.016308         38209           15321            7643            583             4232            6228            1415            5447           11129            603              0               0               0       
     71.80          5.016308         38176           15505            8065            600             4247            6254            1416            5183           10593            566              65              88              19      
     71.90          5.016308         38050           15247            7362            575             4271            6239            1413            5482           11399            613              0               0               0       
     72.00          5.016308         38117           15233            7427            577             3986            5866            1327            5730           11640            681              51              67              16      
     72.10          5.016308         38106           15080            7098            564             4130            6043            1367            5790           11859            670              0               0               0       
     72.20          5.016308         38113           15286            7392            577             4200            6156            1397            5514           11452            627              0               0               0       
     72.30          5.016308         38212           15253            7377            576             3808            5583            1277            5890           11946            727              49              94              21      
     72.40          5.016308         38316           15155            7135            567             3821            5585            1294            5900           12075            697             124             205              43      
     72.50          5.016308         38410           15191            7260            571             4024            5827            1355            5785           11913            675              0               0               0       
