      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     26.00          5.016308         40735           17106            5922            493             3377            5044            1542            4517           14034            566              0               0               0       
     26.10          5.016308         40614           16943            5602            482             3376            5047            1521            4681           14351            598              0               0               0       
     26.20          5.016308         40609           16990            5789            487             3388            5069            1531            4622           14142            583              0               0               0       
     26.30          5.016308         40616           17093            6108            495             3348            4998            1520            4559           13894            586              0               0               0       
     26.40          5.016308         40756           17290            6884            517             3353            4917            1530            4357           13199            554              0               0               0       
     26.50          5.016308         40794           17124            6275            500             3327            4863            1525            4549           13862            576              0               0               0       
     26.60          5.016308         40869           17213            6220            500             3328            4863            1534            4459           13917            567              0               0               0       
     26.70          5.016308         41041           17186            6366            503             3269            4746            1517            4545           13888            581              0               0               0       
     26.80          5.016308         41258           17331            6859            518             3215            4569            1506            4454           13572            577              0               0               0       
     26.90          5.016308         41396           17289            6640            514             3079            4413            1478            4632           13947            609              0               0               0       
     27.00          5.016308         41456           17558            7033            531             3164            4490            1513            4278           13477            557              0               0               0       
     27.10          5.016308         41582           17354            6577            517             3047            4242            1468            4599           14181            616              0               0               0       
     27.20          5.016308         41661           17457            6617            519             3020            4231            1462            4523           14152            620              0               0               0       
     27.30          5.016308         41727           17508            6943            527             3106            4278            1505            4386           13779            569              0               0               0       
     27.40          5.016308         41751           17279            6213            504             3060            4215            1491            4661           14572            606              0               0               0       
     27.50          5.016308         41751           17531            6924            524             3057            4166            1487            4412           13910            590              0               0               0       
     27.60          5.016308         41769           17341            6209            505             3030            4151            1473            4629           14640            623              0               0               0       
     27.70          5.016308         41630           17228            6133            501             3002            4173            1465            4770           14694            635              0               0               0       
     27.80          5.016308         41693           17259            6006            497             3026            4208            1476            4715           14786            628              0               0               0       
     27.90          5.016308         41561           17350            6530            510             3156            4425            1522            4494           14045            569              0               0               0       
     28.00          5.016308         41584           17571            7149            529             3088            4370            1505            4341           13481            567              0               0               0       
     28.10          5.016308         41652           17455            6956            522             3052            4310            1498            4493           13734            581              0               0               0       
     28.20          5.016308         41483           17149            6140            498             3037            4334            1485            4814           14526            618              0               0               0       
     28.30          5.016308         41592           17436            7206            528             3139            4478            1518            4425           13316            555              0               0               0       
     28.40          5.016308         41672           17395            6907            521             3062            4344            1502            4543           13749            578              0               0               0       
     28.50          5.016308         41640           17663            7399            538             3176            4432            1527            4161           13169            536              0               0               0       
     28.60          5.016308         41689           17305            6433            510             3105            4264            1490            4590           14303            601              0               0               0       
     28.70          5.016308         41730           17207            6091            500             3020            4174            1478            4773           14735            623              0               0               0       
     28.80          5.016308         41428           17153            6403            505             3120            4434            1503            4727           14163            593              0               0               0       
     28.90          5.016308         41382           17208            6308            505             3190            4549            1518            4602           14143            578              0               0               0       
     29.00          5.016308         41357           17183            6308            506             3198            4526            1508            4619           14166            587              0               0               0       
     29.10          5.016308         41393           17404            7050            528             3226            4583            1516            4370           13367            557              0               0               0       
     29.20          5.016308         41334           17111            5926            496             3164            4430            1487            4725           14644            618              0               0               0       
     29.30          5.016308         41279           17034            5741            489             3244            4513            1514            4722           14746            598              0               0               0       
     29.40          5.016308         41148           17269            6384            508             3340            4632            1523            4391           13984            570              0               0               0       
     29.50          5.016308         41095           17081            5810            491             3203            4479            1476            4716           14711            634              0               0               0       
     29.60          5.016308         41210           17081            5986            495             3258            4488            1498            4661           14526            608              0               0               0       
     29.70          5.016308         41438           17179            6219            502             3222            4440            1496            4599           14341            603              0               0               0       
     29.80          5.016308         41337           17216            6619            511             3262            4421            1501            4522           13960            589              0               0               0       
     29.90          5.016308         41408           17211            6551            508             3248            4404            1505            4541           14045            588              0               0               0       
     30.00          5.016308         41458           17326            7032            522             3299            4450            1529            4375           13518            550              0               0               0       
     30.10          5.016308         41441           17288            6851            518             3325            4438            1526            4387           13711            557              0               0               0       
     30.20          5.016308         41541           17367            7251            529             3241            4252            1500            4392           13497            572              0               0               0       
     30.30          5.016308         41552           17254            6908            521             3103            4154            1453            4643           13938            627              0               0               0       
     30.40          5.016308         41431           17435            7443            537             3320            4424            1522            4245           13133            542              0               0               0       
     30.50          5.016308         41328           17202            6876            520             3292            4431            1509            4506           13693            572              0               0               0       
     30.60          5.016308         41350           16940            6417            503             3308            4396            1505            4752           14187            593              0               0               0       
     30.70          5.016308         41197           17018            6419            503             3392            4610            1538            4590           13971            560              0               0               0       
     30.80          5.016308         41049           16840            6166            493             3292            4536            1494            4868           14298            614              0               0               0       
     30.90          5.016308         41142           17119            6708            511             3301            4572            1504            4580           13720            586              0               0               0       
     31.00          5.016308         41226           17074            6468            506             3282            4517            1504            4644           14015            591              0               0               0       
     31.10          5.016308         41207           17119            6603            510             3303            4515            1501            4578           13882            590              0               0               0       
     31.20          5.016308         41295           16779            6004            490             3185            4295            1446            4984           14630            640              52              71              25      
     31.30          5.016308         41249           16752            6122            491             3301            4508            1504            4947           14370            606              0               0               0       
     31.40          5.016308         41205           16818            6552            501             3287            4434            1492            4895           14014            608              0               0               0       
     31.50          5.016308         41180           16560            6171            486             3300            4506            1507            5140           14323            608              0               0               0       
     31.60          5.016308         41037           16763            6622            499             3310            4589            1510            4927           13789            592              0               0               0       
     31.70          5.016308         41101           16740            6337            492             3275            4491            1498            4985           14172            611              0               0               0       
     31.80          5.016308         41116           16890            6925            508             3379            4513            1525            4731           13562            568              0               0               0       
     31.90          5.016308         41323           17096            7482            527             3326            4429            1515            4578           13089            559              0               0               0       
     32.00          5.016308         41390           17180            7672            535             3335            4385            1520            4485           12943            546              0               0               0       
     32.10          5.016308         41486           17203            7600            534             3373            4351            1529            4424           13049            538              0               0               0       
     32.20          5.016308         41496           16868            6821            510             3260            4159            1479            4872           14020            612              0               0               0       
     32.30          5.016308         41571           17145            7583            533             3356            4194            1503            4499           13223            565              0               0               0       
     32.40          5.016308         41605           17064            7522            529             3376            4252            1526            4560           13226            546              0               0               0       
     32.50          5.016308         41487           16891            6972            513             3381            4335            1523            4728           13693            565              0               0               0       
     32.60          5.016308         41337           16735            6887            508             3368            4324            1502            4897           13789            591              0               0               0       
     32.70          5.016308         41307           16804            7352            519             3462            4379            1526            4734           13269            556              0               0               0       
     32.80          5.016308         41389           16977            7704            531             3451            4314            1518            4572           12982            552              0               0               0       
     32.90          5.016308         41309           16669            6907            507             3311            4205            1471            5020           13888            623              0               0               0       
     33.00          5.016308         41363           16708            7068            511             3342            4211            1486            4950           13721            604              0               0               0       
     33.10          5.016308         41417           16803            7173            515             3365            4294            1505            4832           13533            581              0               0               0       
     33.20          5.016308         41239           16619            6712            501             3452            4452            1523            4929           13836            577              0               0               0       
     33.30          5.016308         41120           16579            6416            493             3406            4510            1518            5015           14074            590              0               0               0       
     33.40          5.016308         41212           16726            6835            504             3399            4429            1512            4875           13736            585              0               0               0       
     33.50          5.016308         41260           16795            7239            515             3377            4356            1511            4828           13405            575              0               0               0       
     33.60          5.016308         41285           16862            7283            519             3374            4305            1497            4764           13412            585              0               0               0       
     33.70          5.016308         41308           16897            7674            530             3436            4346            1513            4667           12980            558              0               0               0       
     33.80          5.016308         41267           16798            7460            523             3364            4290            1483            4838           13250            595              0               0               0       
     33.90          5.016308         41303           16885            7807            531             3438            4331            1516            4677           12862            554              0               0               0       
     34.00          5.016308         41330           16947            7756            531             3414            4353            1512            4639           12891            558              0               0               0       
     34.10          5.016308         41282           16691            7166            513             3388            4363            1497            4921           13471            591              0               0               0       
     34.20          5.016308         40968           16630            7087            509             3400            4466            1493            4970           13447            599              0               0               0       
     34.30          5.016308         40866           16574            6993            505             3498            4644            1528            4928           13363            568              0               0               0       
     34.40          5.016308         40966           16734            7348            518             3487            4590            1512            4779           13062            571              0               0               0       
     34.50          5.016308         40847           16449            7111            509             3538            4614            1523            5013           13275            569              0               0               0       
     34.60          5.016308         40676           16405            6703            498             3494            4621            1500            5101           13676            603              0               0               0       
     34.70          5.016308         40819           16274            6788            495             3526            4586            1510            5200           13626            596              0               0               0       
     34.80          5.016308         40849           16325            6595            490             3591            4583            1518            5084           13822            593              0               0               0       
     34.90          5.016308         40849           16424            6911            498             3702            4633            1550            4874           13456            553              0               0               0       
     35.00          5.016308         40974           16448            7044            502             3542            4359            1489            5010           13597            610              0               0               0       
     35.10          5.016308         41106           16740            7507            518             3625            4315            1522            4635           13178            561              0               0               0       
     35.20          5.016308         41391           16914            7893            529             3586            4141            1520            4500           12966            552              0               0               0       
     35.30          5.016308         41426           16694            7251            510             3562            4076            1516            4744           13673            575              0               0               0       
     35.40          5.016308         41548           17012            8063            535             3525            4025            1508            4463           12912            558              0               0               0       
     35.50          5.016308         41518           16654            7248            512             3425            3942            1484            4921           13810            605              0               0               0       
     35.60          5.016308         41591           16829            7633            526             3464            4029            1499            4707           13338            576              0               0               0       
     35.70          5.016308         41437           16711            7543            523             3550            4110            1504            4739           13347            574              0               0               0       
     35.80          5.016308         41270           16821            7997            536             3590            4233            1513            4589           12770            552              0               0               0       
     35.90          5.016308         41081           16696            7575            524             3610            4365            1517            4694           13060            560              0               0               0       
     36.00          5.016308         40875           16475            6905            504             3537            4508            1507            4988           13587            590              0               0               0       
     36.10          5.016308         40777           16522            7198            511             3770            4771            1562            4708           13031            528              0               0               0       
     36.20          5.016308         40418           16371            6653            494             3758            4917            1545            4871           13430            562              0               0               0       
     36.30          5.016308         40395           16273            6579            490             3655            4821            1503            5021           13492            586              51             108              22      
     36.40          5.016308         40452           16405            6806            498             3671            4822            1519            4924           13372            584              0               0               0       
     36.50          5.016308         40529           16404            6561            493             3619            4635            1493            4977           13804            615              0               0               0       
     36.60          5.016308         40431           16468            6913            501             3798            4884            1545            4734           13203            555              0               0               0       
     36.70          5.016308         40489           16318            6602            490             3701            4735            1513            4981           13663            598              0               0               0       
     36.80          5.016308         40541           16378            6786            496             3765            4870            1543            4857           13344            562              0               0               0       
     36.90          5.016308         40446           16365            7097            504             3651            4665            1495            4916           13130            567              68             108              35      
     37.00          5.016308         40533           16434            7374            513             3753            4837            1526            4813           12789            562              0               0               0       
     37.10          5.016308         40575           16179            7240            505             3733            4778            1525            5088           12982            571              0               0               0       
     37.20          5.016308         40608           16208            7461            510             3722            4745            1528            5070           12794            563              0               0               0       
     37.30          5.016308         40690           15991            6948            493             3714            4647            1514            5295           13405            594              0               0               0       
     37.40          5.016308         40687           16172            7234            503             3709            4667            1520            5119           13099            578              0               0               0       
     37.50          5.016308         40718           16477            7352            513             3658            4605            1519            4865           13043            569              0               0               0       
     37.60          5.016308         40704           16102            6455            484             3612            4531            1493            5210           13894            594              76             120              30      
     37.70          5.016308         40473           16082            6277            478             3594            4599            1491            5324           14124            632              0               0               0       
     37.80          5.016308         40597           16205            6732            490             3659            4642            1511            5136           13626            600              0               0               0       
     37.90          5.016308         40803           16253            7006            498             3557            4461            1472            5190           13533            631              0               0               0       
     38.00          5.016308         40948           16436            7353            510             3544            4376            1481            5020           13271            610              0               0               0       
     38.10          5.016308         41013           16507            7297            511             3598            4404            1508            4895           13299            582              0               0               0       
     38.20          5.016308         41018           16504            7043            505             3589            4427            1514            4907           13530            582              0               0               0       
     38.30          5.016308         41043           16435            7038            503             3534            4336            1489            5031           13626            609              0               0               0       
     38.40          5.016308         41127           16425            7223            508             3589            4326            1511            4986           13451            582              0               0               0       
     38.50          5.016308         40923           16445            7160            508             3615            4350            1505            4940           13490            588              0               0               0       
     38.60          5.016308         40864           16310            7258            508             3708            4543            1529            4982           13199            564              0               0               0       
     38.70          5.016308         40617           16211            7262            506             3720            4583            1519            5069           13155            576              0               0               0       
     38.80          5.016308         40638           16183            7242            505             3581            4470            1463            5183           13219            612              53              69              21      
     38.90          5.016308         40570           16186            7261            505             3682            4602            1498            5132           13137            598              0               0               0       
     39.00          5.016308         40709           16472            7627            518             3698            4642            1527            4830           12731            556              0               0               0       
     39.10          5.016308         40755           16351            7404            510             3681            4572            1515            4968           13024            576              0               0               0       
     39.20          5.016308         40742           16251            7474            511             3703            4513            1510            5046           13013            580              0               0               0       
     39.30          5.016308         40793           16244            7562            513             3744            4565            1526            5012           12873            562              0               0               0       
     39.40          5.016308         40743           15921            7245            498             3691            4592            1510            5388           13163            593              0               0               0       
     39.50          5.016308         40716           16043            6865            492             3723            4606            1520            5234           13529            589              0               0               0       
     39.60          5.016308         40533           15915            6834            489             3671            4653            1511            5414           13513            601              0               0               0       
     39.70          5.016308         40500           16087            6859            492             3738            4871            1541            5175           13270            568              0               0               0       
     39.80          5.016308         40588           16377            7840            519             3775            4880            1544            4848           12280            538              0               0               0       
     39.90          5.016308         40734           16266            7428            508             3648            4648            1514            5086           12924            579              0               0               0       
     40.00          5.016308         40808           16243            7327            506             3703            4602            1521            5054           13071            574              0               0               0       
     40.10          5.016308         40737           16215            7228            504             3665            4614            1518            5120           13158            579              0               0               0       
     40.20          5.016308         40487           15954            6607            485             3646            4662            1502            5400           13731            614              0               0               0       
     40.30          5.016308         40390           15903            6684            485             3813            4870            1543            5284           13446            573              0               0               0       
     40.40          5.016308         40328           16341            7826            518             3887            4997            1565            4772           12177            518              0               0               0       
     40.50          5.016308         40440           16003            7176            496             3744            4810            1524            5253           13014            581              0               0               0       
     40.60          5.016308         40488           15845            6829            485             3743            4785            1527            5412           13386            589              0               0               0       
     40.70          5.016308         40541           16006            7183            495             3776            4784            1537            5218           13033            569              0               0               0       
     40.80          5.016308         40653           16044            7128            494             3675            4543            1507            5281           13329            600              0               0               0       
     40.90          5.016308         40864           16039            7062            493             3541            4290            1462            5420           13648            646              0               0               0       
     41.00          5.016308         40881           16750            8844            549             3785            4541            1551            4465           11615            501              0               0               0       
     41.10          5.016308         40830           16351            7831            519             3713            4485            1527            4936           12684            555              0               0               0       
     41.20          5.016308         40859           16271            7399            508             3742            4551            1543            4987           13050            550              0               0               0       
     41.30          5.016308         40833           16151            7080            497             3784            4530            1539            5065           13390            565              0               0               0       
     41.40          5.016308         40718           16167            7359            503             3851            4627            1551            4982           13014            547              0               0               0       
     41.50          5.016308         40636           16070            7348            502             3784            4557            1514            5146           13095            585              0               0               0       
     41.60          5.016308         40594           15997            7490            505             3775            4637            1523            5228           12873            573              0               0               0       
     41.70          5.016308         40730           15964            7429            504             3734            4482            1502            5302           13089            595              0               0               0       
     41.80          5.016308         40915           16203            7918            520             3692            4409            1515            5105           12673            566              0               0               0       
     41.90          5.016308         40871           16260            7823            520             3734            4473            1526            5006           12704            555              0               0               0       
     42.00          5.016308         40713           16193            7545            511             3754            4559            1530            5013           12830            544              40              66              16      
     42.10          5.016308         40897           15933            7614            505             3709            4480            1523            5358           12906            573              0               0               0       
     42.20          5.016308         40938           16063            7822            512             3710            4323            1517            5227           12855            572              0               0               0       
     42.30          5.016308         41121           16234            8050            521             3656            4225            1505            5110           12725            575              0               0               0       
     42.40          5.016308         41157           16229            7992            519             3701            4255            1523            5070           12753            559              0               0               0       
     42.50          5.016308         41173           16235            8114            521             3802            4313            1550            4963           12573            530              0               0               0       
     42.60          5.016308         41132           16086            7825            512             3703            4195            1513            5163           12924            556              48              56              20      
     42.70          5.016308         41098           16111            7762            513             3698            4259            1521            5191           12979            567              0               0               0       
     42.80          5.016308         40912           15956            7219            499             3626            4236            1488            5418           13545            614              0               0               0       
     42.90          5.016308         40909           16209            8068            525             3884            4470            1545            4907           12462            531              0               0               0       
     43.00          5.016308         40905           16174            7816            520             3777            4254            1488            5049           12930            593              0               0               0       
     43.10          5.016308         40928           16260            7999            527             3831            4226            1501            4909           12775            573              0               0               0       
     43.20          5.016308         40905           16313            8046            529             3854            4207            1496            4833           12747            576              0               0               0       
     43.30          5.016308         40991           16168            7445            512             3862            4237            1511            4970           13318            578              0               0               0       
     43.40          5.016308         40824           16086            7508            512             3784            4197            1468            5074           13228            599              56              67              22      
     43.50          5.016308         40645           15960            7237            503             3910            4333            1502            5130           13430            596              0               0               0       
     43.60          5.016308         40628           15928            7018            497             3912            4409            1508            5160           13573            596              0               0               0       
     43.70          5.016308         40527           16050            7477            509             3961            4543            1526            4989           12980            566              0               0               0       
     43.80          5.016308         40339           15724            6685            484             3948            4641            1518            5328           13674            599              0               0               0       
     43.90          5.016308         40115           15886            7071            495             3983            4774            1529            5131           13155            577              0               0               0       
     44.00          5.016308         40182           15920            7199            498             3962            4804            1528            5118           12997            575              0               0               0       
     44.10          5.016308         40012           15838            6807            487             4044            4989            1549            5118           13204            565              0               0               0       
     44.20          5.016308         40015           15790            6822            484             4047            4969            1546            5163           13209            571              0               0               0       
     44.30          5.016308         40096           15807            6888            484             3956            4813            1519            5237           13299            598              0               0               0       
     44.40          5.016308         40305           15890            7306            495             4005            4737            1530            5105           12957            576              0               0               0       
     44.50          5.016308         40422           15967            7386            499             3905            4599            1510            5128           13015            592              0               0               0       
     44.60          5.016308         40758           15920            7257            496             3732            4242            1469            5348           13501            636              0               0               0       
     44.70          5.016308         40982           16052            7757            511             3677            4158            1474            5271           13085            616              0               0               0       
