      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.80          5.016308         42126           16256            8749            538             3002            3862            1468            5742           12389            595              0               0               0       
     47.90          5.016308         42200           16248            8705            537             3062            3902            1496            5690           12393            568              0               0               0       
     48.00          5.016308         42294           16150            8497            531             2878            3685            1431            5972           12818            639              0               0               0       
     48.10          5.016308         42177           16222            8659            536             3026            3957            1503            5752           12384            562              0               0               0       
     48.20          5.016308         42135           16233            8705            539             3023            3906            1487            5744           12389            575              0               0               0       
     48.30          5.016308         41960           16122            8534            534             3157            4078            1511            5721           12388            556              0               0               0       
     48.40          5.016308         41862           16452            9158            554             3256            4256            1536            5292           11586            511              0               0               0       
     48.50          5.016308         41568           16067            8240            524             3315            4346            1527            5618           12414            550              0               0               0       
     48.60          5.016308         41472           16046            8173            521             3242            4319            1496            5712           12508            584              0               0               0       
     48.70          5.016308         41539           16171            8439            529             3297            4351            1514            5532           12210            558              0               0               0       
     48.80          5.016308         41514           15895            7889            510             3225            4277            1504            5880           12834            587              0               0               0       
     48.90          5.016308         41572           16088            8344            523             3213            4319            1503            5699           12337            575              0               0               0       
     49.00          5.016308         41668           16282            8720            535             3204            4271            1508            5514           12009            558              0               0               0       
     49.10          5.016308         41759           16172            8509            529             3099            4130            1493            5729           12361            579              0               0               0       
     49.20          5.016308         41898           16196            8570            532             3141            4153            1511            5663           12277            558              0               0               0       
     49.30          5.016308         41882           16099            8409            526             3061            4048            1476            5840           12543            599              0               0               0       
     49.40          5.016308         41942           16182            8543            530             3148            4051            1497            5670           12406            574              0               0               0       
     49.50          5.016308         41897           16149            8454            528             3152            4081            1506            5699           12465            567              0               0               0       
     49.60          5.016308         41889           16186            8567            532             3159            4108            1508            5655           12325            561              0               0               0       
     49.70          5.016308         41825           16079            8250            523             3172            4127            1503            5749           12623            575              0               0               0       
     49.80          5.016308         41837           16188            8514            531             3195            4093            1499            5617           12393            571              0               0               0       
     49.90          5.016308         41900           15974            8130            516             3203            4060            1508            5823           12810            577              0               0               0       
     50.00          5.016308         42105           16031            8277            520             3095            3887            1482            5874           12836            599              0               0               0       
     50.10          5.016308         42161           16194            8643            532             3071            3841            1477            5735           12516            592              0               0               0       
     50.20          5.016308         42161           16108            8422            526             3058            3828            1481            5834           12750            594              0               0               0       
     50.30          5.016308         42281           16336            9015            546             3068            3826            1494            5596           12159            561              0               0               0       
     50.40          5.016308         42250           16250            8885            543             3060            3813            1491            5690           12302            567              0               0               0       
     50.50          5.016308         42226           16107            8564            534             2987            3795            1472            5906           12641            595              0               0               0       
     50.60          5.016308         42170           16050            8360            527             3027            3858            1481            5923           12782            593              0               0               0       
     50.70          5.016308         42128           16113            8640            533             3084            3954            1505            5803           12406            563              0               0               0       
     50.80          5.016308         42088           16289            8961            544             3078            4087            1506            5633           11952            551              0               0               0       
     50.90          5.016308         42082           16096            8607            532             3024            3970            1478            5880           12423            591              0               0               0       
     51.00          5.016308         42038           16184            8800            539             3139            4170            1520            5677           12030            542              0               0               0       
     51.10          5.016308         41985           16175            8835            540             2971            3883            1457            5854           12282            604              0               0               0       
     51.20          5.016308         42088           16225            8892            542             3066            4066            1512            5709           12042            547              0               0               0       
     51.30          5.016308         41900           15805            8054            513             3038            4098            1486            6157           12848            602              0               0               0       
     51.40          5.016308         41835           16000            8457            525             3158            4262            1516            5842           12281            560              0               0               0       
     51.50          5.016308         41779           16011            8591            527             3098            4223            1501            5891           12186            573              0               0               0       
     51.60          5.016308         41920           16122            8786            532             3152            4193            1521            5726           12021            548              0               0               0       
     51.70          5.016308         42031           15933            8384            518             3058            4045            1502            6009           12571            581              0               0               0       
     51.80          5.016308         42163           15983            8556            523             3013            3974            1491            6004           12470            587              0               0               0       
     51.90          5.016308         42243           16294            9198            544             3127            3968            1531            5579           11834            526              0               0               0       
     52.00          5.016308         42215           16295            9232            546             3129            3942            1515            5576           11826            540              0               0               0       
     52.10          5.016308         42335           16487            9625            560             3059            3815            1501            5454           11560            540              0               0               0       
     52.20          5.016308         42319           16146            8882            538             2998            3708            1458            5856           12410            605              0               0               0       
     52.30          5.016308         42296           16156            8969            541             3024            3683            1479            5820           12348            581              0               0               0       
     52.40          5.016308         42177           16197            9027            543             3097            3778            1487            5706           12195            571              0               0               0       
     52.50          5.016308         42157           16198            9077            544             3173            3867            1508            5629           12056            549              0               0               0       
     52.60          5.016308         41970           16120            8979            541             3191            3983            1503            5689           12038            557              0               0               0       
     52.70          5.016308         41797           16048            8976            540             3249            4185            1521            5703           11839            540              0               0               0       
     52.80          5.016308         41713           16088            8930            540             3184            4092            1481            5728           11978            580              0               0               0       
     52.90          5.016308         41744           16011            8700            534             3228            4111            1493            5761           12189            574              0               0               0       
     53.00          5.016308         41758           16269            9364            555             3273            4119            1504            5458           11517            542              0               0               0       
     53.10          5.016308         41911           16190            9183            549             3252            3946            1486            5558           11871            566              0               0               0       
     53.20          5.016308         42059           15876            8587            529             3135            3761            1445            5989           12652            627              0               0               0       
     53.30          5.016308         42280           16645           10236            581             3204            3861            1513            5151           10903            507              0               0               0       
     53.40          5.016308         42198           16107            8993            542             3134            3822            1497            5759           12185            562              0               0               0       
     53.50          5.016308         42124           16108            8980            541             3158            3829            1491            5734           12191            569              0               0               0       
     53.60          5.016308         42092           16067            8865            537             3160            3878            1491            5773           12257            573              0               0               0       
     53.70          5.016308         42043           16106            8901            537             3154            3909            1495            5740           12190            569              0               0               0       
     53.80          5.016308         42008           16007            8705            530             3207            3932            1506            5786           12363            565              0               0               0       
     53.90          5.016308         42093           16071            8908            537             3198            3832            1492            5731           12260            572              0               0               0       
     54.00          5.016308         42016           16105            8895            537             3224            3900            1507            5671           12205            557              0               0               0       
     54.10          5.016308         42033           16197            9149            544             3179            3834            1487            5624           12017            570              0               0               0       
     54.20          5.016308         42156           16179            9203            545             3181            3833            1499            5640           11964            557              0               0               0       
     54.30          5.016308         42257           16199            9228            546             3156            3785            1500            5645           11987            555              0               0               0       
     54.40          5.016308         42168           16243            9402            551             3139            3856            1510            5618           11742            540              0               0               0       
     54.50          5.016308         42266           16356            9644            560             3088            3812            1493            5556           11544            548              0               0               0       
     54.60          5.016308         42230           16239            9384            552             3131            3827            1497            5630           11789            552              0               0               0       
     54.70          5.016308         42199           16152            9135            545             3054            3781            1460            5794           12084            596              0               0               0       
     54.80          5.016308         42314           16214            9238            550             3050            3715            1472            5736           12047            579              0               0               0       
     54.90          5.016308         42369           16376            9620            563             3061            3714            1487            5563           11666            551              0               0               0       
     55.00          5.016308         42485           16269            9285            555             2967            3578            1452            5764           12137            594              0               0               0       
     55.10          5.016308         42376           16288            9294            555             3047            3735            1489            5665           11971            557              0               0               0       
     55.20          5.016308         42413           16247            9292            553             3052            3725            1496            5701           11983            552              0               0               0       
     55.30          5.016308         42349           16257            9264            551             3083            3814            1505            5660           11922            545              0               0               0       
     55.40          5.016308         42398           16318            9441            554             3014            3722            1486            5668           11837            561              0               0               0       
     55.50          5.016308         42346           16168            9016            541             3045            3762            1497            5787           12222            563              0               0               0       
     55.60          5.016308         42320           15904            8594            526             2908            3590            1436            6135           12745            613              53              71              26      
     55.70          5.016308         42167           16299            9416            553             3147            3945            1514            5554           11639            534              0               0               0       
     55.80          5.016308         42213           16239            9197            548             3127            3852            1504            5634           11951            549              0               0               0       
     55.90          5.016308         42195           16258            9243            550             3152            3919            1507            5590           11838            544              0               0               0       
     56.00          5.016308         42288           16378            9458            559             3124            3843            1503            5498           11699            539              0               0               0       
     56.10          5.016308         42269           16250            9152            551             3089            3818            1489            5661           12030            561              0               0               0       
     56.20          5.016308         42334           16423            9470            562             3085            3770            1474            5492           11760            565              0               0               0       
     56.30          5.016308         42098           16290            9258            554             3225            3943            1508            5485           11799            539              0               0               0       
     56.40          5.016308         41921           16039            8710            535             3162            3911            1487            5799           12379            579              0               0               0       
     56.50          5.016308         42050           16235            9234            551             3213            3970            1498            5552           11796            552              0               0               0       
     56.60          5.016308         41927           16258            9186            551             3161            3907            1489            5581           11907            561              0               0               0       
     56.70          5.016308         42173           16442            9647            565             3127            3877            1491            5431           11476            545              0               0               0       
     56.80          5.016308         42184           16563            9935            574             3172            3965            1520            5265           11100            507              0               0               0       
     56.90          5.016308         42228           16293            9202            552             3140            3887            1498            5567           11911            551              0               0               0       
     57.00          5.016308         42248           16373            9530            561             3096            3853            1490            5531           11617            550              0               0               0       
     57.10          5.016308         42143           16127            8896            541             3147            3893            1498            5726           12211            562              0               0               0       
     57.20          5.016308         42061           16127            8885            539             3195            3938            1518            5678           12177            544              0               0               0       
     57.30          5.016308         41949           16093            8779            535             3204            3987            1508            5703           12234            558              0               0               0       
     57.40          5.016308         41988           16167            8911            539             3152            3882            1483            5681           12207            579              0               0               0       
     57.50          5.016308         42039           15945            8423            523             3185            3916            1511            5870           12661            567              0               0               0       
     57.60          5.016308         41994           15965            8408            522             3173            3969            1514            5862           12623            565              0               0               0       
     57.70          5.016308         42069           16074            8720            533             3086            3885            1486            5840           12395            582              0               0               0       
     57.80          5.016308         42223           16189            9009            543             3068            3798            1484            5743           12193            574              0               0               0       
     57.90          5.016308         42268           16148            8972            542             3003            3681            1470            5849           12347            589              0               0               0       
     58.00          5.016308         42347           16325            9438            558             3067            3779            1496            5608           11783            547              0               0               0       
     58.10          5.016308         42372           16778           10495            594             3156            3801            1511            5066           10704            496              0               0               0       
     58.20          5.016308         42245           16412            9544            565             3167            3899            1513            5421           11557            523              0               0               0       
     58.30          5.016308         42238           16298            9372            558             3055            3710            1448            5570           11823            559              77              95              36      
     58.40          5.016308         42171           16242            9235            553             2997            3676            1443            5761           12089            605              0               0               0       
     58.50          5.016308         42300           16316            9419            558             3168            3888            1519            5516           11693            524              0               0               0       
     58.60          5.016308         42219           16263            9303            554             3146            3873            1501            5591           11824            546              0               0               0       
     58.70          5.016308         42270           16245            9301            554             3109            3811            1492            5646           11888            555              0               0               0       
     58.80          5.016308         42340           16130            9005            545             3024            3682            1476            5846           12313            580              0               0               0       
     58.90          5.016308         42364           16024            8695            534             3074            3770            1501            5902           12535            566              0               0               0       
     59.00          5.016308         42360           16249            9177            549             3083            3821            1501            5668           12002            551              0               0               0       
     59.10          5.016308         42218           16255            9159            547             3122            3854            1512            5623           11987            542              0               0               0       
     59.20          5.016308         42100           16000            8602            529             3200            3898            1508            5800           12500            564              0               0               0       
     59.30          5.016308         41908           16059            8805            535             3296            4097            1536            5645           12098            530              0               0               0       
     59.40          5.016308         41829           16222            9239            548             3337            4135            1529            5441           11626            524              0               0               0       
     59.50          5.016308         41959           16068            8876            538             3212            3988            1496            5720           12136            567              0               0               0       
     59.60          5.016308         41922           16130            8969            543             3242            4026            1512            5628           12005            546              0               0               0       
     59.70          5.016308         41766           15884            8355            524             3194            3987            1472            5922           12658            605              0               0               0       
     59.80          5.016308         41690           15966            8719            533             3281            4213            1510            5753           12068            558              0               0               0       
     59.90          5.016308         41532           15887            8681            531             3253            4204            1492            5860           12115            578              0               0               0       
     60.00          5.016308         41659           15986            8893            537             3321            4265            1514            5693           11842            550              0               0               0       
     60.10          5.016308         41788           16198            9164            548             3235            4039            1482            5567           11797            571              0               0               0       
     60.20          5.016308         41827           16338            9448            557             3281            4112            1516            5381           11440            528              0               0               0       
     60.30          5.016308         41805           16094            8890            538             3259            4107            1510            5647           12003            553              0               0               0       
     60.40          5.016308         41688           15964            8544            527             3250            4158            1506            5786           12298            568              0               0               0       
     60.50          5.016308         41572           15842            8337            518             3200            4234            1495            5877           12338            554              81              91              34      
     60.60          5.016308         41537           16073            8840            535             3343            4358            1537            5584           11802            529              0               0               0       
     60.70          5.016308         41607           15877            8343            520             3277            4258            1514            5846           12399            567              0               0               0       
     60.80          5.016308         41527           16051            8800            534             3373            4373            1534            5576           11827            533              0               0               0       
     60.90          5.016308         41584           16013            8664            531             3266            4233            1510            5721           12103            560              0               0               0       
     61.00          5.016308         41733           16107            8931            539             3176            4071            1487            5717           11998            575              0               0               0       
     61.10          5.016308         41911           16367            9562            559             3171            3968            1486            5462           11470            556              0               0               0       
     61.20          5.016308         41998           16254            9318            552             3189            3978            1502            5557           11704            547              0               0               0       
     61.30          5.016308         42185           16235            9206            548             3144            3953            1509            5621           11841            544              0               0               0       
     61.40          5.016308         42073           16194            9124            545             3125            3890            1499            5681           11986            557              0               0               0       
     61.50          5.016308         42029           15997            8672            531             3073            3917            1489            5930           12411            581              0               0               0       
     61.60          5.016308         41997           16163            8972            540             3212            4040            1521            5625           11988            540              0               0               0       
     61.70          5.016308         41915           16082            8760            533             3236            4158            1530            5682           12082            538              0               0               0       
     61.80          5.016308         41757           15876            8308            519             3234            4139            1507            5890           12553            575              0               0               0       
     61.90          5.016308         41653           15800            8143            514             3305            4201            1510            5895           12656            577              0               0               0       
     62.00          5.016308         41579           15911            8378            522             3257            4086            1490            5832           12536            589              0               0               0       
     62.10          5.016308         41704           16162            9017            542             3342            4152            1516            5496           11831            543              0               0               0       
     62.20          5.016308         41759           16119            8803            536             3292            4082            1503            5589           12115            562              0               0               0       
     62.30          5.016308         41752           15777            7943            510             3254            4069            1498            5969           12988            593              0               0               0       
     62.40          5.016308         41646           15942            8528            528             3307            4111            1507            5751           12361            566              0               0               0       
     62.50          5.016308         41698           16086            8994            543             3313            4048            1488            5601           11958            570              0               0               0       
     62.60          5.016308         41724           16034            8683            536             3294            3995            1484            5672           12322            581              0               0               0       
     62.70          5.016308         41717           16020            8760            537             3343            4099            1505            5637           12141            559              0               0               0       
     62.80          5.016308         41627           15623            7997            511             3330            4116            1496            6047           12887            594              0               0               0       
     62.90          5.016308         41562           15901            8658            531             3373            4274            1517            5726           12068            553              0               0               0       
     63.00          5.016308         41454           15792            8314            521             3315            4325            1513            5893           12361            567              0               0               0       
     63.10          5.016308         41520           16117            9067            544             3362            4400            1528            5521           11533            529              0               0               0       
     63.20          5.016308         41469           15632            8046            510             3328            4295            1510            6040           12659            581              0               0               0       
     63.30          5.016308         41413           15731            8277            515             3388            4353            1525            5881           12370            561              0               0               0       
     63.40          5.016308         41552           15870            8458            520             3370            4283            1520            5760           12259            561              0               0               0       
     63.50          5.016308         41633           15737            8274            512             3303            4175            1513            5960           12551            576              0               0               0       
     63.60          5.016308         41635           15867            8638            523             3308            4137            1508            5825           12225            570              0               0               0       
     63.70          5.016308         41803           16112            9038            539             3267            4098            1510            5621           11864            552              0               0               0       
     63.80          5.016308         41925           16213            9330            550             3172            3946            1485            5615           11724            566              0               0               0       
     63.90          5.016308         41967           16206            9337            552             3110            3816            1456            5684           11847            593              0               0               0       
     64.00          5.016308         42095           16199            9417            555             3122            3849            1483            5679           11734            563              0               0               0       
     64.10          5.016308         42299           16064            9041            544             3043            3722            1463            5893           12237            594              0               0               0       
     64.20          5.016308         42317           16431            9948            573             3090            3733            1493            5479           11319            535              0               0               0       
     64.30          5.016308         42260           16242            9539            560             3142            3775            1502            5616           11686            539              0               0               0       
     64.40          5.016308         42275           16343            9664            566             3128            3796            1498            5529           11540            537              0               0               0       
     64.50          5.016308         42311           16261            9440            560             3002            3680            1453            5737           11880            588              0               0               0       
     64.60          5.016308         42346           16348            9573            563             3063            3815            1496            5589           11612            542              0               0               0       
     64.70          5.016308         42365           16064            8899            541             2976            3680            1460            5960           12421            600              0               0               0       
     64.80          5.016308         42189           16021            8815            538             3010            3769            1471            5969           12416            592              0               0               0       
     64.90          5.016308         41977           15898            8452            526             3162            3984            1499            5940           12564            576              0               0               0       
     65.00          5.016308         41949           16289            9459            556             3210            4034            1503            5501           11507            542              0               0               0       
     65.10          5.016308         41833           16356            9579            561             3278            4164            1525            5366           11257            515              0               0               0       
     65.20          5.016308         41891           15900            8592            530             3161            4041            1487            5939           12367            584              0               0               0       
     65.30          5.016308         41929           15859            8475            526             3198            4028            1493            5943           12497            582              0               0               0       
     65.40          5.016308         41917           15793            8346            520             3147            3994            1486            6060           12660            595              0               0               0       
     65.50          5.016308         41809           15892            8703            528             3290            4129            1527            5818           12168            546              0               0               0       
     65.60          5.016308         41882           15791            8631            523             3215            4028            1502            5994           12341            576              0               0               0       
     65.70          5.016308         42114           15965            8993            534             3135            3847            1464            5900           12160            603              0               0               0       
     65.80          5.016308         42212           16057            9234            541             3166            3852            1506            5777           11914            554              0               0               0       
     65.90          5.016308         42277           16227            9581            555             3097            3831            1498            5676           11588            548              0               0               0       
     66.00          5.016308         42352           16166            9592            556             3112            3874            1514            5722           11534            531              0               0               0       
     66.10          5.016308         42146           16107            9500            553             3165            3898            1517            5728           11602            531              0               0               0       
     66.20          5.016308         42015           15692            8685            527             3165            3913            1496            6143           12402            578              0               0               0       
     66.30          5.016308         41950           15908            9036            538             3261            4006            1513            5831           11958            550              0               0               0       
     66.40          5.016308         41926           15798            8829            530             3227            4049            1500            5975           12122            571              0               0               0       
     66.50          5.016308         41630           15651            8326            514             3310            4203            1515            5999           12407            556              40              64              16      
