        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       54.50               5.016308              40276                  1                826.344540            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              40152                  4                954.950106            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              40042                  4                922.295413            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              40019                  2                -70.376662            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              39913                  3                860.340800            5.060200             0.000000             0.000000             0.000000      
       55.00               5.016308              39986                  3                871.908519           -41.467414            0.000000             0.000000             0.000000      
       55.10               5.016308              39990                  1                971.434741            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              40163                  2                895.467319            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              40139                  1                782.696630           -66.214556            0.000000             0.000000             0.000000      
       55.40               5.016308              40107                  2                835.921562            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              40200                  2                821.858753          -526.359965            0.000000             0.000000             0.000000      
       55.60               5.016308              40228                  1                815.668378          -424.826435            0.000000             0.000000             0.000000      
       55.70               5.016308              40356                  1                792.622749           12.972973             0.000000             0.000000             0.000000      
       55.80               5.016308              40406                  1                827.176953            0.000000             0.000000             0.000000             0.000000      
       55.90               5.016308              40349                  1                846.321832            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              40283                  1                834.385165            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              40295                  1                827.686092            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              40343                  1                826.682758            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              40277                  4                836.172161            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              40305                  2                829.184733            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              40324                  1                847.982309            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              40266                  1                853.230168            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              40137                  2                800.326727            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              40007                  1                -78.233978            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              39999                  4                866.953528           -55.431285            0.000000             0.000000             0.000000      
       57.00               5.016308              39805                  1                848.660255            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              39584                  1                869.265844            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              39628                  1                877.635170           -2.884633             0.000000             0.000000             0.000000      
       57.30               5.016308              39639                  1                908.652392            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              39629                  3                897.463019            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              39665                  2                871.456211           -40.575614            0.000000             0.000000             0.000000      
       57.60               5.016308              39764                  1                854.135830            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              39873                  1                770.365455           14.981738             0.000000             0.000000             0.000000      
       57.80               5.016308              39805                  2                854.566868            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              39803                  3                884.780312            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              39814                  1               4589.128225           59.463273             0.000000             0.000000             0.000000      
       58.10               5.016308              39636                  2                870.288901            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              39576                  2                890.185163            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              39635                  1                911.390102            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              39674                  1                928.822158            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              39686                  1                899.727478            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              39718                  2                610.926544            0.000000             0.000000             0.000000             0.000000      
       58.70               5.016308              39739                  1                887.913520            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              39778                  1                912.758508            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              39803                  1                937.832387            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              39832                  1                890.509589            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              39992                  1                871.496890            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              40168                  1                822.967043            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              40087                  1                878.337917            0.000000             0.000000             0.000000             0.000000      
       59.40               5.016308              40098                  1                879.194274            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              40131                  2                852.234812            0.000000             0.000000             0.000000             0.000000      
       59.60               5.016308              40052                  2                532.792390            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              40093                  1                840.343631            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              40086                  1                831.416710            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              40179                  1                841.245549            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              40211                  4                842.747000            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              40353                  2                876.016631           74.216269             0.000000             0.000000             0.000000      
       60.20               5.016308              40493                  1                903.986977            0.000000             0.000000             0.000000             0.000000      
       60.30               5.016308              40378                  1                858.102914            0.000000             0.000000             0.000000             0.000000      
       60.40               5.016308              40303                  2                816.867330            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              40280                  2                826.833570           -8.227279            25.923172             0.000000             0.000000      
       60.60               5.016308              40197                  2                803.153727            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              40098                  1                834.791271            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              40163                  2                285.544219            0.000000             0.000000             0.000000             0.000000      
       60.90               5.016308              40169                  1                836.140905            0.000000             0.000000             0.000000             0.000000      
       61.00               5.016308              40084                  1                772.578565            0.000000             0.000000             0.000000             0.000000      
       61.10               5.016308              40107                  3                336.728575            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              40216                  4                788.568424           182.093135           -60.935349            0.000000             0.000000      
       61.30               5.016308              40149                  1                793.860661           214.189279            0.000000             0.000000             0.000000      
       61.40               5.016308              40154                  1                825.587171           -45.065707            0.000000             0.000000             0.000000      
       61.50               5.016308              40139                  1                849.494420            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              40094                  1                850.707750          -172.896332            0.000000             0.000000             0.000000      
       61.70               5.016308              40072                  2                895.858145            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              40107                  1                890.988610          -128.269644            0.000000             0.000000             0.000000      
       61.90               5.016308              40159                  1                877.847323          -437.236024            0.000000             0.000000             0.000000      
       62.00               5.016308              40072                  1                819.947146          -528.885692            0.000000             0.000000             0.000000      
       62.10               5.016308              40074                  3                811.644205           -30.817425            0.000000             0.000000             0.000000      
       62.20               5.016308              40166                  3               -158.708224           -85.402370           -45.240107            0.000000             0.000000      
       62.30               5.016308              40311                  3                868.389609           -4.574404             0.000000             0.000000             0.000000      
       62.40               5.016308              40431                  1                324.297229            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              40224                  1                805.121823            0.000000             0.000000             0.000000             0.000000      
       62.60               5.016308              40212                  2                856.480051            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              40058                  2                842.691388            0.000000             0.000000             0.000000             0.000000      
       62.80               5.016308              40045                  2                792.153857            0.000000             0.000000             0.000000             0.000000      
       62.90               5.016308              39954                  1                848.522200            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              40017                  1                818.113032            9.653708             0.000000             0.000000             0.000000      
       63.10               5.016308              39920                  2                845.133103            0.000000             0.000000             0.000000             0.000000      
       63.20               5.016308              39920                  1                821.762477            0.000000             0.000000             0.000000             0.000000      
       63.30               5.016308              39919                  1                849.328103            0.000000             0.000000             0.000000             0.000000      
       63.40               5.016308              40017                  3                793.386160            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              39992                  1                780.781534            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              39831                  1                817.022732            0.000000             0.000000             0.000000             0.000000      
       63.70               5.016308              39766                  3                854.548631          -504.288121           -18.307864            0.000000             0.000000      
       63.80               5.016308              39830                  1                698.343436           -45.911433            0.000000             0.000000             0.000000      
       63.90               5.016308              39680                  1                554.932351           -66.190668           -31.680988            0.000000             0.000000      
       64.00               5.016308              39569                  1                993.067944            0.000000             0.000000             0.000000             0.000000      
       64.10               5.016308              39497                  3                929.411605            0.000000             0.000000             0.000000             0.000000      
       64.20               5.016308              39566                  1                962.715162           95.119347             0.000000             0.000000             0.000000      
       64.30               5.016308              39689                  1                878.632851            0.000000             0.000000             0.000000             0.000000      
       64.40               5.016308              39767                  1                902.364389           217.415347            0.000000             0.000000             0.000000      
       64.50               5.016308              39875                  1                825.669560            0.000000             0.000000             0.000000             0.000000      
       64.60               5.016308              39867                  2                861.957134            0.000000             0.000000             0.000000             0.000000      
       64.70               5.016308              39919                  1                856.845383           28.318368             9.689390             0.000000             0.000000      
       64.80               5.016308              39951                  2                807.956941            0.000000             0.000000             0.000000             0.000000      
       64.90               5.016308              39889                  2                795.024848            0.000000             0.000000             0.000000             0.000000      
       65.00               5.016308              39968                  2                830.243831            0.000000             0.000000             0.000000             0.000000      
       65.10               5.016308              39895                  1                165.020793            0.000000             0.000000             0.000000             0.000000      
       65.20               5.016308              39999                  1                890.320369           63.612363             0.000000             0.000000             0.000000      
       65.30               5.016308              40045                  2                917.362776            0.000000             0.000000             0.000000             0.000000      
       65.40               5.016308              40025                  1                868.079588            0.000000             0.000000             0.000000             0.000000      
       65.50               5.016308              40158                  1                876.403444            0.000000             0.000000             0.000000             0.000000      
       65.60               5.016308              40274                  1                849.430535           150.422604            0.000000             0.000000             0.000000      
       65.70               5.016308              40246                  1                786.084649           76.937273             0.000000             0.000000             0.000000      
       65.80               5.016308              40175                  2                833.300543           289.499894            0.000000             0.000000             0.000000      
       65.90               5.016308              40244                  3                596.041347          -142.736838           11.735854            12.160468             0.000000      
       66.00               5.016308              40202                  1               -118.384824            0.000000             0.000000             0.000000             0.000000      
       66.10               5.016308              40223                  2                724.342746            0.000000             0.000000             0.000000             0.000000      
       66.20               5.016308              40081                  2                810.545872            0.000000             0.000000             0.000000             0.000000      
       66.30               5.016308              39952                  2                866.343015          -166.686627            0.000000             0.000000             0.000000      
       66.40               5.016308              39883                  3                845.937780           -16.347418            0.000000             0.000000             0.000000      
       66.50               5.016308              39811                  2                868.041952          -199.025223            0.000000             0.000000             0.000000      
       66.60               5.016308              39760                  2                873.473831           254.919261            0.000000             0.000000             0.000000      
       66.70               5.016308              39740                  2                757.022368            0.000000             0.000000             0.000000             0.000000      
       66.80               5.016308              39691                  1                859.225300           428.795640            0.000000             0.000000             0.000000      
       66.90               5.016308              39759                  1                880.051143           503.449784            0.000000             0.000000             0.000000      
       67.00               5.016308              39908                  1                901.202616          -266.774430            0.000000             0.000000             0.000000      
       67.10               5.016308              39983                  1                905.199629            0.000000             0.000000             0.000000             0.000000      
       67.20               5.016308              40177                  1                867.230833          -395.262963            0.000000             0.000000             0.000000      
       67.30               5.016308              40342                  1                828.637365            0.000000             0.000000             0.000000             0.000000      
       67.40               5.016308              40354                  4                826.511935          -104.732797            0.000000             0.000000             0.000000      
       67.50               5.016308              40350                  1                829.271897            0.000000             0.000000             0.000000             0.000000      
       67.60               5.016308              40379                  1                822.706942          -433.057917            0.000000             0.000000             0.000000      
       67.70               5.016308              40334                  1                838.344987            0.000000             0.000000             0.000000             0.000000      
       67.80               5.016308              40265                  1                688.470099            0.000000             0.000000             0.000000             0.000000      
       67.90               5.016308              40030                  2                731.756385            0.000000             0.000000             0.000000             0.000000      
       68.00               5.016308              39856                  1                893.168895            0.000000             0.000000             0.000000             0.000000      
       68.10               5.016308              39852                  1                853.216047            0.000000             0.000000             0.000000             0.000000      
       68.20               5.016308              39805                  1                903.148192           90.625934             0.000000             0.000000             0.000000      
       68.30               5.016308              39827                  2                884.643453            0.000000             0.000000             0.000000             0.000000      
       68.40               5.016308              39885                  2                912.863119            0.000000             0.000000             0.000000             0.000000      
       68.50               5.016308              40019                  3                879.951822           186.975803           -50.977610            0.000000             0.000000      
       68.60               5.016308              40010                  1                866.742250            0.000000             0.000000             0.000000             0.000000      
       68.70               5.016308              40018                  1                810.706080            0.000000             0.000000             0.000000             0.000000      
       68.80               5.016308              39941                  1                863.816281            0.000000             0.000000             0.000000             0.000000      
       68.90               5.016308              39907                  1                815.851340            0.000000             0.000000             0.000000             0.000000      
       69.00               5.016308              40032                  2                817.146624           14.872633             0.000000             0.000000             0.000000      
       69.10               5.016308              40080                  1                795.563447           44.785380             0.000000             0.000000             0.000000      
       69.20               5.016308              39924                  1                840.446331            0.000000             0.000000             0.000000             0.000000      
       69.30               5.016308              39984                  1                871.146283            0.000000             0.000000             0.000000             0.000000      
       69.40               5.016308              40098                  3                838.383589           21.669817             0.000000             0.000000             0.000000      
       69.50               5.016308              40095                  1                462.741862            0.000000             0.000000             0.000000             0.000000      
       69.60               5.016308              40064                  1                797.027295            0.000000             0.000000             0.000000             0.000000      
       69.70               5.016308              40031                  4                864.378220            0.000000             0.000000             0.000000             0.000000      
       69.80               5.016308              39954                  1               -599.919928            0.000000             0.000000             0.000000             0.000000      
       69.90               5.016308              40012                  1                911.751935            0.000000             0.000000             0.000000             0.000000      
       70.00               5.016308              40067                  1                901.542873            0.000000             0.000000             0.000000             0.000000      
       70.10               5.016308              40117                  1                895.618582            0.000000             0.000000             0.000000             0.000000      
       70.20               5.016308              40204                  1                902.825604            0.000000             0.000000             0.000000             0.000000      
       70.30               5.016308              40204                  2                899.747192           31.207136             0.000000             0.000000             0.000000      
       70.40               5.016308              40236                  2                877.898096            0.000000             0.000000             0.000000             0.000000      
       70.50               5.016308              40289                  1                776.823714            0.000000             0.000000             0.000000             0.000000      
       70.60               5.016308              40357                  2                749.733941            0.000000             0.000000             0.000000             0.000000      
       70.70               5.016308              40317                  1                733.078565            0.000000             0.000000             0.000000             0.000000      
       70.80               5.016308              40338                  1                796.778614            0.000000             0.000000             0.000000             0.000000      
       70.90               5.016308              40117                  1                821.041616            0.000000             0.000000             0.000000             0.000000      
       71.00               5.016308              40223                  2                796.180327            0.373961             0.000000             0.000000             0.000000      
       71.10               5.016308              40129                  2                460.022069            0.000000             0.000000             0.000000             0.000000      
       71.20               5.016308              40194                  2                882.807742            0.000000             0.000000             0.000000             0.000000      
       71.30               5.016308              40269                  5                844.379252           -6.657832             0.000000             0.000000             0.000000      
       71.40               5.016308              40206                  2                805.296675            0.000000             0.000000             0.000000             0.000000      
       71.50               5.016308              40114                  5                790.989580           23.840948             3.694552             0.000000             0.000000      
       71.60               5.016308              39961                  2                858.773032            0.000000             0.000000             0.000000             0.000000      
       71.70               5.016308              39981                  2                847.410242           -38.631108            0.000000             0.000000             0.000000      
       71.80               5.016308              39810                  1                857.579037            0.000000             0.000000             0.000000             0.000000      
       71.90               5.016308              39815                  1                84.033254             0.000000             0.000000             0.000000             0.000000      
       72.00               5.016308              39714                  1                818.960818            0.000000             0.000000             0.000000             0.000000      
       72.10               5.016308              39718                  1                791.861725            0.000000             0.000000             0.000000             0.000000      
       72.20               5.016308              39731                  4                766.541373           17.175339            -19.701011            0.000000             0.000000      
       72.30               5.016308              39684                  2                835.602263            0.000000             0.000000             0.000000             0.000000      
       72.40               5.016308              39650                  1                868.238976            0.000000             0.000000             0.000000             0.000000      
       72.50               5.016308              39610                  1                906.848400            0.000000             0.000000             0.000000             0.000000      
       72.60               5.016308              39670                  1                -14.102609            0.000000             0.000000             0.000000             0.000000      
       72.70               5.016308              39668                  1                905.131045            0.000000             0.000000             0.000000             0.000000      
       72.80               5.016308              39569                  1                946.239798            0.000000             0.000000             0.000000             0.000000      
       72.90               5.016308              39547                  3                897.494423           -11.616790            0.000000             0.000000             0.000000      
       73.00               5.016308              39627                  3                912.043183            0.000000             0.000000             0.000000             0.000000      
       73.10               5.016308              39620                  2                887.995922            0.000000             0.000000             0.000000             0.000000      
       73.20               5.016308              39776                  1                898.293818            0.000000             0.000000             0.000000             0.000000      
       73.30               5.016308              39833                  1                863.203348            0.000000             0.000000             0.000000             0.000000      
       73.40               5.016308              39854                  1                887.511422            0.000000             0.000000             0.000000             0.000000      
       73.50               5.016308              39932                  1                888.966588            0.000000             0.000000             0.000000             0.000000      
       73.60               5.016308              40028                  1                853.915439            0.000000             0.000000             0.000000             0.000000      
       73.70               5.016308              40013                  1                760.085630            0.000000             0.000000             0.000000             0.000000      
       73.80               5.016308              39881                  1                772.403879            0.000000             0.000000             0.000000             0.000000      
       73.90               5.016308              39783                  1                813.162943            8.158841             0.000000             0.000000             0.000000      
       74.00               5.016308              39757                  1                581.594074            0.000000             0.000000             0.000000             0.000000      
       74.10               5.016308              39798                  2                820.779356            0.000000             0.000000             0.000000             0.000000      
       74.20               5.016308              39737                  1                841.384984            0.000000             0.000000             0.000000             0.000000      
       74.30               5.016308              39665                  1                843.169099            0.000000             0.000000             0.000000             0.000000      
       74.40               5.016308              39707                  1                873.999448            0.000000             0.000000             0.000000             0.000000      
       74.50               5.016308              39697                  1               -428.915197            0.000000             0.000000             0.000000             0.000000      
       74.60               5.016308              39754                  2                790.898976           24.243968             0.000000             0.000000             0.000000      
       74.70               5.016308              39747                  1                879.670005            0.000000             0.000000             0.000000             0.000000      
       74.80               5.016308              39664                  1                907.573099            0.000000             0.000000             0.000000             0.000000      
       74.90               5.016308              39487                  2                875.668121           -35.347686            0.000000             0.000000             0.000000      
       75.00               5.016308              39367                  1                891.050885            0.000000             0.000000             0.000000             0.000000      
       75.10               5.016308              39459                  3                853.400374           -11.243842            0.000000             0.000000             0.000000      
       75.20               5.016308              39678                  2                898.917159            0.000000             0.000000             0.000000             0.000000      
       75.30               5.016308              39725                  1                806.365905            0.000000             0.000000             0.000000             0.000000      
       75.40               5.016308              39792                  2                894.498554            0.000000             0.000000             0.000000             0.000000      
       75.50               5.016308              39934                  2                876.576097            0.000000             0.000000             0.000000             0.000000      
       75.60               5.016308              39909                  3                830.162115           -42.406273            0.000000             0.000000             0.000000      
       75.70               5.016308              39783                  3                641.835856           20.557683             0.000000             0.000000             0.000000      
       75.80               5.016308              39768                  3                887.542991           -12.282043            0.000000             0.000000             0.000000      
       75.90               5.016308              39802                  1                859.749277            0.000000             0.000000             0.000000             0.000000      
       76.00               5.016308              39691                  2                802.079886            0.000000             0.000000             0.000000             0.000000      
       76.10               5.016308              39794                  1                831.071513            0.000000             0.000000             0.000000             0.000000      
       76.20               5.016308              39803                  1                846.340790            0.000000             0.000000             0.000000             0.000000      
       76.30               5.016308              39704                  2                858.212764           38.076527             0.000000             0.000000             0.000000      
       76.40               5.016308              39672                  2                891.333626            0.000000             0.000000             0.000000             0.000000      
       76.50               5.016308              39693                  2                891.954114           21.622174             0.000000             0.000000             0.000000      
       76.60               5.016308              39599                  1                868.794518            0.000000             0.000000             0.000000             0.000000      
       76.70               5.016308              39598                  1                891.651994            9.937959            -56.390830            0.000000             0.000000      
       76.80               5.016308              39715                  1                835.491775            0.000000             0.000000             0.000000             0.000000      
       76.90               5.016308              39715                  2                884.449158            0.000000             0.000000             0.000000             0.000000      
       77.00               5.016308              39831                  2                902.344058          -107.115457            0.000000             0.000000             0.000000      
       77.10               5.016308              39986                  3                920.959560            0.000000             0.000000             0.000000             0.000000      
       77.20               5.016308              39983                  2                886.645321            0.000000             0.000000             0.000000             0.000000      
       77.30               5.016308              39938                  2                827.991233            0.000000             0.000000             0.000000             0.000000      
       77.40               5.016308              40021                  1                844.230058            0.000000             0.000000             0.000000             0.000000      
       77.50               5.016308              40036                  2                888.752722           26.682226             0.000000             0.000000             0.000000      
       77.60               5.016308              40030                  1                892.397993            0.000000             0.000000             0.000000             0.000000      
       77.70               5.016308              39994                  1                852.135581            0.000000             0.000000             0.000000             0.000000      
       77.80               5.016308              39858                  1                815.505301            0.000000             0.000000             0.000000             0.000000      
       77.90               5.016308              39874                  1                885.562510            0.000000             0.000000             0.000000             0.000000      
       78.00               5.016308              40022                  1                902.469117            0.000000             0.000000             0.000000             0.000000      
       78.10               5.016308              40042                  2                836.469581            0.000000             0.000000             0.000000             0.000000      
       78.20               5.016308              40015                  2                867.456235            0.000000             0.000000             0.000000             0.000000      
       78.30               5.016308              40103                  2                884.830881            0.000000             0.000000             0.000000             0.000000      
