        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       36.40               5.016308              33100                  1               1749.271203            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              33148                  1               1798.099326            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              33005                  1               1808.212809            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              32979                  1               1849.770625            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              33306                  1               1884.321038            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              33279                  1               1716.291109            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              33122                  1               1771.579204            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              32854                  2               1874.651718           -1.451378             0.000000             0.000000             0.000000      
       37.20               5.016308              32215                  1               1829.036758            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              32452                  2               1774.840666          -111.624816           80.239277             0.000000             0.000000      
       37.40               5.016308              32672                  1               1731.414826            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              32817                  2               1764.061411            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              32471                  1               1847.028885            0.565203             0.000000             0.000000             0.000000      
       37.70               5.016308              32282                  2               1752.537934            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              32277                  2               1733.271804            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              32506                  1               1721.622560            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              32479                  1               1656.597852            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              32553                  2               1772.123985            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              32723                  3               1734.708714            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              32905                  2               1651.428915            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              33102                  1               1691.721243            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              33098                  2               1645.171755            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              33291                  2               1623.910995            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              33181                  3               1643.189564            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              33068                  1               1602.311495            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              33237                  3               1616.937195           -12.876398            0.000000             0.000000             0.000000      
       39.00               5.016308              33319                  1               1587.103274            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              33154                  3               1628.539171            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              33281                  1               1734.656442            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              33317                  1               1700.574373            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              33271                  1               1718.382690            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              33217                  2               1691.507069          -101.314199            0.000000             0.000000             0.000000      
       39.60               5.016308              33258                  1               1753.255741            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              33150                  1               1746.885306            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              33356                  1               1793.158451            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              33688                  2               1734.641880           -48.681498            0.000000             0.000000             0.000000      
       40.00               5.016308              33579                  2               1672.818646            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              33648                  1               1571.287261            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              33526                  1               1587.076040            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              33677                  3               1555.576936            3.553157             0.000000             0.000000             0.000000      
       40.40               5.016308              33351                  2               1658.830651            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              33356                  1               1658.586583            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              33329                  1               1611.056102            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              33412                  1               1549.548061            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              33329                  1               1649.490059           17.373298             0.000000             0.000000             0.000000      
       40.90               5.016308              33123                  2               1678.564821            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              32500                  1               1628.760735            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              32418                  1               1620.593137            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              32499                  2               1605.184020           -60.624337            0.000000             0.000000             0.000000      
       41.30               5.016308              32563                  2                400.843800            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              32800                  2               1584.609708            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              32697                  1               1607.589665            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              32758                  1               1641.251205            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              32660                  1               1670.093595            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              32760                  1               1658.354455            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              32888                  2               1721.089200            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              32798                  3               1740.998968           20.646529             0.000000             0.000000             0.000000      
       42.10               5.016308              32753                  1               1716.387581            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              32891                  1               1640.621553            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              33074                  2               1760.463146            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              33064                  1               1626.705810            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              33309                  1               1622.136095            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              33178                  1               1594.104051            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              33291                  1               1632.174676            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              33047                  1               1738.741249            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              33134                  3               1754.264860            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              33262                  1               1739.448384            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              33146                  1               1628.543425            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              33215                  1               1770.148125            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              32967                  1               1744.667244            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              33107                  1               1794.071785            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              32914                  2               1624.940914           84.808672             0.000000             0.000000             0.000000      
       43.60               5.016308              32611                  1               1733.427665            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              32485                  1               1662.664102            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              32654                  2               1760.815651            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              32699                  1               1713.080651            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              32547                  3               1681.083775            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              32512                  1               1686.674444            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              32539                  1               1724.587377            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              32625                  2               1706.539732            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              32662                  1               1714.734076            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              32898                  1               1718.015088            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              32908                  3               1764.867709            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              32797                  1               1804.983595            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              33039                  3               1684.765165           -20.527376            0.000000             0.000000             0.000000      
       44.90               5.016308              33100                  2               1775.579652            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              33397                  1               1562.481194            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              33408                  3               1580.844196            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              33618                  2               1628.897222           -27.093809            0.000000             0.000000             0.000000      
       45.30               5.016308              33717                  1               1547.623145           22.348126             0.000000             0.000000             0.000000      
       45.40               5.016308              33609                  1               1631.788641            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              33591                  2               1799.334587            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              33567                  2               1624.226091            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              33536                  1               1563.845020            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              33387                  1               1539.305134            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              33589                  1               1577.388387           -64.311078            0.000000             0.000000             0.000000      
       46.00               5.016308              33704                  2               1578.893244            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              33712                  1               1523.284680            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              33862                  1               1490.332617           11.654312             0.000000             0.000000             0.000000      
       46.30               5.016308              33691                  3               1615.548545            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              33583                  3               1717.187544            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              33286                  3               1762.224167            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              33006                  1               1755.767920            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              32836                  1               -447.100864            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              32675                  1               1831.011116            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              32395                  1               1795.900132            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              32167                  1               1832.508527            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              31695                  1               1763.596868            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              31706                  1               1789.693060            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              32026                  1               1764.267113            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              32158                  1               1658.106458            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              32249                  1               1678.007240            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              32500                  1               1654.012219            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              32494                  1               1636.839044            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              32608                  2               1611.568118            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              32599                  1               1685.460786            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              32844                  1               1806.912995            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              32816                  2               1837.771118            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              32724                  1               1795.035542            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              32708                  2               1794.723842            3.392707             0.000000             0.000000             0.000000      
       48.40               5.016308              32719                  2               1725.827008            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              32846                  1               1594.536188            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              32967                  3               1523.252542            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              32890                  1               1633.796143            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              32970                  1               1729.424723            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              32866                  2               1948.392452            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              32517                  1               1856.550077            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              32446                  1               1848.968749            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              32673                  1               1729.129514            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              32683                  1               1745.713065            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              32788                  1               1745.688607            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              32735                  2               1647.634314           -6.978058             0.000000             0.000000             0.000000      
       49.60               5.016308              32719                  3               1622.519366           -4.119027             0.000000             0.000000             0.000000      
       49.70               5.016308              32692                  1               1653.300453            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              32847                  2               1641.825608            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              32659                  1               1701.465508            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              32665                  2               1655.361789            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              32421                  1               1693.934852            8.856236             0.000000             0.000000             0.000000      
       50.20               5.016308              32422                  1               1627.775155            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              32636                  1               1716.246159            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              32554                  1               1666.130738            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              32468                  1               1575.864987            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              32637                  2               1538.006694            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              32588                  1               1638.377493            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              32450                  2               1758.524583            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              32440                  2               1754.770418            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              32346                  1               1786.350335            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              31871                  1               1807.041712            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              31881                  1               1812.221774            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              31606                  1               1783.046325            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              31776                  1               1796.696358            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              31933                  1               1766.956182            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              31896                  2               1743.393210            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              32197                  2               1726.034477            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              32316                  1               1690.136257            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              32514                  2               1690.504155            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              32620                  2               1625.640853           -90.929989            0.000000             0.000000             0.000000      
       52.10               5.016308              32517                  1               1622.619109            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              32563                  2               1733.087487            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              32408                  1               1665.953306            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              32292                  1               1625.877801            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              32357                  2               1664.523219            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              32183                  1               1772.258188            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              32219                  1               1753.218666           31.618128             3.161941             0.000000             0.000000      
       52.80               5.016308              32093                  3               1724.211481            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              32070                  2               1678.681302            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              32276                  2               1604.614600            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              32406                  1               1649.269578            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              32533                  1               1696.464604            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              32494                  1               1690.967687            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              32650                  1               1522.737299            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              32675                  3               1659.558400            6.614686             0.000000             0.000000             0.000000      
       53.60               5.016308              32735                  2               1590.749281           35.295044             0.000000             0.000000             0.000000      
       53.70               5.016308              32486                  1               1744.869315            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              32192                  1               1766.429038            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              31684                  2               1804.579712            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              31808                  2               1701.293831           -59.284507            0.000000             0.000000             0.000000      
       54.10               5.016308              31603                  1               1775.500835            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              31561                  2               1844.831372            0.000000             0.000000             0.000000             0.000000      
       54.30               5.016308              31467                  1               1912.037410            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              31471                  1               1793.358558            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              31550                  2               1867.627888            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              31642                  2               1745.469924            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              31820                  2               1710.569777           -29.477367           166.084930            0.000000             0.000000      
       54.80               5.016308              31947                  1               1718.908420            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              32182                  2               1708.042961            0.000000             0.000000             0.000000             0.000000      
       55.00               5.016308              32315                  2               1741.710489            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              32441                  2               1707.309158           -65.889521            0.000000             0.000000             0.000000      
       55.20               5.016308              32400                  1               1717.090008            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              32662                  1               1657.681389            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              32887                  1               1622.221178            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              32831                  1               1496.530607            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              32878                  2               1563.864686            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              32875                  1               1527.455233            0.000000             0.000000             0.000000             0.000000      
       55.80               5.016308              32859                  1               1580.768301            0.000000             0.000000             0.000000             0.000000      
       55.90               5.016308              32542                  1               1665.566772            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              32065                  1               1661.315455           24.560976             0.000000             0.000000             0.000000      
       56.10               5.016308              32012                  1               1688.462522            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              31588                  4               1687.174694            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              31562                  3               1849.358432           -7.063913             0.000000             0.000000             0.000000      
       56.40               5.016308              31663                  1               1838.126139           37.391214             0.000000             0.000000             0.000000      
       56.50               5.016308              31600                  5               1827.685528            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              32073                  1               1836.908907            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              32328                  1               1738.923446            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              32480                  1               1776.901106            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              32487                  1               1695.946698            0.000000             0.000000             0.000000             0.000000      
       57.00               5.016308              32794                  1               1722.943779            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              32858                  1               1712.350891            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              33121                  2               1621.348549           -4.849758             0.000000             0.000000             0.000000      
       57.30               5.016308              33361                  1               1692.157189            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              33341                  2               1755.435458            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              33297                  1               1721.277053            0.000000             0.000000             0.000000             0.000000      
       57.60               5.016308              33328                  2               1703.401393            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              33447                  1               1617.364003            0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              33454                  2               1489.313693            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              33532                  1               1433.745370            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              33588                  2               1487.593564            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              33500                  1               1423.155949            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              33215                  1               1542.587760            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              33089                  1               1720.066895            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              32761                  1               1809.654931            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              32756                  1               1681.830495            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              32505                  1               1572.440211           26.398077             0.000000             0.000000             0.000000      
       58.70               5.016308              32533                  1               1536.706416            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              32655                  1               1597.668201            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              32658                  1               1547.563159            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              32707                  4               1539.324704            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              32727                  2               1579.590412            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              32671                  4               1584.103677           57.242586             1.513112             0.000000             0.000000      
       59.30               5.016308              32267                  3               1653.241725           13.693065            39.458109            103.205451            0.000000      
       59.40               5.016308              32323                  5               1634.801064           -2.761966            -91.343040           68.715694             0.000000      
       59.50               5.016308              32327                  1               1648.530114           10.230441             0.000000             0.000000             0.000000      
       59.60               5.016308              32443                  1               1574.984363            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              32286                  3               1692.030736           -22.543348            0.000000             0.000000             0.000000      
       59.80               5.016308              32241                  2               1656.219610            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              32314                  1               1727.025002            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              32090                  1               1593.437888            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              32012                  1               1744.143920            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              31668                  1               1744.724328            0.000000             0.000000             0.000000             0.000000      
