        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       47.60               5.016308              44139                  1               3239.132487            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              44000                  1               1635.357577            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              43951                  1               3130.257211            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              43750                  1               3246.940682            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              43692                  1               3281.844135            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              43600                  1               3223.696823            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              43384                  1               3347.495349            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              43162                  1               3414.356225            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              43161                  2               3513.009792            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              43377                  2               3396.534662            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              43240                  1               3601.832386            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              43282                  1               3588.969855            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              43479                  1               3598.373061            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              43575                  1               3495.196268            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              43508                  1               3531.597053            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              43746                  1               3415.342448            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              43999                  1               3224.079798            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              44106                  1               3169.127721            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              44140                  1               3157.626858            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              43953                  2                883.956154            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              43832                  1               3266.140893            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              43663                  1               3110.278356            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              43562                  1               3323.483817            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              43626                  1               3341.675330            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              43802                  1               3306.234593            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              43954                  1               3072.211590            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              43846                  1               3184.671848            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              43633                  1               3310.822694            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              43456                  2               3340.072706            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              43332                  2               3317.085055            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              43409                  1               3220.554031            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              43367                  1               3168.030434            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              43298                  1               3257.016631            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              43348                  1               3254.816256            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              43473                  1               3223.796634            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              43573                  1               3134.328727            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              43554                  1               3149.402240            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              43495                  1               3206.830643            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              43376                  1               3310.449588            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              43513                  1               3210.430742            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              43350                  1               3310.410855            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              43333                  1               3301.132517            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              43435                  1               3439.656345            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              43590                  1               3306.537717            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              43516                  1               3458.214744            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              43464                  1               3436.705379            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              43721                  1               3358.922776            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              43742                  1               3185.820108            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              43678                  1               3342.482330            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              43678                  1               3204.743776            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              43789                  1               3151.320616            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              43996                  1               3269.261528            0.000000             0.000000             0.000000             0.000000      
       52.80               5.016308              43744                  1               3347.442959            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              43656                  1               3457.539750            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              43562                  1               3504.242473            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              43597                  1               3354.771575            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              43744                  1               3358.426865            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              43616                  1               3194.701846            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              43429                  1               3290.745935            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              43565                  2               3128.107853            9.966059             0.000000             0.000000             0.000000      
       53.60               5.016308              43274                  1               3250.270760            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              43082                  1               3444.349449            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              42857                  1               3493.348849            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              42898                  1               3490.775080            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              42896                  1               3652.164543            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              42987                  1               3606.819519            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              43150                  1               3566.302501            0.000000             0.000000             0.000000             0.000000      
       54.30               5.016308              43379                  1               3304.903228            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              43675                  1               3313.673374            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              44042                  1               3222.970754            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              44186                  2               3310.763842            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              44219                  1               3221.375593            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              44274                  1               3290.675506            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              44253                  1               3243.687917            0.000000             0.000000             0.000000             0.000000      
       55.00               5.016308              43872                  1               3380.396175            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              43867                  2               3281.276612            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              43870                  1               3328.562783            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              43896                  1               3246.067234            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              43801                  1               3248.415476            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              43716                  2               3405.217194            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              43675                  1               3391.539684            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              43636                  1               3198.301193            0.000000             0.000000             0.000000             0.000000      
       55.80               5.016308              43547                  2               3190.434366           343.019074            0.000000             0.000000             0.000000      
       55.90               5.016308              43258                  1               3335.327176            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              43408                  2               3412.660956            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              43575                  1               3358.512259            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              43641                  1               3300.253687            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              43721                  1               3348.263546            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              43767                  1               3313.708970            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              43943                  1               3473.398472            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              43887                  1               3451.457930            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              43866                  1               3354.515106            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              43808                  1               3467.706522            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              43788                  4               3272.979831            0.000000             0.000000             0.000000             0.000000      
       57.00               5.016308              43696                  1               3338.606516            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              43724                  1               3388.415525            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              43735                  1               3353.692675            0.000000             0.000000             0.000000             0.000000      
       57.30               5.016308              43817                  1               3306.592406            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              44007                  1               3209.868055            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              43960                  1               3089.635825            0.000000             0.000000             0.000000             0.000000      
       57.60               5.016308              43766                  1               3322.459502            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              43420                  1               -3083.457399           0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              43102                  1               3418.617389            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              42983                  2               3534.005773            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              43162                  1               3543.647820            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              43212                  1               3361.125924            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              43292                  1               3437.303001            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              43261                  1               3480.289151            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              43388                  1               3369.643541            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              43376                  1               3531.069985            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              43294                  1               3666.412695            0.000000             0.000000             0.000000             0.000000      
       58.70               5.016308              43400                  1               3655.520130            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              43681                  1               3569.571633            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              43831                  1               3360.736344            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              43990                  1               3281.329888            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              43996                  1               3266.199474            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              43893                  1               3325.974145            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              43706                  2               3437.316715            0.000000             0.000000             0.000000             0.000000      
       59.40               5.016308              43484                  1               3502.421268            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              43559                  1               3564.679162            0.000000             0.000000             0.000000             0.000000      
       59.60               5.016308              43568                  2               3510.771488            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              43681                  2               3336.991908            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              43680                  1               3390.319915            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              43892                  1               3326.774298            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              43982                  1               3304.448233            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              44022                  2               3192.876344            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              43939                  1               3205.030948            0.000000             0.000000             0.000000             0.000000      
       60.30               5.016308              43707                  1               3500.303355            0.000000             0.000000             0.000000             0.000000      
       60.40               5.016308              43760                  1               3387.143061            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              43726                  1               3371.174978            0.000000             0.000000             0.000000             0.000000      
       60.60               5.016308              44014                  1               3192.152527            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              43954                  1               2963.138125            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              43852                  1               2937.169579            0.000000             0.000000             0.000000             0.000000      
       60.90               5.016308              43595                  1               3143.398660            0.000000             0.000000             0.000000             0.000000      
       61.00               5.016308              43471                  1               3215.724057            0.000000             0.000000             0.000000             0.000000      
       61.10               5.016308              43416                  2               3309.229702            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              43421                  1               3334.798840            0.000000             0.000000             0.000000             0.000000      
       61.30               5.016308              43277                  1               3292.498788            0.000000             0.000000             0.000000             0.000000      
       61.40               5.016308              43280                  1               3302.717145            0.000000             0.000000             0.000000             0.000000      
       61.50               5.016308              43382                  1               3333.940486            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              43348                  1               3377.848348            0.000000             0.000000             0.000000             0.000000      
       61.70               5.016308              43374                  1               3302.527667            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              43400                  2               3542.861328            0.000000             0.000000             0.000000             0.000000      
       61.90               5.016308              43452                  1               3445.677181            0.000000             0.000000             0.000000             0.000000      
       62.00               5.016308              43709                  1               3280.326005            0.000000             0.000000             0.000000             0.000000      
       62.10               5.016308              43884                  1               3243.622351            0.000000             0.000000             0.000000             0.000000      
       62.20               5.016308              43617                  2               3256.686008            0.000000             0.000000             0.000000             0.000000      
       62.30               5.016308              43482                  1               3430.738310            0.000000             0.000000             0.000000             0.000000      
       62.40               5.016308              43532                  1               3221.704879            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              43392                  1               3185.671633            0.000000             0.000000             0.000000             0.000000      
       62.60               5.016308              43269                  1               3344.313875            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              43135                  1               3182.802999            0.000000             0.000000             0.000000             0.000000      
       62.80               5.016308              42914                  1               3491.797971            0.000000             0.000000             0.000000             0.000000      
       62.90               5.016308              43019                  1               3648.765937            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              42975                  1               3537.292917            0.000000             0.000000             0.000000             0.000000      
       63.10               5.016308              42887                  1               3504.730661            0.000000             0.000000             0.000000             0.000000      
       63.20               5.016308              42995                  2               3651.594585            0.000000             0.000000             0.000000             0.000000      
       63.30               5.016308              43175                  1               3698.439991            0.000000             0.000000             0.000000             0.000000      
       63.40               5.016308              43365                  1               3651.539666            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              43421                  1               3644.806856            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              43542                  1               3530.360293            0.000000             0.000000             0.000000             0.000000      
       63.70               5.016308              43685                  1               3411.519467            0.000000             0.000000             0.000000             0.000000      
       63.80               5.016308              43750                  1               3309.399376            0.000000             0.000000             0.000000             0.000000      
       63.90               5.016308              43606                  1               3418.259350            0.000000             0.000000             0.000000             0.000000      
       64.00               5.016308              43599                  2               3351.436468            0.000000             0.000000             0.000000             0.000000      
       64.10               5.016308              43660                  1               3362.015448            0.000000             0.000000             0.000000             0.000000      
       64.20               5.016308              43790                  1               3231.751501            0.000000             0.000000             0.000000             0.000000      
       64.30               5.016308              43935                  1               3151.064908            0.000000             0.000000             0.000000             0.000000      
       64.40               5.016308              43987                  1               3080.731514            0.000000             0.000000             0.000000             0.000000      
       64.50               5.016308              43924                  1               3037.037362            0.000000             0.000000             0.000000             0.000000      
       64.60               5.016308              43908                  1               3013.160029            0.000000             0.000000             0.000000             0.000000      
       64.70               5.016308              43893                  1               3140.246494            0.000000             0.000000             0.000000             0.000000      
       64.80               5.016308              43774                  1               3162.209297            0.000000             0.000000             0.000000             0.000000      
       64.90               5.016308              43491                  2               3346.118211            0.000000             0.000000             0.000000             0.000000      
       65.00               5.016308              43392                  1               3263.117820            0.000000             0.000000             0.000000             0.000000      
       65.10               5.016308              43319                  2               3269.903635            0.000000             0.000000             0.000000             0.000000      
       65.20               5.016308              43503                  1               3389.654049            0.000000             0.000000             0.000000             0.000000      
       65.30               5.016308              43387                  1               3494.006142            0.000000             0.000000             0.000000             0.000000      
       65.40               5.016308              43259                  1               3468.104035            0.000000             0.000000             0.000000             0.000000      
       65.50               5.016308              43278                  1               3427.275789            0.000000             0.000000             0.000000             0.000000      
       65.60               5.016308              43464                  1               3416.265605            0.000000             0.000000             0.000000             0.000000      
       65.70               5.016308              43573                  1               3622.067000            0.000000             0.000000             0.000000             0.000000      
       65.80               5.016308              43662                  1               3556.856389            0.000000             0.000000             0.000000             0.000000      
       65.90               5.016308              43628                  2               3450.033624            0.000000             0.000000             0.000000             0.000000      
       66.00               5.016308              43382                  1               3491.021122            0.000000             0.000000             0.000000             0.000000      
       66.10               5.016308              43458                  3               3482.079360            0.000000             0.000000             0.000000             0.000000      
       66.20               5.016308              43541                  1               3486.610805            0.000000             0.000000             0.000000             0.000000      
       66.30               5.016308              43511                  1               3455.918651            0.000000             0.000000             0.000000             0.000000      
       66.40               5.016308              43424                  1               3319.487116            0.000000             0.000000             0.000000             0.000000      
       66.50               5.016308              43284                  1               3292.919707            0.000000             0.000000             0.000000             0.000000      
       66.60               5.016308              43236                  1               3350.976202            0.000000             0.000000             0.000000             0.000000      
       66.70               5.016308              43482                  1               3269.920644            0.000000             0.000000             0.000000             0.000000      
       66.80               5.016308              43731                  1               3186.715071            0.000000             0.000000             0.000000             0.000000      
       66.90               5.016308              43771                  1               3378.711883            0.000000             0.000000             0.000000             0.000000      
       67.00               5.016308              43908                  1               3240.460240            0.000000             0.000000             0.000000             0.000000      
       67.10               5.016308              44013                  1               3309.286836            0.000000             0.000000             0.000000             0.000000      
       67.20               5.016308              44112                  1               3151.077345            0.000000             0.000000             0.000000             0.000000      
       67.30               5.016308              44121                  1               3092.844809            0.000000             0.000000             0.000000             0.000000      
       67.40               5.016308              44067                  3               3094.299020            0.000000             0.000000             0.000000             0.000000      
       67.50               5.016308              44051                  1               3157.529920            0.000000             0.000000             0.000000             0.000000      
       67.60               5.016308              44283                  1               3032.927746            0.000000             0.000000             0.000000             0.000000      
       67.70               5.016308              44410                  1               2996.170970            0.000000             0.000000             0.000000             0.000000      
       67.80               5.016308              44377                  1               3025.619829            0.000000             0.000000             0.000000             0.000000      
       67.90               5.016308              44274                  1               3036.761648            0.000000             0.000000             0.000000             0.000000      
       68.00               5.016308              44130                  1               3072.876526            0.000000             0.000000             0.000000             0.000000      
       68.10               5.016308              43787                  2               3203.667618            0.000000             0.000000             0.000000             0.000000      
       68.20               5.016308              43526                  1               3203.289378            0.000000             0.000000             0.000000             0.000000      
       68.30               5.016308              43423                  1               3071.902422            0.000000             0.000000             0.000000             0.000000      
       68.40               5.016308              43353                  1               3245.820785            0.000000             0.000000             0.000000             0.000000      
       68.50               5.016308              43361                  2               3287.757916            0.000000             0.000000             0.000000             0.000000      
       68.60               5.016308              43320                  1               3463.146808            0.000000             0.000000             0.000000             0.000000      
       68.70               5.016308              43356                  1               3248.379339            0.000000             0.000000             0.000000             0.000000      
       68.80               5.016308              43487                  1               3175.528178            0.000000             0.000000             0.000000             0.000000      
       68.90               5.016308              43624                  2               3209.941583            0.000000             0.000000             0.000000             0.000000      
       69.00               5.016308              43548                  1               3199.390134            0.000000             0.000000             0.000000             0.000000      
       69.10               5.016308              43467                  1               3220.388594            0.000000             0.000000             0.000000             0.000000      
       69.20               5.016308              43170                  2               3358.117353            0.000000             0.000000             0.000000             0.000000      
       69.30               5.016308              43073                  1               3344.813281            0.000000             0.000000             0.000000             0.000000      
       69.40               5.016308              42869                  1               3401.813471            0.000000             0.000000             0.000000             0.000000      
       69.50               5.016308              42689                  1               3396.854727            0.000000             0.000000             0.000000             0.000000      
       69.60               5.016308              42976                  1               3481.372608            0.000000             0.000000             0.000000             0.000000      
       69.70               5.016308              43102                  1               3436.164557            0.000000             0.000000             0.000000             0.000000      
       69.80               5.016308              43060                  1               3497.007029            0.000000             0.000000             0.000000             0.000000      
       69.90               5.016308              43144                  1               3435.451898            0.000000             0.000000             0.000000             0.000000      
       70.00               5.016308              43213                  1               3462.351810            0.000000             0.000000             0.000000             0.000000      
       70.10               5.016308              43477                  1               3304.393458            0.000000             0.000000             0.000000             0.000000      
       70.20               5.016308              43620                  1               3560.390424            0.000000             0.000000             0.000000             0.000000      
       70.30               5.016308              43402                  2               3579.384774            0.000000             0.000000             0.000000             0.000000      
       70.40               5.016308              43298                  1               3380.882601            0.000000             0.000000             0.000000             0.000000      
       70.50               5.016308              43571                  2               3260.367838            0.000000             0.000000             0.000000             0.000000      
       70.60               5.016308              43676                  1               3274.194323            0.000000             0.000000             0.000000             0.000000      
       70.70               5.016308              43540                  1               3296.318274            0.000000             0.000000             0.000000             0.000000      
       70.80               5.016308              43513                  1               3352.993110            0.000000             0.000000             0.000000             0.000000      
       70.90               5.016308              43595                  1               3551.216755            0.000000             0.000000             0.000000             0.000000      
       71.00               5.016308              43906                  1               3320.472653            0.000000             0.000000             0.000000             0.000000      
       71.10               5.016308              44063                  1               3315.891026            0.000000             0.000000             0.000000             0.000000      
       71.20               5.016308              44033                  1               3310.913070            0.000000             0.000000             0.000000             0.000000      
       71.30               5.016308              43938                  1               3398.001430            0.000000             0.000000             0.000000             0.000000      
       71.40               5.016308              43589                  1               3542.986262            0.000000             0.000000             0.000000             0.000000      
