        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       11.20               5.016308              29946                  2               1844.874469            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              29830                  2               1761.314217           -39.322067           26.324571             0.000000             0.000000      
       11.40               5.016308              30125                  2               1842.045133           19.246464             0.000000             0.000000             0.000000      
       11.50               5.016308              29549                  3               1828.770025           -46.588233            0.000000             0.000000             0.000000      
       11.60               5.016308              29657                  2               1840.991161           -64.585212           -41.896172            0.000000             0.000000      
       11.70               5.016308              28857                  3               1841.558190           181.868725            0.000000             0.000000             0.000000      
       11.80               5.016308              28735                  2               1894.207789            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              29046                  2               1876.103917           -24.343936            0.000000             0.000000             0.000000      
       12.00               5.016308              28848                  3               1822.438526           73.375379            -41.358536           -80.697424            0.000000      
       12.10               5.016308              28790                  3               1670.163462           51.084950            29.637970             0.000000             0.000000      
       12.20               5.016308              28880                  2               1915.696927            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              28809                  3               1781.500264           -17.473874            0.000000             0.000000             0.000000      
       12.40               5.016308              29162                  2               1922.885473           54.065552             0.000000             0.000000             0.000000      
       12.50               5.016308              28914                  3               1970.311162           40.666743             0.000000             0.000000             0.000000      
       12.60               5.016308              28964                  2               1878.705234            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              28829                  1               1763.909776           -85.660027            0.000000             0.000000             0.000000      
       12.80               5.016308              28969                  1               1760.319430            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              29037                  1               1906.689166            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              28969                  1               1868.257867            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              29026                  3               1768.142470          -140.464016            0.000000             0.000000             0.000000      
       13.20               5.016308              29029                  2               1823.895997           12.836611             0.000000             0.000000             0.000000      
       13.30               5.016308              28980                  1               1743.593878            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              28768                  5               1765.347839           59.415800            -17.619656            7.829089             0.000000      
       13.50               5.016308              29075                  1               1766.367238            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              28584                  2               1882.901654           -8.464682             0.000000             0.000000             0.000000      
       13.70               5.016308              28409                  1               1878.615056            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              28476                  2               1871.236980            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              28265                  2               1884.725114            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              28172                  2               1819.334419           42.362824            -38.169048            0.000000             0.000000      
       14.10               5.016308              27851                  1               1798.503906            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              27422                  3               1787.895383            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              27335                  1               1909.663351            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              27614                  1               1865.919222            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              27380                  1               1895.500590            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              27054                  1               1337.963810            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              27371                  4               1883.627799           63.663999             0.000000             0.000000             0.000000      
       14.80               5.016308              27228                  3               1835.834294           44.297397             0.000000             0.000000             0.000000      
       14.90               5.016308              26984                  1               1939.860235            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              27051                  1               1868.493507            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              27073                  1               1793.576954            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              27388                  1               1777.620415           -24.059290            0.000000             0.000000             0.000000      
       15.30               5.016308              27299                  1               1856.267990           -58.497564            0.000000             0.000000             0.000000      
       15.40               5.016308              26923                  1               1857.572230            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              27092                  1               1862.078073            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              27082                  1               1960.960045           17.954588           -110.039823            0.000000             0.000000      
       15.70               5.016308              26812                  1               2031.324570            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              26899                  1               2003.048718            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              26449                  1               2009.824568            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              26787                  1               1951.924126            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              26460                  1               1831.392580            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              26748                  1               1920.428789            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              26451                  1               1850.174001            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              26036                  1               1848.665544            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              25973                  1               1824.630549            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              26372                  1               1860.830207            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              26413                  1               1825.062769            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              26372                  2               2009.121295            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              25673                  1               1947.280034            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              25619                  2               1875.940540            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              25501                  1               1881.423924            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              26062                  1               1850.835482            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              25730                  1               1824.818617            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              25795                  2               1851.392115           10.349252             0.000000             0.000000             0.000000      
       17.50               5.016308              25663                  2               1811.476926           -26.850660            0.000000             0.000000             0.000000      
       17.60               5.016308              25538                  3               1876.090214           10.632226            34.793791             0.000000             0.000000      
       17.70               5.016308              25682                  1               1817.667191            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              25608                  1               1854.598933            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              25634                  1               1850.878493            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              25680                  1               1784.416360            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              25701                  1               1783.496643            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              25543                  1               1921.399587           69.067243             0.000000             0.000000             0.000000      
       18.30               5.016308              24571                  1               1859.161561            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              24531                  1               1823.281110            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              24283                  1               1926.960915            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              23815                  1               1943.569215            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              23532                  2               2047.081869            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              23414                  1               1997.748999            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              23196                  1               2048.968591            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              23132                  1               1973.601596            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              23478                  2               1930.888703           83.583743            72.384835             0.000000             0.000000      
       19.20               5.016308              23623                  2               1937.339592           -14.485229            0.000000             0.000000             0.000000      
       19.30               5.016308              23701                  2               2029.132152            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              23797                  1               2132.421265            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              23392                  1               2014.622334           85.737660             0.000000             0.000000             0.000000      
       19.60               5.016308              23462                  1               2067.195620            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              23579                  1               2014.411020            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              23798                  3               1940.517360            7.800792            -93.329718            0.000000             0.000000      
       19.90               5.016308              23958                  3               1804.074382           65.293070            11.398921             0.000000             0.000000      
       20.00               5.016308              24276                  1               1861.418796           -76.235684            0.000000             0.000000             0.000000      
       20.10               5.016308              24431                  2               1810.730306           -62.890570            0.000000             0.000000             0.000000      
       20.20               5.016308              24068                  2               1942.545729            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              24432                  2               1847.854049            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              24188                  3               1977.335105            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              24169                  3               1970.763580            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              24231                  1               1916.453458            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              23758                  1               1951.956824            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              24316                  1               1893.685954            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              24471                  1               1852.125662            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              24252                  1               2019.634251            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              24052                  3               2087.850983            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              22844                  3               2205.404923            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              23131                  2               2154.912394            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              23108                  2               2096.114772            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              22814                  1               1985.113429            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              23088                  1               2205.877338            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              22760                  1               2081.174348            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              22781                  1               2063.479753            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              22590                  1               1968.804695            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              22520                  5               2007.763496            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              22966                  2               1903.156751            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              22575                  1               1987.101415            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              22972                  1               2000.289418            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              23053                  1               2078.227310            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              22929                  1               1987.651139           -69.615267            0.000000             0.000000             0.000000      
       22.60               5.016308              23404                  2               2029.516517            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              23542                  1               1981.154652            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              23261                  1               1974.127888            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              23275                  3               1965.768138          -107.636779            0.000000             0.000000             0.000000      
       23.00               5.016308              23346                  1               1958.465658           -77.963230            0.000000             0.000000             0.000000      
       23.10               5.016308              23408                  1               1972.741359            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              23535                  2               1999.616160            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              23556                  1               2064.405831            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              23565                  1               2033.619537            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              23920                  1               2096.827132            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              23520                  3               2024.253044            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              23772                  1               1875.370947            0.000000             0.000000             0.000000             0.000000      
       23.80               5.016308              24069                  1               1884.256168            0.000000             0.000000             0.000000             0.000000      
       23.90               5.016308              24322                  1               1820.106434           -52.350351            0.000000             0.000000             0.000000      
       24.00               5.016308              24205                  1               1843.812096            0.000000             0.000000             0.000000             0.000000      
       24.10               5.016308              24149                  2               1961.956292            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              23451                  2               2040.029029            0.000000             0.000000             0.000000             0.000000      
       24.30               5.016308              23164                  2               1977.181240           70.853419             1.268316             0.000000             0.000000      
       24.40               5.016308              22466                  1               1871.049044            0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              22271                  1               1870.541743            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              22151                  2               1787.137821            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              22054                  1               1898.909326            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              21919                  1               2072.282315            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              22170                  1               2080.550086            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              21922                  1               2146.541956            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              22393                  1               2009.451682            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              22367                  1               1978.090879            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              22743                  1               2037.708447            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              23329                  2               1932.236080            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              23248                  1               1944.465999            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              23013                  3               1908.346019            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              22919                  1               1976.285051           27.982331             0.000000             0.000000             0.000000      
       25.80               5.016308              22986                  1               2028.295361            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              22986                  1               2189.177985            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              23264                  1               2208.546534            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              23299                  1               2194.547346            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              22935                  1               1999.164871            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              23336                  1               1938.627947            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              23406                  1               1971.768728            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              23650                  1               2113.938434            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              23727                  1               2149.078414            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              24066                  1               2039.370396            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              23101                  1               2070.219501            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              23401                  2               2161.094727            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              23691                  1               1997.576343            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              23439                  1               1989.622851            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              24068                  1               2106.747372            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              23268                  1               2121.629054            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              23514                  1               2116.070314            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              23182                  1               2041.622209            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              23180                  1               1864.947021            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              23423                  1               1868.969026            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              23828                  1               2013.270744            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              23896                  1               1975.307274            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              23951                  1               1992.801360            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              24000                  1               2047.163856            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              23532                  2               1934.992286            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              23665                  1               1968.073138            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              23752                  2               1947.370107            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              23917                  2               1892.318649            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              24319                  1               2031.011240           -16.135794            0.000000             0.000000             0.000000      
       28.70               5.016308              23929                  1               1866.615288            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              23742                  1               1926.690512            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              24003                  1               1940.928581            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              23597                  1               1888.869047            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              23886                  1               1902.679507            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              23613                  1               1900.816172            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              23330                  1               2040.690185            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              23785                  1               2053.650606            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              23655                  2               1792.420880           -41.483632            0.000000             0.000000             0.000000      
       29.60               5.016308              23318                  2               1940.332014           -1.915190            -74.848060            0.000000             0.000000      
       29.70               5.016308              23262                  1               1950.513077            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              22925                  1               2014.459538            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              23184                  2               2071.140075            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              22762                  1               2090.007693            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              23036                  1               1903.425783            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              22744                  1               2066.669918            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              23049                  1               1893.249386            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              23059                  1               1957.571143            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              23207                  1               1954.671699            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              23510                  1               1987.812207            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              23656                  1               1922.535548           34.948162             0.000000             0.000000             0.000000      
       30.80               5.016308              23723                  1               1937.724470            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              23602                  3               2045.685798           -21.970065            0.000000             0.000000             0.000000      
       31.00               5.016308              23828                  3               2008.889806            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              24278                  1               1978.345188            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              24017                  1               2155.502118            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              23984                  1               2123.148389            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              24212                  1               2143.148751            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              24617                  1               2083.163514            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              24786                  1               2079.245845            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              24910                  2               1988.370736            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              25005                  1               1913.670101            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              24489                  2               1842.182779            0.000000             0.000000             0.000000             0.000000      
