        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       41.20               5.016308              42504                  1               2383.373765            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              42399                  1               2352.550527            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              42254                  2               2284.166048            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              42093                  1               2367.612587            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              42123                  3               2407.502994            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              42008                  2               2468.026402            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              41791                  2               2442.732593            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              41807                  1               2358.871043            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              41680                  1               2563.689508            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              41675                  1               2527.576557            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              41807                  1               2487.380189            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              41821                  1               2500.554612            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              41823                  1               2540.135813            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              41841                  2               2475.605689            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              41960                  1               2387.289237            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              41954                  1               2389.815639            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              41915                  1               2512.396587            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41821                  1               2636.016719            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              41962                  1               2538.349884            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41903                  1               2515.401260            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              42057                  1               2511.026980            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              42124                  1               2558.535082            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              42106                  2               2588.646746            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              42044                  1               2562.087865            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              42168                  1               2526.470412            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              42338                  1               2446.544963            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              42361                  1               2540.937884            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              42513                  1               2411.372563            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              42486                  4               2368.120281            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              42591                  1               2206.369918            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              42456                  3               2137.170627            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              42325                  2               2292.474785            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              42238                  4               2255.908864           -19.118350            0.000000             0.000000             0.000000      
       44.50               5.016308              42157                  2               2316.475070            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41909                  2               2300.290484            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41940                  2               2429.079329            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41801                  2               2491.224455            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41714                  2               2513.699835            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41623                  3               2407.951908            4.169001             0.000000             0.000000             0.000000      
       45.10               5.016308              41584                  1               2446.495666            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41620                  1               -672.566144            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41554                  1               2275.829326            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41477                  2               2413.663062            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41365                  2               2516.427233            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41479                  1               2601.878906            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              41514                  1               2607.375857            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              41733                  2               2555.664962            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              41760                  1               2588.351468            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              41772                  3               2570.562134            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41915                  1               2589.653383            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41991                  1               2418.379830            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              42016                  2               2403.622229            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41969                  1               2384.228494            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              42001                  1               2566.363922            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              42151                  2               2520.543836            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              42226                  1               2426.147292            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              42240                  2               2380.814483          -116.015510            0.000000             0.000000             0.000000      
       46.90               5.016308              42236                  1               2358.865689            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              42150                  1               2350.860918            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41887                  1               2402.841381            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41697                  1               2454.523556            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41611                  1               2524.739026            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41771                  1               2579.049030            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              42082                  1               2374.580469            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              42201                  3               2383.827306            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              42277                  1               2361.329027            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              42251                  1               2303.313336            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41867                  1               2485.983506            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41611                  2               2513.322988            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41604                  1               2549.995686            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              41486                  1               2481.295245            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              41723                  1               2458.819354            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              41909                  1               2502.735976            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              41901                  3               2575.373290            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              41933                  1               2497.761734            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              41996                  1               2472.075519            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              42135                  1               2621.063205            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              42274                  2               2497.416360           -45.601419            0.000000             0.000000             0.000000      
       49.00               5.016308              42292                  1               2327.548933            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              42409                  1               2281.885397            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              42416                  1               2256.879045            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              42414                  1               2235.051973            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              42300                  2               2332.866503            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              42180                  1               2342.154698            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              41999                  1               2341.657649            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              41958                  1               2572.467266            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              41708                  1               2480.393923            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              41569                  1               2560.286865            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              41541                  1               2646.494605            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              41425                  1               2624.816578            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              41573                  1               2693.758106            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              41894                  1               2559.834376            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              41966                  1               2390.575794            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              42142                  1               2448.071056            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              42104                  1               2438.652436            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              42174                  3               2404.243097            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              42104                  2               2507.623718            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              42228                  1               2523.868456            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              42249                  1               2444.615189            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              42242                  1               2472.149577            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              42136                  1               2565.978813            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              42207                  3               2616.223662            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              42006                  2               2556.748500            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              41997                  1               2662.750749            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              42157                  1               2431.242862            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              42135                  1               2459.115358            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              42222                  1               2487.805912            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              42162                  2               2355.812717            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              42163                  1               2371.491773            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              42048                  1               2416.007641            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              42106                  3               2409.602146            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              42063                  2               2380.729245            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              41903                  1               2411.085682            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              41851                  1               2558.870970            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              41928                  1                469.328739            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              42034                  1               2503.567054            0.000000             0.000000             0.000000             0.000000      
       52.80               5.016308              41967                  1               2454.083484            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              41857                  1               2532.302439            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              41902                  1               2552.965548            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              42101                  1               2380.758497            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              42210                  2               2442.593822            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              42152                  1               2469.867337            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              42273                  1               2407.621187            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              42262                  1               2273.832545            0.000000             0.000000             0.000000             0.000000      
       53.60               5.016308              42142                  1               2368.898835            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              41955                  2               2467.000693            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              41805                  1               2445.977843            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              41900                  1               2532.278018            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              42036                  1               2443.445072            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              41892                  2               2532.805762            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              41783                  1               2507.938633            0.000000             0.000000             0.000000             0.000000      
       54.30               5.016308              41679                  1               2483.959753            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              41697                  1               2452.989733            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              41789                  1               2492.154245            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              41963                  1               2420.691706            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              42295                  1               2405.969684            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              42472                  1               2323.848288            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              42476                  2               2380.581102            0.000000             0.000000             0.000000             0.000000      
       55.00               5.016308              42372                  1               2324.268176            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              42214                  1               2437.476497            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              42247                  1               2412.983615            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              42282                  1               2405.238547            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              42372                  1               2362.788175            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              42355                  2               2365.869068            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              42276                  2               2383.647490            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              42177                  1               2287.131549            0.000000             0.000000             0.000000             0.000000      
       55.80               5.016308              41951                  2               2477.157486            0.000000             0.000000             0.000000             0.000000      
       55.90               5.016308              41759                  2               2557.236232            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              41626                  2               2539.407609            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              41710                  1               2537.821707            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              42001                  2               2511.548088            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              42025                  1               2526.203718            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              42072                  1               2519.106919            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              42103                  1               2408.316902            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              42290                  1               2355.220534            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              42320                  1               2306.593808            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              42244                  1               2366.273002            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              42287                  1               2411.456185            0.000000             0.000000             0.000000             0.000000      
       57.00               5.016308              42208                  1               2327.265227            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              42217                  1               2358.103945            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              42304                  1               2461.646756            0.000000             0.000000             0.000000             0.000000      
       57.30               5.016308              42334                  1               2435.947228            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              42394                  1               2454.497521            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              42523                  1               2458.805798            0.000000             0.000000             0.000000             0.000000      
       57.60               5.016308              42361                  3               2420.369446            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              42352                  2               2321.179922            0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              42293                  3               2336.506958            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              42097                  1               2304.472809            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              41877                  2               2353.728534            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              41878                  1               2376.819890            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              41846                  2               2469.383357            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              41758                  2               2304.835282            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              41727                  1               2369.964811            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              41807                  1               2374.316849            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              41759                  1               2467.917169            0.000000             0.000000             0.000000             0.000000      
       58.70               5.016308              41557                  1               2509.468006            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              41663                  1               2425.203902            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              41493                  1               2492.789025            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              41493                  2               2568.632887            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              41579                  1               2594.469716            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              41471                  1               2519.805919            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              41531                  1               2596.780697            0.000000             0.000000             0.000000             0.000000      
       59.40               5.016308              41611                  1               2410.741311            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              41721                  1               2515.544469            0.000000             0.000000             0.000000             0.000000      
       59.60               5.016308              41849                  2               2553.960724            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              41886                  1               2538.643034            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              41904                  1               2530.739625            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              41904                  1               2471.447975            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              41924                  1               2576.047879            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              42141                  1               2533.756484            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              42128                  1               2475.315766            0.000000             0.000000             0.000000             0.000000      
       60.30               5.016308              42230                  1               2467.707588            0.000000             0.000000             0.000000             0.000000      
       60.40               5.016308              42285                  1               2483.889809            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              42395                  3               2422.286618            0.000000             0.000000             0.000000             0.000000      
       60.60               5.016308              42358                  1               2342.188408            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              42212                  1               2450.065093            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              42101                  1               2292.667328            0.000000             0.000000             0.000000             0.000000      
       60.90               5.016308              42056                  3               2332.784383           -24.807295            0.000000             0.000000             0.000000      
       61.00               5.016308              41945                  3               2456.858693           -36.900968            0.000000             0.000000             0.000000      
       61.10               5.016308              41983                  1               2511.673823            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              41979                  1               2454.545104            0.000000             0.000000             0.000000             0.000000      
       61.30               5.016308              42081                  1               2573.881454            0.000000             0.000000             0.000000             0.000000      
       61.40               5.016308              42248                  1               2392.140283            0.000000             0.000000             0.000000             0.000000      
       61.50               5.016308              42434                  2               2326.126153            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              42557                  1               2356.827994            0.000000             0.000000             0.000000             0.000000      
       61.70               5.016308              42523                  1               2468.944101            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              42304                  1               2358.829091            0.000000             0.000000             0.000000             0.000000      
       61.90               5.016308              42167                  1               2445.795912            0.000000             0.000000             0.000000             0.000000      
       62.00               5.016308              42024                  1               2523.866827            0.000000             0.000000             0.000000             0.000000      
       62.10               5.016308              41839                  2               2378.651709            0.000000             0.000000             0.000000             0.000000      
       62.20               5.016308              41825                  1               2477.101877            0.000000             0.000000             0.000000             0.000000      
       62.30               5.016308              41913                  1               2465.298374            0.000000             0.000000             0.000000             0.000000      
       62.40               5.016308              41860                  1               2407.026215            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              41758                  1               2629.945365            0.000000             0.000000             0.000000             0.000000      
       62.60               5.016308              42056                  3               2568.089497            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              42282                  1               2385.546382            0.000000             0.000000             0.000000             0.000000      
       62.80               5.016308              42495                  1               2225.873936           16.377658             0.000000             0.000000             0.000000      
       62.90               5.016308              42385                  2               2337.067215            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              42223                  1               2382.711437            0.000000             0.000000             0.000000             0.000000      
       63.10               5.016308              41934                  2               2584.419922            1.294981             0.000000             0.000000             0.000000      
       63.20               5.016308              41926                  2               2629.240207            0.000000             0.000000             0.000000             0.000000      
       63.30               5.016308              42017                  1               2518.866828            0.000000             0.000000             0.000000             0.000000      
       63.40               5.016308              42138                  1               2412.614626            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              42305                  2               2514.324456            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              42417                  1               2295.797577            0.000000             0.000000             0.000000             0.000000      
       63.70               5.016308              42457                  3               2383.017099            0.000000             0.000000             0.000000             0.000000      
       63.80               5.016308              42425                  1               2307.804746            0.000000             0.000000             0.000000             0.000000      
       63.90               5.016308              42224                  1               2365.586187            0.000000             0.000000             0.000000             0.000000      
       64.00               5.016308              42142                  1               2543.322440            0.000000             0.000000             0.000000             0.000000      
       64.10               5.016308              41932                  1               2434.941896            0.000000             0.000000             0.000000             0.000000      
       64.20               5.016308              41886                  1               2489.942929            0.000000             0.000000             0.000000             0.000000      
       64.30               5.016308              41862                  1               2592.132257            0.000000             0.000000             0.000000             0.000000      
       64.40               5.016308              41950                  1               2641.855604            0.000000             0.000000             0.000000             0.000000      
       64.50               5.016308              42128                  1               2549.189955            0.000000             0.000000             0.000000             0.000000      
       64.60               5.016308              42429                  1               2448.796681            0.000000             0.000000             0.000000             0.000000      
       64.70               5.016308              42627                  1               2463.459979            0.000000             0.000000             0.000000             0.000000      
       64.80               5.016308              42529                  1               2494.185547            0.000000             0.000000             0.000000             0.000000      
       64.90               5.016308              42490                  1               2398.825059            0.000000             0.000000             0.000000             0.000000      
       65.00               5.016308              42446                  2               2320.783253            0.000000             0.000000             0.000000             0.000000      
