        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       28.70               5.016308              40448                  2               1211.781523            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              40482                  2               1299.124451            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              40450                  1               1406.458626            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              40403                  1               1253.557346            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              40544                  1               1317.606568            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              40702                  1               1316.104876            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              40842                  1               1292.565425            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              41009                  1               1316.840086            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              41115                  1               1265.783196            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              41211                  3               1321.625302            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              41395                  1               1249.147618            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              41518                  1               1257.217062           -58.096109            0.000000             0.000000             0.000000      
       29.90               5.016308              41597                  1               1233.453485            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              41683                  4               1277.631950            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              41622                  2               1190.860493            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              41829                  1               1197.717115            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              41894                  1               1128.512568            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              41865                  1                10.757356             0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              41849                  2               1151.093541            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              41790                  2               1212.838434            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              41713                  1               1170.973625            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              41654                  1               1170.485581            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              41649                  1               1204.730234            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              41536                  3                501.539508            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              41432                  2               1235.877904            7.901992             0.000000             0.000000             0.000000      
       31.20               5.016308              41363                  2               1237.343506            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              41417                  2               1263.097362            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              41423                  1               1226.031154            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              41495                  1               1188.164472            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              41599                  2               1230.388685            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              41582                  1               1229.016120            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              41470                  1               1207.916047            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              41479                  1               1234.463569            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              41504                  1               1215.663693            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              41510                  1               1236.122642            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              41556                  1               1214.660070            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              41659                  1               1139.914663            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              41492                  2               1174.718878            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              41308                  2               1168.842627            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              41166                  2               1143.290562            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              41067                  2               1175.572540            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              41043                  2               1208.969636            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              41076                  1               1205.935004            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              41080                  1                80.305655             0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              41089                  1               1221.167937            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              41015                  1               1287.528008            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              41225                  2               1254.655167          -136.441590            0.000000             0.000000             0.000000      
       33.40               5.016308              41388                  1               1150.546924            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              41532                  1               1222.266551            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              41451                  1               1246.649693            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              41491                  1               1218.729771            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              41464                  1               1145.440920            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              41422                  2               1230.433050            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              41410                  1               1253.603814            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              41420                  1               1304.634591            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              41541                  2               1242.741705            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              41588                  1               1313.196816            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              41704                  1               1257.118885            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              41756                  1                301.876197            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              41776                  1               1171.537528            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              41794                  2               1177.090350            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              41922                  1               1096.090312            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              41879                  1               1150.278371            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              41778                  3               1170.293916            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              41622                  5               1217.857807           -79.128618            0.000000             0.000000             0.000000      
       35.20               5.016308              41500                  2               1196.194318          -232.508211            0.000000             0.000000             0.000000      
       35.30               5.016308              41339                  1               1213.132843           435.032652            0.000000             0.000000             0.000000      
       35.40               5.016308              41315                  3               1204.831256          -1964.521175           0.000000             0.000000             0.000000      
       35.50               5.016308              41313                  2               1215.924010          -2029.975670          11.371664             0.000000             0.000000      
       35.60               5.016308              41400                  2               1161.928201          -1141.054969          62.764740             0.000000             0.000000      
       35.70               5.016308              41338                  1               1224.143862          -1746.097192           0.000000             0.000000             0.000000      
       35.80               5.016308              41441                  4               1283.528918          -1866.366928           0.000000             0.000000             0.000000      
       35.90               5.016308              41350                  2               1237.489921          -1278.732636           0.000000             0.000000             0.000000      
       36.00               5.016308              41431                  1               -732.457713          -1827.544713           0.000000             0.000000             0.000000      
       36.10               5.016308              41546                  1               1154.318741          -2228.249586           0.000000             0.000000             0.000000      
       36.20               5.016308              41670                  2               1169.497545          -2156.374570           0.000000             0.000000             0.000000      
       36.30               5.016308              41570                  1               1150.373044          -2480.597041           0.000000             0.000000             0.000000      
       36.40               5.016308              41508                  4                397.574533          -2435.018040           0.000000             0.000000             0.000000      
       36.50               5.016308              41467                  4               1142.413934          -1700.604786           0.000000             0.000000             0.000000      
       36.60               5.016308              41396                  1               1183.104266          -838.604899            0.000000             0.000000             0.000000      
       36.70               5.016308              41381                  1               1169.919864          -1706.706262           0.000000             0.000000             0.000000      
       36.80               5.016308              41454                  1               1109.036857          -2243.460319           0.000000             0.000000             0.000000      
       36.90               5.016308              41442                  1               1122.235217          -2353.524760           0.000000             0.000000             0.000000      
       37.00               5.016308              41367                  1               1160.920176          -2741.425633           0.000000             0.000000             0.000000      
       37.10               5.016308              41349                  1               1186.551830          -2694.001117           0.000000             0.000000             0.000000      
       37.20               5.016308              41224                  1               -324.956363          -2746.767055           0.000000             0.000000             0.000000      
       37.30               5.016308              41246                  1               1169.731067          -2452.226793           0.000000             0.000000             0.000000      
       37.40               5.016308              41031                  1               1174.069710          -2405.657549           0.000000             0.000000             0.000000      
       37.50               5.016308              41055                  1               1173.136437          -1980.625298           0.000000             0.000000             0.000000      
       37.60               5.016308              41209                  2               1192.228267          -2455.214300           0.000000             0.000000             0.000000      
       37.70               5.016308              41284                  1               1163.400650          -1988.300484           0.000000             0.000000             0.000000      
       37.80               5.016308              41250                  1               1258.932721          -2303.295550           0.000000             0.000000             0.000000      
       37.90               5.016308              41308                  1               1206.720330          -2918.303137           0.000000             0.000000             0.000000      
       38.00               5.016308              41309                  2               1244.063381          -2786.264689           0.000000             0.000000             0.000000      
       38.10               5.016308              41320                  1               1223.038572          -1835.770162           0.000000             0.000000             0.000000      
       38.20               5.016308              41331                  1               1215.847432          -2317.898478           0.000000             0.000000             0.000000      
       38.30               5.016308              41390                  1               1215.562798          -2096.573854           0.000000             0.000000             0.000000      
       38.40               5.016308              41203                  2               1201.041475          -2425.704203           0.000000             0.000000             0.000000      
       38.50               5.016308              41163                  3               1306.074966          -1981.214372           0.000000             0.000000             0.000000      
       38.60               5.016308              41229                  1               1321.971244          -2589.915586           0.000000             0.000000             0.000000      
       38.70               5.016308              41297                  1               1246.452580          -779.978672            0.000000             0.000000             0.000000      
       38.80               5.016308              41345                  2               1233.260009          -2434.731504           0.000000             0.000000             0.000000      
       38.90               5.016308              41402                  1               1236.948787          -2199.885391           0.000000             0.000000             0.000000      
       39.00               5.016308              41396                  1               1237.918040          -1966.176834           0.000000             0.000000             0.000000      
       39.10               5.016308              41370                  1               1268.559411          -2641.605229           0.000000             0.000000             0.000000      
       39.20               5.016308              41440                  1               1178.225882          -2244.185814           0.000000             0.000000             0.000000      
       39.30               5.016308              41538                  1               1245.814258          -2452.816161           0.000000             0.000000             0.000000      
       39.40               5.016308              41675                  3               1207.238590          -2059.336238           0.000000             0.000000             0.000000      
       39.50               5.016308              41836                  1               1218.496162          -2130.265043           0.000000             0.000000             0.000000      
       39.60               5.016308              41868                  1               1146.849985          -2646.273680           0.000000             0.000000             0.000000      
       39.70               5.016308              41928                  1               1093.075475          -3011.979926           0.000000             0.000000             0.000000      
       39.80               5.016308              41855                  1               1142.978801          -1089.946068           0.000000             0.000000             0.000000      
       39.90               5.016308              41855                  1               1124.728145          -2583.709552           0.000000             0.000000             0.000000      
       40.00               5.016308              41800                  2               1168.777148          -2735.746259           0.000000             0.000000             0.000000      
       40.10               5.016308              41654                  1               1153.142178          -981.643563            0.000000             0.000000             0.000000      
       40.20               5.016308              41560                  1               1195.277040          -676.595082            0.000000             0.000000             0.000000      
       40.30               5.016308              41627                  1               1052.149382          -1325.569817           0.000000             0.000000             0.000000      
       40.40               5.016308              41682                  1               1152.815493          -1031.363085           0.000000             0.000000             0.000000      
       40.50               5.016308              41542                  2               1220.290537          -1299.472035           0.000000             0.000000             0.000000      
       40.60               5.016308              41421                  1               1178.357038          -3268.841458          35.713820             0.000000             0.000000      
       40.70               5.016308              41525                  2               1081.831403           -5.539061             0.000000             0.000000             0.000000      
       40.80               5.016308              41505                  1               1137.374670            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              41446                  1               1146.139421            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              41312                  1               1234.217145            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              41545                  1                802.189315            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              41508                  1               1021.414590            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              41422                  2               1055.340615            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              41420                  1               1235.746397            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              41568                  1               1253.050282          -1656.109843           0.000000             0.000000             0.000000      
       41.60               5.016308              41800                  1                913.699791            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              42042                  1               1218.963204            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              42024                  1               1179.561426            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              42125                  2               1166.331972          -1583.014746           0.000000             0.000000             0.000000      
       42.00               5.016308              42034                  2               1203.821421          -1556.771709           0.000000             0.000000             0.000000      
       42.10               5.016308              41876                  1               1240.294235          -1495.919446           0.000000             0.000000             0.000000      
       42.20               5.016308              41930                  1               1239.981120            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              41902                  2               1174.316375          -1324.816250           0.000000             0.000000             0.000000      
       42.40               5.016308              41910                  1               1198.323815          -1355.017323           0.000000             0.000000             0.000000      
       42.50               5.016308              41865                  1               1268.277523            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              41850                  1               1191.053857            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              41680                  1               1187.059816            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              41763                  1               1142.627942            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41785                  1               1137.591360            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              41796                  1               1098.090841            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41805                  2               1116.579262            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              41713                  3               1117.519940            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41823                  1               1139.476845            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              41798                  1               1139.876051            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              41885                  1               1071.291548            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              42020                  1               1158.700253            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41858                  1               1129.613668            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41866                  1               1105.440377           36.209032             0.000000             0.000000             0.000000      
       43.90               5.016308              41883                  2               1059.818410            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41880                  1               1001.904395            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41984                  1               1130.319418            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              42060                  1               1091.529989            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              42077                  1               1052.933964            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              42029                  1               1048.243458            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41780                  1               1091.451686            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41772                  1               1112.171011            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41682                  1               1092.739062            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41732                  1               1088.105128            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41672                  2               1062.244290            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41647                  1               1280.390857            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41436                  1               1132.137975            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41458                  1               1717.492777            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41199                  1               1117.363694            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41285                  1               1088.936095            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41126                  1               1042.005167            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              40986                  1               1208.432018            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              40865                  1               1232.471515            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              40912                  1               1179.587615            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              41152                  1                894.501057            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              41267                  1               1244.910862            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41385                  1               1279.662639            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41188                  1               1296.194354            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              41163                  1                994.368113            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41397                  1               1294.252109            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              41432                  1                924.241966            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              41519                  1               1289.228922            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              41505                  1               1093.684860            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              41487                  1               1302.685143            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              41457                  1                969.958168            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41456                  1               1238.909998            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41400                  1               1217.902879            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41311                  1                802.565393            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41247                  1               1191.826124            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41170                  2               1127.411686            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              41270                  1               1205.732802            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              41364                  1               1197.575564            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41262                  1               1255.942761            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              41351                  2               1203.736482            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41393                  1               1192.321627            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41487                  1                870.901649            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41366                  1                902.230578            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              40977                  1                930.529840            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              40723                  1               -753.362173            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              40560                  1               1297.314133            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              40696                  1                702.642709            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              40851                  1                986.233142            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              40858                  1                928.764735            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              40966                  1               1229.238138            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              41160                  1               1256.810912            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              41183                  1               1579.847895            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              41254                  1               1140.908853            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              41261                  1               1175.686531            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              41507                  1               1400.526479            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              41427                  1               1168.671331            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              41572                  1               1419.647694            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              41665                  1               1167.136264            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              41702                  1               1204.618162            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              41735                  1               1549.996787            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              41814                  1                966.806907            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              41854                  1               1513.013361            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              41788                  1               1446.087427            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              41608                  2               1493.185462            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              41640                  1               1519.614263            2.477611             0.000000             0.000000             0.000000      
       50.40               5.016308              41630                  1               1166.430144            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              41599                  1               1233.311227            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              41514                  1               1231.267893            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              41334                  2                964.847520            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              41293                  1               1182.810070            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              41351                  1               1252.282810            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              41301                  1               1218.804052            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              41489                  1               1171.817919            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              41647                  1               1159.341868            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              41630                  1               1208.835847            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              41693                  1               1248.541486            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              41727                  1               1203.766029            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              41758                  2               1262.162798            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              41719                  1               1221.740174            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              41956                  1               1193.110139            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              41982                  1               1213.800138            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              41727                  1               1198.470031            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              41515                  1               -341.432717            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              41463                  1               1162.697145            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              41434                  1               1221.279617            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              41526                  1               1197.945268            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              41464                  1               1231.141355            0.000000             0.000000             0.000000             0.000000      
