    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     56.700        43008.754       570301.042       7681.277        7681.277       583159.855      584411.726      19203.489      78607260.056     365189.511      365189.511     78755018.365    79046328.722       786.7           37457     
     56.800        43196.737       619443.511      -4496.974       -4496.974       625291.528      617870.546      18995.184      80989512.446     135794.218      135794.218     78733358.023    79997229.452       828.4           37250     
     56.900        43017.645       596779.985       6106.899        6106.899       593501.459      601247.621      19037.099      79308417.044    -357787.800     -357787.800     77948471.793    78270656.618       865.5           37291     
     57.000        43262.785       615869.616      -5480.600       -5480.600       615526.600      610217.508      19012.966      78948542.433    -348083.022     -348083.022     77858014.571    78055195.479       791.2           37139     
     57.100        43666.695       671397.887      -1401.701       -1401.701       669498.371      669046.427      18971.051      79293847.025    -137819.883     -137819.883     78457711.560    78737959.409       668.3           36828     
     57.200        43474.901       619058.208      -9181.022       -9181.022       623300.773      611998.468      18873.249      79950479.677    -185424.833     -185424.833     79436526.902    79508078.456       766.4           36921     
     57.300        43485.062       606442.267      -11485.318      -11485.318      618876.127      601173.879      18993.914      79561723.550     678873.740      678873.740     78375168.206    79647319.618       743.8           37029     
     57.400        43219.600       602143.143       4085.064        4085.064       594050.060      602181.666      19142.522      78061433.057     358688.205      358688.205     76567298.729    77673054.098       748.3           37148     
     57.500        42877.928       573614.435      -9772.868       -9772.868       574579.448      564324.073      19198.409      76838457.719     624024.921      624024.921     74553135.880    76319821.720       828.4           37311     
     57.600        42714.078       575621.502      -7614.548       -7614.548       583207.505      571799.955      19296.211      75663953.623    1097506.697     1097506.697     74462693.604    76160830.310       865.5           37422     
     57.700        43131.959       622953.200       560.957         560.957        624528.756      624301.935      19020.587      76393603.382    1369091.950     1369091.950     76089111.468    77610449.375       808.1           37090     
     57.800        43346.615       632101.250       -47.375         -47.375        627981.264      629993.882      18910.083      78155283.096    1363768.260     1363768.260     77445640.618    79164230.117       800.2           36971     
     57.900        43624.780       628852.723       3155.497        3155.497       649919.778      642541.748      18748.773      80099239.017     707111.899      707111.899     79292932.348    80403197.581       767.5           36782     
     58.000        43666.695       649798.400       -247.394        -247.394       640412.080      644857.846      18781.797      80410522.586     525227.599      525227.599     79501827.736    80481402.760       725.8           36819     
     58.100        43338.995       616828.593      -2806.901       -2806.901       623193.324      617204.058      18930.406      79008121.682    -542391.484     -542391.484     78871041.244    78397189.979       777.6           37058     
     58.200        43152.282       598565.954        79.611          79.611        595845.462      597285.319      19056.151      77806119.816    -1032869.944    -1032869.944    79146412.470    77443396.198       777.6           37180     
     58.300        43025.266       596136.353       -177.992        -177.992       613985.406      604882.887      19051.071      76588317.905    -443168.479     -443168.479     78351619.239    77026800.093       830.6           37159     
     58.400        43439.337       640568.017       1718.026        1718.026       648750.794      646377.432      18941.837      78221789.500    -1011935.649    -1011935.649    78438755.345    77318336.773       748.3           36875     
     58.500        43125.608       626342.126      -1364.948       -1364.948       614691.538      619151.885      18866.898      78639440.965    -1788635.752    -1788635.752    79513883.417    77288026.439       874.6           36986     
     58.600        43529.518       624833.187      -5695.089       -5695.089       636758.756      625100.882      18696.697      79021622.779    -2257112.832    -2257112.832    79527688.655    77017542.885       799.1           36607     
     58.700        43617.159       664139.455      -2770.059       -2770.059       669528.333      664063.835      18567.141      77701214.988    -1977915.546    -1977915.546    78498894.818    76122139.357       813.7           36411     
     58.800        43754.336       721738.155       -224.519        -224.519       718554.494      719921.805      18419.803      76758852.996    -1030542.856    -1030542.856    77316912.747    76007340.016       818.2           36132     
     58.900        44088.387       756900.186       9486.013        9486.013       758440.557      767156.384      18404.561      76496172.234    -800319.662     -800319.662     76492861.144    75694197.027       719.0           35862     
     59.000        44285.261       785891.616       3971.746        3971.746       779202.411      786518.760      18261.034      77341183.331    -716506.782     -716506.782     76969904.654    76439037.210       706.6           35657     
     59.100        44097.278       716702.202       9542.926        9542.926       721986.660      728887.357      18262.304      78977598.987    -357237.376     -357237.376     77587267.573    77925195.904       776.5           35802     
     59.200        44083.306       736671.333       8710.501        8710.501       742032.235      748062.284      18346.134      78503903.330    -494606.834     -494606.834     77291800.777    77403245.220       764.1           35892     
     59.300        44225.563       746273.530      -6294.795       -6294.795       723312.393      728498.167      18291.517      78635072.327    -734800.048     -734800.048     76685862.598    76925667.414       719.0           35726     
     59.400        44273.829       745667.889      -7126.685       -7126.685       755170.913      743292.716      18173.393      78951796.505    -545021.753     -545021.753     76624826.562    77243289.781       735.9           35631     
     59.500        44189.999       767514.322       2898.823        2898.823       760657.443      766984.706      18269.925      78146285.337    -161165.743     -161165.743     75296073.957    76560013.904       724.7           35668     
     59.600        44080.766       774171.388       1482.190        1482.190       750030.311      763583.039      18245.792      76727465.901    -373897.153     -373897.153     74400682.748    75190177.172       813.7           35672     
     59.700        44211.592       767431.668       -428.600        -428.600       793626.802      780100.635      18375.348      75299450.114    -123881.016     -123881.016     73380563.054    74216125.568       708.9           35672     
     59.800        43457.119       741465.504       -859.893        -859.893       710355.450      725050.584      18574.762      73273703.922    -181726.995     -181726.995     72984618.247    72947434.090       875.7           36133     
     59.900        43410.123       711921.152       -316.362        -316.362       714118.035      712703.232      18480.771      73651561.443     458334.494      458334.494     73357708.838    73962969.634       918.5           36100     
     60.000        44098.548       795113.579      -6495.926       -6495.926       777934.172      780027.949      18219.118      74607712.695     575791.875      575791.875     75318172.349    75538734.398       790.0           35653     
     60.100        44318.285       797570.569      -1171.862       -1171.862       811162.927      803194.886      18187.364      74885308.928     607153.151      607153.151     76405310.805    76252463.017       734.8           35517     
     60.200        44300.503       762799.335      -2711.948       -2711.948       755774.613      756575.026      18188.635      75097009.030     727313.011      727313.011     76094892.073    76323263.563       716.8           35532     
     60.300        44277.640       735306.694      -5029.740       -5029.740       740318.474      732782.844      18261.034      75074065.104     693098.566      693098.566     75411590.225    75935926.231       712.3           35611     
     60.400        44186.189       739150.257      -1389.671       -1389.671       754496.753      745433.834      18308.029      74781363.341     452367.172      452367.172     74305195.388    74995646.536       726.9           35621     
     60.500        44297.962       741248.808      -5658.250       -5658.250       764168.079      747050.193      18207.687      76150608.478     253614.247      253614.247     75921618.671    76289727.822       722.4           35602     
     60.600        44332.257       748545.459      -8882.204       -8882.204       742423.894      736602.472      18278.816      77768394.003     632803.592      632803.592     76177125.472    77605563.330       661.6           35630     
     60.700        44304.313       775770.578      -3812.536       -3812.536       761147.796      764646.651      18144.179      78314441.279     350873.649      350873.649     76685058.038    77850623.307       724.7           35588     
     60.800        44150.624       751632.574       9451.268        9451.268       746132.619      758333.865      18222.929      79273010.954     270146.148      270146.148     77603522.175    78708412.713       758.5           35737     
     60.900        44215.402       730683.211      -10545.805      -10545.805      717024.533      713308.067      18140.369      78978536.004     92654.048       92654.048      77820433.405    78492138.752       761.9           35762     
     61.000        44164.596       694280.506      -1210.407       -1210.407       713818.314      702839.003      18253.413      79253053.958     235351.158      235351.158     78267652.939    78995704.607       761.9           35946     
     61.100        44309.394       691088.531       -107.270        -107.270       698401.128      694637.560      18337.243      81270116.947     492221.012      492221.012     79473068.757    80863813.863       660.4           35998     
     61.200        44169.677       672071.795       4609.431        4609.431       701658.325      691474.491      18384.239      79929151.225     840541.415      840541.415     77914597.019    79762415.537       707.8           36044     
     61.300        43713.691       648385.753      12162.023       12162.023       648851.932      660780.866      18460.448      79433512.297     136477.470      136477.470     77797785.812    78752126.524       822.7           36364     
     61.400        43653.993       663181.461      -3422.674       -3422.674       658776.507      657556.310      18639.540      78366562.689    -357800.602     -357800.602     78117993.802    77884477.643       799.1           36434     
     61.500        43778.469       657594.459      -8563.860       -8563.860       665294.785      652880.762      18625.568      77232440.320    -323810.894     -323810.894     76811165.898    76697992.215       757.4           36343     
     61.600        43653.993       661293.603      -3934.075       -3934.075       666942.800      660184.126      18630.649      75595530.586     35181.990       35181.990      76265417.080    75965655.823       775.4           36275     
     61.700        43994.395       706103.802      11269.822       11269.822       723077.489      725860.467      18588.734      75132013.570     58094.072       58094.072      76101683.467    75674942.590       704.4           36057     
     61.800        43577.784       666006.998      -14797.714      -14797.714      684819.860      660615.715      18497.283      75812051.831     82070.098       82070.098      75357357.969    75666774.998       831.7           36178     
     61.900        43857.218       683581.928       6304.680        6304.680       697751.690      696971.489      18380.428      76026644.108    -109921.688     -109921.688     75966180.508    75886490.620       778.8           35952     
     62.000        43814.033       724095.778      -9338.423       -9338.423       702538.814      703978.873      18294.058      75329059.824    -489035.134     -489035.134     74866528.721    74608759.138       858.8           35852     
     62.100        43941.048       743352.558      -3138.232       -3138.232       755156.405      746116.250      18310.570      74671130.734    -644302.398     -644302.398     72695289.188    73038907.563       765.2           35639     
     62.200        44257.317       823169.336      -2557.880       -2557.880       820587.683      819320.630      17913.011      75369815.391    -522612.144     -522612.144     74375650.298    74350120.701       812.6           35191     
     62.300        44639.634       870095.722       1974.705        1974.705       865868.569      869956.850      17791.076      76422480.818    -439836.159     -439836.159     75743343.600    75643076.050       725.8           34896     
     62.400        44808.565       902910.801       5443.807        5443.807       879910.805      896854.610      17692.004      77321847.537     -90639.109      -90639.109     75832326.949    76486448.133       737.1           34744     
     62.500        45108.322       918914.659      -11736.419      -11736.419      908392.695      901917.257      17596.742      77956589.344    -107421.403     -107421.403     76170591.703    76956169.121       660.4           34607     
     62.600        44936.851       851931.610      -9122.693       -9122.693       856743.259      845214.742      17775.834      77341550.192     127117.762      127117.762     76784318.820    77190052.268       652.5           34815     
     62.700        44924.149       827256.906       4005.252        4005.252       829981.389      832624.399      17813.939      76727374.953    -146524.732     -146524.732     75932699.014    76183512.252       641.3           34824     
     62.800        44828.888       792066.565      -5953.769       -5953.769       783944.073      782051.549      17824.100      76853385.969     -73650.795      -73650.795     76071435.896    76388760.137       669.4           34926     
     62.900        44526.590       793185.545      -5629.152       -5629.152       775774.574      778850.907      17882.527      76948330.634     75221.658       75221.658      76466432.111    76782603.030       758.5           35211     
     63.000        44549.453       775644.981      -9707.720       -9707.720       757614.171      756921.855      18139.099      76461630.216    -186357.857     -186357.857     75985049.417    76036981.959       663.8           35321     
     63.100        44101.088       718723.468       1373.395        1373.395       731043.000      726256.629      18333.432      75319092.236     82676.067       82676.067      76244439.771    75864442.070       745.0           35732     
     63.200        44393.224       717461.025       8285.478        8285.478       714874.969      724453.475      18339.783      75628239.223     876120.551      876120.551     75972630.376    76676555.351       654.8           35632     
     63.300        43859.758       675200.350       3277.743        3277.743       663896.287      672826.062      18436.315      76162277.435     697815.281      697815.281     75852903.097    76705405.548       792.3           36041     
     63.400        43962.641       701647.324       3665.586        3665.586       709466.087      709222.292      18517.605      75848190.368     221221.627      221221.627     75768028.606    76029331.114       708.9           35986     
     63.500        43952.480       680921.756       9883.629        9883.629       669929.163      685309.088      18443.936      74102122.090     214941.850      214941.850     76109624.847    75320815.318       763.0           35988     
     63.600        43828.005       652435.529      -2414.771       -2414.771       672551.755      660078.871      18553.169      74225882.864     194183.037      194183.037     75387003.289    75000626.113       749.5           36122     
     63.700        43740.364       656931.698       292.179         292.179        659320.359      658418.207      18631.919      74703375.838     852475.530      852475.530     75731667.413    76069997.155       748.3           36135     
     63.800        44098.548       739447.625       6275.435        6275.435       728219.488      740108.991      18306.759      75756993.422    -115304.775     -115304.775     76050652.534    75788518.203       752.8           35660     
     63.900        44403.385       762275.155      -4230.617       -4230.617       759610.744      756712.333      18009.543      76342734.894    -155806.331     -155806.331     76715214.635    76373168.433       749.5           35353     
     64.000        44527.861       777605.323       2618.053        2618.053       770571.684      776706.557      17973.978      75644725.066    -617224.662     -617224.662     76240957.101    75325616.421       714.5           35206     
     64.100        44676.469       775626.064      -1099.690       -1099.690       778056.385      775741.534      17965.087      75485604.207    -308974.297     -308974.297     74836008.014    74851831.814       664.9           35058     
     64.200        44300.503       739358.198       6641.879        6641.879       740808.095      746725.025      18132.748      72708459.165    -182489.934     -182489.934     72773314.929    72558397.113       752.8           35356     
     64.300        44029.959       685426.828       2429.613        2429.613       679931.740      685108.897      18216.578      72787102.765    -665447.484     -665447.484     72618348.573    72037278.185       803.6           35563     
     64.400        44132.842       729589.127        63.931          63.931        713108.569      721412.779      18327.082      73159229.914    -200307.896     -200307.896     71375705.833    72067159.977       724.7           35549     
     64.500        43852.138       721177.327       3013.399        3013.399       719281.662      723242.893      18363.916      72604325.264     289694.738      289694.738     70558609.806    71871162.273       809.2           35644     
     64.600        44257.317       742705.909      13507.964       13507.964       754946.587      762334.212      18222.929      73001127.644     571328.294      571328.294     71451552.756    72797668.494       738.2           35356     
     64.700        44108.709       748998.971      -4948.420       -4948.420       747001.952      743052.042      18153.070      73446300.270     411859.961      411859.961     72755760.559    73512890.375       767.5           35409     
     64.800        44377.982       769597.715      -6358.160       -6358.160       778056.768      767469.082      18108.615      73186190.571     814432.201      814432.201     73692102.407    74253578.691       724.7           35259     
     64.900        44343.688       737660.971      -9343.350       -9343.350       771031.143      745002.707      18057.809      74488100.361     792597.113      792597.113     74354242.450    75213768.518       752.8           35252     
     65.000        44738.706       772070.728       633.734         633.734        777127.986      775233.091      17979.059      75712216.314     801638.550      801638.550     75570606.603    76443050.009       628.9           35025     
     65.100        44456.732       734985.987       4615.740        4615.740       740518.974      742368.221      17956.196      75568567.761     210820.542      210820.542     76126830.305    76058519.575       756.2           35211     
     65.200        44438.950       761889.062       418.727         418.727        765815.418      764270.967      17982.869      75015863.548     520175.607      520175.607     76311991.886    76184103.324       749.5           35170     
     65.300        44422.438       753154.708       1051.715        1051.715       751239.268      753248.703      18014.623      74132289.302     -55066.159      -55066.159     76478775.635    75250466.309       745.0           35243     
     65.400        44394.494       733835.959       1192.176        1192.176       768087.328      752153.819      18060.349      74334424.106    -469026.031     -469026.031     75889146.015    74642759.030       728.0           35259     
     65.500        44427.518       759379.204      -3307.823       -3307.823       769304.918      761034.238      18022.244      74379234.025    -540202.825     -540202.825     75124915.894    74211872.135       747.2           35158     
     65.600        44494.837       768378.147       8087.414        8087.414       758394.517      771473.745      17892.688      75837996.265    -613997.067     -613997.067     76279277.956    75444640.043       755.1           35088     
     65.700        44438.950       798702.844      -4709.377       -4709.377       810241.023      799762.557      17797.427      76182507.297    -313112.726     -313112.726     76722585.919    76139433.882       781.0           35087     
     65.800        44303.043       759525.805       3812.920        3812.920       767409.219      767280.432      17890.148      74567360.058    -123806.114     -123806.114     75560650.090    74940198.960       805.8           35118     
     65.900        44938.121       850519.090      -16933.827      -16933.827      852777.656      834714.546      17797.427      74747513.903     335409.981      335409.981     75746924.623    75582629.244       649.2           34739     
     66.000        44484.675       760809.662      -4045.939       -4045.939       753908.881      753313.333      17962.547      74434497.717     910962.829      910962.829     74818906.956    75537665.166       729.2           35043     
     66.100        44496.107       769354.942       5128.316        5128.316       766773.658      773192.616      17882.527      74998204.520    1004930.171     1004930.171     75043158.301    76025611.581       767.5           35090     
     66.200        44347.498       744868.547      -2286.335       -2286.335       762590.430      751443.153      18051.458      74056802.557     517307.286      517307.286     74308186.544    74699801.836       750.6           35237     
     66.300        44272.559       730612.317      -9282.242       -9282.242       734211.086      723129.460      17986.680      74688393.663     241829.333      241829.333     74458024.968    74815038.648       774.3           35349     
     66.400        44153.165       707950.287       4974.088        4974.088       712219.209      715058.836      18078.131      75333362.479     177394.027      177394.027     74558292.616    75123221.575       810.3           35445     
     66.500        44381.793       720197.024       4975.990        4975.990       728196.620      729172.812      18092.103      75608329.636     824193.150      824193.150     75238818.565    76247767.250       739.3           35343     
     66.600        44426.248       757886.487       7275.902        7275.902       761064.810      766751.550      18135.288      74721438.413     854286.649      854286.649     74184769.414    75307390.562       711.1           35266     
     66.700        44459.272       754562.807       -122.526        -122.526       761726.088      758021.921      18062.889      74028791.664     354887.870      354887.870     73457079.843    74097823.623       720.2           35202     
     66.800        44259.858       760804.088      -3151.103       -3151.103       750137.983      752319.933      18142.909      73207886.577     168484.306      168484.306     72963252.126    73254053.657       759.6           35352     
     66.900        44384.333       742054.538      -1755.923       -1755.923       748930.128      743736.410      18108.615      72297324.362    -140876.930     -140876.930     72937082.208    72476326.355       738.2           35148     
     67.000        44214.132       759550.425      -2122.329       -2122.329       757374.817      756340.292      18001.922      72913747.700     186499.720      186499.720     71943325.939    72615036.539       802.4           35195     
     67.100        44270.019       738984.261       2189.969        2189.969       757200.831      750282.514      17995.571      74148185.201     75418.187       75418.187      72189410.212    73244215.894       791.2           35117     
     67.200        44398.305       775460.640       4439.135        4439.135       755261.432      769800.171      17838.072      73492534.009     41392.333       41392.333      73103965.506    73339642.090       802.4           34921     
     67.300        44808.565       818642.930      -6157.719       -6157.719       830044.360      818185.926      17653.899      73322422.166    -541103.199     -541103.199     72632182.562    72436199.165       751.7           34527     
     67.400        45049.895       835381.248       7893.704        7893.704       833174.302      842171.479      17646.278      74602144.913    -442841.798     -442841.798     72973031.415    73344746.366       669.4           34375     
     67.500        44973.685       817482.958      -11811.409      -11811.409      834644.032      814252.086      17647.548      75368678.841    -813185.893     -813185.893     73067482.270    73404894.663       693.1           34498     
     67.600        44959.714       826869.255       4947.486        4947.486       805234.337      820999.282      17563.718      75054140.877    -732444.542     -732444.542     72926241.998    73257746.896       717.9           34415     
     67.700        45101.971       883905.554      -2059.710       -2059.710       893181.415      886483.775      17523.073      73055065.454    -735844.060     -735844.060     72510372.711    72046875.022       705.5           34207     
     67.800        45011.790       885536.174      -6916.809       -6916.809       901346.198      886524.377      17537.045      72426873.727     318585.275      318585.275     72032744.806    72548394.542       712.3           34200     
     67.900        45115.943       905685.406      -1879.792       -1879.792       881891.621      891908.721      17422.731      72086354.277    -131466.175     -131466.175     72476069.180    72149745.554       722.4           34062     
     68.000        44887.315       869833.913      -2314.706       -2314.706       854083.233      859643.867      17462.105      72141927.881    -108001.234     -108001.234     72360548.540    72143236.976       779.9           34227     
     68.100        45057.516       890970.933      -5403.565       -5403.565       898506.448      889335.126      17474.807      72250357.880    -452691.679     -452691.679     73058865.381    72201919.952       719.0           34130     
     68.200        45042.274       900909.658       -661.874        -661.874       880408.313      889997.111      17440.513      72304541.804    -158292.426     -158292.426     72194309.805    72091133.378       739.3           34152     
     68.300        44700.602       837031.878      -1968.181       -1968.181       830682.954      831889.235      17493.859      71849543.069     -11017.823      -11017.823     70495383.180    71161445.302       804.7           34354     
     68.400        44792.053       896107.351      -1307.291       -1307.291       856298.594      874895.681      17482.428      72032456.824     207543.230      207543.230     70568357.169    71507950.226       808.1           34300     
     68.500        44684.090       837851.671       -610.265        -610.265       829664.638      833147.889      17478.617      70640259.317     -16095.271      -16095.271     70742987.389    70675528.082       823.8           34302     
     68.600        45076.568       863109.359       1712.099        1712.099       864127.687      865330.621      17465.916      71012610.660     651116.790      651116.790     71632323.111    71973583.675       721.3           34061     
     68.700        44780.622       848058.416      -8949.260       -8949.260       869156.079      849657.988      17507.831      70794458.991     111205.423      111205.423     72132543.158    71574706.498       795.7           34310     
     68.800        44799.674       838330.768      -1198.528       -1198.528       844725.297      840329.504      17529.424      70129643.278     242372.157      242372.157     71821886.323    71218136.957       797.9           34294     
     68.900        44934.311       812580.821      -6570.354       -6570.354       792788.740      796114.426      17639.927      70565136.646     -92209.185      -92209.185     71674836.480    71027777.378       714.5           34367     
     69.000        44343.688       766328.561       1392.545        1392.545       761121.331      765117.490      17791.076      70038146.348     205062.907      205062.907     71174990.796    70811631.479       844.1           34775     
     69.100        44645.985       808856.990       -732.510        -732.510       835508.316      821450.143      17755.511      68284871.468     164619.799      164619.799     70703828.754    69658969.910       761.9           34479     
     69.200        44327.176       826292.156       -109.278        -109.278       817774.532      821924.066      17737.729      68554452.323     -20508.386      -20508.386     70661831.357    69587633.454       855.4           34565     
     69.300        44672.658       862787.735      12631.486       12631.486       855128.879      871589.793      17769.483      69264124.392     70596.982       70596.982      69555618.452    69480468.404       749.5           34387     
     69.400        44609.151       837632.380       5406.630        5406.630       840772.786      844609.213      17603.093      69915477.262     52721.241       52721.241      70383035.472    70201977.608       810.3           34334     
     69.500        44850.480       867407.971      -4553.489       -4553.489       877289.977      867795.485      17455.755      70062995.661    -353065.719     -353065.719     70517992.051    69937428.137       793.4           34088     
     69.600        45201.043       927385.186      -13971.097      -13971.097      924115.017      911779.004      17451.944      69325879.398    -243472.695     -243472.695     70351559.734    69595246.870       685.2           33819     
     69.700        45122.294       933392.950      -1838.237       -1838.237       919019.739      924368.107      17232.207      70887513.937    -132494.732     -132494.732     69191548.805    69907036.639       769.7           33681     
     69.800        45194.693       938383.262      -18191.122      -18191.122      956910.705      929455.862      17216.965      70133301.971     -91231.176      -91231.176     69834307.571    69892573.595       761.9           33672     
     69.900        44686.630       866943.854       6020.195        6020.195       878070.038      878527.141      17357.953      69921507.796    -841590.800     -841590.800     70933981.670    69586153.933       850.9           34125     
     70.000        44966.064       872684.108       9033.380        9033.380       860636.910      875693.889      17251.259      71541686.399    -1127461.568    -1127461.568    71161267.238    70224015.250       799.1           33939     
     70.100        44941.931       876240.609       -980.274        -980.274       881277.823      877778.942      17214.425      72009532.976    -548226.894     -548226.894     72048600.837    71480840.013       828.4           33883     
     70.200        45428.401       927222.218      -1341.123       -1341.123       919359.950      921949.961      17246.179      71157971.933    -257397.095     -257397.095     72433797.144    71538487.443       658.2           33674     
     70.300        44981.306       890516.539       470.145         470.145        880356.137      885906.483      17290.634      70310077.156     408028.985      408028.985     71868184.216    71497159.671       782.1           33936     
     70.400        44940.661       871282.820      -3117.028       -3117.028       863392.006      864220.385      17310.957      70835772.827     616796.819      616796.819     70787210.474    71428288.470       821.6           33922     
     70.500        44859.371       872819.507      -3780.101       -3780.101       902173.751      883716.528      17319.848      71326303.357     691086.070      691086.070     71388786.792    72048631.144       843.0           33957     
     70.600        44935.581       907122.934       1162.235        1162.235       921864.566      915655.985      17280.473      70798828.367     957727.508      957727.508     71662091.639    72188187.510       834.0           33912     
     70.700        44830.158       898901.689      -2309.286       -2309.286       899018.642      896650.880      17316.037      71375221.852     633997.517      633997.517     71565050.489    72104133.688       840.8           34025     
     70.800        44792.053       852563.620      -5220.431       -5220.431       868236.429      855179.594      17393.517      71647039.922     141937.516      141937.516     71357793.695    71644354.325       820.5           34091     
     70.900        44597.719       813552.871      -5571.645       -5571.645       836622.358      819515.970      17477.347      70648062.075     486819.378      486819.378     70302176.113    70961938.472       836.2           34207     
     71.000        44400.845       837125.316       3854.776        3854.776       842659.103      843746.986      17422.731      70678322.831     348470.988      348470.988     69407973.595    70391619.201       927.5           34323     
     71.100        44403.385       824329.822      17277.078       17277.078       845656.994      852270.486      17586.581      70037891.810    -604870.849     -604870.849     69344019.884    69086084.998       903.9           34369     
     71.200        44299.232       797482.430      -8568.414       -8568.414       806350.032      793347.817      17554.827      70311693.908    -920030.416     -920030.416     70627073.854    69549353.465       892.6           34443     
     71.300        44325.906       810015.333      -7171.832       -7171.832       791322.477      793497.074      17446.863      70719956.314     240096.418      240096.418     70975458.121    71087803.635       912.9           34458     
     71.400        44259.858       801634.824       -916.391        -916.391       797786.098      798794.070      17465.916      70972518.747    -247015.850     -247015.850     71157510.123    70817998.585       960.2           34432     
     71.500        44286.531       835355.005      -17077.667      -17077.667      824831.156      813015.414      17392.247      70707579.413     567377.113      567377.113     71190705.866    71516519.753       987.3           34419     
     71.600        44070.604       797182.287      -4764.963       -4764.963       792488.269      790070.315      17552.286      69650571.119    1240357.984     1240357.984     70118055.660    71124671.374       977.1           34557     
     71.700        43888.972       803017.819       896.908         896.908        793706.622      799259.129      17542.125      68848028.891    2223652.425     2223652.425     68121383.264    70708358.503       1059.4          34586     
     71.800        43979.153       811850.604      -23160.757      -23160.757      804147.759      784838.425      17418.920      68610146.190    2143153.589     2143153.589     68680133.497    70788293.433       1038.0          34401     
     71.900        44668.848       849179.207      -5785.123       -5785.123       843149.569      840379.265      17183.941      69401857.150    1520689.361     1520689.361     69690117.116    71066676.494       912.9           33997     
     72.000        44432.599       791408.385       -950.283        -950.283       795903.899      792705.859      17378.275      69968404.549    1565120.637     1565120.637     70388946.087    71743795.955       932.0           34176     
     72.100        44564.695       819958.045      -1253.639       -1253.639       831761.942      824606.355      17294.445      70965388.349    1371974.599     1371974.599     70596034.277    72152685.912       899.4           34033     
     72.200        44442.760       839168.975       4212.991        4212.991       842096.412      844845.685      17244.909      72433112.518     969752.680      969752.680     70900488.467    72636553.173       958.0           34140     
     72.300        44545.643       839198.815       2482.117        2482.117       866046.457      855104.753      17246.179      74286902.256     688431.861      688431.861     72601285.084    74132525.531       927.5           34119     
     72.400        44882.234       858425.691      -4504.069       -4504.069       868079.036      858748.294      16984.527      75890214.453     777014.936      777014.936     73901555.830    75672900.077       923.0           33857     
     72.500        44994.008       917499.607      -5484.717       -5484.717       897912.801      902221.487      17144.566      75646247.517     408871.659      408871.659     73481608.564    74972799.700       832.9           33866     
     72.600        44494.837       825219.654       7735.859        7735.859       861424.218      851057.795      17155.998      75178568.996     -88449.725      -88449.725     72394891.076    73698280.310       977.1           34185     
     72.700        44571.046       856077.830       5775.998        5775.998       852312.147      859970.986      17377.005      72489684.239     157009.863      157009.863     70624897.603    71714300.784       876.8           34170     
     72.800        44586.288       883056.138      -2885.683       -2885.683       858562.635      867923.703      17359.223      70949022.671     510810.626      510810.626     70759084.656    71364864.289       883.6           34124     
     72.900        44587.558       874766.742      -6299.696       -6299.696       897154.360      879660.855      17324.928      70719583.934     618893.994      618893.994     69328465.746    70642918.834       898.2           34081     
     73.000        44706.953       874304.766      -10320.895      -10320.895      885235.005      869448.991      17256.340      70610379.061     472476.806      472476.806     70065493.974    70810413.324       863.3           33943     
     73.100        44361.470       826646.495      -1800.037       -1800.037       831577.124      827311.773      17190.292      71376967.743     483888.343      483888.343     70378264.953    71361504.691       1022.2          34229     
     73.200        44036.310       817203.478      12155.550       12155.550       823559.273      832536.925      17262.691      71003014.157     701154.154      701154.154     68492914.047    70449118.256       1090.9          34369     
     73.300        44243.346       814318.607      -7636.595       -7636.595       819472.551      809258.984      17408.759      69932377.391     823556.300      823556.300     67784423.415    69681956.703       956.8           34243     
     73.400        44332.257       857455.074      -5794.723       -5794.723       860106.244      852985.936      17230.937      69846474.940     548966.556      548966.556     68579810.565    69762109.308       991.8           34054     
     73.500        44723.465       862255.065      -6629.641       -6629.641       836539.842      842767.812      17366.844      69612786.123     569329.727      569329.727     67960039.654    69355742.616       855.4           33972     
     73.600        44587.558       844437.694       -720.416        -720.416       846287.625      844642.244      17388.436      69844909.312     565921.114      565921.114     67401333.784    69189042.662       880.2           34002     
     73.700        44104.899       842952.559      13747.547       13747.547       831982.503      851215.078      17498.940      68122351.360     129905.218      129905.218     66656007.374    67519084.585       1006.4          34295     
     73.800        44559.614       897354.538      -3726.192       -3726.192       894654.036      892278.094      17291.904      68766170.294     213632.069      213632.069     65885022.460    67539228.446       905.0           33855     
     73.900        44473.244       920746.093      -1305.668       -1305.668       910490.361      914312.558      17109.002      69242452.870    -452486.333     -452486.333     66879638.216    67608559.210       969.2           33708     
     74.000        44202.701       927722.761      -2119.752       -2119.752       920923.136      922203.196      16905.777      69910811.560    -258606.226     -258606.226     67632377.121    68512988.114       1116.9          33748     
     74.100        44823.807       939533.760      -4296.464       -4296.464       972579.542      951760.187      16702.552      69956542.034    -138687.058     -138687.058     67819974.829    68749571.374       997.4           33201     
     74.200        44990.197       973148.917       9228.192        9228.192       971410.270      981507.786      16598.399      70002608.547     119358.143      119358.143     68904297.488    69572811.161       964.7           33108     
     74.300        45150.237       945049.672      -1564.504       -1564.504       963000.982      952460.823      16599.669      69897273.674     635940.144      635940.144     70680779.988    70924966.976       941.1           33115     
     74.400        44601.530       928032.563      -2300.548       -2300.548       938168.879      930800.173      16689.850      68619743.127     80542.771       80542.771      69901564.193    69341196.431       1051.5          33263     
