    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     24.000        41045.093       186849.513       4196.620        4196.620       198204.063      196723.408      21821.281     121286920.016     -73062.688      -73062.688    118949940.758   120045367.699       595.1           43629     
     24.100        41080.657       209736.240      -2797.177       -2797.177       222541.877      213341.882      21717.128     121092872.861    -261735.857     -261735.857    117127929.954   118848665.551       607.5           43496     
     24.200        40952.371       202336.405      -3581.751       -3581.751       209984.626      202578.764      21750.152     119145913.331     331936.602      331936.602    116488319.953   118149053.244       649.2           43496     
     24.300        41263.560       234075.019      -8238.388       -8238.388       231660.925      224629.584      21488.500     119611531.991    -540587.805     -540587.805    120716840.990   119623598.685       619.9           43120     
     24.400        41403.277       237447.744       4286.911        4286.911       227211.605      236616.585      21384.347     121251188.986     263813.719      263813.719    124114739.780   122946778.102       609.7           43093     
     24.500        41374.063       228640.572       793.582         793.582        246793.588      238510.662      21388.158     121318017.550    -1063938.197    -1063938.197   124791393.977   121990767.567       630.0           43161     
     24.600        41318.176       230202.997      -2882.133       -2882.133       224769.420      224604.075      21540.576     121601984.059    -2003030.795    -2003030.795   123519481.576   120557702.022       598.4           43262     
     24.700        41248.318       216444.347       4249.654        4249.654       209465.424      217204.539      21619.326     123188678.357    -1268322.074    -1268322.074   124507125.603   122579579.906       600.7           43433     
     24.800        41249.588       201266.972       3278.199        3278.199       201985.007      204904.189      21604.084     124869087.621    -1287471.787    -1287471.787   125931227.681   124112685.864       592.8           43502     
     24.900        41179.729       206144.369       -875.135        -875.135       192648.454      198521.276      21593.923     126093599.174    -866017.554     -866017.554    125973625.423   125167594.745       606.3           43605     
     25.000        41103.520       211450.348       3677.084        3677.084       208242.472      213523.494      21633.298     124673856.610    -181464.696     -181464.696    124111758.905   124211343.062       635.6           43601     
     25.100        41136.544       218614.480      -4046.932       -4046.932       209455.518      209988.067      21644.729     123265652.313    -428217.666     -428217.666    123443227.627   122926222.304       610.8           43596     
     25.200        41149.245       217373.468       2003.661        2003.661       208997.183      215188.986      21687.915     122143353.643    -200720.120     -200720.120    122098923.206   121920418.304       603.0           43500     
     25.300        41198.782       233442.575       758.094         758.094        241285.581      238122.172      21619.326     121704943.162    -114809.174     -114809.174    120131947.731   120803636.273       612.0           43283     
     25.400        41160.677       227307.289      -5348.700       -5348.700       218927.959      217768.924      21506.282     122056913.860    -937220.944     -937220.944    118252112.636   119217292.304       658.2           43158     
     25.500        41391.845       232655.373       174.850         174.850        240597.476      236801.275      21430.073     123111189.522    -1969014.794    -1969014.794   118873026.189   119023093.062       604.1           43009     
     25.600        41437.571       232459.038      -7116.815       -7116.815       235657.744      226941.576      21389.428     123772917.006    -1100711.777    -1100711.777   120412193.493   120991843.473       603.0           43004     
     25.700        41492.188       241736.363      -3539.573       -3539.573       235988.781      235322.998      21315.759     123972407.569    -349048.037     -349048.037    122515662.468   122894986.981       613.1           43017     
     25.800        41349.930       234867.047      -4475.439       -4475.439       220931.505      223423.838      21438.964     124410272.644    -131970.705     -131970.705    123345646.122   123745988.679       617.6           43172     
     25.900        41189.890       226394.610      -5268.494       -5268.494       215255.821      215556.721      21497.391     122709406.601    -779511.826     -779511.826    121112914.351   121131648.650       652.5           43189     
     26.000        41437.571       223844.050       8298.565        8298.565       242225.036      241333.108      21423.722     123407710.346     347327.743      347327.743    121388544.048   122745454.940       587.2           43084     
     26.100        41281.342       227139.551       752.565         752.565        214305.640      221475.160      21501.202     123670907.958    -1043666.628    -1043666.628   122097398.073   121840486.388       616.5           43265     
     26.200        41264.830       213424.948       6183.207        6183.207       229033.265      227412.313      21518.984     122531257.763    -920330.756     -920330.756    123293581.244   121992088.748       619.9           43262     
     26.300        41342.309       227799.041       -138.408        -138.408       220457.911      223990.068      21455.476     121441305.334    -319790.904     -319790.904    122751651.568   121776687.547       609.7           43157     
     26.400        41222.915       237302.687      11769.628       11769.628       234893.741      247867.842      21460.557     119832428.643    -566686.218     -566686.218    120700155.136   119699605.671       642.4           43086     
     26.500        41522.671       249237.145       8174.468        8174.468       253557.442      259571.761      21332.271     121311675.076    -344876.043     -344876.043    121668524.111   121145223.550       599.6           42851     
     26.600        41502.349       239708.580       132.816         132.816        227131.884      233553.048      21324.650     125743313.354    -324823.719     -324823.719    122679086.430   123886376.173       605.2           43023     
     26.700        41400.736       240936.907      -2327.911       -2327.911       233240.221      234760.653      21395.779     124878189.819    1421018.857     1421018.857    121753464.777   124736846.154       613.1           43088     
     26.800        41415.978       253612.181      -12744.623      -12744.623      254333.060      241227.997      21362.755     123930299.781    1439798.193     1439798.193    121729433.001   124269664.584       628.9           42997     
     26.900        41445.192       258222.543       874.504         874.504        256938.985      258455.268      21332.271     123751888.084    1003850.359     1003850.359    121234008.757   123496798.780       614.2           43039     
     27.000        41385.495       232526.833      -7119.048       -7119.048       239344.594      228816.666      21438.964     125853133.592    1749143.473     1749143.473    122462887.991   125907154.264       618.7           43205     
     27.100        41252.128       205736.883       -408.802        -408.802       219104.319      212011.799      21610.435     124754221.539    1349261.231     1349261.231    122544446.763   124998595.382       582.7           43372     
     27.200        41404.547       230516.150       839.175         839.175        239500.686      235847.592      21446.585     124848325.847    1206786.832     1206786.832    123904646.614   125583273.062       589.4           43210     
     27.300        41470.595       209715.240       2600.392        2600.392       215334.192      215125.108      21418.641     125120588.913     932306.838      932306.838    125102834.550   126044018.570       582.7           43252     
     27.400        41255.939       195905.001       6045.315        6045.315       194024.987      201010.308      21591.383     124655367.214    2509680.716     2509680.716    123821963.845   126748346.245       599.6           43408     
     27.500        41189.890       204106.775      -4838.572       -4838.572       193448.665      193939.148      21601.544     123410326.354     783875.510      783875.510    122687343.998   123832710.686       608.6           43461     
     27.600        41215.294       189500.168       2353.366        2353.366       203208.127      198707.513      21562.169     125890780.800    -199430.482     -199430.482    122960141.393   124226030.614       616.5           43460     
     27.700        41258.479       202563.998      -9242.568       -9242.568       211259.108      197668.985      21583.762     125294160.641     -65928.195      -65928.195    123908072.984   124535188.617       592.8           43418     
     27.800        41294.043       210295.310       2633.061        2633.061       219475.222      217518.327      21555.818     123031601.005    -1148707.811    -1148707.811   122938639.677   121836412.530       599.6           43303     
     27.900        41290.233       222442.886       3429.956        3429.956       230923.500      230113.149      21565.980     122659353.639    -141917.444     -141917.444    121808547.748   122092033.249       604.1           43316     
     28.000        41196.241       219953.884       -356.845        -356.845       221963.239      220601.717      21612.975     123367336.368    -404228.041     -404228.041    121528048.953   122043464.619       621.0           43397     
     28.100        41230.535       208468.712      -3699.401       -3699.401       218373.652      209721.782      21579.951     123911175.186    -1247971.428    -1247971.428   119924941.533   120670086.931       608.6           43412     
     28.200        41187.350       210719.181      -1628.385       -1628.385       218952.716      213207.563      21705.697     121815749.176    -1694768.615    -1694768.615   117636403.147   118031307.546       586.0           43451     
     28.300        41083.197       212820.309      -1720.007       -1720.007       215216.916      212298.605      21715.858     120778808.949    -1667749.066    -1667749.066   116532413.133   116987861.975       617.6           43449     
     28.400        41088.278       213616.985      -3403.112       -3403.112       221652.567      214231.664      21679.023     121477836.025    -796683.490     -796683.490    116952263.396   118418366.220       616.5           43385     
     28.500        41174.649       214239.037      -7108.901       -7108.901       224563.662      212292.449      21595.193     125026539.424    -537670.710     -537670.710    119078485.113   121514841.559       618.7           43360     
     28.600        41286.422       220860.321      -5532.774       -5532.774       229250.325      219522.549      21507.552     125604928.791    -1124323.684    -1124323.684   120492856.580   121924569.001       616.5           43218     
     28.700        41281.342       228614.700      -9144.765       -9144.765       222012.315      216168.742      21585.032     123887140.303    -276836.856     -276836.856    119822311.872   121577889.231       575.9           43249     
     28.800        41125.113       204036.211       536.022         536.022        206891.829      206000.042      21618.056     120843649.709     502891.532      502891.532    117554888.448   119702160.611       633.4           43301     
     28.900        40972.694       204285.437       8240.845        8240.845       200077.759      210422.443      21732.370     121515161.211    1276514.851     1276514.851    115500663.313   119784427.113       644.7           43427     
     29.000        41103.520       223845.233       1951.689        1951.689       232330.782      230039.696      21609.165     124498781.134    1262644.135     1262644.135    117237887.067   122130978.236       635.6           43313     
     29.100        41215.294       225045.857       9795.580        9795.580       225470.791      235053.904      21526.605     125252987.267    1438021.642     1438021.642    119325023.508   123727027.029       639.0           43312     
     29.200        41222.915       220305.594       5623.451        5623.451       223590.115      227571.305      21507.552     125692093.541     906362.004      906362.004    120517080.960   124010949.254       617.6           43354     
     29.300        41147.975       198130.094      -5358.001       -5358.001       210766.909      199090.500      21606.625     123059630.533     292154.594      292154.594    121227280.627   122435610.173       631.1           43416     
     29.400        41070.496       210288.591      -2737.037       -2737.037       220362.268      212588.393      21639.649     121188404.852     85810.382       85810.382     120365012.504   120862519.060       634.5           43412     
     29.500        41003.178       208466.386       5424.235        5424.235       221731.895      220523.376      21690.455     118886915.673    -460898.614     -460898.614    119480933.279   118723025.862       631.1           43475     
     29.600        40930.779       210222.537       3553.778        3553.778       216710.095      217020.094      21748.882     117432474.169    -606558.935     -606558.935    119011968.706   117615662.503       646.9           43473     
     29.700        41085.738       228423.469      -2808.181       -2808.181       236781.389      229794.248      21593.923     118468029.713     117255.078      117255.078    117525155.515   118113847.692       637.9           43218     
     29.800        41379.144       236502.081      -5922.227       -5922.227       233539.518      229098.572      21474.528     119590342.384    -156257.370     -156257.370    119687588.653   119482708.148       584.9           43049     
     29.900        41205.132       216878.285       852.418         852.418        223925.632      221254.376      21591.383     119430333.111     712350.768      712350.768    118461317.583   119658176.115       614.2           43274     
     30.000        41041.282       219553.263       2112.815        2112.815       213574.671      218676.782      21689.185     117396501.385     144046.096      144046.096    118273777.737   117979185.657       624.4           43355     
     30.100        41210.213       248989.991       2729.812        2729.812       245934.830      250192.223      21512.633     118930708.930    -312189.746     -312189.746    118527712.659   118417021.049       639.0           43204     
     30.200        41057.794       218460.665       -156.597        -156.597       206647.050      212397.260      21671.402     117860408.095    -749325.717     -749325.717    119684748.645   118023252.653       625.5           43323     
     30.300        41103.520       206990.718       3556.651        3556.651       219018.520      216561.270      21601.544     118477548.325    -192948.469     -192948.469    118733218.155   118412434.771       626.6           43280     
     30.400        41132.733       224419.206       5356.073        5356.073       231251.908      233191.630      21616.786     119973300.534    -639553.473     -639553.473    120010388.559   119352291.073       625.5           43282     
     30.500        41158.137       230109.093       -675.651        -675.651       219948.636      224353.214      21559.629     120881146.343    -1183967.885    -1183967.885   120249851.411   119381530.992       634.5           43210     
     30.600        41268.640       215372.029      -7709.301       -7709.301       228587.425      214270.425      21366.565     122668404.350    -1524491.213    -1524491.213   121895874.294   120757648.109       658.2           43040     
     30.700        41544.264       244331.210       5757.525        5757.525       248735.259      252290.759      21296.706     123699492.106    -1090709.496    -1090709.496   123844013.366   122681043.240       606.3           42885     
     30.800        41541.724       222040.449      -1479.334       -1479.334       224783.888      221932.835      21272.573     124132102.846    -875059.300     -875059.300    126081264.429   124231624.337       612.0           42943     
     30.900        41379.144       253685.658       1820.892        1820.892       235781.033      246554.237      21306.868     123688865.259    -479421.767     -479421.767    122999240.839   122864631.282       653.7           43008     
     31.000        41385.495       242661.418       7554.423        7554.423       238791.435      248280.849      21296.706     124704470.507     47167.997       47167.997     124172067.371   124485436.937       649.2           43078     
     31.100        41255.939       236553.357       2402.265        2402.265       231291.628      236324.757      21449.125     125577435.125     134623.090      134623.090    122612531.431   124229606.368       626.6           43181     
     31.200        41247.048       241632.509       1245.422        1245.422       237566.606      240844.979      21405.940     123092505.718    -985436.868     -985436.868    121892940.030   121507286.006       660.4           43149     
     31.300        41271.180       246943.223      -4694.495       -4694.495       234326.494      235940.364      21413.561     122172957.827    -699661.060     -699661.060    121453703.142   121113669.425       643.5           43032     
     31.400        41441.381       238423.129      -5419.493       -5419.493       237651.863      232618.002      21296.706     123368519.255    -780391.056     -780391.056    123012061.705   122409899.423       632.3           42979     
     31.500        41437.571       242546.789      -1680.470       -1680.470       240334.034      239759.942      21343.702     122434279.763    -712629.322     -712629.322    123465817.269   122237419.194       618.7           42978     
     31.600        41388.035       222420.699       1022.731        1022.731       230201.040      227333.600      21423.722     122873352.125    -387078.849     -387078.849    122628204.229   122363699.328       613.1           43071     
     31.700        41198.782       222068.315       -873.155        -873.155       233013.695      226667.851      21563.439     119424684.136     -43182.949      -43182.949    120875192.567   120106755.403       613.1           43261     
     31.800        41155.596       211625.265      -5107.857       -5107.857       214297.740      207853.646      21586.302     118091699.394     369554.500      369554.500    119088405.600   118959606.997       632.3           43288     
     31.900        41013.339       231178.377      -4250.055       -4250.055       210388.112      216533.190      21786.987     115676403.933     873140.862      873140.862    116437046.495   116929866.076       606.3           43385     
     32.000        40962.533       205925.599       -22.717         -22.717        212130.112      209005.138      21840.333     116850058.478     -11798.239      -11798.239    117978216.577   117402339.289       609.7           43475     
     32.100        41023.500       214991.025      -5942.234       -5942.234       216234.421      209670.489      21790.797     117120067.347    -721492.477     -721492.477    117765579.476   116721330.935       603.0           43442     
     32.200        40871.081       204653.246       8474.327        8474.327       216014.921      218808.410      21784.446     115978147.861    -652157.390     -652157.390    116154826.753   115414329.917       655.9           43387     
     32.300        41073.036       236351.597       719.514         719.514        246686.127      242238.376      21562.169     115289391.178    -487996.049     -487996.049    116103591.325   115208495.203       674.0           42976     
     32.400        41321.987       267773.707       371.131         371.131        263174.227      265845.098      21364.025     116170865.172    -345099.085     -345099.085    116888543.453   116184605.227       653.7           42721     
     32.500        41489.647       271127.478      10580.142       10580.142       266299.121      279293.441      21286.545     118168146.207     -84006.445      -84006.445    117796047.563   117898090.441       616.5           42627     
     32.600        41469.325       256413.147       1318.082        1318.082       262124.294      260586.802      21211.606     117481390.314    -952561.465     -952561.465    120509904.266   118043085.825       636.8           42678     
     32.700        41356.281       260276.919       1358.556        1358.556       260365.375      261679.703      21364.025     118986911.498     142692.896      142692.896    122183557.058   120727927.174       630.0           42807     
     32.800        41562.046       255532.872      -7701.292       -7701.292       265056.871      252593.579      21242.090     119451427.665     118428.932      118428.932    120169812.750   119929049.139       612.0           42660     
     32.900        41355.011       253477.293       3641.060        3641.060       257971.810      259365.611      21347.513     117905821.916     -21625.993      -21625.993    119219170.939   118540870.434       636.8           42824     
     33.000        41428.680       239444.016      -2934.525       -2934.525       251562.209      242568.588      21336.081     117750059.496    -302008.549     -302008.549    120130294.550   118638168.474       625.5           42803     
     33.100        41442.652       249611.584       7443.049        7443.049       241162.812      252830.247      21397.049     118856771.363    -1349330.158    -1349330.158   122171004.810   119164557.928       601.8           42949     
     33.200        41271.180       214357.212      -1640.241       -1640.241       214480.542      212778.636      21538.036     119775090.248    -850410.797     -850410.797    120471017.332   119272642.993       603.0           43248     
     33.300        41059.064       206521.868      -6023.635       -6023.635       221897.026      208185.812      21714.588     117000825.449    -551032.379     -551032.379    119487817.151   117693288.921       628.9           43461     
     33.400        40815.194       197680.671      -2083.436       -2083.436       212126.027      202819.912      21861.926     116086662.077    -836194.374     -836194.374    117294385.365   115854329.347       636.8           43577     
     33.500        40923.158       194663.999       3803.333        3803.333       210390.554      206330.609      21767.934     115586784.089     259504.416      259504.416    117515193.831   116810493.377       640.1           43454     
     33.600        41175.919       205608.715       2302.838        2302.838       204583.053      207398.721      21620.596     117364691.174     374681.065      374681.065    120655812.268   119384932.786       621.0           43280     
     33.700        41093.359       206392.769      -6873.772       -6873.772       207500.302      200072.764      21653.620     118023756.665     983311.731      983311.731    121221515.100   120605947.614       621.0           43369     
     33.800        41056.524       197083.809       7586.038        7586.038       189670.704      200963.295      21651.080     118298427.497    1097730.389     1097730.389    122864408.986   121679148.630       635.6           43493     
     33.900        40967.613       212254.810       2658.139        2658.139       212429.864      215000.476      21766.664     117133792.817    1863831.914     1863831.914    121143701.082   121002578.863       643.5           43422     
     34.000        41074.306       221235.737       1890.127        1890.127       215064.067      220040.029      21638.378     118333421.773    1624593.485     1624593.485    119245675.094   120414141.918       645.8           43258     
     34.100        41180.999       220184.260      -2745.187       -2745.187       219017.697      216855.792      21595.193     120219245.624     573443.747      573443.747    120735853.492   121050993.305       622.1           43197     
     34.200        41135.274       208583.223       819.694         819.694        212020.837      211121.724      21583.762     119459962.280    1178963.164     1178963.164    120433345.011   121125616.809       630.0           43233     
     34.300        41167.028       207242.655       535.264         535.264        213865.596      211089.390      21623.137     119204430.238     931403.128      931403.128    120839115.212   120953175.853       616.5           43242     
     34.400        41262.289       226683.761       3312.861        3312.861       238202.799      235756.142      21498.661     119359384.521     157781.974      157781.974    121280368.094   120477658.281       616.5           43117     
     34.500        41146.705       221294.801      -1545.141       -1545.141       227479.131      222841.824      21553.278     115455670.099    1343547.390     1343547.390    117759392.709   117951078.794       645.8           43056     
     34.600        41090.818       246315.119       2038.466        2038.466       231040.990      240716.520      21478.339     114660282.149    1296643.391     1296643.391    115269652.886   116261610.909       676.2           42910     
     34.700        41390.575       246698.549      -6389.543       -6389.543       245140.268      239529.865      21380.537     116661406.642     251223.785      251223.785    115396933.233   116280393.722       616.5           42688     
     34.800        41292.773       260614.126       2193.984        2193.984       248535.351      256768.722      21413.561     115387151.331     214524.779      214524.779    115268943.105   115542571.997       637.9           42729     
     34.900        41296.584       264522.757      -11525.924      -11525.924      269430.006      255450.457      21418.641     116035633.840    -719276.037     -719276.037    114081616.279   114339349.022       631.1           42703     
     35.000        41462.974       240470.266      -5137.301       -5137.301       233911.030      232053.347      21305.598     117436535.221    -183862.015     -183862.015    116600394.135   116834602.663       625.5           42658     
     35.100        41454.083       236120.122       1414.381        1414.381       247484.479      243216.682      21341.162     120235719.275    -219755.245     -219755.245    119894979.479   119845594.132       605.2           42820     
     35.200        41330.878       237194.967       6801.790        6801.790       240965.855      245882.201      21361.484     120294408.711     35470.393       35470.393     120483059.083   120424204.290       635.6           42945     
     35.300        41363.902       251430.723      -5064.073       -5064.073       265174.266      253238.421      21337.351     120196990.029    -290863.385     -290863.385    121061666.001   120338464.630       645.8           42839     
     35.400        41548.074       255713.811      -4518.447       -4518.447       265099.883      255888.400      21258.602     121436837.146     993281.824      993281.824    121941256.104   122682328.449       604.1           42762     
     35.500        41468.055       240797.429       5291.036        5291.036       236238.886      243809.193      21323.380     123448840.531     714535.706      714535.706    120907992.181   122892952.061       610.8           42921     
     35.600        41330.878       241919.128      -1880.801       -1880.801       231240.221      234698.873      21455.476     121980098.383     223801.865      223801.865    119045865.623   120736783.867       618.7           43030     
     35.700        41335.958       232725.541       3034.275        3034.275       231741.206      235267.648      21409.750     120157804.491     450277.953      450277.953    117783028.851   119420694.624       633.4           42893     
     35.800        41465.514       271325.468      -6669.187       -6669.187       269301.802      263644.448      21381.807     120268894.239    -174461.094     -174461.094    115797034.164   117858503.107       590.6           42757     
     35.900        41404.547       239227.614      -2989.022       -2989.022       241964.014      237606.792      21404.670     119940335.341    -1260875.633    -1260875.633   114801549.710   116110066.893       616.5           42801     
     36.000        41498.538       250246.935      -2295.197       -2295.197       236579.144      241117.842      21421.182     120978953.780    -789500.049     -789500.049    117876463.374   118638208.529       593.9           42826     
     36.100        41404.547       242739.143       8888.874        8888.874       247844.671      254180.781      21446.585     119707990.745    -111006.431     -111006.431    118262883.142   118874430.513       588.3           42888     
     36.200        41480.756       268375.294      -6541.429       -6541.429       259034.128      257163.282      21319.569     118310287.372    -280383.231     -280383.231    119047531.226   118398526.068       613.1           42715     
     36.300        41518.861       250969.794      -7286.034       -7286.034       248004.174      242200.950      21205.255     118702343.116    -510155.666     -510155.666    119767264.600   118724648.192       627.7           42628     
     36.400        41494.728       261472.364       9075.207        9075.207       265323.182      272472.980      21351.323     118694047.988    -620762.405     -620762.405    120100944.089   118776733.633       601.8           42771     
     36.500        41388.035       243769.518       464.137         464.137        263575.618      254136.705      21422.452     118814916.028    -445607.417     -445607.417    121008012.915   119465857.054       597.3           42884     
     36.600        41395.656       241107.978       6306.864        6306.864       240077.012      246899.359      21342.432     119656071.675     26057.930       26057.930     120827822.791   120268005.163       633.4           42887     
     36.700        41459.164       232858.147      -5320.490       -5320.490       233203.800      227710.483      21414.831     119960883.422     224860.220      224860.220    121724343.947   121067473.905       597.3           42947     
     36.800        41214.023       235938.216        7.190           7.190         233245.472      234599.034      21512.633     117905285.168    -1421098.421    -1421098.421   118737402.731   116900245.529       635.6           43065     
     36.900        41235.616       224474.875       4858.296        4858.296       228241.184      231216.326      21527.875     119401399.590    -855819.471     -855819.471    118526179.934   118107970.291       624.4           43132     
     37.000        41123.842       223091.975      -7216.763       -7216.763       217523.928      213091.188      21595.193     116387324.206    -280196.906     -280196.906    118538331.160   117182630.777       632.3           43206     
     37.100        41031.121       221612.645       8193.762        8193.762       214890.446      226445.308      21685.374     115968964.605    -301447.211     -301447.211    119769655.743   117567862.963       644.7           43300     
     37.200        41079.387       217033.571       337.846         337.846        213303.765      215506.514      21611.705     117676265.020    -439704.658     -439704.658    119770107.045   118283481.374       643.5           43224     
     37.300        41264.830       224115.536       234.460         234.460        234240.122      229412.289      21596.463     118890582.797     302689.792      302689.792    119623367.408   119559664.895       595.1           43097     
     37.400        41311.825       214213.926      -4291.317       -4291.317       223133.578      214382.435      21483.419     118821779.031     711279.181      711279.181    119938465.847   120091401.620       621.0           43027     
     37.500        41361.362       226560.835      -2198.048       -2198.048       235228.803      228696.771      21468.178     118222881.348    -140878.126     -140878.126    119052936.159   118497030.627       597.3           42995     
     37.600        41294.043       233254.945      -9368.693       -9368.693       240121.208      227319.383      21567.250     117247070.970     529642.544      529642.544    118623982.147   118465169.103       595.1           43116     
     37.700        41116.221       203506.728      -11091.662      -11091.662      220518.726      200921.065      21651.080     117432768.036     281865.431      281865.431    120443577.998   119220038.448       624.4           43266     
     37.800        41168.298       225942.905       2462.839        2462.839       215415.923      223142.253      21727.289     116003971.477    1836091.937     1836091.937    118985908.737   119331032.044       580.4           43256     
     37.900        41034.931       223018.045      -15987.348      -15987.348      229247.720      210145.534      21704.427     116575274.268     536819.250      536819.250    118739659.521   118194286.145       627.7           43292     
     38.000        41095.899       233046.585      -8272.406       -8272.406       223475.921      219988.847      21625.677     115599636.326     96803.605       96803.605     117571854.088   116682548.813       643.5           43119     
     38.100        41267.370       262674.427      -3222.112       -3222.112       259795.862      258013.032      21469.448     117395149.371    -407824.155     -407824.155    119061645.537   117820573.299       628.9           42953     
     38.200        41339.769       237697.403       346.894         346.894        236756.633      237573.913      21414.831     118907406.177     -36366.306      -36366.306    120546672.693   119690673.129       626.6           42971     
     38.300        41388.035       241673.128      -2930.352       -2930.352       244385.164      240098.794      21456.746     120864123.799     208610.490      208610.490    120911781.835   121096563.307       597.3           43001     
     38.400        41440.111       215389.293       -927.592        -927.592       212914.250      213224.180      21390.698     122577835.682     310746.326      310746.326    123117357.722   123158343.028       599.6           43083     
     38.500        41254.668       218303.123       4682.011        4682.011       216899.977      222283.561      21545.657     123391160.724    -331457.734     -331457.734    122951785.224   122840015.240       597.3           43290     
     38.600        41020.960       207044.365       1161.110        1161.110       198693.994      204030.290      21653.620     122739314.441    -1448026.484    -1448026.484   119084173.641   119463717.556       642.4           43450     
     38.700        41052.714       199687.754      -2265.463       -2265.463       211956.192      203556.510      21720.939     119902468.402    -1489359.841    -1489359.841   116714610.201   116819179.460       626.6           43402     
     38.800        40965.073       221127.801      -2822.405       -2822.405       216160.103      215821.547      21781.906     115104688.695    -586112.212     -586112.212    115030384.945   114481424.608       625.5           43301     
     38.900        41100.980       227789.969       885.059         885.059        227546.242      228553.165      21634.568     114955707.321     11374.464       11374.464     115021518.070   114999987.159       619.9           43096     
     39.000        41263.560       247899.896      -3211.165       -3211.165       254649.788      248063.678      21508.823     117010774.456    -1025721.280    -1025721.280   115250413.427   115104872.661       626.6           42930     
     39.100        41386.765       256741.210      -4315.043       -4315.043       240616.154      244363.639      21510.093     117674638.086    -1545601.441    -1545601.441   115730265.852   115156850.529       583.8           42839     
     39.200        41328.337       247258.903       772.216         772.216        244288.433      246545.884      21458.016     116681416.169    -224330.817     -224330.817    115170402.016   115701578.276       614.2           42770     
     39.300        41388.035       257182.679       -585.631        -585.631       268078.648      262045.032      21445.315     116293075.778    -650270.679     -650270.679    116217433.306   115604983.863       590.6           42709     
     39.400        41478.216       247315.190      -3276.772       -3276.772       251789.989      246275.818      21342.432     117111286.970    -1266687.341    -1266687.341   116275191.318   115426551.803       604.1           42643     
     39.500        41474.405       271582.834       411.019         411.019        260264.923      266334.898      21397.049     117114085.191    -1106905.165    -1106905.165   116360073.022   115630173.941       592.8           42706     
     39.600        41376.603       242671.141      -4059.571       -4059.571       257432.984      245992.492      21411.021     117099890.255    -1953518.287    -1953518.287   116847095.299   115019974.490       615.3           42800     
     39.700        41349.930       236319.405      -3703.764       -3703.764       240736.338      234824.107      21442.774     118573943.171    -1604644.838    -1604644.838   115899283.651   115631968.573       616.5           42837     
     39.800        41311.825       231670.426       6439.762        6439.762       246725.597      245637.773      21483.419     118397307.951    -990992.785     -990992.785    116373256.047   116394289.214       626.6           42935     
     39.900        41273.721       241821.862       4036.119        4036.119       240777.300      245335.700      21515.173     116315017.160     284143.197      284143.197    115598593.005   116240948.280       605.2           42932     
     40.000        41323.257       239875.058       4457.251        4457.251       257589.804      253189.682      21494.851     114749970.404     57641.106       57641.106     116455147.048   115660199.832       605.2           42804     
     40.100        41346.120       248616.139       5472.988        5472.988       246504.781      253033.448      21463.097     115618915.573     221411.725      221411.725    117777715.619   116919727.321       608.6           42864     
     40.200        41285.152       233558.372      -2203.720       -2203.720       239877.852      234514.392      21538.036     114417101.012     366060.516      366060.516    117472892.017   116311057.031       605.2           42893     
     40.300        41338.499       260472.421      -5333.913       -5333.913       249418.375      249611.486      21507.552     116131331.490    -637288.533     -637288.533    116994200.396   115925477.410       613.1           42811     
     40.400        41388.035       255623.220       -111.989        -111.989       254624.375      255011.809      21336.081     119068025.101    -499986.143     -499986.143    117646615.349   117857334.082       645.8           42780     
     40.500        41517.591       245401.097       552.648         552.648        248558.731      247532.561      21299.247     122219199.746     -25424.043      -25424.043    119939326.723   121053839.192       612.0           42800     
     40.600        41415.978       241707.701       4460.318        4460.318       244540.425      247584.381      21393.238     122757154.013     -72218.353      -72218.353    120337328.486   121475022.896       601.8           42956     
     40.700        41358.821       238240.263       -98.301         -98.301        236530.853      237287.257      21446.585     124088229.232    -275681.840     -275681.840    120739147.291   122138006.421       615.3           43106     
     40.800        41197.511       220076.407      -4257.159       -4257.159       214285.850      212923.969      21635.838     122199322.940    -1346503.810    -1346503.810   120089417.594   119797866.458       596.2           43349     
     40.900        41173.378       207768.972       1321.019        1321.019       210458.899      210434.955      21643.459     119948559.078    -1624069.656    -1624069.656   120562659.674   118631539.720       607.5           43333     
     41.000        41178.459       226538.100      -4750.972       -4750.972       221949.389      219492.772      21633.298     119519283.971    -1228860.214    -1228860.214   119128028.846   118094796.195       608.6           43220     
     41.100        41108.600       224573.612      -7032.989       -7032.989       220613.355      215560.495      21606.625     119064932.532    -1656800.970    -1656800.970   120082415.452   117916873.021       633.4           43181     
     41.200        41266.100       226847.128       -983.669        -983.669       230014.985      227447.387      21587.572     118407232.494    -3071885.855    -3071885.855   120551480.512   116407470.648       600.7           43115     
     41.300        41258.479       235733.813       6672.399        6672.399       246992.336      248035.474      21576.141     116689696.770    -2878269.917    -2878269.917   119045315.159   114989236.048       598.4           43066     
     41.400        41175.919       229523.540      -3392.662       -3392.662       228970.251      225854.233      21657.431     117302623.824    -2352748.593    -2352748.593   116197221.696   114397174.166       599.6           43192     
     41.500        41150.516       223685.871       -863.782        -863.782       230801.542      226379.924      21630.757     115827349.428    -1622795.338    -1622795.338   115887251.135   114234504.943       626.6           43137     
     41.600        41151.786       223309.594       2606.255        2606.255       206832.580      217677.342      21694.265     116268945.846    -2316696.018    -2316696.018   115575220.920   113605387.365       596.2           43185     
