      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     22.50          5.025009         69108           20477           23292            897            19999            8857            3451            9524           17851            836              0               0               0       
     22.60          5.025009         68883           20479           23380            899            20025            8895            3452            9496           17725            833              0               0               0       
     22.70          5.025009         68934           20602           23729            910            20279            9064            3486            9119           17207            788              0               0               0       
     22.80          5.025009         68777           20475           23705            906            20300            8996            3478            9225           17299            800              0               0               0       
     22.90          5.025009         68844           20727           24200            924            20359            9041            3490            8914           16759            770              0               0               0       
     23.00          5.025009         68671           20238           23246            896            20081            8938            3448            9681           17816            840              0               0               0       
     23.10          5.025009         68627           20299           23415            902            20184            9003            3461            9517           17582            821              0               0               0       
     23.20          5.025009         68810           20207           23147            894            19951            8934            3435            9842           17919            855              0               0               0       
     23.30          5.025009         68850           20334           23504            905            20227            9057            3470            9439           17439            809              0               0               0       
     23.40          5.025009         68850           20345           23468            907            20112            9045            3447            9543           17487            830              0               0               0       
     23.50          5.025009         68815           20298           23551            909            20090            8976            3445            9612           17473            830              0               0               0       
     23.60          5.025009         68727           20306           23508            906            19945            8916            3421            9676           17543            846              73              33              11      
     23.70          5.025009         68844           20449           23892            915            20231            8962            3463            9320           17146            806              0               0               0       
     23.80          5.025009         69044           20318           23600            906            20101            8800            3450            9581           17600            828              0               0               0       
     23.90          5.025009         69070           20314           23480            903            20213            8851            3466            9392           17637            802              81              32              13      
     24.00          5.025009         68742           20084           22996            889            20224            9025            3454            9609           17946            829              83              33              12      
     24.10          5.025009         68466           20341           23422            904            20145            9039            3432            9405           17489            830             109              50              18      
     24.20          5.025009         68381           20326           23524            907            20320            9170            3454            9354           17306            823              0               0               0       
     24.30          5.025009         68292           20127           23022            893            20315            9202            3455            9558           17776            836              0               0               0       
     24.40          5.025009         68508           20349           23645            912            20338            9139            3459            9313           17216            813              0               0               0       
     24.50          5.025009         68718           20455           23837            920            20228            8997            3443            9317           17166            821              0               0               0       
     24.60          5.025009         69089           20789           24623            945            20180            8852            3444            9031           16525            795              0               0               0       
     24.70          5.025009         69360           20769           24549            947            20030            8703            3428            9201           16748            809              0               0               0       
     24.80          5.025009         69121           20460           23966            928            19971            8740            3418            9499           17256            825              70              38              13      
     24.90          5.025009         69022           20270           23763            921            19875            8715            3397            9855           17522            866              0               0               0       
     25.00          5.025009         68751           20311           23833            922            20362            9038            3466            9327           17129            796              0               0               0       
     25.10          5.025009         68421           19874           22941            891            20447            9237            3474            9679           17822            819              0               0               0       
     25.20          5.025009         68184           19853           22979            887            20470            9295            3470            9677           17726            827              0               0               0       
     25.30          5.025009         68282           20209           23566            905            20493            9324            3474            9298           17110            805              0               0               0       
     25.40          5.025009         68402           20025           23199            893            20372            9208            3465            9603           17593            826              0               0               0       
     25.50          5.025009         68413           19970           22999            889            20565            9285            3489            9465           17716            806              0               0               0       
     25.60          5.025009         68375           19921           23057            887            20410            9182            3471            9669           17761            826              0               0               0       
     25.70          5.025009         68474           20149           23437            899            20500            9220            3484            9351           17343            801              0               0               0       
     25.80          5.025009         68420           20036           23084            889            20366            9185            3466            9598           17731            829              0               0               0       
     25.90          5.025009         68260           20057           23239            891            20580            9210            3490            9363           17551            803              0               0               0       
     26.00          5.025009         68348           19970           22949            881            20456            9189            3469            9574           17862            834              0               0               0       
     26.10          5.025009         68323           19841           22747            874            20428            9207            3465            9731           18046            845              0               0               0       
     26.20          5.025009         68455           20230           23527            898            20475            9168            3481            9295           17305            805              0               0               0       
     26.30          5.025009         68678           20491           24147            917            20502            9056            3489            9007           16797            778              0               0               0       
     26.40          5.025009         68843           20194           23641            901            20344            8915            3465            9462           17444            818              0               0               0       
     26.50          5.025009         68794           19916           23168            885            20470            8957            3485            9614           17875            814              0               0               0       
     26.60          5.025009         68632           20024           23282            888            20268            8921            3455            9599           17751            825             109              46              16      
     26.70          5.025009         68597           20060           23512            894            20378            8932            3471            9562           17556            819              0               0               0       
     26.80          5.025009         68753           20161           23714            903            20220            8840            3438            9619           17446            843              0               0               0       
     26.90          5.025009         69028           20274           23848            912            20437            8801            3466            9289           17351            806              0               0               0       
     27.00          5.025009         68797           20247           23837            912            20597            8904            3489            9156           17259            783              0               0               0       
     27.10          5.025009         69186           20292           24071            919            20325            8705            3452            9383           17224            813              0               0               0       
     27.20          5.025009         69131           20430           24264            927            20382            8623            3461            9188           17113            796              0               0               0       
     27.30          5.025009         69036           20273           23967            918            20320            8692            3450            9407           17341            816              0               0               0       
     27.40          5.025009         68958           19938           23156            894            20275            8692            3441            9787           18152            849              0               0               0       
     27.50          5.025009         69191           19849           23014            887            20222            8625            3434            9929           18361            863              0               0               0       
     27.60          5.025009         69113           19948           23195            891            20525            8789            3474            9527           18016            819              0               0               0       
     27.70          5.025009         68798           19814           23105            888            20282            8820            3435            9773           18017            846             131              58              15      
     27.80          5.025009         68467           19688           22936            883            20556            9127            3469            9756           17937            832              0               0               0       
     27.90          5.025009         68023           19548           22706            874            20674            9228            3476            9778           18066            834              0               0               0       
     28.00          5.025009         67919           19543           22643            870            20692            9310            3477            9765           18047            837              0               0               0       
     28.10          5.025009         67831           19608           22589            868            20727            9416            3484            9665           17995            832              0               0               0       
     28.20          5.025009         67974           19795           23201            884            20700            9440            3485            9505           17359            815              0               0               0       
     28.30          5.025009         68146           20043           23926            907            20660            9317            3485            9297           16757            792              0               0               0       
     28.40          5.025009         68325           19769           23465            893            20506            9185            3466            9725           17350            825              0               0               0       
     28.50          5.025009         68468           19514           22851            875            20554            9154            3471            9932           17995            838              0               0               0       
     28.60          5.025009         68079           19606           23141            881            20925            9312            3511            9469           17547            792              0               0               0       
     28.70          5.025009         68067           19603           23088            877            20779            9214            3494            9618           17698            813              0               0               0       
     28.80          5.025009         68289           19576           22874            871            20474            9141            3447            9950           17985            866              0               0               0       
     28.90          5.025009         68157           19793           23604            892            20732            9126            3484            9475           17270            808              0               0               0       
     29.00          5.025009         68358           19979           23778            904            20652            9033            3469            9369           17189            811              0               0               0       
     29.10          5.025009         68548           20104           24029            915            20669            8949            3476            9227           17022            793              0               0               0       
     29.20          5.025009         68722           19857           23639            901            20497            8794            3446            9646           17567            837              0               0               0       
     29.30          5.025009         68873           20193           24310            921            20876            8898            3500            8931           16792            763              0               0               0       
     29.40          5.025009         68751           19866           23495            897            20555            8833            3452            9514           17636            824              65              36              11      
     29.50          5.025009         68268           19854           23411            894            20759            9002            3475            9387           17587            815              0               0               0       
     29.60          5.025009         68183           19787           23198            888            20656            9064            3472            9557           17738            824              0               0               0       
     29.70          5.025009         67955           19741           23123            885            20752            9171            3477            9507           17706            822              0               0               0       
     29.80          5.025009         68132           19638           22879            879            20741            9156            3478            9621           17965            827              0               0               0       
     29.90          5.025009         68289           19587           22943            879            20525            8946            3438            9888           18111            867              0               0               0       
     30.00          5.025009         68423           19976           23931            908            20603            8932            3467            9421           17137            809              0               0               0       
     30.10          5.025009         68645           19892           23600            901            20535            8782            3453            9573           17618            830              0               0               0       
     30.20          5.025009         68353           20043           23868            911            20643            8876            3461            9314           17256            812              0               0               0       
     30.30          5.025009         68604           19881           23594            902            20569            8753            3451            9550           17653            831              0               0               0       
     30.40          5.025009         68654           19930           23843            909            20708            8873            3472            9362           17284            803              0               0               0       
     30.50          5.025009         68412           19655           23216            891            20531            8868            3446            9734           17892            834              80              24              13      
     30.60          5.025009         68488           19525           22834            880            20363            8833            3415           10112           18333            889              0               0               0       
     30.70          5.025009         68353           19689           23222            890            20614            8934            3451            9697           17844            843              0               0               0       
     30.80          5.025009         68426           19514           22830            875            20642            8950            3459            9844           18220            850              0               0               0       
     30.90          5.025009         67853           19555           22880            872            21014            9257            3505            9431           17863            807              0               0               0       
     31.00          5.025009         67462           19465           22855            866            21002            9440            3493            9533           17705            825              0               0               0       
     31.10          5.025009         67683           19331           22421            854            20920            9393            3483            9749           18186            847              0               0               0       
     31.20          5.025009         67749           19317           22583            856            21062            9355            3504            9621           18062            824              0               0               0       
     31.30          5.025009         67816           19422           22801            863            20909            9154            3478            9669           18045            843              0               0               0       
     31.40          5.025009         67960           19624           23476            883            20925            9080            3484            9451           17444            817              0               0               0       
     31.50          5.025009         68180           19548           23279            879            20820            8968            3472            9519           17722            818             113              31              15      
     31.60          5.025009         68179           19599           23491            886            20761            8856            3457            9640           17653            841              0               0               0       
     31.70          5.025009         68255           19589           23470            887            20670            8773            3447            9741           17757            850              0               0               0       
     31.80          5.025009         68745           19849           24028            907            20766            8651            3466            9385           17321            811              0               0               0       
     31.90          5.025009         68753           19823           24066            910            20639            8569            3446            9538           17365            828              0               0               0       
     32.00          5.025009         68601           19605           23454            894            20722            8625            3449            9673           17921            841              0               0               0       
     32.10          5.025009         68293           19540           23494            892            20762            8715            3453            9698           17791            839              0               0               0       
     32.20          5.025009         68315           19589           23461            893            21049            8878            3485            9362           17661            806              0               0               0       
     32.30          5.025009         68106           19466           23000            880            21208            9015            3499            9326           17985            805              0               0               0       
     32.40          5.025009         67600           19289           22652            868            21122            9160            3465            9477           18135            833             112              53              18      
     32.50          5.025009         67241           19444           23058            879            21216            9240            3479            9340           17702            826              0               0               0       
     32.60          5.025009         67321           19332           22916            875            21166            9328            3469            9422           17730            830              80              26              10      
     32.70          5.025009         67260           19499           23294            887            21385            9416            3496            9116           17290            801              0               0               0       
     32.80          5.025009         67543           19607           23618            897            21091            9126            3455            9302           17256            832              0               0               0       
     32.90          5.025009         67802           19607           23527            896            21100            9032            3467            9293           17441            821              0               0               0       
     33.00          5.025009         67606           19513           23563            895            21254            9104            3476            9233           17333            813              0               0               0       
     33.10          5.025009         67614           19442           23367            890            21099            9048            3462            9459           17585            832              0               0               0       
     33.20          5.025009         67406           19306           23223            883            21300            9221            3489            9394           17556            812              0               0               0       
     33.30          5.025009         67234           19489           23703            894            21642            9525            3534            8869           16772            756              0               0               0       
     33.40          5.025009         67317           18857           22003            842            21447            9460            3505            9696           18537            837              0               0               0       
     33.50          5.025009         66964           18748           21744            831            21616            9668            3529            9636           18588            824              0               0               0       
     33.60          5.025009         66504           18751           21767            831            21635            9833            3520            9614           18400            833              0               0               0       
     33.70          5.025009         66762           19017           22436            851            21413            9671            3485            9570           17893            848              0               0               0       
     33.80          5.025009         66676           19116           22727            858            21742            9789            3537            9142           17484            789              0               0               0       
     33.90          5.025009         66763           18848           22062            836            21540            9691            3517            9612           18247            831              0               0               0       
     34.00          5.025009         66548           18995           22392            844            21597            9746            3522            9408           17862            818              0               0               0       
     34.10          5.025009         66813           19155           22756            856            21170            9470            3468            9585           17743            847              90              31              13      
     34.20          5.025009         67300           19320           23241            874            21324            9373            3500            9356           17386            810              0               0               0       
     34.30          5.025009         67621           19456           23672            891            21249            9214            3485            9295           17114            808              0               0               0       
     34.40          5.025009         67965           19342           23348            887            21070            8925            3461            9588           17727            836              0               0               0       
     34.50          5.025009         68275           19394           23440            892            20968            8754            3452            9638           17806            840              0               0               0       
     34.60          5.025009         68236           19350           23282            889            21016            8772            3448            9634           17946            847              0               0               0       
     34.70          5.025009         67954           19409           23163            886            21349            8989            3497            9242           17848            801              0               0               0       
     34.80          5.025009         67513           19247           22807            874            21476            9134            3497            9277           18059            813              0               0               0       
     34.90          5.025009         67352           19070           22398            860            21492            9239            3491            9438           18363            833              0               0               0       
     35.00          5.025009         67321           19161           22630            867            21518            9342            3491            9321           18028            826              0               0               0       
     35.10          5.025009         67012           19094           22548            863            21549            9388            3492            9357           18064            829              0               0               0       
     35.20          5.025009         67016           19064           22684            864            21629            9493            3501            9307           17823            819              0               0               0       
     35.30          5.025009         67098           19232           23000            874            21428            9381            3470            9340           17619            840              0               0               0       
     35.40          5.025009         66860           19081           22734            864            21390            9390            3467            9432           17823            836              97              53              17      
     35.50          5.025009         66719           19078           22727            861            21511            9507            3497            9411           17766            826              0               0               0       
     35.60          5.025009         67124           18929           22457            853            21408            9348            3482            9663           18195            849              0               0               0       
     35.70          5.025009         67210           19047           22916            867            21531            9319            3501            9422           17765            816              0               0               0       
     35.80          5.025009         67208           19181           23200            876            21532            9305            3499            9287           17495            809              0               0               0       
     35.90          5.025009         67334           19141           23216            874            21365            9116            3474            9398           17625            821              96              43              15      
     36.00          5.025009         67515           19365           23788            890            21574            9153            3504            9061           17059            790              0               0               0       
     36.10          5.025009         67416           19227           23571            882            21329            9002            3471            9444           17427            831              0               0               0       
     36.20          5.025009         67545           19148           23362            876            21437            8994            3495            9415           17644            813              0               0               0       
     36.30          5.025009         67774           19334           23818            890            21144            8848            3457            9522           17334            837              0               0               0       
     36.40          5.025009         67923           19224           23756            887            21074            8778            3451            9702           17466            846              0               0               0       
     36.50          5.025009         68001           19223           23627            883            21151            8761            3472            9626           17612            829              0               0               0       
     36.60          5.025009         68038           19074           23377            873            21007            8711            3455            9836           17868            843              83              44              13      
     36.70          5.025009         68081           18874           22869            860            21183            8745            3476            9943           18386            848              0               0               0       
     36.80          5.025009         67811           19063           23358            875            21338            8855            3488            9599           17787            821              0               0               0       
     36.90          5.025009         68061           19320           23955            894            21347            8783            3488            9333           17262            802              0               0               0       
     37.00          5.025009         67908           19400           24232            903            21548            8849            3507            9052           16919            774              0               0               0       
     37.10          5.025009         67720           19342           24121            899            21506            8836            3492            9152           17043            793              0               0               0       
     37.20          5.025009         67722           19104           23523            881            21630            8849            3504            9266           17628            799              0               0               0       
     37.30          5.025009         67711           18939           23044            865            21433            8828            3474            9628           18128            845              0               0               0       
     37.40          5.025009         67248           18813           22771            856            21774            9125            3512            9413           18104            816              0               0               0       
     37.50          5.025009         67071           18979           23329            871            21857            9329            3522            9164           17342            791              0               0               0       
     37.60          5.025009         66687           18739           22551            852            21833            9382            3509            9428           18067            823              0               0               0       
     37.70          5.025009         66698           19132           23772            886            22134            9532            3545            8734           16696            753              0               0               0       
     37.80          5.025009         66560           19071           23523            879            22039            9476            3531            8890           17001            774              0               0               0       
     37.90          5.025009         66570           19058           23653            880            22128            9529            3537            8814           16818            767              0               0               0       
     38.00          5.025009         66649           19292           24320            899            22203            9487            3546            8505           16193            739              0               0               0       
     38.10          5.025009         66948           18904           23196            867            21880            9260            3507            9216           17544            810              0               0               0       
     38.20          5.025009         66880           18934           23245            865            21883            9262            3513            9183           17493            806              0               0               0       
     38.30          5.025009         66788           18790           22921            852            21968            9333            3529            9242           17746            803              0               0               0       
     38.40          5.025009         66735           18717           22713            845            21912            9280            3520            9371           18007            819              0               0               0       
     38.50          5.025009         67131           18835           23041            857            21683            9109            3490            9405           17815            825              77              35              12      
     38.60          5.025009         67166           19034           23438            872            21686            9033            3494            9174           17464            802             106              65              16      
     38.70          5.025009         67433           19109           23807            882            21569            8898            3482            9322           17295            820              0               0               0       
     38.80          5.025009         67656           19323           24539            904            21701            8902            3512            8976           16559            768              0               0               0       
     38.90          5.025009         67649           19181           24192            893            21723            8917            3519            9096           16891            772              0               0               0       
     39.00          5.025009         67603           18980           23721            878            21622            8837            3503            9398           17442            803              0               0               0       
     39.10          5.025009         67601           18639           23078            856            21648            8954            3504            9713           17968            824              0               0               0       
     39.20          5.025009         67378           18878           23536            871            21689            9141            3509            9433           17323            804              0               0               0       
     39.30          5.025009         67320           18578           23080            854            21601            9143            3505            9821           17777            825              0               0               0       
     39.40          5.025009         67165           18369           22552            839            21529            9196            3487           10102           18252            858              0               0               0       
     39.50          5.025009         67070           18707           23390            864            21836            9264            3522            9457           17346            798              0               0               0       
     39.60          5.025009         67172           18608           23072            856            21770            9221            3515            9622           17707            813              0               0               0       
     39.70          5.025009         66902           18467           22837            850            21700            9281            3503            9833           17882            831              0               0               0       
     39.80          5.025009         66675           18517           22736            850            21607            9296            3481            9876           17968            853              0               0               0       
     39.90          5.025009         66790           18523           22783            851            21565            9337            3476            9812           17831            838             100              49              19      
     40.00          5.025009         66787           18742           23306            868            21668            9352            3500            9590           17342            816              0               0               0       
     40.10          5.025009         66906           18813           23431            874            21827            9367            3511            9360           17202            799              0               0               0       
     40.20          5.025009         66950           19042           24173            896            21781            9341            3501            9177           16486            787              0               0               0       
     40.30          5.025009         67182           18969           23878            889            21527            9080            3472            9504           17042            823              0               0               0       
     40.40          5.025009         67354           18865           23500            878            21562            9052            3490            9573           17448            816              0               0               0       
     40.50          5.025009         67643           18738           23382            873            21444            8925            3478            9818           17693            833              0               0               0       
     40.60          5.025009         67382           18618           23136            865            21567            9042            3491            9815           17822            828              0               0               0       
     40.70          5.025009         67149           18421           22579            849            21703            9302            3506            9876           18119            829              0               0               0       
     40.80          5.025009         66864           18676           23249            867            21749            9431            3510            9575           17320            807              0               0               0       
     40.90          5.025009         66849           18549           23089            862            21770            9438            3507            9681           17473            815              0               0               0       
     41.00          5.025009         66401           18636           23268            867            21981            9612            3527            9383           17120            790              0               0               0       
     41.10          5.025009         66544           18555           23057            862            21699            9518            3491            9746           17425            831              0               0               0       
     41.20          5.025009         66804           18731           23543            877            21608            9440            3486            9661           17017            821              0               0               0       
