      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.00          5.025009         55197            9300           17603            539            30657           12792            3819            9906           19527            811             137              78              15      
     50.10          5.025009         55051            9746           18275            563            31092           13225            3865            9162           18500            756              0               0               0       
     50.20          5.025009         55240           10647           19556            607            31120           13125            3865            8233           17319            712              0               0               0       
     50.30          5.025009         55374           10125           18641            578            31141           13165            3874            8734           18194            732              0               0               0       
     50.40          5.025009         55400           10611           19186            599            30982           13120            3856            8407           17694            729              0               0               0       
     50.50          5.025009         56018           11076           19600            619            30917           13036            3859            8007           17364            706              0               0               0       
     50.60          5.025009         55736           10472           19028            593            30697           12921            3845            8831           18051            746              0               0               0       
     50.70          5.025009         56458           11886           21131            668            30545           12699            3830            7569           16170            686              0               0               0       
     50.80          5.025009         56396           10633           19711            613            30612           12737            3832            8755           17552            739              0               0               0       
     50.90          5.025009         56846           11545           20465            649            30426           12704            3822            8029           16831            713              0               0               0       
     51.00          5.025009         55338           10696           19086            600            31301           13109            3870            8003           17805            714              0               0               0       
     51.10          5.025009         55875            9911           17899            557            30851           12822            3833            9238           19279            794              0               0               0       
     51.20          5.025009         54297           10301           18646            580            30664           12874            3818            9035           18480            786              0               0               0       
     51.30          5.025009         55094           10093           17893            559            31094           13138            3848            8343           18732            748             470             237              29      
     51.40          5.025009         54223           10336           18474            575            31816           13470            3900            7848           18056            709              0               0               0       
     51.50          5.025009         55029           10076           18022            561            31289           13276            3851            8635           18702            772              0               0               0       
     51.60          5.025009         54144           10087           17839            558            31367           13490            3846            8546           18671            780              0               0               0       
     51.70          5.025009         54918           10173           17804            561            31325           13400            3862            8502           18796            761              0               0               0       
     51.80          5.025009         54243           10163           17736            560            31520           13545            3885            8317           18719            739              0               0               0       
     51.90          5.025009         54244           10170           17055            547            31701           13724            3905            8129           19221            732              0               0               0       
     52.00          5.025009         54123           10138           16900            542            31691           13815            3896            8171           19285            746              0               0               0       
     52.10          5.025009         54402           10360           17212            553            31297           13655            3857            8343           19133            774              0               0               0       
     52.20          5.025009         53604           10815           18320            585            31775           13948            3903            7204           17631            683             206             101              13      
     52.30          5.025009         53320           10404           18525            583            31913           14138            3910            7683           17337            691              0               0               0       
     52.40          5.025009         52885           10035           17015            542            31811           14267            3891            8154           18718            751              0               0               0       
     52.50          5.025009         52357           10788           18279            582            32125           14659            3926            7087           17062            676              0               0               0       
     52.60          5.025009         52347           10325           17273            551            31429           14181            3835            8075           18404            778             171             142              20      
     52.70          5.025009         52408           10175           17000            541            31478           14353            3848            8281           18588            785              66              59              10      
     52.80          5.025009         52524           10378           17394            552            31850           14627            3913            7772           17979            719              0               0               0       
     52.90          5.025009         52701           10001           16668            529            31107           14282            3869            8892           19050            786              0               0               0       
     53.00          5.025009         52700           10696           17914            568            31445           14452            3909            7859           17634            707              0               0               0       
     53.10          5.025009         52697           10443           17124            547            31405           14366            3882            7915           18378            739             237             132              16      
     53.20          5.025009         52762           10931           17945            573            31914           14771            3934            7155           17284            677              0               0               0       
     53.30          5.025009         52673           10905           17992            574            31802           14608            3907            7293           17400            703              0               0               0       
     53.40          5.025009         53406           10988           18231            580            31888           14549            3936            7124           17220            668              0               0               0       
     53.50          5.025009         52746           11517           19451            616            32132           14650            3953            6351           15899            615              0               0               0       
     53.60          5.025009         53168           11737           19722            626            32194           14608            3963            6069           15670            595              0               0               0       
     53.70          5.025009         53220           11476           18959            605            31991           14330            3935            6533           16711            644              0               0               0       
     53.80          5.025009         53845           11444           18985            604            31840           14280            3938            6716           16735            642              0               0               0       
     53.90          5.025009         53927           11247           18896            599            32006           14262            3938            6747           16842            647              0               0               0       
     54.00          5.025009         53387           11385           19249            611            31886           14118            3930            6729           16633            643              0               0               0       
     54.10          5.025009         53608           11149           18849            599            31569           13787            3897            7282           17364            688              0               0               0       
     54.20          5.025009         54021           10968           18384            586            31688           13835            3908            7344           17781            690              0               0               0       
     54.30          5.025009         53389           10945           18283            584            31629           13898            3897            7426           17819            703              0               0               0       
     54.40          5.025009         53388           11063           18411            589            31346           13864            3883            7591           17725            712              0               0               0       
     54.50          5.025009         53500           11201           18533            594            31599           14032            3906            7200           17435            684              0               0               0       
     54.60          5.025009         54030           10810           17954            576            31321           13983            3882            7869           18063            726              0               0               0       
     54.70          5.025009         53116           10618           17786            569            31663           14375            3922            7719           17839            693              0               0               0       
     54.80          5.025009         53422           10631           17570            564            31761           14494            3925            7608           17936            695              0               0               0       
     54.90          5.025009         53813           10607           17982            572            31598           14306            3902            7795           17712            710              0               0               0       
     55.00          5.025009         53930           10363           17254            553            31358           14137            3892            8279           18609            739              0               0               0       
     55.10          5.025009         54305           10133           17023            545            31106           13872            3855            8670           19042            765              91              63              19      
     55.20          5.025009         54152           10525           18477            582            31231           13937            3882            8244           17586            720              0               0               0       
     55.30          5.025009         54013           10461           18614            585            31380           13904            3880            8159           17482            719              0               0               0       
     55.40          5.025009         54642           10387           18458            580            31365           13943            3870            8248           17599            734              0               0               0       
     55.50          5.025009         54123            9348           16127            510            31058           13797            3806            9594           20076            868              0               0               0       
     55.60          5.025009         53681            9661           16732            527            31352           14308            3868            8899           18915            778              88              45              11      
     55.70          5.025009         53288            9432           16240            513            31564           14408            3877            9004           19352            794              0               0               0       
     55.80          5.025009         53289            9212           16182            507            31922           14572            3897            8866           19246            780              0               0               0       
     55.90          5.025009         52878            9613           16390            517            31641           14514            3876            8746           19096            791              0               0               0       
     56.00          5.025009         53251            8998           15500            484            31539           14544            3851            9463           19956            849              0               0               0       
     56.10          5.025009         52138            9013           15668            489            31990           14697            3877            8997           19635            818              0               0               0       
     56.20          5.025009         51184            9548           16498            518            32779           14942            3924            7090           18262            706             583             298              36      
     56.30          5.025009         51963            9305           15748            498            32490           14817            3896            8205           19435            790              0               0               0       
     56.40          5.025009         51075            9281           16316            510            32982           15050            3922            7737           18634            752              0               0               0       
     56.50          5.025009         49303            9183           16161            505            33101           15101            3922            6909           18328            706             807             410              51      
     56.60          5.025009         50773            8851           15508            484            33522           15282            3956            7147           18944            712             480             266              32      
     56.70          5.025009         50295            8773           15594            481            33334           15242            3936            7670           19020            751             223             144              16      
     56.80          5.025009         50242            9021           15780            490            33502           15250            3963            7082           18773            705             395             197              26      
     56.90          5.025009         49983            8765           15233            474            33542           15242            3961            7581           19457            738             112              68              11      
     57.00          5.025009         51332            8924           15549            483            33335           15032            3951            7577           19346            740             164              73              10      
     57.10          5.025009         49874            9090           16359            502            34045           15365            4002            6865           18276            680              0               0               0       
     57.20          5.025009         50612            8950           16110            494            33723           15202            3991            7327           18688            699              0               0               0       
     57.30          5.025009         50804            9139           16677            511            33768           14965            3982            7093           18358            691              0               0               0       
     57.40          5.025009         51088            8848           16129            494            33406           14857            3957            7746           19014            733              0               0               0       
     57.50          5.025009         50649            8955           16153            496            33592           14916            3970            7453           18931            718              0               0               0       
     57.60          5.025009         51319            8950           16069            494            33333           14680            3948            7717           19251            742              0               0               0       
     57.70          5.025009         51858            9185           16528            508            33300           14512            3943            7515           18960            733              0               0               0       
     57.80          5.025009         51427            8879           16225            495            33625           14564            3959            7496           19211            730              0               0               0       
     57.90          5.025009         51491            8649           15564            476            33650           14628            3964            7701           19808            744              0               0               0       
     58.00          5.025009         51213            8701           15799            482            33293           14467            3933            8006           19734            769              0               0               0       
     58.10          5.025009         51461            8547           15649            476            33423           14314            3932            8030           20037            776              0               0               0       
     58.20          5.025009         51285            8687           16166            489            33658           14283            3954            7655           19551            741              0               0               0       
     58.30          5.025009         51843            8546           15716            478            32992           13842            3890            8462           20442            816              0               0               0       
     58.40          5.025009         51883            8547           15706            478            33624           14205            3944            7829           20089            762              0               0               0       
     58.50          5.025009         51072            8513           16130            486            33012           13929            3899            8475           19941            799              0               0               0       
     58.60          5.025009         51757            8668           16261            494            33276           14004            3917            8056           19735            773              0               0               0       
     58.70          5.025009         51825            8648           16250            497            33199           13927            3899            8153           19823            788              0               0               0       
     58.80          5.025009         51565            8699           16114            497            33002           13844            3885            8299           20042            802              0               0               0       
     58.90          5.025009         51593            8804           16189            501            33645           14167            3937            7551           19644            746              0               0               0       
     59.00          5.025009         51844            8872           16650            511            33470           14101            3918            7658           19249            755              0               0               0       
     59.10          5.025009         51646            9078           16864            521            33162           13951            3892            7760           19185            771              0               0               0       
     59.20          5.025009         52103            8904           16585            512            33422           13970            3920            7674           19445            752              0               0               0       
     59.30          5.025009         52392            8721           16506            505            33372           13965            3911            7907           19529            768              0               0               0       
     59.40          5.025009         52012            8174           14722            457            33094           13964            3876            8732           21314            851              0               0               0       
     59.50          5.025009         51602            8461           15465            476            32926           13997            3861            8512           20503            836             101              35              11      
     59.60          5.025009         51982            8307           15378            470            33220           14015            3876            8473           20607            838              0               0               0       
     59.70          5.025009         51778            7965           15030            457            33169           13846            3859            8718           21076            852             148              48              16      
     59.80          5.025009         50974            8146           15600            473            33559           14138            3902            8295           20262            809              0               0               0       
     59.90          5.025009         50233            8369           16139            487            34248           14400            3937            7383           19461            760              0               0               0       
     60.00          5.025009         50317            8318           16166            488            34170           14357            3929            7512           19477            767              0               0               0       
     60.10          5.025009         50815            8142           15790            474            34234           14507            3936            7624           19703            774              0               0               0       
     60.20          5.025009         48423            8420           16245            490            34848           14849            3973            6732           18906            721              0               0               0       
     60.30          5.025009         48771            8394           15715            479            34298           14830            3938            7308           19455            767              0               0               0       
     60.40          5.025009         48460            8243           15490            472            34149           14888            3927            6272           19014            697             1336            608              88      
     60.50          5.025009         49556            7950           15067            458            34701           15035            3963            6703           19557            721             646             341              42      
     60.60          5.025009         49062            7665           14598            443            34653           15098            3944            7090           20024            758             592             280              39      
     60.70          5.025009         48872            7526           14342            434            34941           15356            3964            7533           20302            786              0               0               0       
     60.80          5.025009         49109            7410           14215            428            34605           15188            3936            7774           20484            806             211             113              14      
     60.90          5.025009         48275            7349           13972            421            35250           15503            3980            7401           20525            783              0               0               0       
     61.00          5.025009         48548            7073           13572            408            34805           15330            3934            8051           21061            832              71              37              10      
     61.10          5.025009         48426            7200           13936            418            35184           15553            3977            7616           20511            789              0               0               0       
     61.20          5.025009         48303            7422           14587            437            35169           15580            3977            7409           19833            770              0               0               0       
     61.30          5.025009         48548            7309           14823            439            35551           15691            4006            7140           19486            739              0               0               0       
     61.40          5.025009         48884            7619           15740            464            35441           15662            4001            6940           18598            719              0               0               0       
     61.50          5.025009         47810            7365           15167            448            35225           15518            3983            7410           19315            753              0               0               0       
     61.60          5.025009         47857            7240           15069            441            35712           15810            4032            7048           19121            711              0               0               0       
     61.70          5.025009         48604            7284           15777            455            35359           15459            4014            7357           18764            715              0               0               0       
     61.80          5.025009         49508            7235           15837            456            34911           14995            3975            7854           19168            753              0               0               0       
     61.90          5.025009         49626            7375           16260            469            34979           15027            3983            7646           18713            732              0               0               0       
     62.00          5.025009         50096            7348           15722            458            34924           14964            3978            7728           19314            748              0               0               0       
     62.10          5.025009         49776            7145           15809            456            34855           14938            3980            8000           19253            748              0               0               0       
     62.20          5.025009         49662            7194           15896            460            34742           14942            3966            8064           19162            758              0               0               0       
     62.30          5.025009         49791            6975           15431            445            34267           14696            3926            8758           19873            813              0               0               0       
     62.40          5.025009         49950            6966           15353            444            34441           14658            3938            8593           19989            802              0               0               0       
     62.50          5.025009         49239            7179           16303            469            34572           14715            3939            8138           18925            765             111              57              11      
     62.60          5.025009         49828            7313           16416            474            34440           14654            3926            8247           18930            784              0               0               0       
     62.70          5.025009         49603            7162           16223            464            34843           14776            3967            7995           19001            753              0               0               0       
     62.80          5.025009         50062            6872           15918            451            34675           14758            3960            8453           19324            773              0               0               0       
     62.90          5.025009         49983            6940           16445            463            35028           14956            3993            8032           18599            728              0               0               0       
     63.00          5.025009         49411            6811           15878            448            34924           14955            3977            8119           19093            749             146              74              10      
     63.10          5.025009         49690            7528           17218            492            35645           15252            4035            6827           17530            657              0               0               0       
     63.20          5.025009         49737            7677           18381            520            35189           15065            4000            7134           16554            664              0               0               0       
     63.30          5.025009         49558            7537           18204            514            35160           15071            3990            7303           16725            680              0               0               0       
     63.40          5.025009         49362            7432           17923            507            34784           14925            3978            7784           17152            699              0               0               0       
     63.50          5.025009         50050            7768           18549            528            35090           15035            4001            7142           16416            655              0               0               0       
     63.60          5.025009         50290            7331           17650            500            34304           14581            3950            8365           17769            734              0               0               0       
     63.70          5.025009         50480            7545           17876            508            34096           14379            3941            8359           17745            735              0               0               0       
     63.80          5.025009         50826            7709           18247            519            34163           14250            3949            8128           17503            716              0               0               0       
     63.90          5.025009         51564            7160           17205            487            33861           14007            3928            8979           18788            769              0               0               0       
     64.00          5.025009         51487            7153           16880            479            33911           13942            3940            8936           19178            765              0               0               0       
     64.10          5.025009         51662            7021           16833            475            34026           14004            3957            8953           19163            752              0               0               0       
     64.20          5.025009         52032            7199           17040            484            33598           13700            3922            9203           19260            778              0               0               0       
     64.30          5.025009         52157            7565           17541            502            33571           13584            3929            8864           18875            753              0               0               0       
     64.40          5.025009         52940            7424           17060            490            33227           13253            3905            9349           19687            789              0               0               0       
     64.50          5.025009         52939            7401           16989            489            32952           13148            3881            9647           19863            814              0               0               0       
     64.60          5.025009         52827            6674           15555            444            32986           13083            3887           10340           21362            853              0               0               0       
     64.70          5.025009         53514            7741           17015            499            32800           13087            3879            9459           19898            806              0               0               0       
     64.80          5.025009         53959            7335           16376            478            32234           12859            3834           10431           20765            872              0               0               0       
     64.90          5.025009         53990            7180           16092            469            32416           12836            3851           10404           21072            864              0               0               0       
     65.00          5.025009         54378            6795           15438            447            32178           12817            3834           11027           21745            903              0               0               0       
     65.10          5.025009         54227            6440           14552            422            32041           12706            3802           11519           22742            960              0               0               0       
     65.20          5.025009         53799            6418           14204            413            33005           13254            3873           10577           22542            898              0               0               0       
     65.30          5.025009         54054            7828           17083            501            32965           13576            3883            9050           19259            789             157              82              11      
     65.40          5.025009         53548            6477           15045            430            32656           13726            3850           10867           21229            904              0               0               0       
     65.50          5.025009         52706            6347           14375            413            32770           13818            3820           10883           21807            951              0               0               0       
     65.60          5.025009         52079            6825           15350            443            32769           14280            3848           10234           20287            882             172              83              11      
     65.70          5.025009         50669            6791           15520            447            33551           14953            3905            9658           19527            832              0               0               0       
     65.80          5.025009         50169            6645           15455            441            33198           14895            3877           10157           19650            866              0               0               0       
     65.90          5.025009         49833            6684           15749            445            33717           15060            3933            9599           19191            806              0               0               0       
     66.00          5.025009         50646            6579           15427            435            33625           14972            3924            9796           19601            825              0               0               0       
     66.10          5.025009         50746            6771           15949            450            33399           14774            3907            9439           19095            802             391             182              25      
     66.20          5.025009         50836            6851           16357            462            33456           14712            3921            9511           18845            789             182              86              12      
     66.30          5.025009         50708            6790           15983            453            32980           14485            3889           10177           19480            832              53              52              10      
     66.40          5.025009         50301            6844           15824            451            33752           14866            3941            9404           19310            792              0               0               0       
     66.50          5.025009         50371            6949           16107            459            33777           14928            3953            9130           18891            762             144              74              10      
     66.60          5.025009         50219            8285           18576            539            33709           15002            3959            7614           16197            659             392             225              27      
     66.70          5.025009         51328            8515           18890            551            33325           14990            3938            8160           16120            695              0               0               0       
     66.80          5.025009         51917            7165           16098            463            33245           14933            3935            9590           18969            786              0               0               0       
     66.90          5.025009         51833            7297           16795            481            33154           14712            3930            9549           18493            773              0               0               0       
     67.00          5.025009         52183            7473           17030            490            32986           14588            3936            9541           18382            758              0               0               0       
     67.10          5.025009         52452            7716           17429            501            32792           14519            3928            9492           18052            755              0               0               0       
     67.20          5.025009         52504            7961           17598            511            32942           14590            3943            9097           17812            730              0               0               0       
     67.30          5.025009         52445            7323           16674            479            32459           14308            3900           10218           19018            805              0               0               0       
     67.40          5.025009         52334            9003           18985            562            32903           14572            3952            8094           16443            670              0               0               0       
     67.50          5.025009         52631            8644           18611            546            32606           14345            3929            8750           17044            709              0               0               0       
     67.60          5.025009         53605            8351           18136            529            32194           14012            3900            9455           17852            755              0               0               0       
     67.70          5.025009         53398            8525           17687            524            32028           13814            3893            9447           18499            767              0               0               0       
     67.80          5.025009         53769            8685           18260            540            32023           13687            3889            9292           18053            755              0               0               0       
     67.90          5.025009         53783            8285           17519            518            31761           13625            3869            9954           18856            797              0               0               0       
     68.00          5.025009         54349            8209           17008            505            31459           13623            3848           10332           19369            831              0               0               0       
     68.10          5.025009         54071            8800           17917            535            31793           13872            3888            9407           18211            761              0               0               0       
     68.20          5.025009         53849            8592           17350            519            31771           13820            3890            9637           18830            775              0               0               0       
     68.30          5.025009         54317            9336           18445            557            31647           13712            3880            9017           17843            747              0               0               0       
     68.40          5.025009         54398            9513           18979            572            31964           13922            3908            8523           17099            704              0               0               0       
     68.50          5.025009         54774            9147           18036            547            31567           13701            3880            9286           18263            757              0               0               0       
     68.60          5.025009         54712            9161           18111            548            31346           13730            3859            9493           18159            777              0               0               0       
     68.70          5.025009         54004            9092           18426            553            31329           13881            3858            9579           17693            773              0               0               0       
