      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     24.70          5.025009         77618           24531           28782            1117           14453            6581            3296           11016           14637            771              0               0               0       
     24.80          5.025009         77580           24399           28589            1109           14380            6590            3279           11221           14821            796              0               0               0       
     24.90          5.025009         77396           24134           28123            1092           14308            6592            3271           11558           15285            821              0               0               0       
     25.00          5.025009         77357           23940           27765            1079           14537            6805            3304           11523           15430            801              0               0               0       
     25.10          5.025009         77056           24186           28074            1090           14525            6905            3297           11289           15021            797              0               0               0       
     25.20          5.025009         77191           24025           27908            1084           14563            6905            3315           11412           15187            785              0               0               0       
     25.30          5.025009         77183           23861           27557            1075           14535            6803            3294           11604           15640            815              0               0               0       
     25.40          5.025009         77290           24009           27833            1085           14427            6743            3279           11564           15424            820              0               0               0       
     25.50          5.025009         77562           24006           27827            1088           14241            6606            3248           11753           15567            848              0               0               0       
     25.60          5.025009         77616           24162           28070            1098           14278            6586            3265           11560           15344            821              0               0               0       
     25.70          5.025009         77626           24194           27982            1096           14394            6601            3278           11412           15417            810              0               0               0       
     25.80          5.025009         77673           24210           28111            1098           14387            6595            3280           11403           15294            806              0               0               0       
     25.90          5.025009         77659           23638           27183            1064           14242            6467            3258           12120           16350            862              0               0               0       
     26.00          5.025009         77416           23821           27492            1071           14390            6602            3280           11789           15906            833              0               0               0       
     26.10          5.025009         77424           24024           27787            1079           14464            6645            3289           11512           15568            816              0               0               0       
     26.20          5.025009         77433           24171           28118            1091           14524            6642            3293           11305           15240            800              0               0               0       
     26.30          5.025009         77366           24002           27818            1083           14487            6684            3284           11511           15498            817              0               0               0       
     26.40          5.025009         77239           23920           27641            1079           14611            6766            3304           11469           15593            801              0               0               0       
     26.50          5.025009         77188           23944           27776            1083           14494            6722            3272           11562           15502            829              0               0               0       
     26.60          5.025009         77253           23907           27690            1081           14539            6668            3275           11554           15642            828              0               0               0       
     26.70          5.025009         77216           23983           27876            1087           14514            6647            3274           11503           15477            823              0               0               0       
     26.80          5.025009         77391           23663           27385            1071           14466            6579            3263           11871           16036            850              0               0               0       
     26.90          5.025009         77263           23831           27666            1080           14402            6630            3243           11767           15704            861              0               0               0       
     27.00          5.025009         77328           23853           27748            1082           14402            6656            3266           11745           15596            836              0               0               0       
     27.10          5.025009         77074           23740           27502            1073           14564            6811            3282           11696           15687            829              0               0               0       
     27.20          5.025009         77127           23611           27311            1066           14496            6861            3279           11893           15828            839              0               0               0       
     27.30          5.025009         77058           24241           28433            1102           14669            6923            3307           11090           14644            775              0               0               0       
     27.40          5.025009         77081           23536           27149            1059           14583            6818            3277           11881           16033            848              0               0               0       
     27.50          5.025009         76988           22915           26044            1021           14128            6676            3200           12868           17231            945              89              49              18      
     27.60          5.025009         76447           23306           26835            1043           14882            7144            3326           11812           16021            815              0               0               0       
     27.70          5.025009         76287           23327           27062            1043           15124            7280            3353           11549           15658            788              0               0               0       
     27.80          5.025009         76442           23674           27616            1061           14871            7128            3304           11455           15256            819              0               0               0       
     27.90          5.025009         76781           23630           27591            1063           14722            6900            3287           11648           15509            834              0               0               0       
     28.00          5.025009         76810           24287           28676            1103           14939            6926            3328           10774           14398            753              0               0               0       
     28.10          5.025009         77022           24014           28165            1088           14760            6775            3299           11226           15060            797              0               0               0       
     28.20          5.025009         77027           24008           28097            1086           14762            6772            3305           11230           15131            793              0               0               0       
     28.30          5.025009         77166           24175           28306            1092           14682            6696            3306           11143           14998            786              0               0               0       
     28.40          5.025009         77070           23624           27432            1059           14712            6780            3296           11664           15788            829              0               0               0       
     28.50          5.025009         77043           24347           28689            1100           14778            6779            3322           10875           14532            762              0               0               0       
     28.60          5.025009         77097           23957           28024            1078           14605            6757            3300           11438           15219            806              0               0               0       
     28.70          5.025009         77184           24186           28429            1091           14582            6739            3294           11232           14832            799              0               0               0       
     28.80          5.025009         77466           24190           28457            1095           14442            6557            3272           11368           14986            817              0               0               0       
     28.90          5.025009         77541           24217           28611            1102           14426            6476            3270           11357           14913            812              0               0               0       
     29.00          5.025009         77644           23895           28062            1086           14356            6411            3259           11749           15527            839              0               0               0       
     29.10          5.025009         77435           23741           27811            1078           14408            6419            3268           11851           15770            838              0               0               0       
     29.20          5.025009         77545           23963           28230            1091           14572            6497            3297           11465           15273            796              0               0               0       
     29.30          5.025009         77585           24188           28602            1103           14551            6525            3292           11261           14873            789              0               0               0       
     29.40          5.025009         77620           24377           28839            1113           14695            6537            3321           10928           14624            750              0               0               0       
     29.50          5.025009         77410           23422           27392            1062           14552            6532            3282           12026           16076            840              0               0               0       
     29.60          5.025009         77046           23624           27719            1072           14774            6759            3295           11602           15522            817              0               0               0       
     29.70          5.025009         77058           23748           28051            1081           14836            6759            3311           11416           15190            792              0               0               0       
     29.80          5.025009         77073           23694           27946            1078           14759            6745            3299           11547           15309            807              0               0               0       
     29.90          5.025009         76851           23905           28231            1089           14770            6804            3291           11325           14965            804              0               0               0       
     30.00          5.025009         77089           24029           28459            1097           14672            6741            3285           11299           14800            802              0               0               0       
     30.10          5.025009         77108           24132           28561            1101           14602            6706            3274           11266           14733            809              0               0               0       
     30.20          5.025009         77110           23982           28335            1091           14708            6690            3296           11310           14975            797              0               0               0       
     30.30          5.025009         77269           23834           28085            1083           14361            6478            3238           11805           15437            863              0               0               0       
     30.40          5.025009         77244           23983           28405            1091           14619            6621            3293           11398           14974            800              0               0               0       
     30.50          5.025009         77371           24047           28482            1094           14617            6534            3294           11336           14984            796              0               0               0       
     30.60          5.025009         77586           23648           27892            1074           14419            6376            3260           11933           15732            850              0               0               0       
     30.70          5.025009         77471           23928           28236            1086           14609            6402            3290           11463           15362            808              0               0               0       
     30.80          5.025009         77501           23980           28364            1089           14475            6373            3266           11545           15263            829              0               0               0       
     30.90          5.025009         77703           24423           29122            1117           14565            6303            3283           11012           14575            784              0               0               0       
     31.00          5.025009         77691           24258           28847            1110           14477            6282            3271           11265           14871            803              0               0               0       
     31.10          5.025009         77522           24252           28829            1111           14596            6393            3283           11152           14778            790              0               0               0       
     31.20          5.025009         77496           24088           28615            1105           14619            6440            3289           11293           14945            790              0               0               0       
     31.30          5.025009         77615           23838           28321            1092           14531            6354            3264           11631           15325            828              0               0               0       
     31.40          5.025009         77444           23873           28392            1095           14430            6366            3248           11697           15242            841              0               0               0       
     31.50          5.025009         77283           23913           28375            1094           14664            6558            3296           11423           15067            794              0               0               0       
     31.60          5.025009         77321           23629           27880            1078           14442            6480            3262           11929           15640            844              0               0               0       
     31.70          5.025009         77280           23402           27571            1068           14492            6543            3263           12106           15886            853              0               0               0       
     31.80          5.025009         77141           23582           27846            1078           14691            6663            3291           11727           15491            815              0               0               0       
     31.90          5.025009         76839           23192           27302            1057           14770            6782            3284           12038           15916            843              0               0               0       
     32.00          5.025009         76707           23371           27554            1064           14813            6813            3287           11816           15633            833              0               0               0       
     32.10          5.025009         76509           23573           27922            1076           14943            6909            3299           11484           15169            809              0               0               0       
     32.20          5.025009         76729           23326           27466            1060           14772            6768            3278           11902           15766            846              0               0               0       
     32.30          5.025009         76855           23354           27370            1057           14777            6685            3271           11869           15945            856              0               0               0       
     32.40          5.025009         76881           23522           27747            1065           14935            6763            3310           11543           15490            809              0               0               0       
     32.50          5.025009         76799           23638           27963            1071           14866            6793            3300           11496           15244            813              0               0               0       
     32.60          5.025009         76756           23762           28195            1079           14895            6875            3312           11343           14930            793              0               0               0       
     32.70          5.025009         76802           23650           28006            1075           14822            6807            3294           11528           15187            815              0               0               0       
     32.80          5.025009         76911           23670           28030            1079           14764            6747            3291           11566           15223            814              0               0               0       
     32.90          5.025009         77122           23521           27647            1068           14585            6608            3267           11894           15745            849              0               0               0       
     33.00          5.025009         77305           23508           27684            1067           14666            6511            3288           11826           15805            829              0               0               0       
     33.10          5.025009         77298           23393           27514            1061           14499            6424            3246           12108           16062            877              0               0               0       
     33.20          5.025009         77281           23797           28166            1085           14575            6482            3272           11628           15352            827              0               0               0       
     33.30          5.025009         77288           23767           28269            1089           14657            6539            3285           11576           15192            810              0               0               0       
     33.40          5.025009         77294           23619           28045            1082           14683            6588            3286           11698           15367            816              0               0               0       
     33.50          5.025009         77393           23853           28492            1097           14656            6526            3285           11491           14982            802              0               0               0       
     33.60          5.025009         77445           23445           27787            1074           14473            6447            3262           12082           15766            848              0               0               0       
     33.70          5.025009         77324           23420           27779            1073           14562            6521            3273           12018           15700            838              0               0               0       
     33.80          5.025009         77489           23487           27792            1074           14364            6385            3233           12012           15760            844             137              63              33      
     33.90          5.025009         77261           23697           28313            1090           14692            6565            3290           11611           15122            804              0               0               0       
     34.00          5.025009         77269           23686           28148            1087           14661            6561            3277           11653           15291            820              0               0               0       
     34.10          5.025009         77425           23728           28241            1091           14492            6445            3253           11780           15314            840              0               0               0       
     34.20          5.025009         77473           23865           28425            1100           14537            6429            3258           11598           15146            826              0               0               0       
     34.30          5.025009         77557           23816           28383            1100           14385            6309            3232           11721           15271            835              78              37              17      
     34.40          5.025009         77605           23718           28156            1092           14312            6210            3211           11807           15554            847             163              80              34      
     34.50          5.025009         77476           23864           28356            1097           14571            6418            3264           11565           15226            823              0               0               0       
     34.60          5.025009         77409           23900           28371            1097           14706            6515            3294           11394           15114            793              0               0               0       
     34.70          5.025009         77107           23452           27634            1070           14720            6662            3278           11828           15704            836              0               0               0       
     34.80          5.025009         76995           23627           28011            1081           14790            6695            3286           11583           15294            817              0               0               0       
     34.90          5.025009         77075           23443           27646            1069           14903            6718            3299           11654           15636            816              0               0               0       
     35.00          5.025009         76670           23450           27828            1072           15089            6887            3318           11461           15285            794              0               0               0       
     35.10          5.025009         76321           23326           27651            1063           15125            7037            3318           11549           15312            803              0               0               0       
     35.20          5.025009         76293           23245           27423            1056           15155            7044            3316           11600           15533            812              0               0               0       
     35.30          5.025009         76394           23358           27523            1059           15067            7008            3309           11575           15469            816              0               0               0       
     35.40          5.025009         76457           23253           27328            1052           14986            6951            3305           11761           15721            827              0               0               0       
     35.50          5.025009         76383           23232           27171            1048           14981            6934            3299           11787           15895            837              0               0               0       
     35.60          5.025009         76473           23243           27284            1051           15079            7013            3321           11678           15703            812              0               0               0       
     35.70          5.025009         76330           23686           28026            1077           15253            7120            3334           11061           14854            773              0               0               0       
     35.80          5.025009         76455           23646           27980            1078           15041            6927            3310           11313           15093            796              0               0               0       
     35.90          5.025009         76830           23775           28196            1086           14940            6790            3304           11285           15014            794              0               0               0       
     36.00          5.025009         77038           23477           27703            1070           14815            6689            3299           11708           15608            815              0               0               0       
     36.10          5.025009         76941           23778           28163            1085           14933            6703            3297           11289           15134            802              0               0               0       
     36.20          5.025009         76928           23603           27841            1074           14936            6755            3303           11461           15404            807              0               0               0       
     36.30          5.025009         76809           23800           28286            1088           15049            6785            3317           11151           14929            779              0               0               0       
     36.40          5.025009         76965           23857           28310            1091           14890            6675            3294           11253           15015            799              0               0               0       
     36.50          5.025009         76884           23587           27933            1078           14720            6557            3256           11693           15510            850              0               0               0       
     36.60          5.025009         76935           23876           28416            1094           14839            6628            3285           11285           14956            805              0               0               0       
     36.70          5.025009         77037           23819           28312            1090           14839            6604            3290           11342           15084            804              0               0               0       
     36.80          5.025009         77089           23808           28255            1089           14747            6608            3285           11445           15137            810              0               0               0       
     36.90          5.025009         77145           23864           28392            1094           14829            6641            3299           11307           14967            791              0               0               0       
     37.00          5.025009         76979           23683           28134            1085           14815            6680            3290           11502           15186            809              0               0               0       
     37.10          5.025009         76907           23858           28467            1094           14786            6698            3286           11356           14835            804              0               0               0       
     37.20          5.025009         76981           23812           28383            1094           14701            6663            3259           11406           14933            814              81              21              17      
     37.30          5.025009         77019           23916           28637            1104           14769            6699            3287           11315           14664            793              0               0               0       
     37.40          5.025009         77195           24109           28905            1114           14760            6529            3279           11131           14566            791              0               0               0       
     37.50          5.025009         77299           24100           28907            1113           14728            6430            3271           11172           14663            800              0               0               0       
     37.60          5.025009         77356           24008           28764            1108           14577            6303            3244           11415           14933            832              0               0               0       
     37.70          5.025009         77278           23901           28532            1100           14841            6452            3297           11258           15016            787              0               0               0       
     37.80          5.025009         77134           23501           27776            1074           14673            6461            3264           11826           15763            846              0               0               0       
     37.90          5.025009         77163           24080           28807            1108           14884            6621            3305           11036           14572            771              0               0               0       
     38.00          5.025009         77221           23980           28699            1103           14626            6550            3257           11394           14751            824              0               0               0       
     38.10          5.025009         77192           23640           28160            1085           14631            6507            3257           11729           15333            842              0               0               0       
     38.20          5.025009         76964           23338           27688            1068           14763            6628            3280           11899           15684            836              0               0               0       
     38.30          5.025009         76899           23546           28087            1080           14896            6722            3294           11558           15191            810              0               0               0       
     38.40          5.025009         76955           23534           28034            1078           14912            6675            3294           11554           15291            812              0               0               0       
     38.50          5.025009         76854           23512           28058            1077           15043            6750            3315           11445           15192            792              0               0               0       
     38.60          5.025009         76630           23410           27867            1070           15084            6822            3315           11506           15311            799              0               0               0       
     38.70          5.025009         76864           23494           27884            1070           14940            6704            3288           11566           15412            826              0               0               0       
     38.80          5.025009         76858           23378           27757            1063           14875            6617            3284           11747           15626            837              0               0               0       
     38.90          5.025009         76906           23456           27923            1066           14702            6593            3269           11842           15484            849              0               0               0       
     39.00          5.025009         77113           23747           28412            1084           14868            6585            3303           11385           15003            797              0               0               0       
     39.10          5.025009         77113           23639           28266            1083           14725            6472            3277           11636           15262            824              0               0               0       
     39.20          5.025009         77440           23687           28260            1085           14776            6371            3280           11537           15369            819              0               0               0       
     39.30          5.025009         77465           23799           28311            1089           14653            6316            3263           11548           15373            832              0               0               0       
     39.40          5.025009         77517           23796           28408            1090           14836            6379            3292           11368           15213            802              0               0               0       
     39.50          5.025009         77400           23867           28527            1094           14816            6365            3298           11317           15108            792              0               0               0       
     39.60          5.025009         77235           23948           28641            1099           14812            6442            3299           11240           14917            786              0               0               0       
     39.70          5.025009         77173           23487           27777            1070           14670            6469            3278           11843           15754            836              0               0               0       
     39.80          5.025009         77304           23577           27932            1076           14543            6432            3254           11880           15636            854              0               0               0       
     39.90          5.025009         77349           23651           28111            1080           14715            6596            3297           11634           15293            807              0               0               0       
     40.00          5.025009         77310           23761           28247            1084           14510            6488            3258           11729           15265            842              0               0               0       
     40.10          5.025009         77457           23898           28485            1092           14622            6464            3287           11480           15051            805              0               0               0       
     40.20          5.025009         77422           24037           28712            1097           14616            6453            3282           11347           14835            805              0               0               0       
     40.30          5.025009         77589           24315           29192            1113           14665            6398            3302           11020           14410            769              0               0               0       
     40.40          5.025009         77712           24231           28985            1110           14554            6304            3277           11215           14711            797              0               0               0       
     40.50          5.025009         77657           24426           29433            1128           14654            6338            3294           10920           14229            762              0               0               0       
     40.60          5.025009         77727           23934           28652            1102           14470            6297            3268           11596           15051            814              0               0               0       
     40.70          5.025009         77491           23695           28292            1088           14757            6507            3311           11548           15201            785              0               0               0       
     40.80          5.025009         77189           23295           27580            1064           14604            6553            3259           12101           15867            861              0               0               0       
     40.90          5.025009         76982           23502           28062            1078           14869            6759            3303           11629           15179            803              0               0               0       
     41.00          5.025009         76803           23000           27329            1051           14953            6829            3312           12047           15842            821              0               0               0       
     41.10          5.025009         76697           22859           27108            1043           14827            6778            3287           12314           16114            854              0               0               0       
     41.20          5.025009         76607           23290           27864            1067           15005            6854            3310           11705           15282            807              0               0               0       
     41.30          5.025009         76844           23647           28405            1088           14969            6758            3302           11384           14837            794              0               0               0       
     41.40          5.025009         76932           23898           28795            1105           14959            6732            3302           11143           14473            777              0               0               0       
     41.50          5.025009         77060           23957           28817            1110           14949            6593            3291           11094           14590            783              0               0               0       
     41.60          5.025009         77085           23678           28409            1097           14911            6506            3282           11411           15085            805              0               0               0       
     41.70          5.025009         77269           23737           28458            1101           14820            6342            3261           11443           15200            822              0               0               0       
     41.80          5.025009         77251           24168           29284            1128           14871            6362            3280           10961           14354            776              0               0               0       
     41.90          5.025009         77277           23789           28633            1107           14699            6317            3248           11512           15050            829              0               0               0       
     42.00          5.025009         77394           23756           28504            1102           14718            6367            3260           11526           15129            822              0               0               0       
     42.10          5.025009         77420           23752           28458            1101           14659            6261            3258           11589           15281            825              0               0               0       
     42.20          5.025009         77430           23398           28026            1082           14765            6304            3272           11837           15670            830              0               0               0       
     42.30          5.025009         77124           23443           28010            1080           14751            6436            3264           11737           15519            825              69              35              15      
     42.40          5.025009         77005           23680           28440            1092           14803            6546            3277           11517           15014            815              0               0               0       
     42.50          5.025009         77148           23206           27757            1065           14764            6565            3274           12030           15678            845              0               0               0       
     42.60          5.025009         76936           23082           27579            1057           14769            6619            3281           12080           15764            835              69              38              11      
     42.70          5.025009         76862           22822           27175            1041           14795            6680            3276           12383           16145            867              0               0               0       
     42.80          5.025009         76954           23132           27772            1059           14947            6725            3304           11921           15503            821              0               0               0       
     42.90          5.025009         76924           23268           27958            1066           14895            6684            3297           11837           15358            821              0               0               0       
     43.00          5.025009         76958           23296           28057            1069           14844            6618            3282           11860           15325            833              0               0               0       
     43.10          5.025009         76910           23323           28086            1071           14928            6664            3297           11749           15250            816              0               0               0       
     43.20          5.025009         76864           23125           27771            1060           14755            6633            3277           12120           15596            847              0               0               0       
     43.30          5.025009         76836           22998           27614            1057           14738            6573            3260           12175           15771            846              89              42              21      
     43.40          5.025009         76832           23176           27900            1068           14774            6613            3270           12050           15487            846              0               0               0       
