      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     39.10          5.025009         80572           27611           28732            1352            9785            7764            2914           12604           13504            918              0               0               0       
     39.20          5.025009         80587           27906           29050            1365            9837            7764            2922           12197           13135            883              60              51              14      
     39.30          5.025009         80525           28283           29569            1386            9998            7946            2968           11719           12485            830              0               0               0       
     39.40          5.025009         80479           28124           29349            1376            9951            7926            2953           11925           12725            855              0               0               0       
     39.50          5.025009         80399           27684           28879            1355            9985            7949            2945           12331           13172            884              0               0               0       
     39.60          5.025009         80385           29065           30381            1425           10233            8118            3013           10702           11501            746              0               0               0       
     39.70          5.025009         80446           28483           29793            1397           10140            8060            2992           11377           12147            795              0               0               0       
     39.80          5.025009         80369           27597           28869            1352           10068            8062            2973           12335           13069            859              0               0               0       
     39.90          5.025009         80193           27449           28700            1343            9950            7954            2921           12544           13302            905              57              44              15      
     40.00          5.025009         80166           27762           29053            1358           10157            8123            2974           12081           12824            852              0               0               0       
     40.10          5.025009         80247           27727           29020            1356           10031            8067            2953           12242           12913            875              0               0               0       
     40.20          5.025009         80144           27422           28645            1339            9892            7925            2902           12583           13349            914             103              81              29      
     40.30          5.025009         80101           28069           29346            1372           10293            8269            3008           11638           12385            804              0               0               0       
     40.40          5.025009         80056           27600           28831            1348           10199            8155            2978           12201           13014            858              0               0               0       
     40.50          5.025009         80044           27640           28869            1351            9991            7994            2922           12271           13070            889              98              67              22      
     40.60          5.025009         79989           27849           29053            1361           10120            8088            2933           11967           12808            876              64              51              14      
     40.70          5.025009         80073           28130           29372            1377           10212            8146            2964           11658           12482            843              0               0               0       
     40.80          5.025009         80029           28054           29357            1376           10209            8156            2970           11737           12487            838              0               0               0       
     40.90          5.025009         79968           27807           29076            1363           10069            8141            2957           12052           12710            847              72              73              17      
     41.00          5.025009         80089           28419           29770            1394           10307            8324            3013           11274           11906            777              0               0               0       
     41.10          5.025009         80105           28121           29436            1379           10044            8078            2945           11835           12486            860              0               0               0       
     41.20          5.025009         79996           27820           29131            1366           10038            8067            2935           12081           12755            868              61              47              15      
     41.30          5.025009         79875           28337           29629            1391           10252            8311            2980           11411           12060            813              0               0               0       
     41.40          5.025009         79972           28446           29744            1397           10420            8427            3014           11134           11829            773              0               0               0       
     41.50          5.025009         79904           28090           29338            1379           10141            8255            2946           11700           12370            843              69              37              16      
     41.60          5.025009         79913           27750           28944            1359           10264            8382            2981           11986           12674            844              0               0               0       
     41.70          5.025009         79834           27910           29111            1366           10319            8422            2995           11771           12467            823              0               0               0       
     41.80          5.025009         79720           28243           29552            1383           10360            8481            3013           11397           11967            788              0               0               0       
     41.90          5.025009         79739           28293           29619            1383           10359            8532            3028           11348           11849            773              0               0               0       
     42.00          5.025009         79997           27833           29101            1358           10045            8200            2945           12122           12699            881              0               0               0       
     42.10          5.025009         80225           28483           29886            1391           10095            8170            2977           11422           11944            816              0               0               0       
     42.20          5.025009         80391           28519           29969            1393           10079            8152            2992           11402           11879            799              0               0               0       
     42.30          5.025009         80488           28348           29691            1381            9756            7891            2923           11896           12418            880              0               0               0       
     42.40          5.025009         80652           28240           29516            1373            9827            7900            2958           11933           12584            853              0               0               0       
     42.50          5.025009         80701           28554           29852            1389            9911            7948            2983           11535           12200            812              0               0               0       
     42.60          5.025009         80687           28477           29772            1385            9806            7849            2963           11717           12379            836              0               0               0       
     42.70          5.025009         80843           28124           29411            1369            9552            7664            2907           12263           12881            891              61              44              17      
     42.80          5.025009         80869           28395           29742            1384            9801            7896            2980           11804           12362            820              0               0               0       
     42.90          5.025009         80991           28375           29688            1384            9790            7889            2983           11835           12423            817              0               0               0       
     43.00          5.025009         81030           28225           29605            1379            9540            7729            2937           12235           12666            868              0               0               0       
     43.10          5.025009         81059           28270           29579            1379            9602            7807            2956           12128           12614            849              0               0               0       
     43.20          5.025009         80945           28258           29661            1380            9660            7892            2969           12082           12447            835              0               0               0       
     43.30          5.025009         80985           28403           29811            1388            9408            7695            2890           12106           12427            880              83              67              26      
     43.40          5.025009         81020           28348           29752            1386            9439            7700            2917           12144           12491            861              69              57              20      
     43.50          5.025009         81023           28520           29961            1397            9497            7765            2920           11887           12208            842              96              66              25      
     43.60          5.025009         81044           28806           30286            1413            9601            7753            2937           11539           11908            813              54              53              21      
     43.70          5.025009         80939           28155           29557            1381            9618            7749            2932           12227           12694            871              0               0               0       
     43.80          5.025009         80984           28443           29825            1393            9626            7742            2929           11859           12354            836              72              79              26      
     43.90          5.025009         81032           28218           29462            1379            9516            7648            2901           12176           12825            877              90              65              27      
     44.00          5.025009         81119           28614           30015            1402            9647            7733            2952           11739           12252            830              0               0               0       
     44.10          5.025009         81185           28944           30402            1420            9590            7689            2949           11466           11909            815              0               0               0       
     44.20          5.025009         81121           29222           30777            1437            9784            7873            2994           10994           11350            753              0               0               0       
     44.30          5.025009         81160           28630           30002            1405            9531            7639            2910           11713           12249            832             126             110              37      
     44.40          5.025009         80919           27915           29128            1367            9262            7446            2826           12707           13324            955             116             102              36      
     44.50          5.025009         80748           28059           29395            1377            9610            7741            2910           12331           12864            897              0               0               0       
     44.60          5.025009         80680           28674           30095            1409            9903            7980            2980           11423           11925            795              0               0               0       
     44.70          5.025009         80671           28941           30377            1423            9947            8052            2988           11112           11571            773              0               0               0       
     44.80          5.025009         80545           28294           29622            1389            9850            8061            2960           11856           12317            835              0               0               0       
     44.90          5.025009         80471           27912           29215            1370            9577            7820            2867           12353           12835            901             158             130              46      
     45.00          5.025009         80398           27853           29141            1366            9774            8008            2911           12287           12771            878              86              80              29      
     45.10          5.025009         80459           27848           29114            1363            9681            7930            2902           12409           12911            904              62              45              15      
     45.20          5.025009         80504           28354           29696            1389            9881            8021            2955           11765           12283            840              0               0               0       
     45.30          5.025009         80620           27890           29175            1365            9709            7864            2907           12257           12853            873             144             108              39      
     45.40          5.025009         80647           27993           29301            1370            9712            7838            2915           12295           12861            899              0               0               0       
     45.50          5.025009         80652           28357           29758            1389            9856            7963            2964           11787           12279            831              0               0               0       
     45.60          5.025009         80728           28842           30375            1414            9975            8057            2993           11183           11568            777              0               0               0       
     45.70          5.025009         80660           28688           30152            1403           10068            8152            3019           11244           11696            762              0               0               0       
     45.80          5.025009         80606           27945           29367            1365            9997            8047            2991           12058           12586            828              0               0               0       
     45.90          5.025009         80427           27948           29346            1364            9922            8066            2964           12130           12588            856              0               0               0       
     46.00          5.025009         80505           28457           29993            1392            9979            8030            2992           11564           11977            800              0               0               0       
     46.10          5.025009         80514           28141           29591            1374           10023            8024            2985           11836           12385            825              0               0               0       
     46.20          5.025009         80354           27832           29191            1355           10057            8049            2979           12055           12711            831              56              49              19      
     46.30          5.025009         80268           28319           29774            1380           10288            8273            3047           11393           11953            757              0               0               0       
     46.40          5.025009         80275           27908           29301            1359            9821            7916            2915           12092           12666            859             179             117              51      
     46.50          5.025009         80239           27867           29231            1356           10117            8080            2988           12016           12689            840              0               0               0       
     46.60          5.025009         80187           28257           29721            1378           10235            8210            3007           11508           12069            799              0               0               0       
     46.70          5.025009         80335           28563           29974            1392           10106            8116            2990           11331           11910            802              0               0               0       
     46.80          5.025009         80343           28293           29681            1379           10011            8040            2969           11696           12279            836              0               0               0       
     46.90          5.025009         80586           28384           29792            1386            9963            8000            2974           11653           12208            824              0               0               0       
     47.00          5.025009         80669           28267           29651            1380            9984            7962            2981           11749           12387            823              0               0               0       
     47.10          5.025009         80712           29240           30763            1431            9990            7967            2997           10770           11270            756              0               0               0       
     47.20          5.025009         80771           28878           30314            1413            9987            7945            2991           11135           11741            780              0               0               0       
     47.30          5.025009         80898           28447           29898            1395            9840            7773            2964           11713           12329            825              0               0               0       
     47.40          5.025009         80816           28448           29941            1396            9860            7836            2964           11692           12223            824              0               0               0       
     47.50          5.025009         80741           28383           29819            1392            9734            7673            2924           11883           12508            868              0               0               0       
     47.60          5.025009         80974           28572           29992            1401            9703            7634            2924           11725           12374            859              0               0               0       
     47.70          5.025009         81171           28756           30236            1411            9629            7553            2922           11615           12211            851              0               0               0       
     47.80          5.025009         81126           28724           30226            1410            9701            7577            2938           11575           12197            836              0               0               0       
     47.90          5.025009         81226           28351           29724            1388            9618            7520            2925           12031           12756            871              0               0               0       
     48.00          5.025009         81245           28457           29867            1394            9567            7461            2916           11976           12672            874              0               0               0       
     48.10          5.025009         81144           28279           29679            1387            9779            7615            2954           11942           12706            843              0               0               0       
     48.20          5.025009         81103           28603           30112            1406            9806            7673            2958           11591           12215            820              0               0               0       
     48.30          5.025009         80972           28865           30329            1419            9865            7752            2977           11270           11919            788              0               0               0       
     48.40          5.025009         80925           28665           30152            1411            9748            7738            2943           11587           12110            830              0               0               0       
     48.50          5.025009         80925           28334           29821            1395            9747            7776            2943           11919           12403            846              0               0               0       
     48.60          5.025009         80868           28226           29749            1391            9763            7761            2938           12011           12490            855              0               0               0       
     48.70          5.025009         80807           28218           29657            1387            9912            7875            2967           11870           12468            830              0               0               0       
     48.80          5.025009         80701           28544           30061            1403            9941            7818            2968           11454           12077            794              61              44              19      
     48.90          5.025009         80744           28559           30039            1401           10014            7873            2991           11427           12088            792              0               0               0       
     49.00          5.025009         80783           28531           30039            1400            9819            7714            2949           11650           12247            835              0               0               0       
     49.10          5.025009         81027           28856           30392            1416            9889            7693            2964           11255           11915            804              0               0               0       
     49.20          5.025009         81176           28782           30302            1411            9783            7612            2945           11435           12086            828              0               0               0       
     49.30          5.025009         81010           28466           29942            1396            9578            7492            2897           11901           12516            874              55              50              17      
     49.40          5.025009         81065           28715           30271            1411            9722            7588            2938           11563           12141            835              0               0               0       
     49.50          5.025009         81019           28685           30248            1410            9806            7653            2951           11445           12049            805              64              50              18      
     49.60          5.025009         81068           29329           31012            1446            9889            7731            2973           10782           11257            765              0               0               0       
     49.70          5.025009         81086           28709           30241            1412            9766            7620            2952           11525           12139            820              0               0               0       
     49.80          5.025009         80956           28156           29619            1383            9654            7543            2904           12117           12764            873              73              74              24      
     49.90          5.025009         80911           28485           29990            1399            9943            7774            2979           11572           12236            806              0               0               0       
     50.00          5.025009         80761           28249           29680            1385           10065            7858            2986           11686           12462            813              0               0               0       
     50.10          5.025009         80588           27858           29233            1364            9768            7638            2900           12374           13129            920              0               0               0       
     50.20          5.025009         80429           28566           30087            1402           10079            7929            2973           11294           11923            793              61              61              16      
     50.30          5.025009         80437           28881           30368            1418           10229            8022            3006           10890           11610            760              0               0               0       
     50.40          5.025009         80476           28154           29623            1383           10100            7901            2965           11746           12476            836              0               0               0       
     50.50          5.025009         80242           28706           30237            1412           10342            8139            3017           10952           11624            755              0               0               0       
     50.60          5.025009         80321           28538           30156            1405           10335            8110            3018           11127           11734            761              0               0               0       
     50.70          5.025009         80276           27810           29301            1364            9987            7856            2928           12057           12718            856             146             125              36      
     50.80          5.025009         80226           27571           28939            1348           10131            7978            2963           12298           13083            873              0               0               0       
     50.90          5.025009         80243           27637           29016            1350           10151            8036            2968           12212           12948            866              0               0               0       
     51.00          5.025009         80334           27740           29188            1356           10079            7972            2944           12181           12840            884              0               0               0       
     51.10          5.025009         80282           28436           29932            1391           10129            8078            2982           11435           11990            811              0               0               0       
     51.20          5.025009         80204           27537           28926            1345            9938            7928            2926           12339           12991            858             186             155              55      
     51.30          5.025009         80275           28046           29552            1372           10248            8158            3000           11706           12290            812              0               0               0       
     51.40          5.025009         80200           27553           28944            1345            9854            7864            2903           12461           13084            898             132             108              38      
     51.50          5.025009         80244           27802           29223            1358           10176            8031            2978           11965           12695            829              57              51              19      
     51.60          5.025009         80267           27290           28636            1331           10042            7906            2938           12592           13405            896              76              53              19      
     51.70          5.025009         80142           27506           28871            1341           10208            8044            2982           12286           13085            861              0               0               0       
     51.80          5.025009         80297           27891           29263            1359           10197            8042            2980           11912           12695            845              0               0               0       
     51.90          5.025009         80194           28154           29522            1371           10207            8063            2993           11639           12415            820              0               0               0       
     52.00          5.025009         80270           28045           29494            1369           10021            7907            2946           11934           12599            869              0               0               0       
     52.10          5.025009         80342           28308           29826            1383           10137            8059            2989           11555           12115            812              0               0               0       
     52.20          5.025009         80546           27979           29376            1366            9829            7825            2936           12192           12799            882              0               0               0       
     52.30          5.025009         80476           27949           29362            1366            9902            7874            2931           12097           12710            867              52              54              20      
     52.40          5.025009         80503           28106           29550            1374           10066            8040            2992           11771           12362            805              57              48              13      
     52.50          5.025009         80605           28342           29746            1385            9948            7933            2963           11710           12321            836              0               0               0       
     52.60          5.025009         80642           28045           29447            1372            9756            7820            2931           12199           12733            881              0               0               0       
     52.70          5.025009         80495           27999           29378            1369            9989            8060            2986           12012           12562            829              0               0               0       
     52.80          5.025009         80502           27790           29229            1359            9901            7993            2966           12309           12778            859              0               0               0       
     52.90          5.025009         80639           27853           29184            1358            9926            7939            2969           12221           12877            857              0               0               0       
     53.00          5.025009         80610           28035           29489            1369            9968            7984            2980           11997           12527            835              0               0               0       
     53.10          5.025009         80675           28058           29506            1370            9969            8031            2983           11921           12413            819              52              50              12      
     53.20          5.025009         80684           27949           29417            1366            9540            7699            2880           12457           12836            926              54              48              12      
     53.30          5.025009         80722           27929           29365            1366            9653            7839            2937           12418           12796            881              0               0               0       
     53.40          5.025009         80798           27723           29092            1354            9410            7605            2867           12655           13119            905             212             184              58      
     53.50          5.025009         80807           27650           29030            1351            9558            7734            2897           12792           13236            936              0               0               0       
     53.60          5.025009         80753           28357           29878            1391            9754            7907            2951           11889           12215            842              0               0               0       
     53.70          5.025009         80773           28302           29799            1391            9503            7670            2877           12064           12418            876             131             113              40      
     53.80          5.025009         80825           28597           30147            1409            9853            8006            2984           11550           11847            791              0               0               0       
     53.90          5.025009         80788           28631           30174            1413            9828            7990            2956           11541           11836            815              0               0               0       
     54.00          5.025009         80737           28402           29846            1400            9878            8082            2984           11720           12072            800              0               0               0       
     54.10          5.025009         80588           28195           29511            1387            9582            7804            2875           12105           12581            878             118             104              44      
     54.20          5.025009         80619           27728           29086            1365            9662            7913            2921           12610           13001            898              0               0               0       
     54.30          5.025009         80484           28198           29700            1390           10001            8145            2991           11801           12155            803              0               0               0       
     54.40          5.025009         80480           27779           29201            1367            9796            7962            2933           12334           12760            862              91              77              22      
     54.50          5.025009         80424           27955           29395            1374           10024            8113            2981           12021           12492            829              0               0               0       
     54.60          5.025009         80415           27653           29111            1358            9751            7930            2926           12486           12891            874             110              68              26      
     54.70          5.025009         80637           28227           29745            1386            9929            8018            2965           11844           12237            833              0               0               0       
     54.80          5.025009         80726           28544           30053            1403            9867            7929            2954           11589           12018            827              0               0               0       
     54.90          5.025009         80845           27764           29174            1361            9512            7628            2866           12650           13149            938              74              49              19      
     55.00          5.025009         80805           27297           28691            1338            9396            7504            2832           13249           13741            995              58              64              19      
     55.10          5.025009         80725           27912           29442            1373            9489            7606            2865           12521           12898            925              78              54              21      
     55.20          5.025009         80881           28840           30393            1422            9789            7848            2960           11371           11759            802              0               0               0       
     55.30          5.025009         81038           28936           30458            1425            9744            7831            2966           11320           11711            793              0               0               0       
     55.40          5.025009         81176           28850           30357            1420            9701            7751            2964           11449           11892            800              0               0               0       
     55.50          5.025009         81207           28661           30169            1411            9456            7550            2902           11883           12281            871              0               0               0       
     55.60          5.025009         81302           28646           30175            1411            9470            7586            2924           11884           12239            849              0               0               0       
     55.70          5.025009         81363           28396           29883            1397            9200            7372            2863           12404           12745            924              0               0               0       
     55.80          5.025009         81434           28656           30161            1408            9201            7330            2867           12089           12453            893              54              56              16      
     55.90          5.025009         81554           28451           29952            1396            9292            7402            2898           12257           12646            890              0               0               0       
     56.00          5.025009         81419           28098           29574            1376            9216            7350            2875           12621           13015            910              65              61              23      
     56.10          5.025009         81274           28706           30219            1405            9566            7677            2956           11728           12104            823              0               0               0       
     56.20          5.025009         81239           28544           30027            1396            9615            7803            2986           11841           12170            802              0               0               0       
     56.30          5.025009         81175           28129           29545            1373            9533            7731            2951           12338           12724            860              0               0               0       
     56.40          5.025009         81095           28388           29852            1387            9553            7732            2944           12059           12416            853              0               0               0       
     56.50          5.025009         81029           28487           29979            1394            9457            7667            2916           12056           12354            874              0               0               0       
     56.60          5.025009         81077           28534           29960            1396            9678            7822            2963           11788           12218            825              0               0               0       
     56.70          5.025009         81040           28394           29845            1391            9659            7829            2955           11947           12326            838              0               0               0       
     56.80          5.025009         80980           28090           29593            1378            9405            7575            2879           12505           12832            927              0               0               0       
     56.90          5.025009         81113           28356           29863            1391            9417            7558            2890           12141           12495            876              86              84              27      
     57.00          5.025009         81222           28708           30219            1409            9616            7739            2960           11676           12042            815              0               0               0       
     57.10          5.025009         81167           28568           30012            1402            9450            7611            2920           11982           12377            862              0               0               0       
     57.20          5.025009         81141           28261           29671            1386            9505            7567            2920           12234           12762            878              0               0               0       
     57.30          5.025009         81096           28072           29482            1375            9471            7530            2903           12379           12937            881              78              51              25      
     57.40          5.025009         81124           28583           30048            1400            9732            7743            2970           11685           12209            814              0               0               0       
     57.50          5.025009         81129           29081           30557            1424            9831            7788            2994           11088           11655            766              0               0               0       
     57.60          5.025009         81101           29338           30908            1438            9876            7834            2996           10786           11258            750              0               0               0       
     57.70          5.025009         81006           28843           30296            1413            9705            7687            2950           11452           12017            821              0               0               0       
     57.80          5.025009         81202           29167           30701            1432            9719            7724            2965           11114           11575            787              0               0               0       
