      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     21.50          5.025009         84829           24348           27263            1091            8302            5322            3039           17350           17415            1054             0               0               0       
     21.60          5.025009         84836           25242           28239            1132            8413            5412            3064           16345           16349            988              0               0               0       
     21.70          5.025009         84893           24786           27800            1114            8340            5296            3028           16874           16904            1042             0               0               0       
     21.80          5.025009         84727           24149           27008            1085            8386            5409            3034           17465           17583            1065             0               0               0       
     21.90          5.025009         84500           24155           26944            1083            8557            5537            3059           17288           17519            1042             0               0               0       
     22.00          5.025009         84769           24903           27799            1117            8418            5428            3049           16679           16773            1018             0               0               0       
     22.10          5.025009         84945           25044           27943            1126            8436            5374            3063           16520           16683            995              0               0               0       
     22.20          5.025009         84928           24472           27325            1102            8263            5234            3000           17265           17441            1082             0               0               0       
     22.30          5.025009         85000           24841           27670            1116            8226            5157            3001           16933           17173            1067             0               0               0       
     22.40          5.025009         85025           24753           27538            1110            8267            5191            3022           16980           17271            1052             0               0               0       
     22.50          5.025009         84982           24407           27123            1094            8312            5191            3031           17281           17686            1059             0               0               0       
     22.60          5.025009         84932           25237           28102            1131            8629            5354            3090           16134           16544            963              0               0               0       
     22.70          5.025009         84876           24944           27729            1116            8500            5306            3054           16556           16965            1014             0               0               0       
     22.80          5.025009         84793           24770           27655            1111            8511            5372            3040           16719           16973            1033             0               0               0       
     22.90          5.025009         84610           24910           27705            1114            8662            5518            3087           16428           16777            983              0               0               0       
     23.00          5.025009         84422           24155           26892            1079            8630            5469            3049           17215           17639            1056             0               0               0       
     23.10          5.025009         84458           24776           27524            1105            8723            5552            3077           16501           16924            1002             0               0               0       
     23.20          5.025009         84611           24829           27589            1107            8560            5475            3042           16611           16936            1035             0               0               0       
     23.30          5.025009         84529           24807           27509            1104            8653            5529            3083           16540           16962            997              0               0               0       
     23.40          5.025009         84442           25073           27913            1119            8683            5604            3090           16244           16483            975              0               0               0       
     23.50          5.025009         84632           25915           28888            1157            8650            5610            3101           15435           15502            926              0               0               0       
     23.60          5.025009         84694           25301           28268            1131            8423            5458            3055           16276           16274            998              0               0               0       
     23.70          5.025009         85076           25213           28222            1127            8199            5223            3013           16588           16555            1044             0               0               0       
     23.80          5.025009         85229           25553           28542            1142            8188            5157            3019           16259           16301            1023             0               0               0       
     23.90          5.025009         85309           25538           28603            1146            8220            5204            3073           16242           16193            965              0               0               0       
     24.00          5.025009         85204           25243           28258            1134            8209            5144            3030           16548           16598            1020             0               0               0       
     24.10          5.025009         85155           25491           28543            1146            8345            5246            3053           16164           16211            985              0               0               0       
     24.20          5.025009         85039           26412           29462            1183            8579            5448            3114           15009           15090            887              0               0               0       
     24.30          5.025009         85156           26009           28974            1164            8375            5307            3064           15616           15719            956              0               0               0       
     24.40          5.025009         85119           25195           28111            1126            8223            5223            3044           16506           16620            992              76              46              22      
     24.50          5.025009         85127           27138           30151            1208            8438            5423            3115           14424           14426            861              0               0               0       
     24.60          5.025009         85244           26235           29200            1169            8237            5289            3059           15528           15511            956              0               0               0       
     24.70          5.025009         85207           26091           29061            1165            8238            5275            3060           15671           15664            959              0               0               0       
     24.80          5.025009         85447           25871           28853            1158            8054            5161            3029           16075           15986            997              0               0               0       
     24.90          5.025009         85436           26186           29155            1172            8161            5213            3078           15653           15632            934              0               0               0       
     25.00          5.025009         85330           26385           29416            1180            8329            5329            3098           15286           15255            906              0               0               0       
     25.10          5.025009         85247           25583           28448            1142            8184            5247            3057           16233           16305            985              0               0               0       
     25.20          5.025009         85076           25847           28727            1152            8255            5307            3058           15898           15966            974              0               0               0       
     25.30          5.025009         85017           25441           28245            1130            8291            5388            3066           16268           16367            988              0               0               0       
     25.40          5.025009         85127           25884           28820            1150            8306            5320            3071           15810           15860            963              0               0               0       
     25.50          5.025009         85157           26375           29219            1167            8496            5372            3113           15129           15409            904              0               0               0       
     25.60          5.025009         84873           26213           29099            1162            8620            5505            3125           15167           15396            897              0               0               0       
     25.70          5.025009         84928           27011           29933            1199            8486            5473            3112           14503           14594            873              0               0               0       
     25.80          5.025009         85064           26931           29898            1201            8414            5332            3069           14655           14770            914              0               0               0       
     25.90          5.025009         84955           26725           29627            1193            8385            5463            3082           14890           14910            909              0               0               0       
     26.00          5.025009         84962           26922           29859            1203            8330            5444            3068           14748           14697            913              0               0               0       
     26.10          5.025009         85024           26838           29827            1200            8392            5376            3085           14770           14797            899              0               0               0       
     26.20          5.025009         84762           27482           30502            1227            8608            5583            3127           13910           13915            830              0               0               0       
     26.30          5.025009         85034           27464           30534            1229            8368            5348            3067           14168           14118            888              0               0               0       
     26.40          5.025009         85327           27292           30258            1222            8246            5164            3052           14462           14578            910              0               0               0       
     26.50          5.025009         85401           26944           29994            1211            8189            5049            3050           14867           14957            923              0               0               0       
     26.60          5.025009         85405           26544           29489            1194            8157            5043            3043           15299           15468            947              0               0               0       
     26.70          5.025009         85387           27018           30005            1214            8284            5178            3078           14698           14817            892              0               0               0       
     26.80          5.025009         85289           26614           29628            1195            8158            5179            3045           15228           15193            944              0               0               0       
     26.90          5.025009         85077           26718           29786            1198            8354            5446            3092           14928           14768            894              0               0               0       
     27.00          5.025009         84901           26565           29603            1187            8354            5450            3076           15081           14947            921              0               0               0       
     27.10          5.025009         84855           26090           29113            1163            8207            5370            3036           15633           15464            962              70              53              23      
     27.20          5.025009         84968           26549           29611            1182            8523            5479            3115           14928           14910            887              0               0               0       
     27.30          5.025009         84882           26455           29495            1178            8325            5403            3063           15220           15102            943              0               0               0       
     27.40          5.025009         85085           27179           30239            1209            8383            5397            3095           14438           14364            880              0               0               0       
     27.50          5.025009         85272           27016           30047            1200            8230            5177            3062           14754           14776            922              0               0               0       
     27.60          5.025009         85530           27956           31083            1243            8230            5124            3099           13814           13793            842              0               0               0       
     27.70          5.025009         85712           27567           30661            1226            8165            4996            3089           14268           14343            869              0               0               0       
     27.80          5.025009         85862           28379           31543            1263            8109            4979            3098           13512           13478            823              0               0               0       
     27.90          5.025009         85846           27599           30697            1229            8053            5018            3079           14348           14285            876              0               0               0       
     28.00          5.025009         85804           28020           31111            1249            8060            5041            3099           13920           13848            836              0               0               0       
     28.10          5.025009         86080           28321           31449            1265            8068            4910            3095           13611           13641            824              0               0               0       
     28.20          5.025009         86152           28267           31480            1267            7919            4865            3069           13814           13655            848              0               0               0       
     28.30          5.025009         86172           28264           31468            1267            7966            4846            3084           13770           13686            833              0               0               0       
     28.40          5.025009         85928           27354           30420            1225            7973            4948            3075           14673           14632            884              0               0               0       
     28.50          5.025009         85925           27707           30746            1239            7966            4979            3070           14327           14275            875              0               0               0       
     28.60          5.025009         86026           27772           30818            1242            7897            4871            3049           14331           14311            893              0               0               0       
     28.70          5.025009         86045           27452           30513            1232            7766            4897            3020           14782           14590            932              0               0               0       
     28.80          5.025009         85901           27187           30212            1222            7943            4946            3056           14870           14842            906              0               0               0       
     28.90          5.025009         85724           27924           31041            1257            8152            5137            3097           13924           13822            830              0               0               0       
     29.00          5.025009         85525           27149           30147            1221            7970            5102            3028           14810           14709            910              71              42              25      
     29.10          5.025009         85292           27201           30186            1223            8222            5294            3091           14577           14520            870              0               0               0       
     29.20          5.025009         85298           27600           30686            1242            8296            5294            3086           14104           14020            856              0               0               0       
     29.30          5.025009         85165           27372           30467            1233            8287            5300            3077           14341           14233            874              0               0               0       
     29.40          5.025009         84945           27180           30190            1222            8442            5364            3088           14378           14446            874              0               0               0       
     29.50          5.025009         85073           27168           30280            1221            8369            5294            3082           14463           14426            881              0               0               0       
     29.60          5.025009         85034           27453           30507            1229            8442            5338            3110           14105           14155            845              0               0               0       
     29.70          5.025009         85072           27630           30732            1237            8530            5362            3108           13840           13906            839              0               0               0       
     29.80          5.025009         85033           27708           30812            1241            8586            5386            3104           13706           13802            839              0               0               0       
     29.90          5.025009         84828           27715           30899            1244            8565            5473            3120           13720           13628            820              0               0               0       
     30.00          5.025009         84599           26857           29816            1202            8579            5560            3094           14564           14624            888              0               0               0       
     30.10          5.025009         84701           27153           30104            1215            8553            5566            3104           14294           14330            865              0               0               0       
     30.20          5.025009         84783           27002           30043            1208            8488            5520            3096           14510           14437            880              0               0               0       
     30.30          5.025009         84851           27222           30262            1215            8586            5509            3125           14192           14229            844              0               0               0       
     30.40          5.025009         84818           27096           30053            1206            8612            5511            3127           14292           14436            851              0               0               0       
     30.50          5.025009         84792           27110           30096            1206            8586            5522            3130           14304           14382            848              0               0               0       
     30.60          5.025009         84872           27422           30506            1222            8516            5473            3110           14062           14021            852              0               0               0       
     30.70          5.025009         84831           27851           30888            1240            8463            5380            3094           13686           13732            850              0               0               0       
     30.80          5.025009         84903           28691           31834            1281            8593            5557            3139           12716           12609            764              0               0               0       
     30.90          5.025009         85021           27710           30710            1235            8501            5480            3123           13789           13810            826              0               0               0       
     31.00          5.025009         85011           27883           30919            1243            8502            5426            3116           13615           13655            825              0               0               0       
     31.10          5.025009         85027           28038           31065            1250            8510            5441            3130           13452           13494            804              0               0               0       
     31.20          5.025009         84955           27270           30282            1218            8479            5402            3097           14251           14316            869              0               0               0       
     31.30          5.025009         84934           28097           31217            1256            8622            5540            3138           13281           13243            790              0               0               0       
     31.40          5.025009         85033           28291           31468            1269            8415            5388            3103           13294           13144            812              0               0               0       
     31.50          5.025009         85277           27973           31162            1258            8271            5240            3083           13756           13598            843              0               0               0       
     31.60          5.025009         85455           27327           30457            1226            8177            5196            3076           14496           14347            882              0               0               0       
     31.70          5.025009         85375           27870           31011            1246            8222            5253            3096           13908           13736            842              0               0               0       
     31.80          5.025009         85512           27814           30954            1243            8200            5170            3091           13986           13876            850              0               0               0       
     31.90          5.025009         85423           28528           31753            1277            8437            5263            3138           13035           12984            769              0               0               0       
     32.00          5.025009         85272           27613           30719            1236            8378            5204            3095           14009           14077            853              0               0               0       
     32.10          5.025009         85068           27350           30401            1225            8450            5343            3100           14200           14256            859              0               0               0       
     32.20          5.025009         85004           27088           30125            1214            8407            5351            3093           14505           14524            877              0               0               0       
     32.30          5.025009         84989           27440           30532            1230            8448            5381            3096           14112           14087            858              0               0               0       
     32.40          5.025009         85015           27446           30520            1228            8409            5255            3067           14145           14225            889              0               0               0       
     32.50          5.025009         85144           27535           30626            1233            8497            5274            3110           13968           14100            841              0               0               0       
     32.60          5.025009         85304           27388           30382            1226            8273            5101            3057           14339           14517            901              0               0               0       
     32.70          5.025009         85409           27953           31127            1253            8317            5138            3088           13730           13735            843              0               0               0       
     32.80          5.025009         85352           27662           30844            1239            8436            5133            3102           13902           14023            843              0               0               0       
     32.90          5.025009         85393           27811           31006            1244            8384            5094            3092           13805           13900            848              0               0               0       
     33.00          5.025009         85503           27512           30572            1228            8302            4954            3066           14186           14474            890              0               0               0       
     33.10          5.025009         85361           27772           30916            1240            8521            5103            3127           13707           13981            817              0               0               0       
     33.20          5.025009         85285           27302           30419            1218            8406            5088            3091           14292           14493            875              0               0               0       
     33.30          5.025009         85472           27736           30902            1239            8352            5058            3092           13912           14040            853              0               0               0       
     33.40          5.025009         85445           27071           30098            1210            8239            5050            3059           14690           14852            915              0               0               0       
     33.50          5.025009         85315           26484           29459            1185            8262            5135            3066           15254           15406            933              0               0               0       
     33.60          5.025009         85331           27727           30951            1243            8355            5205            3097           13918           13844            844              0               0               0       
     33.70          5.025009         85229           26554           29541            1186            8309            5192            3070           15137           15267            928              0               0               0       
     33.80          5.025009         84958           26974           29939            1201            8502            5393            3116           14524           14668            867              0               0               0       
     33.90          5.025009         84963           27027           30053            1204            8405            5440            3099           14568           14507            881              0               0               0       
     34.00          5.025009         85028           26709           29721            1192            8301            5330            3064           14990           14949            928              0               0               0       
     34.10          5.025009         84855           26864           29867            1198            8527            5474            3105           14609           14659            881              0               0               0       
     34.20          5.025009         84749           26608           29639            1185            8623            5523            3115           14769           14838            884              0               0               0       
     34.30          5.025009         84501           26668           29671            1185            8748            5629            3122           14584           14700            877              0               0               0       
     34.40          5.025009         84655           26830           29839            1194            8484            5519            3073           14686           14642            917              0               0               0       
     34.50          5.025009         85002           27764           30907            1238            8453            5423            3100           13783           13670            846              0               0               0       
     34.60          5.025009         85144           27751           30837            1237            8423            5324            3089           13826           13839            858              0               0               0       
     34.70          5.025009         85129           27142           30101            1209            8399            5285            3092           14459           14614            883              0               0               0       
     34.80          5.025009         85162           27528           30553            1226            8371            5301            3099           14101           14146            859              0               0               0       
     34.90          5.025009         85407           28005           31066            1248            8269            5151            3084           13726           13783            852              0               0               0       
     35.00          5.025009         85381           27841           30910            1245            8175            5093            3052           13984           13997            887              0               0               0       
     35.10          5.025009         85445           28306           31437            1268            8238            5230            3089           13456           13333            827              0               0               0       
     35.20          5.025009         85453           27602           30616            1238            8134            5182            3059           14264           14202            887              0               0               0       
     35.30          5.025009         85255           28038           31142            1259            8341            5342            3110           13621           13516            815              0               0               0       
     35.40          5.025009         85275           28809           31949            1292            8405            5365            3119           12786           12686            773              0               0               0       
     35.50          5.025009         85207           28605           31750            1283            8461            5355            3121           12934           12895            780              0               0               0       
     35.60          5.025009         85301           28979           32255            1302            8461            5302            3130           12560           12443            752              0               0               0       
     35.70          5.025009         85143           27654           30686            1237            8364            5310            3100           13982           14004            847              0               0               0       
     35.80          5.025009         85174           27508           30510            1228            8403            5319            3107           14089           14171            849              0               0               0       
     35.90          5.025009         85030           27738           30706            1236            8489            5374            3112           13773           13920            836              0               0               0       
     36.00          5.025009         84929           27425           30437            1221            8545            5447            3119           14030           14116            844              0               0               0       
     36.10          5.025009         84925           27876           30950            1241            8508            5420            3111           13616           13630            832              0               0               0       
     36.20          5.025009         85053           29049           32158            1293            8635            5423            3138           12316           12419            753              0               0               0       
     36.30          5.025009         85078           28214           31152            1256            8499            5308            3111           13287           13540            817              0               0               0       
     36.40          5.025009         85262           28613           31576            1275            8400            5266            3102           12987           13158            807              0               0               0       
     36.50          5.025009         85162           29110           32078            1297            8571            5420            3149           12319           12502            738              0               0               0       
     36.60          5.025009         85061           28235           31206            1259            8466            5433            3112           13299           13361            813              0               0               0       
     36.70          5.025009         85097           28015           31017            1251            8483            5398            3121           13502           13585            812              0               0               0       
     36.80          5.025009         84992           28218           31310            1261            8493            5381            3104           13289           13309            819              0               0               0       
     36.90          5.025009         84967           28181           31218            1256            8586            5504            3133           13233           13278            795              0               0               0       
     37.00          5.025009         85050           28246           31227            1256            8410            5352            3091           13344           13421            837              0               0               0       
     37.10          5.025009         84883           28317           31276            1257            8661            5530            3154           13022           13194            773              0               0               0       
     37.20          5.025009         84918           28448           31479            1264            8682            5456            3147           12870           13065            773              0               0               0       
     37.30          5.025009         85034           27635           30540            1227            8449            5335            3103           13916           14125            854              0               0               0       
     37.40          5.025009         84980           28007           30914            1243            8496            5374            3116           13497           13712            825              0               0               0       
     37.50          5.025009         84955           28080           31005            1248            8466            5345            3110           13454           13650            826              0               0               0       
     37.60          5.025009         84872           28370           31291            1261            8643            5479            3140           12987           13230            783              0               0               0       
     37.70          5.025009         84933           28573           31536            1272            8478            5305            3087           12949           13159            825              0               0               0       
     37.80          5.025009         84920           28550           31560            1275            8609            5403            3123           12841           13037            786              0               0               0       
     37.90          5.025009         85101           28614           31618            1279            8420            5286            3086           12966           13096            819              0               0               0       
     38.00          5.025009         85167           28616           31683            1283            8388            5318            3097           12996           12999            804              0               0               0       
     38.10          5.025009         85208           28374           31421            1272            8280            5276            3072           13346           13303            840              0               0               0       
     38.20          5.025009         85151           28414           31476            1271            8322            5271            3086           13264           13253            827              0               0               0       
     38.30          5.025009         85036           27955           30862            1246            8332            5306            3090           13713           13832            848              0               0               0       
     38.40          5.025009         85049           27422           30307            1220            8375            5379            3103           14203           14314            861              0               0               0       
     38.50          5.025009         84917           27848           30843            1239            8531            5535            3145           13621           13622            800              0               0               0       
     38.60          5.025009         84829           27813           30851            1239            8515            5533            3118           13672           13616            827              0               0               0       
     38.70          5.025009         84963           27827           30842            1238            8323            5411            3080           13850           13747            866              0               0               0       
     38.80          5.025009         85173           28572           31729            1272            8344            5408            3109           13084           12863            803              0               0               0       
     38.90          5.025009         85273           28279           31345            1255            8300            5340            3113           13421           13315            816              0               0               0       
     39.00          5.025009         85301           27678           30768            1229            8250            5295            3095           14072           13937            860              0               0               0       
     39.10          5.025009         85205           28289           31409            1256            8319            5391            3113           13392           13200            815              0               0               0       
     39.20          5.025009         85070           27753           30797            1233            8344            5391            3113           13903           13812            838              0               0               0       
     39.30          5.025009         85149           28679           31848            1278            8487            5407            3135           12834           12745            771              0               0               0       
     39.40          5.025009         85219           27865           30908            1241            8363            5301            3115           13772           13791            828              0               0               0       
     39.50          5.025009         85203           27818           30899            1236            8376            5315            3108           13806           13786            840              0               0               0       
     39.60          5.025009         85228           27580           30690            1227            8242            5179            3059           14178           14131            898              0               0               0       
     39.70          5.025009         85130           28623           31852            1277            8561            5376            3136           12816           12772            771              0               0               0       
     39.80          5.025009         85316           28225           31414            1262            8303            5236            3083           13472           13350            839              0               0               0       
     39.90          5.025009         85362           28116           31330            1262            8289            5217            3079           13595           13453            843              0               0               0       
     40.00          5.025009         85385           28490           31710            1280            8156            5167            3058           13354           13123            846              0               0               0       
     40.10          5.025009         85295           28352           31600            1276            8287            5288            3113           13361           13112            795              0               0               0       
     40.20          5.025009         85329           28453           31712            1282            8209            5243            3084           13338           13045            818              0               0               0       
