      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.20          5.025009         80786           28843           29750            1362           10497            7617            3057           10660           12633            765              0               0               0       
     19.30          5.025009         80574           28116           28913            1324           10341            7499            3011           11543           13588            849              0               0               0       
     19.40          5.025009         80507           28095           28894            1322           10314            7549            3016           11591           13557            846              0               0               0       
     19.50          5.025009         80499           28168           29030            1325           10388            7600            3035           11444           13370            824              0               0               0       
     19.60          5.025009         80567           28561           29499            1342           10365            7563            3036           11074           12938            806              0               0               0       
     19.70          5.025009         80640           28340           29214            1329           10343            7550            3025           11317           13236            830              0               0               0       
     19.80          5.025009         80614           28388           29342            1333           10404            7648            3049           11208           13010            802              0               0               0       
     19.90          5.025009         80749           28783           29835            1355           10393            7586            3057           10824           12579            772              0               0               0       
     20.00          5.025009         80832           28513           29412            1341           10317            7439            3017           11170           13149            826              0               0               0       
     20.10          5.025009         80838           28618           29572            1350           10315            7411            3025           11067           13017            809              0               0               0       
     20.20          5.025009         80845           28928           29871            1366           10464            7503            3058           10608           12626            760              0               0               0       
     20.30          5.025009         80893           28474           29344            1343           10141            7390            2998           11385           13266            843              0               0               0       
     20.40          5.025009         80864           28208           29003            1330           10273            7481            3027           11519           13516            827              0               0               0       
     20.50          5.025009         80555           27986           28746            1317           10285            7571            3016           11729           13683            851              0               0               0       
     20.60          5.025009         80559           28216           28998            1328           10247            7509            3008           11537           13493            848              0               0               0       
     20.70          5.025009         80604           28594           29478            1348           10249            7527            3009           11157           12995            827              0               0               0       
     20.80          5.025009         80680           28531           29354            1343           10247            7433            2999           11161           13173            825              61              40              17      
     20.90          5.025009         80704           28917           29794            1361           10368            7492            3036           10715           12714            787              0               0               0       
     21.00          5.025009         80808           28783           29592            1352           10324            7421            3019           10893           12987            813              0               0               0       
     21.10          5.025009         80763           29072           30050            1370           10509            7569            3068           10419           12381            746              0               0               0       
     21.20          5.025009         80712           28641           29513            1349           10290            7429            3008           11069           13058            827              0               0               0       
     21.30          5.025009         80763           28325           29140            1334           10107            7356            2964           11492           13446            864              76              58              22      
     21.40          5.025009         80783           28393           29243            1337           10179            7429            2999           11428           13328            848              0               0               0       
     21.50          5.025009         80891           28900           29883            1362           10232            7466            3028           10868           12651            794              0               0               0       
     21.60          5.025009         80957           28545           29468            1343           10252            7508            3045           11203           13024            796              0               0               0       
     21.70          5.025009         80762           28426           29409            1338           10287            7576            3035           11190           12971            789              97              44              22      
     21.80          5.025009         80556           28216           29113            1326           10335            7603            3030           11449           13284            828              0               0               0       
     21.90          5.025009         80547           27860           28647            1306           10327            7627            3037           11813           13726            841              0               0               0       
     22.00          5.025009         80494           27878           28663            1307           10463            7741            3055           11659           13596            822              0               0               0       
     22.10          5.025009         80397           27993           28790            1312           10332            7652            3026           11675           13558            846              0               0               0       
     22.20          5.025009         80512           27848           28669            1305           10244            7595            3011           11908           13736            868              0               0               0       
     22.30          5.025009         80239           27956           28840            1311           10346            7635            3007           11623           13472            847              75              53              19      
     22.40          5.025009         80157           28046           28909            1315           10149            7473            2960           11739           13576            890              66              42              19      
     22.50          5.025009         80277           28399           29355            1333           10474            7705            3050           11127           12940            801              0               0               0       
     22.60          5.025009         80497           28712           29798            1351           10437            7605            3038           10851           12597            795              0               0               0       
     22.70          5.025009         80612           28638           29727            1350           10386            7563            3033           10976           12710            801              0               0               0       
     22.80          5.025009         80876           28833           30025            1364           10341            7469            3033           10826           12506            787              0               0               0       
     22.90          5.025009         80913           28516           29600            1349           10106            7294            2976           11378           13106            859              0               0               0       
     23.00          5.025009         80945           28619           29694            1355           10212            7252            2990           11169           13054            839              0               0               0       
     23.10          5.025009         80861           28421           29422            1344           10207            7289            3004           11372           13289            836              0               0               0       
     23.20          5.025009         80766           28076           28952            1326           10152            7262            2978           11696           13732            861              76              54              19      
     23.30          5.025009         80643           28289           29295            1339           10383            7460            3030           11328           13245            815              0               0               0       
     23.40          5.025009         80694           28403           29501            1346           10370            7493            3030           11227           13006            808              0               0               0       
     23.50          5.025009         80864           28094           29059            1328           10324            7397            3013           11582           13544            843              0               0               0       
     23.60          5.025009         80822           28290           29213            1336           10370            7367            3024           11340           13420            824              0               0               0       
     23.70          5.025009         80808           28165           29103            1332           10293            7332            3009           11542           13565            843              0               0               0       
     23.80          5.025009         80792           28653           29775            1361           10474            7483            3051           10873           12742            772              0               0               0       
     23.90          5.025009         80720           28305           29401            1345           10256            7372            2992           11439           13227            847              0               0               0       
     24.00          5.025009         80645           28107           29082            1333           10308            7409            3001           11585           13509            850              0               0               0       
     24.10          5.025009         80650           28315           29356            1343           10386            7541            3032           11299           13103            809              0               0               0       
     24.20          5.025009         80608           28096           29125            1331           10310            7504            3003           11594           13371            850              0               0               0       
     24.30          5.025009         80655           28267           29376            1341           10340            7500            3019           11393           13124            824              0               0               0       
     24.40          5.025009         80794           28361           29480            1344           10357            7445            3025           11282           13075            815              0               0               0       
     24.50          5.025009         80744           27949           28947            1319           10182            7351            2983           11806           13655            864              63              47              18      
     24.60          5.025009         80736           27870           28901            1315           10310            7418            3021           11820           13681            848              0               0               0       
     24.70          5.025009         80795           28321           29419            1336           10367            7455            3035           11312           13126            813              0               0               0       
     24.80          5.025009         80694           27829           28783            1308           10251            7409            3005           11851           13766            855              69              42              16      
     24.90          5.025009         80513           28136           29280            1326           10530            7635            3063           11334           13085            795              0               0               0       
     25.00          5.025009         80529           27991           28995            1317           10472            7616            3044           11537           13389            823              0               0               0       
     25.10          5.025009         80559           27870           28866            1312           10250            7465            3001           11790           13605            850              90              64              21      
     25.20          5.025009         80711           28368           29487            1339           10372            7574            3046           11260           12939            799              0               0               0       
     25.30          5.025009         80659           28320           29467            1339           10184            7409            2992           11427           13075            837              69              49              16      
     25.40          5.025009         80772           28239           29362            1335           10304            7470            3021           11457           13168            828              0               0               0       
     25.50          5.025009         80643           28393           29551            1342           10283            7450            3011           11324           12999            831              0               0               0       
     25.60          5.025009         80782           28179           29229            1330           10277            7392            3004           11544           13379            850              0               0               0       
     25.70          5.025009         80881           28437           29591            1345           10370            7400            3034           11193           13009            805              0               0               0       
     25.80          5.025009         81043           28290           29382            1339           10147            7231            2991           11563           13387            854              0               0               0       
     25.90          5.025009         81049           28560           29700            1354           10334            7314            3027           11106           12986            803              0               0               0       
     26.00          5.025009         80844           28387           29473            1344           10306            7343            3021           11307           13184            819              0               0               0       
     26.10          5.025009         80903           28164           29187            1330           10332            7383            3024           11504           13430            830              0               0               0       
     26.20          5.025009         80812           28169           29223            1330           10395            7462            3046           11436           13315            808              0               0               0       
     26.30          5.025009         80854           27820           28837            1312           10333            7483            3034           11847           13680            838              0               0               0       
     26.40          5.025009         80768           27847           28816            1311           10326            7442            3017           11827           13742            856              0               0               0       
     26.50          5.025009         80513           27961           29043            1319           10515            7653            3072           11524           13304            793              0               0               0       
     26.60          5.025009         80357           27455           28407            1291           10619            7749            3076           11926           13844            817              0               0               0       
     26.70          5.025009         80232           27644           28622            1299           10446            7705            3023           11850           13625            843              60              48              19      
     26.80          5.025009         80229           28267           29399            1333           10630            7782            3059           11103           12819            792              0               0               0       
     26.90          5.025009         80292           27946           28973            1317           10267            7515            2972           11712           13458            878              75              54              17      
     27.00          5.025009         80256           27761           28802            1310           10427            7652            3016           11812           13546            858              0               0               0       
     27.10          5.025009         80366           28225           29302            1334           10462            7623            3031           11313           13075            819              0               0               0       
     27.20          5.025009         80616           28144           29289            1333           10185            7386            2957           11671           13325            894              0               0               0       
     27.30          5.025009         80750           28312           29549            1345           10300            7390            2995           11388           13061            844              0               0               0       
     27.40          5.025009         80883           28523           29659            1356           10132            7212            2959           11345           13129            869              0               0               0       
     27.50          5.025009         80934           28826           30062            1375           10254            7314            2988           10920           12624            821              0               0               0       
     27.60          5.025009         81013           28555           29760            1363           10193            7232            2987           11153           12951            810              99              57              24      
     27.70          5.025009         81010           28532           29720            1362           10190            7225            2988           11278           13055            834              0               0               0       
     27.80          5.025009         80899           28488           29649            1358           10209            7310            3004           11303           13041            822              0               0               0       
     27.90          5.025009         80836           28378           29543            1351           10332            7379            3027           11290           13078            806              0               0               0       
     28.00          5.025009         80807           28012           29054            1329           10216            7329            3002           11772           13617            853              0               0               0       
     28.10          5.025009         80786           28280           29443            1343           10346            7468            3039           11374           13089            802              0               0               0       
     28.20          5.025009         80720           27596           28594            1306           10166            7358            2992           12238           14048            886              0               0               0       
     28.30          5.025009         80787           28295           29511            1343           10325            7456            3033           11380           13033            808              0               0               0       
     28.40          5.025009         80818           28662           30002            1364           10414            7479            3051           10924           12519            769              0               0               0       
     28.50          5.025009         80846           27963           29118            1327           10284            7403            3017           11753           13479            840              0               0               0       
     28.60          5.025009         80663           28314           29651            1348           10407            7605            3052           11279           12744            784              0               0               0       
     28.70          5.025009         80610           27939           29211            1328           10367            7590            3028           11694           13199            828              0               0               0       
     28.80          5.025009         80674           27857           29056            1321           10255            7494            3001           11888           13450            862              0               0               0       
     28.90          5.025009         80639           28297           29602            1343           10467            7574            3057           11236           12824            784              0               0               0       
     29.00          5.025009         80667           27663           28798            1309           10313            7482            3006           12024           13720            869              0               0               0       
     29.10          5.025009         80615           27609           28759            1307           10109            7378            2970           12282           13863            907              0               0               0       
     29.20          5.025009         80519           28046           29204            1328           10224            7440            2985           11650           13299            849              80              57              22      
     29.30          5.025009         80709           27961           29124            1324           10344            7558            3019           11695           13318            841              0               0               0       
     29.40          5.025009         80581           27783           28954            1315           10336            7649            3030           11881           13397            839              0               0               0       
     29.50          5.025009         80401           27811           28959            1315           10257            7632            2999           11932           13409            870              0               0               0       
     29.60          5.025009         80481           28251           29454            1336           10333            7638            3026           11416           12908            822              0               0               0       
     29.70          5.025009         80549           27929           29061            1319           10192            7483            2986           11818           13402            858              61              54              21      
     29.80          5.025009         80508           28070           29232            1326           10284            7545            3015           11646           13223            843              0               0               0       
     29.90          5.025009         80677           27920           29128            1319           10131            7400            2983           11949           13472            882              0               0               0       
     30.00          5.025009         80756           28156           29419            1331           10176            7372            3001           11668           13209            852              0               0               0       
     30.10          5.025009         80910           27857           29105            1318           10204            7339            3014           11939           13556            852              0               0               0       
     30.20          5.025009         80966           28013           29269            1326           10220            7331            3017           11767           13400            841              0               0               0       
     30.30          5.025009         80983           27946           29220            1324           10068            7228            2986           11924           13509            859              62              43              15      
     30.40          5.025009         81160           27867           29101            1320           10151            7281            3014           11982           13618            850              0               0               0       
     30.50          5.025009         81134           27839           29076            1320           10088            7203            2990           12073           13721            874              0               0               0       
     30.60          5.025009         81243           27940           29242            1328           10030            7148            2984           12030           13610            872              0               0               0       
     30.70          5.025009         81408           28238           29575            1345           10049            7100            2993           11713           13325            846              0               0               0       
     30.80          5.025009         81325           28314           29684            1351           10078            7105            2993           11531           13145            819              77              66              21      
     30.90          5.025009         81353           28463           29928            1361            9988            7019            2979           11489           13008            829              60              45              15      
     31.00          5.025009         81484           28491           29889            1362           10077            6993            3005           11432           13118            817              0               0               0       
     31.10          5.025009         81558           28806           30308            1382           10075            6961            3012           11119           12731            790              0               0               0       
     31.20          5.025009         81542           28246           29602            1354            9822            6781            2924           11844           13550            877              88              67              29      
     31.30          5.025009         81511           28368           29738            1361           10036            6902            2976           11596           13360            847              0               0               0       
     31.40          5.025009         81475           28517           29925            1371           10070            6892            2965           11324           13121            822              89              62              26      
     31.50          5.025009         81509           28899           30382            1394           10002            6888            2967           11099           12730            823              0               0               0       
     31.60          5.025009         81506           28619           30081            1382            9829            6806            2916           11552           13113            886              0               0               0       
     31.70          5.025009         81536           28792           30225            1390           10109            7051            2994           11099           12724            800              0               0               0       
     31.80          5.025009         81413           28493           29819            1373           10056            7083            2980           11451           13098            831              0               0               0       
     31.90          5.025009         81368           27992           29225            1345           10108            7178            2988           11694           13357            839             206             240              12      
     32.00          5.025009         81121           28290           29481            1357           10192            7249            2997           11518           13270            830              0               0               0       
     32.10          5.025009         81000           27800           28976            1330           10082            7235            2972           11871           13544            868             247             245              14      
     32.20          5.025009         80872           27453           28552            1310            9913            7152            2917           11993           13587            922             641             709              35      
     32.30          5.025009         81068           28005           29264            1340            9982            7197            2955           11478           12986            860             535             553              29      
     32.40          5.025009         81144           28259           29522            1352           10047            7184            2972           11449           13057            845             245             237              15      
     32.50          5.025009         81144           26749           27799            1273            9897            7070            2926           12044           13753            898             1310            1378             87      
     32.60          5.025009         80977           26909           27967            1280           10164            7358            3005           11652           13294            830             1275            1381             69      
     32.70          5.025009         80944           27188           28232            1293            9939            7243            2944           11651           13208            861             1222            1317             86      
     32.80          5.025009         80949           27133           28327            1295            9991            7168            2950           11809           13332            879             1067            1173             60      
     32.90          5.025009         81130           26969           28051            1284           10068            7139            2966           11879           13617            873             1084            1193             61      
     33.00          5.025009         81151           27134           28366            1295           10181            7149            2985           11453           13172            821             1232            1313             83      
     33.10          5.025009         81091           26871           28089            1284           10106            7134            2967           11772           13451            865             1251            1326             68      
     33.20          5.025009         81024           27508           28782            1316           10369            7268            3010           11038           12843            799             1085            1107             59      
     33.30          5.025009         81070           27282           28511            1306           10283            7222            2994           11096           12831            811             1339            1436             73      
     33.40          5.025009         81029           26982           28096            1290           10139            7157            2955           11516           13321            850             1363            1426             89      
     33.50          5.025009         80914           26716           27883            1280           10261            7318            2989           11612           13321            839             1411            1478             76      
     33.60          5.025009         80852           26714           27833            1279           10172            7309            2955           11764           13473            858             1350            1385             92      
     33.70          5.025009         80603           26957           28184            1293           10294            7449            2989           11367           12922            809             1382            1445             93      
     33.80          5.025009         80613           27439           28660            1317           10295            7392            2975           11388           12995            842             878             953              50      
     33.90          5.025009         80689           27144           28297            1302           10278            7381            2969           11696           13388            864             882             934              49      
     34.00          5.025009         80634           27663           28958            1329           10516            7506            3021           10830           12483            779             991             1053             55      
     34.10          5.025009         80629           27251           28481            1307           10581            7530            3028           11216           12962            796             952             1027             53      
     34.20          5.025009         80581           27372           28659            1311           10538            7525            3020           10933           12635            776             1157            1181             77      
     34.30          5.025009         80643           25828           26977            1233           10366            7402            2964           12032           13883            879             1774            1738            108      
     34.40          5.025009         80556           26355           27511            1254           10418            7453            2981           11687           13448            866             1540            1588             83      
     34.50          5.025009         80507           26902           28126            1281           10631            7589            3030           11113           12934            800             1354            1351             73      
     34.60          5.025009         80521           26451           27639            1259           10439            7424            2991           11564           13355            851             1546            1582             83      
     34.70          5.025009         80519           26238           27395            1249           10419            7397            2986           11759           13597            865             1584            1611             84      
     34.80          5.025009         80594           26728           27978            1275           10349            7388            2983           11520           13201            850             1403            1433             76      
     34.90          5.025009         80641           26117           27289            1245           10241            7298            2953           11894           13667            868             1748            1746            118      
     35.00          5.025009         80651           26281           27484            1252           10371            7298            2977           11703           13545            867             1645            1673             88      
     35.10          5.025009         80633           26588           27836            1266           10430            7344            2999           11472           13247            836             1510            1573             83      
     35.20          5.025009         80699           26965           28199            1283           10481            7388            3016           11503           13270            823             1051            1143             62      
     35.30          5.025009         80665           27002           28125            1281           10311            7322            2985           11928           13674            870             759             879              48      
     35.40          5.025009         80622           26339           27488            1250           10272            7351            2986           12236           14020            873             1153            1141             75      
     35.50          5.025009         80531           25878           26938            1224           10399            7384            2994           12424           14353            897             1299            1325             69      
     35.60          5.025009         80329           26394           27561            1248           10631            7601            3036           11777           13615            836             1198            1223             64      
     35.70          5.025009         80302           25963           27087            1227           10392            7457            2972           12168           14058            875             1477            1398            110      
     35.80          5.025009         80243           26832           28146            1270           10684            7639            3046           11685           13361            823             799             854              45      
     35.90          5.025009         80334           26752           27925            1264           10632            7578            3040           11940           13776            842             676             721              38      
     36.00          5.025009         80214           26584           27815            1257           10598            7518            3018           11749           13570            853             1069            1097             56      
     36.10          5.025009         80365           27253           28635            1293           10560            7539            3007           11367           13016            841             820             810              43      
     36.20          5.025009         80505           27098           28379            1286           10416            7408            2994           11670           13417            862             816             796              42      
     36.30          5.025009         80608           27289           28623            1298           10641            7464            3029           11356           13210            822             714             703              35      
     36.40          5.025009         80535           26481           27639            1253           10494            7356            3006           11959           13914            870             1066            1091             55      
     36.50          5.025009         80559           26770           28022            1269           10438            7367            2997           11906           13719            872             886             892              46      
     36.60          5.025009         80535           27189           28461            1290           10461            7419            3003           11736           13463            857             614             657              34      
     36.70          5.025009         80703           27754           29138            1321           10548            7382            3027           11470           13226            822             228             254              14      
     36.80          5.025009         80684           26764           27949            1272           10255            7212            2963           12436           14259            921             545             580              28      
     36.90          5.025009         80589           27255           28449            1297           10235            7206            2956           12510           14345            931              0               0               0       
     37.00          5.025009         80585           27918           29223            1332           10336            7336            2987           11746           13441            865              0               0               0       
     37.10          5.025009         80629           27984           29353            1337           10471            7363            3000           11488           13213            829              57              71              18      
     37.20          5.025009         80552           27950           29342            1336           10595            7431            3016           11455           13227            832              0               0               0       
     37.30          5.025009         80562           27851           29210            1331           10493            7355            2995           11656           13435            858              0               0               0       
     37.40          5.025009         80578           28330           29790            1356           10630            7455            3024           11040           12755            804              0               0               0       
     37.50          5.025009         80458           28130           29670            1349           10755            7547            3054           11115           12783            781              0               0               0       
     37.60          5.025009         80274           27786           29154            1328           10575            7484            3011           11639           13362            845              0               0               0       
     37.70          5.025009         80390           27809           29163            1329           10651            7460            3030           11540           13377            825              0               0               0       
     37.80          5.025009         80302           27745           29069            1325           10758            7586            3042           11497           13345            817              0               0               0       
     37.90          5.025009         80263           27430           28666            1307           10593            7477            2990           11977           13857            887              0               0               0       
