      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     26.30          5.025009         81463           23559           33023            1174           12753            4577            3235           13688           12400            775              0               0               0       
     26.40          5.025009         81485           23383           32792            1165           12655            4517            3217           13962           12691            802              0               0               0       
     26.50          5.025009         81477           23115           32460            1155           12629            4444            3195           14256           13096            834              0               0               0       
     26.60          5.025009         81386           23511           33047            1176           12846            4573            3236           13643           12380            772              0               0               0       
     26.70          5.025009         81299           23120           32598            1160           12714            4632            3214           14166           12770            810              0               0               0       
     26.80          5.025009         81150           23031           32451            1154           12802            4730            3216           14167           12819            814              0               0               0       
     26.90          5.025009         81133           23177           32665            1162           12909            4711            3226           13914           12624            796              0               0               0       
     27.00          5.025009         81055           22916           32405            1153           12785            4777            3209           14299           12818            822              0               0               0       
     27.10          5.025009         80908           22555           31941            1136           12827            4824            3221           14618           13235            827              0               0               0       
     27.20          5.025009         80877           22572           31856            1132           12978            4899            3243           14450           13245            809              0               0               0       
     27.30          5.025009         80865           22669           31860            1134           13037            4896            3240           14294           13244            810              0               0               0       
     27.40          5.025009         80925           22423           31591            1124           12939            4836            3217           14638           13573            843              0               0               0       
     27.50          5.025009         80473           21706           30661            1088           13050            5040            3225           15244           14299            871              0               0               0       
     27.60          5.025009         80399           22041           31160            1105           13095            5118            3226           14864           13722            853              0               0               0       
     27.70          5.025009         80270           21566           30533            1082           13164            5183            3231           15270           14284            871              0               0               0       
     27.80          5.025009         80104           21994           31108            1102           13263            5351            3252           14743           13541            830              0               0               0       
     27.90          5.025009         79767           21577           30526            1080           13339            5489            3245           15084           13985            859              0               0               0       
     28.00          5.025009         79748           21599           30611            1080           13378            5446            3243           15023           13943            861              0               0               0       
     28.10          5.025009         79898           22254           31463            1110           13476            5434            3269           14270           13103            805              0               0               0       
     28.20          5.025009         79856           22529           31774            1120           13579            5456            3286           13892           12770            778              0               0               0       
     28.30          5.025009         80007           21857           31011            1089           13367            5299            3244           14776           13690            851              0               0               0       
     28.40          5.025009         80003           21953           30952            1087           13442            5280            3263           14605           13768            834              0               0               0       
     28.50          5.025009         79873           22490           31556            1112           13570            5338            3273           13940           13106            799              0               0               0       
     28.60          5.025009         79969           21878           30870            1082           13516            5268            3265           14606           13862            837              0               0               0       
     28.70          5.025009         79742           22378           31398            1100           13694            5322            3289           13928           13280            795              0               0               0       
     28.80          5.025009         79820           23124           32186            1131           13712            5329            3304           13164           12485            749              0               0               0       
     28.90          5.025009         79973           22341           31168            1095           13304            5158            3226           14355           13674            863              0               0               0       
     29.00          5.025009         80167           22463           31335            1102           13290            5123            3243           14247           13542            839              0               0               0       
     29.10          5.025009         80262           22687           31578            1113           13315            5098            3250           13998           13324            821              0               0               0       
     29.20          5.025009         80244           22819           31700            1122           13287            5081            3248           13894           13219            814              0               0               0       
     29.30          5.025009         80378           22837           31808            1126           13243            5076            3253           13920           13116            805              0               0               0       
     29.40          5.025009         80412           22638           31545            1116           13092            5033            3229           14270           13422            839              0               0               0       
     29.50          5.025009         80523           22498           31407            1110           13025            5017            3218           14477           13576            856              0               0               0       
     29.60          5.025009         80787           23016           32049            1135           12912            4899            3220           14072           13052            829              0               0               0       
     29.70          5.025009         80628           22814           31815            1126           13110            4991            3259           14076           13194            799              0               0               0       
     29.80          5.025009         80697           22323           31264            1104           13013            4954            3241           14664           13782            839              0               0               0       
     29.90          5.025009         80830           22466           31403            1108           12947            4924            3236           14587           13673            840              0               0               0       
     30.00          5.025009         80601           22318           31206            1100           13137            5029            3256           14545           13765            828              0               0               0       
     30.10          5.025009         80508           22805           31741            1122           13176            5093            3262           14019           13166            800              0               0               0       
     30.20          5.025009         80572           22716           31534            1118           12987            5028            3238           14297           13438            828              0               0               0       
     30.30          5.025009         80824           22652           31481            1116           13035            4949            3243           14313           13570            825              0               0               0       
     30.40          5.025009         80852           22828           31682            1122           12952            4931            3232           14220           13387            830              0               0               0       
     30.50          5.025009         80894           22681           31538            1115           12850            4835            3219           14469           13627            850              0               0               0       
     30.60          5.025009         80640           22762           31511            1116           13053            5026            3255           14185           13463            813              0               0               0       
     30.70          5.025009         80494           22548           31278            1109           13068            5028            3243           14384           13694            832              0               0               0       
     30.80          5.025009         80586           22586           31280            1112           12985            4998            3217           14429           13722            855              0               0               0       
     30.90          5.025009         80768           23319           32138            1146           13095            5020            3255           13586           12842            783              0               0               0       
     31.00          5.025009         80801           22833           31594            1126           12848            4953            3217           14319           13453            841              0               0               0       
     31.10          5.025009         81076           23047           31939            1139           12693            4815            3203           14260           13246            842              0               0               0       
     31.20          5.025009         81209           22782           31586            1128           12593            4755            3198           14625           13659            858              0               0               0       
     31.30          5.025009         81101           23513           32435            1161           12755            4934            3237           13732           12631            786              0               0               0       
     31.40          5.025009         80974           23638           32575            1166           12761            4948            3225           13601           12477            793              0               0               0       
     31.50          5.025009         81170           23482           32386            1159           12711            4867            3221           13807           12747            804              0               0               0       
     31.60          5.025009         81178           23576           32480            1164           12700            4880            3234           13724           12640            786              0               0               0       
     31.70          5.025009         81310           23607           32495            1165           12472            4762            3201           13921           12743            818              0               0               0       
     31.80          5.025009         81591           23740           32617            1171           12468            4686            3217           13792           12697            796              0               0               0       
     31.90          5.025009         81696           23384           32239            1156           12294            4615            3193           14322           13146            835              0               0               0       
     32.00          5.025009         81698           23860           32668            1177           12459            4702            3223           13681           12630            784              0               0               0       
     32.10          5.025009         81592           23408           32049            1154           12286            4600            3181           14235           13302            833              71              49              16      
     32.20          5.025009         81620           23942           32675            1178           12516            4784            3237           13542           12541            769              0               0               0       
     32.30          5.025009         81606           23791           32454            1171           12434            4713            3216           13775           12833            797              0               0               0       
     32.40          5.025009         81535           23949           32709            1180           12621            4788            3247           13430           12503            757              0               0               0       
     32.50          5.025009         81410           23884           32618            1176           12695            4831            3246           13421           12551            762              0               0               0       
     32.60          5.025009         81339           23799           32452            1169           12642            4786            3234           13559           12762            781              0               0               0       
     32.70          5.025009         81273           23483           32140            1155           12681            4900            3227           13836           12960            802              0               0               0       
     32.80          5.025009         80867           23275           31903            1144           12739            5079            3237           13986           13018            803              0               0               0       
     32.90          5.025009         80702           22579           31142            1112           12752            5163            3230           14669           13695            842              0               0               0       
     33.00          5.025009         80528           22402           30953            1104           12599            5074            3183           14918           13947            879              81              26              18      
     33.10          5.025009         80480           22824           31548            1123           12854            5104            3222           14322           13348            839              0               0               0       
     33.20          5.025009         80763           22815           31508            1120           12819            4993            3228           14366           13499            836              0               0               0       
     33.30          5.025009         80968           22875           31651            1121           12909            4946            3239           14216           13403            824              0               0               0       
     33.40          5.025009         81061           22869           31549            1119           12761            4818            3216           14370           13633            849              0               0               0       
     33.50          5.025009         81079           22919           31685            1124           12851            4810            3231           14230           13505            829              0               0               0       
     33.60          5.025009         80885           23102           31951            1137           12979            4888            3255           13919           13161            792              0               0               0       
     33.70          5.025009         80706           23059           31904            1135           12966            4953            3248           13975           13143            801              0               0               0       
     33.80          5.025009         80817           23075           31888            1135           12895            4998            3239           14030           13114            810              0               0               0       
     33.90          5.025009         81006           23119           31896            1137           12684            4889            3208           14197           13215            839              0               0               0       
     34.00          5.025009         81158           23396           32248            1151           12812            4907            3244           13792           12845            789              0               0               0       
     34.10          5.025009         81178           23615           32560            1162           12844            4885            3247           13541           12555            775              0               0               0       
     34.20          5.025009         81034           23253           32187            1146           12762            4894            3226           13985           12919            812              0               0               0       
     34.30          5.025009         80981           23620           32528            1159           12768            4907            3231           13612           12565            794              0               0               0       
     34.40          5.025009         81128           23213           31972            1137           12626            4796            3210           14161           13232            837              0               0               0       
     34.50          5.025009         81209           23182           31911            1133           12657            4776            3219           14161           13313            832              0               0               0       
     34.60          5.025009         81185           23218           31915            1134           12465            4661            3177           14317           13424            873              0               0               0       
     34.70          5.025009         81264           23395           32180            1144           12621            4706            3223           13984           13114            817              0               0               0       
     34.80          5.025009         81314           23434           32279            1148           12505            4678            3197           14061           13043            839              0               0               0       
     34.90          5.025009         81371           23504           32375            1156           12612            4783            3226           13884           12842            802              0               0               0       
     35.00          5.025009         81468           23249           32148            1150           12331            4714            3183           14420           13138            851              0               0               0       
     35.10          5.025009         81423           23737           32569            1171           12580            4777            3226           13683           12654            787              0               0               0       
     35.20          5.025009         81320           23658           32456            1166           12662            4806            3237           13680           12738            781              0               0               0       
     35.30          5.025009         81284           23384           32232            1155           12493            4823            3209           14123           12945            820              0               0               0       
     35.40          5.025009         81245           23160           31895            1145           12586            4918            3226           14254           13187            813              0               0               0       
     35.50          5.025009         80975           23272           31944            1148           12612            5015            3211           14116           13041            825              0               0               0       
     35.60          5.025009         80770           23380           32020            1150           12977            5145            3268           13643           12835            766              0               0               0       
     35.70          5.025009         80790           23732           32477            1166           12840            5027            3238           13428           12496            780              0               0               0       
     35.80          5.025009         80951           23965           32672            1178           12822            5042            3238           13213           12286            768              0               0               0       
     35.90          5.025009         81035           23787           32438            1173           12668            4905            3212           13545           12657            799              0               0               0       
     36.00          5.025009         81144           23691           32391            1171           12543            4865            3202           13766           12744            811              0               0               0       
     36.10          5.025009         81382           23867           32599            1182           12368            4784            3174           13687           12587            809              78              30              19      
     36.20          5.025009         81407           23762           32312            1173           12285            4758            3162           13953           12930            849              0               0               0       
     36.30          5.025009         81460           23893           32505            1179           12390            4836            3195           13717           12659            810              0               0               0       
     36.40          5.025009         81347           23574           32077            1161           12325            4792            3187           14101           13131            836              0               0               0       
     36.50          5.025009         81567           23790           32366            1167           12363            4727            3209           13847           12907            808              0               0               0       
     36.60          5.025009         81801           23917           32567            1173           12224            4609            3188           13859           12824            823              0               0               0       
     36.70          5.025009         81827           23554           32055            1155           12223            4602            3200           14223           13343            829              0               0               0       
     36.80          5.025009         81752           23904           32531            1170           12362            4659            3227           13734           12810            787              0               0               0       
     36.90          5.025009         81543           23991           32615            1169           12431            4786            3236           13578           12599            779              0               0               0       
     37.00          5.025009         81511           24357           33008            1185           12465            4826            3240           13178           12166            759              0               0               0       
     37.10          5.025009         81567           24325           33014            1187           12501            4809            3240           13174           12177            757              0               0               0       
     37.20          5.025009         81733           24472           33165            1196           12376            4707            3216           13152           12128            772              0               0               0       
     37.30          5.025009         81810           24285           32959            1190           12335            4723            3215           13380           12318            779              0               0               0       
     37.40          5.025009         81720           23827           32454            1172           12241            4716            3186           13932           12830            826              0               0               0       
     37.50          5.025009         81610           23734           32276            1168           12293            4756            3200           13973           12968            816              0               0               0       
     37.60          5.025009         81577           23962           32569            1180           12378            4793            3213           13660           12638            791              0               0               0       
     37.70          5.025009         81721           23834           32374            1172           12270            4709            3199           13896           12917            813              0               0               0       
     37.80          5.025009         81872           23616           32125            1162           12081            4558            3168           14303           13317            854              0               0               0       
     37.90          5.025009         81845           23316           31897            1151           12187            4643            3201           14497           13460            832              0               0               0       
     38.00          5.025009         81437           23146           31747            1146           12204            4729            3158           14650           13524            880              0               0               0       
     38.10          5.025009         81372           22904           31383            1132           12361            4878            3206           14735           13739            846              0               0               0       
     38.20          5.025009         81152           22835           31183            1123           12530            5023            3228           14635           13794            833              0               0               0       
     38.30          5.025009         80863           22839           31155            1120           12639            5128            3220           14447           13683            825              75              34              19      
     38.40          5.025009         80875           23172           31689            1139           12747            5177            3243           14081           13134            802              0               0               0       
     38.50          5.025009         80755           23065           31585            1136           12770            5183            3241           14165           13232            807              0               0               0       
     38.60          5.025009         80834           22954           31384            1130           12720            5104            3223           14326           13512            831              0               0               0       
     38.70          5.025009         80898           23347           31844            1148           12593            5053            3203           14060           13103            833              0               0               0       
     38.80          5.025009         81084           23844           32349            1170           12779            5050            3243           13377           12601            771              0               0               0       
     38.90          5.025009         81043           24059           32603            1178           12712            5041            3246           13229           12356            760              0               0               0       
     39.00          5.025009         81010           23290           31642            1141           12645            5064            3231           14065           13294            812              0               0               0       
     39.10          5.025009         80929           23846           32324            1166           12911            5185            3267           13243           12491            751              0               0               0       
     39.20          5.025009         80452           22763           30935            1111           13101            5381            3279           14136           13684            794              0               0               0       
     39.30          5.025009         79746           22286           30329            1086           12947            5583            3217           14621           14014            850             146              74              31      
     39.40          5.025009         79524           22399           30472            1089           13208            5763            3249           14393           13765            846              0               0               0       
     39.50          5.025009         79554           22482           30563            1092           13346            5796            3277           14172           13641            815              0               0               0       
     39.60          5.025009         79735           22461           30544            1090           13211            5620            3249           14328           13836            845              0               0               0       
     39.70          5.025009         79806           22668           30711            1096           13168            5564            3236           14164           13725            852              0               0               0       
     39.80          5.025009         79704           22889           30996            1105           13269            5565            3254           13842           13439            825              0               0               0       
     39.90          5.025009         79828           23319           31531            1124           13461            5549            3296           13220           12920            764              0               0               0       
     40.00          5.025009         80164           23564           31874            1137           13271            5376            3271           13165           12750            776              0               0               0       
     40.10          5.025009         80376           23520           31798            1135           12988            5158            3232           13492           13044            817              0               0               0       
     40.20          5.025009         80463           23404           31575            1128           12942            5090            3236           13654           13335            820              0               0               0       
     40.30          5.025009         80742           23665           31984            1144           12813            4928            3230           13522           13088            810              0               0               0       
     40.40          5.025009         81233           23969           32375            1161           12671            4856            3226           13360           12769            797              0               0               0       
     40.50          5.025009         81370           23619           31903            1146           12475            4779            3209           13906           13318            829              0               0               0       
     40.60          5.025009         81462           24161           32573            1171           12524            4757            3231           13315           12670            782              0               0               0       
     40.70          5.025009         81465           23470           31767            1140           12559            4756            3224           13971           13477            820              0               0               0       
     40.80          5.025009         81462           23843           32181            1157           12567            4754            3229           13590           13065            798              0               0               0       
     40.90          5.025009         81267           23726           32079            1152           12686            4833            3243           13588           13088            789              0               0               0       
     41.00          5.025009         81062           23721           32064            1151           12732            4956            3241           13547           12980            792              0               0               0       
     41.10          5.025009         81142           23703           31998            1150           12645            4891            3230           13652           13111            804              0               0               0       
     41.20          5.025009         81028           23117           31265            1123           12715            4981            3235           14168           13754            826              0               0               0       
     41.30          5.025009         80689           23021           31111            1117           12512            4955            3174           14467           13934            893              0               0               0       
     41.40          5.025009         80799           23690           31958            1148           12931            5105            3256           13379           12937            780              0               0               0       
     41.50          5.025009         80599           22943           30998            1114           12773            5093            3212           14284           13909            858              0               0               0       
     41.60          5.025009         80492           22979           31015            1116           12825            5211            3222           14196           13774            846              0               0               0       
     41.70          5.025009         80639           23051           31145            1121           12744            5187            3208           14205           13668            855              0               0               0       
     41.80          5.025009         80802           23254           31404            1132           12785            5139            3226           13961           13457            826              0               0               0       
     41.90          5.025009         80842           23606           31870            1148           12705            5062            3217           13689           13068            819              0               0               0       
     42.00          5.025009         81001           23512           31750            1144           12770            5008            3241           13718           13242            799              0               0               0       
     42.10          5.025009         80897           23625           31894            1149           12616            4928            3201           13679           13141            813              80              37              21      
     42.20          5.025009         81030           23167           31444            1127           12654            4996            3218           14179           13560            839              0               0               0       
     42.30          5.025009         80867           23389           31633            1135           12743            5075            3238           13868           13292            811              0               0               0       
     42.40          5.025009         80749           23053           31162            1115           12818            5263            3264           14129           13575            805              0               0               0       
     42.50          5.025009         80576           22851           30931            1101           12807            5280            3252           14342           13789            831              0               0               0       
     42.60          5.025009         80374           22742           30787            1093           12920            5351            3258           14338           13862            833              0               0               0       
     42.70          5.025009         80139           22829           30931            1097           13122            5529            3286           14049           13540            801              0               0               0       
     42.80          5.025009         79859           22660           30718            1089           13151            5550            3261           14115           13690            817              74              42              17      
     42.90          5.025009         79995           23435           31546            1124           13266            5595            3287           13299           12859            773              0               0               0       
     43.00          5.025009         80034           23128           31285            1110           13227            5551            3279           13645           13164            795              0               0               0       
     43.10          5.025009         80087           22983           31067            1102           13062            5402            3257           13955           13531            825              0               0               0       
     43.20          5.025009         80293           23047           31120            1105           12868            5203            3219           14085           13677            860              0               0               0       
     43.30          5.025009         80577           23832           32004            1142           12948            5140            3243           13220           12856            799              0               0               0       
     43.40          5.025009         80620           23488           31576            1128           12941            5051            3246           13571           13373            810              0               0               0       
     43.50          5.025009         80754           23165           31214            1113           12852            4967            3220           13983           13819            851              0               0               0       
     43.60          5.025009         80748           23380           31469            1123           12813            4971            3226           13807           13560            835              0               0               0       
     43.70          5.025009         80875           23457           31585            1127           12796            4970            3232           13747           13445            825              0               0               0       
     43.80          5.025009         81026           23815           32011            1143           12716            4887            3229           13469           13102            812              0               0               0       
     43.90          5.025009         80964           23382           31508            1123           12768            4952            3235           13850           13540            826              0               0               0       
     44.00          5.025009         80960           23295           31410            1119           12781            5005            3243           13924           13585            822              0               0               0       
     44.10          5.025009         80898           23043           31164            1109           12691            4999            3219           14266           13837            856              0               0               0       
     44.20          5.025009         80549           22968           31021            1105           12904            5206            3259           14128           13773            820              0               0               0       
     44.30          5.025009         80421           23182           31250            1114           12950            5296            3257           13868           13454            813              0               0               0       
     44.40          5.025009         80573           23552           31636            1129           12992            5292            3270           13456           13072            785              0               0               0       
     44.50          5.025009         80715           23674           31797            1135           12739            5133            3234           13587           13070            815              0               0               0       
     44.60          5.025009         80708           23004           31044            1105           12665            5090            3236           14331           13866            843              0               0               0       
     44.70          5.025009         80859           23194           31223            1110           12646            5026            3227           14160           13751            847              0               0               0       
     44.80          5.025009         81158           23383           31489            1120           12466            4847            3210           14151           13664            854              0               0               0       
     44.90          5.025009         81406           23401           31527            1122           12505            4851            3232           14094           13622            830              0               0               0       
     45.00          5.025009         81432           23644           31840            1139           12388            4715            3205           13968           13445            840              0               0               0       
