      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     23.80          5.025009         69745           20754           24098            952            19223            8824            3381           10023           17078            851              0               0               0       
     23.90          5.025009         69811           20586           23769            940            19464            8919            3412            9950           17312            832              0               0               0       
     24.00          5.025009         69620           20690           24204            950            19479            8997            3418            9831           16799            816              0               0               0       
     24.10          5.025009         69529           20298           23643            931            19382            8974            3402           10320           17383            851              0               0               0       
     24.20          5.025009         69532           20775           24557            962            19691            9136            3440            9534           16307            782              0               0               0       
     24.30          5.025009         69536           20602           24208            951            19384            8954            3396           10014           16838            837              0               0               0       
     24.40          5.025009         69385           20419           23810            939            19397            9022            3387           10184           17168            858              0               0               0       
     24.50          5.025009         69305           20349           23572            930            19440            9071            3398           10211           17357            856              0               0               0       
     24.60          5.025009         69545           20548           24109            947            19403            9014            3394           10049           16877            843              0               0               0       
     24.70          5.025009         69530           20898           25051            975            19552            9096            3415            9550           15853            794              0               0               0       
     24.80          5.025009         69432           20634           24509            957            19593            9158            3414            9773           16333            813              0               0               0       
     24.90          5.025009         69511           20267           23667            931            19408            9058            3392           10325           17275            861              0               0               0       
     25.00          5.025009         69268           20351           23837            936            19651            9217            3423            9998           16946            825              0               0               0       
     25.10          5.025009         69241           20518           24003            943            19665            9189            3425            9817           16808            816              0               0               0       
     25.20          5.025009         69285           20333           24014            939            19567            9069            3399           10100           16917            846              0               0               0       
     25.30          5.025009         69289           20524           24286            949            19758            9123            3433            9718           16591            802              0               0               0       
     25.40          5.025009         69203           20454           24118            944            19606            9044            3412            9940           16838            828              0               0               0       
     25.50          5.025009         69215           20320           24097            942            19765            9117            3430            9915           16786            812              0               0               0       
     25.60          5.025009         69001           20132           23764            931            19834            9223            3433           10034           17013            820              0               0               0       
     25.70          5.025009         69056           20083           23704            930            19853            9241            3425           10064           17055            829              0               0               0       
     25.80          5.025009         69015           20276           23893            937            20064            9347            3456            9660           16760            791              0               0               0       
     25.90          5.025009         68869           20182           23579            927            19994            9334            3440            9824           17087            817              0               0               0       
     26.00          5.025009         68874           20291           23834            933            19946            9270            3432            9763           16896            819              0               0               0       
     26.10          5.025009         68927           20374           23997            937            20022            9291            3441            9604           16712            806              0               0               0       
     26.20          5.025009         68763           20805           24866            965            20150            9365            3459            9045           15769            760              0               0               0       
     26.30          5.025009         68787           20489           24145            944            20021            9264            3426            9490           16591            814              0               0               0       
     26.40          5.025009         68861           20362           24014            940            20032            9289            3430            9606           16697            814              0               0               0       
     26.50          5.025009         68646           20319           23829            937            19890            9218            3414            9791           16953            833              0               0               0       
     26.60          5.025009         68654           20343           23714            935            19798            9166            3396            9859           17120            853              0               0               0       
     26.70          5.025009         68865           20406           23899            940            19768            9141            3401            9826           16960            843              0               0               0       
     26.80          5.025009         69044           20387           23853            937            19693            9080            3394            9920           17067            853              0               0               0       
     26.90          5.025009         69079           20546           24133            947            19939            9155            3433            9515           16712            804              0               0               0       
     27.00          5.025009         69029           20449           23869            939            19807            9108            3417            9744           17023            828              0               0               0       
     27.10          5.025009         69163           20464           24059            942            19755            9092            3411            9781           16849            831              0               0               0       
     27.20          5.025009         69079           20613           24405            952            19835            9088            3425            9552           16507            807              0               0               0       
     27.30          5.025009         69108           20522           24301            948            19765            9085            3418            9713           16614            818              0               0               0       
     27.40          5.025009         69372           20496           24189            945            19748            9112            3419            9756           16699            820              0               0               0       
     27.50          5.025009         69295           20430           23970            939            19622            8997            3400            9948           17033            845              0               0               0       
     27.60          5.025009         69440           20412           24070            940            19626            8979            3408            9962           16951            836              0               0               0       
     27.70          5.025009         69508           20284           23913            934            19662            8895            3411           10054           17192            839              0               0               0       
     27.80          5.025009         69474           20428           24363            948            19832            8873            3433            9740           16764            803              0               0               0       
     27.90          5.025009         69521           20692           24988            969            19829            8838            3431            9479           16174            784              0               0               0       
     28.00          5.025009         69671           20524           24567            959            19663            8666            3400            9813           16767            825              0               0               0       
     28.10          5.025009         69895           20501           24541            962            19675            8628            3411            9824           16831            811              0               0               0       
     28.20          5.025009         69946           20643           24689            971            19567            8550            3382            9714           16728            818              76              33              13      
     28.30          5.025009         69928           20476           24415            962            19958            8773            3437            9566           16812            785              0               0               0       
     28.40          5.025009         69268           20096           23389            929            19924            8975            3423            9980           17636            832              0               0               0       
     28.50          5.025009         69016           19962           23185            919            20185            9260            3451            9853           17555            814              0               0               0       
     28.60          5.025009         68236           20027           23311            920            20167            9422            3433            9806           17267            831              0               0               0       
     28.70          5.025009         68033           20076           23509            923            20299            9679            3449            9531           16770            796              94              42              16      
     28.80          5.025009         68141           19845           22995            907            20209            9615            3429            9946           17390            848              0               0               0       
     28.90          5.025009         68053           20070           23595            924            20405            9782            3466            9525           16623            794              0               0               0       
     29.00          5.025009         68316           20148           23846            931            20008            9516            3419            9844           16638            834              0               0               0       
     29.10          5.025009         68632           19958           23473            918            20025            9333            3418           10017           17194            848              0               0               0       
     29.20          5.025009         68734           20103           23824            928            20095            9317            3435            9802           16859            821              0               0               0       
     29.30          5.025009         68717           20435           24622            954            20131            9297            3448            9434           16081            782              0               0               0       
     29.40          5.025009         68939           20639           24897            969            20249            9368            3460            9112           15735            755              0               0               0       
     29.50          5.025009         68766           20464           24445            958            20056            9335            3424            9480           16220            802              0               0               0       
     29.60          5.025009         68676           20385           24083            949            20036            9310            3415            9579           16607            820              0               0               0       
     29.70          5.025009         68677           20358           24056            948            19734            9213            3379            9748           16656            833             160              75              24      
     29.80          5.025009         68752           20388           24193            952            20065            9364            3429            9547           16443            803              0               0               0       
     29.90          5.025009         68573           20541           24547            964            20017            9343            3418            9442           16110            802              0               0               0       
     30.00          5.025009         68759           20601           24745            971            19988            9272            3423            9411           15983            790              0               0               0       
     30.10          5.025009         68851           20330           24083            950            20035            9307            3427            9635           16610            807              0               0               0       
     30.20          5.025009         68752           20081           23673            935            19942            9323            3402            9903           16969            836              74              35              11      
     30.30          5.025009         68651           19932           23438            925            20056            9368            3421           10012           17194            838              0               0               0       
     30.40          5.025009         68387           19718           23012            909            20113            9464            3426           10089           17490            837              80              34              12      
     30.50          5.025009         68412           19996           23583            925            20383            9576            3451            9621           16841            808              0               0               0       
     30.60          5.025009         67991           20005           23526            923            20472            9708            3463            9523           16766            798              0               0               0       
     30.70          5.025009         67883           19936           23415            917            20279            9661            3438            9785           16924            829              0               0               0       
     30.80          5.025009         68067           20113           23875            928            20463            9734            3471            9424           16391            785              0               0               0       
     30.90          5.025009         68265           20071           23825            925            20250            9560            3440            9679           16615            819              0               0               0       
     31.00          5.025009         68405           20001           23755            923            20205            9366            3433            9794           16879            828              0               0               0       
     31.10          5.025009         68526           20113           24108            932            20305            9378            3452            9582           16514            800              0               0               0       
     31.20          5.025009         68694           19857           23559            915            20175            9217            3433            9968           17224            836              0               0               0       
     31.30          5.025009         68836           20048           24018            929            20234            9192            3442            9718           16790            813              0               0               0       
     31.40          5.025009         68738           20152           24164            933            20269            9217            3449            9579           16619            802              0               0               0       
     31.50          5.025009         68908           20209           24468            942            20188            9029            3439            9603           16503            803              0               0               0       
     31.60          5.025009         69103           20141           24312            938            20135            8890            3435            9724           16798            811              0               0               0       
     31.70          5.025009         69312           20507           24989            962            20173            8800            3439            9320           16211            783              0               0               0       
     31.80          5.025009         69337           20518           24933            964            20027            8728            3414            9455           16339            806              0               0               0       
     31.90          5.025009         69396           20381           24782            958            20199            8722            3442            9420           16496            784              0               0               0       
     32.00          5.025009         69549           20135           24209            940            20066            8648            3418            9799           17143            826              0               0               0       
     32.10          5.025009         69435           20326           24607            952            19903            8588            3401            9771           16805            831              0               0               0       
     32.20          5.025009         69680           20636           25290            973            19981            8559            3416            9383           16151            795              0               0               0       
     32.30          5.025009         69751           20341           24689            955            19693            8410            3370            9966           16901            859              0               0               0       
     32.40          5.025009         69656           20325           24583            954            19813            8486            3390            9862           16931            840              0               0               0       
     32.50          5.025009         69419           20473           24819            964            19888            8649            3412            9639           16532            808              0               0               0       
     32.60          5.025009         69562           20341           24459            954            19751            8569            3383            9908           16972            847              0               0               0       
     32.70          5.025009         69489           20324           24510            954            19841            8656            3389            9835           16834            841              0               0               0       
     32.80          5.025009         69237           19899           23636            926            19720            8628            3373           10225           17671            864             156              65              21      
     32.90          5.025009         69210           20079           24060            937            19825            8758            3391           10096           17182            856              0               0               0       
     33.00          5.025009         69345           19950           23770            929            19614            8688            3359           10247           17452            868             189              90              28      
     33.10          5.025009         69246           20358           24549            955            19954            8923            3414            9688           16528            815              0               0               0       
     33.20          5.025009         69078           19877           23572            924            19824            8911            3387           10299           17517            873              0               0               0       
     33.30          5.025009         68921           19847           23550            919            19897            8945            3403           10256           17505            862              0               0               0       
     33.40          5.025009         68786           19807           23462            914            20270            9183            3446            9923           17355            824              0               0               0       
     33.50          5.025009         68340           20131           24057            934            20599            9513            3479            9270           16430            771              0               0               0       
     33.60          5.025009         68066           19873           23583            920            20295            9472            3431            9832           16945            833              0               0               0       
     33.70          5.025009         68146           19955           23741            927            20160            9477            3411            9885           16782            846              0               0               0       
     33.80          5.025009         68530           20215           24388            947            20461            9453            3460            9324           16159            777              0               0               0       
     33.90          5.025009         68526           19746           23448            915            20196            9229            3420           10058           17323            849              0               0               0       
     34.00          5.025009         68611           19747           23466            916            20090            9138            3415           10163           17396            853              0               0               0       
     34.10          5.025009         68622           19460           22998            900            20029            9044            3393           10438           17928            881              73              30              10      
     34.20          5.025009         68620           19416           22798            894            20141            9110            3410           10443           18092            880              0               0               0       
     34.30          5.025009         68526           19767           23595            916            20156            9072            3409            9916           17248            834             161              85              25      
     34.40          5.025009         68449           19770           23580            916            20341            9159            3436            9889           17261            832              0               0               0       
     34.50          5.025009         68622           19931           23885            928            20483            9163            3448            9586           16952            808              0               0               0       
     34.60          5.025009         68721           20187           24221            943            20484            9052            3439            9329           16727            802              0               0               0       
     34.70          5.025009         68392           19890           23583            921            20549            9081            3441            9561           17336            822              0               0               0       
     34.80          5.025009         68559           19801           23477            916            20508            9070            3438            9691           17453            830              0               0               0       
     34.90          5.025009         68068           20049           24141            934            20751            9325            3469            9200           16534            781              0               0               0       
     35.00          5.025009         68279           19796           23557            916            20322            9101            3408            9882           17342            860              0               0               0       
     35.10          5.025009         68332           19620           23290            907            20505            9216            3438            9875           17494            839              0               0               0       
     35.20          5.025009         68412           19801           23665            920            20578            9227            3445            9621           17108            819              0               0               0       
     35.30          5.025009         68175           19807           23723            922            20416            9218            3421            9777           17059            841              0               0               0       
     35.40          5.025009         68423           19702           23564            916            20511            9246            3444            9787           17190            824              0               0               0       
     35.50          5.025009         68438           19632           23617            914            20274            9129            3415           10094           17254            855              0               0               0       
     35.60          5.025009         68484           19687           23746            920            20294            9107            3414           10019           17147            850              0               0               0       
     35.70          5.025009         68269           19770           24038            929            20361            9190            3421            9869           16772            834              0               0               0       
     35.80          5.025009         68390           19781           23922            927            20515            9239            3443            9704           16839            814              0               0               0       
     35.90          5.025009         68247           19710           23791            922            20474            9250            3436            9816           16959            826              0               0               0       
     36.00          5.025009         68180           19705           23685            919            20509            9306            3441            9786           17009            824              0               0               0       
     36.10          5.025009         68098           19712           23701            918            20423            9278            3430            9774           16987            821              91              34              15      
     36.20          5.025009         68127           19676           23510            911            20463            9312            3435            9861           17178            838              0               0               0       
     36.30          5.025009         68080           19708           23654            915            20571            9256            3445            9721           17090            824              0               0               0       
     36.40          5.025009         68309           19645           23522            913            20466            9150            3431            9889           17328            840              0               0               0       
     36.50          5.025009         68450           19815           24019            929            20410            9126            3426            9775           16855            829              0               0               0       
     36.60          5.025009         68389           19854           24162            935            20357            9132            3422            9789           16706            827              0               0               0       
     36.70          5.025009         68569           19935           24359            944            20119            8982            3394            9946           16659            846              0               0               0       
     36.80          5.025009         68701           19767           24287            941            20124            8995            3405           10109           16718            838              0               0               0       
     36.90          5.025009         68671           19646           24029            932            19962            8934            3375           10308           17005            863              84              32              14      
     37.00          5.025009         68533           19691           23960            931            20173            9160            3412           10053           16852            827              83              28              14      
     37.10          5.025009         68513           19506           23601            917            20167            9113            3409           10327           17286            858              0               0               0       
     37.20          5.025009         68624           19632           23911            923            20358            9160            3437           10010           16929            824              0               0               0       
     37.30          5.025009         68371           19412           23280            902            20383            9144            3428           10205           17576            854              0               0               0       
     37.40          5.025009         68419           19656           24004            922            20472            9210            3443            9872           16786            819              0               0               0       
     37.50          5.025009         68504           19668           24140            926            20610            9202            3461            9722           16658            797              0               0               0       
     37.60          5.025009         68414           19364           23641            910            20495            9125            3440           10141           17234            834              0               0               0       
     37.70          5.025009         68358           19557           23990            921            20648            9122            3454            9795           16888            809              0               0               0       
     37.80          5.025009         68515           19758           24326            933            20618            9159            3449            9624           16515            802              0               0               0       
     37.90          5.025009         68493           19655           24195            931            20557            9122            3441            9788           16683            812              0               0               0       
     38.00          5.025009         68459           19737           24389            940            20571            9107            3440            9692           16504            804              0               0               0       
     38.10          5.025009         68608           19466           23790            923            20216            8861            3384           10318           17349            877              0               0               0       
     38.20          5.025009         68634           19519           23918            925            20471            9016            3418           10010           17066            841              0               0               0       
     38.30          5.025009         68599           19535           23882            922            20544            8957            3430            9921           17161            832              0               0               0       
     38.40          5.025009         68507           19596           23781            918            20535            8986            3428            9869           17233            838              0               0               0       
     38.50          5.025009         68430           19443           23457            907            20556            9062            3436           10001           17481            841              0               0               0       
     38.60          5.025009         68587           19666           23933            922            20618            9050            3448            9716           17017            814              0               0               0       
     38.70          5.025009         68540           19214           23071            895            20365            8951            3401           10329           17938            875              92              40              13      
     38.80          5.025009         68110           19537           23870            918            20654            9197            3439            9809           16933            827              0               0               0       
     38.90          5.025009         68236           19512           23792            915            20550            9172            3428            9938           17036            841              0               0               0       
     39.00          5.025009         68103           19368           23569            907            20462            9114            3417           10170           17317            860              0               0               0       
     39.10          5.025009         68348           19338           23677            907            20438            9077            3408           10224           17246            869              0               0               0       
     39.20          5.025009         68509           19396           23626            908            20457            8982            3420           10075           17346            844              72              46              12      
     39.30          5.025009         68508           19424           23756            910            20462            9059            3425           10114           17185            849              0               0               0       
     39.40          5.025009         68525           19450           23750            909            20539            9054            3429           10011           17196            846              0               0               0       
     39.50          5.025009         68281           19432           23772            910            20674            9184            3451            9894           17044            823              0               0               0       
     39.60          5.025009         68007           19166           23326            893            20825            9380            3470           10009           17294            821              0               0               0       
     39.70          5.025009         67889           19171           23540            897            20943            9528            3482            9886           16932            805              0               0               0       
     39.80          5.025009         67625           19243           23867            906            20791            9588            3457            9867           16497            806              99              48              15      
     39.90          5.025009         67642           19140           23577            897            20913            9649            3477            9947           16774            810              0               0               0       
     40.00          5.025009         67630           19292           23765            903            20915            9600            3468            9793           16635            813              0               0               0       
     40.10          5.025009         67879           19368           23871            907            20729            9466            3453            9903           16663            824              0               0               0       
     40.20          5.025009         68048           19686           24707            934            20890            9453            3480            9424           15840            770              0               0               0       
     40.30          5.025009         68239           19554           24278            925            20553            9198            3432            9893           16524            827              0               0               0       
     40.40          5.025009         68105           19456           24045            920            20318            9138            3407           10226           16817            857              0               0               0       
     40.50          5.025009         68471           19445           23977            920            20278            9064            3403           10277           16959            861              0               0               0       
     40.60          5.025009         68429           19171           23431            900            20368            9041            3418           10461           17528            866              0               0               0       
     40.70          5.025009         68676           19444           24105            920            20246            8934            3400           10199           16916            846             111              45              18      
     40.80          5.025009         68831           19403           23902            917            20434            8948            3434           10163           17150            833              0               0               0       
     40.90          5.025009         68637           19554           24093            926            20631            9020            3449            9815           16887            809              0               0               0       
     41.00          5.025009         68577           19213           23603            909            20552            9005            3435           10235           17392            840              0               0               0       
     41.10          5.025009         68556           19327           23787            916            20374            8907            3407           10299           17306            861              0               0               0       
     41.20          5.025009         68316           19492           24454            936            20609            9083            3433            9899           16463            815              0               0               0       
     41.30          5.025009         68499           19366           24044            927            20320            8944            3391           10240           16980            854              74              32              12      
     41.40          5.025009         68571           19428           24238            933            20519            9093            3430           10053           16669            821              0               0               0       
     41.50          5.025009         68224           19163           23509            910            20741            9242            3443           10096           17249            831              0               0               0       
     41.60          5.025009         67706           19041           23091            895            20548            9309            3407           10338           17571            870              73              29              12      
     41.70          5.025009         67902           19053           23129            895            20677            9312            3427           10270           17559            862              0               0               0       
     41.80          5.025009         67814           19134           23334            901            20853            9452            3449           10013           17214            834              0               0               0       
     41.90          5.025009         67681           19249           23600            908            20811            9477            3448            9940           16923            828              0               0               0       
     42.00          5.025009         67500           19356           23895            917            20914            9630            3454            9730           16475            813              0               0               0       
     42.10          5.025009         67586           19199           23498            905            20874            9608            3450            9927           16894            829              0               0               0       
     42.20          5.025009         67501           19152           23398            900            20918            9622            3460            9930           16980            824              0               0               0       
     42.30          5.025009         67525           19093           23366            899            20938            9614            3467            9969           17020            818              0               0               0       
     42.40          5.025009         67577           19006           23128            891            20842            9633            3458           10152           17239            835              0               0               0       
     42.50          5.025009         67414           19342           24000            915            21097            9775            3489            9561           16225            780              0               0               0       
