      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     23.90          5.025009         66807           17937           22898            822            22081            8800            3514            9982           18302            848              0               0               0       
     24.00          5.025009         67026           18114           23363            836            22277            8837            3534            9609           17800            814              0               0               0       
     24.10          5.025009         66930           18120           23368            837            22539            8904            3557            9341           17728            790              0               0               0       
     24.20          5.025009         66869           18267           23913            853            22448            8872            3544            9285           17215            787              0               0               0       
     24.30          5.025009         66997           17952           23319            836            22167            8726            3506            9800           17926            830              81              29              12      
     24.40          5.025009         66982           17851           23077            831            22339            8787            3529            9810           18136            824              0               0               0       
     24.50          5.025009         66685           18148           23896            855            22460            8910            3544            9392           17194            785              0               0               0       
     24.60          5.025009         66573           18113           23760            853            22414            8915            3536            9473           17325            795              0               0               0       
     24.70          5.025009         66498           17996           23582            848            22587            9089            3543            9417           17329            793              0               0               0       
     24.80          5.025009         66206           17792           23200            837            22623            9151            3541            9585           17649            806              0               0               0       
     24.90          5.025009         66266           17863           23504            845            22692            9097            3540            9445           17399            799              0               0               0       
     25.00          5.025009         66153           17623           22974            829            22422            9047            3496            9955           17979            859              0               0               0       
     25.10          5.025009         65917           17584           22652            819            22669            9244            3528            9747           18104            837              0               0               0       
     25.20          5.025009         65766           17441           22310            804            22962            9376            3568            9597           18314            812              0               0               0       
     25.30          5.025009         65782           17431           22215            798            22894            9342            3557            9675           18443            829              0               0               0       
     25.40          5.025009         65665           17308           21903            787            22762            9344            3534            9930           18753            863              0               0               0       
     25.50          5.025009         65774           17736           23049            820            23083            9439            3581            9181           17512            783              0               0               0       
     25.60          5.025009         65830           17945           23786            842            23259            9416            3603            8796           16798            739              0               0               0       
     25.70          5.025009         65726           17545           22661            812            22740            9215            3533            9715           18124            839              0               0               0       
     25.80          5.025009         65916           17393           22496            807            22817            9207            3543            9790           18297            834              0               0               0       
     25.90          5.025009         65888           17130           21964            793            22734            9251            3526           10136           18785            865              0               0               0       
     26.00          5.025009         65497           17250           22256            803            22937            9424            3547            9813           18320            834              0               0               0       
     26.10          5.025009         65458           17170           22135            797            23075            9487            3552            9755           18378            835              0               0               0       
     26.20          5.025009         65143           17037           21934            789            23057            9533            3548            9906           18533            847              0               0               0       
     26.30          5.025009         65267           16929           21535            777            23177            9576            3551            9894           18889            856              0               0               0       
     26.40          5.025009         65074           16735           21379            768            23013            9507            3539           10252           19114            877              0               0               0       
     26.50          5.025009         64979           16733           21228            764            23228            9667            3561           10039           19105            859              0               0               0       
     26.60          5.025009         64359           16565           20881            752            23264            9858            3550           10171           19261            882              0               0               0       
     26.70          5.025009         64351           16733           21257            763            23384           10015            3574            9883           18728            847              0               0               0       
     26.80          5.025009         64448           16641           21253            758            23494           10073            3590            9865           18674            836              0               0               0       
     26.90          5.025009         64594           16642           21664            763            23293            9854            3564           10065           18482            857              0               0               0       
     27.00          5.025009         64515           16819           21915            772            23374            9857            3576            9724           18191            825              83              37              11      
     27.10          5.025009         64758           17070           22370            788            23417            9797            3588            9513           17833            808              0               0               0       
     27.20          5.025009         64777           17166           22565            796            23240            9697            3567            9594           17738            821              0               0               0       
     27.30          5.025009         65243           17377           23302            816            23451            9588            3593            9172           17110            775              0               0               0       
     27.40          5.025009         65457           17545           23728            830            23293            9360            3574            9162           16912            780              0               0               0       
     27.50          5.025009         65805           17450           23476            824            23128            9106            3562            9422           17418            798              0               0               0       
     27.60          5.025009         66034           17566           23751            834            23171            8992            3565            9263           17257            785              0               0               0       
     27.70          5.025009         66095           17510           23596            834            23273            8929            3572            9217           17475            778              0               0               0       
     27.80          5.025009         66265           17588           23874            843            23021            8807            3537            9391           17319            804              0               0               0       
     27.90          5.025009         66057           17333           23216            825            22839            8727            3509            9828           18057            850              0               0               0       
     28.00          5.025009         65868           17690           23953            846            23258            8981            3559            9052           17066            779              0               0               0       
     28.10          5.025009         66000           17458           23498            832            23094            8924            3533            9448           17578            819              0               0               0       
     28.20          5.025009         65762           17361           23249            825            23133            9001            3533            9506           17750            826              0               0               0       
     28.30          5.025009         65685           17334           23213            822            23182            8967            3540            9484           17820            822              0               0               0       
     28.40          5.025009         65849           17232           22875            812            23426            8988            3566            9342           18137            806              0               0               0       
     28.50          5.025009         65326           17086           22508            799            23559            9210            3578            9355           18282            807              0               0               0       
     28.60          5.025009         65056           16844           22007            782            23528            9420            3570            9628           18573            832              0               0               0       
     28.70          5.025009         64665           17003           22361            791            23576            9612            3574            9421           18027            819              0               0               0       
     28.80          5.025009         64807           17026           22408            793            23630            9572            3577            9344           18020            814              0               0               0       
     28.90          5.025009         64903           17046           22501            797            23425            9388            3556            9529           18111            831              0               0               0       
     29.00          5.025009         65214           16904           22140            787            23553            9312            3573            9543           18548            824              0               0               0       
     29.10          5.025009         65028           16820           22059            783            23590            9311            3569            9590           18630            832              0               0               0       
     29.20          5.025009         65031           16880           22191            787            23493            9283            3551            9627           18526            846              0               0               0       
     29.30          5.025009         65037           16867           22157            786            23342            9181            3532            9654           18610            848             137              52              18      
     29.40          5.025009         65053           16893           22189            786            23222            9106            3516            9885           18705            882              0               0               0       
     29.50          5.025009         65246           16787           21939            780            23128            9056            3514           10085           19005            890              0               0               0       
     29.60          5.025009         65350           16867           22281            789            23259            9173            3534            9803           18516            851              71              30              10      
     29.70          5.025009         65243           17226           23016            813            23409            9207            3554            9365           17777            817              0               0               0       
     29.80          5.025009         65240           17383           23582            829            23540            9267            3578            9077           17151            777              0               0               0       
     29.90          5.025009         65456           17135           23083            815            23463            9200            3569            9402           17717            800              0               0               0       
     30.00          5.025009         65395           16951           22821            805            23466            9196            3566            9583           17983            813              0               0               0       
     30.10          5.025009         65367           17265           23688            829            23521            9230            3575            9214           17082            780              0               0               0       
     30.20          5.025009         65392           16951           22815            804            23330            9138            3550            9719           18047            830              0               0               0       
     30.30          5.025009         65533           16951           22871            804            23328            9092            3551            9721           18037            829              0               0               0       
     30.40          5.025009         65344           16832           22579            794            23613            9263            3585            9555           18158            805              0               0               0       
     30.50          5.025009         64813           16844           22648            793            23529            9343            3566            9547           17973            814              80              36              11      
     30.60          5.025009         64860           16847           22919            797            23861            9520            3614            9292           17561            773              0               0               0       
     30.70          5.025009         64870           16794           22767            792            23722            9511            3597            9484           17722            795              0               0               0       
     30.80          5.025009         65048           16890           22904            797            23723            9492            3600            9387           17604            787              0               0               0       
     30.90          5.025009         64977           16936           23244            806            23671            9402            3581            9393           17354            797              0               0               0       
     31.00          5.025009         65308           16862           23009            801            23438            9224            3555            9700           17767            828              0               0               0       
     31.10          5.025009         65305           17137           23590            821            23463            9173            3565            9400           17237            798              0               0               0       
     31.20          5.025009         65222           16944           23261            811            23447            9190            3564            9609           17549            809              0               0               0       
     31.30          5.025009         65469           16903           23245            810            23329            9114            3551            9768           17641            823              0               0               0       
     31.40          5.025009         65484           17170           23935            832            23432            9047            3567            9398           17018            785              0               0               0       
     31.50          5.025009         65550           17005           23463            820            23139            8945            3525            9730           17552            822             126              40              17      
     31.60          5.025009         65631           17116           23493            823            23173            8899            3534            9627           17570            814              84              38              13      
     31.70          5.025009         65717           17165           23502            823            23291            8922            3543            9544           17576            818              0               0               0       
     31.80          5.025009         65689           17335           24037            838            23229            8828            3538            9347           17105            797              89              30              11      
     31.90          5.025009         65668           17302           23884            837            23227            8810            3540            9471           17306            807              0               0               0       
     32.00          5.025009         65809           17268           24014            840            23591            8957            3582            9141           17029            762              0               0               0       
     32.10          5.025009         65693           17349           24270            846            23715            8978            3590            8936           16752            748              0               0               0       
     32.20          5.025009         65664           17190           23879            833            23642            8975            3583            9168           17146            768              0               0               0       
     32.30          5.025009         65386           16912           23243            814            23399            8971            3548            9689           17786            822              0               0               0       
     32.40          5.025009         65494           16962           23124            812            23473            8956            3560            9565           17920            812              0               0               0       
     32.50          5.025009         65429           16884           23062            809            23591            9111            3574            9525           17827            801              0               0               0       
     32.60          5.025009         65345           16661           22507            794            23470            9053            3551            9869           18440            839              0               0               0       
     32.70          5.025009         65508           16778           22755            802            23449            9075            3554            9773           18170            828              0               0               0       
     32.80          5.025009         65202           16884           23258            816            23679            9298            3574            9437           17444            794              0               0               0       
     32.90          5.025009         65214           17080           23671            830            23772            9325            3585            9148           17004            769              0               0               0       
     33.00          5.025009         65141           16912           23231            818            23426            9207            3538            9662           17562            828              0               0               0       
     33.10          5.025009         64923           16799           23140            812            23675            9350            3566            9526           17510            806              0               0               0       
     33.20          5.025009         64868           16804           23207            813            23532            9328            3547            9664           17465            824              0               0               0       
     33.30          5.025009         65016           16965           23711            825            23609            9350            3561            9426           16939            798              0               0               0       
     33.40          5.025009         65268           16971           23726            825            23538            9225            3568            9491           17049            791              0               0               0       
     33.50          5.025009         65471           17044           23919            831            23530            9109            3566            9426           16972            787              0               0               0       
     33.60          5.025009         65589           16853           23408            816            23510            9172            3567            9637           17420            801              0               0               0       
     33.70          5.025009         65267           16990           23723            825            23503            9197            3563            9507           17080            796              0               0               0       
     33.80          5.025009         65329           17145           24108            836            23405            9166            3564            9450           16726            784              0               0               0       
     33.90          5.025009         65697           16925           23715            825            23168            8974            3534            9907           17311            825              0               0               0       
     34.00          5.025009         65712           16925           23514            821            23265            8960            3552            9810           17526            811              0               0               0       
     34.10          5.025009         65870           17029           23862            829            23121            8803            3525            9850           17335            830              0               0               0       
     34.20          5.025009         66240           16971           23614            823            23154            8661            3547            9875           17725            814              0               0               0       
     34.30          5.025009         66178           17148           24091            836            23373            8770            3565            9479           17139            783              0               0               0       
     34.40          5.025009         66048           16920           23638            823            23113            8703            3528            9967           17659            833              0               0               0       
     34.50          5.025009         65671           16911           23560            820            23299            8801            3547            9790           17639            817              0               0               0       
     34.60          5.025009         65681           16995           23708            825            23342            8887            3551            9663           17405            808              0               0               0       
     34.70          5.025009         65982           16800           23269            813            23213            8848            3534            9987           17883            837              0               0               0       
     34.80          5.025009         65788           16507           22443            791            23352            8904            3544           10141           18653            849              0               0               0       
     34.90          5.025009         64694           16683           22860            800            23783            9306            3580            9534           17834            804              0               0               0       
     35.00          5.025009         64834           16707           23206            807            23852            9329            3581            9441           17465            796              0               0               0       
     35.10          5.025009         64993           16756           23274            811            23584            9260            3556            9660           17466            817              0               0               0       
     35.20          5.025009         65000           16543           22749            797            23405            9180            3537           10052           18071            850              0               0               0       
     35.30          5.025009         65174           16626           22942            803            23551            9195            3563            9823           17863            818              0               0               0       
     35.40          5.025009         65336           16656           23027            802            23649            9147            3567            9695           17826            815              0               0               0       
     35.50          5.025009         64861           16435           22548            785            23662            9184            3573            9903           18268            826              0               0               0       
     35.60          5.025009         64885           16669           23347            805            23809            9284            3582            9522           17369            797              0               0               0       
     35.70          5.025009         64801           16625           23424            806            23689            9198            3571            9686           17378            807              0               0               0       
     35.80          5.025009         65128           16849           24055            826            23687            9089            3570            9464           16856            788              0               0               0       
     35.90          5.025009         65442           16584           23320            809            23378            8878            3539            9961           17773            826              77              29              10      
     36.00          5.025009         65956           16360           22728            792            23156            8567            3512           10484           18705            880              0               0               0       
     36.10          5.025009         65616           16484           22834            794            23680            8822            3569            9836           18344            821              0               0               0       
     36.20          5.025009         65433           16674           23180            804            23766            8879            3576            9560           17941            804              0               0               0       
     36.30          5.025009         65453           16562           23075            798            23684            8811            3566            9754           18114            820              0               0               0       
     36.40          5.025009         65403           16496           23014            794            23397            8776            3535           10107           18210            855              0               0               0       
     36.50          5.025009         65285           16689           23605            812            23684            8891            3573            9627           17504            799              0               0               0       
     36.60          5.025009         65637           16523           23229            803            23522            8852            3559            9955           17919            822              0               0               0       
     36.70          5.025009         65721           16548           23185            802            23581            8832            3564            9871           17983            818              0               0               0       
     36.80          5.025009         65488           16706           23423            809            23768            8887            3569            9526           17690            806              0               0               0       
     36.90          5.025009         65069           16493           22938            793            24128            9152            3606            9379           17910            785              0               0               0       
     37.00          5.025009         64645           16336           22466            781            23892            9214            3567            9772           18320            836              0               0               0       
     37.10          5.025009         64733           16683           23442            809            24220            9403            3617            9097           17155            758              0               0               0       
     37.20          5.025009         64822           16690           23657            815            24109            9318            3601            9201           17025            768              0               0               0       
     37.30          5.025009         64952           16414           23138            800            24001            9222            3585            9585           17640            799              0               0               0       
     37.40          5.025009         64687           16260           22714            787            23857            9222            3562            9883           18064            835              0               0               0       
     37.50          5.025009         64613           16567           23441            807            23996            9284            3575            9437           17275            802              0               0               0       
     37.60          5.025009         64665           16388           22979            793            24007            9250            3583            9605           17771            808              0               0               0       
     37.70          5.025009         64593           16351           22826            790            23934            9292            3567            9581           17834            810             134              48              17      
     37.80          5.025009         64601           16538           23521            809            24270            9402            3605            9192           17077            770              0               0               0       
     37.90          5.025009         64599           16370           23189            799            24243            9418            3603            9387           17393            782              0               0               0       
     38.00          5.025009         64569           16456           23501            808            24086            9360            3581            9458           17139            795              0               0               0       
     38.10          5.025009         64530           16106           22768            785            23890            9300            3552           10004           17932            847              0               0               0       
     38.20          5.025009         64595           16088           22518            780            23922            9356            3563            9990           18126            841              0               0               0       
     38.30          5.025009         64377           16155           22640            784            24070            9409            3574            9775           17951            826              0               0               0       
     38.40          5.025009         64553           16239           22979            793            24021            9365            3568            9740           17656            823              0               0               0       
     38.50          5.025009         64483           16364           23279            802            24164            9403            3592            9472           17318            790              0               0               0       
     38.60          5.025009         64767           16148           22458            782            23672            9166            3536           10038           18313            848             142              63              18      
     38.70          5.025009         64399           16221           22874            792            23920            9335            3559            9859           17791            833              0               0               0       
     38.80          5.025009         64219           16292           23028            797            24050            9528            3575            9658           17444            812              0               0               0       
     38.90          5.025009         64119           16647           23885            824            24127            9624            3581            9226           16491            779              0               0               0       
     39.00          5.025009         64458           16360           23209            805            23976            9525            3566            9664           17266            813              0               0               0       
     39.10          5.025009         64504           16187           22456            785            23881            9423            3563            9932           18121            836              0               0               0       
     39.20          5.025009         64150           16248           22569            787            24310            9707            3608            9442           17724            789              0               0               0       
     39.30          5.025009         63885           16275           22850            793            24025            9673            3562            9700           17477            829              0               0               0       
     39.40          5.025009         64081           15996           22017            769            23995            9658            3559            9931           18302            845              78              23              11      
     39.50          5.025009         63840           16364           22962            794            24376            9884            3612            9260           17154            778              0               0               0       
     39.60          5.025009         63880           16301           22711            787            24417            9972            3616            9282           17317            781              0               0               0       
     39.70          5.025009         63824           16108           22226            773            24314            9879            3595            9578           17895            816              0               0               0       
     39.80          5.025009         63668           16183           22505            781            24257            9857            3592            9560           17638            811              0               0               0       
     39.90          5.025009         63691           16160           22483            780            24321            9897            3600            9519           17620            804              0               0               0       
     40.00          5.025009         64003           16136           22490            780            24315            9762            3598            9549           17748            806              0               0               0       
     40.10          5.025009         63921           16001           22149            769            24153            9674            3572            9846           18177            843              0               0               0       
     40.20          5.025009         63922           16134           22595            778            24260            9667            3593            9606           17738            813              0               0               0       
     40.30          5.025009         64220           16186           22763            783            24113            9476            3582            9701           17761            819              0               0               0       
     40.40          5.025009         64319           16284           23042            791            24280            9493            3600            9436           17465            793              0               0               0       
     40.50          5.025009         64409           16248           23156            793            24172            9452            3590            9580           17392            801              0               0               0       
     40.60          5.025009         64487           16404           23694            806            24099            9317            3583            9497           16989            795              0               0               0       
     40.70          5.025009         64690           16017           22875            781            24111            9255            3588            9872           17870            815              0               0               0       
     40.80          5.025009         64764           15819           22416            767            24140            9189            3584           10041           18395            833              0               0               0       
     40.90          5.025009         64501           15799           22359            765            24225            9341            3592            9976           18300            827              0               0               0       
     41.00          5.025009         63986           15724           22243            761            24154            9509            3572           10022           18213            838             100              35              13      
     41.10          5.025009         63833           15795           22391            766            24211            9648            3579            9994           17961            839              0               0               0       
     41.20          5.025009         63906           16016           22823            780            24310            9706            3591            9674           17471            813              0               0               0       
     41.30          5.025009         63995           15866           22550            773            24323            9664            3592            9811           17786            819              0               0               0       
     41.40          5.025009         63990           15996           22905            787            24337            9661            3593            9667           17434            804              0               0               0       
     41.50          5.025009         63982           15897           22693            781            24177            9619            3575            9926           17688            828              0               0               0       
     41.60          5.025009         64228           16015           23181            792            24316            9652            3594            9669           17167            798              0               0               0       
     41.70          5.025009         64153           15980           23276            793            24348            9661            3602            9672           17063            789              0               0               0       
     41.80          5.025009         63864           15852           22811            781            24451            9684            3603            9697           17505            800              0               0               0       
     41.90          5.025009         63981           15673           22566            774            24366            9695            3594            9961           17739            816              0               0               0       
     42.00          5.025009         64059           15625           22454            772            24214            9571            3577           10161           17975            835              0               0               0       
     42.10          5.025009         64026           15605           22346            767            24355            9626            3594           10040           18028            823              0               0               0       
     42.20          5.025009         64164           15968           23289            795            24405            9560            3603            9627           17151            786              0               0               0       
     42.30          5.025009         64055           15853           22994            788            24405            9575            3590            9742           17431            806              0               0               0       
     42.40          5.025009         64266           15808           22729            784            24337            9481            3586            9855           17790            814              0               0               0       
     42.50          5.025009         63943           15893           22847            787            24402            9551            3588            9705           17602            809              0               0               0       
     42.60          5.025009         64194           15749           22512            776            24300            9448            3574            9951           18040            834              0               0               0       
