      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.60          5.025009         87617           29733           30251            1178            6027            5484            3207           14240           14265            799              0               0               0       
     20.70          5.025009         87531           30011           30490            1187            6089            5545            3217           13900           13965            780              0               0               0       
     20.80          5.025009         87335           29403           29764            1157            6138            5646            3220           14459           14590            807              0               0               0       
     20.90          5.025009         87234           29273           29701            1152            6193            5690            3221           14534           14609            811              0               0               0       
     21.00          5.025009         87234           29259           29636            1147            6160            5718            3224           14581           14646            813              0               0               0       
     21.10          5.025009         87378           29696           30093            1163            6089            5649            3229           14215           14258            792              0               0               0       
     21.20          5.025009         87620           30384           30775            1188            6077            5584            3257           13539           13641            739              0               0               0       
     21.30          5.025009         87843           30268           30607            1184            5959            5439            3236           13773           13954            764              0               0               0       
     21.40          5.025009         87942           30093           30466            1181            5891            5338            3215           14016           14196            788              0               0               0       
     21.50          5.025009         88291           30822           31248            1216            5735            5172            3193           13443           13580            775              0               0               0       
     21.60          5.025009         88473           30890           31287            1220            5606            4988            3171           13504           13725            793              0               0               0       
     21.70          5.025009         88549           30707           31141            1216            5598            5001            3186           13695           13858            782              0               0               0       
     21.80          5.025009         88417           30547           31061            1213            5663            5072            3200           13790           13867            771              0               0               0       
     21.90          5.025009         88360           29679           30141            1175            5666            5040            3184           14655           14819            825              0               0               0       
     22.00          5.025009         88280           29788           30290            1180            5706            5146            3194           14506           14564            810              0               0               0       
     22.10          5.025009         88288           29842           30288            1182            5740            5150            3199           14418           14562            803              0               0               0       
     22.20          5.025009         88171           29678           30080            1176            5840            5177            3204           14482           14743            804              0               0               0       
     22.30          5.025009         88173           29858           30298            1183            5769            5191            3198           14373           14511            803              0               0               0       
     22.40          5.025009         88163           29270           29661            1157            5792            5205            3203           14938           15134            824              0               0               0       
     22.50          5.025009         88085           29957           30406            1185            5813            5268            3202           14230           14326            797              0               0               0       
     22.60          5.025009         87934           29637           30107            1170            5930            5324            3219           14433           14569            795              0               0               0       
     22.70          5.025009         88057           30039           30510            1186            5788            5183            3188           14173           14307            810              0               0               0       
     22.80          5.025009         88049           29077           29532            1148            5807            5170            3191           15116           15298            845              0               0               0       
     22.90          5.025009         87873           29455           29919            1164            5982            5307            3206           14563           14774            814              0               0               0       
     23.00          5.025009         87799           30244           30692            1195            6043            5438            3233           13713           13870            756              0               0               0       
     23.10          5.025009         87852           29935           30382            1182            5990            5411            3220           14075           14207            782              0               0               0       
     23.20          5.025009         87541           29980           30411            1186            6104            5469            3213           13916           14120            785              0               0               0       
     23.30          5.025009         87618           29703           30155            1175            6061            5456            3194           14236           14389            815              0               0               0       
     23.40          5.025009         87458           29859           30286            1180            6128            5551            3209           13943           14098            770              70              65              25      
     23.50          5.025009         87662           29454           29966            1166            5951            5426            3199           14595           14608            819              0               0               0       
     23.60          5.025009         87723           30744           31178            1215            5986            5514            3228           13270           13308            741              0               0               0       
     23.70          5.025009         87788           30667           31119            1211            6013            5402            3228           13320           13479            745              0               0               0       
     23.80          5.025009         88026           30815           31234            1218            5891            5278            3209           13294           13488            757              0               0               0       
     23.90          5.025009         88163           31295           31704            1239            5821            5254            3212           12884           13042            733              0               0               0       
     24.00          5.025009         88147           30150           30620            1193            5787            5204            3196           14063           14176            795              0               0               0       
     24.10          5.025009         88310           29811           30349            1182            5654            5108            3170           14535           14543            832              0               0               0       
     24.20          5.025009         88616           30194           30746            1197            5581            5019            3179           14225           14235            808              0               0               0       
     24.30          5.025009         88683           30542           31168            1217            5446            4909            3150           14012           13923            817              0               0               0       
     24.40          5.025009         88756           30523           31111            1220            5506            4944            3158           13971           13945            806              0               0               0       
     24.50          5.025009         88545           30570           31166            1224            5603            4993            3171           13827           13841            789              0               0               0       
     24.60          5.025009         88405           30854           31391            1233            5643            5113            3181           13503           13496            770              0               0               0       
     24.70          5.025009         88294           30259           30835            1208            5751            5258            3211           13990           13907            765              0               0               0       
     24.80          5.025009         88092           30044           30595            1197            5757            5237            3178           14199           14168            809              0               0               0       
     24.90          5.025009         87922           29851           30392            1186            5825            5310            3189           14324           14298            809              0               0               0       
     25.00          5.025009         88071           30008           30553            1190            5780            5235            3175           14212           14212            819              0               0               0       
     25.10          5.025009         88169           30148           30739            1195            5772            5220            3186           14080           14041            803              0               0               0       
     25.20          5.025009         88409           29999           30524            1189            5631            5124            3177           14370           14352            818              0               0               0       
     25.30          5.025009         88430           30282           30854            1203            5605            5081            3192           14113           14065            789              0               0               0       
     25.40          5.025009         88555           30519           31101            1213            5528            5006            3175           13953           13893            796              0               0               0       
     25.50          5.025009         88629           30466           31020            1210            5522            5009            3183           14012           13971            791              0               0               0       
     25.60          5.025009         88520           30471           31003            1213            5508            5055            3184           14021           13942            787              0               0               0       
     25.70          5.025009         88371           30549           31041            1215            5587            5060            3174           13864           13899            795              0               0               0       
     25.80          5.025009         88571           31094           31611            1237            5567            5057            3189           13339           13332            758              0               0               0       
     25.90          5.025009         88662           30682           31228            1223            5450            4968            3173           13868           13804            788              0               0               0       
     26.00          5.025009         88623           30637           31177            1221            5591            5103            3202           13772           13720            761              0               0               0       
     26.10          5.025009         88574           30995           31460            1235            5586            5056            3185           13419           13484            764              0               0               0       
     26.20          5.025009         88622           31291           31765            1248            5570            5028            3191           13139           13207            745              0               0               0       
     26.30          5.025009         88722           30872           31257            1232            5456            4942            3170           13672           13801            782              0               0               0       
     26.40          5.025009         88382           30987           31307            1235            5619            5166            3200           13394           13527            749              0               0               0       
     26.50          5.025009         88186           29737           29987            1181            5648            5199            3176           14615           14814            827              0               0               0       
     26.60          5.025009         88058           30449           30767            1208            5801            5344            3201           13750           13889            775              0               0               0       
     26.70          5.025009         87769           30104           30386            1190            5930            5485            3209           13966           14129            785              0               0               0       
     26.80          5.025009         87598           30252           30548            1193            5990            5617            3220           13758           13835            771              0               0               0       
     26.90          5.025009         87543           30234           30555            1191            6041            5602            3235           13725           13843            758              0               0               0       
     27.00          5.025009         87566           30053           30361            1185            5982            5553            3209           13965           14086            790              0               0               0       
     27.10          5.025009         87412           30202           30547            1192            6035            5664            3209           13763           13789            783              0               0               0       
     27.20          5.025009         87542           29624           29973            1169            5878            5483            3165           14498           14544            850              0               0               0       
     27.30          5.025009         87753           30718           31148            1212            5896            5456            3203           13386           13396            769              0               0               0       
     27.40          5.025009         87950           30669           31103            1208            5816            5449            3220           13515           13448            756              0               0               0       
     27.50          5.025009         88140           31049           31540            1225            5774            5395            3234           13177           13065            725              0               0               0       
     27.60          5.025009         87947           30135           30584            1191            5790            5377            3213           14075           14039            780              0               0               0       
     27.70          5.025009         87914           30793           31253            1219            5839            5424            3214           13368           13323            751              0               0               0       
     27.80          5.025009         88208           31304           31825            1244            5710            5247            3189           12986           12928            751              0               0               0       
     27.90          5.025009         88315           30530           30960            1213            5596            5161            3164           13874           13879            807              0               0               0       
     28.00          5.025009         88333           30833           31293            1227            5627            5193            3185           13540           13514            772              0               0               0       
     28.10          5.025009         88212           30765           31240            1226            5623            5190            3175           13612           13570            783              0               0               0       
     28.20          5.025009         88289           30995           31499            1234            5637            5176            3192           13368           13325            758              0               0               0       
     28.30          5.025009         88134           31172           31709            1238            5754            5204            3193           13074           13087            753              0               0               0       
     28.40          5.025009         88133           31256           31690            1238            5780            5293            3211           12964           13017            735              0               0               0       
     28.50          5.025009         88410           31418           31872            1246            5666            5174            3206           12916           12954            732              0               0               0       
     28.60          5.025009         88467           31018           31454            1231            5559            5040            3176           13423           13506            777              0               0               0       
     28.70          5.025009         88377           31198           31631            1237            5708            5128            3207           13094           13241            740              0               0               0       
     28.80          5.025009         88221           30983           31423            1230            5761            5207            3207           13256           13370            747              0               0               0       
     28.90          5.025009         88173           31084           31501            1236            5772            5216            3200           13144           13283            748              0               0               0       
     29.00          5.025009         87972           30276           30729            1206            5791            5317            3194           13933           13954            784              0               0               0       
     29.10          5.025009         88078           30210           30700            1203            5678            5287            3174           14112           14013            807              0               0               0       
     29.20          5.025009         88366           30705           31203            1223            5546            5196            3178           13749           13601            783              0               0               0       
     29.30          5.025009         88430           30577           31061            1216            5529            5145            3171           13894           13794            797              0               0               0       
     29.40          5.025009         88660           31384           31895            1248            5476            5078            3189           13140           13027            747              0               0               0       
     29.50          5.025009         88662           31270           31773            1242            5544            5068            3201           13186           13159            741              0               0               0       
     29.60          5.025009         88395           31333           31862            1247            5603            5163            3200           13064           12975            737              0               0               0       
     29.70          5.025009         88316           30702           31266            1221            5643            5241            3212           13655           13493            751              0               0               0       
     29.80          5.025009         88130           31004           31547            1231            5780            5293            3211           13216           13160            742              0               0               0       
     29.90          5.025009         88100           30889           31420            1223            5739            5319            3205           13372           13261            756              0               0               0       
     30.00          5.025009         88256           30903           31391            1222            5672            5276            3209           13425           13333            753              0               0               0       
     30.10          5.025009         88186           30859           31315            1220            5710            5239            3196           13431           13446            768              0               0               0       
     30.20          5.025009         88090           30773           31169            1217            5724            5296            3203           13503           13535            764              0               0               0       
     30.30          5.025009         88257           30971           31370            1230            5628            5219            3179           13401           13411            775              0               0               0       
     30.40          5.025009         88114           31135           31599            1239            5780            5292            3206           13085           13109            739              0               0               0       
     30.50          5.025009         88161           30921           31360            1228            5751            5279            3202           13328           13361            754              0               0               0       
     30.60          5.025009         88284           30716           31163            1220            5640            5180            3186           13644           13657            778              0               0               0       
     30.70          5.025009         88498           30982           31419            1233            5542            5031            3157           13476           13550            794              0               0               0       
     30.80          5.025009         88564           30883           31355            1229            5520            4997            3160           13597           13648            795              0               0               0       
     30.90          5.025009         88444           30263           30727            1203            5629            5102            3203           14108           14171            778              0               0               0       
     31.00          5.025009         88075           30743           31181            1222            5840            5320            3221           13417           13499            741              0               0               0       
     31.10          5.025009         88137           30417           30854            1210            5695            5185            3174           13888           13961            800              0               0               0       
     31.20          5.025009         88118           30515           30941            1212            5799            5267            3204           13686           13792            768              0               0               0       
     31.30          5.025009         88329           30862           31337            1229            5677            5167            3177           13461           13496            778              0               0               0       
     31.40          5.025009         88515           30528           30948            1218            5502            5031            3150           13970           14021            816              0               0               0       
     31.50          5.025009         88730           30921           31313            1233            5460            4986            3177           13619           13701            774              0               0               0       
     31.60          5.025009         88796           30892           31294            1233            5428            4937            3170           13680           13769            781              0               0               0       
     31.70          5.025009         88655           30612           30980            1221            5338            4830            3128           14050           14190            835              0               0               0       
     31.80          5.025009         88745           31346           31772            1251            5472            4896            3177           13182           13332            756              0               0               0       
     31.90          5.025009         88836           30855           31258            1232            5376            4800            3140           13769           13942            812              0               0               0       
     32.00          5.025009         88644           31065           31443            1237            5505            4949            3181           13430           13608            766              0               0               0       
     32.10          5.025009         88263           30440           30810            1208            5733            5245            3216           13827           13945            760              0               0               0       
     32.20          5.025009         87755           29966           30276            1185            5945            5481            3219           14089           14243            780              0               0               0       
     32.30          5.025009         87870           30524           30947            1210            5825            5379            3184           13651           13674            790              0               0               0       
     32.40          5.025009         88034           30139           30581            1197            5780            5312            3181           14081           14107            806              0               0               0       
     32.50          5.025009         87761           29788           30114            1179            5791            5292            3168           14421           14594            837              0               0               0       
     32.60          5.025009         87761           30630           31004            1211            5923            5448            3209           13447           13548            764              0               0               0       
     32.70          5.025009         87587           30188           30561            1193            6038            5514            3205           13774           13925            786              0               0               0       
     32.80          5.025009         87633           30331           30780            1201            5989            5478            3199           13680           13742            784              0               0               0       
     32.90          5.025009         87908           30967           31386            1225            5894            5403            3212           13139           13211            747              0               0               0       
     33.00          5.025009         88003           30374           30807            1203            5817            5296            3186           13809           13897            795              0               0               0       
     33.10          5.025009         87915           30320           30671            1200            5780            5275            3186           13900           14054            798              0               0               0       
     33.20          5.025009         87922           30405           30758            1203            5801            5339            3185           13794           13903            796              0               0               0       
     33.30          5.025009         88007           30078           30438            1191            5796            5316            3190           14126           14246            803              0               0               0       
     33.40          5.025009         88049           30966           31327            1228            5837            5326            3210           13197           13347            746              0               0               0       
     33.50          5.025009         88181           31234           31605            1240            5717            5306            3197           13049           13089            747              0               0               0       
     33.60          5.025009         87935           30969           31320            1228            5784            5396            3204           13247           13284            752              0               0               0       
     33.70          5.025009         88001           30909           31324            1226            5715            5342            3182           13376           13334            776              0               0               0       
     33.80          5.025009         88096           30712           31126            1219            5708            5294            3175           13580           13580            790              0               0               0       
     33.90          5.025009         88168           30243           30647            1197            5702            5275            3191           14055           14078            796              0               0               0       
     34.00          5.025009         88210           30482           30806            1204            5557            5167            3145           13961           14027            835              0               0               0       
     34.10          5.025009         88538           31416           31789            1245            5474            5051            3164           13110           13160            775              0               0               0       
     34.20          5.025009         88727           31591           31991            1255            5491            5040            3194           12918           12969            735              0               0               0       
     34.30          5.025009         88752           31414           31860            1250            5461            5054            3186           13125           13086            748              0               0               0       
     34.40          5.025009         88851           31664           32112            1262            5413            4893            3175           12923           12995            747              0               0               0       
     34.50          5.025009         88823           31106           31513            1240            5378            4889            3152           13516           13598            792              0               0               0       
     34.60          5.025009         88701           31715           32215            1267            5531            5022            3203           12754           12763            714              0               0               0       
     34.70          5.025009         88582           31158           31595            1244            5554            5059            3184           13288           13346            756              0               0               0       
     34.80          5.025009         88555           31330           31769            1253            5587            5050            3180           13083           13181            751              0               0               0       
     34.90          5.025009         88409           30841           31280            1233            5683            5145            3199           13476           13575            752              0               0               0       
     35.00          5.025009         88029           30692           31093            1223            5838            5338            3214           13470           13569            747              0               0               0       
     35.10          5.025009         87889           30330           30774            1207            5883            5345            3193           13787           13881            784              0               0               0       
     35.20          5.025009         87848           30879           31337            1227            5870            5399            3208           13251           13264            749              0               0               0       
     35.30          5.025009         87816           30293           30657            1200            5880            5495            3207           13827           13848            777              0               0               0       
     35.40          5.025009         87918           30143           30525            1196            5791            5394            3191           14066           14081            797              0               0               0       
     35.50          5.025009         87854           31062           31429            1232            5811            5483            3209           13127           13088            743              0               0               0       
     35.60          5.025009         87950           30491           30822            1208            5810            5432            3205           13699           13746            771              0               0               0       
     35.70          5.025009         87989           30551           30861            1209            5733            5326            3179           13716           13813            796              0               0               0       
     35.80          5.025009         87758           30410           30707            1201            5888            5425            3210           13702           13868            773              0               0               0       
     35.90          5.025009         87923           31206           31458            1232            5873            5396            3212           12921           13146            740              0               0               0       
     36.00          5.025009         87998           30572           30845            1210            5776            5272            3191           13652           13883            783              0               0               0       
     36.10          5.025009         88296           30741           31037            1220            5665            5062            3170           13594           13901            794              0               0               0       
     36.20          5.025009         88539           31036           31337            1231            5608            5053            3182           13356           13610            771              0               0               0       
     36.30          5.025009         88411           31661           32063            1256            5713            5160            3231           12626           12777            697              0               0               0       
     36.40          5.025009         88205           30949           31250            1221            5769            5291            3222           13282           13459            741              0               0               0       
     36.50          5.025009         88156           31774           32056            1254            5689            5296            3205           12537           12648            725              0               0               0       
     36.60          5.025009         88381           31747           32034            1254            5693            5229            3225           12560           12737            705              0               0               0       
     36.70          5.025009         88331           30847           31121            1218            5599            5140            3191           13554           13739            775              0               0               0       
     36.80          5.025009         88250           30957           31288            1225            5676            5199            3205           13367           13513            754              0               0               0       
     36.90          5.025009         87918           30146           30353            1192            5837            5320            3200           14017           14327            792              0               0               0       
     37.00          5.025009         87657           30293           30578            1201            5940            5426            3197           13767           13996            786              0               0               0       
     37.10          5.025009         87914           31376           31670            1243            5851            5449            3219           12773           12881            722              0               0               0       
     37.20          5.025009         88103           30882           31094            1222            5713            5222            3179           13405           13684            783              0               0               0       
     37.30          5.025009         88336           31586           31855            1252            5561            5181            3189           12853           12964            743              0               0               0       
     37.40          5.025009         88397           30690           30914            1212            5492            5133            3178           13818           13953            794              0               0               0       
     37.50          5.025009         88462           30830           31067            1218            5453            5108            3163           13717           13825            803              0               0               0       
     37.60          5.025009         88272           30932           31151            1221            5628            5286            3210           13440           13563            753              0               0               0       
     37.70          5.025009         88182           29930           30106            1176            5633            5285            3191           14437           14609            817              0               0               0       
     37.80          5.025009         88108           30826           31058            1210            5807            5389            3232           13367           13553            742              0               0               0       
     37.90          5.025009         88008           30486           30690            1195            5718            5314            3182           13796           13996            807              0               0               0       
     38.00          5.025009         87955           31221           31461            1229            5809            5411            3216           12970           13128            739              0               0               0       
     38.10          5.025009         88065           31844           32064            1257            5840            5309            3218           12316           12627            709              0               0               0       
     38.20          5.025009         87936           31440           31624            1243            5899            5388            3228           12661           12988            713              0               0               0       
     38.30          5.025009         87825           31006           31251            1226            5811            5422            3189           13183           13327            769              0               0               0       
     38.40          5.025009         87874           30915           31158            1223            5866            5408            3211           13219           13434            750              0               0               0       
     38.50          5.025009         88201           30723           31025            1218            5715            5287            3202           13562           13688            764              0               0               0       
     38.60          5.025009         88292           30359           30703            1204            5549            5158            3162           14092           14139            818              0               0               0       
     38.70          5.025009         88433           30783           31076            1220            5581            5126            3183           13636           13798            781              0               0               0       
     38.80          5.025009         88523           31914           32236            1266            5675            5105            3217           12411           12659            701              0               0               0       
     38.90          5.025009         88816           31854           32180            1268            5492            4884            3179           12654           12936            737              0               0               0       
     39.00          5.025009         88877           31831           32173            1272            5508            4883            3177           12661           12944            735              0               0               0       
     39.10          5.025009         88962           31440           31711            1260            5300            4753            3134           13260           13536            790              0               0               0       
     39.20          5.025009         88942           31363           31647            1260            5339            4840            3143           13298           13513            781              0               0               0       
     39.30          5.025009         88540           31787           32043            1276            5552            5119            3199           12661           12838            709              0               0               0       
