      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     23.20          5.025009         60982           23873           23894            1031            7212            7167            2920           10552           10554            693             8363            8385            540      
     23.30          5.025009         61286           24441           24404            1054            7347            7297            2967           10103           10083            639             8109            8216            524      
     23.40          5.025009         61669           24517           24508            1058            7393            7332            2984           10239           10215            641             7851            7945            501      
     23.50          5.025009         61969           24012           23965            1035            7217            7049            2884           12226           12255            805             6545            6731            460      
     23.60          5.025009         62404           24729           24642            1063            7594            7466            2988           10605           10598            686             7072            7294            447      
     23.70          5.025009         62826           24935           24858            1072            7571            7519            2968           10619           10505            713             6875            7118            431      
     23.80          5.025009         63309           25266           25164            1084            7598            7637            2967           10589           10483            716             6547            6716            417      
     23.90          5.025009         63811           25743           25691            1104            7947            7941            3026           10368           10274            694             5942            6094            360      
     24.00          5.025009         64413           25947           25841            1110            7784            7797            3029           10562           10490            675             5707            5872            370      
     24.10          5.025009         64925           25999           25948            1112            7762            7755            3005           10840           10695            736             5399            5602            331      
     24.20          5.025009         65346           26076           26092            1117            8087            8117            3045           10941           10773            691             4896            5018            331      
     24.30          5.025009         65973           25880           25814            1105            7834            7883            3009           11220           11051            750             5066            5252            320      
     24.40          5.025009         66524           26157           26065            1117            7801            7829            3029           11102           10965            716             4940            5141            322      
     24.50          5.025009         66995           26249           26163            1122            7679            7790            3009           11356           11204            767             4716            4843            286      
     24.60          5.025009         67614           26725           26677            1143            7710            7777            3073           10915           10787            679             4650            4759            289      
     24.70          5.025009         68140           26578           26522            1137            7302            7390            3021           11389           11283            725             4731            4805            301      
     24.80          5.025009         68525           26546           26463            1136            6912            7033            2952           11666           11580            750             4876            4924            346      
     24.90          5.025009         68977           26853           26820            1150            6815            6848            2981           11565           11468            742             4767            4864            311      
     25.00          5.025009         69237           27618           27558            1186            6821            6797            3009           11122           11065            703             4439            4580            286      
     25.10          5.025009         69578           28057           28103            1210            6643            6676            3009           10979           10824            679             4321            4397            286      
     25.20          5.025009         69758           28540           28464            1230            6530            6518            2987           10669           10623            688             4261            4395            279      
     25.30          5.025009         69919           27540           27500            1187            6499            6559            2974           11300           11162            726             4661            4779            297      
     25.40          5.025009         70117           27570           27604            1190            6435            6499            2977           11269           11048            704             4726            4849            313      
     25.50          5.025009         70219           27704           27682            1197            6568            6603            3023           11025           10889            677             4703            4826            287      
     25.60          5.025009         70318           27656           27649            1196            6722            6716            3036           10957           10831            671             4665            4804            281      
     25.70          5.025009         70384           27845           27813            1204            6677            6650            2998           10831           10742            691             4647            4795            291      
     25.80          5.025009         70646           27690           27672            1197            6622            6572            3007           11025           10908            695             4663            4848            285      
     25.90          5.025009         70808           27406           27361            1186            6481            6459            2952           11365           11228            736             4748            4952            310      
     26.00          5.025009         70866           27428           27405            1188            6595            6591            2990           11384           11188            729             4593            4816            277      
     26.10          5.025009         71155           27631           27596            1197            6678            6671            3009           11132           11001            703             4559            4732            275      
     26.20          5.025009         71372           27402           27329            1185            6591            6603            2999           11521           11386            726             4486            4682            274      
     26.30          5.025009         71437           27318           27263            1180            6551            6567            3002           11363           11184            696             4768            4986            306      
     26.40          5.025009         71543           27399           27373            1183            6705            6653            3020           11415           11280            705             4481            4694            276      
     26.50          5.025009         71715           28235           28091            1215            6762            6725            3029           10852           10876            688             4151            4308            252      
     26.60          5.025009         71993           27207           27165            1175            6688            6575            2973           16105           16260            1036             0               0               0       
     26.70          5.025009         72104           26613           26489            1144            6759            6689            2990           11962           11873            754             4666            4949            296      
     26.80          5.025009         72183           27021           26908            1160            6846            6774            3013           16133           16318            1011             0               0               0       
     26.90          5.025009         72208           27373           27285            1178            6868            6823            2997           11502           11460            739             4257            4432            270      
     27.00          5.025009         72512           28044           27950            1209            6847            6789            3019           11113           11137            691             3996            4124            265      
     27.10          5.025009         72768           27184           27060            1173            6836            6632            3000           11926           12000            752             4054            4308            259      
     27.20          5.025009         73069           27447           27333            1185            6751            6600            2972           11680           11765            771             4122            4302            256      
     27.30          5.025009         73240           27367           27266            1182            6745            6712            3000           11775           11718            754             4113            4304            248      
     27.40          5.025009         73318           27361           27269            1182            6817            6780            3015           11703           11652            736             4119            4299            251      
     27.50          5.025009         73397           27433           27374            1187            7015            6946            3024           11426           11332            710             4126            4348            263      
     27.60          5.025009         73706           26971           26889            1166            6990            6844            2997           16039           16267            1021             0               0               0       
     27.70          5.025009         73968           27222           27150            1178            7093            6998            3016           11811           11763            743             3874            4089            247      
     27.80          5.025009         74187           27268           27146            1180            6901            6783            2943           12008           12088            818             3823            3983            243      
     27.90          5.025009         74407           27906           27795            1208            7042            6897            3018           11518           11616            735             3534            3692            223      
     28.00          5.025009         74628           28127           27995            1215            6936            6843            3016           11571           11654            736             3366            3508            217      
     28.10          5.025009         74932           27828           27695            1200            6842            6749            3009           11884           12042            755             3446            3514            220      
     28.20          5.025009         75124           28275           28071            1216            6973            6902            3058           11403           11598            707             3349            3429            203      
     28.30          5.025009         75315           28156           27990            1212            6793            6768            3017           11794           11892            753             3257            3350            202      
     28.40          5.025009         75469           27486           27346            1181            6787            6852            3016           12309           12353            785             3418            3449            202      
     28.50          5.025009         75594           26860           26850            1153            6800            6848            3020           12726           12660            790             3614            3642            221      
     28.60          5.025009         75682           27214           27100            1167            6981            7041            3054           12462           12447            760             3343            3412            203      
     28.70          5.025009         75652           27285           27180            1171            6794            6905            2988           15921           15915            1025             0               0               0       
     28.80          5.025009         75654           27377           27260            1176            6983            7111            3036           12301           12299            763             3339            3330            209      
     28.90          5.025009         75935           27566           27416            1184            6910            6992            3042           12227           12282            754             3297            3310            204      
     29.00          5.025009         75923           27537           27401            1183            7032            7085            3072           12175           12261            731             3256            3253            198      
     29.10          5.025009         76036           28193           28012            1210            6996            7081            3062           11587           11681            709             3224            3226            203      
     29.20          5.025009         76084           27526           27390            1181            7019            7042            3054           12180           12254            751             3275            3314            198      
     29.30          5.025009         76341           27839           27650            1191            6992            7089            3071           11891           11976            727             3278            3285            195      
     29.40          5.025009         76379           27625           27420            1178            7014            7164            3065           12146           12150            751             3215            3266            190      
     29.50          5.025009         76515           27755           27642            1183            7047            7159            3085           12159           12164            733             3039            3035            183      
     29.60          5.025009         76491           26968           26854            1148            7035            7146            3052           12698           12668            781             3299            3332            203      
     29.70          5.025009         76697           27794           27631            1182            7220            7308            3083           11987           12028            737             2999            3033            182      
     29.80          5.025009         76883           27453           27317            1169            7045            7112            3016           12468           12449            799             3034            3122            200      
     29.90          5.025009         77031           27828           27720            1188            7025            7179            3044           12143           12099            757             3004            3002            195      
     30.00          5.025009         77302           27949           27866            1195            6871            7066            3023           12168           12050            775             3012            3018            191      
     30.10          5.025009         77614           28961           28810            1240            6924            7009            3060           11289           11257            706             2826            2924            178      
     30.20          5.025009         77778           28869           28700            1236            6920            7003            3069           11452           11466            704             2759            2831            175      
     30.30          5.025009         77942           27893           27711            1193            6752            6836            2998           12553           12544            814             2802            2909            179      
     30.40          5.025009         78026           28043           27873            1199            6731            6859            3019           12385           12348            777             2841            2920            189      
     30.50          5.025009         78140           28632           28424            1225            6668            6816            3015           11969           12007            765             2731            2753            179      
     30.60          5.025009         78532           29024           28901            1246            6657            6757            3025           11666           11615            740             2653            2727            173      
     30.70          5.025009         78789           29227           29083            1256            6611            6746            3028           11646           11596            743             2516            2575            157      
     30.80          5.025009         78915           28556           28500            1228            6611            6768            3018           12148           12043            778             2685            2689            160      
     30.90          5.025009         79295           29667           29537            1276            6602            6749            3037           11203           11160            714             2528            2554            157      
     31.00          5.025009         79594           28892           28779            1243            6465            6533            2989           12084           12086            793             2559            2602            159      
     31.10          5.025009         79774           29006           28864            1246            6519            6623            3017           11943           11956            768             2532            2557            153      
     31.20          5.025009         79844           28808           28696            1238            6681            6803            3043           12057           12029            748             2454            2472            155      
     31.30          5.025009         79950           28649           28555            1231            6554            6660            2996           12415           12391            812             2382            2394            145      
     31.40          5.025009         80215           28804           28748            1241            6515            6664            3010           14681           14588            933              0               0               0       
     31.50          5.025009         80320           29032           28980            1251            6610            6741            3041           11988           11997            745             2370            2282            147      
     31.60          5.025009         80447           28694           28657            1239            6435            6600            2973           12346           12305            806             2525            2438            166      
     31.70          5.025009         80624           29433           29341            1271            6644            6649            3010           11651           11779            761             2272            2231            142      
     31.80          5.025009         80966           29170           29088            1260            6571            6593            3016           11939           12085            770             2320            2234            138      
     31.90          5.025009         81149           30078           30051            1302            6699            6739            3069           11125           11165            687             2098            2045            126      
     32.00          5.025009         81369           28909           28868            1251            6496            6540            2989           12406           12488            798             2189            2104            146      
     32.10          5.025009         81481           29644           29690            1283            6717            6685            3061           11763           11782            727             1876            1843            113      
     32.20          5.025009         81754           29827           29853            1288            6610            6596            3018           11907           11961            779             1656            1590             99      
     32.30          5.025009         82022           29685           29672            1280            6617            6701            3053           11825           11855            741             1873            1772            110      
     32.40          5.025009         82165           28921           28929            1249            6484            6569            2994           12748           12741            812             1847            1761            129      
     32.50          5.025009         82373           29159           29140            1258            6570            6691            3023           12563           12538            776             1708            1631            127      
     32.60          5.025009         82408           29450           29433            1269            6711            6895            3056           12361           12278            773             1478            1394             86      
     32.70          5.025009         82676           29003           28939            1246            6561            6814            3011           13034           12923            840             1402            1324             87      
     32.80          5.025009         82751           29119           29051            1250            6591            6806            3021           12974           12893            830             1316            1250             83      
     32.90          5.025009         83045           29561           29521            1269            6594            6846            3052           12593           12458            785             1252            1175             78      
     33.00          5.025009         83287           29725           29715            1278            6521            6794            3040           12564           12367            789             1190            1124             77      
     33.10          5.025009         83562           30085           30042            1295            6455            6640            3027           12282           12194            778             1178            1124             84      
     33.20          5.025009         83774           29867           29800            1287            6466            6655            3026           12654           12603            813             1013            942              58      
     33.30          5.025009         83773           30151           30039            1300            6634            6794            3061           12331           12333            769             884             834              54      
     33.40          5.025009         83893           30310           30209            1308            6543            6670            3025           12313           12355            794             834             766              57      
     33.50          5.025009         84075           30372           30322            1313            6642            6757            3047           12274           12251            777             712             670              47      
     33.60          5.025009         84188           30138           30084            1301            6730            6708            3023           12572           12678            827             560             530              33      
     33.70          5.025009         84302           30136           30182            1302            6879            6857            3079           12526           12529            772             459             432              31      
     33.80          5.025009         84546           30337           30354            1310            6726            6715            3002           12455           12494            793             482             437              79      
     33.90          5.025009         84583           30752           30702            1326            6693            6640            2929           12555           12658            929              0               0               0       
     34.00          5.025009         84752           30109           30095            1299            6702            6750            2960           13189           13155            925              0               0               0       
     34.10          5.025009         85083           30467           30333            1312            6843            6961            3074           12690           12706            798              0               0               0       
     34.20          5.025009         85308           30605           30596            1320            6647            6777            3048           12748           12627            816              0               0               0       
     34.30          5.025009         85588           31165           31112            1344            6674            6823            3097           12161           12065            743              0               0               0       
     34.40          5.025009         85680           30745           30764            1328            6517            6649            3046           12738           12587            810              0               0               0       
     34.50          5.025009         85818           30710           30735            1327            6514            6539            3056           12776           12726            801              0               0               0       
     34.60          5.025009         85902           31171           31136            1347            6559            6517            3068           12270           12347            769              0               0               0       
     34.70          5.025009         86077           30923           30900            1338            6341            6295            3023           12736           12805            823              0               0               0       
     34.80          5.025009         86058           30407           30358            1314            6393            6341            3041           13200           13301            829              0               0               0       
     34.90          5.025009         86182           30609           30565            1321            6405            6329            3056           12986           13106            807              0               0               0       
     35.00          5.025009         86110           30734           30730            1329            6470            6389            3064           12796           12881            791              0               0               0       
     35.10          5.025009         86050           30708           30681            1328            6438            6428            3062           12854           12891            794              0               0               0       
     35.20          5.025009         85839           30361           30304            1311            6485            6629            3073           13154           13067            800              0               0               0       
     35.30          5.025009         85638           30888           30796            1329            6598            6792            3105           12514           12412            750              0               0               0       
     35.40          5.025009         85627           30753           30655            1320            6610            6869            3097           12637           12476            767              0               0               0       
     35.50          5.025009         85460           30177           30083            1295            6568            6779            3055           13255           13138            834              0               0               0       
     35.60          5.025009         85479           30344           30357            1304            6716            6849            3098           12940           12794            782              0               0               0       
     35.70          5.025009         85553           30686           30650            1320            6535            6740            3053           12779           12610            811              0               0               0       
     35.80          5.025009         85575           30937           30901            1333            6581            6707            3054           12482           12392            797              0               0               0       
     35.90          5.025009         85562           31014           30954            1337            6629            6756            3069           12357           12290            778              0               0               0       
     36.00          5.025009         85545           30869           30818            1331            6640            6687            3058           12491           12495            795              0               0               0       
     36.10          5.025009         85436           30555           30490            1316            6575            6683            3036           12870           12827            832              0               0               0       
     36.20          5.025009         85496           30863           30774            1327            6657            6748            3077           12480           12478            780              0               0               0       
     36.30          5.025009         85440           30936           30898            1333            6782            6873            3111           12282           12229            740              0               0               0       
     36.40          5.025009         85518           30300           30222            1304            6569            6674            3039           13131           13104            841              0               0               0       
     36.50          5.025009         85406           30286           30219            1304            6690            6796            3071           13024           12985            809              0               0               0       
     36.60          5.025009         85259           30285           30167            1302            6840            6831            3084           12875           13002            798              0               0               0       
     36.70          5.025009         85067           31070           30986            1335            6928            6951            3106           12002           12063            743              0               0               0       
     36.80          5.025009         85158           30798           30704            1324            6875            6918            3095           12327           12378            765              0               0               0       
     36.90          5.025009         85449           30759           30677            1325            6668            6719            3060           12573           12604            799              0               0               0       
     37.00          5.025009         85572           30743           30737            1327            6614            6718            3064           12643           12545            793              0               0               0       
     37.10          5.025009         85544           31149           31135            1343            6669            6777            3092           12182           12088            749              0               0               0       
     37.20          5.025009         85655           31359           31305            1350            6556            6745            3079           12085           11950            755              0               0               0       
     37.30          5.025009         85795           31316           31266            1348            6491            6681            3075           12193           12053            761              0               0               0       
     37.40          5.025009         85742           30607           30599            1319            6423            6578            3047           12970           12823            818              0               0               0       
     37.50          5.025009         85654           31025           31021            1338            6615            6745            3092           12360           12234            754              0               0               0       
     37.60          5.025009         85778           31280           31276            1348            6599            6713            3091           12121           12011            745              0               0               0       
     37.70          5.025009         85782           30979           30972            1333            6552            6667            3083           12469           12361            768              0               0               0       
     37.80          5.025009         85912           31346           31363            1348            6454            6640            3075           12200           11997            761              0               0               0       
     37.90          5.025009         86004           31074           31108            1339            6317            6507            3045           12609           12385            800              0               0               0       
     38.00          5.025009         86340           32051           32048            1384            6235            6413            3066           11714           11539            734              0               0               0       
     38.10          5.025009         86579           32188           32108            1392            6205            6306            3067           11607           11586            725              0               0               0       
     38.20          5.025009         86701           31780           31777            1377            5993            6168            3035           12227           12055            772              0               0               0       
     38.30          5.025009         86509           31204           31198            1351            6094            6263            3049           12702           12539            784              0               0               0       
     38.40          5.025009         86441           31047           31062            1344            5929            6164            2982           13024           12774            858              0               0               0       
     38.50          5.025009         86614           31566           31615            1368            6012            6184            3002           12422           12201            814              0               0               0       
     38.60          5.025009         86665           31769           31812            1380            6012            6218            3031           12219           11970            773              0               0               0       
     38.70          5.025009         86754           31792           31807            1382            5958            6177            3020           12250           12016            782              0               0               0       
     38.80          5.025009         86808           31812           31806            1386            5892            6105            3002           12296           12089            796              0               0               0       
     38.90          5.025009         86817           31695           31667            1382            5941            6119            3009           12364           12214            793              0               0               0       
     39.00          5.025009         86858           31730           31661            1381            5983            6063            3027           12287           12276            776              0               0               0       
     39.10          5.025009         86897           31569           31526            1374            5927            6055            3020           12504           12419            790              0               0               0       
     39.20          5.025009         86872           31605           31560            1376            5913            6013            2998           12482           12427            810              0               0               0       
     39.30          5.025009         86944           31627           31563            1377            5999            6097            3039           12374           12340            768              0               0               0       
     39.40          5.025009         87021           31734           31594            1378            5950            6080            3040           12316           12326            766              0               0               0       
     39.50          5.025009         86788           31686           31654            1377            6066            6185            3057           12248           12161            750              0               0               0       
     39.60          5.025009         86744           31484           31404            1367            6116            6153            3027           12400           12443            790              0               0               0       
     39.70          5.025009         86696           31262           31208            1358            6068            6151            3017           12670           12641            809              0               0               0       
     39.80          5.025009         86665           31499           31398            1366            6184            6269            3062           12317           12333            756              0               0               0       
     39.90          5.025009         86432           31338           31208            1359            6213            6240            3042           12449           12552            783              0               0               0       
     40.00          5.025009         86320           31330           31239            1358            6309            6330            3054           12361           12431            772              0               0               0       
     40.10          5.025009         86274           31419           31323            1362            6278            6353            3051           12303           12324            771              0               0               0       
     40.20          5.025009         86154           31416           31365            1366            6337            6471            3051           12247           12164            767              0               0               0       
     40.30          5.025009         85994           30742           30696            1338            6346            6452            3040           12912           12852            806              0               0               0       
     40.40          5.025009         85609           30395           30307            1320            6533            6654            3054           13072           13039            810              0               0               0       
     40.50          5.025009         85635           30615           30553            1329            6608            6715            3065           12777           12732            790              0               0               0       
     40.60          5.025009         85705           30883           30757            1338            6599            6734            3073           12518           12509            773              0               0               0       
     40.70          5.025009         85596           30855           30776            1336            6599            6758            3071           12546           12466            777              0               0               0       
     40.80          5.025009         85486           30465           30354            1318            6608            6742            3053           12927           12904            813              0               0               0       
     40.90          5.025009         85501           30790           30656            1331            6606            6763            3065           12604           12581            788              0               0               0       
     41.00          5.025009         85409           30582           30460            1321            6648            6834            3073           12770           12706            790              0               0               0       
     41.10          5.025009         85415           30353           30220            1310            6739            6845            3081           12908           12935            793              0               0               0       
     41.20          5.025009         85367           30979           30859            1338            6797            6880            3091           12224           12261            755              0               0               0       
     41.30          5.025009         85262           30198           30126            1305            6675            6807            3056           13127           13067            823              0               0               0       
     41.40          5.025009         85204           30532           30439            1318            6740            6825            3069           12728           12736            797              0               0               0       
     41.50          5.025009         85229           30420           30291            1312            6860            6916            3095           12720           12793            777              0               0               0       
     41.60          5.025009         85228           30754           30612            1326            6819            6927            3092           12427           12461            766              0               0               0       
     41.70          5.025009         85340           31058           30867            1337            6777            6852            3088           12165           12281            759              0               0               0       
     41.80          5.025009         85612           31410           31232            1354            6664            6769            3089           11926           11999            741              0               0               0       
     41.90          5.025009         85644           31203           31010            1346            6586            6672            3067           12211           12318            771              0               0               0       
