      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     24.20          5.025009         87643           29403           29331            1146            5699            5666            3185           14898           15003            853              0               0               0       
     24.30          5.025009         87649           28162           28176            1094            5737            5705            3188           16101           16119            902              0               0               0       
     24.40          5.025009         87800           27933           27974            1081            5614            5565            3190           16453           16461            913              0               0               0       
     24.50          5.025009         87953           27428           27470            1060            5568            5484            3191           17004           17046            933              0               0               0       
     24.60          5.025009         88054           27830           27949            1079            5558            5438            3177           16612           16613            928              0               0               0       
     24.70          5.025009         88106           28120           28230            1094            5479            5487            3183           16401           16283            907              0               0               0       
     24.80          5.025009         88285           28011           28106            1091            5231            5321            3111           16758           16573            982              0               0               0       
     24.90          5.025009         88394           28521           28627            1112            5289            5330            3180           16190           16043            892              0               0               0       
     25.00          5.025009         88569           28643           28783            1119            5198            5269            3143           16159           15948            922              0               0               0       
     25.10          5.025009         88677           28650           28723            1120            5174            5201            3162           16176           16076            902              0               0               0       
     25.20          5.025009         88557           28989           29027            1135            5259            5300            3183           15752           15673            866              0               0               0       
     25.30          5.025009         88606           29280           29270            1144            5361            5204            3169           15359           15526            871              0               0               0       
     25.40          5.025009         88725           28613           28684            1118            5176            5132            3154           16211           16184            912              0               0               0       
     25.50          5.025009         88741           29087           29078            1138            5217            5091            3159           15696           15831            887              0               0               0       
     25.60          5.025009         88511           29686           29650            1163            5362            5270            3198           14952           15080            823              0               0               0       
     25.70          5.025009         88329           28698           28570            1118            5455            5389            3179           15847           16041            887              0               0               0       
     25.80          5.025009         88386           29538           29413            1152            5433            5350            3192           15029           15237            840              0               0               0       
     25.90          5.025009         88554           29197           29080            1141            5312            5204            3155           15491           15716            888              0               0               0       
     26.00          5.025009         88499           31027           30952            1218            5459            5356            3196           13514           13692            770              0               0               0       
     26.10          5.025009         88012           28894           28792            1131            5554            5524            3191           15552           15684            862              0               0               0       
     26.20          5.025009         87883           29180           29169            1144            5666            5646            3202           15154           15185            838              0               0               0       
     26.30          5.025009         87596           29053           28929            1134            5826            5796            3215           15121           15275            835              0               0               0       
     26.40          5.025009         87434           28450           28325            1108            5764            5718            3175           15786           15957            901              0               0               0       
     26.50          5.025009         87504           28844           28737            1121            5820            5770            3206           15336           15493            857              0               0               0       
     26.60          5.025009         87832           28772           28666            1117            5587            5612            3173           15641           15722            894              0               0               0       
     26.70          5.025009         88166           28271           28157            1097            5409            5414            3158           16320           16429            929              0               0               0       
     26.80          5.025009         88226           29221           29165            1135            5481            5459            3200           15298           15376            849              0               0               0       
     26.90          5.025009         88253           29391           29346            1141            5457            5459            3207           15152           15195            836              0               0               0       
     27.00          5.025009         88431           28797           28787            1119            5455            5297            3192           15748           15916            873              0               0               0       
     27.10          5.025009         88340           28897           28853            1122            5442            5211            3185           15661           15936            877              0               0               0       
     27.20          5.025009         88415           29077           29043            1129            5445            5266            3191           15478           15691            864              0               0               0       
     27.30          5.025009         88330           29257           29249            1138            5466            5345            3202           15277           15406            844              0               0               0       
     27.40          5.025009         88202           30001           30047            1170            5555            5411            3209           14444           14542            805              0               0               0       
     27.50          5.025009         88046           28999           29014            1128            5642            5462            3206           15359           15524            850              0               0               0       
     27.60          5.025009         87928           28729           28699            1118            5629            5490            3192           15642           15811            874              0               0               0       
     27.70          5.025009         88146           29768           29685            1158            5560            5436            3185           14672           14879            841              0               0               0       
     27.80          5.025009         88444           29437           29355            1146            5386            5301            3172           15177           15344            866              0               0               0       
     27.90          5.025009         88710           29989           29907            1168            5239            5218            3185           14772           14875            831              0               0               0       
     28.00          5.025009         88519           29244           29219            1141            5252            5225            3171           15504           15556            872              0               0               0       
     28.10          5.025009         88693           29264           29237            1142            5231            5213            3170           15505           15550            872              0               0               0       
     28.20          5.025009         88659           28662           28516            1113            5239            5157            3180           16099           16327            891              0               0               0       
     28.30          5.025009         88566           29074           28976            1127            5312            5240            3183           15614           15784            874              0               0               0       
     28.40          5.025009         88347           29025           28941            1125            5369            5408            3188           15606           15651            871              0               0               0       
     28.50          5.025009         88278           29972           29980            1166            5423            5461            3207           14605           14559            811              0               0               0       
     28.60          5.025009         88274           28719           28730            1113            5360            5372            3167           15921           15898            904              0               0               0       
     28.70          5.025009         88102           29740           29724            1152            5490            5502            3204           14770           14774            828              0               0               0       
     28.80          5.025009         88137           29652           29702            1146            5471            5538            3212           14877           14760            826              0               0               0       
     28.90          5.025009         88606           29902           29937            1156            5236            5218            3165           14862           14845            863              0               0               0       
     29.00          5.025009         88985           30044           30122            1164            5096            5116            3184           14860           14762            836              0               0               0       
     29.10          5.025009         88924           30527           30482            1186            5154            5161            3202           14319           14357            796              0               0               0       
     29.20          5.025009         89018           30103           30102            1174            5087            5043            3150           14810           14855            860              0               0               0       
     29.30          5.025009         89045           30032           30013            1174            5055            5101            3166           14913           14886            844              0               0               0       
     29.40          5.025009         88835           30869           30859            1208            5215            5285            3213           13916           13856            763              0               0               0       
     29.50          5.025009         88513           29668           29652            1158            5300            5382            3202           15032           14966            824              0               0               0       
     29.60          5.025009         88169           30671           30554            1193            5464            5579            3209           13865           13867            782              0               0               0       
     29.70          5.025009         88105           29931           29946            1163            5385            5597            3192           14684           14457            829              0               0               0       
     29.80          5.025009         88254           30469           30477            1184            5357            5524            3207           14174           13999            793              0               0               0       
     29.90          5.025009         88201           29680           29616            1150            5429            5529            3207           14891           14855            827              0               0               0       
     30.00          5.025009         88338           30720           30591            1191            5367            5445            3202           13913           13964            791              0               0               0       
     30.10          5.025009         88468           29790           29697            1157            5321            5358            3156           14889           14945            871              0               0               0       
     30.20          5.025009         88408           30463           30401            1184            5438            5346            3205           14099           14253            795              0               0               0       
     30.30          5.025009         88417           29945           29879            1162            5393            5335            3189           14662           14786            833              0               0               0       
     30.40          5.025009         88522           31188           31173            1212            5412            5338            3234           13400           13489            738              0               0               0       
     30.50          5.025009         88669           30495           30534            1188            5339            5261            3219           14166           14205            777              0               0               0       
     30.60          5.025009         88509           29345           29431            1144            5395            5278            3211           15260           15291            829              0               0               0       
     30.70          5.025009         88483           29442           29507            1148            5345            5169            3178           15213           15324            858              0               0               0       
     30.80          5.025009         88621           30445           30447            1187            5352            5198            3184           14203           14355            813              0               0               0       
     30.90          5.025009         88525           30245           30252            1180            5329            5223            3188           14426           14525            816              0               0               0       
     31.00          5.025009         88584           30182           30198            1180            5305            5224            3193           14513           14578            811              0               0               0       
     31.10          5.025009         88839           30016           30098            1174            5190            5092            3179           14794           14810            831              0               0               0       
     31.20          5.025009         89139           29733           29797            1164            5044            4893            3157           15223           15310            863              0               0               0       
     31.30          5.025009         89086           30747           30777            1205            5139            4994            3190           14114           14229            789              0               0               0       
     31.40          5.025009         89007           31206           31307            1227            5123            5048            3193           13671           13645            764              0               0               0       
     31.50          5.025009         88771           29444           29526            1155            5217            5057            3161           15339           15417            868              0               0               0       
     31.60          5.025009         88733           29504           29620            1157            5286            5144            3182           15210           15236            845              0               0               0       
     31.70          5.025009         88529           29070           29127            1139            5411            5223            3184           15519           15650            861              0               0               0       
     31.80          5.025009         88217           29900           29960            1171            5577            5485            3223           14523           14555            790              0               0               0       
     31.90          5.025009         88109           29800           29809            1166            5517            5492            3206           14683           14699            812              0               0               0       
     32.00          5.025009         88431           29705           29740            1163            5352            5314            3182           14943           14946            839              0               0               0       
     32.10          5.025009         88556           28967           28983            1132            5224            5324            3170           15809           15693            882              0               0               0       
     32.20          5.025009         88705           29777           29847            1164            5130            5243            3172           15093           14910            848              0               0               0       
     32.30          5.025009         88816           29616           29647            1155            5092            5130            3167           15292           15223            862              0               0               0       
     32.40          5.025009         88956           29039           29098            1134            5083            5040            3171           15878           15862            879              0               0               0       
     32.50          5.025009         89128           29259           29301            1143            4993            4935            3155           15748           15764            886              0               0               0       
     32.60          5.025009         88948           29174           29225            1142            5068            5003            3157           15758           15772            885              0               0               0       
     32.70          5.025009         88885           28838           28902            1129            5057            5111            3165           16105           15987            890              0               0               0       
     32.80          5.025009         88848           28637           28682            1120            5112            5096            3155           16251           16222            909              0               0               0       
     32.90          5.025009         88678           28491           28442            1109            5179            5160            3164           16330           16398            911              0               0               0       
     33.00          5.025009         88646           28986           28925            1129            5293            5158            3172           15721           15917            883              0               0               0       
     33.10          5.025009         88655           29565           29514            1154            5281            5168            3180           15154           15318            850              0               0               0       
     33.20          5.025009         88676           29315           29319            1149            5252            5199            3186           15433           15482            849              0               0               0       
     33.30          5.025009         88494           28430           28462            1114            5359            5340            3194           16211           16198            876              0               0               0       
     33.40          5.025009         88363           28039           27966            1095            5298            5347            3165           16663           16687            924              0               0               0       
     33.50          5.025009         88205           27756           27700            1085            5392            5417            3169           16852           16883            930              0               0               0       
     33.60          5.025009         87983           27583           27529            1075            5547            5478            3195           16870           16993            914              0               0               0       
     33.70          5.025009         88050           28228           28277            1098            5565            5557            3203           16207           16166            883              0               0               0       
     33.80          5.025009         88078           28176           28190            1095            5483            5423            3184           16341           16387            905              0               0               0       
     33.90          5.025009         88092           27977           27990            1086            5403            5356            3168           16620           16654            930              0               0               0       
     34.00          5.025009         88203           28132           28206            1091            5412            5361            3170           16456           16433            923              0               0               0       
     34.10          5.025009         88139           28973           29025            1124            5519            5512            3208           15508           15463            852              0               0               0       
     34.20          5.025009         88310           28359           28446            1100            5371            5397            3195           16270           16157            889              0               0               0       
     34.30          5.025009         88430           28641           28793            1115            5323            5249            3162           16036           15958            907              0               0               0       
     34.40          5.025009         88705           29491           29491            1151            5180            5252            3173           15329           15257            860              0               0               0       
     34.50          5.025009         88768           29314           29260            1144            5086            5186            3172           15600           15554            868              0               0               0       
     34.60          5.025009         88864           28663           28624            1120            5048            5058            3141           16289           16318            923              0               0               0       
     34.70          5.025009         88794           28907           28920            1131            5124            5159            3184           15969           15921            869              0               0               0       
     34.80          5.025009         88693           28549           28572            1117            5200            5206            3172           16251           16222            895              0               0               0       
     34.90          5.025009         88536           28745           28721            1126            5205            5335            3169           16050           15944            889              0               0               0       
     35.00          5.025009         88649           28519           28548            1122            5113            5329            3159           16368           16123            903              0               0               0       
     35.10          5.025009         88658           28303           28247            1112            5135            5309            3160           16562           16444            912              0               0               0       
     35.20          5.025009         88619           28529           28505            1118            5178            5309            3171           16293           16186            895              0               0               0       
     35.30          5.025009         88428           28252           28216            1107            5260            5356            3167           16488           16428            910              0               0               0       
     35.40          5.025009         88150           27613           27667            1082            5349            5452            3160           17038           16881            942              0               0               0       
     35.50          5.025009         87948           28359           28451            1112            5400            5537            3146           16241           16012            926              0               0               0       
     35.60          5.025009         87914           27587           27673            1080            5344            5522            3120           17069           16805            984              0               0               0       
     35.70          5.025009         87497           27665           27779            1081            5707            5813            3196           16628           16408            907              0               0               0       
     35.80          5.025009         87384           28222           28375            1100            5941            5904            3227           15837           15721            857              0               0               0       
     35.90          5.025009         87437           27267           27400            1058            5777            5803            3203           16956           16797            923              0               0               0       
     36.00          5.025009         87529           27362           27584            1062            5778            5815            3212           16860           16601            910              0               0               0       
     36.10          5.025009         87690           27778           27938            1077            5724            5675            3203           16498           16387            904              0               0               0       
     36.20          5.025009         87987           27281           27492            1062            5496            5449            3154           17223           17059            968              0               0               0       
     36.30          5.025009         87985           26797           27015            1046            5421            5483            3141           17782           17502            997              0               0               0       
     36.40          5.025009         87915           27113           27211            1057            5342            5440            3128           17545           17349            999              0               0               0       
     36.50          5.025009         88064           26880           26990            1051            5237            5320            3084           17883           17690            1049             0               0               0       
     36.60          5.025009         88196           27550           27662            1080            5321            5372            3144           17129           16966            960              0               0               0       
     36.70          5.025009         88047           26847           26960            1053            5190            5090            3016           17888           17858            1078             75              92              37      
     36.80          5.025009         87918           26665           26749            1045            5436            5394            3119           17899           17857            1020             0               0               0       
     36.90          5.025009         87751           27596           27674            1080            5592            5592            3161           16812           16734            943              0               0               0       
     37.00          5.025009         87630           26997           27149            1058            5719            5678            3175           17284           17173            951              0               0               0       
     37.10          5.025009         87711           26826           26898            1050            5636            5656            3163           17538           17446            971              0               0               0       
     37.20          5.025009         87645           25870           25953            1012            5518            5553            3118           18612           18494            1054             0               0               0       
     37.30          5.025009         87709           26348           26414            1033            5642            5624            3150           18010           17962            1001             0               0               0       
     37.40          5.025009         87869           28198           28314            1114            5398            5428            3098           16404           16258            972              0               0               0       
     37.50          5.025009         87771           28632           28696            1129            5612            5693            3178           15756           15611            877              0               0               0       
     37.60          5.025009         87410           27804           27904            1094            5583            5667            3149           16613           16429            941              0               0               0       
     37.70          5.025009         87167           27729           27819            1089            5875            5921            3171           16396           16260            924              0               0               0       
     37.80          5.025009         87106           27930           27955            1094            5829            5735            3138           16241           16310            952              0               0               0       
     37.90          5.025009         87554           28139           28231            1099            5746            5732            3188           16115           16037            897              0               0               0       
     38.00          5.025009         87848           28412           28386            1105            5549            5522            3162           16039           16092            917              0               0               0       
     38.10          5.025009         88224           28540           28551            1113            5392            5417            3159           16068           16032            912              0               0               0       
     38.20          5.025009         88453           28818           28885            1126            5285            5270            3165           15897           15845            893              0               0               0       
     38.30          5.025009         88359           29789           29746            1161            5372            5400            3204           14839           14854            819              0               0               0       
     38.40          5.025009         88010           28742           28687            1119            5546            5569            3219           15712           15744            846              0               0               0       
     38.50          5.025009         87689           29733           29701            1155            5698            5733            3228           14569           14566            801              0               0               0       
     38.60          5.025009         87708           28193           28165            1094            5596            5679            3188           16211           16156            902              0               0               0       
     38.70          5.025009         87710           27423           27318            1062            5645            5684            3194           16932           16998            928              0               0               0       
     38.80          5.025009         87578           28013           27974            1085            5758            5758            3212           16229           16268            887              0               0               0       
     38.90          5.025009         87424           26955           26876            1045            5656            5633            3142           17389           17491            997              0               0               0       
     39.00          5.025009         87215           27474           27501            1068            5953            5932            3211           16573           16567            905              0               0               0       
     39.10          5.025009         87163           26993           27058            1054            5679            5621            3082           17274           17261            1019             54              60              29      
     39.20          5.025009         87064           27067           27198            1059            5859            5816            3155           17074           16986            970              0               0               0       
     39.30          5.025009         87174           28204           28235            1099            5964            5877            3183           15832           15888            902              0               0               0       
     39.40          5.025009         87402           27123           27124            1051            5644            5635            3126           17233           17241            1007             0               0               0       
     39.50          5.025009         87002           26955           26962            1041            5428            5455            3070           17617           17583            1073             0               0               0       
     39.60          5.025009         87396           28422           28477            1098            5704            5776            3195           15874           15747            891              0               0               0       
     39.70          5.025009         87685           29694           29597            1145            5679            5746            3229           14627           14657            810              0               0               0       
     39.80          5.025009         88128           28330           28236            1094            5464            5461            3188           16206           16303            902              0               0               0       
     39.90          5.025009         88344           28002           28008            1083            5323            5310            3182           16675           16682            919              0               0               0       
     40.00          5.025009         88493           28762           28771            1113            5314            5218            3183           15924           16011            888              0               0               0       
     40.10          5.025009         88547           29179           29302            1131            5276            5309            3191           15545           15389            862              0               0               0       
     40.20          5.025009         88694           29349           29513            1141            5166            5100            3164           15485           15387            879              0               0               0       
     40.30          5.025009         88961           30048           30167            1171            5101            5085            3182           14851           14748            831              0               0               0       
     40.40          5.025009         88803           29736           29840            1162            5154            5207            3175           15110           14953            847              0               0               0       
     40.50          5.025009         88597           30557           30688            1197            5331            5326            3207           14112           13986            780              0               0               0       
     40.60          5.025009         88186           30599           30722            1198            5542            5443            3223           13859           13835            763              0               0               0       
     40.70          5.025009         88327           30909           31040            1208            5477            5470            3217           13614           13490            759              0               0               0       
     40.80          5.025009         88420           29858           29902            1164            5275            5330            3167           14867           14768            853              0               0               0       
     40.90          5.025009         88326           30050           30172            1174            5424            5447            3206           14526           14381            804              0               0               0       
     41.00          5.025009         88445           30144           30276            1181            5299            5314            3169           14557           14410            834              0               0               0       
     41.10          5.025009         88348           30829           30878            1209            5433            5414            3206           13738           13708            769              0               0               0       
     41.20          5.025009         88208           30849           30956            1213            5510            5460            3219           13641           13584            752              0               0               0       
     41.30          5.025009         88064           31486           31608            1237            5694            5588            3257           12820           12804            690              0               0               0       
     41.40          5.025009         87839           30490           30638            1195            5712            5613            3232           13798           13749            757              0               0               0       
     41.50          5.025009         87849           30790           30945            1203            5764            5650            3243           13446           13405            738              0               0               0       
     41.60          5.025009         87955           30678           30749            1194            5722            5668            3245           13600           13583            745              0               0               0       
     41.70          5.025009         88085           30222           30308            1176            5567            5528            3218           14211           14164            790              0               0               0       
     41.80          5.025009         88092           30468           30491            1184            5578            5519            3224           13954           13990            776              0               0               0       
     41.90          5.025009         88304           31049           31077            1208            5494            5454            3223           13457           13469            753              0               0               0       
     42.00          5.025009         88625           31435           31551            1227            5274            5297            3203           13291           13152            754              0               0               0       
     42.10          5.025009         88878           30903           30985            1206            5132            5175            3192           13965           13840            786              0               0               0       
     42.20          5.025009         88996           30670           30800            1198            5047            5051            3156           14283           14149            830              0               0               0       
     42.30          5.025009         88950           31277           31418            1224            5189            5135            3206           13534           13447            754              0               0               0       
     42.40          5.025009         88828           30617           30782            1197            5090            5044            3169           14293           14174            818              0               0               0       
     42.50          5.025009         88752           31348           31477            1225            5261            5188            3201           13391           13335            758              0               0               0       
     42.60          5.025009         88639           31304           31422            1222            5278            5229            3210           13418           13349            752              0               0               0       
     42.70          5.025009         88629           31214           31317            1220            5349            5233            3216           13437           13450            748              0               0               0       
     42.80          5.025009         88337           31035           31144            1213            5479            5398            3216           13486           13458            755              0               0               0       
     42.90          5.025009         88140           31190           31271            1218            5609            5548            3242           13201           13181            724              0               0               0       
