      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     30.50          5.025009         51605            8792           17259            530            33113           15186            3922            8095           17555            732              0               0               0       
     30.60          5.025009         51367            8947           17709            543            33543           15616            3962            7510           16675            679              0               0               0       
     30.70          5.025009         51647            8518           17019            519            33781           15808            3973            7701           17173            692              0               0               0       
     30.80          5.025009         50970            8358           16731            510            33302           15558            3929            8181           17635            725             159              76              20      
     30.90          5.025009         50744            8218           16268            498            33763           15685            3958            8019           18047            728              0               0               0       
     31.00          5.025009         51166            8705           17225            526            34051           15742            3979            7244           17033            679              0               0               0       
     31.10          5.025009         50538            8483           16450            503            33723           15671            3954            7794           17879            727              0               0               0       
     31.20          5.025009         50029            8427           16360            499            34158           16022            3984            7415           17618            701              0               0               0       
     31.30          5.025009         50554            8756           17030            521            34070           16053            3982            7174           16917            681              0               0               0       
     31.40          5.025009         49883            8883           17423            533            34524           16265            4025            6593           16312            626              0               0               0       
     31.50          5.025009         49977            8592           17318            526            34278           16103            3998            7130           16579            660              0               0               0       
     31.60          5.025009         50257            8742           17626            536            34073           15938            3990            7185           16436            658              0               0               0       
     31.70          5.025009         51075            8787           17548            537            33941           15838            3981            7272           16614            666              0               0               0       
     31.80          5.025009         50534            8690           17542            537            34263           15912            3994            7047           16546            653              0               0               0       
     31.90          5.025009         51197            8944           18157            555            34017           15899            3981            7039           15944            648              0               0               0       
     32.00          5.025009         51554            8623           17633            535            33513           15700            3947            7864           16667            702              0               0               0       
     32.10          5.025009         51485            8799           17866            543            33647           15845            3962            7554           16289            679              0               0               0       
     32.20          5.025009         50330            8592           17628            532            34201           16097            3994            7207           16275            658              0               0               0       
     32.30          5.025009         48911            8346           17050            514            33711           15831            3923            7866           17080            737              77              39              10      
     32.40          5.025009         50022            8140           16585            501            34077           16005            3966            7783           17410            717              0               0               0       
     32.50          5.025009         49594            8281           16769            509            34049           15940            3972            7670           17291            703              0               0               0       
     32.60          5.025009         50546            8724           17745            539            34330           15990            3991            6946           16265            654              0               0               0       
     32.70          5.025009         50740            8353           16985            515            34208           15865            3986            7439           17150            683              0               0               0       
     32.80          5.025009         50499            8324           16923            514            33760           15583            3951            7916           17494            719              0               0               0       
     32.90          5.025009         50963            8433           17468            527            34099           15752            3977            7468           16780            680              0               0               0       
     33.00          5.025009         51256            8356           17023            516            33637           15477            3946            8007           17500            722              0               0               0       
     33.10          5.025009         51238            8675           17677            536            33576           15306            3937            7749           17017            711              0               0               0       
     33.20          5.025009         51153            8537           17446            530            33284           15107            3909            8179           17447            745              0               0               0       
     33.30          5.025009         51710            8696           17465            534            33433           15066            3921            7871           17469            729              0               0               0       
     33.40          5.025009         51523            8766           17671            540            33498           15201            3937            7736           17128            707              0               0               0       
     33.50          5.025009         51782            8987           18073            554            33436           15179            3930            7577           16748            700              0               0               0       
     33.60          5.025009         52173            8879           18055            553            33627           15207            3944            7494           16738            687              0               0               0       
     33.70          5.025009         52142            8866           17847            549            33640           15335            3947            7330           16727            678             164              91              10      
     33.80          5.025009         52547            8545           17123            527            33190           15260            3913            8265           17617            744              0               0               0       
     33.90          5.025009         50265            8839           17938            549            34186           15823            3974            6975           16239            661              0               0               0       
     34.00          5.025009         51114            8513           17025            523            34017           15675            3945            7470           17300            716              0               0               0       
     34.10          5.025009         49744            8639           17322            531            33940           15442            3929            7331           17184            714              90              52              10      
     34.20          5.025009         49996            8711           17530            536            34343           15488            3983            6946           16982            665              0               0               0       
     34.30          5.025009         50691            8794           17572            538            34182           15359            3979            7024           17069            667              0               0               0       
     34.40          5.025009         50682            9112           18275            560            34098           15219            3974            6790           16506            650              0               0               0       
     34.50          5.025009         51104            9145           18374            563            33906           15140            3968            6949           16486            653              0               0               0       
     34.60          5.025009         51181            9117           18627            567            34009           15118            3976            6874           16255            641              0               0               0       
     34.70          5.025009         51581            8867           17935            544            33570           14976            3937            7395           16991            681             168              98              22      
     34.80          5.025009         51757            8910           17918            544            33735           14874            3947            7355           17208            693              0               0               0       
     34.90          5.025009         51818            9120           18516            560            33606           14768            3947            7274           16716            677              0               0               0       
     35.00          5.025009         52217            8920           18152            548            33711           14672            3949            7369           17176            687              0               0               0       
     35.10          5.025009         52213            9584           19224            586            33917           14743            3969            6499           16033            629              0               0               0       
     35.20          5.025009         52599            9189           18710            569            33258           14233            3913            7553           17057            702              0               0               0       
     35.30          5.025009         53136            9253           18642            572            32908           14066            3896            7839           17292            716              0               0               0       
     35.40          5.025009         53363            8587           17300            531            32647           13990            3855            8766           18710            798              0               0               0       
     35.50          5.025009         52566            8603           17691            539            33619           14478            3939            7778           17831            706              0               0               0       
     35.60          5.025009         52911            9403           19217            587            33548           14311            3936            7049           16472            661              0               0               0       
     35.70          5.025009         53121            9391           18895            579            33337           14209            3920            7272           16896            685              0               0               0       
     35.80          5.025009         52720            8883           18019            549            33787           14412            3952            7330           17569            683              0               0               0       
     35.90          5.025009         52777            8862           18045            548            33852           14717            3970            7286           17238            666              0               0               0       
     36.00          5.025009         52515            8203           16774            508            32881           14307            3879            8916           18919            797              0               0               0       
     36.10          5.025009         52181            8172           16187            495            33517           14637            3916            8238           19136            763              73              40              10      
     36.20          5.025009         52110            8431           17205            521            33429           14708            3921            8140           18087            742              0               0               0       
     36.30          5.025009         51305            8631           17886            541            34128           14906            3975            7241           17208            668              0               0               0       
     36.40          5.025009         52082           10506           22756            688            34240           14886            3985            5254           12358            511              0               0               0       
     36.50          5.025009         51663            8305           17538            529            33748           14701            3939            7947           17761            716              0               0               0       
     36.60          5.025009         51634            9059           18706            570            34290           15066            3989            6651           16228            625              0               0               0       
     36.70          5.025009         51498            8917           18614            563            34084           15059            3977            6999           16327            644              0               0               0       
     36.80          5.025009         51859            8383           17810            534            33843           15006            3961            7774           17184            689              0               0               0       
     36.90          5.025009         52051            8595           18186            547            33879           15046            3959            7526           16768            678              0               0               0       
     37.00          5.025009         51676            8553           17949            541            34143           15341            3985            7304           16710            658              0               0               0       
     37.10          5.025009         51571            8638           17996            543            33971           15164            3971            7391           16840            670              0               0               0       
     37.20          5.025009         51076            9065           18591            567            33735           14954            3950            7200           16455            667              0               0               0       
     37.30          5.025009         51463            8103           16785            508            33611           14755            3928            8286           18460            748              0               0               0       
     37.40          5.025009         50993            8104           16762            508            34065           15050            3952            7831           18188            724              0               0               0       
     37.50          5.025009         51086            8274           17049            518            33867           14917            3945            7859           18034            721              0               0               0       
     37.60          5.025009         50946            8159           16398            504            34061           15143            3961            7780           18459            719              0               0               0       
     37.70          5.025009         51197            8447           16859            519            33899           15139            3935            7654           18002            730              0               0               0       
     37.80          5.025009         51223            8616           16952            526            33940           15248            3958            7444           17800            700              0               0               0       
     37.90          5.025009         51703            8277           16832            516            33682           15136            3934            8041           18032            734              0               0               0       
     38.00          5.025009         51158            8057           15981            492            33692           15268            3915            8251           18751            777              0               0               0       
     38.10          5.025009         51301            7967           16048            489            33880           15473            3945            8153           18479            750              0               0               0       
     38.20          5.025009         50920            7589           15336            466            33995           15807            3951            8416           18857            767              0               0               0       
     38.30          5.025009         49137            7492           15483            465            34822           16194            3999            7686           18323            720              0               0               0       
     38.40          5.025009         50031            8260           16475            503            35017           16345            4019            6723           17180            662              0               0               0       
     38.50          5.025009         49225            8804           17816            542            34976           16415            4031            6220           15769            611              0               0               0       
     38.60          5.025009         50123            8751           17821            542            35097           16440            4039            6152           15739            603              0               0               0       
     38.70          5.025009         49635            8053           16608            503            34541           16150            3989            7406           17242            692              0               0               0       
     38.80          5.025009         50090            8250           16991            517            34181           16037            3972            7569           16972            695              0               0               0       
     38.90          5.025009         49932            8469           17486            531            34027           16025            3960            7424           16439            683              80              50              10      
     39.00          5.025009         49368            8080           16477            502            34169           16035            3967            7751           17488            715              0               0               0       
     39.10          5.025009         49693            8460           16914            518            34394           16143            3992            7146           16943            674              0               0               0       
     39.20          5.025009         49442            7859           16316            492            34547           16326            4005            7594           17358            687              0               0               0       
     39.30          5.025009         49586            8451           17165            523            34553           16272            4007            6996           16563            654              0               0               0       
     39.40          5.025009         49624            8641           17507            534            34646           16250            4015            6713           16243            635              0               0               0       
     39.50          5.025009         50093            7704           15625            475            33729           15868            3941            8567           18507            768              0               0               0       
     39.60          5.025009         50559            9446           18845            579            34068           15996            3990            6486           15159            615              0               0               0       
     39.70          5.025009         50576            8566           17254            526            33871           15726            3957            7563           17020            701              0               0               0       
     39.80          5.025009         50245            8011           16477            496            34162           15740            3976            7827           17783            712              0               0               0       
     39.90          5.025009         50779            8218           16552            505            33853           15489            3946            7929           17959            733              0               0               0       
     40.00          5.025009         50877            8498           16783            518            33841           15271            3958            7661           17946            708              0               0               0       
     40.10          5.025009         51041            8529           17018            523            33518           14979            3927            7953           18003            734              0               0               0       
     40.20          5.025009         51553            8830           17536            540            33859           15019            3968            7311           17445            676              0               0               0       
     40.30          5.025009         51306            8116           16781            506            33497           14893            3937            8387           18326            741              0               0               0       
     40.40          5.025009         51076            8581           17456            531            33902           15088            3964            7517           17456            689              0               0               0       
     40.50          5.025009         51288            8116           17251            517            33734           14934            3945            8150           17815            722              0               0               0       
     40.60          5.025009         51560            7949           16943            507            33275           14763            3912            8630           18221            750             146              73              15      
     40.70          5.025009         52002            7899           16808            501            33093           14709            3901            9008           18483            782              0               0               0       
     40.80          5.025009         52052            7516           16528            485            33233           14776            3923            9251           18696            776              0               0               0       
     40.90          5.025009         52061            8507           18619            551            33949           15096            3989            7544           16285            644              0               0               0       
     41.00          5.025009         51639            7960           17791            522            33277           14766            3921            8709           17396            731              54              47              10      
     41.10          5.025009         51385            7622           17359            507            33469           14889            3951            8909           17752            726              0               0               0       
     41.20          5.025009         51319            7818           17730            520            33609           14914            3962            8573           17356            702              0               0               0       
     41.30          5.025009         52126            8369           19285            566            33441           14824            3957            8190           15891            661              0               0               0       
     41.40          5.025009         52766            8094           18818            553            33152           14546            3933            8754           16636            698              0               0               0       
     41.50          5.025009         52862            7939           18291            538            33152           14561            3931            8909           17148            715              0               0               0       
     41.60          5.025009         52884            7841           18036            533            32959           14449            3904            9200           17515            747              0               0               0       
     41.70          5.025009         52727            7722           17923            528            33135           14583            3929            9143           17494            727              0               0               0       
     41.80          5.025009         52216            7252           17540            507            32991           14563            3902            9660           17847            760              97              50              15      
     41.90          5.025009         51783            7779           18328            534            33141           14834            3927            9080           16838            723              0               0               0       
     42.00          5.025009         51267            8066           18681            548            33665           15310            3964            8269           16009            672              0               0               0       
     42.10          5.025009         51689            8471           19541            576            33594           15208            3962            7935           15251            646              0               0               0       
     42.20          5.025009         52248            7649           18084            529            32878           14802            3891            9473           17114            764              0               0               0       
     42.30          5.025009         51554            7975           18474            545            33059           14856            3924            8966           16670            715              0               0               0       
     42.40          5.025009         52068            8129           18300            545            33180           14804            3931            8691           16896            708              0               0               0       
     42.50          5.025009         52444            8374           18975            564            32980           14616            3914            8646           16409            706              0               0               0       
     42.60          5.025009         52615            8094           18214            543            32904           14637            3911            9002           17149            730              0               0               0       
     42.70          5.025009         52422            8651           19176            576            32851           14662            3913            8348           16111            682             150              51              13      
     42.80          5.025009         52210            7981           18445            545            33075           14818            3937            8944           16737            702              0               0               0       
     42.90          5.025009         52216            7840           18227            538            33294           14891            3944            8866           16882            702              0               0               0       
     43.00          5.025009         52614            7844           18346            538            32838           14777            3920            9318           16877            726              0               0               0       
     43.10          5.025009         52554            7256           16662            490            32249           14443            3854           10495           18895            840              0               0               0       
     43.20          5.025009         52626            7758           17624            520            32605           14697            3909            9637           17679            755              0               0               0       
     43.30          5.025009         53231            7392           17096            500            32118           14309            3851           10490           18595            833              0               0               0       
     43.40          5.025009         53744            7479           17611            512            32367           14301            3883           10154           18088            789              0               0               0       
     43.50          5.025009         53386            7814           18297            533            32409           14205            3863            9601           17421            772             176              77              16      
     43.60          5.025009         52967            8528           19335            574            32742           14348            3895            8478           16152            675             252             165              40      
     43.70          5.025009         52692            8216           18800            554            33069           14659            3932            8715           16541            698              0               0               0       
     43.80          5.025009         52557            8004           18122            533            32797           14669            3915            9199           17209            736              0               0               0       
     43.90          5.025009         52891            8441           19033            561            33229           14867            3949            8330           16100            674              0               0               0       
     44.00          5.025009         52457            8569           19233            569            33325           14884            3956            8106           15883            659              0               0               0       
     44.10          5.025009         53349            8095           18502            544            32623           14562            3912            9282           16936            728              0               0               0       
     44.20          5.025009         53873            7785           17941            525            32623           14472            3909            9592           17587            750              0               0               0       
     44.30          5.025009         53410            8180           18755            549            32412           14216            3902            9408           17029            733              0               0               0       
     44.40          5.025009         54165            7940           18372            535            32259           14093            3901            9801           17535            748              0               0               0       
     44.50          5.025009         54192            7626           17794            518            31234           13521            3791           10904           18546            845             236             139              30      
     44.60          5.025009         54248            7957           18593            543            31243           13597            3818           10571           17696            800             229             114              23      
     44.70          5.025009         54330            8510           19499            574            31635           13659            3859            9855           16842            751              0               0               0       
     44.80          5.025009         54347            8840           20145            593            32085           13720            3900            9075           16135            691              0               0               0       
     44.90          5.025009         54662            9048           20517            604            31861           13564            3885            9091           15919            695              0               0               0       
     45.00          5.025009         54808            9740           21415            640            32002           13555            3892            8258           15030            652              0               0               0       
     45.10          5.025009         54890            8717           19719            583            31815           13513            3874            9468           16768            727              0               0               0       
     45.20          5.025009         55617            8694           19660            581            31492           13460            3852            9814           16880            751              0               0               0       
     45.30          5.025009         55380            8177           18682            550            31209           13239            3817           10614           18079            817              0               0               0       
     45.40          5.025009         55495            9385           20956            623            31344           13134            3842            9271           15910            719              0               0               0       
     45.50          5.025009         55970            8192           18817            553            31099           13055            3822           10709           18128            809              0               0               0       
     45.60          5.025009         55288            8893           19959            591            31277           13170            3835            9830           16871            758              0               0               0       
     45.70          5.025009         55300            9040           20135            598            31529           13150            3849            9431           16715            737              0               0               0       
     45.80          5.025009         55917            8630           19210            571            30827           12798            3801           10543           17992            812              0               0               0       
     45.90          5.025009         55990            8388           18613            553            31363           12848            3824           10249           18539            807              0               0               0       
     46.00          5.025009         55718            8353           18469            548            30939           12776            3805           10708           18755            831              0               0               0       
     46.10          5.025009         56111            8863           19292            575            31459           12926            3857            9678           17782            752              0               0               0       
     46.20          5.025009         56404            8537           18551            552            31472           13049            3854            9991           18400            778              0               0               0       
     46.30          5.025009         55768            8522           18505            551            31049           12858            3808           10429           18637            825              0               0               0       
     46.40          5.025009         55890            8630           18783            557            31099           13061            3820           10149           18089            796             122              67              11      
     46.50          5.025009         55699            8616           18582            553            31607           13334            3860            9777           18084            771              0               0               0       
     46.60          5.025009         55672            9058           19275            578            31697           13420            3872            9245           17305            734              0               0               0       
     46.70          5.025009         55632            9252           19697            591            31709           13297            3857            8980           16944            720              59              62              16      
     46.80          5.025009         56200            8998           18941            570            31692           13483            3871            9310           17576            743              0               0               0       
     46.90          5.025009         55917            8667           18663            556            31639           13479            3871            9694           17858            757              0               0               0       
     47.00          5.025009         55774            9595           20125            609            31732           13610            3876            8673           16265            699              0               0               0       
     47.10          5.025009         56464            8908           18851            568            31320           13441            3834            9772           17708            782              0               0               0       
     47.20          5.025009         55548            9365           20096            607            31695           13561            3856            8940           16343            721              0               0               0       
     47.30          5.025009         56676            8946           18676            569            31592           13596            3855            9462           17728            760              0               0               0       
     47.40          5.025009         55592            8936           18826            569            31417           13652            3839            9647           17522            776              0               0               0       
     47.50          5.025009         54848            8472           17945            540            31687           13792            3838            9841           18263            806              0               0               0       
     47.60          5.025009         54853            8461           17997            541            31251           13537            3796           10131           18382            824             157              84              23      
     47.70          5.025009         54349            8271           17690            530            31773           13681            3832            9851           18592            811             105              37              11      
     47.80          5.025009         54414            9125           19505            586            32371           13881            3897            8504           16614            701              0               0               0       
     47.90          5.025009         54680            8361           17939            538            31686           13584            3841            9953           18477            805              0               0               0       
     48.00          5.025009         54894            8715           18726            562            32297           13785            3883            8988           17489            739              0               0               0       
     48.10          5.025009         54406            8220           17587            527            31991           13654            3851            9643           18634            781             146             125              25      
     48.20          5.025009         54641            8299           17634            531            31478           13398            3818           10223           18968            835              0               0               0       
     48.30          5.025009         54213            8192           17690            530            31767           13536            3832            9914           18729            802             127              45              20      
     48.40          5.025009         54444            8347           17734            533            32064           13660            3874            9589           18606            777              0               0               0       
     48.50          5.025009         54665            8425           17993            540            31710           13455            3811            9695           18481            808             170              71              25      
     48.60          5.025009         55006            8804           18600            562            31914           13419            3844            9171           17923            764             111              58              14      
     48.70          5.025009         55221            8900           18930            571            31901           13368            3855            9199           17702            758              0               0               0       
     48.80          5.025009         55423            9367           19843            600            32048           13498            3867            8497           16579            705              88              80              12      
     48.90          5.025009         54896            9110           19273            583            32466           13677            3886            8424           17050            715              0               0               0       
     49.00          5.025009         55961            8495           18347            549            32067           13665            3850            9438           17988            785              0               0               0       
     49.10          5.025009         54773            8222           17762            533            31906           13736            3816            9558           18319            799             314             183              36      
     49.20          5.025009         54278            8584           18332            552            32441           14158            3881            8975           17510            751              0               0               0       
     49.30          5.025009         52483            8324           17806            536            32723           14308            3882            8953           17886            766              0               0               0       
     49.40          5.025009         51954            7980           16980            511            32267           14329            3849            9451           18558            796             302             133              28      
     49.50          5.025009         53151            7787           16445            496            32641           14571            3860            9278           18834            791             294             150              37      
     49.60          5.025009         53117            7779           16867            506            32447           14503            3846            9552           18522            805             222             108              27      
     49.70          5.025009         52972            7919           17063            514            32500           14442            3861            9475           18453            797             106              42              12      
     49.80          5.025009         52659            8118           17627            530            32875           14661            3896            9007           17712            758              0               0               0       
     49.90          5.025009         52347            7335           15753            473            32294           14409            3829           10299           19801            872              72              37              10      
     50.00          5.025009         52797            7542           16187            485            32320           14581            3840           10138           19232            859              0               0               0       
     50.10          5.025009         53224            7648           16100            487            32835           14874            3868            9319           18619            804             198             407              25      
     50.20          5.025009         51838            7589           16680            495            33332           15087            3916            9079           18233            773              0               0               0       
     50.30          5.025009         52785            7660           16780            498            33230           15040            3912            9021           18135            764              89              45              10      
     50.40          5.025009         52702            7482           16203            484            32744           14935            3870            9774           18862            830              0               0               0       
     50.50          5.025009         53055            7684           16681            498            32887           15154            3891            8100           17366            723             1329            799              72      
     50.60          5.025009         50159            7809           16887            503            32970           15229            3903            9221           17884            778              0               0               0       
     50.70          5.025009         51367            7339           15726            468            32784           15208            3877            9391           18746            811             486             320              28      
     50.80          5.025009         50811            7424           16108            478            33228           15533            3876            8970           18132            804             378             227              26      
     50.90          5.025009         51232            7696           16540            493            34588           16416            3991            7716           17044            700              0               0               0       
     51.00          5.025009         48996            7942           17017            507            34830           16546            4014            7228           16437            663              0               0               0       
     51.10          5.025009         48398            7941           17327            512            35187           16735            4033            6872           15938            639              0               0               0       
     51.20          5.025009         47217            8712           18313            549            35718           17043            4074            5570           14644            561              0               0               0       
     51.30          5.025009         47089            8956           18491            559            35710           17009            4070            5334           14500            555              0               0               0       
     51.40          5.025009         47427            8058           17376            516            35386           16788            4038            6556           15836            630              0               0               0       
     51.50          5.025009         47236            8107           17389            520            35208           16572            4023            6685           16039            641              0               0               0       
     51.60          5.025009         47591            8089           17314            519            34810           16313            3993            7101           16373            672              0               0               0       
     51.70          5.025009         48791            7949           17113            512            34030           15797            3911            7607           16903            716             414             187              45      
     51.80          5.025009         48619            8017           17180            515            34343           15807            3941            7640           17013            728              0               0               0       
     51.90          5.025009         49202            8349           17958            538            34396           15688            3953            7162           16306            683              93              48              10      
     52.00          5.025009         49222            8221           17301            522            34510           15544            3975            7269           17155            687              0               0               0       
     52.10          5.025009         49777            8129           17303            519            34666           15419            3978            7205           17278            687              0               0               0       
     52.20          5.025009         49655            7910           17090            509            34147           15187            3939            7854           17678            726              89              45              10      
     52.30          5.025009         49869            8144           17644            524            34414           15152            3961            7442           17204            699              0               0               0       
     52.40          5.025009         50143            8042           17114            510            34321           15137            3954            7637           17749            720              0               0               0       
     52.50          5.025009         50526            8154           17007            511            34454           15087            3954            7392           17906            719              0               0               0       
     52.60          5.025009         50590            8266           17417            524            34821           15160            3985            6913           17423            675              0               0               0       
     52.70          5.025009         50337            8086           16808            508            34892           15188            3990            6786           17883            672             236             121              14      
     52.80          5.025009         50220            8151           17016            513            34906           15355            3998            6943           17629            673              0               0               0       
     52.90          5.025009         49164            8049           16778            506            35225           15481            4015            6726           17741            663              0               0               0       
     53.00          5.025009         49362            8342           17797            532            35547           15766            4046            6111           16437            606              0               0               0       
     53.10          5.025009         48908            7885           16616            499            35177           15656            4009            6938           17728            676              0               0               0       
     53.20          5.025009         49098            7994           17144            513            34935           15613            3992            7071           17243            679              0               0               0       
     53.30          5.025009         49068            7882           16818            504            35038           15753            4002            7080           17429            678              0               0               0       
     53.40          5.025009         48899            8079           17102            515            35126           15927            3997            6795           16971            672              0               0               0       
     53.50          5.025009         49188            8045           17215            516            35058           15951            3998            6897           16834            670              0               0               0       
     53.60          5.025009         49178            7944           16854            506            34652           15665            3960            7294           17431            707             110              50              11      
     53.70          5.025009         48595            8375           17588            529            35094           15937            4011            6531           16475            644              0               0               0       
     53.80          5.025009         48454            8195           17450            522            35059           15843            4003            6746           16707            659              0               0               0       
     53.90          5.025009         48667            8427           17799            533            35045           15969            4019            6528           16232            632              0               0               0       
     54.00          5.025009         49026            8249           17887            530            35006           15870            4017            6745           16243            637              0               0               0       
     54.10          5.025009         49190            8192           17738            526            34793           15694            4005            7015           16568            653              0               0               0       
     54.20          5.025009         49891            8405           18110            540            34754           15449            4000            6841           16441            644              0               0               0       
     54.30          5.025009         50154            8242           17691            528            34470           15248            3984            7288           17061            672              0               0               0       
     54.40          5.025009         50102            8115           17358            518            34622           15268            3991            7263           17374            675              0               0               0       
     54.50          5.025009         50318            8173           17683            526            34514           15184            3987            7313           17133            671              0               0               0       
     54.60          5.025009         50148            8381           18094            539            34544           15166            3991            7075           16740            654              0               0               0       
     54.70          5.025009         50705            8386           18065            538            34693           15127            3997            6921           16808            649              0               0               0       
     54.80          5.025009         50756            8585           18214            547            34301           14845            3967            7114           16941            670              0               0               0       
     54.90          5.025009         51007            8727           18650            560            34225           14736            3970            7048           16614            654              0               0               0       
     55.00          5.025009         51499            8331           18339            549            33986           14407            3932            7683           17254            703              0               0               0       
     55.10          5.025009         51807            8390           18248            549            33643           14198            3916            7967           17554            719              0               0               0       
     55.20          5.025009         51910            8442           18250            551            33784           14267            3911            7569           17401            700             205              82              22      
     55.30          5.025009         52829            8594           18503            560            33311           13970            3870            8095           17527            754              0               0               0       
     55.40          5.025009         51970            8759           19342            581            34183           14368            3942            7058           16290            661              0               0               0       
     55.50          5.025009         51951            7983           17269            520            33177           13920            3865            8517           18687            770             323             124              29      
     55.60          5.025009         51332            8211           17371            525            33346           14088            3849            7918           18312            747             525             229              63      
     55.70          5.025009         51810            8130           17274            518            34089           14418            3932            7781           18308            734              0               0               0       
     55.80          5.025009         51622            8123           17326            519            33873           14371            3924            7936           18264            729              68              39              12      
     55.90          5.025009         52088            8343           17994            539            33492           14162            3897            8165           17844            748              0               0               0       
     56.00          5.025009         52246            8420           18462            552            33776           14340            3929            7804           17198            703              0               0               0       
     56.10          5.025009         52657            8947           19424            586            34059           14351            3938            6994           16225            660              0               0               0       
     56.20          5.025009         52311            8630           18640            564            33533           14069            3895            7837           17291            725              0               0               0       
     56.30          5.025009         52700            8832           19411            583            34328           14422            3944            6840           16167            657              0               0               0       
     56.40          5.025009         52926            8167           17700            532            33506           14249            3891            8327           18051            761              0               0               0       
     56.50          5.025009         52382            8260           17592            531            33625           14472            3910            8115           17936            743              0               0               0       
     56.60          5.025009         52256            8110           17440            522            33649           14570            3903            8241           17990            759              0               0               0       
     56.70          5.025009         52517            8415           17913            538            34062           14874            3945            7523           17213            701              0               0               0       
     56.80          5.025009         50650            8491           18131            544            34591           15204            3975            6918           16665            665              0               0               0       
     56.90          5.025009         51169            8018           17258            516            34261           14981            3948            7483           17616            707             238             145              13      
     57.00          5.025009         51245            7925           17052            510            34064           14887            3926            8011           18061            748              0               0               0       
     57.10          5.025009         52123            8152           17507            524            34975           15362            3997            6873           17131            663              0               0               0       
     57.20          5.025009         51376            9223           19780            594            34610           15323            3983            6167           14897            607              0               0               0       
     57.30          5.025009         50858            8258           17538            525            34767           15518            3991            6975           16944            668              0               0               0       
     57.40          5.025009         49167            8189           17207            516            34871           15616            3991            6940           17177            677              0               0               0       
     57.50          5.025009         50259            8150           17330            518            35275           15890            4027            6575           16780            639              0               0               0       
     57.60          5.025009         50842            7994           16848            505            35098           15947            4018            6908           17205            661              0               0               0       
     57.70          5.025009         49970            7729           16187            486            34596           15932            3970            7675           17881            728              0               0               0       
     57.80          5.025009         50201            7594           15855            474            34549           16120            3983            7507           17811            705             350             214              22      
     57.90          5.025009         49343            7560           16163            479            34572           16081            3984            7868           17756            721              0               0               0       
     58.00          5.025009         49316            7466           15990            474            34471           15952            3966            7986           18011            734              77              47              10      
     58.10          5.025009         49916            7930           17082            509            34742           15977            4000            7328           16941            675              0               0               0       
     58.20          5.025009         50211            8113           17185            516            34291           15802            3972            7596           17013            696              0               0               0       
     58.30          5.025009         50307            7870           16918            505            34308           15877            3976            7822           17205            703              0               0               0       
     58.40          5.025009         50081            7938           17063            509            34143           15767            3967            7919           17170            708              0               0               0       
     58.50          5.025009         50578            8465           18267            546            34456           15944            3992            7079           15789            646              0               0               0       
     58.60          5.025009         50569            8012           17396            516            34268           15693            3977            7720           16911            691              0               0               0       
     58.70          5.025009         51069            7609           16355            488            33392           15222            3886            8999           18423            810              0               0               0       
     58.80          5.025009         51381            8468           17959            541            34248           15578            3975            7284           16463            668              0               0               0       
     58.90          5.025009         51574            8594           18179            549            34262           15656            3986            7144           16165            649              0               0               0       
     59.00          5.025009         51030            8766           18122            553            34387           15648            3981            6847           16230            650              0               0               0       
     59.10          5.025009         51850            7518           16166            484            33571           15317            3931            8911           18517            769              0               0               0       
     59.20          5.025009         51502            7553           16241            486            34138           15499            3957            8309           18260            741              0               0               0       
     59.30          5.025009         51200            8296           17672            531            34021           15598            3965            7683           16730            688              0               0               0       
     59.40          5.025009         50427            7531           16258            483            34055           15689            3947            8414           18053            754              0               0               0       
     59.50          5.025009         50483            7815           16703            498            33920           15601            3938            8265           17696            748              0               0               0       
     59.60          5.025009         51011            7621           16154            482            33574           15391            3918            8805           18455            784              0               0               0       
     59.70          5.025009         50380            7571           16149            481            33756           15337            3918            8673           18514            785              0               0               0       
     59.80          5.025009         51443            7711           16662            495            34155           15458            3967            8134           17880            722              0               0               0       
     59.90          5.025009         50731            7949           17149            511            34550           15531            3984            7501           17320            689              0               0               0       
     60.00          5.025009         50618            7938           17083            510            34195           15241            3962            7867           17676            712              0               0               0       
     60.10          5.025009         51173            7732           16419            493            33236           14745            3889            8848           18739            780             184              97              22      
     60.20          5.025009         51165            7779           16464            496            33223           14758            3884            8893           18735            792             105              43              12      
     60.30          5.025009         51566            8175           17233            520            33661           14997            3931            8164           17770            733              0               0               0       
     60.40          5.025009         51186            7825           16578            499            33581           15022            3927            8594           18400            758              0               0               0       
     60.50          5.025009         51119            8073           16984            512            33802           15250            3955            8125           17766            717              0               0               0       
     60.60          5.025009         51389            8518           17967            542            33985           15324            3969            7497           16709            673              0               0               0       
     60.70          5.025009         51346            8593           17814            539            33890           15194            3963            7517           16992            682              0               0               0       
     60.80          5.025009         52082            8945           18635            567            33641           15032            3954            7414           16333            663              0               0               0       
     60.90          5.025009         52484            8140           17347            524            33227           14785            3915            8633           17868            745              0               0               0       
     61.00          5.025009         52744            7852           16853            507            33169           14680            3895            8979           18467            782              0               0               0       
     61.10          5.025009         52703            8358           17884            539            33411           14823            3932            8231           17293            713              0               0               0       
     61.20          5.025009         52422            8163           17311            522            33289           14786            3934            8548           17903            728              0               0               0       
