      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.10          5.025009         54652           10376           20481            634            31151           12503            3791            8473           17016            759              0               0               0       
     51.20          5.025009         54250           10353           20520            634            31155           12538            3786            8492           16942            764              0               0               0       
     51.30          5.025009         54434           10253           20239            625            31430           12651            3818            8317           17110            741              0               0               0       
     51.40          5.025009         54213           10382           20588            635            31380           12556            3805            8238           16856            744              0               0               0       
     51.50          5.025009         54361           10144           20333            626            31249           12473            3785            8607           17194            773              0               0               0       
     51.60          5.025009         54360            9947           19594            608            31251           12443            3786            8802           17963            790              0               0               0       
     51.70          5.025009         54494           10170           19881            619            31240           12483            3794            8590           17636            771              0               0               0       
     51.80          5.025009         54488           10277           19869            622            31163           12469            3787            8560           17662            775              0               0               0       
     51.90          5.025009         54448           10180           19946            621            31181           12474            3777            8639           17580            786              0               0               0       
     52.00          5.025009         54256           10028           19702            613            31364           12657            3802            8608           17641            769              0               0               0       
     52.10          5.025009         54122           10267           19983            624            31307           12756            3790            8426           17261            770              0               0               0       
     52.20          5.025009         53820           10180           19826            620            31465           12822            3802            8355           17352            762              0               0               0       
     52.30          5.025009         54003           10551           20724            646            31723           13017            3841            7726           16259            697              0               0               0       
     52.40          5.025009         54088           10171           19631            615            31193           12739            3787            8636           17630            782              0               0               0       
     52.50          5.025009         54519           10388           20203            632            31150           12640            3789            8462           17157            763              0               0               0       
     52.60          5.025009         54780           10186           19899            622            30970           12469            3769            8844           17632            793              0               0               0       
     52.70          5.025009         54459            9776           18773            589            30872           12523            3758            9214           18646            822             138              58              15      
     52.80          5.025009         54309            9774           18790            588            31089           12656            3771            9031           18503            813             106              51              12      
     52.90          5.025009         54151           10171           19661            614            31747           12908            3834            8082           17431            736              0               0               0       
     53.00          5.025009         54248            9647           18472            578            31482           12879            3809            8871           18649            797              0               0               0       
     53.10          5.025009         54201            9627           18525            580            31620           12997            3817            8753           18478            787              0               0               0       
     53.20          5.025009         53865            9320           17964            562            31556           13081            3804            9021           18918            806             103              37              12      
     53.30          5.025009         53375            9376           18178            567            31498           13259            3794            9037           18539            812              89              24              11      
     53.40          5.025009         52890            8945           17378            540            31870           13470            3810            9185           19152            834              0               0               0       
     53.50          5.025009         53240            9023           17557            545            31851           13479            3801            9126           18964            838              0               0               0       
     53.60          5.025009         52857            9066           17653            547            31778           13505            3790            9156           18842            847              0               0               0       
     53.70          5.025009         52768            9102           17740            548            32196           13762            3808            8702           18498            828              0               0               0       
     53.80          5.025009         51980            9243           17946            553            32335           13925            3836            8422           18129            795              0               0               0       
     53.90          5.025009         52248            8960           17289            534            31904           13758            3799            9136           18953            851              0               0               0       
     54.00          5.025009         52662            8843           17292            531            31788           13677            3794            9369           19031            859              0               0               0       
     54.10          5.025009         51902            9303           18225            559            32315           13939            3846            8382           17836            779              0               0               0       
     54.20          5.025009         52412            9441           18550            570            32018           13672            3823            8541           17778            791              0               0               0       
     54.30          5.025009         53176            8930           17943            549            31514           13338            3790            9556           18719            845              0               0               0       
     54.40          5.025009         53737            9213           18532            566            31741           13231            3816            9046           18237            802              0               0               0       
     54.50          5.025009         53803            8982           18090            550            31577           13064            3801            9441           18846            833              0               0               0       
     54.60          5.025009         53864            9295           19064            576            31725           12949            3818            8980           17987            790              0               0               0       
     54.70          5.025009         54262            9234           18776            571            31230           12648            3773            9536           18576            840              0               0               0       
     54.80          5.025009         54031            8997           18507            561            31574           12745            3802            9429           18748            821              0               0               0       
     54.90          5.025009         53952            9362           18946            579            31602           12688            3800            9036           18366            805              0               0               0       
     55.00          5.025009         54364            9337           19192            586            31798           12708            3818            8865           18100            780              0               0               0       
     55.10          5.025009         54733            9383           19460            594            31551           12570            3791            9066           17970            799              0               0               0       
     55.20          5.025009         54026            9390           19478            595            31940           12743            3814            8670           17779            775              0               0               0       
     55.30          5.025009         53821            9407           19589            597            31985           12845            3825            8608           17566            762              0               0               0       
     55.40          5.025009         53959            8977           18424            562            31718           12700            3784            9305           18876            838              0               0               0       
     55.50          5.025009         53596            9066           18648            566            31788           12738            3791            9146           18614            827              0               0               0       
     55.60          5.025009         53733            9175           19058            577            31769           12717            3791            9056           18225            816              0               0               0       
     55.70          5.025009         53247            9251           19527            589            32084           12821            3809            8665           17652            786              0               0               0       
     55.80          5.025009         52992            9137           19343            583            32138           12814            3813            8725           17843            788              0               0               0       
     55.90          5.025009         53254            9356           19793            598            32281           12957            3828            8363           17250            758              0               0               0       
     56.00          5.025009         53261            8826           18534            562            31925           12849            3792            9249           18617            830              0               0               0       
     56.10          5.025009         53291            9043           19215            581            32164           12903            3814            8793           17882            789              0               0               0       
     56.20          5.025009         53503            9099           19191            581            32147           12799            3811            8754           18010            792              0               0               0       
     56.30          5.025009         53581            8914           18941            574            32119           12687            3800            8967           18372            810              0               0               0       
     56.40          5.025009         53457            8720           18658            564            31929           12545            3779            9256           18760            830              95              37              11      
     56.50          5.025009         53260            8698           18774            565            31966           12552            3784            9336           18674            835              0               0               0       
     56.60          5.025009         53750            8129           17061            517            31941           12535            3783            9930           20404            884              0               0               0       
     56.70          5.025009         53492            8607           18226            549            32165           12756            3799            9228           19018            836              0               0               0       
     56.80          5.025009         52415            8669           18268            552            32529           12929            3817            8802           18803            815              0               0               0       
     56.90          5.025009         52469            8486           17886            539            32548           13021            3809            8966           19093            836              0               0               0       
     57.00          5.025009         52355            8679           18517            556            32847           13145            3833            8474           18338            795              0               0               0       
     57.10          5.025009         52018            8808           18975            569            32901           13254            3840            8291           17771            775              0               0               0       
     57.20          5.025009         52792            8678           19017            567            32265           12861            3790            9057           18122            827              0               0               0       
     57.30          5.025009         52886            8666           19176            569            32779           13038            3841            8555           17786            774              0               0               0       
     57.40          5.025009         52658            8378           18426            548            32585           12976            3821            9037           18598            815              0               0               0       
     57.50          5.025009         52564            8338           18348            546            32790           13131            3828            8872           18521            810              0               0               0       
     57.60          5.025009         51911            8301           18138            542            32527           13070            3797            9172           18792            845              0               0               0       
     57.70          5.025009         51669            8453           18912            562            33163           13315            3848            8384           17773            774              0               0               0       
     57.80          5.025009         52454            8036           17788            531            32601           13129            3804            9363           19083            849              0               0               0       
     57.90          5.025009         51974            8194           18028            539            32897           13262            3825            8909           18710            820              0               0               0       
     58.00          5.025009         51725            8271           18024            539            33675           13702            3884            8054           18274            761              0               0               0       
     58.10          5.025009         51007            7793           16838            503            33267           13696            3851            8940           19466            830              0               0               0       
     58.20          5.025009         50919            7822           17012            506            33606           13996            3859            8572           18992            819              0               0               0       
     58.30          5.025009         50753            8035           17166            514            33360           13971            3845            8605           18863            825              0               0               0       
     58.40          5.025009         50266            7804           16531            497            33240           13904            3836            8956           19565            851              0               0               0       
     58.50          5.025009         50217            8053           17205            515            33630           14066            3867            8317           18729            802              0               0               0       
     58.60          5.025009         50539            7938           17085            511            33321           13840            3847            8741           19075            826              0               0               0       
     58.70          5.025009         50831            8167           17526            526            33310           13800            3853            8523           18674            805              0               0               0       
     58.80          5.025009         51057            7864           16847            506            33179           13723            3829            8957           19430            849              0               0               0       
     58.90          5.025009         51196            8062           17523            523            33424           13823            3856            8514           18654            805              0               0               0       
     59.00          5.025009         51183            7825           17274            512            33095           13641            3832            9080           19085            840              0               0               0       
     59.10          5.025009         51344            7981           17834            527            33506           13735            3856            8513           18431            801              0               0               0       
     59.20          5.025009         51600            7804           17444            515            33091           13463            3829            9105           19093            840              0               0               0       
     59.30          5.025009         51838            7987           17899            530            33049           13353            3824            8964           18748            830              0               0               0       
     59.40          5.025009         52034            8227           18544            550            33033           13326            3834            8740           18130            800              0               0               0       
     59.50          5.025009         51958            7936           17665            526            33057           13326            3825            9007           19009            833              0               0               0       
     59.60          5.025009         51913            8005           17825            530            33085           13373            3833            8910           18802            821              0               0               0       
     59.70          5.025009         52026            8017           18043            536            33129           13363            3835            8854           18594            813              0               0               0       
     59.80          5.025009         51975            8079           18439            546            33047           13262            3825            8874           18299            813              0               0               0       
     59.90          5.025009         52008            8161           19153            563            33068           13206            3833            8771           17641            788              0               0               0       
     60.00          5.025009         52471            7695           17794            525            32741           13121            3797            9564           19085            862              0               0               0       
     60.10          5.025009         52184            7465           17180            506            33271           13374            3841            9264           19446            837              0               0               0       
     60.20          5.025009         51451            7442           17396            507            33444           13584            3844            9114           19020            833              0               0               0       
     60.30          5.025009         50742            7055           16402            478            33468           13713            3831            9302           19817            858             175              68              17      
     60.40          5.025009         50626            6970           16055            470            33728           13893            3857            9302           20052            857              0               0               0       
     60.50          5.025009         50549            6933           15832            465            33195           13707            3803            9872           20461            916              0               0               0       
     60.60          5.025009         50346            7165           16249            478            33800           14118            3863            9035           19633            843              0               0               0       
     60.70          5.025009         50608            7250           16264            479            33851           14275            3866            8899           19461            839              0               0               0       
     60.80          5.025009         50437            7291           16413            482            34201           14463            3901            8508           19124            801              0               0               0       
     60.90          5.025009         50339            7060           15689            462            34044           14397            3884            8896           19914            838              0               0               0       
     61.00          5.025009         49725            6926           15432            454            33679           14262            3844            9288           20256            876             107              50              10      
     61.10          5.025009         49300            7182           16215            476            34066           14481            3879            8752           19304            829              0               0               0       
     61.20          5.025009         49843            7119           15951            470            33828           14273            3852            9053           19776            862              0               0               0       
     61.30          5.025009         50663            7140           15846            471            33536           14122            3839            9324           20032            874              0               0               0       
     61.40          5.025009         50758            6793           15027            446            33441           14136            3831            9766           20837            907              0               0               0       
     61.50          5.025009         51173            6512           14066            420            32849           13932            3772           10470           21905            966             169              97              26      
     61.60          5.025009         50150            6640           14375            428            33707           14388            3844            9653           21237            912              0               0               0       
     61.70          5.025009         49734            6739           14700            437            34166           14576            3869            9095           20724            878              0               0               0       
     61.80          5.025009         50160            6947           15508            457            34052           14454            3866            9001           20038            861              0               0               0       
     61.90          5.025009         50125            6775           15073            444            33173           13907            3796           10052           21020            944              0               0               0       
     62.00          5.025009         50547            6678           15005            441            33454           14040            3818            9868           20955            925              0               0               0       
     62.10          5.025009         50296            6828           15695            459            33863           14256            3844            9309           20049            881              0               0               0       
     62.20          5.025009         50320            6662           15292            447            33462           14215            3818            9735           20422            907             141              71              12      
     62.30          5.025009         49827            6908           16257            472            34196           14679            3879            8586           18907            814             310             157              19      
     62.40          5.025009         48669            6725           15890            461            34067           14649            3851            9065           19377            862             143              84              10      
     62.50          5.025009         48420            6943           16746            484            34546           14864            3895            8359           18311            795             152              79              10      
     62.60          5.025009         48545            6979           17001            490            34709           14917            3912            8312           18082            782              0               0               0       
     62.70          5.025009         48911            6805           16384            475            34222           14608            3864            8973           19008            845              0               0               0       
     62.80          5.025009         48896            7117           17344            500            34345           14610            3883            8538           18046            801              0               0               0       
     62.90          5.025009         49129            7217           17415            505            34474           14647            3896            8309           17938            783              0               0               0       
     63.00          5.025009         49501            7042           17295            500            34192           14433            3874            8641           18203            793             125              69              17      
     63.10          5.025009         49409            7260           17574            510            34428           14402            3890            8312           18024            784              0               0               0       
     63.20          5.025009         49935            7185           17484            505            34345           14215            3897            8470           18301            782              0               0               0       
     63.30          5.025009         49838            7192           17719            510            34065           13953            3871            8743           18328            803              0               0               0       
     63.40          5.025009         50476            7048           17340            498            34083           13920            3878            8869           18740            808              0               0               0       
     63.50          5.025009         50210            7127           17548            504            34221           14007            3889            8652           18445            791              0               0               0       
     63.60          5.025009         50650            7236           17810            510            34091           13873            3884            8673           18317            790              0               0               0       
     63.70          5.025009         50491            7047           17515            499            34231           13869            3892            8722           18616            793              0               0               0       
     63.80          5.025009         50839            7236           18104            515            33973           13806            3875            8791           18090            794              0               0               0       
     63.90          5.025009         50534            7161           17933            511            34016           13863            3884            8823           18204            789              0               0               0       
     64.00          5.025009         50671            7273           18319            521            33920           13743            3880            8807           17938            783              0               0               0       
     64.10          5.025009         50573            7015           17777            505            33872           13767            3876            9113           18456            803              0               0               0       
     64.20          5.025009         50712            7264           18593            529            34171           13903            3905            8565           17504            750              0               0               0       
     64.30          5.025009         50822            7153           18510            526            33727           13705            3871            9120           17785            787              0               0               0       
     64.40          5.025009         50656            7777           20002            569            34147           13900            3909            8076           16098            706              0               0               0       
     64.50          5.025009         50855            7389           19348            548            33574           13642            3873            9037           17010            763              0               0               0       
     64.60          5.025009         51248            7333           19149            542            33822           13829            3892            8845           17022            750              0               0               0       
     64.70          5.025009         51539            7416           19374            548            33787           13748            3895            8797           16878            741              0               0               0       
     64.80          5.025009         51510            7360           18981            538            33275           13486            3842            9365           17533            804              0               0               0       
     64.90          5.025009         51677            7335           18766            534            33240           13460            3848            9425           17774            802              0               0               0       
     65.00          5.025009         51710            7029           18371            520            33269           13480            3859            9702           18149            805              0               0               0       
     65.10          5.025009         51756            7362           18844            536            33307           13545            3871            9331           17611            777              0               0               0       
     65.20          5.025009         52131            7372           18840            535            33245           13446            3857            9383           17714            792              0               0               0       
     65.30          5.025009         51843            7048           18414            520            32941           13288            3825           10011           18298            839              0               0               0       
     65.40          5.025009         52364            7369           18781            536            32904           13255            3823            9727           17964            825              0               0               0       
     65.50          5.025009         52710            7470           19084            546            32980           13305            3843            9550           17611            795              0               0               0       
     65.60          5.025009         52374            7401           18946            542            33012           13315            3851            9587           17739            791              0               0               0       
     65.70          5.025009         52753            7068           18210            520            32787           13229            3823           10145           18561            841              0               0               0       
     65.80          5.025009         52913            6994           17907            512            32314           12977            3779           10692           19116            893              0               0               0       
     65.90          5.025009         52881            7320           18616            534            33184           13405            3851            9496           17979            799              0               0               0       
     66.00          5.025009         52355            7044           17745            510            32860           13329            3816           10096           18926            858              0               0               0       
     66.10          5.025009         52800            6782           17144            490            32767           13384            3820           10451           19472            874              0               0               0       
     66.20          5.025009         53061            6951           17512            500            32668           13333            3816           10381           19155            868              0               0               0       
     66.30          5.025009         51954            6772           17285            490            32702           13436            3814           10526           19279            880              0               0               0       
     66.40          5.025009         51721            6962           17619            501            33164           13623            3836            9874           18758            847              0               0               0       
     66.50          5.025009         52221            6996           17538            500            32904           13455            3831           10100           19007            853              0               0               0       
     66.60          5.025009         51854            7142           18097            515            33273           13491            3852            9585           18412            817              0               0               0       
     66.70          5.025009         52294            6842           17359            495            32998           13370            3827           10160           19271            862              0               0               0       
     66.80          5.025009         52462            7139           18018            516            33393           13543            3859            9468           18439            809              0               0               0       
     66.90          5.025009         51781            6970           17373            500            32957           13509            3826           10073           19118            858              0               0               0       
     67.00          5.025009         51823            6963           17619            505            32913           13341            3827           10124           19040            852              0               0               0       
     67.10          5.025009         51508            6687           16628            477            33110           13432            3834           10203           19940            873              0               0               0       
     67.20          5.025009         51710            6519           16103            462            33101           13456            3830           10380           20441            892              0               0               0       
     67.30          5.025009         51435            7133           17406            500            33504           13794            3875            9363           18800            809              0               0               0       
     67.40          5.025009         51243            6544           15860            457            33079           13615            3830           10377           20525            897              0               0               0       
     67.50          5.025009         51512            6301           15124            437            32939           13483            3815           10760           21393            932              0               0               0       
     67.60          5.025009         52240            6339           15016            435            33055           13637            3837           10606           21347            912              0               0               0       
     67.70          5.025009         51827            6610           15357            447            33133           13777            3852           10257           20866            885              0               0               0       
     67.80          5.025009         51478            7081           16514            480            33702           14025            3889            9217           19461            815              0               0               0       
     67.90          5.025009         51523            6363           14777            428            33309           13991            3854           10328           21232            902              0               0               0       
     68.00          5.025009         51711            6359           14888            430            32987           13962            3829           10654           21150            925              0               0               0       
     68.10          5.025009         52231            6476           15427            445            32996           13932            3823           10528           20641            916              0               0               0       
     68.20          5.025009         52127            6274           15085            434            33270           14057            3862           10456           20858            888              0               0               0       
     68.30          5.025009         51496            6210           15033            433            32879           13949            3808           10911           21018            943              0               0               0       
     68.40          5.025009         51757            6300           14909            433            33010           13935            3831           10690           21156            920              0               0               0       
     68.50          5.025009         51584            6303           14652            427            33220           14116            3855           10477           21232            902              0               0               0       
     68.60          5.025009         50802            6754           15803            460            33230           14289            3865           10016           19908            859              0               0               0       
     68.70          5.025009         51267            6777           15814            461            33183           14448            3863           10040           19738            860              0               0               0       
     68.80          5.025009         50677            6839           16016            466            33004           14501            3850           10157           19483            868              0               0               0       
     68.90          5.025009         50485            6964           16316            475            33195           14644            3868            9841           19040            841              0               0               0       
     69.00          5.025009         50115            6924           16287            473            33448           14740            3891            9628           18973            820              0               0               0       
     69.10          5.025009         50714            6884           16422            474            33578           14773            3901            9538           18805            809              0               0               0       
     69.20          5.025009         50427            6993           16481            478            33286           14695            3883            9721           18824            823              0               0               0       
     69.30          5.025009         50269            7000           16730            483            33493           14821            3898            9507           18449            803              0               0               0       
     69.40          5.025009         50438            7191           17095            496            33496           14749            3906            9313           18156            782              0               0               0       
     69.50          5.025009         50613            7508           17457            511            33187           14559            3880            9305           17984            793              0               0               0       
     69.60          5.025009         51091            7222           16908            494            32721           14202            3851            9853           18807            827             204              83              12      
     69.70          5.025009         51190            7760           18378            536            33071           14241            3880            9169           17381            768              0               0               0       
     69.80          5.025009         51715            7545           18105            527            32518           13898            3825            9937           17997            832              0               0               0       
