      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.80          5.025009         46573           26214           26218            1108            6041            6233            2967            9294            9141            568             8451            8408            541      
     20.90          5.025009         46680           27048           27026            1141            6050            6247            3009            8767            8613            542             8135            8114            492      
     21.00          5.025009         46803           27340           27363            1153            6178            6146            3038            8685            8639            524             7797            7852            469      
     21.10          5.025009         46955           26980           26892            1133            6033            6123            3020            9234            9148            547             7753            7837            484      
     21.20          5.025009         46780           25756           25625            1079            5888            5902            2956            9917            9851            607             8439            8622            542      
     21.30          5.025009         46753           25639           25630            1077            5916            5977            2960            9942            9781            607             8503            8612            540      
     21.40          5.025009         46599           26110           26086            1094            6161            6257            3046            9442            9346            555             8287            8311            489      
     21.50          5.025009         46669           25776           25732            1078            6153            6244            3033            9578            9522            580             8493            8502            493      
     21.60          5.025009         46821           25043           25058            1048            6145            6214            3001            9877            9831            607             8935            8897            528      
     21.70          5.025009         46890           24920           24895            1042            6313            6430            3047            9982            9912            595             8785            8763            500      
     21.80          5.025009         46730           25241           25174            1055            6409            6557            3032            9837            9762            601             8513            8507            496      
     21.90          5.025009         46544           25228           25149            1052            6599            6716            3045            9769            9677            580             8404            8458            507      
     22.00          5.025009         46396           25888           25759            1079            6805            6822            3078            9201            9180            537             8106            8239            490      
     22.10          5.025009         46470           25883           25832            1081            6663            6667            3048            9353            9294            561             8101            8207            494      
     22.20          5.025009         46381           25043           25118            1046            6667            6498            3019            9701            9763            592             8589            8621            527      
     22.30          5.025009         46496           25369           25509            1059            6727            6544            3053            9495            9525            575             8409            8422            497      
     22.40          5.025009         46610           25951           26137            1085            6653            6534            3058            9090            9165            547             8306            8164            494      
     22.50          5.025009         46665           25238           25250            1052            6452            6309            3001            9589            9810            594             8721            8631            537      
     22.60          5.025009         46768           25564           25662            1066            6493            6336            3037            9196            9357            561             8747            8645            520      
     22.70          5.025009         47029           25479           25488            1059            6208            6079            3001            9424            9568            588             8889            8865            536      
     22.80          5.025009         47225           27232           27280            1134            6405            6315            3084            8883            8912            531             7480            7493            435      
     22.90          5.025009         47304           25549           25586            1064            6100            6047            2987            9454            9471            570             8897            8896            563      
     23.00          5.025009         47243           26755           26723            1115            6178            6203            3041            8842            8827            525             8225            8247            503      
     23.10          5.025009         47075           26213           26239            1098            6114            6246            3010            9053            8977            538             8620            8538            538      
     23.20          5.025009         47048           26233           26355            1102            6209            6277            3014            8969            8852            552             8589            8516            516      
     23.30          5.025009         47147           25081           25091            1053            6259            6321            3003            9567            9491            588             9093            9097            540      
     23.40          5.025009         47184           25957           26009            1092            6435            6500            3040            9098            8966            550             8510            8525            502      
     23.50          5.025009         47230           25685           25757            1081            6460            6614            3028            9216            8989            553             8639            8640            522      
     23.60          5.025009         47202           25997           26013            1089            6670            6777            3079            8920            8788            527             8413            8422            489      
     23.70          5.025009         47250           25457           25516            1063            6658            6761            3052            9283            9203            558             8602            8520            511      
     23.80          5.025009         47256           25722           25765            1072            6743            6825            3075            9202            9164            540             8333            8246            497      
     23.90          5.025009         47329           25594           25615            1066            6656            6652            3049            9421            9407            556             8329            8326            513      
     24.00          5.025009         47192           25362           25367            1057            6673            6743            3058            9502            9404            555             8463            8486            514      
     24.10          5.025009         47242           25592           25617            1068            6532            6619            3022            9490            9395            572             8386            8369            522      
     24.20          5.025009         47363           25724           25691            1073            6508            6620            3042            9435            9398            573             8333            8291            496      
     24.30          5.025009         47695           25844           25873            1081            6241            6388            2981            9359            9387            588             8556            8352            534      
     24.40          5.025009         47988           27088           27066            1134            6310            6468            3062            8853            8823            534             7749            7643            454      
     24.50          5.025009         47993           27151           27090            1136            6301            6483            3076            8704            8689            506             7844            7738            466      
     24.60          5.025009         47894           27408           27393            1150            6312            6462            3065            8719            8701            508             7561            7444            461      
     24.70          5.025009         48042           26343           26261            1106            6134            6134            2998            9288            9370            572             8235            8235            508      
     24.80          5.025009         48271           26444           26293            1110            6020            5907            2981            9411            9664            593             8125            8136            500      
     24.90          5.025009         48399           26809           26707            1130            6062            6018            2997            9017            9243            556             8112            8032            501      
     25.00          5.025009         48457           27010           26927            1142            6020            5898            2989            8982            9187            556             7988            7988            497      
     25.10          5.025009         48580           26691           26634            1129            5912            5780            2965            9155            9360            573             8242            8226            517      
     25.20          5.025009         48548           26473           26397            1120            6010            5928            2986           17517           17675            1078             0               0               0       
     25.30          5.025009         48200           26563           26573            1124            6153            6124            3013            9153            9253            537             8131            8050            510      
     25.40          5.025009         48257           25990           25923            1095            6164            6127            3005            9564            9721            574             8282            8229            510      
     25.50          5.025009         48279           25991           25947            1093            6027            6007            2972            9569            9639            603             8413            8407            516      
     25.60          5.025009         48375           26485           26538            1117            6034            6014            2978            9201            9187            585             8280            8261            504      
     25.70          5.025009         48425           27149           27215            1148            6188            6131            3027            8868            8902            538             7795            7752            471      
     25.80          5.025009         48566           27347           27378            1155            5941            6019            3008            8972            8962            552             7740            7641            469      
     25.90          5.025009         48591           26908           26872            1133            5962            5944            3004            9214            9292            562             7916            7892            485      
     26.00          5.025009         48745           26938           26961            1134            5937            5912            3017            9207            9273            572             7918            7854            461      
     26.10          5.025009         48770           26211           26217            1103            5924            5904            3006            9715            9803            586             8150            8076            489      
     26.20          5.025009         48715           27631           27699            1166            6163            6202            3069            8949            8964            526             7257            7135            423      
     26.30          5.025009         48642           26170           26176            1103            6113            6158            3020            9506            9522            576             8211            8144            485      
     26.40          5.025009         48733           26811           26701            1128            6197            6229            3027            9188            9275            557             7804            7795            472      
     26.50          5.025009         48710           26090           26011            1101            6125            6153            3000            9671            9698            593             8114            8138            490      
     26.60          5.025009         48717           25613           25561            1079            6148            6143            3005           10008           10039            600             8231            8257            500      
     26.70          5.025009         48686           26542           26506            1119            6074            6025            2997            9448            9467            575             7936            8002            493      
     26.80          5.025009         48715           26365           26396            1113            6157            6141            3024            9427            9342            568             8051            8121            479      
     26.90          5.025009         48646           25686           25708            1083            6165            6179            3003            9822            9708            605             8327            8405            493      
     27.00          5.025009         48802           26320           26236            1108            6200            6280            3021            9473            9314            568             8007            8170            487      
     27.10          5.025009         48704           25141           25146            1060            6092            6135            2956           10106            9983            633             8661            8736            535      
     27.20          5.025009         48717           25512           25509            1075            6242            6270            3005            9803            9728            592             8443            8493            512      
     27.30          5.025009         48671           25532           25536            1073            6373            6293            3012            9840            9817            600             8255            8354            499      
     27.40          5.025009         48703           25667           25627            1077            6378            6359            3034            9696            9723            585             8259            8291            488      
     27.50          5.025009         48667           27342           27368            1147            6542            6435            3078            8705            8684            516             7411            7513            443      
     27.60          5.025009         48916           26806           26874            1125            6382            6333            3053            8926            8904            538             7886            7889            468      
     27.70          5.025009         48770           27611           27683            1159            6349            6384            3065            8587            8538            510             7453            7395            450      
     27.80          5.025009         48827           26254           26313            1104            6204            6177            3018            9662            9610            588             7880            7900            474      
     27.90          5.025009         48749           26202           26166            1099            6355            6253            3047            9656            9720            576             7787            7861            462      
     28.00          5.025009         48559           26069           26029            1090            6359            6232            3033            9755            9803            581             7817            7936            480      
     28.10          5.025009         48494           25239           25270            1053            6276            6069            2999           10261           10285            622             8224            8376            510      
     28.20          5.025009         48372           25516           25531            1064            6577            6417            3082            9831            9824            566             8076            8228            472      
     28.30          5.025009         48202           25561           25663            1067            6689            6585            3079            9732            9683            560             8018            8069            478      
     28.40          5.025009         48241           25460           25498            1063            6651            6577            3061            9714            9626            583             8175            8299            477      
     28.50          5.025009         48386           25937           26030            1086            6600            6503            3054            9515            9475            567             7948            7992            477      
     28.60          5.025009         48469           25500           25545            1068            6495            6474            3040            9918            9835            601             8087            8146            475      
     28.70          5.025009         48482           25029           25110            1048            6440            6468            3028           10125           10010            618             8406            8412            490      
     28.80          5.025009         48348           23751           23831            991             6661            6575            3034           10834           10791            640             8754            8803            519      
     28.90          5.025009         48157           24629           24756            1026            6757            6719            3059           10454           10352            614             8160            8173            485      
     29.00          5.025009         48235           24841           24973            1035            6836            6787            3079           10137           10055            596             8186            8185            474      
     29.10          5.025009         48306           24750           24855            1031            6641            6562            3010           10287           10179            647             8322            8404            496      
     29.20          5.025009         48285           25726           25737            1071            6728            6737            3058            9767            9643            580             7779            7883            475      
     29.30          5.025009         48488           25543           25655            1068            6577            6571            3029            9884            9751            594             7996            8023            493      
     29.40          5.025009         48665           25603           25802            1072            6488            6509            3053            9966            9769            581             7943            7920            478      
     29.50          5.025009         48432           25056           25179            1049            6476            6502            3045           10145           10016            579             8323            8303            511      
     29.60          5.025009         48436           25658           25859            1077            6482            6480            3043            9914            9759            583             7946            7902            481      
     29.70          5.025009         48482           26292           26542            1107            6397            6348            3038            9653            9506            567             7658            7604            472      
     29.80          5.025009         48541           25379           25503            1065            6363            6378            3027           10084            9967            594             8174            8152            498      
     29.90          5.025009         48485           25736           25902            1080            6280            6242            2996            9878            9799            619             8106            8057            489      
     30.00          5.025009         48408           25644           25849            1077            6493            6429            3036            9810            9737            573             8053            7985            498      
     30.10          5.025009         48573           25158           25423            1057            6254            6249            2991           10371           10163            627             8217            8165            509      
     30.20          5.025009         48635           25278           25544            1062            6087            6139            2956           10254           10032            634             8381            8285            532      
     30.30          5.025009         48823           25555           25733            1071            6291            6288            3015           10063            9935            608             8091            8044            490      
     30.40          5.025009         48932           25741           25944            1079            6192            6147            2997           10044            9935            621             8023            7974            487      
     30.50          5.025009         48975           25792           25996            1080            6307            6188            3036            9992            9887            602             7909            7929            466      
     30.60          5.025009         48972           26533           26842            1113            6356            6214            3043           17111           16944            1028             0               0               0       
     30.70          5.025009         49272           26194           26409            1098            6280            6098            3012            9655            9636            608             7871            7857            466      
     30.80          5.025009         49380           26250           26418            1100            6386            6176            3033            9508            9571            588             7856            7835            463      
     30.90          5.025009         49476           25757           25860            1079            6335            6121            3014           17908           18019            1091             0               0               0       
     31.00          5.025009         49420           26252           26370            1102            6340            6186            3025           17408           17444            1057             0               0               0       
     31.10          5.025009         49524           25582           25666            1075            6224            6166            2993           10107           10161            621             8087            8007            495      
     31.20          5.025009         49303           25419           25472            1068            6400            6384            3044           18181           18144            1072             0               0               0       
     31.30          5.025009         49243           25125           25206            1052            6465            6417            3009           10102           10150            621             8308            8227            502      
     31.40          5.025009         49318           25310           25370            1056            6554            6486            3041            9834            9931            596             8302            8213            491      
     31.50          5.025009         49440           25342           25420            1055            6350            6305            2996           10096           10147            633             8212            8128            500      
     31.60          5.025009         49547           25588           25646            1064            6311            6425            3029           18101           17929            1091             0               0               0       
     31.70          5.025009         49616           26660           26704            1111            6339            6306            3030           17001           16990            1043             0               0               0       
     31.80          5.025009         49872           26015           26175            1089            6113            6073            2992            9908            9821            619             7964            7931            484      
     31.90          5.025009         49969           26167           26313            1095            6059            6061            3016           17774           17626            1073             0               0               0       
     32.00          5.025009         50076           26018           26120            1087            6029            6008            3012           17953           17872            1085             0               0               0       
     32.10          5.025009         49952           25975           26118            1086            6118            6157            3037           17907           17725            1061             0               0               0       
     32.20          5.025009         49773           25934           26077            1084            6258            6240            3053           17808           17683            1047             0               0               0       
     32.30          5.025009         49688           25939           26025            1084            6101            5984            2988           17960           17991            1112             0               0               0       
     32.40          5.025009         49637           25889           26004            1084            6151            6110            3016           17960           17886            1084             0               0               0       
     32.50          5.025009         49698           26493           26695            1110            6141            6067            3009           17366           17238            1065             0               0               0       
     32.60          5.025009         49732           26478           26541            1106            6278            6139            3032           17244           17320            1046             0               0               0       
     32.70          5.025009         49795           26376           26531            1106            6219            6140            3030           17405           17329            1048             0               0               0       
     32.80          5.025009         49572           28799           28888            1209            6462            6450            3109            8162            8118            481             6577            6544            385      
     32.90          5.025009         49443           26656           26796            1119            6368            6339            3038           16976           16865            1027             0               0               0       
     33.00          5.025009         49529           26707           26804            1121            6326            6302            3036           16967           16894            1027             0               0               0       
     33.10          5.025009         49657           26395           26528            1106            6260            6276            3048            9495            9442            567             7850            7754            463      
     33.20          5.025009         49726           26327           26468            1103            6074            6099            2979           17599           17433            1102             0               0               0       
     33.30          5.025009         49831           27073           27177            1135            6272            6167            3056            9180            9179            549             7475            7477            444      
     33.40          5.025009         49987           26583           26665            1116            6060            6036            3005           17357           17299            1063             0               0               0       
     33.50          5.025009         50158           26748           26873            1123            5978            5970            3003           17274           17157            1058             0               0               0       
     33.60          5.025009         50361           26840           26996            1131            5849            5814            2981            9386            9420            587             7925            7770            485      
     33.70          5.025009         50504           26740           26915            1127            5897            5841            3015           17363           17244            1042             0               0               0       
     33.80          5.025009         50692           26913           27020            1136            5717            5701            2978            9330            9356            590             8040            7923            480      
     33.90          5.025009         50574           26899           27043            1140            5736            5722            2986           17365           17235            1058             0               0               0       
     34.00          5.025009         50564           26770           26935            1137            5837            5797            2983           17393           17268            1064             0               0               0       
     34.10          5.025009         50255           26949           27064            1143            5859            5800            2975            9317            9422            560             7875            7714            506      
     34.20          5.025009         50284           26549           26623            1123            5945            5828            2991            9633            9774            591             7873            7775            479      
     34.30          5.025009         50324           26671           26792            1127            5973            5835            3011            9315            9467            570             8041            7906            476      
     34.40          5.025009         50300           28354           28434            1199            6264            6073            3072            8160            8445            492             7222            7048            421      
     34.50          5.025009         50458           27584           27766            1169            6142            5981            3038            8669            8849            523             7605            7404            454      
     34.60          5.025009         50514           26683           26847            1131            6070            5959            3014           17247           17194            1039             0               0               0       
     34.70          5.025009         50274           26242           26393            1111            6202            6051            3021            9350            9554            569             8206            8002            483      
     34.80          5.025009         50171           25931           26106            1097            6319            6222            3024            9776            9819            584             7974            7853            479      
     34.90          5.025009         49936           26057           26258            1100            6497            6420            3053            9460            9539            555             7986            7783            476      
     35.00          5.025009         49988           25914           26106            1092            6317            6281            3017            9795            9894            600             7974            7719            475      
     35.10          5.025009         49864           27319           27492            1150            6503            6434            3073            8785            8814            517             7393            7260            444      
     35.20          5.025009         49812           26681           26876            1122            6526            6453            3057            9183            9250            555             7610            7421            450      
     35.30          5.025009         49782           26135           26250            1097            6482            6405            3026            9695            9846            598             7688            7499            463      
     35.40          5.025009         49852           26937           27131            1133            6506            6470            3058            9054            9133            546             7503            7266            447      
     35.50          5.025009         49996           26327           26524            1108            6380            6317            3034            9460            9580            568             7833            7579            474      
     35.60          5.025009         50036           26965           27105            1133            6361            6225            3038            9034            9241            556             7640            7429            457      
     35.70          5.025009         50244           27046           27204            1138            6152            6072            3030            9108            9257            558             7694            7467            458      
     35.80          5.025009         50267           26576           26783            1118            5942            5880            2976           17482           17337            1090             0               0               0       
     35.90          5.025009         50438           26371           26564            1108            5879            5771            2987            9668            9752            600             8082            7913            489      
     36.00          5.025009         50522           26190           26378            1101            5807            5738            2974            9924            9972            632             8079            7912            477      
     36.10          5.025009         50615           27194           27375            1144            6018            5910            3029            9253            9376            559             7535            7339            452      
     36.20          5.025009         50363           25955           26222            1096            6141            6061            3030            9864           10000            587             8040            7717            471      
     36.30          5.025009         50233           25819           26058            1088            6278            6165            3036            9914           10013            593             7989            7764            467      
     36.40          5.025009         50201           26159           26390            1100            6466            6355            3060           17375           17255            1024             0               0               0       
     36.50          5.025009         50103           26385           26639            1110            6674            6542            3092            9260            9357            558             7681            7462            424      
     36.60          5.025009         50097           25821           25971            1085            6680            6507            3065            9627            9771            570             7872            7751            464      
     36.70          5.025009         50069           28031           28190            1179            6785            6528            3098            8281            8447            503             6903            6835            404      
     36.80          5.025009         50248           25725           25730            1077            6585            6341            3043            9839           10056            592             7851            7873            472      
     36.90          5.025009         50268           26330           26343            1103            6650            6499            3090            9316            9535            544             7704            7623            447      
     37.00          5.025009         50079           24977           25137            1049            6393            6276            2976           18630           18587            1159             0               0               0       
     37.10          5.025009         50128           26117           26194            1097            6616            6518            3052            9482            9618            574             7785            7670            461      
     37.20          5.025009         50195           26552           26515            1111            6710            6605            3081            9110            9333            553             7628            7547            439      
     37.30          5.025009         50527           25732           25818            1077            6406            6338            3014           17862           17844            1093             0               0               0       
     37.40          5.025009         50743           26454           26519            1105            6369            6340            3047           17177           17141            1032             0               0               0       
     37.50          5.025009         50805           25916           26002            1083            6132            6187            3003           17952           17811            1098             0               0               0       
     37.60          5.025009         50777           25636           25797            1072            6019            6098            2984           18345           18105            1128             0               0               0       
     37.70          5.025009         50805           26039           26152            1088            6152            6174            3035           10115           10091            600             7694            7583            461      
     37.80          5.025009         50924           26431           26576            1102            6148            6156            3054            9934            9860            582             7487            7408            446      
     37.90          5.025009         50635           25840           26018            1078            6200            6239            3049           17960           17743            1057             0               0               0       
     38.00          5.025009         50771           25776           25918            1074            6275            6212            3049           17949           17870            1061             0               0               0       
     38.10          5.025009         50672           25331           25505            1056            6248            6220            3024           10407           10232            609             8014            8043            495      
     38.20          5.025009         50881           25906           26066            1079            6192            6134            3023           10048            9905            604             7854            7895            478      
     38.30          5.025009         50951           26362           26487            1098            6229            6131            3040            9635            9591            587             7774            7791            459      
     38.40          5.025009         50885           26538           26648            1107            6326            6221            3059            9384            9329            549             7752            7802            469      
     38.50          5.025009         50881           25872           26061            1082            6161            6042            2986            9792            9645            578             8175            8252            538      
     38.60          5.025009         50871           25821           25936            1081            6238            6085            3019            9816            9708            581             8125            8271            503      
     38.70          5.025009         50931           25580           25681            1073            6179            6060            2990           18241           18259            1121             0               0               0       
     38.80          5.025009         50967           26892           26863            1127            6266            6199            3024            9340            9283            576             7502            7655            457      
     38.90          5.025009         51147           27488           27471            1154            6113            6109            3033            9011            8939            535             7388            7481            462      
     39.00          5.025009         51127           27067           27007            1136            6153            6095            3035            9152            9131            542             7628            7767            471      
     39.10          5.025009         51156           27145           27099            1142            6079            6032            3030            9111            9128            548             7665            7741            464      
     39.20          5.025009         51316           26144           26061            1101            5872            5859            2968            9831            9837            612             8153            8243            503      
     39.30          5.025009         51241           26983           26969            1139            6056            5970            3027           16961           17061            1018             0               0               0       
     39.40          5.025009         50952           26769           26761            1130            6216            6089            3039            9311            9314            551             7704            7836            464      
     39.50          5.025009         50789           26689           26751            1126            6138            6089            3024           17173           17160            1034             0               0               0       
