      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     21.60          5.025009         86922           29041           30083            1219            6542            5632            3113           14417           14285            852              0               0               0       
     21.70          5.025009         86921           28290           29355            1187            6496            5630            3097           15214           15015            900              0               0               0       
     21.80          5.025009         86462           27129           28040            1132            6558            5790            3105           16313           16170            947              0               0               0       
     21.90          5.025009         86144           26980           27894            1124            6737            5937            3122           16283           16169            938              0               0               0       
     22.00          5.025009         86550           27297           28356            1141            6568            5816            3096           16135           15828            947              0               0               0       
     22.10          5.025009         86596           27901           28958            1167            6469            5745            3075           15630           15297            942              0               0               0       
     22.20          5.025009         86604           27167           28138            1133            6490            5848            3116           16343           16014            935              0               0               0       
     22.30          5.025009         86640           27488           28580            1149            6445            5802            3109           16067           15618            926              0               0               0       
     22.40          5.025009         86760           28384           29451            1185            6436            5718            3105           15180           14831            894              0               0               0       
     22.50          5.025009         86857           28104           29182            1175            6409            5644            3097           15487           15174            912              0               0               0       
     22.60          5.025009         86974           28472           29544            1192            6432            5696            3120           15096           14760            872              0               0               0       
     22.70          5.025009         87076           28096           29193            1180            6335            5606            3102           15569           15201            902              0               0               0       
     22.80          5.025009         87176           28262           29342            1190            6192            5491            3068           15546           15167            926              0               0               0       
     22.90          5.025009         87201           28321           29390            1194            6300            5544            3091           15379           15066            899              0               0               0       
     23.00          5.025009         87246           29491           30590            1245            6335            5577            3113           14174           13833            826              0               0               0       
     23.10          5.025009         86862           28868           30015            1217            6478            5752            3134           14654           14233            833              0               0               0       
     23.20          5.025009         86465           28183           29219            1184            6654            5933            3121           15163           14848            879              0               0               0       
     23.30          5.025009         86199           28273           29306            1188            6795            6072            3138           14932           14622            858              0               0               0       
     23.40          5.025009         86271           29397           30407            1236            6826            6057            3139           13777           13536            809              0               0               0       
     23.50          5.025009         86459           30043           31044            1265            6732            5954            3129           13225           13002            790              0               0               0       
     23.60          5.025009         86296           28997           29947            1221            6787            5959            3122           14216           14094            841              0               0               0       
     23.70          5.025009         86557           28636           29577            1206            6584            5752            3083           14780           14671            895              0               0               0       
     23.80          5.025009         86618           28580           29497            1202            6530            5676            3074           14890           14827            908              0               0               0       
     23.90          5.025009         86428           28712           29693            1207            6709            5884            3120           14579           14423            857              0               0               0       
     24.00          5.025009         86335           28576           29525            1199            6824            5889            3139           14600           14586            846              0               0               0       
     24.10          5.025009         86401           29065           30015            1220            6801            5876            3138           14134           14109            826              0               0               0       
     24.20          5.025009         86253           29028           30035            1221            6767            5935            3115           14205           14030            848              0               0               0       
     24.30          5.025009         86559           28852           29894            1215            6690            5829            3118           14458           14277            851              0               0               0       
     24.40          5.025009         86586           29149           30152            1228            6597            5661            3084           14254           14187            872              0               0               0       
     24.50          5.025009         86520           28780           29719            1211            6674            5710            3110           14546           14571            863              0               0               0       
     24.60          5.025009         86694           28770           29754            1212            6496            5600            3077           14734           14646            895              0               0               0       
     24.70          5.025009         86703           28911           29965            1220            6600            5744            3123           14489           14291            841              0               0               0       
     24.80          5.025009         86838           29241           30215            1230            6484            5691            3107           14275           14094            847              0               0               0       
     24.90          5.025009         87027           29611           30529            1244            6411            5565            3114           13978           13906            826              0               0               0       
     25.00          5.025009         87044           28897           29800            1212            6422            5447            3093           14681           14753            879              0               0               0       
     25.10          5.025009         87142           29748           30670            1246            6444            5510            3121           13808           13820            817              0               0               0       
     25.20          5.025009         87225           29903           30832            1252            6375            5456            3128           13722           13712            804              0               0               0       
     25.30          5.025009         87428           30054           31043            1259            6265            5343            3114           13681           13614            811              0               0               0       
     25.40          5.025009         87550           29693           30652            1244            6115            5236            3082           14192           14112            858              0               0               0       
     25.50          5.025009         87704           29546           30493            1238            6114            5249            3088           14340           14258            858              0               0               0       
     25.60          5.025009         87712           29239           30241            1228            5969            5194            3074           14792           14565            882              0               0               0       
     25.70          5.025009         87837           29505           30487            1241            5908            5177            3067           14587           14336            876              0               0               0       
     25.80          5.025009         87659           30333           31280            1276            6103            5364            3114           13564           13356            794              0               0               0       
     25.90          5.025009         87552           29804           30688            1254            6090            5373            3091           14106           13939            839              0               0               0       
     26.00          5.025009         87230           28809           29679            1212            6249            5509            3111           14942           14812            861              0               0               0       
     26.10          5.025009         86684           28929           29739            1215            6518            5785            3113           14553           14476            856              0               0               0       
     26.20          5.025009         86626           29030           29942            1218            6595            5858            3130           14375           14200            836              0               0               0       
     26.30          5.025009         86741           29154           30112            1224            6524            5777            3118           14322           14111            842              0               0               0       
     26.40          5.025009         86989           29217           30093            1227            6265            5625            3081           14518           14282            876              0               0               0       
     26.50          5.025009         87022           28639           29482            1203            6294            5638            3083           15067           14880            898              0               0               0       
     26.60          5.025009         86964           28793           29631            1206            6251            5560            3067           14956           14809            911              0               0               0       
     26.70          5.025009         87079           28823           29691            1204            6315            5559            3102           14862           14750            878              0               0               0       
     26.80          5.025009         87098           28755           29597            1200            6274            5488            3070           14971           14915            914              0               0               0       
     26.90          5.025009         86878           29153           29966            1215            6475            5660            3114           14372           14374            855              0               0               0       
     27.00          5.025009         86880           29208           30017            1218            6460            5616            3102           14332           14367            864              0               0               0       
     27.10          5.025009         86979           29017           29905            1213            6376            5590            3095           14607           14505            876              0               0               0       
     27.20          5.025009         86928           29200           30087            1220            6454            5712            3126           14346           14201            838              0               0               0       
     27.30          5.025009         86940           29029           29939            1213            6367            5731            3108           14604           14330            863              0               0               0       
     27.40          5.025009         86957           29665           30575            1239            6395            5677            3117           13940           13748            828              0               0               0       
     27.50          5.025009         86902           29158           30017            1215            6342            5546            3077           14500           14437            892              0               0               0       
     27.60          5.025009         87042           29568           30569            1238            6329            5513            3098           14103           13918            848              0               0               0       
     27.70          5.025009         87383           30071           31050            1260            6188            5415            3096           13741           13535            828              0               0               0       
     27.80          5.025009         87369           29848           30827            1251            6255            5422            3126           13897           13751            807              0               0               0       
     27.90          5.025009         87512           30382           31357            1275            6127            5355            3114           13491           13288            795              0               0               0       
     28.00          5.025009         87727           30086           31075            1266            5991            5289            3091           13923           13636            827              0               0               0       
     28.10          5.025009         87879           30382           31385            1283            5845            5120            3045           13773           13495            856              0               0               0       
     28.20          5.025009         87790           29863           30816            1262            5917            5250            3076           14220           13934            846              0               0               0       
     28.30          5.025009         87852           30427           31395            1289            5804            5172            3039           13769           13433            856              0               0               0       
     28.40          5.025009         87819           29853           30782            1267            5855            5167            3037           14292           14051            880              0               0               0       
     28.50          5.025009         87969           30332           31204            1288            5845            5199            3072           13823           13597            824              0               0               0       
     28.60          5.025009         87859           29946           30898            1273            5948            5273            3081           14106           13829            830              0               0               0       
     28.70          5.025009         87534           29518           30449            1250            5963            5418            3080           14519           14133            854              0               0               0       
     28.80          5.025009         87342           29931           30875            1262            6068            5568            3107           14001           13557            815              0               0               0       
     28.90          5.025009         87513           29689           30573            1249            5983            5435            3077           14328           13992            858              0               0               0       
     29.00          5.025009         87433           29583           30515            1247            6163            5554            3119           14254           13931            818              0               0               0       
     29.10          5.025009         87467           29881           30773            1257            6082            5388            3066           14037           13839            861              0               0               0       
     29.20          5.025009         87476           29627           30539            1246            6056            5379            3077           14317           14082            861              0               0               0       
     29.30          5.025009         87401           30089           31066            1265            6182            5469            3113           13729           13465            806              0               0               0       
     29.40          5.025009         87257           30831           31775            1293            6422            5648            3167           12747           12577            724              0               0               0       
     29.50          5.025009         87185           30526           31521            1280            6414            5630            3142           13060           12849            762              0               0               0       
     29.60          5.025009         87025           30042           30917            1260            6296            5616            3110           13662           13467            814              0               0               0       
     29.70          5.025009         87119           29949           30783            1256            6333            5704            3133           13718           13513            795              0               0               0       
     29.80          5.025009         86883           29342           30302            1231            6420            5681            3120           14238           14017            833              0               0               0       
     29.90          5.025009         86795           29618           30554            1240            6497            5790            3136           13885           13656            808              0               0               0       
     30.00          5.025009         86872           29412           30344            1233            6393            5642            3096           14195           14014            855              0               0               0       
     30.10          5.025009         86992           29846           30865            1255            6328            5608            3100           13826           13527            829              0               0               0       
     30.20          5.025009         87051           29877           30804            1257            6340            5642            3128           13783           13554            799              0               0               0       
     30.30          5.025009         87024           29702           30608            1249            6312            5619            3105           13986           13773            830              0               0               0       
     30.40          5.025009         86964           29930           30786            1255            6398            5686            3122           13672           13528            807              0               0               0       
     30.50          5.025009         87233           29823           30727            1251            6204            5497            3093           13973           13776            840              0               0               0       
     30.60          5.025009         87409           29763           30694            1249            6103            5397            3083           14134           13909            852              0               0               0       
     30.70          5.025009         87354           30324           31130            1268            6290            5520            3145           13386           13350            771              0               0               0       
     30.80          5.025009         87346           29298           30211            1227            6131            5390            3083           14571           14399            874              0               0               0       
     30.90          5.025009         87318           29558           30432            1238            6160            5441            3099           14282           14127            847              0               0               0       
     31.00          5.025009         87355           29763           30640            1248            6130            5425            3089           14107           13935            847              0               0               0       
     31.10          5.025009         87238           29886           30703            1252            6204            5527            3107           13910           13770            825              0               0               0       
     31.20          5.025009         87137           29091           29936            1218            6327            5595            3109           14582           14469            857              0               0               0       
     31.30          5.025009         86986           29499           30214            1231            6383            5697            3125           14118           14089            828              0               0               0       
     31.40          5.025009         86794           28748           29497            1199            6443            5735            3121           14809           14768            864              0               0               0       
     31.50          5.025009         86576           28960           29711            1205            6566            5822            3132           14474           14467            847              0               0               0       
     31.60          5.025009         86453           28561           29298            1188            6575            5827            3119           14864           14875            877              0               0               0       
     31.70          5.025009         86428           29362           30081            1219            6670            5865            3138           13968           14054            827              0               0               0       
     31.80          5.025009         86474           29515           30210            1223            6711            5916            3155           13774           13874            806              0               0               0       
     31.90          5.025009         86350           29259           29945            1210            6643            5873            3125           14098           14182            849              0               0               0       
     32.00          5.025009         86427           29188           29833            1204            6559            5810            3108           14253           14357            872              0               0               0       
     32.10          5.025009         86842           30032           30694            1241            6382            5639            3095           13586           13667            848              0               0               0       
     32.20          5.025009         87198           30089           30762            1248            6152            5429            3074           13714           13747            843              45              62              19      
     32.30          5.025009         87366           30500           31200            1269            6226            5477            3123           13274           13323            792              0               0               0       
     32.40          5.025009         87393           30216           30857            1258            6153            5370            3095           13631           13773            831              0               0               0       
     32.50          5.025009         87407           30780           31483            1284            6201            5341            3102           13019           13176            798              0               0               0       
     32.60          5.025009         87403           30715           31376            1285            6225            5418            3113           13060           13206            786              0               0               0       
     32.70          5.025009         87318           30230           30863            1267            6210            5387            3087           13560           13750            830              0               0               0       
     32.80          5.025009         87195           30374           30951            1269            6192            5529            3108           13434           13520            807              0               0               0       
     32.90          5.025009         87245           30618           31231            1280            6283            5587            3135           13099           13182            769              0               0               0       
     33.00          5.025009         87226           30500           31088            1277            6245            5579            3125           13255           13333            782              0               0               0       
     33.10          5.025009         87167           29726           30340            1244            6205            5599            3101           14069           14061            839              0               0               0       
     33.20          5.025009         87090           30191           30762            1260            6261            5633            3111           13548           13605            813              0               0               0       
     33.30          5.025009         86845           29983           30653            1251            6333            5668            3117           13684           13679            816              0               0               0       
     33.40          5.025009         86882           30128           30742            1254            6421            5737            3141           13451           13521            789              0               0               0       
     33.50          5.025009         86869           30566           31160            1272            6438            5715            3152           12996           13125            760              0               0               0       
     33.60          5.025009         86951           29894           30438            1243            6376            5652            3118           13730           13910            823              0               0               0       
     33.70          5.025009         86949           30028           30578            1248            6307            5597            3110           13665           13825            826              0               0               0       
     33.80          5.025009         86883           30278           30825            1258            6392            5682            3127           13330           13493            799              0               0               0       
     33.90          5.025009         87003           30241           30755            1256            6286            5633            3114           13473           13612            814              0               0               0       
     34.00          5.025009         87192           30058           30557            1248            6192            5553            3115           13750           13890            821              0               0               0       
     34.10          5.025009         87288           29929           30467            1242            6173            5557            3122           13898           13976            820              0               0               0       
     34.20          5.025009         87067           29291           29848            1213            6299            5638            3136           14410           14514            835              0               0               0       
     34.30          5.025009         86972           29812           30349            1235            6348            5638            3127           13840           14013            822              0               0               0       
     34.40          5.025009         87237           29919           30563            1241            6236            5508            3103           13845           13929            840              0               0               0       
     34.50          5.025009         87433           29891           30532            1243            6066            5331            3078           14043           14137            863              0               0               0       
     34.60          5.025009         87596           30174           30881            1260            6052            5313            3102           13774           13806            822              0               0               0       
     34.70          5.025009         87664           30104           30809            1260            6025            5327            3091           13871           13864            833              0               0               0       
     34.80          5.025009         87459           29984           30695            1257            6056            5385            3094           13960           13920            833              0               0               0       
     34.90          5.025009         87728           30792           31579            1294            6046            5285            3087           13162           13136            803              0               0               0       
     35.00          5.025009         87961           30824           31554            1295            5958            5196            3093           13218           13250            796              0               0               0       
     35.10          5.025009         87788           30585           31240            1285            5974            5206            3079           13441           13554            820              0               0               0       
     35.20          5.025009         87959           30461           31079            1282            5767            5053            3023           13772           13868            879              0               0               0       
     35.30          5.025009         88022           31361           32029            1322            5899            5226            3104           12740           12745            758              0               0               0       
     35.40          5.025009         88047           31092           31765            1312            5859            5262            3095           13049           12973            777              0               0               0       
     35.50          5.025009         87851           30605           31201            1290            5781            5301            3069           13614           13498            825              0               0               0       
     35.60          5.025009         87502           30587           31178            1286            6014            5545            3110           13399           13277            788              0               0               0       
     35.70          5.025009         87163           30302           30962            1271            6195            5740            3133           13503           13298            780              0               0               0       
     35.80          5.025009         87070           30222           30897            1266            6307            5803            3144           13471           13300            774              0               0               0       
     35.90          5.025009         86690           29466           30100            1233            6350            5802            3092           14184           14098            859              0               0               0       
     36.00          5.025009         86554           29595           30177            1235            6479            5883            3123           13926           13940            826              0               0               0       
     36.10          5.025009         86594           29726           30344            1239            6513            5858            3122           13761           13798            823              0               0               0       
     36.20          5.025009         86610           29291           29829            1216            6496            5818            3113           14213           14353            855              0               0               0       
     36.30          5.025009         86838           30321           30980            1260            6519            5796            3147           13160           13224            777              0               0               0       
     36.40          5.025009         86760           30189           30827            1255            6555            5750            3139           13256           13423            790              0               0               0       
     36.50          5.025009         86814           29515           30102            1228            6368            5579            3072           14117           14319            884              0               0               0       
     36.60          5.025009         86875           30205           30683            1257            6488            5792            3134           13307           13525            793              0               0               0       
     36.70          5.025009         86884           29926           30490            1249            6393            5763            3116           13681           13747            819              0               0               0       
     36.80          5.025009         86837           30195           30762            1261            6383            5762            3124           13422           13476            799              0               0               0       
     36.90          5.025009         86916           30101           30685            1259            6333            5674            3099           13566           13641            826              0               0               0       
     37.00          5.025009         86870           29707           30276            1243            6409            5643            3101           13884           14081            840              0               0               0       
     37.10          5.025009         86768           29839           30441            1246            6429            5693            3105           13732           13866            833              0               0               0       
     37.20          5.025009         86821           30014           30629            1251            6364            5669            3114           13622           13702            819              0               0               0       
     37.30          5.025009         87065           30479           31177            1269            6386            5702            3153           13135           13121            762              0               0               0       
     37.40          5.025009         87168           29991           30633            1247            6250            5620            3131           13759           13747            806              0               0               0       
     37.50          5.025009         87173           30023           30685            1248            6252            5628            3133           13725           13687            803              0               0               0       
     37.60          5.025009         87139           29954           30622            1246            6183            5596            3104           13863           13782            834              0               0               0       
     37.70          5.025009         87059           30608           31191            1272            6288            5759            3145           13104           13050            767              0               0               0       
     37.80          5.025009         87100           30362           30967            1262            6245            5701            3136           13393           13332            786              0               0               0       
     37.90          5.025009         87184           30598           31193            1272            6167            5643            3125           13235           13164            787              0               0               0       
     38.00          5.025009         87295           31554           32097            1310            6272            5694            3166           12174           12209            708              0               0               0       
     38.10          5.025009         87481           30632           31186            1273            6035            5509            3106           13333           13305            805              0               0               0       
     38.20          5.025009         87440           30716           31268            1280            6003            5345            3068           13281           13387            836              0               0               0       
     38.30          5.025009         87497           31046           31600            1296            6112            5519            3130           12842           12881            758              0               0               0       
     38.40          5.025009         87510           30832           31354            1290            5990            5429            3084           13178           13217            810              0               0               0       
     38.50          5.025009         87508           30939           31455            1296            6066            5553            3109           12995           12992            779              0               0               0       
     38.60          5.025009         87411           30798           31346            1292            6165            5552            3126           13037           13102            766              0               0               0       
     38.70          5.025009         87189           30741           31308            1290            6133            5559            3094           13126           13133            800              0               0               0       
     38.80          5.025009         87237           30852           31401            1294            6244            5630            3128           12904           12969            762              0               0               0       
     38.90          5.025009         86919           30318           30920            1271            6283            5661            3093           13399           13419            820              0               0               0       
     39.00          5.025009         86949           31179           31694            1305            6333            5748            3119           12488           12558            760              0               0               0       
     39.10          5.025009         86924           30439           30989            1274            6290            5799            3097           13271           13212            813              0               0               0       
     39.20          5.025009         87010           31382           31886            1312            6322            5836            3150           12296           12278            722              0               0               0       
     39.30          5.025009         86779           29787           30271            1243            6379            5870            3134           13834           13859            807              0               0               0       
     39.40          5.025009         86549           30140           30597            1257            6450            5960            3138           13410           13443            789              0               0               0       
     39.50          5.025009         86777           30004           30479            1248            6254            5763            3081           13675           13697            827              67              61              28      
     39.60          5.025009         87006           30144           30679            1254            6205            5720            3104           13651           13601            826              0               0               0       
     39.70          5.025009         87183           30347           30922            1263            6185            5685            3114           13468           13393            807              0               0               0       
     39.80          5.025009         87341           30613           31192            1275            6115            5560            3112           13272           13248            797              0               0               0       
     39.90          5.025009         87472           30381           30952            1263            6075            5505            3127           13544           13543            794              0               0               0       
     40.00          5.025009         87463           30385           30951            1262            5925            5474            3077           13690           13575            845              0               0               0       
     40.10          5.025009         87638           30548           31010            1267            5950            5397            3105           13502           13593            812              0               0               0       
     40.20          5.025009         87534           30907           31388            1284            6005            5502            3114           13003           13034            750              85              76              36      
     40.30          5.025009         87377           30299           30789            1260            5991            5484            3097           13710           13727            827              0               0               0       
