      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     26.40          5.025009         87374           30453           32235            1277            6640            5139            3149           12907           12626            758              0               0               0       
     26.50          5.025009         87388           30636           32370            1282            6654            5127            3174           12710           12503            728              0               0               0       
     26.60          5.025009         87519           29986           31686            1252            6481            5018            3142           13533           13296            790              0               0               0       
     26.70          5.025009         87538           29521           31195            1230            6462            5037            3143           14017           13768            811              0               0               0       
     26.80          5.025009         87527           30144           31853            1256            6475            5071            3155           13381           13076            773              0               0               0       
     26.90          5.025009         87508           30183           31914            1260            6504            5134            3162           13313           12952            762              0               0               0       
     27.00          5.025009         87465           30837           32571            1289            6515            5129            3165           12648           12300            730              0               0               0       
     27.10          5.025009         87465           30442           32263            1275            6577            5091            3164           12981           12646            745              0               0               0       
     27.20          5.025009         87519           30258           32000            1268            6480            5056            3131           13262           12944            785              0               0               0       
     27.30          5.025009         87654           30106           31827            1263            6362            4995            3119           13532           13178            802              0               0               0       
     27.40          5.025009         87748           31036           32747            1304            6429            5065            3164           12535           12188            716              0               0               0       
     27.50          5.025009         87700           30889           32628            1299            6375            5007            3147           12736           12365            738              0               0               0       
     27.60          5.025009         87820           30519           32204            1284            6276            4935            3105           13205           12861            795              0               0               0       
     27.70          5.025009         87712           30258           31969            1273            6358            4986            3132           13384           13045            779              0               0               0       
     27.80          5.025009         87589           30289           31915            1274            6455            5048            3130           13256           13037            780              0               0               0       
     27.90          5.025009         87490           31175           32903            1313            6555            5116            3165           12270           11981            706              0               0               0       
     28.00          5.025009         87482           30288           32011            1275            6513            5061            3150           13199           12928            759              0               0               0       
     28.10          5.025009         87509           30417           32143            1279            6423            4999            3106           13160           12858            799              0               0               0       
     28.20          5.025009         87366           30991           32676            1302            6617            5198            3172           12392           12126            710              0               0               0       
     28.30          5.025009         87302           30834           32613            1296            6635            5284            3187           12531           12103            701              0               0               0       
     28.40          5.025009         87146           30326           32100            1273            6700            5338            3176           12974           12562            735              0               0               0       
     28.50          5.025009         86924           30150           31873            1261            6713            5435            3167           13137           12692            756              0               0               0       
     28.60          5.025009         87011           30273           32015            1263            6723            5378            3178           13004           12607            743              0               0               0       
     28.70          5.025009         87150           30209           31909            1257            6662            5338            3168           13129           12753            759              0               0               0       
     28.80          5.025009         87210           30266           32034            1259            6586            5242            3160           13148           12724            765              0               0               0       
     28.90          5.025009         87453           30225           31984            1256            6576            5163            3176           13199           12853            752              0               0               0       
     29.00          5.025009         87565           30794           32582            1282            6558            5102            3192           12648           12316            710              0               0               0       
     29.10          5.025009         87533           30783           32560            1283            6565            5061            3184           12652           12379            717              0               0               0       
     29.20          5.025009         87685           30198           31962            1259            6447            5002            3150           13355           13036            775              0               0               0       
     29.30          5.025009         87843           30617           32435            1278            6338            4854            3127           13045           12711            779              0               0               0       
     29.40          5.025009         88011           31524           33324            1319            6339            4828            3158           12137           11848            707              0               0               0       
     29.50          5.025009         88048           31391           33244            1319            6361            4852            3157           12248           11904            708              0               0               0       
     29.60          5.025009         87955           30750           32553            1296            6182            4707            3082           13068           12740            806              0               0               0       
     29.70          5.025009         87873           30906           32650            1301            6362            4910            3141           12732           12440            742              0               0               0       
     29.80          5.025009         87764           30676           32438            1291            6341            4954            3125           12983           12608            768              0               0               0       
     29.90          5.025009         87774           30511           32288            1284            6252            4896            3107           13237           12816            793              0               0               0       
     30.00          5.025009         87866           31198           32917            1312            6386            5004            3160           12416           12079            712              0               0               0       
     30.10          5.025009         87908           30615           32390            1290            6325            4961            3150           13060           12649            744              0               0               0       
     30.20          5.025009         87471           30063           31787            1266            6449            5093            3140           13488           13120            778              0               0               0       
     30.30          5.025009         87202           30321           32080            1276            6703            5264            3174           12976           12656            734              0               0               0       
     30.40          5.025009         86862           30320           32089            1273            6791            5447            3170           12889           12464            741              0               0               0       
     30.50          5.025009         86810           30564           32330            1281            6850            5403            3164           12586           12267            739              0               0               0       
     30.60          5.025009         86942           30501           32298            1279            6876            5389            3181           12623           12313            724              0               0               0       
     30.70          5.025009         87106           30464           32295            1279            6764            5327            3182           12772           12378            723              0               0               0       
     30.80          5.025009         87046           30117           31861            1262            6807            5382            3190           13076           12757            732              0               0               0       
     30.90          5.025009         87035           29805           31493            1248            6766            5302            3158           13429           13205            778              0               0               0       
     31.00          5.025009         87043           30126           31781            1261            6733            5225            3154           13141           12994            769              0               0               0       
     31.10          5.025009         86980           29823           31537            1249            6685            5236            3123           13492           13227            812              0               0               0       
     31.20          5.025009         87250           29852           31648            1251            6693            5155            3145           13455           13197            788              0               0               0       
     31.30          5.025009         87351           30003           31734            1255            6583            5060            3140           13414           13206            789              0               0               0       
     31.40          5.025009         87472           30571           32270            1279            6624            5139            3177           12805           12591            728              0               0               0       
     31.50          5.025009         87586           30598           32326            1282            6503            5017            3145           12899           12657            757              0               0               0       
     31.60          5.025009         87591           30434           32157            1275            6553            5066            3167           13013           12777            742              0               0               0       
     31.70          5.025009         87575           30158           31865            1263            6477            4988            3142           13365           13147            779              0               0               0       
     31.80          5.025009         87553           30163           31812            1263            6518            5035            3163           13319           13153            758              0               0               0       
     31.90          5.025009         87496           29833           31461            1251            6491            5027            3130           13676           13512            803              0               0               0       
     32.00          5.025009         87347           29673           31303            1242            6538            5094            3138           13789           13603            804              0               0               0       
     32.10          5.025009         87494           29790           31498            1247            6564            5050            3149           13646           13452            788              0               0               0       
     32.20          5.025009         87406           29858           31558            1247            6686            5132            3170           13456           13310            767              0               0               0       
     32.30          5.025009         87177           29606           31270            1233            6724            5133            3157           13670           13597            794              0               0               0       
     32.40          5.025009         87132           29539           31203            1229            6722            5252            3166           13739           13545            789              0               0               0       
     32.50          5.025009         86798           28668           30372            1190            6699            5299            3132           14633           14329            862              0               0               0       
     32.60          5.025009         86676           29155           30867            1206            6927            5491            3193           13918           13642            785              0               0               0       
     32.70          5.025009         86638           29206           30907            1209            6857            5421            3170           13937           13672            805              0               0               0       
     32.80          5.025009         86848           30014           31720            1247            6875            5441            3189           13111           12839            748              0               0               0       
     32.90          5.025009         87002           29300           30959            1220            6699            5203            3123           14001           13838            841              0               0               0       
     33.00          5.025009         86994           29586           31288            1234            6767            5324            3168           13647           13388            782              0               0               0       
     33.10          5.025009         86870           29000           30683            1209            6688            5355            3138           14312           13962            837              0               0               0       
     33.20          5.025009         86810           29570           31304            1233            6824            5457            3176           13606           13239            775              0               0               0       
     33.30          5.025009         86897           30122           31838            1256            6816            5444            3180           13062           12718            748              0               0               0       
     33.40          5.025009         86863           29505           31132            1229            6845            5432            3165           13650           13436            790              0               0               0       
     33.50          5.025009         86699           29818           31513            1242            6866            5475            3155           13261           12958            767              55              54              20      
     33.60          5.025009         86290           29440           31127            1223            7038            5660            3174           13522           13213            787              0               0               0       
     33.70          5.025009         86400           29002           30625            1202            6965            5536            3145           14033           13839            837              0               0               0       
     33.80          5.025009         86529           29083           30671            1203            6957            5535            3176           13960           13794            805              0               0               0       
     33.90          5.025009         86639           29324           30931            1213            6870            5481            3165           13806           13588            806              0               0               0       
     34.00          5.025009         86939           29561           31164            1225            6653            5304            3133           13786           13532            826              0               0               0       
     34.10          5.025009         87131           30199           31718            1252            6625            5249            3146           13176           13033            786              0               0               0       
     34.20          5.025009         87261           30403           31968            1265            6688            5243            3169           12909           12789            750              0               0               0       
     34.30          5.025009         87321           30485           32024            1271            6632            5161            3157           12883           12815            756              0               0               0       
     34.40          5.025009         87505           31198           32834            1305            6586            5109            3172           12216           12057            707              0               0               0       
     34.50          5.025009         87438           30073           31625            1257            6432            4945            3103           13495           13430            824              0               0               0       
     34.60          5.025009         87702           30551           32056            1277            6367            4921            3099           13082           13023            808              0               0               0       
     34.70          5.025009         87808           30746           32319            1290            6413            4875            3131           12841           12806            763              0               0               0       
     34.80          5.025009         88008           31003           32603            1305            6300            4805            3116           12697           12592            763              0               0               0       
     34.90          5.025009         87934           31316           32971            1321            6397            4922            3151           12287           12107            712              0               0               0       
     35.00          5.025009         88044           31038           32727            1312            6330            4806            3131           12632           12467            741              0               0               0       
     35.10          5.025009         87923           30606           32231            1293            6283            4829            3127           13111           12940            764              0               0               0       
     35.20          5.025009         87784           30375           31986            1281            6390            4969            3140           13235           13045            763              0               0               0       
     35.30          5.025009         87511           30156           31706            1268            6495            5116            3150           13349           13178            766              0               0               0       
     35.40          5.025009         87287           30069           31666            1264            6619            5220            3149           13312           13114            771              0               0               0       
     35.50          5.025009         87179           30005           31645            1261            6683            5338            3162           13312           13017            761              0               0               0       
     35.60          5.025009         87041           28964           30592            1216            6625            5322            3134           14411           14086            834              0               0               0       
     35.70          5.025009         87106           30397           31963            1273            6742            5448            3172           12861           12589            739              0               0               0       
     35.80          5.025009         86931           29469           31004            1233            6627            5404            3141           13904           13592            810              0               0               0       
     35.90          5.025009         86692           29280           30767            1221            6790            5536            3177           13930           13697            786              0               0               0       
     36.00          5.025009         86466           28813           30359            1200            6880            5676            3165           14307           13965            819              0               0               0       
     36.10          5.025009         86481           29618           31124            1230            6938            5697            3192           13444           13179            762              0               0               0       
     36.20          5.025009         86355           29856           31411            1241            7010            5706            3190           13134           12883            753              0               0               0       
     36.30          5.025009         86427           29652           31200            1232            6944            5589            3159           13404           13211            793              0               0               0       
     36.40          5.025009         86710           30362           31959            1263            6855            5453            3157           12783           12588            764              0               0               0       
     36.50          5.025009         86904           29693           31257            1236            6780            5343            3155           13527           13400            793              0               0               0       
     36.60          5.025009         86973           29777           31295            1237            6831            5382            3179           13392           13323            768              0               0               0       
     36.70          5.025009         86997           29398           30905            1219            6729            5290            3165           13873           13805            800              0               0               0       
     36.80          5.025009         87112           30071           31594            1245            6720            5308            3176           13209           13098            763              0               0               0       
     36.90          5.025009         87452           30509           32072            1265            6539            5122            3151           12952           12806            768              0               0               0       
     37.00          5.025009         87799           30565           32073            1268            6290            4928            3131           13145           12999            785              0               0               0       
     37.10          5.025009         87981           30898           32434            1284            6261            4864            3149           12841           12702            751              0               0               0       
     37.20          5.025009         88116           30556           32078            1269            6154            4828            3142           13290           13094            773              0               0               0       
     37.30          5.025009         87990           30435           31993            1268            6170            4956            3165           13395           13051            751              0               0               0       
     37.40          5.025009         87735           30793           32333            1282            6320            5094            3175           12887           12573            727              0               0               0       
     37.50          5.025009         87600           30685           32224            1278            6469            5197            3184           12846           12579            722              0               0               0       
     37.60          5.025009         87643           29895           31517            1248            6309            5039            3133           13796           13444            803              0               0               0       
     37.70          5.025009         87733           30040           31662            1253            6284            4958            3127           13676           13380            804              0               0               0       
     37.80          5.025009         87845           30236           31911            1261            6240            5027            3157           13524           13062            766              0               0               0       
     37.90          5.025009         87910           30681           32331            1279            6107            4964            3123           13212           12705            782              0               0               0       
     38.00          5.025009         88076           30897           32569            1290            6124            4918            3154           12979           12513            740              0               0               0       
     38.10          5.025009         88271           30925           32591            1291            6033            4789            3128           13042           12620            765              0               0               0       
     38.20          5.025009         88365           30731           32468            1286            5908            4604            3078           13361           12928            820              0               0               0       
     38.30          5.025009         88439           30485           32148            1275            5949            4619            3111           13566           13233            798              0               0               0       
     38.40          5.025009         88386           31075           32707            1302            6063            4686            3127           12862           12607            755              0               0               0       
     38.50          5.025009         88429           30899           32508            1297            5985            4665            3112           13116           12827            775              0               0               0       
     38.60          5.025009         88237           30425           32052            1279            6062            4769            3126           13513           13179            779              0               0               0       
     38.70          5.025009         87967           30056           31697            1262            6219            4930            3138           13725           13373            784              0               0               0       
     38.80          5.025009         87686           30655           32298            1285            6431            5117            3167           12914           12585            732              0               0               0       
     38.90          5.025009         87555           30394           32053            1275            6470            5071            3146           13136           12876            763              0               0               0       
     39.00          5.025009         87552           30552           32243            1285            6513            5103            3154           12935           12654            745              0               0               0       
     39.10          5.025009         87510           30979           32664            1303            6557            5162            3168           12464           12174            713              0               0               0       
     39.20          5.025009         87198           30434           32072            1279            6633            5314            3166           12933           12614            739              0               0               0       
     39.30          5.025009         86797           30060           31727            1261            6816            5486            3197           13124           12787            726              0               0               0       
     39.40          5.025009         86630           29723           31473            1247            6836            5608            3178           13441           12919            759              0               0               0       
     39.50          5.025009         86657           30082           31775            1259            6915            5657            3202           13003           12568            723              0               0               0       
     39.60          5.025009         86775           29896           31592            1252            6722            5459            3125           13382           12949            807              0               0               0       
     39.70          5.025009         86894           29996           31601            1257            6799            5461            3170           13205           12938            757              0               0               0       
     39.80          5.025009         86790           29348           31031            1233            6734            5440            3145           13918           13529            806              0               0               0       
     39.90          5.025009         86774           29500           31106            1237            6708            5456            3141           13792           13438            806              0               0               0       
     40.00          5.025009         86612           29634           31275            1244            6836            5547            3159           13530           13178            781              0               0               0       
     40.10          5.025009         86609           30018           31697            1259            6818            5623            3161           13164           12680            764              0               0               0       
     40.20          5.025009         86745           30287           31923            1269            6630            5471            3129           13083           12606            786              0               0               0       
     40.30          5.025009         86909           30130           31801            1263            6716            5456            3166           13154           12743            755              0               0               0       
     40.40          5.025009         86987           29870           31564            1251            6614            5365            3141           13516           13071            792              0               0               0       
     40.50          5.025009         87195           30104           31751            1258            6500            5263            3134           13396           12986            792              0               0               0       
     40.60          5.025009         87369           30103           31723            1256            6361            5157            3129           13536           13120            799              0               0               0       
     40.70          5.025009         87604           31127           32766            1298            6333            5144            3147           12540           12090            739              0               0               0       
     40.80          5.025009         87601           30348           31937            1266            6259            5100            3122           13393           12963            796              0               0               0       
     40.90          5.025009         87458           30644           32305            1283            6407            5250            3166           12949           12445            735              0               0               0       
     41.00          5.025009         87577           30966           32529            1296            6393            5226            3164           12641           12245            724              0               0               0       
     41.10          5.025009         87405           30480           31944            1275            6388            5261            3158           13132           12795            751              0               0               0       
     41.20          5.025009         87317           29918           31429            1251            6406            5348            3153           13676           13223            780              0               0               0       
     41.30          5.025009         87190           30419           31961            1271            6527            5400            3169           13054           12639            744              0               0               0       
     41.40          5.025009         87404           30863           32490            1293            6459            5305            3154           12678           12205            737              0               0               0       
     41.50          5.025009         87284           31062           32627            1302            6563            5318            3172           12375           12055            710              0               0               0       
     41.60          5.025009         87312           30539           32078            1284            6477            5255            3143           12984           12667            757              0               0               0       
     41.70          5.025009         87323           30527           32095            1284            6494            5266            3142           12979           12639            758              0               0               0       
     41.80          5.025009         87357           30914           32425            1299            6458            5324            3158           12628           12251            727              0               0               0       
     41.90          5.025009         87276           30586           32122            1287            6523            5318            3161           12891           12560            736              0               0               0       
     42.00          5.025009         87358           30583           32142            1286            6412            5232            3134           13005           12626            764              0               0               0       
     42.10          5.025009         87200           29941           31581            1260            6545            5315            3158           13514           13104            766              0               0               0       
     42.20          5.025009         86957           29735           31323            1248            6671            5372            3161           13594           13305            775              0               0               0       
     42.30          5.025009         86928           29832           31440            1252            6725            5464            3162           13443           13096            770              0               0               0       
     42.40          5.025009         87007           29579           31220            1240            6632            5355            3135           13789           13425            809              0               0               0       
     42.50          5.025009         86970           29810           31421            1249            6692            5375            3167           13498           13204            768              0               0               0       
     42.60          5.025009         87051           30179           31748            1261            6683            5359            3167           13138           12893            756              0               0               0       
     42.70          5.025009         87152           30064           31720            1257            6560            5312            3157           13376           12968            770              0               0               0       
     42.80          5.025009         87309           30148           31731            1258            6527            5222            3154           13325           13047            772              0               0               0       
     42.90          5.025009         87461           30217           31793            1259            6483            5123            3154           13300           13084            771              0               0               0       
     43.00          5.025009         87662           31101           32627            1292            6526            5070            3178           12373           12303            714              0               0               0       
     43.10          5.025009         87840           30833           32378            1281            6441            4924            3162           12726           12698            741              0               0               0       
     43.20          5.025009         87844           31336           32890            1303            6433            4992            3176           12231           12118            705              0               0               0       
     43.30          5.025009         87887           30665           32203            1278            6349            4927            3151           12986           12870            755              0               0               0       
     43.40          5.025009         87696           30732           32306            1282            6390            5066            3161           12878           12628            741              0               0               0       
     43.50          5.025009         87724           30620           32155            1279            6344            5035            3141           13036           12810            764              0               0               0       
     43.60          5.025009         87690           31239           32816            1309            6386            5109            3163           12375           12075            712              0               0               0       
     43.70          5.025009         87924           31049           32668            1306            6208            4977            3129           12743           12355            749              0               0               0       
     43.80          5.025009         87818           30964           32536            1303            6384            5001            3149           12652           12463            732              0               0               0       
     43.90          5.025009         87717           30111           31686            1263            6256            4930            3115           13633           13384            806              0               0               0       
     44.00          5.025009         87713           30457           32017            1274            6416            4981            3151           13127           13002            759              0               0               0       
     44.10          5.025009         87559           29757           31327            1244            6440            4998            3141           13803           13675            799              0               0               0       
     44.20          5.025009         87546           29504           31060            1232            6466            4992            3132           14030           13948            820              0               0               0       
     44.30          5.025009         87523           30325           31888            1269            6504            5111            3150           13171           13001            765              0               0               0       
     44.40          5.025009         87105           29799           31406            1247            6655            5376            3162           13546           13218            775              0               0               0       
     44.50          5.025009         86956           30455           32022            1275            6816            5477            3185           12729           12501            724              0               0               0       
     44.60          5.025009         86871           29952           31535            1256            6813            5478            3166           13235           12987            762              0               0               0       
     44.70          5.025009         86776           29868           31484            1252            6818            5471            3157           13314           13045            775              0               0               0       
     44.80          5.025009         86531           30210           31785            1262            6985            5644            3191           12805           12571            731              0               0               0       
     44.90          5.025009         86695           29868           31424            1245            6815            5533            3158           13317           13043            781              0               0               0       
     45.00          5.025009         86947           29848           31432            1244            6696            5387            3152           13456           13181            788              0               0               0       
     45.10          5.025009         87054           30115           31651            1255            6736            5378            3156           13149           12971            773              0               0               0       
