      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.10          5.025009         87061           24648           24871            1011            5852            5804            3057           19500           19325            1116             0               0               0       
     20.20          5.025009         86968           24256           24472            994             5822            5722            3011           19922           19806            1179             0               0               0       
     20.30          5.025009         87155           24200           24393            991             5757            5650            3002           20043           19957            1191             0               0               0       
     20.40          5.025009         86847           24118           24300            987             5944            5873            3049           19938           19827            1148             0               0               0       
     20.50          5.025009         86839           23922           24181            978             6006            5877            3056           20072           19942            1150             0               0               0       
     20.60          5.025009         86805           24588           24781            1004            5989            5863            3062           19423           19356            1118             0               0               0       
     20.70          5.025009         86761           24530           24665            1001            6062            5968            3072           19408           19367            1111             0               0               0       
     20.80          5.025009         86850           24256           24417            988             5920            5885            3046           19824           19698            1150             0               0               0       
     20.90          5.025009         86763           24482           24588            995             5989            5976            3075           19529           19436            1114             0               0               0       
     21.00          5.025009         86797           24540           24729            1000            6047            6045            3099           19413           19226            1085             0               0               0       
     21.10          5.025009         86782           24644           24786            1003            6015            5981            3063           19341           19233            1118             0               0               0       
     21.20          5.025009         86909           25269           25452            1031            5977            5879            3055           18754           18669            1098             0               0               0       
     21.30          5.025009         86886           25424           25538            1036            5958            5924            3073           18618           18538            1075             0               0               0       
     21.40          5.025009         86714           25105           25258            1021            6068            6052            3082           18827           18690            1081             0               0               0       
     21.50          5.025009         86948           25207           25305            1024            5869            5851            3051           18924           18844            1109             0               0               0       
     21.60          5.025009         87327           25206           25277            1027            5565            5601            2985           19229           19122            1172             0               0               0       
     21.70          5.025009         87629           26475           26484            1083            5586            5581            3053           17939           17935            1048             0               0               0       
     21.80          5.025009         87514           25690           25713            1050            5653            5537            3034           18657           18750            1100             0               0               0       
     21.90          5.025009         87674           27513           27597            1126            5683            5619            3074           16804           16784            984              0               0               0       
     22.00          5.025009         87573           25538           25636            1045            5549            5462            3015           18913           18902            1124             0               0               0       
     22.10          5.025009         87735           26223           26286            1073            5587            5567            3061           18190           18147            1050             0               0               0       
     22.20          5.025009         87767           25552           25573            1043            5393            5383            2998           19055           19044            1143             0               0               0       
     22.30          5.025009         87988           25684           25734            1046            5373            5334            3021           18943           18932            1117             0               0               0       
     22.40          5.025009         88132           26010           26042            1059            5311            5343            3026           18679           18615            1099             0               0               0       
     22.50          5.025009         87931           26215           26226            1069            5391            5396            3006           18394           18378            1109             0               0               0       
     22.60          5.025009         87755           26899           26917            1100            5586            5588            3059           17515           17495            1025             0               0               0       
     22.70          5.025009         87534           26207           26227            1073            5570            5620            3039           18223           18153            1072             0               0               0       
     22.80          5.025009         87468           27440           27484            1125            5745            5713            3083           16815           16803            976              0               0               0       
     22.90          5.025009         87425           26556           26581            1087            5688            5712            3046           17756           17707            1051             0               0               0       
     23.00          5.025009         87429           26643           26575            1086            5691            5711            3055           17666           17714            1043             0               0               0       
     23.10          5.025009         87324           25389           25370            1032            5695            5746            3053           18916           18884            1099             0               0               0       
     23.20          5.025009         87048           25295           25339            1028            5766            5800            3046           18939           18861            1110             0               0               0       
     23.30          5.025009         86957           26267           26375            1068            5918            6052            3097           17815           17573            1019             0               0               0       
     23.40          5.025009         87046           25772           25878            1047            5836            5862            3044           18392           18260            1093             0               0               0       
     23.50          5.025009         87003           25848           26007            1053            5800            5802            3046           18352           18191            1085             0               0               0       
     23.60          5.025009         87081           26228           26343            1066            5802            5890            3087           17970           17767            1031             0               0               0       
     23.70          5.025009         87059           26453           26537            1072            5895            5933            3094           17652           17530            1018             0               0               0       
     23.80          5.025009         87179           26741           26805            1084            5913            5851            3102           17346           17344            998              0               0               0       
     23.90          5.025009         87165           27160           27275            1104            5929            5824            3105           16911           16901            975              0               0               0       
     24.00          5.025009         87378           26664           26673            1081            5733            5696            3054           17603           17631            1049             0               0               0       
     24.10          5.025009         87287           27055           27089            1099            5756            5710            3055           17189           17201            1030             0               0               0       
     24.20          5.025009         87292           26435           26464            1073            5846            5800            3107           17719           17736            1004             0               0               0       
     24.30          5.025009         87112           27094           27163            1101            6018            5931            3121           16888           16906            962              0               0               0       
     24.40          5.025009         86850           26416           26469            1071            6017            5913            3086           17567           17618            1027             0               0               0       
     24.50          5.025009         86930           26472           26488            1070            5999            5899            3094           17529           17613            1020             0               0               0       
     24.60          5.025009         86875           26902           26966            1089            6021            5982            3095           17077           17052            1000             0               0               0       
     24.70          5.025009         86662           26728           26809            1083            5906            5832            3046           17366           17359            1055             0               0               0       
     24.80          5.025009         86511           27131           27224            1100            6112            6056            3076           16757           16720            1008             0               0               0       
     24.90          5.025009         86453           27031           27162            1098            6107            6088            3077           16862           16750            1009             0               0               0       
     25.00          5.025009         86536           27614           27699            1122            6164            6204            3104           16222           16097            958              0               0               0       
     25.10          5.025009         86128           27625           27578            1118            6095            6191            3060           16280           16231            1006             0               0               0       
     25.20          5.025009         86307           27582           27635            1116            5933            6013            3021           16485           16352            1047             0               0               0       
     25.30          5.025009         86671           27981           27951            1131            6054            6162            3113           15965           15887            940              0               0               0       
     25.40          5.025009         86879           28285           28278            1145            5939            6042            3115           15776           15680            924              0               0               0       
     25.50          5.025009         87219           28761           28824            1167            5868            5915            3112           15371           15261            905              0               0               0       
     25.60          5.025009         87469           29089           29142            1182            5700            5736            3110           15211           15122            892              0               0               0       
     25.70          5.025009         87661           28395           28426            1155            5540            5650            3063           16065           15924            966              0               0               0       
     25.80          5.025009         87563           28653           28711            1167            5577            5711            3101           15770           15578            916              0               0               0       
     25.90          5.025009         87616           28260           28216            1147            5560            5594            3071           16180           16190            966              0               0               0       
     26.00          5.025009         87888           28697           28724            1165            5487            5523            3074           15816           15753            945              0               0               0       
     26.10          5.025009         88097           29157           29235            1186            5387            5356            3058           15456           15409            940              0               0               0       
     26.20          5.025009         88195           29067           29086            1182            5359            5396            3078           15574           15518            924              0               0               0       
     26.30          5.025009         88199           28645           28617            1164            5278            5301            3048           16077           16082            972              0               0               0       
     26.40          5.025009         88174           29527           29491            1202            5417            5468            3105           15056           15041            877              0               0               0       
     26.50          5.025009         88255           28815           28800            1174            5274            5281            3049           15911           15919            961              0               0               0       
     26.60          5.025009         88109           28992           28916            1182            5393            5432            3079           15615           15652            923              0               0               0       
     26.70          5.025009         87861           29294           29177            1192            5511            5561            3082           15195           15262            910              0               0               0       
     26.80          5.025009         87649           28669           28586            1167            5572            5592            3076           15759           15822            941              0               0               0       
     26.90          5.025009         87625           28857           28718            1173            5653            5675            3088           15490           15607            923              0               0               0       
     27.00          5.025009         87534           29158           29148            1187            5724            5770            3119           15118           15082            878              0               0               0       
     27.10          5.025009         87340           28617           28700            1169            5648            5693            3061           15735           15607            954              0               0               0       
     27.20          5.025009         87458           29214           29167            1192            5659            5698            3083           15127           15135            909              0               0               0       
     27.30          5.025009         87486           29156           29130            1190            5685            5728            3100           15159           15142            894              0               0               0       
     27.40          5.025009         87560           29175           29182            1190            5636            5616            3078           15189           15202            916              0               0               0       
     27.50          5.025009         87790           30027           29975            1226            5591            5644            3103           14382           14381            855              0               0               0       
     27.60          5.025009         87803           30365           30311            1242            5670            5634            3123           13965           14055            819              0               0               0       
     27.70          5.025009         87790           30338           30280            1242            5677            5650            3129           13985           14070            813              0               0               0       
     27.80          5.025009         87566           28718           28647            1173            5746            5678            3109           15536           15675            902              0               0               0       
     27.90          5.025009         87517           29699           29611            1208            5844            5730            3144           14457           14659            832              0               0               0       
     28.00          5.025009         87223           28701           28613            1160            5951            5840            3146           15348           15547            878              0               0               0       
     28.10          5.025009         87266           28615           28509            1153            5891            5791            3132           15494           15700            899              0               0               0       
     28.20          5.025009         87322           29002           28878            1169            5912            5820            3128           15086           15302            887              0               0               0       
     28.30          5.025009         87402           29570           29549            1195            5881            5713            3139           14549           14738            850              0               0               0       
     28.40          5.025009         87425           29489           29456            1192            5891            5757            3153           14620           14787            839              0               0               0       
     28.50          5.025009         87473           29465           29432            1190            5793            5729            3136           14742           14839            858              0               0               0       
     28.60          5.025009         87542           29151           29205            1176            5724            5656            3126           15125           15139            882              0               0               0       
     28.70          5.025009         87776           29478           29545            1190            5670            5561            3124           14852           14894            870              0               0               0       
     28.80          5.025009         87913           29617           29567            1194            5644            5512            3127           14739           14921            863              0               0               0       
     28.90          5.025009         87958           29486           29423            1190            5607            5470            3115           14907           15107            879              0               0               0       
     29.00          5.025009         88048           29267           29274            1184            5438            5363            3091           15295           15363            909              0               0               0       
     29.10          5.025009         88319           30352           30417            1232            5321            5289            3094           14327           14294            858              0               0               0       
     29.20          5.025009         88541           29714           29780            1211            5080            5073            3019           15122           15069            920              84              78              34      
     29.30          5.025009         88390           29903           29963            1221            5217            5208            3033           14880           14829            930              0               0               0       
     29.40          5.025009         88456           30724           30789            1256            5365            5278            3101           13911           13933            827              0               0               0       
     29.50          5.025009         88461           30146           30125            1232            5320            5272            3090           14534           14603            862              0               0               0       
     29.60          5.025009         88162           29613           29602            1210            5517            5445            3115           14870           14953            859              0               0               0       
     29.70          5.025009         87741           29471           29492            1203            5703            5576            3115           14826           14932            866              0               0               0       
     29.80          5.025009         87466           29253           29331            1193            5727            5688            3103           15020           14981            888              0               0               0       
     29.90          5.025009         87480           29400           29504            1199            5778            5711            3117           14822           14785            868              0               0               0       
     30.00          5.025009         87511           28772           28856            1173            5743            5630            3088           15485           15514            923              0               0               0       
     30.10          5.025009         87249           28904           28945            1176            5817            5700            3097           15279           15355            911              0               0               0       
     30.20          5.025009         87021           29355           29369            1193            6057            5989            3150           14588           14642            841              0               0               0       
     30.30          5.025009         87069           28957           28985            1177            6007            5963            3131           15036           15052            876              0               0               0       
     30.40          5.025009         87091           29424           29428            1196            5972            5906            3119           14604           14666            869              0               0               0       
     30.50          5.025009         87017           29368           29383            1193            5977            5964            3119           14655           14653            872              0               0               0       
     30.60          5.025009         87000           29740           29762            1209            6008            6004            3130           14252           14234            845              0               0               0       
     30.70          5.025009         87155           30233           30233            1230            5952            5916            3130           13815           13851            824              0               0               0       
     30.80          5.025009         87575           30140           30215            1230            5695            5668            3094           14165           14117            860              0               0               0       
     30.90          5.025009         87826           30004           30091            1227            5495            5585            3080           14501           14324            877              0               0               0       
     31.00          5.025009         87855           30217           30271            1236            5605            5670            3125           14178           14059            823              0               0               0       
     31.10          5.025009         87599           30778           30773            1258            5766            5800            3156           13456           13427            770              0               0               0       
     31.20          5.025009         87765           30421           30407            1239            5547            5555            3091           14032           14038            854              0               0               0       
     31.30          5.025009         88137           30111           30151            1225            5426            5413            3105           14463           14436            854              0               0               0       
     31.40          5.025009         88088           30559           30485            1240            5525            5553            3160           13916           13962            784              0               0               0       
     31.50          5.025009         87732           29535           29475            1198            5612            5597            3125           14853           14928            861              0               0               0       
     31.60          5.025009         87571           30683           30691            1248            5819            5846            3154           13498           13463            782              0               0               0       
     31.70          5.025009         87458           29773           29710            1210            5670            5747            3092           14511           14480            857              46              63              25      
     31.80          5.025009         87291           29957           29919            1218            5804            5927            3139           14239           14154            827              0               0               0       
     31.90          5.025009         87580           30004           30019            1220            5669            5755            3115           14327           14226            849              0               0               0       
     32.00          5.025009         87660           29966           29971            1219            5605            5662            3109           14429           14367            856              0               0               0       
     32.10          5.025009         87738           29470           29429            1197            5456            5496            3038           15074           15075            949              0               0               0       
     32.20          5.025009         87868           30060           29957            1223            5529            5603            3091           14411           14440            870              0               0               0       
     32.30          5.025009         87822           30093           29969            1224            5544            5624            3124           14363           14407            836              0               0               0       
     32.40          5.025009         87626           29853           29731            1215            5544            5712            3090           14603           14557            879              0               0               0       
     32.50          5.025009         87699           29675           29511            1208            5579            5782            3110           14746           14707            866              0               0               0       
     32.60          5.025009         87851           29521           29374            1203            5490            5652            3104           14989           14974            877              0               0               0       
     32.70          5.025009         87693           29345           29152            1194            5552            5680            3101           15103           15168            889              0               0               0       
     32.80          5.025009         87582           30325           30186            1236            5722            5795            3156           13953           14019            792              0               0               0       
     32.90          5.025009         87606           29568           29472            1203            5692            5662            3099           14740           14866            882              0               0               0       
     33.00          5.025009         87448           29980           29866            1218            5844            5897            3141           14176           14237            825              0               0               0       
     33.10          5.025009         87556           29834           29690            1210            5646            5755            3113           14520           14555            861              0               0               0       
     33.20          5.025009         87717           29947           29815            1216            5628            5609            3109           14425           14576            859              0               0               0       
     33.30          5.025009         87851           30665           30492            1245            5602            5606            3117           13733           13902            822              0               0               0       
     33.40          5.025009         87836           30715           30534            1250            5559            5603            3115           13726           13863            819              0               0               0       
     33.50          5.025009         87868           30326           30249            1239            5508            5658            3105           14166           14093            840              0               0               0       
     33.60          5.025009         88023           30433           30338            1247            5330            5514            3074           14237           14148            863              0               0               0       
     33.70          5.025009         87889           30724           30643            1259            5531            5668            3131           13745           13689            794              0               0               0       
     33.80          5.025009         87880           30085           29931            1231            5507            5587            3105           14408           14482            848              0               0               0       
     33.90          5.025009         87885           30036           29898            1230            5439            5516            3085           14525           14586            869              0               0               0       
     34.00          5.025009         87899           30482           30343            1247            5527            5601            3112           13991           14056            825              0               0               0       
     34.10          5.025009         87928           30599           30418            1252            5522            5554            3110           13879           14028            822              0               0               0       
     34.20          5.025009         87841           30128           29901            1232            5651            5674            3131           14221           14425            821              0               0               0       
     34.30          5.025009         87721           30557           30350            1250            5540            5715            3100           13903           13935            834              0               0               0       
     34.40          5.025009         87783           30383           30242            1242            5562            5720            3112           14055           14038            830              0               0               0       
     34.50          5.025009         87500           29845           29701            1220            5636            5745            3108           14519           14554            856              0               0               0       
     34.60          5.025009         87395           30333           30121            1238            5714            5810            3100           13953           14069            846              0               0               0       
     34.70          5.025009         87425           30427           30249            1244            5777            5890            3130           13796           13861            810              0               0               0       
     34.80          5.025009         87447           30139           29968            1230            5694            5822            3119           14167           14210            835              0               0               0       
     34.90          5.025009         87404           30503           30306            1243            5850            5939            3161           13647           13755            780              0               0               0       
     35.00          5.025009         87564           29606           29423            1204            5635            5740            3101           14759           14837            879              0               0               0       
     35.10          5.025009         87453           29551           29364            1199            5788            5817            3143           14661           14819            842              0               0               0       
     35.20          5.025009         87340           29685           29515            1205            5747            5824            3112           14568           14661            867              0               0               0       
     35.30          5.025009         87128           29286           29142            1190            5774            5831            3089           14940           15027            905              0               0               0       
     35.40          5.025009         86964           30051           29858            1219            6028            6112            3158           13921           14030            807              0               0               0       
     35.50          5.025009         87009           29848           29696            1212            5982            6002            3141           14170           14302            831              0               0               0       
     35.60          5.025009         86974           29782           29630            1210            6016            6053            3145           14202           14317            829              0               0               0       
     35.70          5.025009         86563           30664           30452            1245            6261            6281            3181           13075           13267            758              0               0               0       
     35.80          5.025009         86627           30285           30108            1230            6171            6214            3153           13544           13678            801              0               0               0       
     35.90          5.025009         86687           29997           29838            1219            6148            6222            3151           13855           13940            814              0               0               0       
     36.00          5.025009         86784           30431           30289            1237            6203            6232            3172           13366           13479            775              0               0               0       
     36.10          5.025009         86908           30523           30313            1240            6116            6116            3158           13361           13571            786              0               0               0       
     36.20          5.025009         87180           30856           30742            1257            5870            5892            3105           13274           13366            822              0               0               0       
     36.30          5.025009         87414           31110           30896            1265            5792            5884            3146           13098           13220            773              0               0               0       
     36.40          5.025009         87633           30823           30563            1252            5683            5750            3126           13494           13687            806              0               0               0       
     36.50          5.025009         87730           30159           30019            1227            5564            5627            3097           14277           14354            860              0               0               0       
     36.60          5.025009         87807           30669           30484            1247            5604            5597            3121           13727           13919            816              0               0               0       
     36.70          5.025009         88181           31117           30938            1266            5462            5433            3115           13421           13629            803              0               0               0       
     36.80          5.025009         88029           30854           30627            1254            5575            5605            3149           13571           13768            781              0               0               0       
     36.90          5.025009         87904           30828           30644            1253            5493            5545            3105           13679           13811            826              0               0               0       
     37.00          5.025009         87789           29989           29935            1220            5523            5583            3094           14488           14482            870              0               0               0       
     37.10          5.025009         87628           30382           30292            1236            5667            5686            3130           13951           14022            818              0               0               0       
     37.20          5.025009         87517           30491           30472            1239            5722            5771            3136           13787           13757            809              0               0               0       
     37.30          5.025009         87471           30895           30843            1254            5835            5861            3164           13270           13296            766              0               0               0       
     37.40          5.025009         87780           30483           30357            1238            5597            5614            3103           13920           14029            843              0               0               0       
     37.50          5.025009         87903           31176           30982            1266            5588            5662            3137           13236           13356            781              0               0               0       
     37.60          5.025009         87906           30692           30463            1248            5479            5528            3102           13829           14009            834              0               0               0       
     37.70          5.025009         88031           31234           31115            1275            5474            5511            3120           13292           13374            789              0               0               0       
     37.80          5.025009         88097           31025           30918            1268            5452            5513            3102           13523           13569            814              0               0               0       
     37.90          5.025009         88079           30903           30777            1262            5464            5524            3114           13633           13699            808              0               0               0       
     38.00          5.025009         87849           30244           30149            1234            5413            5476            3066           14343           14375            884              0               0               0       
     38.10          5.025009         87721           30351           30276            1236            5629            5639            3111           14020           14085            837              0               0               0       
     38.20          5.025009         87472           30425           30315            1238            5705            5758            3128           13870           13927            818              0               0               0       
     38.30          5.025009         87368           30400           30260            1237            5737            5820            3120           13863           13920            827              0               0               0       
     38.40          5.025009         87359           30442           30344            1239            5725            5898            3129           13833           13758            816              0               0               0       
     38.50          5.025009         87367           30857           30809            1259            5729            5947            3133           13414           13244            792              0               0               0       
     38.60          5.025009         87314           30608           30580            1249            5813            6000            3161           13579           13420            774              0               0               0       
     38.70          5.025009         87404           30839           30863            1258            5790            5948            3161           13371           13189            765              0               0               0       
     38.80          5.025009         87405           30892           30897            1258            5793            5927            3160           13315           13176            766              0               0               0       
