      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.20          5.025009         79648           28699           28595            1416            9223            9307            2884           12078           12098            884              0               0               0       
     19.30          5.025009         79681           29039           28883            1432            9110            9187            2863           11792           11860            868              59              70              21      
     19.40          5.025009         79804           29278           29119            1445            9286            9408            2929           11436           11473            810              0               0               0       
     19.50          5.025009         79843           28744           28617            1419            9187            9284            2905           12069           12099            860              0               0               0       
     19.60          5.025009         79810           28760           28582            1419            9086            9196            2872           12098           12166            877              56              56              16      
     19.70          5.025009         79739           28002           27898            1384            8788            8863            2764           12932           12925            949             278             314              87      
     19.80          5.025009         79555           28225           28102            1394            9165            9262            2882           12610           12636            908              0               0               0       
     19.90          5.025009         79489           28456           28295            1404            9432            9486            2935           12054           12162            829              58              57              16      
     20.00          5.025009         79473           28556           28400            1408            9316            9404            2909           12128           12196            867              0               0               0       
     20.10          5.025009         79648           28718           28490            1413            9269            9300            2897           12013           12210            874              0               0               0       
     20.20          5.025009         79623           28764           28609            1418            9221            9290            2882           12015           12101            884              0               0               0       
     20.30          5.025009         79822           28569           28385            1409            9166            9230            2881           12204           12323            873              61              62              21      
     20.40          5.025009         79671           29328           29232            1450            9523            9567            2963           11149           11201            771              0               0               0       
     20.50          5.025009         79725           29143           28973            1440            9411            9543            2944           11446           11484            800              0               0               0       
     20.60          5.025009         79680           28785           28709            1424            9256            9432            2908           11959           11859            852              0               0               0       
     20.70          5.025009         79537           28622           28498            1415            9285            9387            2901           12093           12115            868              0               0               0       
     20.80          5.025009         79563           28174           28052            1393            9115            9250            2854           12557           12531            891             154             167              46      
     20.90          5.025009         79579           28462           28317            1408            9286            9404            2901           12252           12279            875              0               0               0       
     21.00          5.025009         79567           28129           27978            1392            9167            9315            2856           12643           12632            917              61              75              19      
     21.10          5.025009         79589           28202           28107            1397            9036            9168            2838           12704           12671            935              58              54              14      
     21.20          5.025009         79528           28744           28634            1423            9215            9376            2895           12041           11990            866              0               0               0       
     21.30          5.025009         79674           28774           28649            1425            8963            9220            2844           12263           12131            915              0               0               0       
     21.40          5.025009         79769           28984           28876            1437            9098            9366            2890           11865           11702            838              53              56              19      
     21.50          5.025009         79807           29872           29672            1479            9452            9658            2978           10676           10670            727              0               0               0       
     21.60          5.025009         79749           28784           28645            1426            9254            9448            2927           11962           11907            831              0               0               0       
     21.70          5.025009         79893           28484           28296            1408            9156            9353            2898           12360           12351            878              0               0               0       
     21.80          5.025009         79769           28225           28046            1393            9124            9301            2876           12384           12424            886             267             229              29      
     21.90          5.025009         79706           29925           29665            1476            9472            9601            2964           10603           10734            744              0               0               0       
     22.00          5.025009         79589           28758           28550            1418            9294            9397            2904           11635           11743            834             313             310              28      
     22.10          5.025009         79533           28234           28009            1392            8965            9020            2789           12346           12485            908             455             486              95      
     22.20          5.025009         79498           28115           27884            1386            9213            9251            2872           12302           12482            886             370             383              40      
     22.30          5.025009         79507           28419           28216            1400            9287            9295            2885           11847           12021            874             447             468              25      
     22.40          5.025009         79569           28341           28140            1396            9336            9324            2890           11882           12062            873             441             474              25      
     22.50          5.025009         79631           28454           28216            1400            9189            9259            2866           11716           11886            867             641             639              51      
     22.60          5.025009         79709           27964           27814            1380            8958            9035            2809           12440           12522            947             638             629              48      
     22.70          5.025009         79779           27993           27768            1380            8947            9036            2828           11954           11989            855             1106            1207            121      
     22.80          5.025009         79827           28416           28249            1405            9131            9289            2879           12151           12138            882             302             324              18      
     22.90          5.025009         79739           27990           27745            1382            9241            9442            2924           12769           12813            878              0               0               0       
     23.00          5.025009         79674           28007           27819            1383            9254            9369            2910           12739           12812            891              0               0               0       
     23.10          5.025009         79645           28896           28744            1428            9438            9526            2960           11303           11350            777             363             380              19      
     23.20          5.025009         79674           28135           28050            1388            9201            9322            2885           12421           12381            896             243             247              15      
     23.30          5.025009         79618           29171           28988            1440            9438            9610            2957           11391           11402            787              0               0               0       
     23.40          5.025009         79606           29468           29316            1457            9426            9618            2957           11106           11066            770              0               0               0       
     23.50          5.025009         79676           28856           28712            1428            9132            9280            2872           11946           11932            862              66              76              22      
     23.60          5.025009         79746           29058           28895            1438            9120            9342            2880           11822           11763            866              0               0               0       
     23.70          5.025009         79971           28346           28224            1403            8928            9178            2854           12412           12305            910             314             293              17      
     23.80          5.025009         79885           28550           28469            1416            9055            9325            2888           12395           12206            880              0               0               0       
     23.90          5.025009         79915           28646           28454            1417            8878            9116            2829           12333           12297            900             143             133              38      
     24.00          5.025009         79926           28880           28702            1428            9100            9360            2908           12020           11938            848              0               0               0       
     24.10          5.025009         79858           28586           28456            1414            9036            9347            2895           12312           12144            859              66              53              16      
     24.20          5.025009         80040           28626           28461            1415            9066            9348            2914           12308           12191            855              0               0               0       
     24.30          5.025009         80107           28336           28223            1401            8858            9142            2857           12734           12573            908              72              62              18      
     24.40          5.025009         80180           29176           29030            1441            8885            9173            2867           11939           11797            876              0               0               0       
     24.50          5.025009         80153           28923           28750            1428            8914            9208            2890           12118           11981            851              45              61              15      
     24.60          5.025009         80180           28526           28413            1409            8982            9276            2902           12492           12311            873              0               0               0       
     24.70          5.025009         80065           28603           28364            1409            9010            9260            2901           12337           12313            858              50              63              16      
     24.80          5.025009         80092           28017           27909            1384            8893            9075            2859           12985           12928            916             105              88              25      
     24.90          5.025009         80006           28558           28361            1409            9056            9211            2884           12307           12366            869              79              62              22      
     25.00          5.025009         79874           28120           27925            1388            8661            8721            2729           12835           12931            936             384             423             131      
     25.10          5.025009         79819           28290           28125            1399            8993            9096            2838           12477           12515            868             240             264              79      
     25.20          5.025009         79728           28391           28270            1407            9125            9310            2885           12429           12371            874              55              49              18      
     25.30          5.025009         79808           28527           28364            1413            9062            9218            2868           12329           12340            879              82              78              24      
     25.40          5.025009         79829           28787           28650            1428            9186            9431            2910           12027           11919            846              0               0               0       
     25.50          5.025009         79776           28862           28650            1430            9191            9436            2909           11947           11914            845              0               0               0       
     25.60          5.025009         79687           28813           28643            1429            9152            9383            2899           12035           11974            856              0               0               0       
     25.70          5.025009         79873           28823           28623            1429            8988            9267            2856           12089           12041            876             100              69              23      
     25.80          5.025009         79829           28559           28356            1415            8892            9130            2819           12487           12471            935              62              43              15      
     25.90          5.025009         79776           28563           28399            1416            9098            9335            2885           12339           12266            883              0               0               0       
     26.00          5.025009         79651           28503           28351            1412            9261            9478            2914           12236           12171            858              0               0               0       
     26.10          5.025009         79780           29074           28835            1438            9306            9508            2926           11620           11657            820              0               0               0       
     26.20          5.025009         79738           29290           29132            1453            9306            9530            2929           11404           11338            802              0               0               0       
     26.30          5.025009         79686           29325           29081            1454            9365            9580            2933           11310           11339            797              0               0               0       
     26.40          5.025009         79538           28705           28558            1426            9204            9436            2891           12091           12006            867              0               0               0       
     26.50          5.025009         79572           28788           28658            1430            9322            9507            2921           11890           11835            833              0               0               0       
     26.60          5.025009         79781           29034           28822            1439            9357            9598            2928           11609           11580            817              0               0               0       
     26.70          5.025009         79717           28771           28617            1427            9084            9341            2866           12080           11967            871              65              75              20      
     26.80          5.025009         79684           28436           28257            1411            8771            8997            2772           12595           12549            948             198             197              53      
     26.90          5.025009         79756           28499           28327            1414            9094            9295            2875           12350           12323            878              57              55              17      
     27.00          5.025009         79768           28689           28556            1423            9105            9376            2898           12206           12068            863              0               0               0       
     27.10          5.025009         79799           28575           28447            1417            9134            9425            2902           12291           12128            865              0               0               0       
     27.20          5.025009         79864           28772           28593            1425            9099            9347            2902           12129           12060            857              0               0               0       
     27.30          5.025009         80029           28798           28602            1426            9092            9301            2900           12110           12097            858              0               0               0       
     27.40          5.025009         79906           28196           27996            1396            8998            9184            2871           12806           12820            917              0               0               0       
     27.50          5.025009         79721           28663           28360            1417            9031            9169            2870           12231           12387            874              75              84              23      
     27.60          5.025009         79818           28615           28391            1417            9104            9269            2892           12226           12285            859              55              55              16      
     27.70          5.025009         79806           28802           28659            1429            9497            9653            2977           11701           11688            778              0               0               0       
     27.80          5.025009         79736           28387           28249            1410            9184            9295            2888           12429           12456            886              0               0               0       
     27.90          5.025009         79872           28734           28565            1428            9078            9193            2868           12125           12172            867              63              70              21      
     28.00          5.025009         79869           28879           28739            1437            8912            8987            2804           12092           12142            903             117             132              40      
     28.10          5.025009         79818           28585           28484            1423            8972            9058            2831           12394           12405            910              49              53              20      
     28.20          5.025009         79849           29472           29257            1464            9280            9375            2925           11248           11368            795              0               0               0       
     28.30          5.025009         79868           28512           28359            1416            9163            9149            2879           12325           12492            889              0               0               0       
     28.40          5.025009         79851           28926           28725            1434            9203            9189            2887           11871           12086            863              0               0               0       
     28.50          5.025009         79761           28935           28795            1436            9251            9204            2888           11752           11954            844              62              47              16      
     28.60          5.025009         79839           28696           28521            1421            9461            9424            2932           11843           12055            831              0               0               0       
     28.70          5.025009         79675           29251           29045            1446            9596            9503            2960           11153           11452            778              0               0               0       
     28.80          5.025009         79451           28017           27845            1383            9449            9379            2919           12487           12720            866              47              56              16      
     28.90          5.025009         79412           28618           28460            1413            9601            9624            2958           11781           11916            813              0               0               0       
     29.00          5.025009         79331           28000           27815            1381            9359            9395            2887           12587           12727            898              54              63              18      
     29.10          5.025009         79381           28184           27983            1389            9322            9378            2878           12425           12579            895              69              60              22      
     29.20          5.025009         79434           28891           28684            1425            9545            9559            2946           11564           11757            813              0               0               0       
     29.30          5.025009         79459           27915           27742            1379            8967            9036            2770           12587           12741            937             531             481              98      
     29.40          5.025009         79517           28652           28494            1417            9089            9178            2835           12050           12151            873             209             177              59      
     29.50          5.025009         79598           28522           28355            1411            9183            9167            2862           12295           12478            911              0               0               0       
     29.60          5.025009         79728           29038           28862            1437            9214            9180            2867           11662           11877            854              86              81              26      
     29.70          5.025009         79757           28958           28805            1433            9324            9249            2908           11718           11946            843              0               0               0       
     29.80          5.025009         79784           28971           28857            1434            9168            9226            2882           11861           11917            868              0               0               0       
     29.90          5.025009         79877           29154           28953            1440            9285            9375            2932           11561           11672            812              0               0               0       
     30.00          5.025009         79844           29365           29238            1453            9316            9327            2918           11319           11435            813              0               0               0       
     30.10          5.025009         79844           28985           28876            1435            9106            9230            2887           11909           11894            862              0               0               0       
     30.20          5.025009         79779           29104           28965            1440            9222            9369            2910           11674           11666            834              0               0               0       
     30.30          5.025009         79914           28883           28743            1429            8834            9002            2812           12102           12066            885             181             189              58      
     30.40          5.025009         79961           28893           28754            1429            8870            9021            2833           12067           12034            864             170             191              58      
     30.50          5.025009         79926           29115           28971            1440            9171            9432            2925           11714           11597            819              0               0               0       
     30.60          5.025009         79787           28780           28660            1423            9164            9386            2914           12056           11954            847              0               0               0       
     30.70          5.025009         79799           28940           28820            1430            9215            9352            2920           11845           11828            834              0               0               0       
     30.80          5.025009         79916           28562           28352            1409            9068            9214            2869           12252           12302            867             118             132              39      
     30.90          5.025009         79713           28451           28298            1405            9048            9166            2848           12391           12445            900             110              91              31      
     31.00          5.025009         79685           28677           28510            1416            9267            9376            2907           11996           12057            841              60              57              20      
     31.10          5.025009         79631           28810           28632            1423            9362            9557            2942           11828           11811            819              0               0               0       
     31.20          5.025009         79600           28509           28286            1409            9099            9305            2872           12392           12409            903              0               0               0       
     31.30          5.025009         79678           29147           29027            1444            9287            9485            2920           11566           11488            820              0               0               0       
     31.40          5.025009         79618           28102           27902            1391            9055            9260            2854           12796           12779            925              47              59              14      
     31.50          5.025009         79629           28649           28411            1417            9107            9310            2871           12178           12208            874              66              71              22      
     31.60          5.025009         79727           28587           28396            1416            9053            9194            2851           12360           12410            917              0               0               0       
     31.70          5.025009         79847           28912           28740            1434            9003            9133            2845           12085           12127            905              0               0               0       
     31.80          5.025009         79993           28877           28819            1436            8994            9091            2853           12129           12090            895              0               0               0       
     31.90          5.025009         80036           29050           28962            1444            8993            9135            2874           11957           11903            866              0               0               0       
     32.00          5.025009         80149           28764           28636            1429            8801            8911            2813           12435           12453            942              0               0               0       
     32.10          5.025009         80062           28882           28778            1435            9073            9194            2891           12045           12028            858              0               0               0       
     32.20          5.025009         79964           29147           29014            1448            9260            9376            2930           11593           11610            806              0               0               0       
     32.30          5.025009         80052           29084           28953            1444            9184            9404            2929           11732           11643            811              0               0               0       
     32.40          5.025009         80074           28865           28662            1430            8926            9058            2855           12161           12214            883              48              66              16      
     32.50          5.025009         80041           29082           28888            1440            9011            9252            2896           11907           11860            848              0               0               0       
     32.60          5.025009         80118           28847           28745            1429            8893            9054            2872           12208           12139            868              52              62              15      
     32.70          5.025009         80157           28973           28888            1435            9214            9328            2946           11813           11784            803              0               0               0       
     32.80          5.025009         80158           28629           28501            1416            8967            9123            2879           12404           12376            889              0               0               0       
     32.90          5.025009         80210           28674           28536            1418            9062            9168            2897           12264           12296            869              0               0               0       
     33.00          5.025009         80043           28943           28838            1433            8964            9087            2871           12026           12014            858              67              61              22      
     33.10          5.025009         80205           29524           29438            1464            9130            9206            2911           11346           11356            809              0               0               0       
     33.20          5.025009         80211           29401           29310            1458            9103            9176            2913           11496           11514            813              0               0               0       
     33.30          5.025009         80149           29173           29085            1447            9055            9103            2892           11772           11812            845              0               0               0       
     33.40          5.025009         80140           28720           28641            1424            9105            9059            2889           12175           12300            871              0               0               0       
     33.50          5.025009         80214           28516           28426            1413            8983            8966            2853           12435           12535            895              66              73              23      
     33.60          5.025009         80065           29081           28964            1441            9232            9248            2925           11687           11788            818              0               0               0       
     33.70          5.025009         80101           28840           28723            1429            9074            9084            2885           12023           12123            849              63              70              21      
     33.80          5.025009         80052           28932           28815            1433            9120            9116            2890           11948           12069            861              0               0               0       
     33.90          5.025009         79957           28324           28193            1401            8889            8864            2810           12704           12856            950              83              87              23      
     34.00          5.025009         79912           28751           28620            1421            9280            9286            2928           11969           12094            835              0               0               0       
     34.10          5.025009         79847           28515           28426            1410            8996            9011            2838           12398           12466            903              91              97              33      
     34.20          5.025009         79869           29272           29121            1445            9290            9317            2926           11438           11562            813              0               0               0       
     34.30          5.025009         79855           28455           28361            1404            9187            9204            2897           12358           12435            883              0               0               0       
     34.40          5.025009         79893           29053           28968            1432            9232            9283            2909           11715           11749            843              0               0               0       
     34.50          5.025009         79764           28978           28857            1426            9366            9469            2948           11656           11674            810              0               0               0       
     34.60          5.025009         79802           28968           28824            1424            9160            9299            2905           11819           11829            842              53              48              13      
     34.70          5.025009         79815           28660           28482            1408            9214            9398            2930           12126           12120            846              0               0               0       
     34.80          5.025009         79790           28659           28507            1408            9218            9330            2909           12023           12041            835             100             122              32      
     34.90          5.025009         79586           28863           28682            1417            9189            9352            2898           11882           11905            848              66              61              21      
     35.00          5.025009         79494           28859           28694            1418            9406            9501            2949           11735           11805            817              0               0               0       
     35.10          5.025009         79439           28756           28599            1414            9293            9395            2901           11842           11883            836             109             123              33      
     35.20          5.025009         79328           28669           28491            1410            9491            9680            2955           11840           11829            819              0               0               0       
     35.30          5.025009         79420           28787           28576            1415            9348            9530            2930           11865           11894            839              0               0               0       
     35.40          5.025009         79433           28775           28607            1416            9241            9394            2897           11908           11896            844              76             103              27      
     35.50          5.025009         79492           28490           28283            1401            9275            9476            2910           12024           12049            862             211             192              11      
     35.60          5.025009         79513           28923           28797            1427            9321            9440            2917           11756           11763            840              0               0               0       
     35.70          5.025009         79639           28896           28728            1424            9294            9373            2918           11621           11696            831             189             203              11      
     35.80          5.025009         79792           29134           29064            1440            9291            9330            2922           11575           11606            822              0               0               0       
     35.90          5.025009         79932           28838           28768            1425            9141            9189            2888           12021           12043            871              0               0               0       
     36.00          5.025009         79962           28845           28807            1426            9107            9151            2895           12048           12042            863              0               0               0       
     36.10          5.025009         79930           28687           28654            1418            8979            8957            2854           12284           12335            898              50              54              14      
     36.20          5.025009         79967           28834           28694            1424            8986            9016            2861           11853           11915            865             327             375              34      
     36.30          5.025009         80111           29530           29402            1462            8976            9054            2876           11494           11544            846              0               0               0       
     36.40          5.025009         80133           29314           29226            1453            8824            8888            2818           11813           11831            894              49              55              19      
     36.50          5.025009         80265           28786           28723            1427            8729            8773            2788           12441           12440            951              44              64              18      
     36.60          5.025009         80093           29024           28888            1439            9003            9038            2867           11973           12074            878              0               0               0       
     36.70          5.025009         80195           28774           28613            1426            8844            8947            2838           12318           12389            900              64              51              20      
     36.80          5.025009         80308           28193           28032            1398            8721            8794            2808           12927           13033            934             159             141              44      
     36.90          5.025009         80227           29491           29328            1464            9133            9205            2911           11376           11467            809              0               0               0       
     37.00          5.025009         80122           28483           28303            1414            8722            8693            2762           12541           12675            920             254             329              88      
     37.10          5.025009         79967           28890           28709            1436            9220            9331            2922           11890           11960            826              0               0               0       
     37.20          5.025009         79895           27851           27680            1383            8804            8867            2783           13053           13191            933             292             262              85      
     37.30          5.025009         79939           28440           28178            1410            9214            9186            2886           12293           12582            873              53              54              15      
     37.40          5.025009         80049           28771           28553            1427            9181            9174            2882           11980           12220            856              68              53              19      
     37.50          5.025009         79784           28606           28344            1417            9342            9313            2898           12052           12343            869              0               0               0       
     37.60          5.025009         79719           28880           28718            1432            9407            9421            2924           11713           11861            828              0               0               0       
     37.70          5.025009         79640           28079           27907            1391            9196            9151            2857           12633           12840            905              92             102              31      
     37.80          5.025009         79552           27865           27632            1379            9166            9092            2825           12537           12859            930             432             417              50      
     37.90          5.025009         79433           27852           27689            1381            9234            9117            2821           12356           12633            896             558             561              86      
