      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.00          5.025009         52968           24490           27237            1055            7504            4626            3037           10615           10585            644             7391            7552            448      
     19.10          5.025009         53296           24720           27550            1067            7446            4486            3030           10586           10615            644             7248            7349            443      
     19.20          5.025009         53213           24621           27350            1064            7632            4598            3080           10532           10668            613             7215            7384            427      
     19.30          5.025009         53242           23976           26681            1036            7640            4644            3058           10966           11118            648             7418            7557            442      
     19.40          5.025009         53039           23933           26660            1032            7838            4896            3075           10779           10814            633             7450            7630            444      
     19.50          5.025009         52919           24158           26995            1044            7987            5049            3095           10654           10589            613             7201            7367            432      
     19.60          5.025009         52932           22974           25648            991             7706            4874            3024           11412           11373            682             7908            8105            487      
     19.70          5.025009         52866           23362           25955            1004            7880            5022            3056           11168           11164            669             7590            7859            455      
     19.80          5.025009         52860           23401           26091            1009            8004            5058            3069           10996           11004            652             7599            7847            454      
     19.90          5.025009         52661           23491           26073            1010            8284            5275            3090           10691           10870            643             7534            7782            441      
     20.00          5.025009         52621           23387           25866            1003            8357            5380            3090           10792           11082            645             7464            7672            446      
     20.10          5.025009         52792           23474           25963            1005            8370            5391            3083           10620           10912            650             7536            7734            446      
     20.20          5.025009         53019           23755           26222            1016            8207            5159            3073           10531           10854            648             7507            7765            447      
     20.30          5.025009         53494           23835           26332            1023            8027            4987            3050           10527           10812            654             7611            7869            457      
     20.40          5.025009         53560           23642           26271            1018            7903            5000            3050           10716           10782            660             7739            7947            456      
     20.50          5.025009         53736           24206           26884            1040            7914            4954            3063           10544           10641            637             7336            7521            444      
     20.60          5.025009         53925           24649           27322            1058            7979            4884            3078           10375           10622            632             6997            7172            416      
     20.70          5.025009         53987           23836           26389            1024            7843            4822            3053           10877           11079            659             7444            7710            448      
     20.80          5.025009         53964           23790           26421            1021            7947            5006            3076           10874           10949            647             7389            7624            440      
     20.90          5.025009         53903           24064           26632            1030            7995            5048            3097           10786           11006            633             7155            7314            424      
     21.00          5.025009         53858           24060           26579            1026            8090            5093            3107           10662           10967            621             7188            7361            430      
     21.10          5.025009         53903           24285           26950            1040            7846            4915            3067           10809           10954            649             7060            7181            428      
     21.20          5.025009         54057           24474           27213            1050            7801            4782            3064           10743           10836            650             6982            7169            420      
     21.30          5.025009         54195           24104           26722            1034            7816            4850            3078           11054           11164            646             7026            7264            426      
     21.40          5.025009         54096           24023           26652            1032            7723            4872            3047           10969           10980            664             7285            7496            441      
     21.50          5.025009         54067           24658           27291            1060            7884            4975            3093           10399           10395            606             7059            7339            425      
     21.60          5.025009         54270           24036           26590            1031            7650            4870            3038           10918           10830            662             7396            7710            453      
     21.70          5.025009         54223           23445           25893            1003            7719            5013            3052           11293           11187            670             7543            7907            459      
     21.80          5.025009         54090           23558           26083            1008            8001            5220            3104           10982           10891            639             7459            7806            433      
     21.90          5.025009         54020           22584           24947            962             7881            5109            3020           11552           11484            691             7983            8460            511      
     22.00          5.025009         54149           23270           25664            991             8091            5184            3080           10991           11043            646             7648            8109            467      
     22.10          5.025009         54421           23450           25914            1002            7924            5069            3041           11179           11164            688             7447            7853            453      
     22.20          5.025009         54653           24154           26726            1034            7936            4930            3064           10635           10737            655             7275            7607            431      
     22.30          5.025009         54810           23997           26594            1029            8028            5042            3092           10884           10962            646             7091            7402            417      
     22.40          5.025009         54929           23550           26046            1009            7867            4842            3033           11221           11369            698             7362            7743            444      
     22.50          5.025009         55106           23071           25459            984             7828            4979            3034           11506           11663            711             7595            7899            455      
     22.60          5.025009         55123           22607           25028            965             8013            5195            3091           11480           11643            673             7900            8134            455      
     22.70          5.025009         54935           22002           24330            937             8235            5471            3089           11747           12016            692             8016            8183            466      
     22.80          5.025009         54954           22552           24853            956             8492            5650            3111           11257           11544            677             7699            7953            440      
     22.90          5.025009         55058           23712           26186            1003            8550            5636            3141           10466           10726            612             7272            7452            428      
     23.00          5.025009         55451           23335           25747            987             8178            5270            3076           10946           11285            661             7541            7698            460      
     23.10          5.025009         55671           24139           26602            1022            8125            5226            3102           10516           10794            630             7220            7378            430      
     23.20          5.025009         55837           23436           25948            998             7911            5074            3066           11197           11409            678             7456            7569            442      
     23.30          5.025009         56123           24694           27339            1054            7943            5119            3112           10426           10528            618             6937            7014            400      
     23.40          5.025009         56280           23696           26241            1013            7688            4798            3016           11002           11164            686             7614            7797            469      
     23.50          5.025009         56372           25086           27699            1074            7946            5055            3133           10131           10225            584             6837            7021            393      
     23.60          5.025009         56526           23981           26551            1028            7775            5013            3066           10886           10920            646             7358            7516            444      
     23.70          5.025009         56626           24957           27588            1067            7912            5005            3103           10297           10397            608             6834            7010            406      
     23.80          5.025009         56820           24310           26922            1040            7896            4975            3104           10690           10820            614             7104            7283            426      
     23.90          5.025009         56822           24629           27269            1055            8021            5087            3102           10358           10530            621             6992            7114            406      
     24.00          5.025009         56826           24024           26574            1029            7939            5076            3066           10913           11148            664             7124            7202            425      
     24.10          5.025009         57028           25065           27799            1076            8122            5108            3126           10033           10264            592             6780            6829            390      
     24.20          5.025009         57238           24502           27109            1050            7985            5021            3079           10362           10643            631             7151            7227            424      
     24.30          5.025009         57288           24170           26777            1036            7832            4984            3057           10726           10960            659             7272            7279            432      
     24.40          5.025009         57375           23937           26432            1029            7986            5157            3082           10812           11135            651             7265            7276            422      
     24.50          5.025009         57387           23217           25668            996             8060            5234            3066           11188           11611            674             7535            7487            448      
     24.60          5.025009         57441           22981           25473            984             8119            5210            3072           11473           11839            691             7427            7478            437      
     24.70          5.025009         57323           23270           25697            992             8415            5423            3107           11245           11634            668             7070            7246            417      
     24.80          5.025009         57331           22961           25376            976             8484            5463            3093           11335           11644            689             7220            7517            426      
     24.90          5.025009         57506           23471           25995            999             8410            5385            3077           11271           11512            691             6848            7108            417      
     25.00          5.025009         57763           24289           26818            1033            8560            5505            3144           10470           10750            618             6681            6927            389      
     25.10          5.025009         57847           23043           25474            978             8581            5497            3140           11277           11624            653             7099            7405            413      
     25.20          5.025009         58059           23321           25869            991             8456            5531            3115           11238           11406            671             6985            7194            407      
     25.30          5.025009         58323           24145           26897            1029            8537            5550            3154           10760           10920            630             6558            6633            371      
     25.40          5.025009         58738           24165           26934            1031            8430            5391            3124           10794           10969            648             6611            6706            381      
     25.50          5.025009         58872           23521           26103            1002            8305            5364            3106           11325           11576            675             6849            6957            401      
     25.60          5.025009         58878           24397           27037            1039            8401            5417            3112           10820           11040            654             6382            6506            379      
     25.70          5.025009         59047           24618           27270            1051            8467            5464            3148           10627           10825            615             6288            6441            370      
     25.80          5.025009         59075           23439           26043            1002            8428            5425            3104           11311           11464            674             6822            7068            404      
     25.90          5.025009         59258           23565           26136            1006            8345            5307            3084           11378           11583            684             6712            6974            410      
     26.00          5.025009         59525           23727           26317            1012            8124            5170            3041           11467           11509            725             6682            7004            406      
     26.10          5.025009         59890           23594           26241            1008            8036            5040            3058           11685           11790            705             6685            6929            413      
     26.20          5.025009         60244           24297           27059            1039            7969            4934            3090           11272           11306            670             6462            6701            385      
     26.30          5.025009         60487           24932           27615            1065            7963            4866            3103           11129           11291            659             5976            6228            357      
     26.40          5.025009         60666           24228           26860            1035            8029            4852            3108           11348           11566            671             6395            6722            370      
     26.50          5.025009         60729           23640           26185            1007            7999            4955            3067           11794           12006            710             6567            6854            400      
     26.60          5.025009         60730           23727           26385            1014            8084            5043            3080           11569           11765            681             6620            6807            409      
     26.70          5.025009         60837           23981           26666            1027            8239            5222            3092           11357           11497            683             6423            6615            382      
     26.80          5.025009         60880           23714           26302            1014            8233            5216            3057           11349           11627            706             6704            6855            407      
     26.90          5.025009         61045           23458           26022            1002            8380            5391            3074           11438           11685            699             6724            6902            409      
     27.00          5.025009         61349           23610           26216            1010            8299            5328            3101           11595           11890            686             6496            6566            387      
     27.10          5.025009         61571           23736           26362            1016            8211            5260            3083           11642           11831            705             6411            6547            380      
     27.20          5.025009         61677           24674           27353            1055            8277            5226            3106           10934           11149            650             6115            6272            373      
     27.30          5.025009         62017           24536           27261            1050            7959            4849            3057           11234           11507            691             6271            6383            386      
     27.40          5.025009         62149           24139           26836            1033            7928            4851            3047           11561           11814            712             6372            6499            392      
     27.50          5.025009         62398           24487           27242            1048            7900            4886            3063           11412           11648            697             6201            6224            376      
     27.60          5.025009         62457           23639           26324            1012            7924            4957            3063           12006           12240            722             6431            6479            387      
     27.70          5.025009         62388           23926           26625            1022            8090            5187            3103           11746           12003            686             6238            6185            373      
     27.80          5.025009         62341           24030           26649            1026            8153            5269            3092           11604           11898            690             6213            6184            376      
     27.90          5.025009         62481           24440           27125            1045            8205            5183            3103           11312           11638            669             6043            6054            367      
     28.00          5.025009         62726           24372           26990            1039            8168            5242            3110           11377           11653            679             6083            6115            356      
     28.10          5.025009         62922           24463           27206            1044            8036            5145            3094           11404           11494            690             6097            6155            356      
     28.20          5.025009         63237           24581           27331            1048            7989            5013            3089           11426           11573            684             6004            6083            363      
     28.30          5.025009         63431           24646           27325            1049            7896            4875            3086           11516           11727            681             5942            6073            368      
     28.40          5.025009         63562           25075           27707            1067            7757            4836            3082           11212           11391            670             5956            6066            365      
     28.50          5.025009         63874           25111           27787            1072            7587            4791            3074           11209           11321            671             6093            6101            367      
     28.60          5.025009         64076           25157           27848            1078            7521            4739            3058           11321           11480            678             6001            5933            370      
     28.70          5.025009         63924           25040           27799            1075            7672            4967            3107           11223           11225            655             6065            6009            347      
     28.80          5.025009         63963           24822           27647            1068            7626            4933            3050           11394           11449            698             6158            5971            368      
     28.90          5.025009         64138           24508           27154            1053            7762            5034            3079           11539           11680            696             6191            6132            356      
     29.00          5.025009         64142           24700           27339            1063            7700            4933            3022           11524           11673            708             6076            6055            391      
     29.10          5.025009         63918           24876           27574            1072            8036            5301            3113           11209           11315            652             5879            5810            347      
     29.20          5.025009         63743           24542           27082            1053            8226            5397            3122           11420           11675            670             5812            5846            339      
     29.30          5.025009         63764           24722           27377            1059            8411            5508            3144           11022           11266            647             5845            5849            334      
     29.40          5.025009         63966           24519           27082            1046            8418            5411            3123           11367           11725            682             5696            5782            333      
     29.50          5.025009         64132           24616           27254            1050            8305            5314            3091           11324           11623            693             5755            5809            350      
     29.60          5.025009         64456           24440           27056            1043            8152            5283            3087           11526           11775            710             5882            5886            344      
     29.70          5.025009         64762           25013           27689            1067            8078            5124            3093           11143           11429            674             5766            5758            350      
     29.80          5.025009         65245           24612           27135            1050            7959            4857            3074           11347           11726            695             6082            6282            365      
     29.90          5.025009         65457           25548           28233            1095            8137            4928            3121           10547           10929            625             5768            5910            343      
     30.00          5.025009         65493           24679           27252            1060            8127            4970            3115           11384           11772            670             5810            6006            339      
     30.10          5.025009         65655           24788           27310            1063            8030            5008            3099           11264           11582            679             5918            6100            343      
     30.20          5.025009         65614           24558           27094            1052            7886            5075            3074           11547           11808            682             6009            6023            376      
     30.30          5.025009         65775           24025           26474            1027            7808            4933            3029           11986           12334            738             6181            6259            390      
     30.40          5.025009         65855           23990           26495            1024            7997            5067            3081           11933           12298            711             6080            6140            368      
     30.50          5.025009         65754           23772           26214            1013            8146            5268            3101           11911           12255            709             6171            6263            361      
     30.60          5.025009         65766           24115           26624            1027            8050            5221            3072           11769           12016            721             6066            6139            364      
     30.70          5.025009         65883           23769           26200            1008            8192            5331            3110           12099           12383            711             5940            6086            355      
     30.80          5.025009         65882           24244           26685            1027            8135            5333            3091           11885           12148            712             5736            5834            354      
     30.90          5.025009         65866           24954           27502            1057            8235            5372            3127           11434           11608            672             5377            5518            328      
     31.00          5.025009         65989           25219           27753            1068            8186            5338            3134           11300           11460            661             5295            5449            321      
     31.10          5.025009         66062           24804           27438            1055            8180            5381            3133           11696           11784            684             5320            5397            312      
     31.20          5.025009         66324           24999           27575            1063            8015            5263            3104           11555           11611            688             5431            5551            329      
     31.30          5.025009         66387           25072           27706            1067            8131            5264            3131           11497           11655            671             5300            5375            315      
     31.40          5.025009         66357           25297           27900            1076            8115            5323            3123           11276           11376            666             5312            5401            319      
     31.50          5.025009         66414           25346           27923            1076            8140            5421            3128           11247           11327            658             5267            5329            322      
     31.60          5.025009         66520           24873           27461            1058            7803            5128            3029           11746           11795            720             5578            5616            377      
     31.70          5.025009         66701           25094           27635            1066            7879            5181            3078           11699           11749            704             5328            5435            336      
     31.80          5.025009         66706           25894           28437            1093            8185            5405            3159           10944           11089            636             4977            5069            296      
     31.90          5.025009         66777           25757           28244            1085            8173            5342            3147           11066           11196            652             5004            5218            300      
     32.00          5.025009         66938           25206           27678            1061            8116            5330            3131           11366           11490            673             5312            5502            319      
     32.10          5.025009         67009           25156           27623            1058            8223            5426            3149           11509           11638            673             5112            5313            304      
     32.20          5.025009         67066           25631           28177            1084            8150            5275            3118           11179           11266            671             5040            5282            311      
     32.30          5.025009         67363           24977           27318            1055            7940            5093            3080           11810           12142            712             5273            5447            337      
     32.40          5.025009         67243           24920           27266            1055            8165            5333            3124           11559           11818            685             5356            5583            320      
     32.50          5.025009         67348           25033           27472            1063            8180            5332            3121           11578           11746            688             5209            5450            312      
     32.60          5.025009         67724           25309           27776            1077            8057            5198            3105           11456           11608            687             5178            5418            315      
     32.70          5.025009         67798           25269           27663            1075            8161            5287            3121           11459           11637            675             5111            5413            313      
     32.80          5.025009         67778           25397           27844            1081            8146            5267            3122           11390           11562            667             5067            5327            314      
     32.90          5.025009         67941           24692           26987            1047            8003            5139            3108           12213           12525            721             5092            5349            308      
     33.00          5.025009         68033           24442           26721            1035            7874            4978            3068           12571           12902            761             5113            5399            320      
     33.10          5.025009         67867           24871           27154            1051            8131            5236            3142           12009           12332            691             4989            5278            300      
     33.20          5.025009         67879           24796           27152            1047            8132            5335            3122           12037           12265            712             5035            5248            303      
     33.30          5.025009         67919           24704           27037            1043            8055            5340            3102           12107           12299            717             5134            5324            322      
     33.40          5.025009         68106           25257           27678            1070            8062            5197            3103           11624           11855            695             5057            5270            316      
     33.50          5.025009         68509           25418           27752            1079            7924            4952            3084           11513           11941            702             5145            5355            319      
     33.60          5.025009         68635           25672           28049            1093            7898            4888            3088           11350           11819            689             5080            5244            314      
     33.70          5.025009         68813           25721           28101            1098            7985            4970            3102           11331           11855            683             4963            5074            301      
     33.80          5.025009         68897           25341           27689            1082            8068            5148            3121           11544           11984            696             5047            5179            285      
     33.90          5.025009         69247           25524           27962            1090            7996            5061            3098           11529           11875            699             4951            5102            297      
     34.00          5.025009         69389           25673           28145            1098            7876            5043            3087           11509           11796            702             4942            5016            297      
     34.10          5.025009         69433           25327           27700            1080            7777            4902            3060           11900           12347            735             4996            5051            309      
     34.20          5.025009         69712           25428           27831            1082            7776            4939            3100           11887           12287            710             4909            4943            292      
     34.30          5.025009         69832           25610           27926            1084            7852            5033            3121           11728           12126            697             4810            4915            282      
     34.40          5.025009         69989           25694           28112            1087            7972            5050            3136           11397           11798            678             4937            5040            283      
     34.50          5.025009         70169           25302           27640            1067            7986            5120            3119           11577           11984            702             5135            5256            296      
     34.60          5.025009         70548           25663           28049            1082            7966            5054            3111           11349           11725            696             5022            5172            295      
     34.70          5.025009         70783           25811           28164            1089            7950            4993            3110           11367           11801            697             4872            5042            288      
     34.80          5.025009         70913           25703           27962            1082            8073            5130            3142           11476           12004            683             4748            4904            277      
     34.90          5.025009         70895           25193           27363            1057            8139            5204            3137           11769           12391            697             4899            5042            293      
     35.00          5.025009         70817           25203           27385            1059            8203            5275            3139           11522           12055            684             5072            5285            302      
     35.10          5.025009         70951           25658           27850            1079            8262            5335            3160           11215           11776            657             4865            5039            288      
     35.20          5.025009         71053           25311           27413            1066            8192            5297            3122           11544           12111            702             4953            5179            294      
     35.30          5.025009         71435           25795           28016            1092            8120            5195            3104           11315           11796            703             4770            4993            285      
     35.40          5.025009         71808           26579           28806            1128            8013            5094            3117           10867           11276            670             4541            4824            269      
     35.50          5.025009         71864           25909           28080            1102            8222            5253            3137           11241           11760            676             4628            4907            269      
     35.60          5.025009         71785           25586           27852            1091            8245            5389            3149           11599           12005            679             4570            4754            265      
     35.70          5.025009         71754           25203           27338            1069            8246            5403            3113           11771           12273            703             4780            4986            299      
     35.80          5.025009         71928           25284           27406            1068            8280            5516            3139           11879           12411            710             4557            4667            267      
     35.90          5.025009         72022           24526           26596            1033            8238            5508            3124           12314           12865            748             4922            5031            279      
     36.00          5.025009         72047           24671           26761            1037            8395            5672            3161           12123           12672            709             4811            4895            277      
     36.10          5.025009         72252           24872           26940            1043            8426            5662            3143           11927           12541            722             4775            4857            276      
     36.20          5.025009         72452           24550           26499            1025            8218            5556            3072           12188           12762            758             5044            5183            329      
     36.30          5.025009         72699           25534           27648            1067            8680            5850            3187           11547           12110            686             4239            4392            244      
     36.40          5.025009         72952           25279           27361            1056            8665            5778            3158           11692           12288            709             4364            4573            261      
     36.50          5.025009         73387           25046           27125            1047            8468            5555            3101           11976           12536            747             4510            4784            289      
     36.60          5.025009         73728           25460           27555            1066            8603            5745            3146           11697           12189            722             4240            4511            250      
     36.70          5.025009         74070           25642           27817            1077            8746            5832            3172           11605           12043            702             4007            4308            233      
     36.80          5.025009         74369           25233           27428            1060            8651            5780            3166           12059           12490            726             4057            4302            232      
     36.90          5.025009         74984           25896           28128            1088            8556            5597            3147           11605           12012            725             3943            4263            224      
     37.00          5.025009         75512           26029           28266            1094            8409            5462            3151           11877           12312            725             3685            3960            214      
     37.10          5.025009         75910           25612           27842            1077            8160            5232            3105           12492           12932            775             3736            3994            227      
     37.20          5.025009         76293           25992           28253            1092            8131            5166            3122           12307           12787            762             3570            3794            208      
     37.30          5.025009         76570           25731           27902            1082            8190            5255            3138           12573           13106            755             3506            3737            209      
     37.40          5.025009         76743           25651           27849            1081            7956            5054            3050           12666           13195            773             3727            3902            280      
     37.50          5.025009         76868           26354           28583            1112            8253            5356            3147           12084           12595            732             3309            3466            193      
     37.60          5.025009         77223           26275           28552            1112            8276            5278            3141           12147           12646            737             3302            3524            194      
     37.70          5.025009         77429           26135           28319            1105            8257            5326            3147           12435           12971            742             3173            3384            190      
