      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.70          5.025009         50596           12894           17137            665            30728           17162            3822            6378           15701            697              0               0               0       
     50.80          5.025009         50539           12635           16249            639            30280           16863            3774            6970           16820            760             115              68              11      
     50.90          5.025009         50268           12721           16497            646            30069           16835            3753            7111           16622            773              99              46              12      
     51.00          5.025009         50605           12661           16401            643            29998           16772            3749            7341           16827            792              0               0               0       
     51.10          5.025009         50732           12674           16321            642            30201           16795            3768            7020           16813            762             105              71              12      
     51.20          5.025009         50870           12556           16431            643            30335           16865            3786            7109           16704            755              0               0               0       
     51.30          5.025009         50647           12520           16462            643            30480           16904            3803            7000           16634            738              0               0               0       
     51.40          5.025009         50805           12325           16182            632            29936           16581            3740            7628           17190            799             111              47              13      
     51.50          5.025009         50683           12427           16109            633            29369           16229            3683            7933           17520            838             271             142              30      
     51.60          5.025009         51014           12436           16142            633            29976           16513            3743            7588           17345            808              0               0               0       
     51.70          5.025009         51235           12413           16086            630            30479           16761            3798            7017           17103            746              91              50              10      
     51.80          5.025009         51030           12204           15297            608            30572           16865            3794            7098           17756            767             126              82              15      
     51.90          5.025009         50618           12196           15391            610            30332           16804            3769            7472           17805            805              0               0               0       
     52.00          5.025009         50452           12012           14878            593            30410           16903            3772            7578           18219            819              0               0               0       
     52.10          5.025009         50427           11881           14598            584            31082           17389            3835            7037           18013            765              0               0               0       
     52.20          5.025009         49185           11949           14631            586            30850           17435            3806            7124           17881            781              77              53              11      
     52.30          5.025009         49418           11908           14660            584            31129           17665            3835            6963           17675            765              0               0               0       
     52.40          5.025009         49019           12030           15068            594            30796           17513            3800            7174           17419            790              0               0               0       
     52.50          5.025009         49217           12111           15554            606            30482           17307            3771            7334           17087            797              73              52              10      
     52.60          5.025009         49791           12321           15830            618            30632           17345            3793            7047           16825            773              0               0               0       
     52.70          5.025009         49740           11964           15009            593            30674           17305            3798            7362           17686            793              0               0               0       
     52.80          5.025009         49845           12181           15800            615            30873           17484            3824            6946           16716            745              0               0               0       
     52.90          5.025009         49768           11949           15331            599            30422           17193            3781            7629           17476            804              0               0               0       
     53.00          5.025009         50055           12216           15838            616            30600           17204            3795            7184           16958            773              0               0               0       
     53.10          5.025009         50091           12275           15840            619            30549           17104            3778            7035           16951            766             141             105              21      
     53.20          5.025009         50244           12001           14948            593            30532           17067            3774            7381           17925            804              86              60              13      
     53.30          5.025009         49731           12115           15309            605            30738           17289            3792            6987           17327            769             160              75              18      
     53.40          5.025009         49297           12271           15923            623            31038           17486            3810            6562           16494            731             129              97              20      
     53.50          5.025009         49529           12282           16167            629            31042           17541            3825            6676           16292            730              0               0               0       
     53.60          5.025009         49439           12278           16232            631            30750           17375            3790            6820           16299            748             152              94              15      
     53.70          5.025009         49073           12023           15631            613            30678           17379            3780            7299           16990            791              0               0               0       
     53.80          5.025009         49640           11956           15291            604            30914           17578            3811            7038           17071            758              92              60              11      
     53.90          5.025009         49311           11861           15125            598            30789           17532            3796            7350           17343            790              0               0               0       
     54.00          5.025009         49492           11958           15256            602            31257           17875            3840            6785           16869            742              0               0               0       
     54.10          5.025009         48860           11938           15195            600            30984           17746            3805            7011           17020            769              67              39              10      
     54.20          5.025009         48605           11838           14810            588            31302           17989            3842            6860           17201            754              0               0               0       
     54.30          5.025009         48754           12005           15271            601            31370           18041            3846            6625           16688            737              0               0               0       
     54.40          5.025009         48432           11966           15186            596            31119           17930            3819            6837           16838            759              78              46              10      
     54.50          5.025009         48551           12003           15363            600            31149           17952            3831            6848           16685            753              0               0               0       
     54.60          5.025009         49009           11979           15345            598            30601           17515            3778            7420           17140            808              0               0               0       
     54.70          5.025009         49340           12237           16353            625            31126           17692            3847            6637           15955            712              0               0               0       
     54.80          5.025009         49530           12157           15777            611            30554           17272            3785            7151           16872            773             138              79              15      
     54.90          5.025009         49878           12017           15664            606            30451           17156            3775            7532           17180            803              0               0               0       
     55.00          5.025009         50125           12176           16095            620            30310           16975            3770            7514           16930            794              0               0               0       
     55.10          5.025009         50235           12252           16392            630            30379           17001            3779            7369           16607            775              0               0               0       
     55.20          5.025009         50360           12047           15765            612            29894           16663            3721            7877           17456            825             182             116              26      
     55.30          5.025009         50443           11834           15415            599            30043           16703            3752            8123           17882            833              0               0               0       
     55.40          5.025009         50581           12158           16395            628            30737           17063            3825            7105           16542            731              0               0               0       
     55.50          5.025009         50824           12024           16186            622            30306           16749            3773            7465           16964            764             205             101              25      
     55.60          5.025009         50741           12102           16166            624            30333           16657            3774            7565           17177            786              0               0               0       
     55.70          5.025009         51441           12394           17283            656            30636           16806            3807            6970           15911            721              0               0               0       
     55.80          5.025009         51105           12189           16709            639            30020           16337            3735            7791           16954            810              0               0               0       
     55.90          5.025009         51235           11943           16285            624            30125           16274            3749            7932           17441            811              0               0               0       
     56.00          5.025009         51736           11987           16330            626            30103           16094            3753            7822           17533            794              88              43              11      
     56.10          5.025009         51656           11646           15555            600            29801           15960            3720            8343           18378            840             210             107              24      
     56.20          5.025009         51802           11774           15559            603            30510           16336            3785            7716           18105            796              0               0               0       
     56.30          5.025009         51203           11852           15976            615            30393           16373            3769            7755           17651            800              0               0               0       
     56.40          5.025009         50787           11698           15468            600            29499           15899            3669            8454           18448            875             349             185              40      
     56.50          5.025009         51181           11776           15796            609            30277           16367            3757            7947           17837            818              0               0               0       
     56.60          5.025009         51212           11664           15732            606            29757           16096            3702            8338           18061            848             241             111              28      
     56.70          5.025009         51552           11715           15926            611            30050           16157            3729            8165           17876            834              70              41              10      
     56.80          5.025009         51245           11799           15868            612            30001           16125            3730            8041           17936            823             159              71              19      
     56.90          5.025009         51239           11978           16262            625            30248           16140            3747            7774           17598            812              0               0               0       
     57.00          5.025009         51717           12069           16580            635            30418           16130            3769            7513           17290            780              0               0               0       
     57.10          5.025009         51629           12070           16317            628            30919           16461            3807            7011           17222            749              0               0               0       
     57.20          5.025009         51034           11846           15673            608            30614           16376            3771            7540           17951            805              0               0               0       
     57.30          5.025009         51071           11819           15365            600            30561           16278            3755            7496           18290            811             124              67              18      
     57.40          5.025009         50724           11846           15110            594            30748           16528            3764            7237           18248            799             169             114              27      
     57.50          5.025009         50474           12137           16481            631            31225           16836            3822            6638           16683            731              0               0               0       
     57.60          5.025009         50008           12028           16031            619            31293           16989            3826            6542           16906            723             137              74              16      
     57.70          5.025009         49787           11895           16042            615            31265           17010            3828            6840           16948            741              0               0               0       
     57.80          5.025009         49658           11735           15553            600            31426           17119            3834            6839           17328            750              0               0               0       
     57.90          5.025009         49747           11557           15264            590            30827           16786            3763            7174           17683            779             442             267              52      
     58.00          5.025009         49145           11606           15580            598            31198           17115            3807            6865           17127            746             331             178              33      
     58.10          5.025009         49265           11623           15374            593            31061           17084            3784            7035           17384            777             281             158              30      
     58.20          5.025009         48928           11505           15208            586            31238           17256            3805            7257           17536            793              0               0               0       
     58.30          5.025009         49210           11623           15395            593            31530           17412            3831            6847           17193            760              0               0               0       
     58.40          5.025009         49372           11466           15245            585            31454           17361            3827            6969           17329            759             111              65              13      
     58.50          5.025009         49097           11641           15550            594            31571           17523            3849            6788           16927            741              0               0               0       
     58.60          5.025009         49002           11702           15765            599            31746           17576            3867            6552           16659            718              0               0               0       
     58.70          5.025009         49360           11648           15660            597            31547           17460            3841            6719           16816            733              86              64              13      
     58.80          5.025009         49052           11617           15575            595            31216           17279            3807            6977           17051            758             190              95              24      
     58.90          5.025009         49082           11512           15453            590            31289           17235            3813            7199           17312            781              0               0               0       
     59.00          5.025009         49295           11735           15776            602            31443           17287            3832            6822           16937            750              0               0               0       
     59.10          5.025009         49222           11890           16365            619            31330           17230            3820            6780           16405            745              0               0               0       
     59.20          5.025009         49555           11830           16371            621            31296           17144            3820            6874           16485            743              0               0               0       
     59.30          5.025009         49378           11855           16255            620            31542           17238            3849            6603           16507            715              0               0               0       
     59.40          5.025009         49606           11893           16482            626            31274           17036            3818            6833           16482            740              0               0               0       
     59.50          5.025009         49740           11547           15614            599            30861           16756            3773            7592           17630            812              0               0               0       
     59.60          5.025009         49963           11743           16207            618            30671           16557            3747            7490           17169            805              96              67              14      
     59.70          5.025009         50037           11630           16107            615            30598           16553            3747            7682           17291            812              90              49              10      
     59.80          5.025009         50402           11832           16691            634            31084           16767            3806            7084           16542            744              0               0               0       
     59.90          5.025009         50650           12049           17491            658            31208           16804            3814            6743           15705            712              0               0               0       
     60.00          5.025009         50320           11998           17126            649            31237           16828            3824            6765           16046            711              0               0               0       
     60.10          5.025009         50264           11853           16457            631            31005           16758            3790            6948           16681            741             194             104              22      
     60.20          5.025009         50407           11527           15567            603            30895           16722            3774            7318           17564            780             260             147              27      
     60.30          5.025009         49846           11622           16028            613            31550           17140            3833            6828           16832            738              0               0               0       
     60.40          5.025009         49376           11491           15637            600            31427           17151            3817            7082           17212            767              0               0               0       
     60.50          5.025009         49211           11531           15617            601            31408           17251            3817            7061           17132            766              0               0               0       
     60.60          5.025009         48851           11692           16488            624            31528           17310            3832            6780           16202            728              0               0               0       
     60.70          5.025009         49397           11769           16464            625            31169           17052            3802            7062           16484            757              0               0               0       
     60.80          5.025009         49771           11558           15918            608            31301           17124            3815            7040           16912            749             101              46              12      
     60.90          5.025009         49772           11534           15739            604            31347           17144            3820            7119           17117            760              0               0               0       
     61.00          5.025009         49606           11598           16004            612            31052           17010            3797            7350           16986            775              0               0               0       
     61.10          5.025009         49785           11585           15929            610            31141           17065            3799            7274           17006            775              0               0               0       
     61.20          5.025009         49832           11419           15157            588            31050           17013            3789            7345           17702            786             186             128              21      
     61.30          5.025009         49361           11345           14872            580            31264           17242            3809            7391           17886            795              0               0               0       
     61.40          5.025009         49408           11493           15215            589            31628           17554            3837            6879           17231            758              0               0               0       
     61.50          5.025009         49005           11248           14655            571            31336           17426            3806            7416           17919            807              0               0               0       
     61.60          5.025009         48701           11372           14752            576            31389           17558            3809            7002           17538            769             237             152              30      
     61.70          5.025009         48343           11399           14959            581            31703           17885            3846            6898           17156            757              0               0               0       
     61.80          5.025009         48538           11170           14977            576            31682           17910            3843            7148           17113            765              0               0               0       
     61.90          5.025009         48285           11305           14926            576            31521           17977            3824            6938           16966            756             236             131              28      
     62.00          5.025009         48247           11543           15607            596            31658           18044            3838            6799           16349            750              0               0               0       
     62.10          5.025009         48645           11599           15554            598            31783           18082            3856            6618           16364            730              0               0               0       
     62.20          5.025009         48173           11519           15463            595            31895           18217            3866            6484           16267            712             102              53              11      
     62.30          5.025009         48237           11713           15958            611            32152           18403            3901            6135           15639            672              0               0               0       
     62.40          5.025009         48102           11505           15567            599            31674           18191            3841            6821           16242            744              0               0               0       
     62.50          5.025009         48288           11617           15841            608            31768           18191            3857            6615           15968            719              0               0               0       
     62.60          5.025009         48505           11574           15999            610            31816           18182            3861            6610           15819            713              0               0               0       
     62.70          5.025009         48424           11456           15621            599            31838           18157            3867            6706           16222            718              0               0               0       
     62.80          5.025009         48462           11748           16214            618            31833           18161            3870            6419           15625            696              0               0               0       
     62.90          5.025009         48778           11277           15127            583            31454           17829            3825            7165           16994            763             104              50              13      
     63.00          5.025009         48778           11362           15403            591            31542           17900            3838            7096           16697            755              0               0               0       
     63.10          5.025009         48724           11302           15202            585            31478           17864            3832            7220           16934            767              0               0               0       
     63.20          5.025009         49133           11548           15713            603            31509           17852            3846            6943           16435            735              0               0               0       
     63.30          5.025009         49021           11248           14955            579            31373           17692            3829            7379           17353            776              0               0               0       
     63.40          5.025009         49051           11028           14631            567            31206           17537            3812            7766           17832            805              0               0               0       
     63.50          5.025009         49450           11029           14508            563            31212           17483            3808            7759           18009            813              0               0               0       
     63.60          5.025009         49484           11072           14677            566            31349           17505            3816            7579           17818            802              0               0               0       
     63.70          5.025009         49296           11240           15059            578            31412           17570            3825            7348           17371            781              0               0               0       
     63.80          5.025009         49408           11363           15484            590            31458           17471            3832            7179           17045            762              0               0               0       
     63.90          5.025009         49428           11353           15524            591            31292           17282            3814            7355           17194            779              0               0               0       
     64.00          5.025009         49653           11083           14848            570            30827           16805            3764            8090           18347            850              0               0               0       
     64.10          5.025009         50385           11352           15664            593            31288           16953            3819            7360           17383            772              0               0               0       
     64.20          5.025009         50093           11330           15554            589            31460           17036            3829            7114           17345            753              96              65              13      
     64.30          5.025009         49916           11144           15026            574            31502           17210            3833            7354           17764            777              0               0               0       
     64.40          5.025009         49532           11039           14912            571            31298           17161            3804            7551           17860            796             112              67              13      
     64.50          5.025009         49749           11054           15078            576            31499           17333            3820            7447           17589            788              0               0               0       
     64.60          5.025009         49521           11140           15193            581            31787           17535            3847            7073           17272            756              0               0               0       
     64.70          5.025009         49190           11104           15211            581            31572           17443            3824            7232           17285            768              92              61              11      
     64.80          5.025009         49214           11155           15215            582            31658           17466            3832            7187           17319            770              0               0               0       
     64.90          5.025009         49260           11065           15073            577            31586           17416            3823            7264           17473            774              85              38              10      
     65.00          5.025009         49231           10966           14856            570            31476           17474            3801            7372           17572            789             186              98              24      
     65.10          5.025009         48869           11050           15083            577            32053           17803            3870            6897           17114            737              0               0               0       
     65.20          5.025009         48470           11095           15322            583            31981           17772            3854            6924           16906            747              0               0               0       
     65.30          5.025009         48337           11190           15543            591            31912           17764            3844            6898           16693            749              0               0               0       
     65.40          5.025009         48290           10847           14776            565            32017           17898            3846            7136           17326            773              0               0               0       
     65.50          5.025009         48467           10864           14895            568            31865           17780            3829            7087           17204            765             184             121              22      
     65.60          5.025009         48067           10870           14778            565            31761           17843            3809            7261           17319            795             108              60              15      
     65.70          5.025009         47621           10934           15027            571            32110           18032            3858            6956           16941            755              0               0               0       
     65.80          5.025009         47716           10959           15313            578            32177           18090            3864            6864           16597            742              0               0               0       
     65.90          5.025009         47620           11031           15401            581            32130           18033            3868            6839           16566            735              0               0               0       
     66.00          5.025009         48110           11075           15637            587            32163           17940            3863            6762           16423            734              0               0               0       
     66.10          5.025009         48034           11207           16206            603            32561           18171            3907            6232           15623            674              0               0               0       
     66.20          5.025009         48087           11004           15592            586            32496           18162            3896            6500           16246            702              0               0               0       
     66.30          5.025009         47385           11040           15616            589            32324           18128            3874            6636           16256            721              0               0               0       
     66.40          5.025009         47999           11085           16076            602            32089           18030            3850            6723           15832            717             103              62              15      
     66.50          5.025009         47698           11279           16640            620            32396           18044            3882            6325           15316            682              0               0               0       
     66.60          5.025009         48153           11049           16217            605            32121           17815            3856            6830           15968            723              0               0               0       
     66.70          5.025009         48348           11002           16112            601            32118           17787            3860            6880           16101            723              0               0               0       
     66.80          5.025009         48138           11029           16271            605            32044           17779            3857            6812           15902            712             115              48              10      
     66.90          5.025009         48476           10750           15502            581            31897           17662            3833            7269           16797            759              84              39              11      
     67.00          5.025009         48252           10835           15895            592            32030           17716            3837            7135           16389            755              0               0               0       
     67.10          5.025009         48199           10760           15611            585            32205           17873            3862            7035           16516            737              0               0               0       
     67.20          5.025009         48183           10874           16164            600            32225           17886            3866            6901           15950            718              0               0               0       
     67.30          5.025009         48283           11023           16175            604            31904           17637            3833            6933           16096            728             140              92              19      
     67.40          5.025009         48569           10845           16001            597            31498           17338            3794            7521           16582            779             136              79              14      
     67.50          5.025009         48643           10929           16320            606            31491           17242            3792            7475           16396            775             105              42              11      
     67.60          5.025009         48953           10681           15761            588            31420           17086            3793            7796           17091            793             103              62              10      
     67.70          5.025009         48914           10511           15124            568            31657           17134            3815            7832           17742            801              0               0               0       
     67.80          5.025009         48837           10785           15803            586            31532           17104            3794            7683           17093            804              0               0               0       
     67.90          5.025009         49042           10452           15221            565            31740           17118            3816            7808           17661            803              0               0               0       
     68.00          5.025009         49026           10772           16131            593            31965           17226            3839            7263           16643            752              0               0               0       
     68.10          5.025009         49515           10868           16519            605            31904           17153            3830            7228           16328            749              0               0               0       
     68.20          5.025009         48909           10531           15690            580            31717           17010            3812            7752           17300            792              0               0               0       
     68.30          5.025009         48908           10602           15918            587            31567           16878            3792            7660           17078            785             171             126              20      
     68.40          5.025009         49124           10781           16303            600            31836           17028            3821            7240           16590            750             143              79              13      
     68.50          5.025009         49058           10680           16066            592            31991           17125            3835            7243           16766            747              86              43              10      
     68.60          5.025009         49147           10549           15829            584            31826           17091            3813            7539           17029            776              86              51              11      
     68.70          5.025009         48695           10640           16169            594            32053           17281            3835            7208           16492            742              99              58              13      
     68.80          5.025009         48487           10514           15407            573            32423           17504            3866            7063           17089            745              0               0               0       
     68.90          5.025009         48536           10326           15107            561            32118           17488            3831            7464           17360            782              92              45              10      
     69.00          5.025009         48051           10476           15620            575            32605           17780            3883            6919           16600            726              0               0               0       
     69.10          5.025009         47788           10401           15082            560            32475           17790            3870            7124           17128            754              0               0               0       
     69.20          5.025009         47850           10650           15882            583            32788           17914            3903            6562           16204            698              0               0               0       
     69.30          5.025009         48221           10567           15662            576            32612           17766            3877            6821           16572            731              0               0               0       
     69.40          5.025009         47905           10296           15052            556            32028           17427            3818            7541           17458            795             135              63              15      
