      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     22.80          5.025009         49011           19605           25073            945            11238            5298            3009           10100           10003            645             9057            9626            585      
     22.90          5.025009         49100           20022           25682            967            11516            5336            3069           18462           18982            1148             0               0               0       
     23.00          5.025009         49176           20767           26530            999            11668            5343            3106            9469            9308            571             8096            8819            508      
     23.10          5.025009         49208           19762           25265            949            11523            5212            3067           10071            9992            616             8644            9531            552      
     23.20          5.025009         49397           19965           25468            957            11573            5194            3074           18462           19338            1153             0               0               0       
     23.30          5.025009         49704           19777           25281            949            11440            5164            3068            9976            9954            608             8807            9601            559      
     23.40          5.025009         49739           19624           25123            944            11571            5268            3098           10063           10051            608             8742            9558            534      
     23.50          5.025009         49796           19225           24556            922            11434            5279            3075           10455           10441            631             8886            9724            556      
     23.60          5.025009         49969           19550           25065            937            11568            5299            3102           10165           10276            610             8717            9360            535      
     23.70          5.025009         49845           19829           25344            949            11582            5408            3089           10002           10172            602             8587            9076            544      
     23.80          5.025009         49789           19422           24801            930            11649            5450            3093           10309           10579            634             8620            9170            527      
     23.90          5.025009         49730           20278           25876            969            11714            5408            3105            9747           10005            588             8261            8711            522      
     24.00          5.025009         49958           20032           25612            961            11457            5134            3066           18511           19254            1157             0               0               0       
     24.10          5.025009         49921           20160           25752            965            11502            5126            3085            9969           10277            612             8369            8845            522      
     24.20          5.025009         49964           19648           25110            940            11464            5287            3081           10340           10528            639             8548            9075            524      
     24.30          5.025009         49878           19973           25576            955            11562            5457            3088           10043           10118            620             8422            8849            521      
     24.40          5.025009         49730           21102           26974            1007           11934            5675            3158            9218            9346            549             7746            8005            470      
     24.50          5.025009         49776           20397           26130            973            11795            5513            3126            9868           10109            600             7940            8248            485      
     24.60          5.025009         49910           20035           25529            952            11642            5411            3096           10099           10483            618             8224            8577            518      
     24.70          5.025009         49936           20410           25924            969            11692            5401            3103            9966           10276            615             7932            8399            497      
     24.80          5.025009         49969           20829           26454            989            11631            5451            3108            9896           10019            611             7644            8076            476      
     24.90          5.025009         50139           20864           26433            991            11611            5439            3113            9815            9942            598             7710            8186            482      
     25.00          5.025009         50269           20556           26069            979            11300            5229            3049           18144           18702            1156             0               0               0       
     25.10          5.025009         50332           21232           26935            1014           11522            5300            3099            9811            9854            616             7435            7911            455      
     25.20          5.025009         50410           20834           26412            997            11316            5183            3071           10261           10316            634             7589            8089            482      
     25.30          5.025009         50305           21160           26804            1012           11412            5205            3094           10010           10127            609             7418            7864            469      
     25.40          5.025009         50377           20950           26738            1006           11336            5189            3078           10020            9919            606             7694            8154            494      
     25.50          5.025009         50291           20516           26128            984            11457            5250            3091            9953            9866            602             8074            8756            507      
     25.60          5.025009         50504           20647           26265            990            11558            5372            3100            9876            9754            611             7919            8609            483      
     25.70          5.025009         50463           20753           26365            992            11643            5588            3126            9868            9744            593             7736            8303            473      
     25.80          5.025009         50463           21243           26961            1013           11904            5770            3163            9494            9511            559             7359            7758            449      
     25.90          5.025009         50361           20050           25530            957            11636            5714            3086           10419           10448            646             7895            8308            495      
     26.00          5.025009         50289           20463           26039            974            11881            5784            3133           10045           10115            611             7611            8062            466      
     26.10          5.025009         50446           20459           26085            975            11564            5729            3075           10269           10192            646             7708            7994            488      
     26.20          5.025009         50665           20998           26641            999            11460            5569            3082           10071            9999            623             7471            7791            480      
     26.30          5.025009         50919           21352           27149            1017           11417            5363            3095            9860            9807            602             7371            7681            470      
     26.40          5.025009         51049           21787           27674            1041           11478            5331            3127            9660            9592            589             7075            7403            427      
     26.50          5.025009         51041           21538           27378            1032           11374            5342            3110            9853            9872            589             7235            7408            453      
     26.60          5.025009         51039           21217           26996            1017           11390            5350            3106           10107           10146            609             7286            7508            452      
     26.70          5.025009         51147           21094           26834            1010           11541            5453            3131           10153           10248            609             7212            7465            434      
     26.80          5.025009         51113           20753           26285            989            11572            5466            3124           10154           10478            617             7521            7771            454      
     26.90          5.025009         51074           21015           26687            1004           11714            5620            3139            9963           10211            599             7308            7482            442      
     27.00          5.025009         51136           20876           26556            1002           11522            5538            3089           10127           10200            630             7475            7706            463      
     27.10          5.025009         51168           20838           26490            1000           11585            5571            3102           10103           10252            616             7474            7687            466      
     27.20          5.025009         51164           20832           26536            1000           11637            5638            3117           10082           10266            605             7449            7560            462      
     27.30          5.025009         51113           21206           26895            1014           11786            5708            3142            9736            9994            581             7272            7403            447      
     27.40          5.025009         51109           21014           26569            1002           11696            5605            3120            9978           10338            609             7312            7488            453      
     27.50          5.025009         50838           20977           26567            1001           11485            5503            3089            9927           10288            598             7611            7642            496      
     27.60          5.025009         50852           21095           26732            1007           11586            5579            3117            9845           10050            593             7474            7639            467      
     27.70          5.025009         50771           22174           28074            1057           11806            5653            3166            9142            9325            539             6878            6948            422      
     27.80          5.025009         50791           21381           27136            1021           11603            5560            3117            9602            9803            588             7414            7501            458      
     27.90          5.025009         50783           21199           26934            1015           11675            5550            3112            9758           10004            601             7368            7512            456      
     28.00          5.025009         50764           21378           27160            1024           11791            5617            3136            9495            9753            583             7336            7470            441      
     28.10          5.025009         50786           20975           26643            1002           11608            5482            3100            9838           10214            606             7579            7661            476      
     28.20          5.025009         50762           21260           26875            1011           11673            5539            3122            9682           10132            595             7385            7454            456      
     28.30          5.025009         50783           20681           26121            982            11610            5627            3109           10236           10626            643             7473            7626            450      
     28.40          5.025009         50943           20565           26019            978            11483            5518            3086           10366           10762            650             7586            7701            470      
     28.50          5.025009         51065           21005           26494            999            11507            5436            3094           10008           10375            619             7480            7695            472      
     28.60          5.025009         50865           21253           26909            1014           11899            5696            3161            9600            9997            574             7248            7398            435      
     28.70          5.025009         50878           20988           26529            1001           11832            5693            3140            9705           10087            591             7475            7691            452      
     28.80          5.025009         50804           20966           26540            1001           11810            5680            3124            9750           10168            594             7474            7612            465      
     28.90          5.025009         50779           21022           26594            1001           11747            5624            3109            9713           10066            605             7518            7716            469      
     29.00          5.025009         50789           21614           27325            1026           11844            5735            3151            9304            9634            560             7238            7306            447      
     29.10          5.025009         50711           20899           26353            991            11650            5703            3115           10038           10478            622             7413            7466            456      
     29.20          5.025009         50734           21055           26613            1000           11650            5661            3118            9866           10252            605             7429            7474            461      
     29.30          5.025009         50865           20819           26473            992            11525            5510            3095           10076           10517            625             7580            7500            472      
     29.40          5.025009         50883           20830           26321            990            11656            5478            3114            9933           10527            621             7581            7674            459      
     29.50          5.025009         50849           20875           26400            993            11752            5580            3126            9609           10198            594             7764            7822            471      
     29.60          5.025009         50860           21010           26549            1000           11752            5607            3117            9477           10015            592             7761            7829            475      
     29.70          5.025009         51109           20386           25834            971            11590            5464            3086            9821           10340            635             8203            8362            492      
     29.80          5.025009         51180           20496           26032            977            11602            5541            3090            9711           10161            618             8191            8266            499      
     29.90          5.025009         51295           20298           25778            967            11512            5549            3092           10061           10498            642             8129            8175            483      
     30.00          5.025009         51349           20827           26414            992            11733            5613            3140            9697           10172            595             7743            7801            457      
     30.10          5.025009         51604           21605           27280            1028           11608            5496            3112            9409            9797            607             7378            7427            437      
     30.20          5.025009         51824           21164           26782            1012           11383            5356            3072            9706           10036            630             7747            7826            470      
     30.30          5.025009         51792           21788           27555            1043           11493            5429            3099            9491            9850            594             7228            7166            448      
     30.40          5.025009         51815           21313           26907            1020           11277            5276            3063            9878           10362            626             7532            7455            475      
     30.50          5.025009         51657           21191           26812            1014           11468            5378            3090            9805           10278            609             7536            7532            471      
     30.60          5.025009         51788           21353           27057            1020           11641            5578            3127            9514            9871            580             7492            7494            457      
     30.70          5.025009         51851           21502           27230            1027           11584            5507            3114            9666            9939            601             7248            7324            442      
     30.80          5.025009         51854           21384           26998            1017           11474            5497            3105            9869           10181            621             7273            7324            441      
     30.90          5.025009         51688           21470           27186            1021           11887            5816            3164            9557            9836            572             7086            7162            427      
     31.00          5.025009         51597           21652           27341            1027           11905            5828            3160            9431            9648            575             7012            7183            422      
     31.10          5.025009         51740           20823           26262            988            11607            5634            3088           10190           10448            648             7380            7656            460      
     31.20          5.025009         51795           20394           25764            970            11686            5617            3094           10418           10786            657             7502            7833            463      
     31.30          5.025009         51911           21282           26901            1013           11843            5625            3128            9947           10364            607             6928            7110            436      
     31.40          5.025009         51937           20953           26533            1000           11880            5491            3124           10103           10693            615             7064            7283            445      
     31.50          5.025009         51839           20697           26194            986            11561            5432            3062           10509           10924            661             7233            7450            475      
     31.60          5.025009         52000           20438           25762            970            11585            5391            3078           10502           10947            671             7475            7900            465      
     31.70          5.025009         52213           20781           26315            988            11824            5522            3129           10215           10565            636             7180            7598            431      
     31.80          5.025009         52381           21221           26879            1008           11870            5599            3148            9879           10147            596             7030            7375            432      
     31.90          5.025009         52581           21182           26720            1004           11698            5485            3105            9921           10166            625             7199            7629            450      
     32.00          5.025009         52415           21043           26625            1000           11859            5563            3133           10000           10278            614             7098            7534            437      
     32.10          5.025009         52388           21179           26760            1006           11790            5535            3126            9964           10291            616             7067            7414            436      
     32.20          5.025009         52689           21521           27218            1024           11532            5425            3103           10080           10330            628             6867            7027            429      
     32.30          5.025009         52548           22053           27859            1046           11747            5558            3173            9610            9858            575             6590            6725            390      
     32.40          5.025009         52514           21453           27176            1019           11622            5506            3136           16925           17318            1029             0               0               0       
     32.50          5.025009         52524           20714           26278            984            11602            5575            3125           10383           10598            627             7301            7549            448      
     32.60          5.025009         52165           20565           26088            974            11725            5770            3130           10587           10853            635             7123            7289            445      
     32.70          5.025009         52110           20239           25609            956            11778            5741            3120           10780           11139            658             7203            7511            450      
     32.80          5.025009         52027           20218           25620            957            11650            5705            3097           10814           11025            673             7318            7650            457      
     32.90          5.025009         52319           20886           26568            990            11600            5580            3097           10452           10521            656             7062            7331            441      
     33.00          5.025009         52555           21372           27078            1012           11686            5630            3138           10107           10184            618             6835            7108            416      
     33.10          5.025009         52724           20863           26426            987            11541            5528            3109           10484           10653            649             7112            7393            439      
     33.20          5.025009         52833           20921           26487            988            11603            5603            3127           10382           10510            631             7094            7400            438      
     33.30          5.025009         52973           20915           26562            991            11574            5530            3114           10425           10540            644             7086            7368            435      
     33.40          5.025009         53062           20782           26379            987            11554            5380            3097           10530           10787            652             7134            7454            448      
     33.50          5.025009         53140           21008           26759            1000           11539            5358            3096           10324           10478            637             7129            7405            451      
     33.60          5.025009         53200           20603           26223            981            11463            5390            3079           10650           10816            669             7284            7571            455      
     33.70          5.025009         53412           20840           26602            994            11355            5359            3075           10594           10678            670             7211            7361            445      
     33.80          5.025009         53517           21302           27090            1015           11544            5446            3120           10088           10197            621             7066            7267            428      
     33.90          5.025009         53407           21169           26811            1006           11589            5633            3132           10219           10376            617             7023            7180            429      
     34.00          5.025009         53338           20650           26156            981            11619            5694            3116           10655           10916            653             7076            7234            434      
     34.10          5.025009         53297           20534           26005            974            11629            5721            3117           10742           10929            663             7095            7345            430      
     34.20          5.025009         53221           20985           26634            994            11843            5804            3156           10371           10564            620             6801            6998            414      
     34.30          5.025009         53156           21294           27046            1008           11748            5695            3138           10265           10374            617             6693            6885            421      
     34.40          5.025009         53468           21535           27424            1025           11427            5344            3087           10308           10349            646             6730            6883            426      
     34.50          5.025009         53683           21215           27032            1013           11320            5226            3088           10486           10598            642             6979            7144            441      
     34.60          5.025009         53671           20641           26301            983            11409            5295            3101           10962           11184            675             6988            7220            425      
     34.70          5.025009         53505           20464           25969            972            11477            5392            3095           10952           11231            676             7107            7408            441      
     34.80          5.025009         53437           20923           26621            996            11750            5487            3133           10486           10768            632             6841            7124            423      
     34.90          5.025009         53497           20865           26643            993            11706            5478            3121           10600           10767            651             6829            7112            419      
     35.00          5.025009         53586           20617           26236            979            11476            5303            3083           10715           10921            661             7192            7540            461      
     35.10          5.025009         53440           20659           26306            985            11474            5345            3074           10801           11020            677             7066            7329            448      
     35.20          5.025009         53392           21292           27096            1016           11750            5579            3139           10273           10428            623             6685            6897            406      
     35.30          5.025009         53504           20903           26568            995            11718            5554            3119           10311           10544            637             7068            7334            433      
     35.40          5.025009         53518           20327           25866            970            11689            5582            3106           10787           10966            671             7197            7586            437      
     35.50          5.025009         53627           21239           26965            1015           11919            5720            3138           10181           10394            627             6661            6921            404      
     35.60          5.025009         53739           21103           26896            1012           11963            5803            3134           10262           10403            637             6672            6898            401      
     35.70          5.025009         53688           20227           25896            970            11955            5821            3127           10680           10867            652             7138            7416            435      
     35.80          5.025009         53655           20404           26071            977            11922            5735            3103           10582           10823            664             7092            7371            440      
     35.90          5.025009         53736           20106           25708            961            11996            5745            3101           10578           10977            665             7320            7570            457      
     36.00          5.025009         53693           20961           26818            999            12244            5900            3161           10001           10382            611             6794            6900            413      
     36.10          5.025009         53574           20115           25677            955            12143            5874            3132           10594           11083            651             7148            7366            446      
     36.20          5.025009         53608           20314           25963            965            12130            5882            3155           10542           10961            641             7014            7194            423      
     36.30          5.025009         53754           20053           25727            956            12098            5822            3140           10749           11225            653             7100            7226            435      
     36.40          5.025009         53742           19929           25444            946            12031            5943            3134           10755           11289            656             7285            7324            448      
     36.50          5.025009         53899           20324           25900            965            12136            5946            3150           10685           11228            662             6855            6926            407      
     36.60          5.025009         54027           20563           26269            980            11943            5855            3116           10552           10896            660             6942            6980            428      
     36.70          5.025009         54248           20477           26233            980            11739            5621            3093           10587           10979            662             7197            7167            449      
     36.80          5.025009         54368           20322           25874            971            11525            5436            3056           10812           11257            703             7341            7433            454      
     36.90          5.025009         54497           20801           26499            994            11676            5430            3100           10476           10907            651             7047            7164            439      
     37.00          5.025009         54543           21138           26905            1010           11713            5483            3117           10285           10620            632             6864            6992            425      
     37.10          5.025009         54505           21047           26785            1006           11642            5527            3116           10253           10573            621             7058            7115            441      
     37.20          5.025009         54205           20976           26736            1002           11680            5685            3139           10292           10500            621             7052            7079            422      
     37.30          5.025009         54020           20882           26592            997            11728            5846            3131           10351           10476            634             7039            7086            422      
     37.40          5.025009         54054           20814           26465            992            11608            5768            3105           10506           10673            648             7072            7094            439      
     37.50          5.025009         54015           20811           26458            991            11780            5778            3130           10461           10720            641             6948            7044            422      
     37.60          5.025009         54057           21018           26713            1000           11840            5750            3134           10142           10417            619             7000            7120            431      
     37.70          5.025009         54180           20646           26258            979            11898            5699            3140           10580           10976            651             6876            7067            414      
     37.80          5.025009         54134           20720           26380            984            11847            5651            3132           10557           10957            650             6876            7012            418      
     37.90          5.025009         54296           20890           26486            989            11687            5528            3102           10559           11002            657             6864            6984            436      
     38.00          5.025009         54434           21020           26670            995            11618            5457            3100           10483           10962            657             6879            6911            432      
     38.10          5.025009         54439           20677           26257            979            11518            5389            3092           10716           11234            666             7089            7120            447      
     38.20          5.025009         54503           21079           26789            1002           11407            5325            3078           10528           10904            662             6986            6982            442      
     38.30          5.025009         54524           21170           26874            1007           11161            5237            3048           10602           10987            670             7067            6902            459      
     38.40          5.025009         54633           21333           27021            1019           11375            5386            3104           10392           10728            643             6900            6865            418      
     38.50          5.025009         54710           21581           27422            1036           11203            5253            3058           10290           10510            651             6926            6815            439      
     38.60          5.025009         54951           22099           28013            1064           11107            5176            3064            9817            9988            610             6977            6823            446      
     38.70          5.025009         54954           21563           27435            1041           11171            5163            3079           10182           10427            635             7084            6975            429      
     38.80          5.025009         54914           21485           27295            1037           11160            5143            3066           10203           10494            636             7152            7068            445      
     38.90          5.025009         54736           21679           27490            1044           11376            5373            3108           10050           10265            605             6895            6872            427      
     39.00          5.025009         54607           21158           26868            1016           11440            5523            3113           10380           10587            627             7022            7022            428      
     39.10          5.025009         54398           20941           26714            1006           11423            5610            3100           10566           10760            634             7070            6916            444      
     39.20          5.025009         54371           20802           26455            992            11468            5672            3108           10597           10786            642             7133            7087            442      
     39.30          5.025009         54560           20875           26579            995            11251            5524            3087           10724           10738            666             7150            7159            436      
     39.40          5.025009         54722           21259           27060            1012           11309            5483            3119           10456           10469            628             6976            6988            425      
     39.50          5.025009         54811           21541           27422            1027           11155            5278            3094           10305           10266            632             6999            7034            431      
     39.60          5.025009         55105           21664           27525            1034           11053            5126            3081           10369           10295            648             6914            7054            421      
     39.70          5.025009         55133           21179           26866            1011           10998            5172            3065           10614           10661            658             7209            7301            450      
     39.80          5.025009         55066           20588           26236            984            11092            5265            3072           10811           10873            672             7509            7626            456      
     39.90          5.025009         55216           20694           26253            987            11146            5359            3085           10774           10888            666             7386            7500            446      
     40.00          5.025009         55233           21184           26965            1011           11319            5496            3119           10226           10151            629             7271            7388            425      
     40.10          5.025009         55358           20841           26490            993            11322            5573            3103           10489           10601            642             7348            7336            446      
     40.20          5.025009         55396           21188           26880            1008           11407            5653            3112           10413           10453            645             6992            7014            419      
     40.30          5.025009         55523           20842           26444            991            11408            5652            3106           10678           10793            669             7072            7111            418      
     40.40          5.025009         55344           20719           26376            986            11550            5674            3105           10729           10896            666             7002            7054            427      
     40.50          5.025009         55437           21058           26801            1004           11597            5708            3107           10480           10566            652             6865            6925            421      
     40.60          5.025009         55536           20834           26522            994            11538            5653            3095           10652           10823            663             6976            7002            432      
     40.70          5.025009         55707           20785           26527            995            11501            5571            3098           10699           10884            660             7015            7018            431      
     40.80          5.025009         55880           21036           26770            1005           11455            5490            3085           10681           10880            674             6828            6860            420      
     40.90          5.025009         56278           21350           27138            1018           11373            5283            3088           10537           10678            662             6740            6901            416      
     41.00          5.025009         56581           20918           26667            999            11262            5202            3087           10969           11124            677             6851            7007            421      
     41.10          5.025009         56718           20920           26619            999            11018            5069            3029           11050           11180            722             7012            7132            434      
     41.20          5.025009         56915           20976           26680            1002           10996            5037            3052           11015           11239            693             7013            7044            437      
     41.30          5.025009         57089           20608           26280            985            11090            5068            3066           11379           11725            710             6923            6927            423      
     41.40          5.025009         57013           20521           26137            978            11226            5310            3089           11403           11656            697             6850            6897            420      
     41.50          5.025009         56991           20253           25761            963            11170            5318            3074           11379           11690            707             7198            7231            440      
