      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.70          5.025009         88166           31031           31326            1259            5649            5289            3138           13320           13385            787              0               0               0       
     20.80          5.025009         88130           31019           31304            1258            5661            5287            3134           13320           13409            792              0               0               0       
     20.90          5.025009         88123           31367           31668            1272            5708            5323            3165           12925           13009            747              0               0               0       
     21.00          5.025009         88155           31297           31568            1271            5686            5283            3147           13017           13149            766              0               0               0       
     21.10          5.025009         87959           30946           31221            1257            5817            5342            3157           13237           13437            770              0               0               0       
     21.20          5.025009         87806           31411           31753            1276            5800            5444            3171           12789           12803            737              0               0               0       
     21.30          5.025009         87714           30694           30950            1242            5825            5503            3160           13481           13547            782              0               0               0       
     21.40          5.025009         87844           30728           30906            1241            5822            5443            3146           13450           13651            797              0               0               0       
     21.50          5.025009         87713           30567           30704            1236            5782            5372            3124           13651           13924            824              0               0               0       
     21.60          5.025009         87686           30608           30754            1239            5855            5409            3130           13537           13837            815              0               0               0       
     21.70          5.025009         87914           31779           31945            1291            5838            5385            3148           12383           12670            745              0               0               0       
     21.80          5.025009         87986           30911           31068            1259            5709            5239            3117           13380           13693            808              0               0               0       
     21.90          5.025009         88032           30753           30871            1251            5746            5315            3146           13501           13814            787              0               0               0       
     22.00          5.025009         87936           31215           31338            1268            5872            5370            3164           12913           13292            752              0               0               0       
     22.10          5.025009         87672           31191           31275            1264            6030            5524            3178           12779           13201            742              0               0               0       
     22.20          5.025009         87619           30769           30856            1246            5990            5516            3164           13241           13628            774              0               0               0       
     22.30          5.025009         87638           30746           30785            1244            5825            5471            3133           13429           13744            807              0               0               0       
     22.40          5.025009         87399           30212           30297            1220            6020            5696            3188           13768           14007            776              0               0               0       
     22.50          5.025009         87353           30585           30666            1230            6021            5686            3174           13394           13648            780              0               0               0       
     22.60          5.025009         87279           30959           31007            1244            6111            5699            3183           12930           13294            757              0               0               0       
     22.70          5.025009         87288           30363           30396            1220            6079            5718            3176           13558           13886            788              0               0               0       
     22.80          5.025009         87302           30600           30696            1234            6066            5727            3175           13334           13577            775              0               0               0       
     22.90          5.025009         87398           31051           31150            1252            6093            5648            3184           12856           13202            748              0               0               0       
     23.00          5.025009         87670           30307           30446            1221            5891            5450            3150           13802           14104            813              0               0               0       
     23.10          5.025009         87903           30869           30977            1242            5808            5365            3159           13323           13658            783              0               0               0       
     23.20          5.025009         88081           30341           30461            1220            5649            5219            3108           14010           14320            856              0               0               0       
     23.30          5.025009         88131           30450           30558            1224            5638            5194            3113           13912           14248            847              0               0               0       
     23.40          5.025009         88316           30952           31021            1245            5592            5128            3119           13456           13851            820              0               0               0       
     23.50          5.025009         88353           30756           30846            1237            5610            5190            3149           13634           13964            798              0               0               0       
     23.60          5.025009         88171           31178           31158            1248            5696            5273            3171           13126           13569            765              0               0               0       
     23.70          5.025009         88261           30485           30551            1221            5661            5186            3142           13854           14263            821              0               0               0       
     23.80          5.025009         88192           30582           30697            1227            5702            5160            3139           13716           14143            818              0               0               0       
     23.90          5.025009         88153           30982           31134            1245            5793            5263            3168           13225           13603            771              0               0               0       
     24.00          5.025009         88055           30215           30405            1215            5648            5156            3101           14137           14439            868              0               0               0       
     24.10          5.025009         87855           29939           30121            1203            5846            5274            3146           14215           14605            835              0               0               0       
     24.20          5.025009         87798           30693           30856            1233            5909            5372            3155           13398           13772            796              0               0               0       
     24.30          5.025009         87787           30135           30248            1208            5880            5298            3137           13985           14454            839              0               0               0       
     24.40          5.025009         87675           30949           31115            1243            6027            5456            3185           13024           13429            756              0               0               0       
     24.50          5.025009         87840           30563           30726            1231            5879            5306            3141           13558           13968            812              0               0               0       
     24.60          5.025009         87969           30915           31061            1245            5817            5282            3161           13268           13657            778              0               0               0       
     24.70          5.025009         87962           30428           30514            1223            5827            5199            3141           13745           14287            820              0               0               0       
     24.80          5.025009         88226           31782           31909            1280            5769            5229            3172           12449           12862            732              0               0               0       
     24.90          5.025009         88344           31539           31668            1272            5716            5158            3162           12745           13174            750              0               0               0       
     25.00          5.025009         88264           31499           31626            1271            5703            5240            3167           12798           13134            746              0               0               0       
     25.10          5.025009         88072           31007           31123            1251            5734            5291            3160           13259           13586            773              0               0               0       
     25.20          5.025009         88118           31829           31983            1285            5766            5329            3172           12405           12688            727              0               0               0       
     25.30          5.025009         88208           31130           31230            1255            5658            5180            3140           13212           13590            789              0               0               0       
     25.40          5.025009         88364           31127           31242            1256            5640            5161            3150           13233           13597            778              0               0               0       
     25.50          5.025009         88222           31653           31765            1278            5636            5236            3151           12711           12999            755              0               0               0       
     25.60          5.025009         88169           31251           31425            1265            5754            5305            3163           12995           13270            756              0               0               0       
     25.70          5.025009         87890           30586           30844            1241            5740            5329            3135           13674           13827            808              0               0               0       
     25.80          5.025009         87696           31553           31801            1279            5902            5513            3177           12545           12686            728              0               0               0       
     25.90          5.025009         87589           30588           30772            1234            5994            5526            3175           13418           13702            775              0               0               0       
     26.00          5.025009         87509           30587           30747            1232            5965            5478            3153           13448           13775            799              0               0               0       
     26.10          5.025009         87361           30090           30269            1209            6112            5652            3191           13798           14079            784              0               0               0       
     26.20          5.025009         87421           30131           30297            1206            6043            5640            3184           13826           14063            794              0               0               0       
     26.30          5.025009         87583           30418           30571            1217            5988            5566            3170           13594           13863            797              0               0               0       
     26.40          5.025009         87895           30790           30986            1236            5717            5325            3137           13493           13689            811              0               0               0       
     26.50          5.025009         88027           30774           30998            1238            5737            5271            3154           13489           13731            792              0               0               0       
     26.60          5.025009         88191           30549           30775            1229            5639            5205            3140           13812           14020            815              0               0               0       
     26.70          5.025009         88178           30451           30623            1225            5724            5294            3166           13825           14083            793              0               0               0       
     26.80          5.025009         88068           30131           30348            1211            5687            5311            3144           14182           14341            829              0               0               0       
     26.90          5.025009         87713           30799           31000            1238            5950            5530            3195           13251           13470            751              0               0               0       
     27.00          5.025009         87382           30409           30695            1224            6121            5664            3198           13470           13641            762              0               0               0       
     27.10          5.025009         87379           30286           30565            1216            6025            5684            3175           13689           13751            793              0               0               0       
     27.20          5.025009         87499           30276           30502            1213            5919            5627            3170           13805           13871            801              0               0               0       
     27.30          5.025009         87612           30303           30458            1216            5888            5532            3156           13809           14010            812              0               0               0       
     27.40          5.025009         87754           30382           30571            1222            5742            5365            3112           13876           14064            850              0               0               0       
     27.50          5.025009         87934           30917           31126            1248            5698            5280            3138           13385           13594            798              0               0               0       
     27.60          5.025009         88355           31180           31388            1262            5626            5198            3141           13194           13414            781              0               0               0       
     27.70          5.025009         88643           31566           31769            1279            5481            5000            3135           12953           13231            770              0               0               0       
     27.80          5.025009         88554           30495           30706            1236            5444            4959            3111           14061           14335            837              0               0               0       
     27.90          5.025009         88151           30921           31178            1252            5685            5217            3153           13394           13605            779              0               0               0       
     28.00          5.025009         88270           31004           31215            1252            5636            5147            3141           13360           13638            791              0               0               0       
     28.10          5.025009         88319           30469           30759            1232            5576            5131            3130           13955           14110            822              0               0               0       
     28.20          5.025009         88297           30891           31138            1251            5633            5204            3146           13476           13658            787              0               0               0       
     28.30          5.025009         88095           31016           31190            1256            5743            5233            3137           13241           13577            791              0               0               0       
     28.40          5.025009         88006           31551           31760            1279            5806            5332            3165           12643           12908            740              0               0               0       
     28.50          5.025009         88144           31026           31233            1258            5759            5303            3163           13215           13464            763              0               0               0       
     28.60          5.025009         87965           31042           31277            1257            5878            5356            3174           13080           13367            753              0               0               0       
     28.70          5.025009         88034           31102           31269            1256            5770            5376            3166           13128           13355            762              0               0               0       
     28.80          5.025009         88132           31074           31261            1257            5682            5250            3151           13244           13489            776              0               0               0       
     28.90          5.025009         88283           30902           31079            1251            5617            5142            3144           13481           13779            789              0               0               0       
     29.00          5.025009         88230           31059           31280            1258            5659            5174            3132           13282           13546            794              0               0               0       
     29.10          5.025009         88121           31029           31254            1258            5709            5299            3164           13262           13447            762              0               0               0       
     29.20          5.025009         87915           31194           31450            1266            5792            5411            3160           13014           13139            758              0               0               0       
     29.30          5.025009         87700           31078           31367            1260            5955            5565            3183           12967           13068            741              0               0               0       
     29.40          5.025009         87717           30611           30875            1238            5770            5443            3135           13619           13682            811              0               0               0       
     29.50          5.025009         87972           31714           32046            1283            5832            5405            3178           12454           12549            723              0               0               0       
     29.60          5.025009         88176           31581           31875            1278            5692            5176            3146           12727           12949            760              0               0               0       
     29.70          5.025009         88183           30944           31213            1251            5699            5172            3134           13357           13615            799              0               0               0       
     29.80          5.025009         87938           31025           31367            1252            5889            5186            3159           13086           13447            773              0               0               0       
     29.90          5.025009         87913           30797           31042            1240            5887            5190            3151           13316           13768            793              0               0               0       
     30.00          5.025009         87984           31215           31478            1259            5894            5190            3164           12891           13332            761              0               0               0       
     30.10          5.025009         88157           31112           31385            1258            5802            5110            3141           13086           13505            785              0               0               0       
     30.20          5.025009         88309           31272           31606            1269            5635            4983            3101           13093           13411            814              0               0               0       
     30.30          5.025009         88389           31341           31702            1274            5638            5028            3120           13021           13270            790              0               0               0       
     30.40          5.025009         88340           31386           31703            1275            5649            5086            3142           12965           13211            767              0               0               0       
     30.50          5.025009         88401           31234           31508            1266            5589            5143            3153           13177           13349            765              0               0               0       
     30.60          5.025009         88440           30919           31195            1251            5568            5065            3137           13513           13740            796              0               0               0       
     30.70          5.025009         88360           31383           31632            1268            5655            5128            3169           12962           13240            747              0               0               0       
     30.80          5.025009         88388           30868           31116            1248            5554            5088            3139           13578           13796            797              0               0               0       
     30.90          5.025009         88356           31892           32108            1291            5652            5202            3171           12456           12690            722              0               0               0       
     31.00          5.025009         88327           31394           31552            1270            5581            5086            3137           13025           13362            777              0               0               0       
     31.10          5.025009         88328           31790           32046            1288            5669            5121            3156           12541           12833            740              0               0               0       
     31.20          5.025009         88435           31064           31242            1256            5607            4984            3114           13329           13774            814              0               0               0       
     31.30          5.025009         88292           30659           30819            1238            5603            5053            3123           13738           14128            823              0               0               0       
     31.40          5.025009         88216           30949           31201            1252            5693            5125            3141           13358           13674            791              0               0               0       
     31.50          5.025009         88347           31573           31883            1282            5640            5094            3149           12787           13023            753              0               0               0       
     31.60          5.025009         88524           31560           31816            1283            5511            5009            3113           12929           13175            788              0               0               0       
     31.70          5.025009         88738           31658           31924            1290            5409            4983            3125           12933           13093            769              0               0               0       
     31.80          5.025009         88812           32094           32413            1311            5380            4942            3126           12526           12645            747              0               0               0       
     31.90          5.025009         88900           31807           32057            1301            5313            4900            3118           12880           13043            765              0               0               0       
     32.00          5.025009         88866           31514           31804            1291            5368            4947            3121           13118           13249            772              0               0               0       
     32.10          5.025009         89094           31805           32125            1303            5144            4840            3101           13051           13035            780              0               0               0       
     32.20          5.025009         89111           31704           31985            1298            5260            4868            3141           13036           13147            745              0               0               0       
     32.30          5.025009         89018           31210           31469            1277            5263            4837            3119           13527           13694            788              0               0               0       
     32.40          5.025009         88843           31090           31288            1272            5365            4901            3121           13545           13811            791              0               0               0       
     32.50          5.025009         88510           31473           31647            1288            5619            5145            3149           12908           13208            747              0               0               0       
     32.60          5.025009         88345           31169           31446            1278            5669            5169            3135           13162           13385            771              0               0               0       
     32.70          5.025009         87973           31005           31271            1267            5854            5346            3163           13141           13383            754              0               0               0       
     32.80          5.025009         87776           30992           31351            1267            5825            5410            3126           13183           13239            791              0               0               0       
     32.90          5.025009         87705           30296           30600            1238            5886            5422            3125           13818           13978            821              0               0               0       
     33.00          5.025009         87528           30255           30587            1236            5984            5601            3159           13761           13812            789              0               0               0       
     33.10          5.025009         87340           30001           30338            1219            6079            5630            3166           13920           14032            799              0               0               0       
     33.20          5.025009         87121           30063           30306            1215            6186            5840            3185           13751           13854            784              0               0               0       
     33.30          5.025009         87195           30329           30574            1222            6166            5867            3197           13505           13559            765              0               0               0       
     33.40          5.025009         86947           30250           30499            1216            6308            5886            3195           13442           13615            773              0               0               0       
     33.50          5.025009         86852           30501           30680            1223            6307            5896            3182           13192           13424            779              0               0               0       
     33.60          5.025009         87007           29818           30031            1195            6124            5734            3146           14058           14235            843              0               0               0       
     33.70          5.025009         87098           29953           30173            1200            6168            5787            3178           13879           14040            806              0               0               0       
     33.80          5.025009         87166           30382           30635            1217            6160            5762            3196           13458           13603            771              0               0               0       
     33.90          5.025009         87125           30470           30749            1223            6170            5725            3183           13360           13526            778              0               0               0       
     34.00          5.025009         87195           30266           30555            1217            6191            5705            3184           13543           13740            783              0               0               0       
     34.10          5.025009         87067           29965           30239            1205            6218            5732            3175           13817           14029            804              0               0               0       
     34.20          5.025009         87221           30601           30885            1232            6187            5682            3173           13212           13433            779              0               0               0       
     34.30          5.025009         86959           30275           30584            1218            6327            5828            3203           13398           13588            763              0               0               0       
     34.40          5.025009         87246           30573           30862            1229            6209            5702            3180           13218           13436            775              0               0               0       
     34.50          5.025009         87345           30894           31193            1242            6155            5683            3187           12951           13124            755              0               0               0       
     34.60          5.025009         87399           30599           30904            1232            6095            5601            3166           13306           13495            786              0               0               0       
     34.70          5.025009         87532           30868           31128            1246            5999            5517            3164           13133           13355            774              0               0               0       
     34.80          5.025009         87905           31170           31454            1263            5832            5349            3145           12998           13197            776              0               0               0       
     34.90          5.025009         87883           31334           31626            1272            5847            5347            3147           12819           13027            765              0               0               0       
     35.00          5.025009         88114           31446           31702            1276            5851            5282            3167           12703           13016            741              0               0               0       
     35.10          5.025009         88193           31266           31583            1271            5825            5230            3173           12909           13187            740              0               0               0       
     35.20          5.025009         88121           30342           30700            1231            5706            5086            3110           13952           14214            843              0               0               0       
     35.30          5.025009         88124           31277           31653            1264            5895            5192            3181           12828           13155            739              0               0               0       
     35.40          5.025009         88212           30888           31308            1248            5764            5182            3157           13348           13510            779              0               0               0       
     35.50          5.025009         88147           30982           31434            1256            5677            5184            3136           13341           13382            792              0               0               0       
     35.60          5.025009         88199           30974           31355            1253            5779            5249            3160           13247           13396            771              0               0               0       
     35.70          5.025009         88116           31212           31612            1264            5786            5284            3164           13002           13104            756              0               0               0       
     35.80          5.025009         87921           30942           31300            1252            5833            5331            3162           13225           13369            770              0               0               0       
     35.90          5.025009         87858           30356           30799            1231            5815            5299            3143           13829           13902            810              0               0               0       
     36.00          5.025009         88031           30852           31266            1252            5730            5317            3129           13418           13417            803              0               0               0       
     36.10          5.025009         87945           30737           31190            1249            5747            5320            3153           13516           13490            782              0               0               0       
     36.20          5.025009         87985           30740           31220            1251            5701            5346            3150           13559           13434            783              0               0               0       
     36.30          5.025009         87726           30657           31139            1246            5917            5558            3181           13426           13303            757              0               0               0       
     36.40          5.025009         87682           32254           32728            1313            6080            5635            3213           11666           11637            658              0               0               0       
     36.50          5.025009         87531           30293           30637            1228            5989            5491            3144           13718           13872            812              0               0               0       
     36.60          5.025009         87101           29665           30043            1199            6109            5620            3136           14226           14337            849              0               0               0       
     36.70          5.025009         86805           29661           30035            1196            6418            5887            3193           13921           14078            795              0               0               0       
     36.80          5.025009         86562           30749           31152            1239            6514            6142            3230           12737           12706            715              0               0               0       
     36.90          5.025009         86414           29876           30219            1200            6550            6108            3196           13574           13673            788              0               0               0       
     37.00          5.025009         86316           29538           29884            1182            6600            6108            3202           13862           14008            800              0               0               0       
     37.10          5.025009         86340           30047           30414            1202            6616            6099            3204           13337           13487            778              0               0               0       
     37.20          5.025009         86863           30270           30659            1212            6375            5822            3178           13355           13519            794              0               0               0       
     37.30          5.025009         87492           30862           31249            1238            6050            5538            3158           13088           13213            788              0               0               0       
     37.40          5.025009         88068           31270           31686            1259            5794            5219            3144           12936           13095            781              0               0               0       
     37.50          5.025009         88622           31810           32290            1287            5576            4937            3145           12614           12773            752              0               0               0       
     37.60          5.025009         88965           31534           31997            1281            5382            4746            3117           13084           13257            786              0               0               0       
     37.70          5.025009         88925           31351           31813            1277            5356            4701            3106           13293           13486            801              0               0               0       
     37.80          5.025009         89006           31532           31951            1285            5311            4659            3090           13157           13390            809              0               0               0       
     37.90          5.025009         88856           31164           31527            1269            5317            4726            3091           13426           13661            784              93              86              40      
     38.00          5.025009         88828           31910           32288            1302            5410            4905            3125           12680           12807            757              0               0               0       
     38.10          5.025009         88964           31364           31768            1283            5280            4781            3093           13356           13451            808              0               0               0       
     38.20          5.025009         88966           32167           32693            1323            5389            4919            3149           12444           12388            712              0               0               0       
     38.30          5.025009         88632           31591           32041            1299            5543            4964            3127           12866           12995            758              0               0               0       
     38.40          5.025009         88451           31048           31434            1274            5596            5091            3138           13356           13475            772              0               0               0       
     38.50          5.025009         88047           30657           31083            1256            5847            5220            3158           13496           13697            770              0               0               0       
     38.60          5.025009         87937           31019           31501            1268            5999            5337            3184           12982           13162            732              0               0               0       
     38.70          5.025009         87611           30783           31287            1258            6123            5399            3161           13094           13314            765              0               0               0       
     38.80          5.025009         87690           30836           31350            1261            6051            5331            3154           13113           13319            769              0               0               0       
     38.90          5.025009         87766           30892           31384            1267            6143            5311            3163           12965           13305            754              0               0               0       
     39.00          5.025009         87750           30696           31072            1260            6016            5220            3115           13288           13708            809              0               0               0       
     39.10          5.025009         87960           31494           32040            1300            6017            5254            3152           12489           12706            732              0               0               0       
     39.20          5.025009         87962           31133           31659            1285            5990            5222            3122           12877           13119            777              0               0               0       
     39.30          5.025009         87915           30697           31291            1267            5958            5276            3135           13345           13433            782              0               0               0       
     39.40          5.025009         87918           30645           31149            1260            5913            5204            3127           13442           13647            797              0               0               0       
