      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     21.70          5.025009         68746           24741           27354            1088            9179            5570            3122           11122           11999            683             4958            5077            291      
     21.80          5.025009         68838           25103           27830            1106            8987            5482            3088           11005           11741            689             4905            4947            301      
     21.90          5.025009         68996           24728           27352            1089            8918            5396            3060           11444           12259            729             4910            4993            306      
     22.00          5.025009         69159           24667           27259            1084            8851            5394            3069           11542           12309            732             4940            5038            299      
     22.10          5.025009         69188           24647           27295            1081            8833            5369            3056           11526           12254            743             4994            5082            304      
     22.20          5.025009         69442           24913           27646            1091            8842            5380            3066           11367           12096            729             4878            4878            298      
     22.30          5.025009         69525           24744           27507            1086            8921            5375            3092           11548           12305            726             4787            4813            280      
     22.40          5.025009         69604           25845           28703            1134            9070            5568            3135           10742           11380            660             4343            4349            255      
     22.50          5.025009         69609           25329           28045            1110            8997            5614            3087           11048           11768            701             4626            4573            286      
     22.60          5.025009         69692           24931           27588            1094            9017            5585            3080           11289           12048            717             4763            4779            293      
     22.70          5.025009         69952           24663           27308            1081            8982            5589            3069           11579           12327            742             4776            4776            292      
     22.80          5.025009         70134           24422           27112            1070            8911            5527            3052           11831           12511            778             4836            4850            284      
     22.90          5.025009         70284           24507           27166            1072            9059            5616            3062           11797           12602            764             4637            4616            286      
     23.00          5.025009         70341           24124           26703            1052            9038            5635            3080           12147           12949            767             4691            4713            285      
     23.10          5.025009         70222           24573           27310            1073            9296            5749            3138           11498           12296            694             4633            4645            279      
     23.20          5.025009         70361           24211           26886            1054            9186            5664            3109           11920           12818            746             4683            4632            275      
     23.30          5.025009         70618           24361           27144            1063            9150            5593            3105           11813           12634            737             4676            4629            279      
     23.40          5.025009         70820           24248           26966            1057            9006            5505            3073           12074           12967            760             4672            4562            294      
     23.50          5.025009         71036           24324           27087            1061            8978            5464            3074           12104           12938            756             4594            4511            293      
     23.60          5.025009         71152           24441           27253            1067            9012            5447            3106           12042           12815            740             4505            4485            271      
     23.70          5.025009         71346           24344           27175            1065            8841            5375            3068           12186           12878            772             4629            4572            279      
     23.80          5.025009         71485           24394           27214            1069            8887            5363            3083           12252           12915            768             4467            4508            264      
     23.90          5.025009         71730           24695           27642            1084            8956            5317            3094           11855           12508            745             4494            4533            261      
     24.00          5.025009         71991           24263           27165            1064            8857            5258            3062           12267           12907            789             4613            4670            269      
     24.10          5.025009         72235           24943           27895            1097            8850            5195            3078           11776           12478            737             4431            4432            272      
     24.20          5.025009         72335           24358           27221            1071            8794            5136            3073           12417           13208            775             4431            4435            265      
     24.30          5.025009         72242           24256           27093            1064            8903            5270            3069           12572           13404            783             4269            4233            268      
     24.40          5.025009         72297           24349           27160            1068            8944            5229            3070           12372           13309            771             4335            4302            275      
     24.50          5.025009         72211           24137           26895            1058            9060            5415            3075           12388           13354            772             4415            4336            279      
     24.60          5.025009         72170           25200           28118            1107            9312            5533            3100           11543           12402            726             3945            3947            251      
     24.70          5.025009         72234           24440           27181            1071            9280            5500            3080           12329           13340            787             3951            3979            246      
     24.80          5.025009         72140           24075           26796            1053            9273            5477            3078           12615           13674            791             4037            4053            262      
     24.90          5.025009         72236           24267           27151            1062            9353            5681            3101           12238           13065            760             4142            4103            261      
     25.00          5.025009         72390           24445           27359            1069            9412            5766            3117           12222           13039            756             3921            3836            242      
     25.10          5.025009         72569           25044           28129            1098            9535            5877            3158           11566           12235            706             3855            3759            222      
     25.20          5.025009         72736           25124           28230            1103            9503            5774            3141           11474           12174            712             3899            3822            228      
     25.30          5.025009         72828           23855           26768            1047            9386            5744            3093           12507           13356            775             4252            4132            269      
     25.40          5.025009         72839           23986           26806            1048            9413            5799            3092           12452           13337            794             4149            4058            250      
     25.50          5.025009         73016           24234           27162            1059            9515            5887            3135           12291           13071            757             3960            3880            233      
     25.60          5.025009         73279           24490           27459            1072            9358            5738            3109           12259           13020            765             3893            3783            238      
     25.70          5.025009         73489           25932           29091            1139            9437            5641            3150           11153           11869            690             3478            3399            205      
     25.80          5.025009         73894           25244           28321            1111            9388            5519            3138           11675           12467            714             3693            3693            221      
     25.90          5.025009         74098           24797           27942            1094            9188            5430            3093           12117           12804            773             3898            3824            224      
     26.00          5.025009         74409           24835           27989            1098            9231            5409            3090           12103           12835            767             3831            3767            229      
     26.10          5.025009         74477           25502           28713            1127            9177            5401            3110           11562           12198            717             3759            3688            230      
     26.20          5.025009         74617           24833           27923            1097            9007            5230            3073           12366           13090            774             3794            3757            240      
     26.30          5.025009         74821           24738           27879            1093            8968            5134            3041           12563           13221            825             3731            3766            225      
     26.40          5.025009         74900           24926           28003            1098            9060            5176            3088           12299           13075            764             3715            3746            234      
     26.50          5.025009         74999           25365           28620            1120            9188            5239            3105           11931           12626            750             3516            3515            209      
     26.60          5.025009         75189           25152           28291            1109            9154            5225            3091           12230           12999            773             3464            3485            211      
     26.70          5.025009         75228           24534           27720            1084            9212            5279            3096           12601           13386            788             3653            3615            216      
     26.80          5.025009         75355           25056           28358            1108            9443            5496            3142           12018           12707            732             3483            3439            202      
     26.90          5.025009         75473           24803           28114            1099            9414            5592            3125           12298           12880            758             3485            3414            202      
     27.00          5.025009         75280           24643           27889            1092            9733            5825            3155           12129           12778            741             3495            3508            196      
     27.10          5.025009         75380           23865           26958            1055            9578            5814            3092           12826           13596            811             3731            3632            226      
     27.20          5.025009         75627           24483           27682            1079            9631            5799            3109           12447           13194            777             3439            3325            219      
     27.30          5.025009         75902           24403           27608            1076            9507            5659            3061           12473           13236            810             3617            3497            237      
     27.40          5.025009         76277           24994           28288            1103            9694            5689            3124           12029           12797            763             3283            3226            194      
     27.50          5.025009         76531           24981           28331            1105            9353            5440            3052           12399           13046            827             3267            3183            200      
     27.60          5.025009         76846           25270           28572            1116            9180            5284            3035           12354           13060            834             3196            3084            199      
     27.70          5.025009         77143           25303           28696            1119            9428            5408            3130           12218           12963            752             3051            2933            183      
     27.80          5.025009         77294           25735           29262            1140            9418            5433            3132           11905           12515            733             2942            2790            179      
     27.90          5.025009         77486           25420           28849            1125            9261            5452            3105           12415           12990            784             2904            2709            170      
     28.00          5.025009         77446           24881           28172            1099            9241            5478            3095           12945           13573            805             2933            2777            185      
     28.10          5.025009         77736           25266           28686            1119            9386            5539            3091           12477           13137            791             2871            2638            183      
     28.20          5.025009         77944           25299           28708            1120            9456            5584            3130           12448           13184            769             2797            2524            165      
     28.30          5.025009         77927           25081           28469            1110            9433            5485            3103           12686           13490            802             2800            2556            169      
     28.40          5.025009         77955           24899           28302            1101            9449            5591            3098           12846           13642            794             2806            2465            191      
     28.50          5.025009         78004           25220           28693            1114            9686            5690            3149           12459           13241            770             2635            2376            151      
     28.60          5.025009         78268           25039           28504            1105            9632            5638            3115           12642           13380            810             2687            2478            154      
     28.70          5.025009         78603           24844           28276            1095            9579            5560            3124           12922           13741            807             2655            2423            158      
     28.80          5.025009         78636           24639           28024            1084            9543            5630            3093           13202           14006            834             2616            2340            173      
     28.90          5.025009         78650           25389           28891            1116            9907            5805            3166           12433           13242            775             2271            2062            127      
     29.00          5.025009         78742           25058           28604            1103            9969            5927            3175           12852           13545            786             2121            1924            120      
     29.10          5.025009         78835           25651           29289            1131           10079            6008            3181           12179           12795            751             2091            1908            121      
     29.20          5.025009         79143           25725           29375            1137            9961            5935            3158           12422           12971            776             1892            1719            113      
     29.30          5.025009         79594           25935           29570            1149            9960            5840            3154           12268           12941            775             1837            1649            106      
     29.40          5.025009         79837           25945           29623            1151            9927            5707            3143           12409           13110            789             1719            1560            101      
     29.50          5.025009         80029           26091           29770            1158            9970            5680            3148           12285           13064            775             1654            1486            103      
     29.60          5.025009         80362           26575           30442            1185            9860            5595            3137           12069           12617            774             1496            1346             88      
     29.70          5.025009         80738           26602           30486            1185            9974            5691            3180           12114           12620            746             1310            1203             73      
     29.80          5.025009         81078           26323           30045            1167            9707            5464            3096           12806           13432            849             1164            1059             72      
     29.90          5.025009         81374           26527           30324            1177            9836            5658            3131           12647           13168            809             990             850              67      
     30.00          5.025009         81793           26541           30345            1180            9542            5515            3049           12827           13333            829             1090            807             126      
     30.10          5.025009         81873           26519           30282            1178            9824            5714            3113           12777           13403            788             880             601             105      
     30.20          5.025009         82060           26597           30391            1182            9961            5788            3110           12911           13492            822             531             329              70      
     30.30          5.025009         82416           26820           30628            1191            9847            5637            3086           12738           13470            799             595             265             108      
     30.40          5.025009         82752           26470           30157            1171           10272            5710            3181           13258           14133            832              0               0               0       
     30.50          5.025009         82845           27049           30963            1199           10289            5718            3200           12662           13319            785              0               0               0       
     30.60          5.025009         83244           27210           31161            1205           10095            5466            3174           12695           13373            805              0               0               0       
     30.70          5.025009         83571           27366           31358            1213            9839            5239            3155           12795           13403            816              0               0               0       
     30.80          5.025009         83939           27429           31445            1216            9745            5165            3167           12826           13390            801              0               0               0       
     30.90          5.025009         83938           27476           31486            1217            9625            5230            3180           12899           13284            787              0               0               0       
     31.00          5.025009         84198           27596           31656            1225            9343            5084            3137           13061           13260            822              0               0               0       
     31.10          5.025009         84499           27374           31477            1220            9265            5020            3141           13361           13503            823              0               0               0       
     31.20          5.025009         84619           27571           31658            1229            9193            4993            3150           13236           13349            805              0               0               0       
     31.30          5.025009         84765           27994           32108            1249            9207            4908            3153           12799           12984            782              0               0               0       
     31.40          5.025009         84760           27638           31715            1232            9106            4913            3127           13256           13372            825              0               0               0       
     31.50          5.025009         84885           27444           31437            1221            9006            4871            3129           13550           13692            834              0               0               0       
     31.60          5.025009         84880           27370           31303            1216            9069            4927            3149           13561           13770            819              0               0               0       
     31.70          5.025009         85096           27831           31833            1237            9012            4799            3134           13157           13368            813              0               0               0       
     31.80          5.025009         85222           27453           31383            1220            8974            4675            3133           13573           13942            831              0               0               0       
     31.90          5.025009         85351           27864           31947            1239            8980            4756            3166           13156           13297            779              0               0               0       
     32.00          5.025009         84910           27496           31517            1220            9045            4889            3159           13459           13594            805              0               0               0       
     32.10          5.025009         84866           27555           31609            1220            8994            4992            3162           13451           13399            802              0               0               0       
     32.20          5.025009         84823           26900           30773            1187            8967            5042            3158           14133           14185            839              0               0               0       
     32.30          5.025009         84898           27292           31271            1205            9010            4971            3156           13698           13758            823              0               0               0       
     32.40          5.025009         84998           27927           32007            1236            9090            4996            3198           12983           12997            750              0               0               0       
     32.50          5.025009         85140           27832           31859            1233            8975            4897            3175           13193           13244            776              0               0               0       
     32.60          5.025009         85305           28039           32136            1248            8867            4789            3156           13094           13075            780              0               0               0       
     32.70          5.025009         85410           28259           32350            1263            8864            4726            3145           12877           12924            776              0               0               0       
     32.80          5.025009         85329           28279           32414            1269            8872            4737            3130           12849           12849            785              0               0               0       
     32.90          5.025009         85103           27874           31950            1254            8866            4879            3127           13260           13171            803              0               0               0       
     33.00          5.025009         84866           27450           31472            1234            8973            5064            3141           13577           13464            809              0               0               0       
     33.10          5.025009         84551           27293           31174            1222            9128            5278            3155           13579           13548            807              0               0               0       
     33.20          5.025009         84470           26776           30471            1194            9075            5269            3138           14149           14260            852              0               0               0       
     33.30          5.025009         84475           27380           31238            1219            9196            5271            3167           13424           13491            798              0               0               0       
     33.40          5.025009         84434           27418           31290            1218            9215            5334            3167           13367           13376            799              0               0               0       
     33.50          5.025009         84352           26574           30344            1180            9063            5221            3125           14363           14435            879              0               0               0       
     33.60          5.025009         84344           26667           30493            1185            9210            5324            3157           14123           14183            842              0               0               0       
     33.70          5.025009         84458           26944           30754            1195            9185            5249            3161           13871           13997            828              0               0               0       
     33.80          5.025009         84625           26701           30477            1182            9035            5077            3132           14264           14446            870              0               0               0       
     33.90          5.025009         84712           27561           31336            1216            9091            5137            3157           13348           13527            811              0               0               0       
     34.00          5.025009         84819           27927           31852            1233            9003            5107            3163           13070           13041            788              0               0               0       
     34.10          5.025009         84998           27569           31415            1218            8844            4958            3149           13587           13627            817              0               0               0       
     34.20          5.025009         85374           27889           31778            1235            8737            4916            3144           13374           13306            805              0               0               0       
     34.30          5.025009         85407           27790           31584            1231            8577            4833            3111           13633           13583            842              0               0               0       
     34.40          5.025009         85505           27700           31500            1228            8490            4860            3128           13810           13640            828              0               0               0       
     34.50          5.025009         85410           28859           32693            1278            8679            4972            3166           12462           12335            740              0               0               0       
     34.60          5.025009         85412           28378           32114            1259            8523            4902            3130           13099           12984            795              0               0               0       
     34.70          5.025009         85519           28065           31844            1249            8500            4889            3134           13435           13267            801              0               0               0       
     34.80          5.025009         85548           28610           32424            1275            8530            4856            3144           12860           12720            765              0               0               0       
     34.90          5.025009         85730           28872           32663            1288            8500            4862            3144           12628           12475            752              0               0               0       
     35.00          5.025009         85664           28555           32292            1275            8398            4774            3108           12965           12898            775              82              36              26      
     35.10          5.025009         85737           28431           32152            1269            8483            4714            3115           13086           13134            800              0               0               0       
     35.20          5.025009         85453           28131           31828            1256            8659            4797            3129           13210           13375            799              0               0               0       
     35.30          5.025009         85114           28132           31858            1256            8875            4966            3157           12993           13176            771              0               0               0       
     35.40          5.025009         85068           27801           31515            1241            8838            4984            3136           13361           13501            807              0               0               0       
     35.50          5.025009         85055           28014           31726            1250            8783            4928            3113           13203           13346            821              0               0               0       
     35.60          5.025009         84984           27798           31456            1238            8892            4961            3134           13310           13583            812              0               0               0       
     35.70          5.025009         84984           28104           31919            1252            8890            4915            3127           13006           13166            805              0               0               0       
     35.80          5.025009         85115           28092           31877            1252            8847            4879            3131           13061           13244            801              0               0               0       
     35.90          5.025009         85108           28042           31776            1249            8823            4857            3122           13135           13367            813              0               0               0       
     36.00          5.025009         85041           27994           31673            1246            8918            4926            3146           13088           13401            792              0               0               0       
     36.10          5.025009         85057           27587           31188            1227            8990            4927            3148           13423           13885            809              0               0               0       
     36.20          5.025009         84934           27692           31374            1234            9012            4946            3127           13296           13680            823              0               0               0       
     36.30          5.025009         85038           27580           31299            1230            8866            4864            3111           13554           13837            843              0               0               0       
     36.40          5.025009         84952           27656           31270            1230            8867            4907            3129           13477           13823            825              0               0               0       
     36.50          5.025009         84587           27588           31230            1227            9141            5190            3170           13271           13580            787              0               0               0       
     36.60          5.025009         84348           27599           31249            1228            9189            5335            3166           13212           13416            790              0               0               0       
     36.70          5.025009         84313           27642           31287            1230            9275            5429            3184           13083           13284            770              0               0               0       
     36.80          5.025009         84245           27029           30668            1204            9127            5384            3134           13844           13948            846              0               0               0       
     36.90          5.025009         84115           27267           30914            1211            9269            5459            3164           13464           13627            809              0               0               0       
     37.00          5.025009         83981           26797           30318            1188            9300            5530            3157           13903           14152            839              0               0               0       
     37.10          5.025009         83872           26993           30590            1197            9416            5652            3175           13591           13758            812              0               0               0       
     37.20          5.025009         83998           27523           31185            1219            9392            5555            3176           13085           13260            789              0               0               0       
     37.30          5.025009         84224           27639           31327            1223            9261            5407            3165           13100           13266            796              0               0               0       
     37.40          5.025009         84468           27667           31316            1223            9090            5304            3137           13243           13380            824              0               0               0       
     37.50          5.025009         84618           27977           31718            1238            9085            5250            3167           12938           13032            779              0               0               0       
     37.60          5.025009         84585           27493           31176            1216            8942            5186            3135           13565           13638            833              0               0               0       
     37.70          5.025009         84737           27430           31136            1212            8983            5210            3164           13587           13654            808              0               0               0       
     37.80          5.025009         84678           27220           30852            1201            8934            5142            3136           13846           14006            847              0               0               0       
     37.90          5.025009         84727           27413           31061            1207            8969            5148            3148           13618           13791            829              0               0               0       
     38.00          5.025009         84993           27687           31355            1218            8946            5006            3157           13367           13639            809              0               0               0       
     38.10          5.025009         84922           27867           31600            1226            8863            5018            3137           13270           13382            821              0               0               0       
     38.20          5.025009         85032           28302           32055            1247            8861            5000            3151           12837           12945            786              0               0               0       
     38.30          5.025009         85134           27911           31700            1233            8712            4940            3126           13377           13360            825              0               0               0       
     38.40          5.025009         85281           28359           32187            1254            8781            4933            3156           12860           12880            774              0               0               0       
     38.50          5.025009         85267           28798           32666            1276            8784            4955            3162           12418           12379            746              0               0               0       
     38.60          5.025009         85518           28276           32059            1254            8488            4739            3083           13236           13202            847              0               0               0       
     38.70          5.025009         85579           28669           32495            1275            8522            4748            3122           12809           12757            787              0               0               0       
     38.80          5.025009         85473           28536           32300            1269            8619            4871            3144           12845           12829            771              0               0               0       
     38.90          5.025009         85474           28386           32043            1262            8506            4870            3125           13108           13087            797              0               0               0       
     39.00          5.025009         85334           28422           32039            1263            8606            4994            3137           12972           12967            784              0               0               0       
     39.10          5.025009         85056           27813           31348            1235            8763            5213            3165           13424           13439            784              0               0               0       
     39.20          5.025009         84839           27914           31506            1237            8811            5312            3164           13275           13182            783              0               0               0       
     39.30          5.025009         84613           28152           31745            1244            9042            5380            3189           12806           12875            751              0               0               0       
     39.40          5.025009         84280           27352           30857            1206            9105            5545            3181           13543           13598            797              0               0               0       
     39.50          5.025009         84226           28090           31766            1239            9141            5628            3201           12769           12606            744              0               0               0       
     39.60          5.025009         84467           27934           31613            1233            9074            5451            3170           12992           12936            781              0               0               0       
     39.70          5.025009         84684           27968           31677            1236            8983            5359            3158           13049           12964            790              0               0               0       
     39.80          5.025009         85076           27949           31629            1235            8718            5053            3116           13333           13318            833              0               0               0       
     39.90          5.025009         85220           28039           31699            1239            8590            5014            3112           13371           13287            833              0               0               0       
     40.00          5.025009         85421           28446           32143            1259            8557            4967            3139           12997           12890            786              0               0               0       
     40.10          5.025009         85309           29040           32827            1286            8728            5072            3184           12232           12101            714              0               0               0       
     40.20          5.025009         85400           28466           32242            1262            8624            4947            3145           12910           12811            777              0               0               0       
     40.30          5.025009         85342           27912           31558            1237            8485            4901            3125           13603           13541            822              0               0               0       
     40.40          5.025009         85240           28472           32213            1262            8727            5071            3167           12801           12716            755              0               0               0       
