      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     21.10          5.025009         37724           19792           19745            924             8342            8393            2729            8409            8327            594            13457           13535            937      
     21.20          5.025009         37822           19893           19884            931             8413            8539            2727            8165            8094            587            13529           13483            939      
     21.30          5.025009         37971           20075           20003            935             8482            8641            2774            8296            8260            576            13147           13096            899      
     21.40          5.025009         38089           20344           20285            946             8562            8726            2833            8003            8000            536            13091           12989            869      
     21.50          5.025009         38190           19810           19822            923             8095            8219            2704           10139           10080            723            11956           11879            834      
     21.60          5.025009         38359           20824           20753            970             8388            8541            2784            8099            8013            554            12689           12693            876      
     21.70          5.025009         38634           20442           20419            953             8280            8418            2740            8452            8266            589            12826           12897            902      
     21.80          5.025009         38862           19986           19957            931             8100            8154            2695            8721            8579            613            13193           13310            945      
     21.90          5.025009         39079           20310           20298            946             8035            8087            2698            8945            8797            642            12710           12818            898      
     22.00          5.025009         39239           21270           21309            989             8396            8511            2826            8261            8128            541            12073           12052            828      
     22.10          5.025009         39309           20432           20436            948             8144            8210            2742            8918            8814            616            12506           12540            878      
     22.20          5.025009         39439           20259           20307            940             7908            7983            2670            9025            8944            639            12808           12766            935      
     22.30          5.025009         39536           20609           20583            955             7971            7988            2690            8868            8836            616            12552           12593            923      
     22.40          5.025009         39708           20579           20501            954             7849            7863            2650            8755            8753            609            12817           12883            971      
     22.50          5.025009         39809           21091           21094            983             8060            8138            2726            8627            8546            591            12222           12222            884      
     22.60          5.025009         39981           20966           20972            980             7542            7602            2603            8978            8940            638            12514           12486            963      
     22.70          5.025009         40127           21809           21823            1024            8065            8184            2765            8358            8302            570            11768           11691            825      
     22.80          5.025009         40246           22191           22220            1045            8384            8384            2839            7979            7982            532            11446           11414            768      
     22.90          5.025009         40251           20791           20795            979             7972            8043            2702            8724            8700            613            12513           12462            890      
     23.00          5.025009         40301           20944           21069            987             8175            8261            2779            8730            8526            574            12151           12144            844      
     23.10          5.025009         40233           21181           21365            998             8380            8475            2809            8658            8459            572            11781           11701            805      
     23.20          5.025009         40328           20959           21072            985             8362            8469            2812            9030            8898            604            11649           11561            783      
     23.30          5.025009         40200           21522           21592            1007            8508            8568            2845            8505            8446            547            11465           11394            785      
     23.40          5.025009         40281           21506           21662            1007            8412            8403            2829            8494            8366            555            11588           11569            793      
     23.50          5.025009         40444           20073           20219            939             7817            7929            2664            9337            9159            684            12773           12693            897      
     23.60          5.025009         40496           20303           20427            950             7950            8157            2724            9083            8870            625            12664           12546            885      
     23.70          5.025009         40489           20570           20736            964             7999            8142            2744            8970            8773            603            12461           12349            873      
     23.80          5.025009         40562           22000           22111            1030            8489            8559            2859            8158            8010            541            11353           11320            754      
     23.90          5.025009         40492           21335           21443            999             8319            8305            2786            8666            8621            589            11680           11631            810      
     24.00          5.025009         40563           20788           20844            972             8024            8097            2710           20222           20116            1422            966             943              80      
     24.10          5.025009         40656           20852           20961            976             8043            8047            2712            8916            8842            627            12189           12150            869      
     24.20          5.025009         40653           20976           21026            981             8127            8123            2749            8580            8624            581            12317           12227            873      
     24.30          5.025009         40532           21640           21660            1013            8522            8491            2843            8169            8226            541            11669           11623            787      
     24.40          5.025009         40692           21219           21185            992             8413            8353            2789            8565            8639            603            11803           11823            800      
     24.50          5.025009         40709           21196           21259            994             8412            8366            2783            8699            8804            596            11693           11571            811      
     24.60          5.025009         40758           21500           21567            1008            8278            8229            2742            8632            8704            618            11590           11500            816      
     24.70          5.025009         41018           21376           21442            1003            8657            8610            2821            8854            8900            606            11113           11048            754      
     24.80          5.025009         41101           21490           21470            1006            8527            8461            2777            9017            9092            648            10966           10977            753      
     24.90          5.025009         41174           21662           21564            1010            8312            8305            2724            8646            8733            613            11380           11398            837      
     25.00          5.025009         41345           21337           21261            993             8388            8297            2764            8817            8941            635            11458           11501            792      
     25.10          5.025009         41449           21648           21651            1010            8415            8243            2772            8523            8730            604            11414           11376            798      
     25.20          5.025009         41601           21125           21177            985             8375            8141            2744            8947            9051            641            11553           11631            814      
     25.30          5.025009         41657           21778           21798            1014            8529            8396            2806            8846            8894            621            10847           10912            743      
     25.40          5.025009         41870           20989           21042            975             8587            8493            2807            9123            9189            632            11301           11276            770      
     25.50          5.025009         41970           21642           21709            1006            8715            8643            2857            8743            8818            607            10900           10830            714      
     25.60          5.025009         42095           21709           21787            1010            8548            8436            2819            8777            8889            607            10966           10888            748      
     25.70          5.025009         42281           22598           22729            1054            8694            8596            2878            8307            8370            563            10401           10305            689      
     25.80          5.025009         42402           22152           22250            1035            8417            8352            2820           15135           15205            1041            4296            4193            288      
     25.90          5.025009         42491           22228           22323            1039            8351            8282            2824            8686            8747            588            10735           10648            733      
     26.00          5.025009         42596           22222           22318            1039            8267            8103            2802            8732            8819            610            10779           10760            733      
     26.10          5.025009         42689           22501           22593            1051            8136            8146            2793            8582            8575            617            10781           10686            723      
     26.20          5.025009         42898           22706           22799            1062            7943            7936            2773            8534            8540            609            10817           10725            740      
     26.30          5.025009         43030           22153           22320            1037            7952            7877            2769            8922            8891            631            10973           10912            747      
     26.40          5.025009         43055           22405           22529            1047            7773            7759            2742            8957            8919            641            10865           10793            754      
     26.50          5.025009         43117           22266           22394            1042            7707            7662            2727            8752            8770            612            11275           11174            803      
     26.60          5.025009         43312           23036           23249            1082            7924            7861            2805            8452            8435            585            10588           10455            712      
     26.70          5.025009         43447           22838           22935            1072            7879            7769            2797            8495            8568            593            10788           10728            722      
     26.80          5.025009         43407           22120           22274            1039            7767            7622            2755            9115            9254            650            10998           10850            740      
     26.90          5.025009         43432           22027           22171            1034            7822            7738            2774            9230            9284            631            10921           10807            745      
     27.00          5.025009         43458           22444           22668            1055            8033            7999            2834            8935            8934            605            10588           10399            690      
     27.10          5.025009         43390           22442           22587            1051            8088            7942            2813            8826            8883            610            10644           10588            710      
     27.20          5.025009         43189           22304           22465            1043            8280            8185            2865            8817            8869            570            10599           10481            706      
     27.30          5.025009         43177           22424           22603            1048            7902            7898            2783            8858            8884            593            10816           10615            760      
     27.40          5.025009         43164           22197           22283            1036            7954            8004            2805            9102            9127            597            10747           10586            746      
     27.50          5.025009         43107           22174           22235            1033            8003            8095            2808            9161            9160            598            10662           10510            745      
     27.60          5.025009         43014           23825           23949            1113            8326            8451            2911            8126            8041            516             9723            9559            644      
     27.70          5.025009         42887           22477           22577            1049            8060            8177            2832            8967            8967            595            10496           10279            708      
     27.80          5.025009         42999           22547           22720            1055            8143            8134            2835            8768            8771            574            10542           10375            720      
     27.90          5.025009         43076           23222           23424            1089            8035            8065            2823            8414            8408            560            10329           10103            712      
     28.00          5.025009         43080           22896           23014            1074            7715            7784            2748            8978            9042            628            10411           10160            734      
     28.10          5.025009         43294           22793           22968            1072            7747            7743            2745            9109            9134            642            10351           10155            725      
     28.20          5.025009         43248           23646           23747            1115            7939            7865            2822            8443            8499            570             9972            9889            677      
     28.30          5.025009         43123           23237           23341            1097            8014            7983            2812            8548            8561            567            10201           10115            708      
     28.40          5.025009         43093           23774           23855            1122            8232            8141            2864            8316            8375            549             9678            9629            649      
     28.50          5.025009         43182           22692           22761            1069            7711            7691            2747            8974            9029            626            10623           10519            742      
     28.60          5.025009         43269           22710           22907            1074            7570            7553            2714           19720           19540            1396             0               0               0       
     28.70          5.025009         43324           23278           23470            1101            7754            7643            2779            8804            8804            608            10164           10083            696      
     28.80          5.025009         43423           22781           22925            1076            7902            7772            2812            9101            9078            623            10216           10225            673      
     28.90          5.025009         43459           23053           23130            1086            7913            7728            2793            8773            8816            601            10261           10326            704      
     29.00          5.025009         43538           22565           22614            1062            7844            7691            2786            9122            9087            624            10469           10608            712      
     29.10          5.025009         43440           21778           21840            1023            7833            7657            2767           20389           20503            1394             0               0               0       
     29.20          5.025009         43406           22003           22118            1034            7826            7668            2756            9053            9021            625            11118           11193            769      
     29.30          5.025009         43516           22552           22543            1057            7980            7848            2805            8721            8692            589            10747           10917            733      
     29.40          5.025009         43517           22569           22609            1057            8055            7857            2814           19376           19534            1313             0               0               0       
     29.50          5.025009         43680           22201           22240            1037            7963            7809            2790            9091            8972            624            10745           10979            733      
     29.60          5.025009         43549           22390           22402            1044            8233            8034            2847            8771            8681            583            10606           10883            710      
     29.70          5.025009         43454           21686           21696            1010            8088            7897            2796            9069            8961            621            11157           11446            757      
     29.80          5.025009         43574           22221           22217            1033            8332            8143            2860            8838            8799            591            10609           10841            700      
     29.90          5.025009         43601           23102           23132            1076            8323            8104            2846            8448            8410            586            10127           10354            676      
     30.00          5.025009         43708           22320           22315            1038            8040            7910            2796            9067            8969            616            10573           10806            734      
     30.10          5.025009         43831           23726           23738            1105            8239            8153            2879            8327            8204            543             9708            9905            657      
     30.20          5.025009         43796           22706           22753            1058            8008            7880            2807            8934            8800            595            10352           10567            724      
     30.30          5.025009         43817           23022           23097            1075            7989            7946            2831            8657            8506            566            10332           10451            712      
     30.40          5.025009         43833           22907           22965            1071            7871            7903            2796            8713            8573            601            10509           10559            716      
     30.50          5.025009         43779           22787           22752            1062            7997            7868            2808            8821            8803            614            10395           10577            700      
     30.60          5.025009         43967           22417           22350            1044            7598            7434            2688           19985           20216            1452             0               0               0       
     30.70          5.025009         43782           22097           22119            1033            7936            7762            2793            9165            9165            604            10802           10954            754      
     30.80          5.025009         43667           22762           22832            1067            8261            8008            2850            8809            8795            584            10168           10365            683      
     30.90          5.025009         43732           22481           22419            1052            8093            7842            2781            9048            9096            633            10378           10643            718      
     31.00          5.025009         43865           22524           22623            1058            8000            7796            2762            9028            8913            628            10448           10668            736      
     31.10          5.025009         43971           22597           22670            1061            8114            7927            2803            8990            8874            607            10299           10529            713      
     31.20          5.025009         43832           22347           22462            1050            8155            8023            2808            9197            9013            610            10301           10502            716      
     31.30          5.025009         43869           22483           22594            1056            8116            8109            2811            9238            8979            619            10163           10318            698      
     31.40          5.025009         43805           22479           22524            1053            8055            8029            2801            9255            9071            603            10211           10376            727      
     31.50          5.025009         43718           22687           22716            1061            7961            7899            2771           15715           15668            1102            3637            3717            250      
     31.60          5.025009         43835           23802           23864            1113            8280            8209            2897            8463            8336            557             9455            9591            617      
     31.70          5.025009         43990           22428           22446            1048            7731            7679            2739            9398            9260            649            10443           10615            748      
     31.80          5.025009         44119           22727           22779            1062            7784            7723            2774            9307            9081            649            10182           10417            699      
     31.90          5.025009         44299           23688           23656            1105            7928            7872            2842            8601            8389            573             9783           10083            664      
     32.00          5.025009         44401           23297           23342            1089            7784            7729            2804            8854            8585            600            10065           10344            691      
     32.10          5.025009         44643           22997           23133            1079            7486            7416            2734            9130            8837            631            10387           10614            740      
     32.20          5.025009         44814           23430           23564            1101            7589            7510            2784            8994            8706            605             9987           10220            694      
     32.30          5.025009         44932           23960           24049            1126            7507            7423            2764            8688            8475            594             9845           10053            700      
     32.40          5.025009         45067           23921           23981            1125            7642            7623            2815           14950           14838            1019            3487            3558            225      
     32.50          5.025009         45014           23150           23229            1089            7429            7349            2726           15834           15746            1109            3587            3676            260      
     32.60          5.025009         44979           23265           23336            1095            7653            7538            2771            9111            8921            623             9971           10205            695      
     32.70          5.025009         45057           23607           23646            1111            7743            7589            2801            9059            8919            623             9591            9846            649      
     32.80          5.025009         45086           23484           23531            1106            7781            7631            2808            8908            8825            593             9827           10013            677      
     32.90          5.025009         45150           24093           24075            1134            7927            7732            2840            8440            8369            553             9540            9824            657      
     33.00          5.025009         45113           23389           23428            1101            7798            7666            2818           18813           18906            1265             0               0               0       
     33.10          5.025009         45230           22923           22999            1078            7686            7578            2786            9265            9117            621            10126           10306            699      
     33.20          5.025009         45074           23086           23214            1085            7782            7743            2811            9294            9086            612             9838            9957            676      
     33.30          5.025009         45198           23399           23444            1098            7877            7845            2843            8958            8893            597             9766            9818            646      
     33.40          5.025009         45189           22749           22830            1068            7653            7633            2772            9183            9044            619            10415           10493            725      
     33.50          5.025009         45265           23042           23122            1082            7929            7823            2835            8873            8812            589            10156           10243            678      
     33.60          5.025009         45303           23041           23136            1082            7927            7952            2834            8849            8777            592            10183           10135            676      
     33.70          5.025009         45332           23107           23201            1085            7753            7793            2785            9015            8916            624            10125           10090            690      
     33.80          5.025009         45297           23054           23087            1083            7705            7736            2772           19241           19177            1329             0               0               0       
     33.90          5.025009         45283           23119           23178            1088            7919            7937            2831           18962           18885            1265             0               0               0       
     34.00          5.025009         45282           23516           23555            1108            7901            8002            2829            8751            8607            571             9832            9836            676      
     34.10          5.025009         45313           23259           23261            1095            8156            8129            2870            8923            8892            584             9662            9718            635      
     34.20          5.025009         45234           22635           22747            1067            8168            8145            2847            9123            9039            605            10074           10069            665      
     34.30          5.025009         45150           22489           22559            1057            8168            8200            2851            9062            8975            600            10281           10266            676      
     34.40          5.025009         45177           22451           22432            1052            8063            8027            2793           19486           19541            1339             0               0               0       
     34.50          5.025009         45119           22391           22323            1049            8064            8001            2787           19545           19676            1348             0               0               0       
     34.60          5.025009         44989           22425           22375            1053            8309            8280            2848           19266           19345            1283             0               0               0       
     34.70          5.025009         45220           22101           22057            1039            8168            8234            2796            9321            9206            650            10410           10503            699      
     34.80          5.025009         45151           22411           22350            1054            8314            8349            2834            8926            8878            617            10349           10423            679      
     34.90          5.025009         45256           22442           22464            1055            8331            8242            2819            8783            8788            601            10444           10506            709      
     35.00          5.025009         45293           22559           22479            1059            8314            8207            2816           19127           19314            1309             0               0               0       
     35.10          5.025009         45185           22261           22234            1045            8187            8100            2795            9246            9268            638            10306           10398            706      
     35.20          5.025009         45123           22403           22350            1049            8207            8114            2805            8956            8933            591            10434           10603            739      
     35.30          5.025009         45221           22659           22624            1060            8116            8024            2799            9020            9022            627            10205           10330            698      
     35.40          5.025009         45325           21750           21848            1020            7927            7883            2742            9767            9642            676            10556           10627            746      
     35.50          5.025009         45411           22051           22052            1031            7968            7970            2760           19981           19978            1393             0               0               0       
     35.60          5.025009         45385           22895           22928            1071            8138            8181            2822           18967           18891            1291             0               0               0       
     35.70          5.025009         45489           22504           22538            1053            7968            7897            2754           19528           19565            1377             0               0               0       
     35.80          5.025009         45572           22943           23004            1074            8185            8116            2822            8904            8808            593             9968           10072            695      
     35.90          5.025009         45592           22454           22510            1051            8147            8044            2787           19399           19446            1346             0               0               0       
     36.00          5.025009         45612           22772           22852            1068            8140            8098            2804           19088           19050            1312             0               0               0       
     36.10          5.025009         45575           22815           22871            1069            7994            7890            2769            9114            9179            628            10077           10060            718      
     36.20          5.025009         45652           22409           22502            1050            8022            7926            2796           19569           19572            1338             0               0               0       
     36.30          5.025009         45680           22832           22852            1067            8115            8050            2818            9186            9222            630             9867            9876            669      
     36.40          5.025009         45775           22856           22858            1069            7927            7882            2782           19217           19260            1333             0               0               0       
     36.50          5.025009         45828           23546           23616            1104            8188            8028            2859           18266           18356            1221             0               0               0       
     36.60          5.025009         45870           22885           22939            1073            7779            7636            2746           19336           19425            1365             0               0               0       
     36.70          5.025009         45886           23056           23100            1080            7988            7816            2823           18956           19084            1281             0               0               0       
     36.80          5.025009         45901           22937           22988            1073            8196            7981            2850            9083            9060            609             9784            9971            652      
     36.90          5.025009         46008           23143           23229            1084            7821            7685            2757            9073            8993            632             9963           10093            711      
     37.00          5.025009         46127           22742           22775            1065            7790            7659            2756           19468           19566            1363             0               0               0       
     37.10          5.025009         46142           23847           23905            1119            7863            7810            2811            8692            8547            585             9598            9738            669      
     37.20          5.025009         46133           24400           24405            1146            8081            7920            2868            8130            8084            537             9389            9591            633      
     37.30          5.025009         46121           23137           23150            1088            7859            7853            2816           19004           18997            1280             0               0               0       
     37.40          5.025009         46137           22808           22737            1073            7833            7719            2765           19359           19544            1346             0               0               0       
     37.50          5.025009         46015           23012           22991            1085            8080            8023            2817            9172            9109            604             9736            9877            678      
     37.60          5.025009         45993           22478           22442            1059            8117            8063            2815           15965           16048            1073            3440            3447            237      
     37.70          5.025009         46023           22617           22572            1065            8109            8012            2797           19274           19416            1322             0               0               0       
     37.80          5.025009         46039           22771           22821            1073            8281            8211            2852           15638           15599            1029            3310            3369            230      
     37.90          5.025009         46068           21892           21889            1028            8368            8278            2851           19740           19833            1305             0               0               0       
     38.00          5.025009         46183           22366           22377            1049            8460            8370            2844           19174           19253            1291             0               0               0       
     38.10          5.025009         46346           22280           22373            1045            8379            8298            2814           15946           15966            1110            3395            3363            215      
     38.20          5.025009         46377           21549           21646            1010            8111            8026            2742           20285           20265            1411             55              63              21      
     38.30          5.025009         46406           22105           22219            1034            8483            8426            2863           15978           15931            1067            3434            3424            220      
     38.40          5.025009         46452           22321           22437            1042            8304            8327            2827           16049           15914            1094            3326            3322            221      
     38.50          5.025009         46560           22893           22925            1068            8564            8490            2883            8794            8675            580             9749            9910            653      
     38.60          5.025009         46627           22332           22411            1044            8394            8297            2835            9294            9184            622             9980           10108            683      
     38.70          5.025009         46638           22113           22129            1031            8170            8052            2763           19717           19819            1390             0               0               0       
     38.80          5.025009         46731           22584           22624            1053            8336            8206            2842            9397            9293            617             9683            9877            672      
     38.90          5.025009         46704           23102           23051            1075            8394            8320            2864            9048            8995            587             9456            9634            658      
     39.00          5.025009         46746           22685           22766            1060            8054            8056            2781            9594            9442            646             9667            9736            697      
     39.10          5.025009         46591           22737           22883            1065            8240            8194            2832           15809           15698            1058            3214            3225            229      
     39.20          5.025009         46547           22926           23071            1072            8402            8305            2867            9024            8926            579             9648            9698            666      
     39.30          5.025009         46747           22452           22570            1046            8151            8061            2811           19397           19369            1327             0               0               0       
     39.40          5.025009         46883           22551           22705            1051            8191            8087            2812            9545            9433            647             9713            9775            674      
     39.50          5.025009         46981           23198           23257            1080            8141            8056            2799            9127            9103            635             9534            9584            670      
     39.60          5.025009         47200           22633           22767            1057            7840            7785            2765            9667            9573            661             9860            9875            701      
     39.70          5.025009         47226           22785           22849            1063            7970            7923            2820           16203           16094            1097            3042            3134            204      
     39.80          5.025009         47384           22838           22871            1065            7762            7792            2774           16198           16105            1119            3202            3232            226      
