      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.00          5.025009         55778           13943           18593            644            29081           12368            3766            6976           19039            774              0               0               0       
     19.10          5.025009         55807           13926           18485            642            29135           12440            3769            6939           19075            773              0               0               0       
     19.20          5.025009         55362           13901           18444            643            29329           12545            3783            6770           19011            758              0               0               0       
     19.30          5.025009         55619           13777           18094            633            29421           12651            3792            6802           19255            759              0               0               0       
     19.40          5.025009         55519           13706           17874            626            29496           12741            3788            6798           19385            770              0               0               0       
     19.50          5.025009         55376           13540           17501            616            29317           12749            3769            7143           19750            799              0               0               0       
     19.60          5.025009         54614           13777           18248            636            29846           13140            3814            6377           18612            734              0               0               0       
     19.70          5.025009         54334           13580           17975            627            30077           13369            3826            6343           18656            731              0               0               0       
     19.80          5.025009         54053           13659           17896            627            29739           13438            3798            6444           18581            748             158              85              11      
     19.90          5.025009         54471           13552           17794            621            29854           13505            3807            6594           18701            756              0               0               0       
     20.00          5.025009         53850           13586           17779            622            29678           13489            3792            6645           18692            759              91              40              11      
     20.10          5.025009         54327           13417           17103            603            29792           13559            3809            6791           19338            772              0               0               0       
     20.20          5.025009         54319           13529           17263            607            30055           13636            3833            6416           19101            744              0               0               0       
     20.30          5.025009         54336           13310           16982            597            29878           13514            3808            6812           19504            779              0               0               0       
     20.40          5.025009         53935           13085           16646            585            29804           13546            3800            7111           19808            799              0               0               0       
     20.50          5.025009         53130           13254           17222            600            29915           13645            3815            6831           19133            769              0               0               0       
     20.60          5.025009         53343           13459           17740            616            30341           13755            3841            6200           18505            727              0               0               0       
     20.70          5.025009         53794           13442           17998            621            30401           13747            3850            6157           18255            713              0               0               0       
     20.80          5.025009         54010           13512           18114            625            30528           13773            3862            5960           18113            697              0               0               0       
     20.90          5.025009         53826           13514           17859            621            30088           13580            3821            6398           18561            742              0               0               0       
     21.00          5.025009         53753           13647           18277            633            30001           13441            3814            6352           18282            737              0               0               0       
     21.10          5.025009         53994           13493           18074            628            30157           13535            3825            6350           18391            731              0               0               0       
     21.20          5.025009         54196           13249           17526            613            29969           13422            3807            6695           19009            753              87              43              11      
     21.30          5.025009         54155           13303           17802            617            30187           13489            3832            6510           18709            735              0               0               0       
     21.40          5.025009         54205           13541           18588            636            30563           13596            3866            5896           17816            682              0               0               0       
     21.50          5.025009         54348           13523           18712            641            30167           13329            3825            6310           17959            718              0               0               0       
     21.60          5.025009         54331           13640           19153            654            30189           13296            3827            6051           17496            692             120              55              11      
     21.70          5.025009         54716           13499           18674            642            29835           13011            3790            6666           18315            752              0               0               0       
     21.80          5.025009         55033           13400           18502            638            29807           12814            3785            6793           18684            761              0               0               0       
     21.90          5.025009         55146           13256           18320            631            30003           12776            3805            6741           18904            748              0               0               0       
     22.00          5.025009         55471           13353           18409            633            29930           12689            3796            6717           18902            755              0               0               0       
     22.10          5.025009         55042           13316           18412            631            30078           12731            3801            6606           18857            752              0               0               0       
     22.20          5.025009         55071           13109           17994            619            29911           12660            3787            6980           19346            778              0               0               0       
     22.30          5.025009         55161           13139           18184            624            29818           12608            3783            7043           19208            777              0               0               0       
     22.40          5.025009         55220           13042           18140            622            29904           12534            3786            7054           19326            776              0               0               0       
     22.50          5.025009         55129           13018           17994            617            29939           12585            3784            7043           19421            783              0               0               0       
     22.60          5.025009         54992           13014           18276            622            30026           12596            3786            6960           19128            776              0               0               0       
     22.70          5.025009         55220           12968           18120            617            29765           12498            3763            7267           19382            804              0               0               0       
     22.80          5.025009         54555           12802           17729            605            30045           12766            3780            7153           19505            799              0               0               0       
     22.90          5.025009         54232           12977           17839            613            30347           13014            3803            6605           19104            756              71              43              12      
     23.00          5.025009         54284           12991           18073            618            30485           13087            3821            6524           18840            745              0               0               0       
     23.10          5.025009         54110           13029           18082            619            30337           13073            3818            6634           18845            747              0               0               0       
     23.20          5.025009         53859           13205           18760            635            30484           13221            3826            6311           18019            723              0               0               0       
     23.30          5.025009         53946           12915           17677            607            30539           13336            3826            6546           18987            751              0               0               0       
     23.40          5.025009         54127           12949           17579            607            30114           13105            3781            6831           19266            786             106              50              10      
     23.50          5.025009         53915           12881           17917            613            30587           13292            3832            6532           18791            739              0               0               0       
     23.60          5.025009         53896           12761           17406            599            30660           13372            3837            6579           19222            748              0               0               0       
     23.70          5.025009         53691           12749           17380            597            30778           13450            3839            6473           19170            748              0               0               0       
     23.80          5.025009         53377           12551           16769            580            30626           13429            3827            6823           19802            777              0               0               0       
     23.90          5.025009         53326           12892           17922            610            30694           13456            3831            6414           18622            743              0               0               0       
     24.00          5.025009         53309           12769           17866            607            30678           13458            3833            6553           18676            744              0               0               0       
     24.10          5.025009         53957           12797           17912            610            30347           13157            3799            6856           18931            775              0               0               0       
     24.20          5.025009         54232           12878           18513            624            30389           12999            3811            6733           18488            749              0               0               0       
     24.30          5.025009         53950           12927           18780            630            30452           13047            3816            6621           18173            738              0               0               0       
     24.40          5.025009         54433           13024           19277            644            30372           12849            3803            6604           17874            737              0               0               0       
     24.50          5.025009         54898           12976           19365            647            30406           12609            3814            6618           18026            723              0               0               0       
     24.60          5.025009         55026           12924           19696            654            30372           12593            3812            6704           17711            718              0               0               0       
     24.70          5.025009         55056           12861           19322            646            30150           12324            3794            6989           18354            744              0               0               0       
     24.80          5.025009         55876           13119           20120            665            30406           12241            3825            6475           17639            694              0               0               0       
     24.90          5.025009         55366           12876           19781            654            30244           12285            3809            6880           17934            721              0               0               0       
     25.00          5.025009         55629           12767           19412            645            30020           12106            3782            7213           18482            757              0               0               0       
     25.10          5.025009         55746           12837           20011            658            30213           12181            3805            6950           17808            721              0               0               0       
     25.20          5.025009         55742           12679           19321            639            30323           12231            3812            6998           18448            733              0               0               0       
     25.30          5.025009         55614           12413           18586            619            30028           12178            3782            7559           19236            783              0               0               0       
     25.40          5.025009         55535           12370           18831            622            30069           12286            3785            7561           18883            777              0               0               0       
     25.50          5.025009         54615           12251           18069            604            30251           12549            3786            7498           19382            794              0               0               0       
     25.60          5.025009         54627           12192           18086            602            30521           12834            3812            7287           19080            770              0               0               0       
     25.70          5.025009         54213           12206           18101            604            30637           12963            3816            7157           18936            764              0               0               0       
     25.80          5.025009         54268           12078           17848            596            30419           12859            3793            7503           19293            795              0               0               0       
     25.90          5.025009         54124           11764           17232            576            30488           12950            3792            7748           19818            816              0               0               0       
     26.00          5.025009         53856           11802           17013            572            30665           13091            3810            7533           19896            802              0               0               0       
     26.10          5.025009         53666           11780           16902            568            30759           13234            3816            7461           19864            800              0               0               0       
     26.20          5.025009         53467           11535           16235            548            30738           13345            3803            7727           20420            833              0               0               0       
     26.30          5.025009         53030           11790           17075            569            31054           13534            3838            7156           19391            777              0               0               0       
     26.40          5.025009         53195           11644           16615            558            30879           13495            3824            7477           19890            802              0               0               0       
     26.50          5.025009         53170           11978           17688            586            31155           13541            3850            6867           18771            748              0               0               0       
     26.60          5.025009         53267           11682           16733            560            30853           13465            3817            7465           19802            807              0               0               0       
     26.70          5.025009         53343           11731           17400            576            31345           13756            3861            6924           18844            747              0               0               0       
     26.80          5.025009         52996           11570           17020            565            30928           13466            3812            7502           19514            807              0               0               0       
     26.90          5.025009         52937           11533           16927            561            30904           13430            3818            7563           19643            805              0               0               0       
     27.00          5.025009         53405           11834           17793            584            30818           13385            3817            7348           18822            783              0               0               0       
     27.10          5.025009         53156           11694           17561            577            30971           13549            3821            7335           18890            786              0               0               0       
     27.20          5.025009         52604           11522           17084            566            30972           13521            3809            7421           19357            797              85              38              12      
     27.30          5.025009         52989           11711           17872            587            31180           13551            3838            7109           18577            759              0               0               0       
     27.40          5.025009         53074           11700           17821            586            31111           13574            3827            7189           18605            771              0               0               0       
     27.50          5.025009         53109           11965           18729            610            30856           13350            3812            7179           17921            762              0               0               0       
     27.60          5.025009         53589           11829           18320            601            30813           13207            3805            7358           18473            778              0               0               0       
     27.70          5.025009         54044           11800           18417            603            30964           13083            3829            7236           18500            752              0               0               0       
     27.80          5.025009         54399           11964           18942            616            31026           13048            3838            7010           18010            730              0               0               0       
     27.90          5.025009         53582           11716           17932            592            30889           13003            3809            7395           19065            783              0               0               0       
     28.00          5.025009         54092           11431           17444            576            30775           12849            3803            7794           19707            805              0               0               0       
     28.10          5.025009         53640           11355           17269            570            30870           12979            3804            7775           19752            810              0               0               0       
     28.20          5.025009         52850           11441           17811            583            30709           13059            3793            7850           19130            808              0               0               0       
     28.30          5.025009         52674           11195           17228            568            30844           13302            3795            7664           19339            795             297             131              26      
     28.40          5.025009         52489           11152           16974            561            31192           13590            3801            7575           19377            810              81              59              12      
     28.50          5.025009         51840           11266           17768            578            31882           14073            3871            6852           18159            735              0               0               0       
     28.60          5.025009         51145           11206           17112            561            31830           14238            3849            6964           18650            774              0               0               0       
     28.70          5.025009         51482           11130           16755            551            31742           14236            3849            7128           19009            784              0               0               0       
     28.80          5.025009         51362           11244           16987            556            32147           14499            3885            6609           18514            743              0               0               0       
     28.90          5.025009         50329           11315           17301            563            32463           14696            3916            6222           18003            705              0               0               0       
     29.00          5.025009         50844           11212           16934            556            32289           14571            3899            6499           18495            729              0               0               0       
     29.10          5.025009         51337           11490           17980            584            32307           14417            3904            6203           17603            696              0               0               0       
     29.20          5.025009         51985           11450           18001            585            31650           13904            3847            6790           18043            741             110              52              11      
     29.30          5.025009         52127           11233           16994            562            31732           13774            3858            7035           19232            764              0               0               0       
     29.40          5.025009         52074           11136           17398            569            31682           13783            3848            7085           18777            757              97              42              10      
     29.50          5.025009         52464           11251           17687            577            31736           13749            3852            7013           18564            755              0               0               0       
     29.60          5.025009         52116           11054           16509            549            31701           13696            3843            7245           19795            792              0               0               0       
     29.70          5.025009         51883           11166           17235            565            32097           14025            3877            6737           18740            742              0               0               0       
     29.80          5.025009         51889           11122           16879            556            31898           13937            3855            6980           19184            773              0               0               0       
     29.90          5.025009         51813           11245           17087            564            32094           14113            3875            6661           18800            745              0               0               0       
     30.00          5.025009         51582           11267           17551            573            32142           14174            3888            6591           18275            723              0               0               0       
     30.10          5.025009         51830           11269           17407            570            32031           13989            3877            6700           18604            737              0               0               0       
     30.20          5.025009         52295           11305           17792            578            31853           13896            3864            6842           18312            742              0               0               0       
     30.30          5.025009         52272           11363           18054            585            31940           13826            3864            6697           18120            735              0               0               0       
     30.40          5.025009         51943           11235           17569            572            32196           13973            3888            6569           18458            724              0               0               0       
     30.50          5.025009         51979           11167           17246            564            32096           13859            3882            6737           18895            738              0               0               0       
     30.60          5.025009         52522           11175           17501            569            32012           13750            3878            6813           18749            737              0               0               0       
     30.70          5.025009         51736           11320           17863            578            31970           13726            3875            6710           18411            731              0               0               0       
     30.80          5.025009         52317           11269           17776            575            32071           13742            3872            6660           18482            737              0               0               0       
     30.90          5.025009         51992           11258           17576            571            32234           13858            3885            6508           18566            728              0               0               0       
     31.00          5.025009         52421           11196           17008            558            32007           13748            3860            6797           19244            766              0               0               0       
     31.10          5.025009         51050           11101           16814            551            31944           13821            3845            6955           19365            788              0               0               0       
     31.20          5.025009         50982           11246           17265            561            32138           13876            3855            6616           18859            768              0               0               0       
     31.30          5.025009         51453           11156           17627            568            32282           13883            3874            6562           18490            742              0               0               0       
     31.40          5.025009         51972           11227           17958            578            32195           13661            3867            6578           18381            739              0               0               0       
     31.50          5.025009         51577           11269           17800            576            32467           13796            3889            6264           18404            719              0               0               0       
     31.60          5.025009         52083           11425           18106            585            32485           13765            3896            6090           18129            703              0               0               0       
     31.70          5.025009         51964           11433           18080            587            32484           13681            3894            6083           18239            703              0               0               0       
     31.80          5.025009         52437           11390           18094            588            32010           13375            3851            6600           18531            745              0               0               0       
     31.90          5.025009         52772           11440           18288            595            31850           13155            3843            6710           18557            746              0               0               0       
     32.00          5.025009         52735           11096           17285            568            31802           13044            3832            7102           19671            784              0               0               0       
     32.10          5.025009         53431           11031           16963            558            31578           12928            3813            7391           20109            813              0               0               0       
     32.20          5.025009         51831           11044           16781            549            32299           13444            3872            6657           19775            763              0               0               0       
     32.30          5.025009         52455           11146           17348            561            32216           13550            3870            6638           19102            753              0               0               0       
     32.40          5.025009         51789           11306           17919            575            32764           13930            3916            5930           18151            693              0               0               0       
     32.50          5.025009         51736           11233           17863            576            32306           13791            3858            6461           18346            750              0               0               0       
     32.60          5.025009         52233           11212           17486            571            31795           13544            3824            6993           18970            789              0               0               0       
     32.70          5.025009         52020           11239           17555            574            31730           13501            3810            7031           18944            800              0               0               0       
     32.80          5.025009         52363           11275           17527            575            31850           13479            3826            6875           18994            783              0               0               0       
     32.90          5.025009         51989           11199           17408            571            31687           13314            3811            7114           19278            802              0               0               0       
     33.00          5.025009         52189           11207           17613            575            32185           13582            3863            6608           18805            746              0               0               0       
     33.10          5.025009         52508           11261           17855            580            32083           13477            3850            6656           18668            754              0               0               0       
     33.20          5.025009         52424           11123           17249            563            32043           13395            3844            6834           19356            777              0               0               0       
     33.30          5.025009         51885           11077           17038            556            32259           13507            3853            6664           19455            775              0               0               0       
     33.40          5.025009         51440           11112           17378            562            32307           13638            3854            6498           18953            758              83              31              10      
     33.50          5.025009         51342           11187           17899            576            32267           13606            3843            6546           18495            765              0               0               0       
     33.60          5.025009         51498           11282           18077            584            32520           13767            3871            6198           18156            729              0               0               0       
     33.70          5.025009         52022           11232           18000            583            32620           13723            3886            6148           18277            715              0               0               0       
     33.80          5.025009         51401           11279           18204            589            32401           13674            3867            6320           18122            728              0               0               0       
     33.90          5.025009         51988           11294           18194            588            32471           13700            3870            6235           18106            726              0               0               0       
     34.00          5.025009         51442           11209           17487            571            32306           13575            3846            6485           18938            767              0               0               0       
     34.10          5.025009         51502           11183           17599            572            32595           13738            3872            6222           18663            740              0               0               0       
     34.20          5.025009         51141           11019           16848            553            32441           13741            3856            6540           19411            775              0               0               0       
     34.30          5.025009         50680           10982           17095            555            33204           14157            3914            5814           18748            715              0               0               0       
     34.40          5.025009         50629           10981           17022            554            32876           14010            3886            6143           18968            744              0               0               0       
     34.50          5.025009         50788           10793           16330            538            32951           14165            3881            6256           19505            765              0               0               0       
     34.60          5.025009         50629           10797           16714            546            32915           14194            3882            6288           19092            756              0               0               0       
     34.70          5.025009         49670           10933           17211            558            33237           14466            3907            5830           18323            719              0               0               0       
     34.80          5.025009         49752           10975           17658            568            33724           14766            3951            5301           17576            665              0               0               0       
     34.90          5.025009         49485           10871           17327            560            33440           14651            3919            5689           18022            705              0               0               0       
     35.00          5.025009         49581           10822           17363            561            33416           14601            3914            5762           18036            709              0               0               0       
     35.10          5.025009         50164           11116           18614            594            33387           14599            3916            5497           16787            674              0               0               0       
     35.20          5.025009         49846           10689           17088            554            33108           14508            3890            6203           18404            740              0               0               0       
     35.30          5.025009         50442           10791           17588            566            32826           14334            3870            6383           18078            748              0               0               0       
     35.40          5.025009         50321           10822           17781            571            32907           14356            3886            6271           17863            727              0               0               0       
     35.50          5.025009         50215           10698           17229            556            33250           14441            3913            6052           18330            715              0               0               0       
     35.60          5.025009         50294           10729           17188            554            33201           14361            3909            6070           18451            721              0               0               0       
     35.70          5.025009         50315           10536           16506            535            33384           14492            3925            6080           19002            724              0               0               0       
     35.80          5.025009         50209           10546           16686            538            33027           14310            3893            6427           19004            753              0               0               0       
     35.90          5.025009         50766           10571           16422            533            32830           14230            3869            6599           19348            782              0               0               0       
     36.00          5.025009         50096           10603           16499            537            33208           14444            3901            6189           19057            746              0               0               0       
     36.10          5.025009         49506           10632           16939            548            33315           14516            3906            6053           18545            730              0               0               0       
     36.20          5.025009         49730           10492           16314            532            33356           14603            3911            6152           19083            741              0               0               0       
     36.30          5.025009         49712           10439           15898            520            33341           14604            3905            6220           19498            759              0               0               0       
     36.40          5.025009         49014           10309           15595            508            33222           14680            3888            6469           19725            788              0               0               0       
     36.50          5.025009         49058           10702           17238            548            33990           15073            3970            5308           17689            666              0               0               0       
     36.60          5.025009         49118           10668           16980            544            33637           14830            3929            5695           18190            711              0               0               0       
     36.70          5.025009         49393           10663           17184            551            33519           14702            3913            5818           18114            720              0               0               0       
     36.80          5.025009         49728           10621           17046            549            33586           14744            3929            5793           18210            706              0               0               0       
     36.90          5.025009         49560           10476           16872            542            33233           14594            3893            6291           18534            749              0               0               0       
     37.00          5.025009         49678           10381           16630            535            33376           14641            3907            6243           18729            742              0               0               0       
     37.10          5.025009         49742           10475           17329            550            33657           14722            3942            5868           17949            692              0               0               0       
     37.20          5.025009         50139           10399           16939            543            33388           14601            3915            6213           18460            726              0               0               0       
     37.30          5.025009         49749           10274           16620            535            33152           14465            3887            6574           18915            762              0               0               0       
     37.40          5.025009         49928           10007           16169            520            33311           14525            3905            6682           19306            759              0               0               0       
     37.50          5.025009         49545           10077           16238            519            33541           14800            3926            6382           18962            739              0               0               0       
     37.60          5.025009         49599           10111           16703            530            33535           14846            3925            6354           18451            729              0               0               0       
     37.70          5.025009         49692           10099           16620            529            33432           14770            3917            6469           18610            738              0               0               0       
