      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     27.10          5.025009         70752           22013           24808            1050           17695            9710            3296           10292           15482            838              0               0               0       
     27.20          5.025009         70710           22151           25120            1057           17697            9767            3312           10152           15113            815              0               0               0       
     27.30          5.025009         70825           22265           25327            1064           17695            9715            3315           10040           14958            805              0               0               0       
     27.40          5.025009         70978           21992           24976            1051           17481            9581            3276           10365           15354            830             162              89              27      
     27.50          5.025009         71069           21900           24793            1046           17570            9605            3289           10530           15602            849              0               0               0       
     27.60          5.025009         70878           21327           23870            1013           17678            9589            3299           10995           16541            872              0               0               0       
     27.70          5.025009         70732           21376           23919            1014           17721            9663            3308           10903           16418            862              0               0               0       
     27.80          5.025009         70718           21747           24538            1036           17850            9717            3315           10403           15745            833              0               0               0       
     27.90          5.025009         70546           21321           23894            1013           17576            9568            3264           11103           16538            907              0               0               0       
     28.00          5.025009         70529           21553           24366            1028           17666            9679            3283           10781           15955            873              0               0               0       
     28.10          5.025009         70415           21906           24992            1051           17885            9790            3315           10209           15218            818              0               0               0       
     28.20          5.025009         70693           22015           25297            1062           17903            9751            3324           10082           14952            798              0               0               0       
     28.30          5.025009         70586           21955           25112            1058           17624            9509            3275           10421           15379            851              0               0               0       
     28.40          5.025009         70880           21797           24913            1049           17862            9568            3309           10341           15519            826              0               0               0       
     28.50          5.025009         70809           21925           25118            1057           17731            9442            3293           10266           15396            818              78              44              16      
     28.60          5.025009         70802           21646           24702            1039           17763            9471            3293           10591           15827            852              0               0               0       
     28.70          5.025009         70882           21920           25176            1055           17685            9424            3286           10395           15400            843              0               0               0       
     28.80          5.025009         70903           21923           25088            1052           17886            9452            3315           10191           15460            817              0               0               0       
     28.90          5.025009         70922           22027           25236            1057           17901            9493            3315           10072           15271            812              0               0               0       
     29.00          5.025009         71037           21820           24817            1046           17689            9363            3283           10491           15820            855              0               0               0       
     29.10          5.025009         71055           21772           24782            1045           17542            9297            3258           10578           15857            864             108              64              17      
     29.20          5.025009         71163           22085           25308            1066           17802            9417            3301           10113           15275            817              0               0               0       
     29.30          5.025009         71079           22075           25193            1065           17614            9426            3264           10241           15347            843              70              34              12      
     29.40          5.025009         70881           21941           24914            1056           17593            9427            3267           10466           15659            861              0               0               0       
     29.50          5.025009         70674           22138           25401            1072           17659            9497            3281           10203           15102            831              0               0               0       
     29.60          5.025009         70827           21978           25121            1062           17583            9490            3269           10329           15330            838             110              59              15      
     29.70          5.025009         70818           21942           25042            1059           17444            9393            3243           10614           15565            882              0               0               0       
     29.80          5.025009         70671           21883           24891            1055           17320            9354            3220           10471           15568            853             326             187              56      
     29.90          5.025009         70616           22270           25720            1084           17654            9550            3269            9944           14657            807             132              73              24      
     30.00          5.025009         70841           22414           26001            1096           17821            9641            3305            9765           14358            783              0               0               0       
     30.10          5.025009         70841           22246           25722            1085           17713            9464            3282           10041           14814            817              0               0               0       
     30.20          5.025009         71058           22169           25661            1083           17790            9370            3286           10041           14969            815              0               0               0       
     30.30          5.025009         71053           22058           25219            1069           17835            9424            3297           10107           15357            818              0               0               0       
     30.40          5.025009         70812           21856           24943            1056           17954            9476            3312           10190           15581            816              0               0               0       
     30.50          5.025009         70709           21708           24749            1047           17821            9408            3283           10471           15843            854              0               0               0       
     30.60          5.025009         70469           21494           24204            1028           17646            9309            3234           10683           16392            887             177              95              35      
     30.70          5.025009         70523           21546           24377            1033           17738            9372            3266           10716           16251            885              0               0               0       
     30.80          5.025009         70865           21723           24614            1042           17249            9091            3181           10668           16106            896             360             189              65      
     30.90          5.025009         70887           21655           24576            1039           17472            9248            3235           10873           16176            910              0               0               0       
     31.00          5.025009         71047           21839           24822            1049           17672            9288            3273           10489           15890            862              0               0               0       
     31.10          5.025009         70932           21560           24341            1032           17478            9161            3234           10701           16362            872             261             136              46      
     31.20          5.025009         71133           21528           24338            1031           17528            9122            3244           10944           16540            909              0               0               0       
     31.30          5.025009         71038           21721           24743            1045           17664            9137            3263           10615           16120            876              0               0               0       
     31.40          5.025009         70842           22021           25076            1062           17861            9289            3288           10118           15635            834              0               0               0       
     31.50          5.025009         71079           21902           25082            1061           17889            9279            3294           10209           15639            829              0               0               0       
     31.60          5.025009         71008           21958           25293            1066           17936            9295            3300           10106           15412            818              0               0               0       
     31.70          5.025009         70979           21711           24781            1047           17446            9143            3221           10702           16019            895             141              57              21      
     31.80          5.025009         70811           21880           25013            1056           17582            9250            3245           10447           15704            870              91              33              13      
     31.90          5.025009         70862           21624           24579            1041           17767            9295            3278           10609           16126            865              0               0               0       
     32.00          5.025009         70948           21762           24787            1049           17806            9285            3280           10432           15928            855              0               0               0       
     32.10          5.025009         71128           22071           25381            1068           17902            9327            3302           10027           15292            814              0               0               0       
     32.20          5.025009         71064           21493           24277            1030           17733            9233            3259           10774           16490            895              0               0               0       
     32.30          5.025009         70863           21387           24137            1023           17880            9337            3281           10667           16473            867              66              53              13      
     32.40          5.025009         70772           21842           24975            1050           18137            9512            3326           10021           15513            808              0               0               0       
     32.50          5.025009         70777           21410           24135            1020           17976            9448            3297           10614           16417            867              0               0               0       
     32.60          5.025009         70734           21921           25041            1052           18163            9594            3324            9916           15365            808              0               0               0       
     32.70          5.025009         70362           21558           24385            1027           17983            9657            3301           10459           15958            856              0               0               0       
     32.80          5.025009         70292           21172           23664            1001           17647            9459            3238           11025           16778            919             156              99              26      
     32.90          5.025009         70205           21012           23474            993            17562            9470            3238           11188           16937            916             238             119              37      
     33.00          5.025009         70219           21509           24319            1022           17937            9690            3300           10485           15955            850              69              36              12      
     33.10          5.025009         70383           21474           24339            1022           17576            9480            3251           10855           16133            897              95              48              14      
     33.20          5.025009         70316           21731           24773            1038           17973            9712            3317           10296           15515            829              0               0               0       
     33.30          5.025009         70677           21827           24999            1047           17810            9546            3294           10287           15422            831              76              33              12      
     33.40          5.025009         70816           22428           26235            1091           18188            9601            3341            9384           14164            752              0               0               0       
     33.50          5.025009         71024           22179           25720            1076           17702            9260            3266           10021           14972            825              98              48              17      
     33.60          5.025009         71106           21957           25459            1067           17630            9197            3257           10413           15344            860              0               0               0       
     33.70          5.025009         71038           22189           25814            1082           17789            9265            3289           10022           14921            813              0               0               0       
     33.80          5.025009         71042           21575           24714            1044           17402            9082            3224           10936           16154            900              87              50              16      
     33.90          5.025009         71210           21723           24838            1050           17493            9124            3244           10784           16038            890              0               0               0       
     34.00          5.025009         71253           21687           24716            1046           17243            8964            3206           10884           16213            898             186             107              34      
     34.10          5.025009         71261           21966           25272            1065           17379            9046            3237           10570           15645            868              85              37              14      
     34.20          5.025009         71236           21971           25361            1068           17673            9212            3282           10245           15373            814             111              54              20      
     34.30          5.025009         71258           21957           25566            1072           17658            9189            3273           10285           15199            824             100              46              15      
     34.40          5.025009         71134           21729           25152            1058           17599            9190            3256           10594           15614            855              78              44              15      
     34.50          5.025009         71003           21726           25077            1056           17515            9175            3231           10544           15639            859             215             109              38      
     34.60          5.025009         70820           21753           25133            1057           17863            9395            3289           10384           15472            838              0               0               0       
     34.70          5.025009         70861           21626           24886            1048           17707            9307            3267           10667           15807            869              0               0               0       
     34.80          5.025009         70998           21432           24530            1036           17478            9238            3242           11018           16200            896              72              32              10      
     34.90          5.025009         70909           21438           24612            1037           17658            9328            3265           10904           16060            882              0               0               0       
     35.00          5.025009         70747           21596           24939            1048           17752            9445            3275           10652           15616            861              0               0               0       
     35.10          5.025009         70668           21532           24750            1041           17872            9479            3290           10596           15771            853              0               0               0       
     35.20          5.025009         70642           21429           24616            1034           17681            9393            3248           10632           15874            859             258             117              43      
     35.30          5.025009         70535           21587           24929            1045           17766            9397            3256           10534           15610            863             113              64              20      
     35.40          5.025009         70651           21701           25114            1051           17789            9370            3261           10396           15475            854             114              41              18      
     35.50          5.025009         70622           21985           25763            1072           17921            9423            3297           10094           14814            815              0               0               0       
     35.60          5.025009         70871           21847           25400            1061           17883            9376            3289           10270           15224            834              0               0               0       
     35.70          5.025009         70815           21850           25532            1066           17774            9347            3274           10376           15121            844              0               0               0       
     35.80          5.025009         70853           21635           25151            1054           17470            9194            3228           10672           15546            864             223             109              38      
     35.90          5.025009         71015           21887           25662            1071           17787            9378            3288           10326           14960            825              0               0               0       
     36.00          5.025009         70883           21290           24425            1031           17486            9223            3238           11081           16272            891             143              80              24      
     36.10          5.025009         70693           21667           25247            1058           17814            9470            3290           10519           15283            836              0               0               0       
     36.20          5.025009         70703           21721           25391            1063           17978            9534            3316           10301           15075            805              0               0               0       
     36.30          5.025009         70776           21669           25254            1058           17795            9407            3280           10459           15297            834              77              42              12      
     36.40          5.025009         70963           21285           24710            1036           17647            9271            3246           10988           15979            886              80              40              16      
     36.50          5.025009         70728           21517           24960            1046           17900            9427            3297           10583           15613            841              0               0               0       
     36.60          5.025009         70912           21323           24671            1034           17684            9361            3263           10993           15968            887              0               0               0       
     36.70          5.025009         70846           21203           24441            1025           17482            9245            3230           10971           16135            871             344             179              58      
     36.80          5.025009         70579           21502           25091            1047           17769            9453            3277           10661           15423            850              68              33              10      
     36.90          5.025009         70463           21321           24626            1034           17825            9480            3271           10854           15894            879              0               0               0       
     37.00          5.025009         70426           21720           25510            1064           18067            9653            3309           10213           14837            811              0               0               0       
     37.10          5.025009         70461           21799           25541            1066           18232            9750            3337            9969           14709            781              0               0               0       
     37.20          5.025009         70377           21742           25549            1065           18253            9717            3328           10005           14734            791              0               0               0       
     37.30          5.025009         70512           21384           24964            1044           17948            9535            3287           10668           15501            853              0               0               0       
     37.40          5.025009         70507           21850           25788            1071           18218            9613            3327            9932           14599            786              0               0               0       
     37.50          5.025009         70610           21236           24571            1029           17775            9377            3255           10897           16000            879              92              52              21      
     37.60          5.025009         70716           21622           25368            1055           17900            9435            3290           10478           15197            839              0               0               0       
     37.70          5.025009         71020           21527           25200            1048           17808            9246            3283           10665           15554            853              0               0               0       
     37.80          5.025009         71254           21320           24896            1036           17616            9132            3246           10876           15863            869             188             109              33      
     37.90          5.025009         70905           20939           24174            1010           17686            9219            3247           11283           16552            910              92              55              17      
     38.00          5.025009         70707           21309           24904            1035           18021            9430            3306           10670           15666            843              0               0               0       
     38.10          5.025009         70614           21062           24558            1020           17771            9319            3252           11018           16049            885             149              74              27      
     38.20          5.025009         70538           21121           24632            1024           18189            9578            3320           10690           15790            840              0               0               0       
     38.30          5.025009         70261           21277           24950            1034           17978            9491            3289           10745           15559            861              0               0               0       
     38.40          5.025009         70326           21702           25790            1063           17828            9440            3279           10381           14711            826              89              59              16      
     38.50          5.025009         70580           21339           25090            1039           17736            9347            3266           10925           15563            879              0               0               0       
     38.60          5.025009         70804           21443           25370            1049           17668            9229            3259           10889           15401            876              0               0               0       
     38.70          5.025009         70966           21784           26042            1071           17818            9194            3291           10398           14764            822              0               0               0       
     38.80          5.025009         70961           21599           25597            1057           17790            9218            3284           10611           15185            843              0               0               0       
     38.90          5.025009         71113           21588           25581            1058           17739            9158            3263           10673           15261            863              0               0               0       
     39.00          5.025009         71097           22064           26431            1090           17974            9236            3307            9962           14333            787              0               0               0       
     39.10          5.025009         71152           21871           26157            1081           17790            9116            3280           10339           14727            823              0               0               0       
     39.20          5.025009         71280           22043           26529            1094           17764            9056            3289           10193           14415            801              0               0               0       
     39.30          5.025009         71487           21740           26047            1077           17654            8951            3261           10606           15002            846              0               0               0       
     39.40          5.025009         71518           21866           26293            1086           17901            8988            3298           10233           14719            800              0               0               0       
     39.50          5.025009         71407           21535           25657            1063           17732            8941            3270           10652           15368            839              81              34              12      
     39.60          5.025009         71292           21574           25820            1067           17959            9086            3300           10467           15094            817              0               0               0       
     39.70          5.025009         70998           21264           25183            1043           17663            9095            3249           10884           15628            859             189              94              33      
     39.80          5.025009         70985           21298           25211            1043           17902            9171            3282           10679           15545            839             121              73              20      
     39.90          5.025009         70922           21598           25822            1064           17990            9302            3302           10412           14876            818              0               0               0       
     40.00          5.025009         70743           21424           25465            1051           17973            9361            3292           10535           15140            828              68              34              13      
     40.10          5.025009         70411           21248           25092            1037           18031            9443            3301           10721           15465            846              0               0               0       
     40.20          5.025009         70346           21234           25003            1035           18257            9501            3317           10509           15496            832              0               0               0       
     40.30          5.025009         70598           21384           25408            1049           18221            9417            3309           10395           15175            826              0               0               0       
     40.40          5.025009         70425           21603           25713            1062           18248            9426            3315           10149           14861            807              0               0               0       
     40.50          5.025009         70626           21331           25341            1047           18235            9347            3309           10434           15312            828              0               0               0       
     40.60          5.025009         70545           21480           25534            1054           18306            9433            3327           10214           15033            803              0               0               0       
     40.70          5.025009         70539           21641           25757            1061           18262            9340            3317           10097           14903            806              0               0               0       
     40.80          5.025009         70506           21689           25819            1063           18449            9469            3341            9862           14712            780              0               0               0       
     40.90          5.025009         70439           21702           25919            1066           18339            9405            3324            9959           14676            794              0               0               0       
     41.00          5.025009         70450           21569           25599            1058           18007            9245            3269           10221           15062            823             203              94              34      
     41.10          5.025009         70523           21543           25603            1059           18160            9286            3289           10170           15041            814             127              70              22      
     41.20          5.025009         70549           21793           26176            1081           18373            9401            3314            9834           14423            789              0               0               0       
     41.30          5.025009         70382           21847           26267            1086           18470            9455            3326            9683           14278            772              0               0               0       
     41.40          5.025009         70367           21712           26075            1079           18496            9517            3328            9792           14408            777              0               0               0       
     41.50          5.025009         70407           21273           25148            1047           17899            9155            3226           10745           15659            896              83              38              15      
     41.60          5.025009         70508           21720           26041            1077           18275            9401            3303           10005           14558            804              0               0               0       
     41.70          5.025009         70602           21146           25068            1042           17977            9207            3260           10877           15725            882              0               0               0       
     41.80          5.025009         70573           20999           24850            1031           18127            9321            3284           10874           15829            869              0               0               0       
     41.90          5.025009         70396           21087           24966            1033           18191            9391            3293           10722           15643            858              0               0               0       
     42.00          5.025009         70527           21180           25044            1034           18274            9352            3315           10546           15604            835              0               0               0       
     42.10          5.025009         70378           21116           24943            1029           18226            9303            3306           10658           15754            849              0               0               0       
     42.20          5.025009         70561           21090           24815            1024           18308            9319            3307           10602           15866            853              0               0               0       
     42.30          5.025009         70398           21171           24957            1028           18217            9304            3300           10612           15739            856              0               0               0       
     42.40          5.025009         70416           21006           24634            1017           18262            9319            3301           10732           16047            866              0               0               0       
     42.50          5.025009         70415           21025           24627            1018           18187            9312            3297           10788           16061            869              0               0               0       
     42.60          5.025009         70613           21096           24822            1024           18001            9179            3270           10903           15999            890              0               0               0       
     42.70          5.025009         70663           21457           25717            1054           18278            9322            3318           10265           14961            812              0               0               0       
     42.80          5.025009         70718           21429           25584            1052           18193            9256            3303           10378           15160            829              0               0               0       
     42.90          5.025009         70717           21610           25943            1066           18086            9220            3284           10304           14837            834              0               0               0       
     43.00          5.025009         70665           21577           25887            1065           18294            9269            3311           10129           14844            808              0               0               0       
     43.10          5.025009         70843           21456           25598            1055           18065            9070            3270           10410           15281            845              69              51              14      
     43.20          5.025009         70807           21639           25894            1068           18018            9049            3259           10202           14965            827             141              92              30      
     43.30          5.025009         70803           21798           26200            1082           18234            9171            3303            9904           14585            788              64              44              11      
     43.40          5.025009         70767           21668           26013            1077           18213            9135            3289           10119           14852            818              0               0               0       
     43.50          5.025009         70714           21879           26215            1088           18256            9180            3292            9865           14605            804              0               0               0       
     43.60          5.025009         70701           21646           25878            1076           18305            9234            3303           10049           14888            805              0               0               0       
     43.70          5.025009         70452           21429           25604            1064           18210            9268            3281           10361           15128            839              0               0               0       
     43.80          5.025009         70434           21383           25501            1058           18228            9325            3284           10320           15128            830              69              46              12      
     43.90          5.025009         70590           21472           25611            1060           18231            9373            3294           10297           15016            830              0               0               0       
     44.00          5.025009         70638           21476           25660            1058           18186            9277            3289           10338           15063            837              0               0               0       
     44.10          5.025009         70456           21059           24878            1028           17966            9185            3242           10814           15859            885             161              78              29      
     44.20          5.025009         70359           20994           24806            1024           18270            9329            3295           10736           15865            865              0               0               0       
     44.30          5.025009         70323           20949           24667            1020           18407            9423            3319           10644           15910            845              0               0               0       
     44.40          5.025009         70058           21049           24978            1030           18485            9414            3315           10466           15608            839              0               0               0       
     44.50          5.025009         70196           21030           24976            1030           18255            9301            3273           10567           15664            858             148              59              23      
     44.60          5.025009         70064           21176           25166            1038           18621            9476            3336           10203           15358            810              0               0               0       
     44.70          5.025009         70021           20899           24654            1019           18499            9454            3305           10526           15865            848              76              27              12      
     44.80          5.025009         69937           21039           24899            1027           18617            9533            3319           10344           15568            838              0               0               0       
     44.90          5.025009         69930           21016           24758            1023           18627            9540            3323           10357           15702            838              0               0               0       
     45.00          5.025009         69958           20835           24448            1012           18618            9532            3319           10547           16020            853              0               0               0       
     45.10          5.025009         69775           21161           25126            1035           18663            9652            3325           10176           15222            824              0               0               0       
     45.20          5.025009         69788           21290           25277            1042           18763            9738            3344            9947           14985            798              0               0               0       
     45.30          5.025009         69702           21239           25126            1039           18528            9635            3307           10233           15239            838              0               0               0       
     45.40          5.025009         69650           20895           24591            1019           18507            9641            3307           10598           15768            858              0               0               0       
     45.50          5.025009         69574           20506           23927            994            18601            9706            3310           10893           16367            880              0               0               0       
     45.60          5.025009         69503           20972           24722            1021           18875            9932            3346           10076           15310            803              77              36              14      
     45.70          5.025009         69228           20881           24619            1015           18911            9926            3342           10208           15455            827              0               0               0       
