      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.10          5.025009         45929            9155           10161            540            23986           20535            3082           13631           16406            1140            3228            2898            422      
     48.20          5.025009         46048            7628            8291            443            18857           16127            2430           16877           19783            1486            6638            5799            825      
     48.30          5.025009         45881            8635            9409            502            19528           16948            2521           14966           17873            1307            6871            5770            854      
     48.40          5.025009         46131            8203            8888            475            20353           17428            2609           15271           18281            1304            6173            5403            796      
     48.50          5.025009         46088            7649            8207            440            20086           16945            2568           17560           20502            1573            4705            4346            603      
     48.60          5.025009         45790            9941           11148            588            24645           21297            3156           11517           14068            954             3897            3487            486      
     48.70          5.025009         46024            8201            8877            475            19180           16587            2481           17238           19805            1589            5381            4731            639      
     48.80          5.025009         45912            7996            8688            464            21833           18755            2816           15695           18644            1362            4476            3913            542      
     48.90          5.025009         45763            9401           10280            547            23612           20084            3039           12665           15748            1061            4322            3888            537      
     49.00          5.025009         45496           10045           11108            588            25974           22375            3349           11548           14374            968             2433            2143            279      
     49.10          5.025009         45441           10645           11894            627            24638           20970            3148           10735           13508            909             3982            3628            500      
     49.20          5.025009         45182            8488            9311            495            23233           19737            2990           14320           17406            1250            3959            3546            449      
     49.30          5.025009         45933            8961            9697            519            22372           19032            2901           15257           18267            1358            3410            3004            406      
     49.40          5.025009         45682            8921            9820            522            21271           18324            2761           14133           17036            1193            5675            4820            708      
     49.50          5.025009         45465            9080           10092            534            22070           18870            2863           13973           16880            1180            4877            4158            607      
     49.60          5.025009         46127            8661            9378            500            22910           19639            2960           14003           17290            1167            4426            3693            557      
     49.70          5.025009         46028           10011           11101            586            26123           22501            3357           12010           14916            1019            1856            1482            222      
     49.80          5.025009         46009           10071           11232            591            27317           23568            3487           10815           13651            904             1797            1549            202      
     49.90          5.025009         45479            9942           11134            585            26956           23324            3449           10937           13737            907             2165            1805            243      
     50.00          5.025009         45668            8536            9598            503            21480           18395            2751           13488           16196            1218            6496            5811            712      
     50.10          5.025009         45320            8842           10179            529            22467           19362            2870           12724           15252            1137            5967            5207            648      
     50.20          5.025009         45137            7585            8480            444            18905           16318            2424           19881           22020            1842            3629            3182            474      
     50.30          5.025009         45562            6843            7691            403            18037           15490            2350           21540           23740            1983            3580            3079            448      
     50.40          5.025009         45870            7761            8750            459            19557           16537            2533           17802           20524            1563            4880            4189            629      
     50.50          5.025009         45709           10263           11732            613            25146           21569            3245           11270           13880            970             3321            2819            356      
     50.60          5.025009         45774            9290           10541            552            26106           22234            3352           11664           14610            996             2940            2615            284      
     50.70          5.025009         45341            9561           10527            558            23280           19893            3013           13401           16393            1174            3758            3187            439      
     50.80          5.025009         45333            9025           10160            532            21713           18562            2817           14293           17080            1215            4969            4198            620      
     50.90          5.025009         45159           10352           11637            612            25336           21572            3273           12394           15130            1077            1918            1661            222      
     51.00          5.025009         45501           10249           11658            612            25311           21421            3247           11548           14357            973             2892            2564            352      
     51.10          5.025009         45317           11510           13070            690            27683           23610            3537            9375           12136            785             1432            1184            172      
     51.20          5.025009         45728            9615           10723            569            25472           21580            3258           12068           15206            1027            2845            2491            330      
     51.30          5.025009         45537           10385           11681            616            26762           22650            3424           10712           13796            895             2141            1873            249      
     51.40          5.025009         45702           10063           11250            595            24783           20957            3193           11849           14929            1008            3305            2864            388      
     51.50          5.025009         45713            9186           10308            543            23488           19903            3007           13248           16264            1148            4078            3525            486      
     51.60          5.025009         46047            8864            9985            526            22163           18631            2870           15205           18151            1320            3768            3233            468      
     51.70          5.025009         45917           10392           11629            616            26103           21999            3357           11775           14852            1014            1730            1520            197      
     51.80          5.025009         45903           10959           12334            653            26028           22058            3342           10986           13930            930             2027            1678            259      
     51.90          5.025009         45544            8339            9454            499            20308           16957            2620           16216           18942            1467            5137            4647            598      
     52.00          5.025009         46459            8743           10113            530            22826           19341            2944           12804           15592            1085            5627            4954            625      
     52.10          5.025009         46085            7252            8072            428            22064           18604            2852           16673           19702            1441            4011            3622            463      
     52.20          5.025009         45989            7019            7799            414            19566           16585            2517           18750           21604            1680            4665            4012            573      
     52.30          5.025009         45729            7565            8500            449            21365           17847            2762           16478           19686            1407            4592            3967            566      
     52.40          5.025009         45890           10522           12076            635            25804           21900            3305           11448           14094            968             2226            1930            276      
     52.50          5.025009         46043            9793           11332            593            24235           20414            3145           11798           14477            1040            4174            3777            406      
     52.60          5.025009         45929            9583           10834            574            21536           18244            2764           13800           16553            1205            5081            4369            641      
     52.70          5.025009         45648            9271           10458            556            23878           20206            3066           11808           14977            994             5043            4359            568      
     52.80          5.025009         45528            9630           10798            575            21258           18094            2738           13773           16633            1224            5339            4475            647      
     52.90          5.025009         45171            8037            9057            481            23172           19641            2975           14680           17828            1240            4111            3474            488      
     53.00          5.025009         45794            8970           10095            536            21326           17931            2747           14604           17412            1304            5100            4562            597      
     53.10          5.025009         46242            9861           11205            594            24446           20571            3132           12820           15731            1115            2873            2493            343      
     53.20          5.025009         45576            8245            9147            488            18919           15838            2431           18166           21122            1655            4670            3893            610      
     53.30          5.025009         45226            8382            9118            491            24317           20292            3121           14344           17861            1225            2957            2729            347      
     53.40          5.025009         45734            8500            9312            498            22324           18726            2865           14161           17569            1215            5015            4393            606      
     53.50          5.025009         45448            9588           10803            573            27563           23132            3488           10642           14115            868             2207            1950            255      
     53.60          5.025009         45708            6494            6921            374            21154           17808            2730           17879           21394            1554            4473            3877            526      
     53.70          5.025009         45584            8122            9030            480            23366           19761            2976           12436           15772            1069            6076            5437            659      
     53.80          5.025009         45622            9334           10697            562            23401           19750            2980           14506           17081            1298            2759            2472            344      
     53.90          5.025009         45707            7357            8239            437            20478           17313            2628           19065           21890            1732            3100            2558            387      
     54.00          5.025009         45383            7488            8253            441            18873           15758            2398           17134           20211            1549            6505            5778            796      
     54.10          5.025009         45680            6937            7652            407            18920           15820            2422           18560           21785            1639            5583            4743            716      
     54.20          5.025009         45633            8603            9547            509            22712           19000            2910           14234           17602            1214            4451            3851            551      
     54.30          5.025009         45886            8262            9251            492            24267           20402            3110           15036           18245            1280            2435            2102            302      
     54.40          5.025009         45577            7697            8491            455            22626           18803            2874           14613           18190            1217            5064            4516            638      
     54.50          5.025009         45725            8150            9136            486            20346           16846            2593           15135           18487            1286            6369            5531            819      
     54.60          5.025009         45871            8293            9205            492            22986           19081            2947           14429           17962            1202            4292            3752            543      
     54.70          5.025009         45626            7489            8444            447            23143           19191            2961           14109           17595            1163            5259            4770            613      
     54.80          5.025009         45317            7408            8591            450            23098           19231            2965           16345           19333            1390            3149            2845            379      
     54.90          5.025009         45270            5872            6727            351            20930           17538            2688           19479           22527            1652            3719            3208            493      
     55.00          5.025009         45822            8877           10119            533            25539           21462            3258           12967           16245            1066            2617            2174            327      
     55.10          5.025009         45564           10249           11783            619            26057           21875            3302           10881           13849            929             2813            2493            334      
     55.20          5.025009         45914            7746            8817            464            22449           18671            2861           14937           18045            1321            4868            4467            538      
     55.30          5.025009         45449            7562            8631            454            22069           18550            2810           16021           18815            1447            4348            4004            473      
     55.40          5.025009         45408            9197           10462            553            24903           20913            3164           12310           15606            1019            3590            3019            448      
     55.50          5.025009         45747            8459            9472            501            22617           19036            2900           13668           17079            1140            5256            4413            643      
     55.60          5.025009         45754            8533            9565            505            21259           17907            2729           15030           18147            1301            5178            4381            649      
     55.70          5.025009         45562            8175            9150            482            24391           20426            3115           13492           17131            1100            3942            3293            487      
     55.80          5.025009         45266            8707            9956            521            24015           20201            3049           13121           16253            1110            4157            3590            504      
     55.90          5.025009         45381            9975           11399            598            28241           24091            3556            9592           12533            797             2192            1977            233      
     56.00          5.025009         44331            8894           10109            531            24601           20812            3109           13248           16377            1139            3257            2702            405      
     56.10          5.025009         44370            7625            8803            457            22203           18663            2824           14668           17602            1280            5504            4932            623      
     56.20          5.025009         44487            7852            9026            471            21676           18342            2768           15012           17732            1344            5460            4900            601      
     56.30          5.025009         44496            5945            6762            354            18885           15827            2426           21488           24386            1944            3682            3025            460      
     56.40          5.025009         43995            8413            9530            500            20911           17680            2664           16557           19364            1503            4119            3426            517      
     56.50          5.025009         44148            6764            7562            399            18527           15736            2359           18475           21442            1631            6234            5260            795      
     56.60          5.025009         44026            8533            9592            507            25598           21687            3241           13929           17055            1194            1940            1666            242      
     56.70          5.025009         43922            9386           10729            563            27252           23119            3449           10926           13955            912             2436            2197            260      
     56.80          5.025009         44259            8986           10160            535            24803           21143            3171           11986           15146            997             4225            3551            481      
     56.90          5.025009         43987           10880           12759            663            29802           25512            3735            7422            9460            617             1896            2269            169      
     57.00          5.025009         44358            9961           11528            599            28789           24633            3623           10260           13049            843             990             790             119      
     57.10          5.025009         44267           10347           12006            625            29165           24877            3673            9799           12451            821             689             666              65      
     57.20          5.025009         44192            8660            9758            512            25623           21844            3258           13563           16645            1144            2154            1753            270      
     57.30          5.025009         44234            9253           10556            550            27388           23279            3448           10784           13792            890             2575            2373            296      
     57.40          5.025009         44351            8208            9160            481            24864           20968            3131           12755           16304            1040            4173            3568            532      
     57.50          5.025009         44169            8977           10110            529            26324           22511            3337           11916           15158            982             2783            2221            336      
     57.60          5.025009         43910            8965           10108            529            24452           20796            3085           12191           15408            1016            4392            3688            554      
     57.70          5.025009         44053            6879            7756            406            19831           16686            2527           16234           19494            1364            7056            6064            887      
     57.80          5.025009         43670            7822            8800            462            18791           15879            2402           17255           19959            1578            6132            5362            742      
     57.90          5.025009         43334            9031           10288            538            22084           18715            2784           14488           17369            1296            4397            3628            566      
     58.00          5.025009         44002            7941            8939            470            21969           18504            2788           15526           18619            1347            4564            3938            579      
     58.10          5.025009         43416            8373            9446            499            21017           17711            2661           14130           17227            1230            6480            5616            794      
     58.20          5.025009         43964            8699            9805            518            24268           20625            3082           13656           16611            1205            3377            2959            379      
     58.30          5.025009         43719            7421            8175            436            19680           16573            2479           18288           20983            1736            4611            4269            533      
     58.40          5.025009         43570            8073            9145            480            21387           17974            2677           14894           17953            1329            5646            4928            698      
     58.50          5.025009         43592            9283           10693            558            26556           22497            3344           12612           15488            1088            1549            1322            194      
     58.60          5.025009         43509            9777           11227            587            28189           23909            3541           11328           14302            970             706             562              86      
     58.70          5.025009         43805            9215           10475            549            25994           21971            3277           12258           15191            1069            2533            2363            289      
     58.80          5.025009         43366           10224           11860            617            26502           22542            3344           10312           13099            866             2962            2499            357      
     58.90          5.025009         43241           10421           12036            627            27657           23473            3480            9542           12360            796             2380            2131            281      
     59.00          5.025009         43319            9367           10630            559            24038           20280            3040           11949           14808            1046            4646            4282            539      
     59.10          5.025009         43699            9595           10902            572            23298           19535            2932           12013           15155            1038            5094            4408            642      
     59.20          5.025009         43724            7321            8384            437            21293           18128            2694           18193           20824            1653            3193            2664            400      
     59.30          5.025009         43841            7419            8565            443            21619           18342            2735           15103           18114            1278            5859            4979            728      
     59.40          5.025009         43541            7732            8866            461            21407           18060            2707           15977           18882            1406            4884            4192            610      
     59.50          5.025009         43295            9460           11072            573            25476           21551            3211           10096           12725            863             4968            4652            537      
     59.60          5.025009         43314            8474           10005            515            21674           18260            2780           12713           15309            1087            7139            6426            802      
     59.70          5.025009         43133           10546           12505            645            25793           21786            3266           10771           13259            925             2890            2450            348      
     59.80          5.025009         43393            8440            9778            508            20530           17352            2590           17602           19813            1691            3428            3057            395      
     59.90          5.025009         43556            9150           10580            551            23342           19629            2957           12386           15281            1038            5122            4510            638      
     60.00          5.025009         43395            7625            8812            458            24147           20202            3036           14416           17626            1213            3812            3360            477      
     60.10          5.025009         43974            6500            7365            387            21203           17672            2676           15719           19090            1387            6578            5873            734      
     60.20          5.025009         43663            6858            7706            405            22620           19182            2875           15245           18656            1247            5277            4456            657      
     60.30          5.025009         44022            8219            9317            488            22803           19228            2894           15353           18288            1375            3625            3167            427      
     60.40          5.025009         43592            6812            7691            403            20713           17450            2614           17082           20156            1559            5393            4703            608      
     60.50          5.025009         43333            7794            8820            463            22933           19513            2905           14463           17535            1271            4810            4132            545      
     60.60          5.025009         43316            7017            7831            412            21220           17894            2666           16367           19734            1427            5396            4541            679      
     60.70          5.025009         43466            9128           10432            545            22608           18931            2838           13780           16755            1259            4484            3882            542      
     60.80          5.025009         43497            9013           10397            542            22738           19088            2849           12654           15634            1133            5595            4881            660      
     60.90          5.025009         43192            7923            9000            472            19938           16783            2519           19413           21862            1843            2726            2355            350      
     61.00          5.025009         43168            8819           10165            530            23613           19908            2962           13074           15929            1157            4494            3998            535      
     61.10          5.025009         43059            7193            8031            424            18241           15342            2308           18610           21609            1698            5956            5018            754      
     61.20          5.025009         42986            8962           10099            532            23747           19926            2980           13155           16403            1149            4136            3572            523      
     61.30          5.025009         43370            9293           10687            558            25552           21661            3201           11748           14769            1001            3407            2883            424      
     61.40          5.025009         42902            8976           10272            537            21287           17746            2692           14161           17193            1271            5576            4789            684      
     61.50          5.025009         43166            7991            9224            479            20647           17312            2612           12990           16256            1142            8372            7208            951      
     61.60          5.025009         43330            9373           10831            561            24970           20918            3149           12035           15055            1054            3622            3196            420      
     61.70          5.025009         43315            9211           10610            550            23059           19497            2927           13071           16107            1144            4659            3786            563      
     61.80          5.025009         43234            8853           10008            522            21948           18265            2754           14148           17282            1282            5051            4445            626      
     61.90          5.025009         42689            8426            9764            504            19401           16256            2446           14970           17534            1416            7203            6446            818      
     62.00          5.025009         42803            8949           10321            535            24368           20388            3041           11959           15131            1047            4724            4160            561      
     62.10          5.025009         42690            9466           11058            570            27905           23436            3515           10636           13792            896             1993            1714            203      
     62.20          5.025009         42557           10450           12254            631            27884           23361            3483            9947           12904            849             1719            1481            221      
     62.30          5.025009         42675            9454           11145            573            24997           20995            3138           11274           14139            976             4275            3721            497      
     62.40          5.025009         42722            9812           11644            598            26080           21898            3262           10131           12877            862             3977            3581            462      
     62.50          5.025009         42989            8801           10427            535            25071           20926            3134           12660           15619            1067            3468            3028            448      
     62.60          5.025009         43030            9436           11071            571            24687           20792            3081           11216           14138            963             4661            3999            569      
     62.70          5.025009         42986            9457           11346            580            24954           20947            3132           12532           15104            1074            3057            2603            398      
     62.80          5.025009         43216            8158            9644            496            22680           18919            2860           13007           15938            1102            6155            5499            726      
     62.90          5.025009         43123           10908           12984            667            27706           23319            3464            9173           11848            776             2213            1849            277      
     63.00          5.025009         43359            7803            9069            471            21483           17963            2701           18052           20760            1694            2662            2208            318      
     63.10          5.025009         43168            8917           10470            540            22913           19154            2893           12359           15306            1080            5811            5070            671      
     63.20          5.025009         43129            9591           11344            584            26527           22288            3335           11210           14155            964             2672            2213            301      
     63.30          5.025009         43497            8861           10363            534            23857           19884            2981           12118           15352            1055            5164            4401            614      
     63.40          5.025009         43237            9825           11600            597            24468           20341            3070           13424           16063            1224            2283            1996            293      
     63.50          5.025009         43648            8337            9816            506            23944           19789            3016           12929           16020            1148            4790            4375            514      
     63.60          5.025009         43448            7808            8857            463            23365           19691            2961           14185           17699            1199            4642            3753            561      
     63.70          5.025009         43395            6920            7716            405            22112           18498            2773           16518           19970            1463            4450            3816            543      
     63.80          5.025009         43422           10020           11476            598            24751           20703            3107           11769           14956            1058            3460            2865            421      
     63.90          5.025009         43714            7927            8887            467            22459           18924            2828           15385           18751            1366            4229            3438            523      
     64.00          5.025009         43799            9645           11012            574            24663           20937            3077           10749           13985            909             4943            4066            624      
     64.10          5.025009         43775            9657           11021            574            26548           22499            3322           10969           14229            943             2826            2251            345      
     64.20          5.025009         43182            8260            9177            483            25052           20924            3144           12289           16130            1052            4399            3769            505      
     64.30          5.025009         43636            7258            7966            420            23057           19141            2884           13376           17510            1137            6309            5383            743      
     64.40          5.025009         43556            7624            8382            442            23914           20143            3004           13088           16840            1098            5374            4635            640      
     64.50          5.025009         43599            6816            7719            401            23056           19380            2914           15711           19139            1346            4417            3762            523      
     64.60          5.025009         43806            7704            8545            449            24954           20849            3129           13623           17426            1176            3719            3180            430      
     64.70          5.025009         44129            7892            8722            457            19792           16559            2486           16812           20107            1551            5504            4612            690      
     64.80          5.025009         43991            8261            9168            480            25206           21134            3170           12163           16142            1005            4370            3556            529      
     64.90          5.025009         43662            7113            7904            411            21747           18334            2743           15798           19347            1364            5342            4415            666      
     65.00          5.025009         43009            8194            9145            477            24202           20399            3044           13087           16721            1109            4517            3735            554      
     65.10          5.025009         43290            8140            9026            473            21943           18583            2770           15806           18928            1438            4111            3463            503      
     65.20          5.025009         43182            9224           10515            543            23794           19906            2988           12475           15729            1106            4507            3850            547      
     65.30          5.025009         42549            8748           10139            519            24630           20768            3095           12342           15460            1067            4280            3633            503      
     65.40          5.025009         42241            8927           10353            530            27336           22945            3427           11616           14866            972             2121            1836            255      
     65.50          5.025009         42202            9498           10922            562            26637           22444            3325           11808           14902            1038            2057            1732            259      
     65.60          5.025009         42112            9801           11407            585            25960           21737            3245           10875           14071            942             3364            2785            412      
     65.70          5.025009         42114            9084           10436            537            24855           20808            3101           11587           14972            989             4474            3784            557      
     65.80          5.025009         42201            9818           11372            585            28758           24176            3565            9664           12826            830             1760            1626            204      
     65.90          5.025009         42620            9499           11033            568            24853           20777            3098           10161           13528            873             5487            4662            645      
     66.00          5.025009         42875            9749           11452            586            26776           22327            3348           10155           13323            861             3320            2898            389      
     66.10          5.025009         42715            9547           10966            566            25323           21172            3174           11267           14594            976             3863            3268            468      
     66.20          5.025009         42598            9895           11466            590            26796           22482            3353           10560           13749            911             2749            2303            330      
     66.30          5.025009         42539           10125           11741            604            27731           23166            3464           10004           13254            863             2140            1839            253      
     66.40          5.025009         42664            9902           11505            592            25829           21479            3217           11472           14602            1027            2797            2414            348      
     66.50          5.025009         42639           10014           11704            601            26134           21801            3270           11157           14232            1005            2695            2263            308      
     66.60          5.025009         42546            9348           10973            564            22959           19163            2850           11757           14839            1049            5936            5025            721      
     66.70          5.025009         42874           10783           12804            657            26639           22137            3325           10250           13090            911             2328            1969            291      
     66.80          5.025009         43272           10966           13061            671            28296           23513            3531            9137           12025            781             1601            1401            201      
