      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.90          5.025009         83354           23385           24081            1000            7089            6080            2884           18846           19181            1228            680             658              72      
     20.00          5.025009         83629           24299           25003            1039            7273            6162            2928           17849           18267            1161            579             568              56      
     20.10          5.025009         83973           24591           25254            1053            7275            6289            2944           17732           18071            1149            402             386              38      
     20.20          5.025009         84203           25951           26732            1116            7557            6558            3034           16266           16506            996             226             204              38      
     20.30          5.025009         84568           25549           26328            1100            7477            6437            3002           16974           17235            1082             0               0               0       
     20.40          5.025009         84686           25028           25777            1078            7329            6301            2973           17643           17922            1133             0               0               0       
     20.50          5.025009         84875           26685           27467            1148            7455            6352            3060           15860           16181            976              0               0               0       
     20.60          5.025009         85332           25336           26027            1087            6934            5986            2941           17730           17987            1156             0               0               0       
     20.70          5.025009         85757           27047           27850            1162            7056            6033            3057           15897           16117            965              0               0               0       
     20.80          5.025009         85686           26044           26726            1117            6987            6008            3035           16969           17266            1032             0               0               0       
     20.90          5.025009         85739           26059           26730            1116            6939            6032            3035           17002           17238            1033             0               0               0       
     21.00          5.025009         85954           25664           26328            1099            6774            5962            3023           17562           17710            1062             0               0               0       
     21.10          5.025009         85990           26609           27299            1141            6796            6010            3055           16595           16691            988              0               0               0       
     21.20          5.025009         86031           26407           27119            1133            6725            5903            3017           16815           16928            1013             53              50              21      
     21.30          5.025009         86111           26119           26786            1120            6636            5835            2999           17245           17379            1065             0               0               0       
     21.40          5.025009         86220           26523           27235            1138            6553            5737            2966           16924           17028            1080             0               0               0       
     21.50          5.025009         86222           26472           27187            1137            6623            5836            3007           16905           16977            1040             0               0               0       
     21.60          5.025009         86300           26643           27479            1149            6664            5781            3015           16693           16740            1020             0               0               0       
     21.70          5.025009         86402           26406           27225            1141            6525            5653            2978           17069           17122            1065             0               0               0       
     21.80          5.025009         86553           26546           27264            1146            6566            5691            3013           16888           17045            1025             0               0               0       
     21.90          5.025009         86550           26516           27270            1146            6371            5596            2962           17113           17134            1076             0               0               0       
     22.00          5.025009         86585           26916           27643            1162            6486            5715            3009           16598           16642            1013             0               0               0       
     22.10          5.025009         86597           27066           27834            1170            6474            5626            3011           16460           16540            1003             0               0               0       
     22.20          5.025009         86677           26429           27230            1143            6370            5551            2979           17201           17219            1062             0               0               0       
     22.30          5.025009         86594           27002           27755            1168            6532            5652            3021           16466           16593            995              0               0               0       
     22.40          5.025009         86460           26473           27312            1146            6483            5696            3006           17044           16992            1032             0               0               0       
     22.50          5.025009         86495           25871           26736            1119            6421            5633            2984           17708           17631            1081             0               0               0       
     22.60          5.025009         86442           26164           27034            1129            6567            5742            3020           17269           17224            1035             0               0               0       
     22.70          5.025009         86615           26910           27716            1160            6482            5554            2996           16608           16730            1028             0               0               0       
     22.80          5.025009         86864           26778           27525            1154            6327            5460            2978           16895           17015            1052             0               0               0       
     22.90          5.025009         86800           27248           28023            1176            6484            5583            3026           16268           16394            982              0               0               0       
     23.00          5.025009         86881           27693           28427            1195            6467            5542            3031           15840           16031            958              0               0               0       
     23.10          5.025009         86989           28015           28741            1209            6386            5512            3009           15599           15747            966              0               0               0       
     23.20          5.025009         86973           28042           28741            1212            6399            5605            3037           15559           15654            935              0               0               0       
     23.30          5.025009         87191           28193           28899            1220            6191            5434            2993           15616           15667            971              0               0               0       
     23.40          5.025009         87372           28041           28742            1213            6147            5310            2998           15812           15948            973              0               0               0       
     23.50          5.025009         87240           27438           28115            1186            6149            5398            2985           16413           16487            1013             0               0               0       
     23.60          5.025009         87140           27311           27909            1178            6196            5451            2997           16493           16640            1009             0               0               0       
     23.70          5.025009         87065           27687           28222            1193            6200            5499            2997           16113           16279            994              0               0               0       
     23.80          5.025009         87016           27591           28212            1191            6290            5481            3002           16119           16307            991              0               0               0       
     23.90          5.025009         86904           28534           29112            1230            6408            5518            3027           15058           15370            927              0               0               0       
     24.00          5.025009         87017           28902           29448            1246            6406            5519            3029           14692           15033            909              0               0               0       
     24.10          5.025009         87025           27786           28301            1197            6311            5455            3006           15903           16244            981              0               0               0       
     24.20          5.025009         87054           28228           28794            1218            6283            5469            3001           15489           15737            965              0               0               0       
     24.30          5.025009         87117           28358           28993            1227            6287            5483            3020           15355           15524            937              0               0               0       
     24.40          5.025009         87013           28815           29473            1248            6473            5620            3049           14712           14907            887              0               0               0       
     24.50          5.025009         86819           27806           28475            1205            6341            5594            2998           15853           15931            981              0               0               0       
     24.60          5.025009         86795           28616           29263            1239            6448            5671            3027           14936           15066            918              0               0               0       
     24.70          5.025009         86630           27973           28610            1212            6426            5614            2997           15601           15776            975              0               0               0       
     24.80          5.025009         86714           27983           28571            1209            6409            5606            3005           15608           15823            970              0               0               0       
     24.90          5.025009         86708           28446           29062            1226            6569            5679            3031           14985           15259            927              0               0               0       
     25.00          5.025009         86465           27397           27907            1178            6500            5622            2980           16103           16471            1026             0               0               0       
     25.10          5.025009         86517           28511           29185            1229            6628            5779            3043           14861           15036            912              0               0               0       
     25.20          5.025009         86564           28283           28885            1218            6534            5732            3019           15183           15383            947              0               0               0       
     25.30          5.025009         86414           27363           27956            1178            6552            5774            3014           16085           16270            992              0               0               0       
     25.40          5.025009         86643           27456           27982            1177            6447            5659            3011           16097           16359            996              0               0               0       
     25.50          5.025009         86833           27951           28542            1198            6371            5545            3003           15678           15913            983              0               0               0       
     25.60          5.025009         86852           27897           28483            1196            6430            5617            3034           15673           15900            954              0               0               0       
     25.70          5.025009         86893           28156           28745            1206            6465            5499            3044           15379           15756            934              0               0               0       
     25.80          5.025009         86910           27909           28422            1195            6516            5512            3049           15575           16066            940              0               0               0       
     25.90          5.025009         86809           27552           28129            1185            6408            5538            3016           16040           16333            983              0               0               0       
     26.00          5.025009         86729           28626           29333            1237            6448            5603            3025           14926           15064            922              0               0               0       
     26.10          5.025009         86532           27555           28212            1190            6541            5707            3015           15904           16081            979              0               0               0       
     26.20          5.025009         86481           28134           28850            1216            6601            5763            3031           15265           15387            937              0               0               0       
     26.30          5.025009         86426           27499           28161            1187            6660            5859            3046           15841           15980            951              0               0               0       
     26.40          5.025009         86311           27321           27902            1178            6543            5810            2983           16136           16288            1023             0               0               0       
     26.50          5.025009         86193           27791           28473            1201            6701            6022            3051           15508           15505            932              0               0               0       
     26.60          5.025009         86097           27849           28571            1205            6677            5968            3022           15474           15461            957              0               0               0       
     26.70          5.025009         86190           27614           28324            1195            6516            5841            2978           15870           15835            1011             0               0               0       
     26.80          5.025009         86348           28429           29177            1230            6615            5926            3045           14956           14897            909              0               0               0       
     26.90          5.025009         86579           28310           29088            1227            6513            5855            3041           15177           15057            916              0               0               0       
     27.00          5.025009         86669           28026           28757            1214            6311            5632            2973           15663           15611            997              0               0               0       
     27.10          5.025009         86602           28206           28887            1222            6403            5724            3008           15391           15389            954              0               0               0       
     27.20          5.025009         86655           27755           28414            1202            6450            5687            3016           15795           15899            966              0               0               0       
     27.30          5.025009         86620           28430           29182            1235            6476            5744            3029           15094           15074            920              0               0               0       
     27.40          5.025009         86185           27747           28436            1204            6707            5999            3055           15546           15565            925              0               0               0       
     27.50          5.025009         85914           27080           27791            1170            6694            6081            3047           16226           16128            967              0               0               0       
     27.60          5.025009         85807           26799           27477            1153            6736            6121            3035           16465           16402            996              0               0               0       
     27.70          5.025009         85662           26583           27225            1140            6912            6307            3070           16505           16468            974              0               0               0       
     27.80          5.025009         85782           27302           27936            1168            6810            6139            3037           15888           15925            979              0               0               0       
     27.90          5.025009         85915           27560           28193            1181            6758            6100            3053           15682           15707            950              0               0               0       
     28.00          5.025009         86074           27623           28175            1186            6696            5950            3029           15681           15875            969              0               0               0       
     28.10          5.025009         85870           27605           28138            1186            6830            6082            3042           15565           15780            956              0               0               0       
     28.20          5.025009         86008           27553           28145            1187            6687            5876            2987           15760           15979            1010             0               0               0       
     28.30          5.025009         86235           28215           28771            1216            6703            5824            3026           15082           15405            942              0               0               0       
     28.40          5.025009         86218           27663           28244            1193            6671            5774            3020           15666           15982            971              0               0               0       
     28.50          5.025009         86233           27420           27997            1182            6639            5793            2999           15941           16210            1003             0               0               0       
     28.60          5.025009         86057           27783           28353            1199            6740            5916            3039           15477           15731            946              0               0               0       
     28.70          5.025009         86171           28312           28887            1223            6736            5970            3044           14952           15143            917              0               0               0       
     28.80          5.025009         86110           28878           29515            1248            6763            6034            3054           14359           14451            882              0               0               0       
     28.90          5.025009         86157           28328           28878            1223            6629            5882            3007           15043           15240            954              0               0               0       
     29.00          5.025009         86366           28081           28651            1213            6524            5730            2980           15395           15619            991              0               0               0       
     29.10          5.025009         86342           27944           28489            1206            6657            5869            3042           15399           15642            936              0               0               0       
     29.20          5.025009         86319           28285           28844            1221            6607            5817            3019           15108           15339            944              0               0               0       
     29.30          5.025009         86434           28185           28729            1216            6590            5784            3019           15225           15487            949              0               0               0       
     29.40          5.025009         86522           28245           28770            1218            6449            5663            2985           15306           15567            981              0               0               0       
     29.50          5.025009         86844           28682           29183            1237            6428            5616            3027           14890           15201            920              0               0               0       
     29.60          5.025009         86970           28676           29160            1239            6280            5532            2995           15044           15308            950              0               0               0       
     29.70          5.025009         87017           28522           29035            1235            6262            5517            2999           15216           15448            950              0               0               0       
     29.80          5.025009         86765           28055           28553            1214            6332            5555            2988           15613           15892            982              0               0               0       
     29.90          5.025009         86916           28523           29035            1233            6375            5588            3019           15102           15377            932              0               0               0       
     30.00          5.025009         86836           27513           28018            1189            6287            5499            2984           16200           16483            1011             0               0               0       
     30.10          5.025009         86746           27126           27680            1171            6393            5553            3005           16481           16767            1008             0               0               0       
     30.20          5.025009         86813           27839           28400            1198            6370            5567            3019           15791           16033            967              0               0               0       
     30.30          5.025009         86879           27820           28392            1195            6394            5496            3012           15786           16112            977              0               0               0       
     30.40          5.025009         86815           27927           28505            1202            6301            5485            2971           15772           16010            1011             0               0               0       
     30.50          5.025009         86758           28237           28784            1215            6363            5573            2988           15400           15643            981              0               0               0       
     30.60          5.025009         86845           28145           28674            1211            6285            5566            2992           15570           15760            981              0               0               0       
     30.70          5.025009         86687           27714           28233            1192            6400            5667            3019           15886           16100            973              0               0               0       
     30.80          5.025009         86600           28009           28584            1205            6421            5663            3005           15570           15753            974              0               0               0       
     30.90          5.025009         86868           28407           28989            1222            6352            5624            3014           15241           15387            948              0               0               0       
     31.00          5.025009         86820           29701           30264            1278            6626            5843            3095           13673           13893            811              0               0               0       
     31.10          5.025009         86892           28595           29146            1232            6345            5607            3008           15060           15247            944              0               0               0       
     31.20          5.025009         86924           28907           29465            1246            6353            5619            3033           14740           14916            905              0               0               0       
     31.30          5.025009         86619           27757           28319            1193            6328            5717            3010           15915           15964            981              0               0               0       
     31.40          5.025009         86745           28348           28950            1219            6351            5703            3025           15301           15347            940              0               0               0       
     31.50          5.025009         86765           27843           28349            1194            6244            5599            2978           15913           16052            1012             0               0               0       
     31.60          5.025009         86780           28627           29124            1227            6379            5708            3038           14994           15168            919              0               0               0       
     31.70          5.025009         86848           28978           29655            1247            6487            5712            3065           14535           14633            872              0               0               0       
     31.80          5.025009         86836           27894           28466            1197            6407            5581            3020           15699           15953            967              0               0               0       
     31.90          5.025009         86732           28296           28925            1216            6446            5598            3016           15258           15477            952              0               0               0       
     32.00          5.025009         86901           27866           28490            1198            6323            5498            2966           15811           16012            1020             0               0               0       
     32.10          5.025009         86974           28094           28706            1208            6195            5444            2956           15711           15850            1020             0               0               0       
     32.20          5.025009         87007           28474           29147            1227            6302            5488            3001           15224           15365            956              0               0               0       
     32.30          5.025009         87087           28455           29059            1226            6201            5484            2994           15344           15457            964              0               0               0       
     32.40          5.025009         87203           28975           29567            1249            6210            5452            3015           14815           14981            920              0               0               0       
     32.50          5.025009         87133           28506           29050            1227            6217            5455            3010           15277           15495            947              0               0               0       
     32.60          5.025009         87054           28527           29062            1227            6314            5502            3016           15159           15436            941              0               0               0       
     32.70          5.025009         86908           28711           29278            1234            6379            5701            3053           14910           15021            897              0               0               0       
     32.80          5.025009         86862           28383           28916            1218            6307            5619            3022           15310           15465            944              0               0               0       
     32.90          5.025009         86604           28205           28698            1208            6524            5810            3063           15271           15492            913              0               0               0       
     33.00          5.025009         86631           28644           29159            1226            6505            5826            3049           14851           15015            909              0               0               0       
     33.10          5.025009         86308           28239           28737            1206            6571            5989            3052           15190           15274            926              0               0               0       
     33.20          5.025009         86210           27712           28125            1181            6668            6038            3063           15620           15837            940              0               0               0       
     33.30          5.025009         86296           27578           28085            1179            6624            5957            3041           15798           15958            964              0               0               0       
     33.40          5.025009         86127           27176           27683            1162            6595            5887            3014           16229           16430            1008             0               0               0       
     33.50          5.025009         85967           27621           28091            1180            6677            5970            3031           15702           15939            973              0               0               0       
     33.60          5.025009         85849           27951           28451            1194            6851            6188            3084           15198           15361            906              0               0               0       
     33.70          5.025009         85806           28339           28829            1209            6965            6254            3095           14696           14917            880              0               0               0       
     33.80          5.025009         85834           28468           29022            1216            6982            6207            3095           14550           14771            873              0               0               0       
     33.90          5.025009         85995           28242           28722            1205            6925            6137            3087           14833           15141            892              0               0               0       
     34.00          5.025009         85917           28083           28622            1200            6937            6089            3073           14980           15289            911              0               0               0       
     34.10          5.025009         85863           27908           28459            1194            6906            6125            3061           15186           15416            929              0               0               0       
     34.20          5.025009         85677           27486           27907            1172            6817            6135            3026           15697           15958            986              0               0               0       
     34.30          5.025009         85803           28059           28538            1197            6817            6140            3038           15124           15322            949              0               0               0       
     34.40          5.025009         86019           28034           28446            1194            6731            5995            3032           15235           15559            958              0               0               0       
     34.50          5.025009         86159           28496           28898            1214            6688            5936            3031           14816           15166            939              0               0               0       
     34.60          5.025009         86385           28475           28914            1215            6645            5840            3061           14880           15246            908              0               0               0       
     34.70          5.025009         86486           28704           29081            1223            6613            5803            3059           14683           15116            902              0               0               0       
     34.80          5.025009         86452           29128           29488            1240            6601            5858            3058           14271           14654            886              0               0               0       
     34.90          5.025009         86603           29390           29802            1252            6544            5720            3051           14066           14478            881              0               0               0       
     35.00          5.025009         86726           29232           29599            1243            6483            5743            3059           14285           14658            882              0               0               0       
     35.10          5.025009         86715           28841           29182            1228            6435            5676            3026           14724           15142            930              0               0               0       
     35.20          5.025009         86751           28732           29162            1226            6395            5653            3025           14873           15185            933              0               0               0       
     35.30          5.025009         86583           29387           29854            1256            6556            5880            3072           14057           14266            856              0               0               0       
     35.40          5.025009         86517           29461           29957            1262            6598            5861            3055           13941           14182            867              0               0               0       
     35.50          5.025009         86455           29113           29537            1247            6586            5783            3037           14301           14680            900              0               0               0       
     35.60          5.025009         86291           28904           29348            1238            6588            5845            3029           14508           14807            917              0               0               0       
     35.70          5.025009         86359           28754           29157            1230            6697            5898            3059           14549           14945            895              0               0               0       
     35.80          5.025009         86333           28931           29431            1242            6640            5868            3045           14429           14701            897              0               0               0       
     35.90          5.025009         86551           29933           30449            1288            6573            5794            3042           13494           13757            854              0               0               0       
     36.00          5.025009         86600           29339           29804            1262            6556            5789            3048           14105           14407            874              0               0               0       
     36.10          5.025009         86353           28859           29295            1240            6661            5867            3055           14480           14838            889              0               0               0       
     36.20          5.025009         86472           28966           29412            1243            6558            5784            3035           14476           14804            906              0               0               0       
     36.30          5.025009         86437           28761           29248            1234            6641            5799            3049           14598           14953            901              0               0               0       
     36.40          5.025009         86409           28666           29109            1228            6672            5775            3049           14662           15116            907              0               0               0       
     36.50          5.025009         86233           28222           28631            1210            6627            5868            3039           15151           15501            935              0               0               0       
     36.60          5.025009         86262           28734           29155            1232            6711            5949            3065           14555           14896            887              0               0               0       
     36.70          5.025009         86161           29284           29819            1259            6711            6019            3062           14005           14162            863              0               0               0       
     36.80          5.025009         86032           29024           29550            1248            6817            6122            3082           14159           14328            854              0               0               0       
     36.90          5.025009         86102           28499           28963            1223            6640            6081            3042           14861           14956            919              0               0               0       
     37.00          5.025009         85917           28378           28852            1216            6728            6085            3049           14894           15063            919              0               0               0       
     37.10          5.025009         85807           27968           28465            1194            6819            6160            3072           15213           15375            918              0               0               0       
     37.20          5.025009         85775           27102           27584            1152            6784            6146            3070           16114           16270            962              0               0               0       
     37.30          5.025009         85880           28225           28680            1196            6837            6149            3083           14938           15171            905              0               0               0       
     37.40          5.025009         86022           28926           29421            1226            6783            6125            3096           14291           14454            862              0               0               0       
     37.50          5.025009         86292           28638           29217            1216            6632            5991            3074           14730           14792            894              0               0               0       
     37.60          5.025009         86455           28820           29386            1225            6543            5823            3036           14637           14791            923              0               0               0       
     37.70          5.025009         86594           29090           29684            1238            6447            5794            3046           14463           14522            900              0               0               0       
     37.80          5.025009         86698           29503           30037            1257            6471            5813            3072           14026           14150            855              0               0               0       
     37.90          5.025009         86624           29002           29512            1238            6471            5755            3056           14527           14733            890              0               0               0       
     38.00          5.025009         86736           29147           29744            1249            6406            5634            3017           14447           14622            918              0               0               0       
     38.10          5.025009         86752           29276           29884            1256            6439            5654            3044           14285           14462            884              0               0               0       
     38.20          5.025009         86873           29235           29809            1253            6378            5671            3040           14387           14520            891              0               0               0       
     38.30          5.025009         87042           29666           30179            1270            6278            5608            3037           14056           14213            877              0               0               0       
     38.40          5.025009         86990           29456           29870            1261            6208            5628            3014           14336           14502            909              0               0               0       
     38.50          5.025009         86792           28879           29388            1240            6308            5720            3023           14813           14892            921              0               0               0       
     38.60          5.025009         86644           28790           29414            1238            6469            5835            3056           14741           14751            890              0               0               0       
