        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.20               5.025009              55212                  2                831.821892           -27.539571            0.000000             0.000000             0.000000      
       24.30               5.025009              55532                  7                775.509285           28.489935            -13.581148           39.119996             0.000000      
       24.40               5.025009              55206                  2                776.561115           -20.374114           -24.980789           -26.676732           20.547094      
       24.50               5.025009              55252                  7                773.814687           -8.674298             1.336452            -4.218698               nan         
       24.60               5.025009              55185                  8                806.215409           -83.754797           -1.987056            60.824182               nan         
       24.70               5.025009              55224                  3                703.923508           -16.710334            0.000000             0.000000             0.000000      
       24.80               5.025009              54949                  6                762.232415           91.316487            55.592951            25.293579               nan         
       24.90               5.025009              55006                  2                779.624638           14.771895            -0.806825             0.000000             0.000000      
       25.00               5.025009              55390                  4                758.118835            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              55194                  3                737.839197           22.383724            -14.739530            3.957163             0.000000      
       25.20               5.025009              55525                  4                793.815167           -45.967468           45.726329            15.623828             0.000000      
       25.30               5.025009              55263                  4                755.696948           87.913709             0.000000             0.000000             0.000000      
       25.40               5.025009              55256                  6                761.811927           -6.176337            -61.203304            0.000000             0.000000      
       25.50               5.025009              55418                  7               -473.046033           -31.376667           83.643801            -16.884568              nan         
       25.60               5.025009              55325                  4                770.397049           -63.161065           -40.272695            5.443934               nan         
       25.70               5.025009              54758                  6                794.303015           -32.104243           -30.480169            9.361927               nan         
       25.80               5.025009              54395                  5                854.139095           88.879121            -43.725439            0.000000             0.000000      
       25.90               5.025009              54637                  2                866.406887           -45.697480            0.000000             0.000000             0.000000      
       26.00               5.025009              54029                  6                876.926852          -102.428798           -13.562492           54.052525               nan         
       26.10               5.025009              54008                  3                827.974011           -10.097629            0.000000             0.000000             0.000000      
       26.20               5.025009              54001                  1                838.516960            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              54052                  4                801.661871           64.961521             0.000000             0.000000             0.000000      
       26.40               5.025009              54282                  5                816.294184           24.779726            -69.534135           -14.203750            4.789770      
       26.50               5.025009              54549                  5                836.675299           69.209725             0.000000             0.000000             0.000000      
       26.60               5.025009              54344                  1                838.150054           15.954336             0.000000             0.000000             0.000000      
       26.70               5.025009              54162                  3                738.579932            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              54053                  3                839.508679            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              54140                  4                854.760919          -128.830672           -40.385904           29.860581             0.000000      
       27.00               5.025009              54199                  3                796.618109           -99.732910           29.014384            37.712185             0.000000      
       27.10               5.025009              54044                  5                759.592411           -38.897405           34.770834            -29.774394              nan         
       27.20               5.025009              53953                  7                797.239739           40.238412            63.438302            78.856623            -0.279872      
       27.30               5.025009              53985                  5                835.995985           -9.398146            27.009855            20.263776               nan         
       27.40               5.025009              53849                  6                844.447198            1.991686            -17.098123           -26.706468              nan         
       27.50               5.025009              53427                  4                885.868867            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              53309                  2                871.839598            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              53191                  3                223.517999           -33.079213           82.687185             0.000000             0.000000      
       27.80               5.025009              53086                  5                869.552571            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              53219                  5                859.542091            6.620862            119.478625           45.124230             0.000000      
       28.00               5.025009              53325                  4                891.609022            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              52980                  5                855.081273           39.368498            -24.584091           64.766622             0.000000      
       28.20               5.025009              53205                  5                806.854644           45.186045            81.014024            69.701974               nan         
       28.30               5.025009              53319                  4                772.138908           -54.221718           -6.072248            -9.618125             0.000000      
       28.40               5.025009              53491                  5                823.805292           -29.542208            6.528155            47.429105               nan         
       28.50               5.025009              53228                  4                813.920580           12.074408            -7.272806            -6.084712               nan         
       28.60               5.025009              53649                  4                834.793017           -9.388364            -61.501068           21.798051               nan         
       28.70               5.025009              53465                  2                873.067168           13.072101            -14.690598           -1.010736             0.000000      
       28.80               5.025009              53016                  2                848.884021           -55.703528            0.000000             0.000000             0.000000      
       28.90               5.025009              53182                  2                855.945762            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              53421                  3                854.583840            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              53557                  6                812.797602           -1.351893            38.256557             0.056767               nan         
       29.20               5.025009              53530                  6                856.928234           -10.381467           -27.368614           66.789946               nan         
       29.30               5.025009              53357                  4                873.474259            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              53545                  3                882.368943           41.938957            95.766730            41.293404            15.261838      
       29.50               5.025009              53558                  3                890.413093            1.984554            -0.866213            29.497751             0.000000      
       29.60               5.025009              53346                  5                849.287414           13.658276             5.176932            -29.051004              nan         
       29.70               5.025009              53114                  4                869.509770           55.717535            13.526534             0.000000             0.000000      
       29.80               5.025009              53019                  4                834.208662           59.019458            13.317063             0.000000             0.000000      
       29.90               5.025009              53021                  2                865.214326            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              53191                  7                864.783838           79.521817             1.662101            34.564188             3.202190      
       30.10               5.025009              53151                  2                831.496798           26.168994            -1.236981             0.000000             0.000000      
       30.20               5.025009              53416                  1                830.682255           12.573306             0.000000             0.000000             0.000000      
       30.30               5.025009              53553                  3                863.322568           28.683811            66.339465            18.557350            -5.017292      
       30.40               5.025009              53618                  4                902.140101           105.025813           27.853468            -30.482426              nan         
       30.50               5.025009              53592                  5                902.210410           12.367925            -0.247846            71.536918            12.391042      
       30.60               5.025009              53278                  2                877.921918            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              52892                  3                873.103370           -4.795831            38.725502             0.000000             0.000000      
       30.80               5.025009              53233                  3                856.048302           10.381847             0.000000             0.000000             0.000000      
       30.90               5.025009              53538                  2                854.653841            9.945081             2.401450            40.762085             0.000000      
       31.00               5.025009              53564                  6                838.911350           15.885666            98.840724            -25.597232              nan         
       31.10               5.025009              53464                  2                756.024167            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              53840                  2                763.613377           43.441380            48.657796            -19.432958            0.000000      
       31.30               5.025009              53687                  4                762.300286           -25.633108           41.696858            -11.481354              nan         
       31.40               5.025009              54030                  6                799.794221           21.660293            -22.794462           -10.492315              nan         
       31.50               5.025009              53906                  4                849.535197           -32.407968           -6.804481             8.209877            -0.774659      
       31.60               5.025009              54147                  5                771.574358           10.830721            -7.521304            13.428444               nan         
       31.70               5.025009              54141                  2                819.977021            7.081214            51.595354            -13.888933            0.000000      
       31.80               5.025009              54034                  2                783.263876           44.293603             0.000000             0.000000             0.000000      
       31.90               5.025009              53637                  6                790.685997           -14.903847           -19.551823           74.584551               nan         
       32.00               5.025009              53300                  5                832.155292           -55.993254           -48.089014           11.430838             0.000000      
       32.10               5.025009              53722                  1                857.547010           73.366963            -29.145024           27.357259               nan         
       32.20               5.025009              53406                  3                834.394353           -59.197979           20.853862            -34.206885           -20.624783     
       32.30               5.025009              53382                  9                862.948007            1.146237            10.473472            -3.023986               nan         
       32.40               5.025009              53668                  4                839.378470           -17.428521           10.075627             0.654283             0.000000      
       32.50               5.025009              53550                  6                851.446580           135.477046            0.000000             0.000000             0.000000      
       32.60               5.025009              53522                  1                806.200068            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              53771                  4                823.277010           79.110216            -4.081730            -55.585966              nan         
       32.80               5.025009              53788                  6                814.706052           12.452098            44.573304            14.119111               nan         
       32.90               5.025009              54019                  9                774.395270           32.790923             9.147627            17.643932             0.000000      
       33.00               5.025009              53727                  9                770.861271            0.921386            48.148779            38.314342               nan         
       33.10               5.025009              53418                  7                768.204118           -11.531846           -27.965198           19.090393               nan         
       33.20               5.025009              53574                  2                796.840783           32.948188           -130.567667           -0.871819             0.000000      
       33.30               5.025009              53503                  5                833.816192           81.332852             0.000000             0.000000             0.000000      
       33.40               5.025009              53173                  3                833.718274           18.309005            177.397905            1.153105            -0.152894      
       33.50               5.025009              53144                  6                825.159392           49.820461             8.798587            17.116186             0.000000      
       33.60               5.025009              53301                  4                813.803873           -5.434431            80.523399             0.365410            28.338896      
       33.70               5.025009              53214                  6                789.257950           -70.157579           -17.791024           68.057488             0.000000      
       33.80               5.025009              53187                  6                836.320277          -105.424726            1.605270            -37.956006            0.000000      
       33.90               5.025009              53329                  9                824.559538           -11.969117           -20.264330            1.417362               nan         
       34.00               5.025009              53515                  5                768.483540            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              53290                  4                805.564870           -49.482359           -8.805640             0.000000             0.000000      
       34.20               5.025009              52894                  1                900.368543            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              52606                  1                850.737676            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              52219                  4                905.943544           34.059583            -21.984130           -1.534844               nan         
       34.50               5.025009              52390                  9                858.976150           21.506466            -19.045865           40.202695               nan         
       34.60               5.025009              52224                  5                846.656620           15.068423            -16.150340            0.000000             0.000000      
       34.70               5.025009              52511                  4                847.992397           43.724168            -27.699954           43.913252            10.731898      
       34.80               5.025009              52469                  3                884.797419           47.679049             0.000000             0.000000             0.000000      
       34.90               5.025009              52845                  4                815.214775           38.694334            18.293950            13.414588             0.000000      
       35.00               5.025009              52625                  7                753.364460            0.325135            -4.374876            28.945892             8.506121      
       35.10               5.025009              52821                  5                786.233100           -81.050842           -44.258637            0.000000             0.000000      
       35.20               5.025009              52280                  5                -97.224586           202.519702           17.776706            -35.324806              nan         
       35.30               5.025009              52023                  3                844.329523            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              52108                  4                815.882512           51.743331             9.207609             0.539108            -18.030586     
       35.50               5.025009              52139                  3                819.321002           -8.056615             0.000000             0.000000             0.000000      
       35.60               5.025009              52130                  3                813.439406           30.514343             0.000000             0.000000             0.000000      
       35.70               5.025009              52324                  4                820.747576           -59.977473           -68.784447           -39.864789           45.430565      
       35.80               5.025009              52395                  2                -49.175616            6.307328           -108.297424           -91.153648           -13.914670     
       35.90               5.025009              52623                  4               -615.367720           -34.464731           59.726403             0.880375             0.000000      
       36.00               5.025009              52694                  5               -522.976793           48.795264            -75.268304           11.363234             0.000000      
       36.10               5.025009              52496                  4                793.542233           -57.861726            0.000000             0.000000             0.000000      
       36.20               5.025009              52497                  5                799.022418           16.455260            -28.960567           -26.596318              nan         
       36.30               5.025009              52623                  3                678.068347           -34.929260           18.410589             0.000000             0.000000      
       36.40               5.025009              52280                  6                778.129137           -92.383173           62.303074            -7.420113               nan         
       36.50               5.025009              52425                  2                835.221673           -0.863548            -63.436044            0.000000             0.000000      
       36.60               5.025009              52690                  4                767.053036           91.119523            27.993133             0.000000             0.000000      
       36.70               5.025009              52399                  3                793.568141          -158.979909           10.764641             1.633871             0.000000      
       36.80               5.025009              52161                  5                816.821577           134.797040           -45.097999           -31.329455            0.000000      
       36.90               5.025009              51739                  5                723.889559           -33.831161           33.365822             0.907753               nan         
       37.00               5.025009              51058                  9               -583.024081            9.308044            -10.186069           -86.877302              nan         
       37.10               5.025009              51116                  1                867.425231            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              50995                  2                858.091164            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              50837                  1                868.755513            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              51143                  4                864.902265           112.275033           33.937937            -59.127786            0.000000      
       37.50               5.025009              51159                  3                843.377973           -9.906858            26.114438             0.000000             0.000000      
       37.60               5.025009              51265                  3                836.776012            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              50678                  4                824.278283           -31.085211           -16.941090            0.000000             0.000000      
       37.80               5.025009              51006                  4                837.452384            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              51298                  4                820.162306           -33.701806           33.556380             0.000000             0.000000      
       38.00               5.025009              51635                  8                861.154398           36.062455            62.247738            38.590308               nan         
       38.10               5.025009              51596                  3                860.026473            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              51402                  3                864.668908           25.154112             0.000000             0.000000             0.000000      
       38.30               5.025009              51410                  1               -296.968973           13.949069             0.000000             0.000000             0.000000      
       38.40               5.025009              51237                  2                911.341624            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              51302                  3                867.529165            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              51778                  6                865.167192           46.242702            72.969471             0.000000             0.000000      
       38.70               5.025009              52073                  7                247.067080           -3.633748             5.013223            46.140634               nan         
       38.80               5.025009              52157                  5                825.909995           19.048732            32.946989             0.000000             0.000000      
       38.90               5.025009              51929                  1                847.611634           14.680651             0.000000             0.000000             0.000000      
       39.00               5.025009              51866                  1                855.600975           -42.014675           67.480012             0.000000             0.000000      
       39.10               5.025009              51767                  5                297.184142           -1.046807            35.763542             0.000000             0.000000      
       39.20               5.025009              51546                  3                883.726864           -39.729586            0.000000             0.000000             0.000000      
       39.30               5.025009              51499                  2                851.956206            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              51262                  4                840.273448           -1.052304            12.044128            56.556216             0.000000      
       39.50               5.025009              50939                  4                924.067573           17.491600             0.000000             0.000000             0.000000      
       39.60               5.025009              50634                  6                789.607543           -9.913266             0.420079            31.849630             0.000000      
       39.70               5.025009              50907                  4                772.758302           92.695432            72.859293             0.000000             0.000000      
       39.80               5.025009              51062                  3                854.651449           -0.330672             0.000000             0.000000             0.000000      
       39.90               5.025009              51133                  2                852.437092            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              51182                  2                806.382823           -8.022411             0.000000             0.000000             0.000000      
       40.10               5.025009              51181                  2                868.162115            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              50972                  8                834.008041           25.375108            -72.697860           -49.385742              nan         
       40.30               5.025009              51262                  5                803.839323            5.291799            -88.386253           -90.205966            0.000000      
       40.40               5.025009              51145                  4                809.616217           19.197145             0.000000             0.000000             0.000000      
       40.50               5.025009              51239                  5                795.910779            0.806343            22.677623            -30.205088            0.000000      
       40.60               5.025009              50877                  4                806.294568            8.743254             1.619741            -45.927950            0.982229      
       40.70               5.025009              50613                  1                883.233606           -20.505465            0.000000             0.000000             0.000000      
       40.80               5.025009              50337                  4                869.168023           -3.537860            63.897512            -45.216342           57.777660      
       40.90               5.025009              50492                  2                844.818702            4.172306            91.054838             0.000000             0.000000      
       41.00               5.025009              50725                  3                816.655506            1.922775            -11.229963            0.000000             0.000000      
       41.10               5.025009              50603                  2                850.435631           -18.515608           -5.553805             0.000000             0.000000      
       41.20               5.025009              50354                  4                788.769588            0.039752            17.036194             0.000000             0.000000      
       41.30               5.025009              50382                  3                839.915769           36.425985             0.000000             0.000000             0.000000      
       41.40               5.025009              50771                  1               -259.375208            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              50796                  2                874.204971            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              50528                  2                840.728006          -109.246147            0.000000             0.000000             0.000000      
       41.70               5.025009              50757                  4                800.999029            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              50681                  2                854.481707           22.309425            25.983030           -116.904166           25.256969      
       41.90               5.025009              50732                  2                863.695717           12.047812            30.594074             1.450481               nan         
       42.00               5.025009              50858                  5                823.022715           21.901000             2.904968            -3.021917           -121.153454     
       42.10               5.025009              50769                  8                771.511759           -78.129097           -94.363918           -20.106973           109.094499     
       42.20               5.025009              50580                  8                851.694632           -35.949614           -18.780889           -7.439718               nan         
       42.30               5.025009              51018                  4                841.378128            2.034934            22.801546            -37.693470              nan         
       42.40               5.025009              50924                  3                808.422178            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              51308                  2                815.329774            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              50746                  2                804.842614           -26.180224           70.642669             0.000000             0.000000      
       42.70               5.025009              51093                  3                785.138217           47.455334            -76.150576            0.000000             0.000000      
       42.80               5.025009              51207                  4               -1117.636077           0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              51253                  7                831.849465           50.248784            -20.236702           22.934742               nan         
       43.00               5.025009              50734                  7                843.645594           -72.364573            4.636843            -28.266434              nan         
       43.10               5.025009              50473                  2                842.538549           -0.852160            -77.551072           -56.546087            0.000000      
       43.20               5.025009              50385                  5                850.401322           -73.331153           -54.650819           28.333178            -53.955490     
       43.30               5.025009              50496                  2                859.365867            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              50079                  4                858.150188           54.526928            -48.938565           50.774771            22.632759      
       43.50               5.025009              50197                  4                826.075203           30.257953            -40.356902           12.797926             0.000000      
       43.60               5.025009              50402                  6                767.851697           30.838093            -25.853128            0.000000             0.000000      
       43.70               5.025009              50594                  3               -307.424822           -56.399616            5.594105             0.000000             0.000000      
       43.80               5.025009              50596                  7                790.391443           -24.086816           56.947651            -7.477078               nan         
       43.90               5.025009              50800                  7                864.244726           12.729255            41.424714            60.945049            83.839997      
       44.00               5.025009              50648                  4                843.502165           19.025512            63.409559            -8.730318               nan         
       44.10               5.025009              50551                  1                848.402461           47.309361             0.000000             0.000000             0.000000      
       44.20               5.025009              50758                  7                831.430410           -20.245210           -45.807550            0.000000             0.000000      
       44.30               5.025009              51016                  7                849.233489           22.251218            -18.527225           34.231173             0.000000      
       44.40               5.025009              50594                  3                849.669329           -90.488446           -27.254319            0.000000             0.000000      
       44.50               5.025009              50791                  3                807.478551            3.979657             0.000000             0.000000             0.000000      
       44.60               5.025009              50654                  4                827.627947           -38.566369            0.000000             0.000000             0.000000      
       44.70               5.025009              50623                  5                753.278566           39.061182            -4.094891             0.223503               nan         
       44.80               5.025009              50852                  3                647.606418           34.470347            89.576919            20.616136               nan         
       44.90               5.025009              50633                  2                745.017475          -100.624329           57.013471            34.967700             0.000000      
       45.00               5.025009              50763                  5                787.836081           -3.489505            -73.698665           17.158569               nan         
       45.10               5.025009              50286                  4                782.711309           12.067999            25.371414             0.000000             0.000000      
       45.20               5.025009              50746                  4                734.303406           11.449237            13.237097            -45.950446              nan         
       45.30               5.025009              50589                  4                754.201081           -26.896021           32.396839            -1.431504               nan         
       45.40               5.025009              50589                  2                792.467053           11.376342            39.205475            -62.494986           -0.566143      
       45.50               5.025009              50748                  1                846.589135           51.669791             0.000000             0.000000             0.000000      
       45.60               5.025009              50918                  5                832.529767           -32.069837           -3.210629            20.647545             0.000000      
       45.70               5.025009              50601                  6                799.029769           38.195997            50.765034             6.422068               nan         
       45.80               5.025009              50430                  7                802.771542           -42.412180           -13.946261            0.000000             0.000000      
       45.90               5.025009              50118                  3                847.656004           16.077420            -48.072493            0.000000             0.000000      
       46.00               5.025009              50442                  6                835.048272           -0.199207            41.439685             0.000000             0.000000      
       46.10               5.025009              50308                  5                837.526029           -8.919235            -3.507305            17.462716               nan         
       46.20               5.025009              50585                  2                782.812460           -84.590416           63.519369             0.000000             0.000000      
       46.30               5.025009              50236                  2                804.488750            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              50510                  2                839.806466           40.197767            -9.339460             0.000000             0.000000      
       46.50               5.025009              50256                  2                825.058906           -75.676437           160.970967            0.000000             0.000000      
       46.60               5.025009              49954                  8                837.182114           19.631230             2.644387            -35.442719              nan         
       46.70               5.025009              50311                  5                768.040648           167.000573           32.961421             2.479752               nan         
       46.80               5.025009              49929                  6                729.411780           56.648046            -21.804948           18.969737               nan         
       46.90               5.025009              49327                  1                824.748887           -88.325334           41.889919             0.000000             0.000000      
       47.00               5.025009              49570                  5                795.768543            5.813310            -68.599033           35.135008             5.897510      
       47.10               5.025009              49676                  5                809.603793            4.522214            -65.610845           34.105869               nan         
       47.20               5.025009              49797                  2                778.162519           22.492726            36.787448             1.850197            147.418019     
       47.30               5.025009              49686                  9                831.443898           47.615493            -0.161228            116.245883           -23.623438     
       47.40               5.025009              49489                  5                881.619375           -55.024423           19.246602             0.991214             0.000000      
       47.50               5.025009              48937                  5                872.627352           -15.423591           23.878703             0.000000             0.000000      
       47.60               5.025009              49091                  3               -414.775696            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              49079                  9                899.207258           19.509357            12.109931             9.623099               nan         
       47.80               5.025009              49069                  2                871.223246            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              49007                  1                887.041394           70.232457             8.509516             0.000000             0.000000      
       48.00               5.025009              49376                  3                826.687491           -0.686237             0.000000             0.000000             0.000000      
