        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.80               5.025009              86487                  2               2560.866145            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              86520                  1               2475.281372            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              86382                  2               2567.357583            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              86537                  1               2483.993703            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              86639                  1               2425.963501            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              86614                  1               2440.300532            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              86536                  3               2596.283087            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              86457                  1               2623.524719            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              86396                  1               2612.862722            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              86433                  2               2595.858100            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              86473                  1               2570.279586            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              86408                  1               2596.172834            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              86423                  1               2702.053226            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              86668                  1               2540.843310            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              86843                  1               2466.939836            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              86583                  1               2465.754087            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              86224                  1               2620.678444            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              86057                  2               2601.880422            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              85943                  2               2615.027779            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              86045                  1               2573.149493            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              86255                  1               2617.934484            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              86246                  1               2464.649899            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              86238                  2               2457.540885            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              86319                  1               2445.682629            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              86182                  1               2524.083209            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              85860                  1               -859.430105            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              85808                  2               2605.086477            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              85936                  1               2604.746274            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              85801                  1               2516.558054            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              85854                  2               2620.588746            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              86063                  1               2540.397904            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              85816                  1               2631.503393            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              85899                  1               2663.508011            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              85875                  1               2646.733912            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              85801                  1               2673.736359            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              85707                  1               2662.354186            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              85973                  1                647.601695            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              86137                  1               2591.749556            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              86113                  1               2525.923516            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              86353                  1               2555.061165            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              86359                  3               2621.996015            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              86168                  1               2703.456154            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              86309                  1               2658.620190            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              86484                  3               2558.993833            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              86716                  1               2434.293162            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              86989                  1               2378.121680            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              87160                  1               2502.401152            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              87148                  1               2367.360004            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              87018                  1               2498.430280            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              86864                  1               2518.848595            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              86794                  1               2497.354020            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              86575                  1               2583.721684            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              86157                  1               2541.840247            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              85837                  3               2716.554069           36.450088             0.000000             0.000000             0.000000      
       30.20               5.025009              85912                  2               2576.464966            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              86031                  1               2647.887263            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              86089                  1               2659.101935            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              86161                  2               2627.694847            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              86155                  1               2554.992443            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              85920                  1               2606.666558            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              85937                  1                347.667388            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              85976                  1               2617.376179            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              85831                  1               2670.282360            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              85679                  1               2599.788194            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              85320                  1               2738.668068            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              85644                  1               2628.730647            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              85735                  1               2503.402112            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              85788                  1               2591.787814            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              85675                  1               2674.208978            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              85740                  1               2519.021126            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              85818                  1               2630.694113            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              85869                  1               2715.146386            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              86195                  1               2637.334385            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              86512                  1               2572.708964            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              86487                  1               2598.174210            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              86432                  1               2696.160217            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              86149                  1               2812.557427            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              86139                  1               2714.839104            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              86209                  1               2606.534266            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              86327                  1               2587.169570            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              86263                  1               2602.069971            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              86042                  1               2562.742125            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              86168                  1               2568.823463            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              86281                  2               2645.380339            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              86240                  1               2573.968645            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              86104                  1               2571.077852            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              86201                  1               2566.839017            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              86290                  1               2503.914702            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              86499                  1               2593.214043            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              86805                  1               2509.640355            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              86827                  1               2597.788608            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              86753                  1               2588.058005            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              86831                  1               2594.188373            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              86925                  1               2151.135257            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              86944                  2               2515.406058            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              86805                  2               2450.139571            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              86523                  1               2563.090622            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              86434                  1               2561.869711            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              86458                  1               2576.369063            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              86491                  1               2667.155233            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              86640                  2               2584.720370            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              86563                  1               2581.582900            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              86464                  2               2696.084861            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              86305                  2               2719.629930            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              86282                  2               2774.426075            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              86109                  1               2720.630307            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              85999                  1               2507.842564            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              85909                  2               2700.473722            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              85880                  1               2772.342381            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              86041                  1               2745.890070            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              86322                  1               2763.221897            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              86619                  1               2655.131701            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              86860                  1               2555.828965            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              87244                  1               2499.633509            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              87410                  1               2372.761891            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              87348                  1               2396.463354            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              87294                  1               2408.508111            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              87072                  3               2453.630653            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              86728                  3               2414.387585            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              86657                  1               2478.995785            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              86478                  1               2577.806133            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              86512                  1               2496.731481            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              86460                  1               2489.162437            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              86332                  2               2555.677654            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              86245                  1               2632.452654            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              86161                  1               2614.425441            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              86028                  1               2652.615111            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              86025                  1               2646.510643            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              85939                  1               2718.165717            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              86053                  1               2737.270964            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              86036                  2               2705.158254            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              86021                  2               2710.173829            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              86380                  1               2614.935589            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              86532                  1               2558.515671            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              86656                  1               2554.824032            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              86801                  1               2505.878799            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              86844                  1               2475.666172            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              86757                  1               2644.550720            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              86684                  1               2592.808937            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              86541                  2               2627.508529            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              86411                  2               2561.103778            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              86331                  1               2655.136591            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              86429                  1               2659.293680            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              86391                  1               2539.510048            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              86276                  2               2630.379532            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              86374                  1               2590.019915            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              86389                  1               2472.607875            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              86388                  2               2520.500828            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              86374                  2               2607.462923            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              86510                  1               2654.286003            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              86584                  1               2509.151640            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              86586                  1               2604.697829            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              86488                  2               2469.425765            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              86478                  2               2577.220133            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              86315                  2               2566.356905            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              86004                  3               2787.114565            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              86008                  2               2679.293009            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              86005                  1               2676.047682            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              86175                  1               2642.554084            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              86296                  1               2576.851815            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              86441                  1               2528.762557            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              86347                  2               2567.817172            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              86542                  1               2506.128356            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              86501                  1               2519.688292            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              86480                  1               2569.385681            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              86288                  1               2403.783435            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              86046                  1               2538.321337            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              85981                  1               2584.991817            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              86199                  1               2583.379564            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              86195                  1               2649.303127            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              86184                  1               2636.027557            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              86298                  1               2668.008180            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              86419                  1               2675.191517            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              86355                  1               2749.847588            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              86322                  1               2622.970570            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              86348                  1               2645.619773            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              86519                  2               2651.684713            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              86569                  1               2655.318210            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              86627                  1               2512.217729            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              86642                  1               2557.241687            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              86611                  1               2533.519781            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              86498                  1               1743.296913            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              86646                  2               -1069.137140           0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              86694                  1               2586.780971            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              86639                  1               2589.172945            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              86744                  1               2518.766415            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              86567                  3               2423.922028            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              86377                  1               2540.104166            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              86143                  1               2632.075149            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              86242                  2               2564.902448            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              86276                  2               2416.079254            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              86319                  1               2559.419148            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              86297                  1               2511.072142            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              86056                  2                123.251555            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              85972                  1               2576.232261            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              85988                  1               2602.575965            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              85860                  3               2594.174477            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              85965                  1               2563.277288            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              85940                  3               2556.380313            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              85986                  1               2603.904280            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              85866                  2               2644.073462            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              85750                  1               2781.924187            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              85761                  1               2657.715868            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              85970                  1                351.189351            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              86244                  2               2506.221505            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              86367                  1               2593.424964            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              86331                  2               2503.265934            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              86501                  1               2566.882326            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              86678                  1               2558.617944            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              86829                  1               2528.365008            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              86943                  1               2580.628850            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              87225                  1               2295.119164            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              87398                  1               2395.400786            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              87477                  1               2472.534517            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              87378                  2               2526.665960            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              87149                  1               2569.299305            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              86715                  1               2556.193693            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              86576                  1               2545.398977            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              86370                  1               2481.157939            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              86309                  1               2548.024104            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              86270                  2               2505.208489            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              86250                  1               2554.253502            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              86370                  1               2520.934497            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              86641                  2               2446.660128            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              86736                  1               2373.959634            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              86836                  1               2376.716307            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              86899                  2               2385.213660            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              86963                  2               2452.931159            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              86691                  1               2466.589811            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              86687                  1               2554.800767            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              86709                  1               2482.923775            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              86696                  1               1850.742064            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              86714                  1               2466.309903            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              86700                  2               2483.332563            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              86556                  1               2504.548895            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              86625                  2               2511.098068            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              86496                  1               2505.537753            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              86222                  1               2640.296417            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              86177                  2               2592.086152            0.000000             0.000000             0.000000             0.000000      
