        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        5.20               5.025009              52048                  2               2490.379634          2782.973524            0.000000             0.000000             0.000000      
        5.30               5.025009              52077                  2                -98.742780          2984.824300            0.000000             0.000000             0.000000      
        5.40               5.025009              51861                  2               2814.213520          2821.526536            0.000000             0.000000             0.000000      
        5.50               5.025009              52151                  2               2676.842302          2722.326811            0.000000             0.000000             0.000000      
        5.60               5.025009              52239                  2               2750.486788          2724.795790            0.000000             0.000000             0.000000      
        5.70               5.025009              52329                  2               2810.169245          2781.661598            0.000000             0.000000             0.000000      
        5.80               5.025009              52345                  2               2786.888336          2792.379325            0.000000             0.000000             0.000000      
        5.90               5.025009              52672                  2               2711.795908          2790.005263            0.000000             0.000000             0.000000      
        6.00               5.025009              52799                  2               2643.539598          2654.119256            0.000000             0.000000             0.000000      
        6.10               5.025009              53012                  2               2592.625278          1874.518522            0.000000             0.000000             0.000000      
        6.20               5.025009              53218                  2               2689.787971          2857.427139            0.000000             0.000000             0.000000      
        6.30               5.025009              53153                  4               2654.446012          2791.971503            0.000000             0.000000             0.000000      
        6.40               5.025009              53147                  2               2729.370134          2764.724729            0.000000             0.000000             0.000000      
        6.50               5.025009              53069                  2               2873.874647          2638.925160            0.000000             0.000000             0.000000      
        6.60               5.025009              53152                  3               2808.216635          2515.205387            0.000000             0.000000             0.000000      
        6.70               5.025009              53342                  2               2701.288141          2245.907465            0.000000             0.000000             0.000000      
        6.80               5.025009              53365                  2               2666.466886          2415.788915            0.000000             0.000000             0.000000      
        6.90               5.025009              53489                  2               2639.380587          2490.123130            0.000000             0.000000             0.000000      
        7.00               5.025009              53495                  2               2704.550338          2616.776345            0.000000             0.000000             0.000000      
        7.10               5.025009              53562                  3               2716.116568          2637.635291            0.000000             0.000000             0.000000      
        7.20               5.025009              53834                  2               2670.659066          2663.215068            0.000000             0.000000             0.000000      
        7.30               5.025009              53970                  4               2703.619158          2595.852155           -50.760647            0.000000             0.000000      
        7.40               5.025009              54121                  3                958.193279          2725.679687            0.000000             0.000000             0.000000      
        7.50               5.025009              54061                  3               2780.636518          2767.634112            0.000000             0.000000             0.000000      
        7.60               5.025009              54165                  2               2663.708696          2656.461505            0.000000             0.000000             0.000000      
        7.70               5.025009              54280                  2               2721.471488          2786.308854            0.000000             0.000000             0.000000      
        7.80               5.025009              54226                  2               2815.491620          2846.134547            0.000000             0.000000             0.000000      
        7.90               5.025009              54489                  2               2780.794420          2674.779963            0.000000             0.000000             0.000000      
        8.00               5.025009              54648                  2               2675.973388          2917.998605            0.000000             0.000000             0.000000      
        8.10               5.025009              54661                  2               -1972.328709         2722.606479            0.000000             0.000000             0.000000      
        8.20               5.025009              54857                  2               2772.412128          2866.383512            0.000000             0.000000             0.000000      
        8.30               5.025009              55171                  2               2743.395500          2605.052525            0.000000             0.000000             0.000000      
        8.40               5.025009              55317                  2               2722.265637          2657.822678            0.000000             0.000000             0.000000      
        8.50               5.025009              55615                  2               2765.167379          2561.727905            0.000000             0.000000             0.000000      
        8.60               5.025009              55770                  2               2723.973624          2695.124906            0.000000             0.000000             0.000000      
        8.70               5.025009              55782                  2               2637.721753          2732.893938            0.000000             0.000000             0.000000      
        8.80               5.025009              55799                  2               2468.320888          2649.299910            0.000000             0.000000             0.000000      
        8.90               5.025009              55981                  2               2506.452097          2746.271038            0.000000             0.000000             0.000000      
        9.00               5.025009              56150                  2               2409.420808          2815.317713            0.000000             0.000000             0.000000      
        9.10               5.025009              56081                  4               2508.316813          2447.524929            0.000000             0.000000             0.000000      
        9.20               5.025009              56038                  2               2623.385807          2734.952731            0.000000             0.000000             0.000000      
        9.30               5.025009              56185                  2               13568.077665         2690.649886            0.000000             0.000000             0.000000      
        9.40               5.025009              56162                  2               2719.631074          2616.381250            0.000000             0.000000             0.000000      
        9.50               5.025009              56227                  2               2720.260258          2682.268051            0.000000             0.000000             0.000000      
        9.60               5.025009              56152                  2               2656.000167          2502.745039            0.000000             0.000000             0.000000      
        9.70               5.025009              56215                  2               2795.036812          2587.118805            0.000000             0.000000             0.000000      
        9.80               5.025009              56342                  2               2701.038010          2699.839016            0.000000             0.000000             0.000000      
        9.90               5.025009              56479                  2               2692.356921          2797.876096            0.000000             0.000000             0.000000      
       10.00               5.025009              56693                  2               2639.355450          2801.910562            0.000000             0.000000             0.000000      
       10.10               5.025009              56610                  2               2692.451304          2741.110360            0.000000             0.000000             0.000000      
       10.20               5.025009              56607                  2               2659.885517          2653.482326            0.000000             0.000000             0.000000      
       10.30               5.025009              56573                  2               2686.294969          2755.419678            0.000000             0.000000             0.000000      
       10.40               5.025009              56602                  2               2875.618182          2890.700990            0.000000             0.000000             0.000000      
       10.50               5.025009              56715                  2               2732.021320          2760.275085            0.000000             0.000000             0.000000      
       10.60               5.025009              56928                  2               2647.221538          3053.634732            0.000000             0.000000             0.000000      
       10.70               5.025009              57124                  2               2669.125010          2829.352433            0.000000             0.000000             0.000000      
       10.80               5.025009              57209                  2               2803.498856          2862.029355            0.000000             0.000000             0.000000      
       10.90               5.025009              57345                  2               2825.041650          2937.570414            0.000000             0.000000             0.000000      
       11.00               5.025009              57629                  2               2754.103653          2772.767860            0.000000             0.000000             0.000000      
       11.10               5.025009              57909                  2               2745.268023          2665.814537            0.000000             0.000000             0.000000      
       11.20               5.025009              58152                  2               2769.628982          2639.826889            0.000000             0.000000             0.000000      
       11.30               5.025009              58415                  2               2756.037479          2503.560126            0.000000             0.000000             0.000000      
       11.40               5.025009              58545                  2               2525.572341          2593.408831            0.000000             0.000000             0.000000      
       11.50               5.025009              58434                  3               2689.926589          2666.467578            0.000000             0.000000             0.000000      
       11.60               5.025009              58543                  2               2678.195323          2666.174879            0.000000             0.000000             0.000000      
       11.70               5.025009              58572                  2               2666.822917          2696.782147            0.000000             0.000000             0.000000      
       11.80               5.025009              58552                  2               2859.941961          2693.865733            0.000000             0.000000             0.000000      
       11.90               5.025009              58559                  2               2837.097320          2667.909119            0.000000             0.000000             0.000000      
       12.00               5.025009              58482                  3               2811.930271          2677.040238            0.000000             0.000000             0.000000      
       12.10               5.025009              58578                  2               2754.202558          2449.279994            0.000000             0.000000             0.000000      
       12.20               5.025009              58789                  2               2680.276212          2557.761154            0.000000             0.000000             0.000000      
       12.30               5.025009              58990                  2               2419.060974          2699.522545            0.000000             0.000000             0.000000      
       12.40               5.025009              58925                  2               2469.105085          2749.335853            0.000000             0.000000             0.000000      
       12.50               5.025009              58634                  2               2660.038483          2700.308473            0.000000             0.000000             0.000000      
       12.60               5.025009              58437                  2               2667.925033          2686.262672            0.000000             0.000000             0.000000      
       12.70               5.025009              58431                  2               2644.135708          2588.688335            0.000000             0.000000             0.000000      
       12.80               5.025009              58409                  2               2704.786908          2602.793742            0.000000             0.000000             0.000000      
       12.90               5.025009              58327                  3               2740.921733          2771.121492            0.000000             0.000000             0.000000      
       13.00               5.025009              58509                  2               2903.641912          2949.407112            0.000000             0.000000             0.000000      
       13.10               5.025009              58455                  2               3030.601917          3003.240272            0.000000             0.000000             0.000000      
       13.20               5.025009              58647                  2               1751.257750          2887.367254            0.000000             0.000000             0.000000      
       13.30               5.025009              58704                  2               2951.694754          2708.956245            0.000000             0.000000             0.000000      
       13.40               5.025009              59006                  2               2913.389092          2734.916336            0.000000             0.000000             0.000000      
       13.50               5.025009              59283                  2               2858.002236          2636.714364            0.000000             0.000000             0.000000      
       13.60               5.025009              59605                  2               2878.537041          2596.664871            0.000000             0.000000             0.000000      
       13.70               5.025009              59962                  2               2828.988862          2806.670161            0.000000             0.000000             0.000000      
       13.80               5.025009              59960                  2               2731.425563          2630.403432            0.000000             0.000000             0.000000      
       13.90               5.025009              60091                  2               2690.403246          2542.632281            0.000000             0.000000             0.000000      
       14.00               5.025009              60206                  2               2626.217950          2604.300076            0.000000             0.000000             0.000000      
       14.10               5.025009              60296                  2               2470.620237          2627.699646            0.000000             0.000000             0.000000      
       14.20               5.025009              60469                  2               2517.268992          2695.388275            0.000000             0.000000             0.000000      
       14.30               5.025009              60616                  2               2520.424075          2557.722529            0.000000             0.000000             0.000000      
       14.40               5.025009              60536                  2               2549.049967          2709.517592            0.000000             0.000000             0.000000      
       14.50               5.025009              60465                  2               2652.097456          2780.629832            0.000000             0.000000             0.000000      
       14.60               5.025009              60482                  3               2660.097969          2713.209980            0.000000             0.000000             0.000000      
       14.70               5.025009              60533                  3               2653.123420          2854.538043            0.000000             0.000000             0.000000      
       14.80               5.025009              60924                  2               2653.000827          2763.595272            0.000000             0.000000             0.000000      
       14.90               5.025009              61096                  2               2734.838535          2970.947088            0.000000             0.000000             0.000000      
       15.00               5.025009              61237                  2               2736.821585          2936.311146            0.000000             0.000000             0.000000      
       15.10               5.025009              61254                  2               2607.978727          2735.605068            0.000000             0.000000             0.000000      
       15.20               5.025009              61195                  2               2622.671288          2757.721270            0.000000             0.000000             0.000000      
       15.30               5.025009              61215                  2               2592.839819          2660.252594            0.000000             0.000000             0.000000      
       15.40               5.025009              61311                  2               2519.591669          2603.857665            0.000000             0.000000             0.000000      
       15.50               5.025009              61363                  2               2719.703543          2046.731337            0.000000             0.000000             0.000000      
       15.60               5.025009              61384                  2               2799.794296          2587.972256            0.000000             0.000000             0.000000      
       15.70               5.025009              61409                  2               2761.724994          2924.842934            0.000000             0.000000             0.000000      
       15.80               5.025009              61407                  2               2813.675734          2996.594292            0.000000             0.000000             0.000000      
       15.90               5.025009              61734                  2               2837.056363          3046.684604            0.000000             0.000000             0.000000      
       16.00               5.025009              61902                  2               2796.438808          2926.370554            0.000000             0.000000             0.000000      
       16.10               5.025009              61933                  2               2746.769625          2734.679609            0.000000             0.000000             0.000000      
       16.20               5.025009              61935                  3               2805.108269          2668.763805            0.000000             0.000000             0.000000      
       16.30               5.025009              62095                  2               2738.025395          2669.940394            0.000000             0.000000             0.000000      
       16.40               5.025009              62284                  2               2767.972567          2888.302286            0.000000             0.000000             0.000000      
       16.50               5.025009              62480                  4               2622.831121          2767.273634            0.000000             0.000000             0.000000      
       16.60               5.025009              62656                  2               2566.738765          2657.090542            0.000000             0.000000             0.000000      
       16.70               5.025009              62497                  2               2501.420182          2721.285131            0.000000             0.000000             0.000000      
       16.80               5.025009              62422                  2               2750.879592          2809.065642            0.000000             0.000000             0.000000      
       16.90               5.025009              62442                  2               2746.245573          2801.746307            0.000000             0.000000             0.000000      
       17.00               5.025009              62635                  2               2600.848608          2897.133606            0.000000             0.000000             0.000000      
       17.10               5.025009              62866                  2               2643.736925          2925.460064            0.000000             0.000000             0.000000      
       17.20               5.025009              62881                  2               1032.671668          2958.372283            0.000000             0.000000             0.000000      
       17.30               5.025009              62697                  2               2723.852338          2882.522670            0.000000             0.000000             0.000000      
       17.40               5.025009              62833                  2               2749.673523          2933.337461            0.000000             0.000000             0.000000      
       17.50               5.025009              62849                  2               2711.087861          3235.723974            0.000000             0.000000             0.000000      
       17.60               5.025009              63114                  3               2782.780847          3104.399235            0.000000             0.000000             0.000000      
       17.70               5.025009              63252                  2               2798.018172          3047.869048            0.000000             0.000000             0.000000      
       17.80               5.025009              63365                  2               2784.180510          2333.443446            0.000000             0.000000             0.000000      
       17.90               5.025009              63304                  2               2786.216934          2724.887041            0.000000             0.000000             0.000000      
       18.00               5.025009              63461                  2               2701.587679          2583.802769            0.000000             0.000000             0.000000      
       18.10               5.025009              63657                  3               2644.570246          2546.109872            0.000000             0.000000             0.000000      
       18.20               5.025009              63730                  3               2609.834348          2476.458814            0.000000             0.000000             0.000000      
       18.30               5.025009              63603                  2               2665.618167          2630.463840            0.000000             0.000000             0.000000      
       18.40               5.025009              63567                  2               2622.532178          2638.048355            0.000000             0.000000             0.000000      
       18.50               5.025009              63666                  2               2670.063740          2781.402704            0.000000             0.000000             0.000000      
       18.60               5.025009              63467                  2               2774.253154          2991.538087            0.000000             0.000000             0.000000      
       18.70               5.025009              63607                  3               2700.011061          2854.906046            0.000000             0.000000             0.000000      
       18.80               5.025009              63719                  2               2778.869384          2905.306281            0.000000             0.000000             0.000000      
       18.90               5.025009              63842                  2               2854.569682          2908.886281            0.000000             0.000000             0.000000      
       19.00               5.025009              63907                  2               2742.438433          2778.101835            0.000000             0.000000             0.000000      
       19.10               5.025009              63977                  2               2778.581263          2730.284809            0.000000             0.000000             0.000000      
       19.20               5.025009              63971                  2               2884.215885          2716.868092            0.000000             0.000000             0.000000      
       19.30               5.025009              64160                  2               2754.148496          2692.613914            0.000000             0.000000             0.000000      
       19.40               5.025009              64118                  2               2821.356083          2770.663609            0.000000             0.000000             0.000000      
       19.50               5.025009              64365                  2               2849.646392          2830.483043            0.000000             0.000000             0.000000      
       19.60               5.025009              64525                  2               2826.424191          2975.798972            0.000000             0.000000             0.000000      
       19.70               5.025009              64557                  2               2871.667801          2917.183115            0.000000             0.000000             0.000000      
       19.80               5.025009              64746                  2               2932.940072          2938.351367            0.000000             0.000000             0.000000      
       19.90               5.025009              64908                  2               2922.860574          3070.178408            0.000000             0.000000             0.000000      
       20.00               5.025009              65215                  3               2881.505357          2823.007826            0.000000             0.000000             0.000000      
       20.10               5.025009              65669                  2               2733.515174          2809.561208            0.000000             0.000000             0.000000      
       20.20               5.025009              65622                  2               2644.055265          2782.282267            0.000000             0.000000             0.000000      
       20.30               5.025009              65771                  2               2696.085489          2656.780432            0.000000             0.000000             0.000000      
       20.40               5.025009              65796                  2               2741.417661          2639.588897            0.000000             0.000000             0.000000      
       20.50               5.025009              65942                  2               2653.508422          2637.453579            0.000000             0.000000             0.000000      
       20.60               5.025009              66176                  2               2740.290399          2489.801370            0.000000             0.000000             0.000000      
       20.70               5.025009              66314                  2               2586.526592          2667.026831            0.000000             0.000000             0.000000      
       20.80               5.025009              66366                  2               2633.076602          2659.595230            0.000000             0.000000             0.000000      
       20.90               5.025009              66556                  2               2635.672452          2548.747398            0.000000             0.000000             0.000000      
       21.00               5.025009              66646                  2               2665.919589          2883.204200            0.000000             0.000000             0.000000      
       21.10               5.025009              66830                  2               2737.706215          3043.607663            0.000000             0.000000             0.000000      
       21.20               5.025009              66806                  3               2801.932154          3115.572673            0.000000             0.000000             0.000000      
       21.30               5.025009              66932                  2               2791.907731          3104.509321            0.000000             0.000000             0.000000      
       21.40               5.025009              67174                  2               2820.303432          2661.874572            0.000000             0.000000             0.000000      
       21.50               5.025009              67399                  3               2745.931679          2699.135345            0.000000             0.000000             0.000000      
       21.60               5.025009              67626                  4               2674.524639          2916.776642            0.000000             0.000000             0.000000      
       21.70               5.025009              67854                  2               2665.303387          3088.300693            0.000000             0.000000             0.000000      
       21.80               5.025009              68134                  2               2658.825357          2825.927300            0.000000             0.000000             0.000000      
       21.90               5.025009              68291                  2               2677.858152          2738.411006            0.000000             0.000000             0.000000      
       22.00               5.025009              68224                  2               2745.437045          2718.621031            0.000000             0.000000             0.000000      
       22.10               5.025009              68305                  2               2888.328934          2784.221930            0.000000             0.000000             0.000000      
       22.20               5.025009              68295                  2               2885.520583          2634.903919            0.000000             0.000000             0.000000      
       22.30               5.025009              68502                  2               2871.715897          2526.844642            0.000000             0.000000             0.000000      
       22.40               5.025009              68648                  2               2798.779725          2801.245005            0.000000             0.000000             0.000000      
       22.50               5.025009              68785                  2               2681.257360          2650.295370            0.000000             0.000000             0.000000      
       22.60               5.025009              69020                  2               2786.768867          2721.777140            0.000000             0.000000             0.000000      
       22.70               5.025009              69136                  2               2857.621521          2891.029902            0.000000             0.000000             0.000000      
       22.80               5.025009              69184                  2               2765.035460          2881.780708            0.000000             0.000000             0.000000      
       22.90               5.025009              69292                  2               2652.883423          2964.250936            0.000000             0.000000             0.000000      
       23.00               5.025009              69550                  2               2578.515516          2821.231499            0.000000             0.000000             0.000000      
       23.10               5.025009              69639                  2               2678.197206          2758.587941            0.000000             0.000000             0.000000      
       23.20               5.025009              69600                  2               2678.486217          2757.782582            0.000000             0.000000             0.000000      
       23.30               5.025009              69637                  2               2705.224678          2485.473958            0.000000             0.000000             0.000000      
       23.40               5.025009              69492                  2               2770.745855          2530.332355            0.000000             0.000000             0.000000      
       23.50               5.025009              69590                  2               2723.446004          2629.584460            0.000000             0.000000             0.000000      
       23.60               5.025009              69640                  2               2781.467899          2615.167038            0.000000             0.000000             0.000000      
       23.70               5.025009              69527                  3               2697.187106          2698.354338            0.000000             0.000000             0.000000      
