        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.80               5.025009              80092                  3                710.061787           27.072426             0.000000             0.000000             0.000000      
       24.90               5.025009              80006                  2                695.956583           51.392083             0.000000             0.000000             0.000000      
       25.00               5.025009              79874                  6                652.080784           -15.940742           -41.519341           30.984425               nan         
       25.10               5.025009              79819                  6                678.325732            0.555984             4.604570             7.256862             0.000000      
       25.20               5.025009              79728                  1                662.052502           -0.295505             0.000000             0.000000             0.000000      
       25.30               5.025009              79808                  1                677.179393           -5.151971             0.000000             0.000000             0.000000      
       25.40               5.025009              79829                  2                681.539580            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              79776                  3                655.923228            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              79687                  2                646.627190            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              79873                  2                655.475835           -39.087759            0.000000             0.000000             0.000000      
       25.80               5.025009              79829                  5                634.715527           96.459013             0.000000             0.000000             0.000000      
       25.90               5.025009              79776                  2                676.581563            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              79651                  2                689.164299            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              79780                  2                658.854457            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              79738                  1                641.760199            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              79686                  2                661.606229            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              79538                  4                690.446045            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              79572                  1                654.244168            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              79781                  4                679.481410            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              79717                  2                664.132743           -32.225236            0.000000             0.000000             0.000000      
       26.80               5.025009              79684                  4                632.440476           -8.090060            -6.673764            -22.250971            0.000000      
       26.90               5.025009              79756                  2                696.209969           -30.457420            0.000000             0.000000             0.000000      
       27.00               5.025009              79768                  2                670.733231            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              79799                  2                695.665986            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              79864                  3                646.137617            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              80029                  3                677.398708            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              79906                  4                661.330951            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              79721                  4                670.673284           -3.814141             0.000000             0.000000             0.000000      
       27.60               5.025009              79818                  5                686.076320            0.473103             0.000000             0.000000             0.000000      
       27.70               5.025009              79806                  2                664.892027            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              79736                  6                652.125445            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              79872                  2                666.650522            3.712951             0.000000             0.000000             0.000000      
       28.00               5.025009              79869                  2                623.263033           -18.614306           -64.327936            0.000000             0.000000      
       28.10               5.025009              79818                  2                597.499256           -10.660447            0.000000             0.000000             0.000000      
       28.20               5.025009              79849                  2                646.011080            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              79868                  3                661.687804            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              79851                  1                651.930391            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              79761                  3                662.684555           -16.522597            0.000000             0.000000             0.000000      
       28.60               5.025009              79839                  2                672.802085            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              79675                  1                624.935552            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              79451                  3                645.485534           -25.387303            0.000000             0.000000             0.000000      
       28.90               5.025009              79412                  3                676.385954            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              79331                  4                704.264091           -27.343422            0.000000             0.000000             0.000000      
       29.10               5.025009              79381                  3                672.714604           -38.034209            0.000000             0.000000             0.000000      
       29.20               5.025009              79434                  1                678.003359            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              79459                  2                663.879576           -43.966629           52.657093            23.143593            -28.710637     
       29.40               5.025009              79517                  5                663.877417          -122.428790           -12.362432            0.000000             0.000000      
       29.50               5.025009              79598                  2                672.367834            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              79728                  3                671.566040           -28.968180            0.000000             0.000000             0.000000      
       29.70               5.025009              79757                  1                318.228440            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              79784                  1                649.778398            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              79877                  2                655.335870            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              79844                  1                661.292497            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              79844                  5                280.214442            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              79779                  1                705.396738            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              79914                  5                674.017368           -32.548538           12.036540            14.460332             0.000000      
       30.40               5.025009              79961                  4                637.266697           -97.633147           -15.785883           26.191165             0.000000      
       30.50               5.025009              79926                  2                646.675578            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              79787                  2                657.421801            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              79799                  2                668.577225            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              79916                  3                654.327453           -8.248254            38.561182             0.000000             0.000000      
       30.90               5.025009              79713                  2                657.556564           56.599749             0.000000             0.000000             0.000000      
       31.00               5.025009              79685                  2                680.896339            0.769895             0.000000             0.000000             0.000000      
       31.10               5.025009              79631                  2                860.679755            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              79600                  5                267.277411            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              79678                  2                294.120185            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              79618                  4                671.349629            9.002110             0.000000             0.000000             0.000000      
       31.50               5.025009              79629                  2                673.588959           -14.987220            0.000000             0.000000             0.000000      
       31.60               5.025009              79727                  2                674.423409            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              79847                  3                658.695604            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              79993                  1                696.397069            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              80036                  3                666.532748            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              80149                  2                624.333536            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              80062                  4                640.027876            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              79964                  2                672.182840            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              80052                  1                700.224249            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              80074                  2                700.670740           39.214547             0.000000             0.000000             0.000000      
       32.50               5.025009              80041                  1                719.385582            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              80118                  2                690.043669            7.900055             0.000000             0.000000             0.000000      
       32.70               5.025009              80157                  2                711.963821            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              80158                  1                694.499801            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              80210                  2                715.492668            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              80043                  3                639.461421           71.352501             0.000000             0.000000             0.000000      
       33.10               5.025009              80205                  2                634.551166            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              80211                  1                666.717328            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              80149                  4                657.836107            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              80140                  2                681.618998            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              80214                  4                664.436124           16.034011             0.000000             0.000000             0.000000      
       33.60               5.025009              80065                  2                684.130408            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              80101                  2                683.988052           10.373233             0.000000             0.000000             0.000000      
       33.80               5.025009              80052                  2                688.255700            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              79957                  1                705.428715           49.381909             0.000000             0.000000             0.000000      
       34.00               5.025009              79912                  5                708.749425            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              79847                  3                675.793941           -78.604234            0.000000             0.000000             0.000000      
       34.20               5.025009              79869                  2                690.876936            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              79855                  2                688.092011            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              79893                  1                336.511966            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              79764                  2                693.964449            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              79802                  3                681.231632           -50.386196            0.000000             0.000000             0.000000      
       34.70               5.025009              79815                  5                670.498673            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              79790                  3               1119.315068            9.797748            81.774935             0.000000             0.000000      
       34.90               5.025009              79586                  1                634.148988           32.361930             0.000000             0.000000             0.000000      
       35.00               5.025009              79494                  2                651.799838            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              79439                  4                661.315296           -29.110311           10.123611             0.000000             0.000000      
       35.20               5.025009              79328                  2                678.703721            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              79420                  2                700.372864            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              79433                  4                689.910954           -6.744744             0.000000             0.000000             0.000000      
       35.50               5.025009              79492                  2                717.010239           42.375152             0.000000             0.000000             0.000000      
       35.60               5.025009              79513                  4                329.513266            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              79639                  1                706.386130           -99.821017            0.000000             0.000000             0.000000      
       35.80               5.025009              79792                  1                744.850105            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              79932                  1                724.468258            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              79962                  2                722.178519            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              79930                  4                500.207772           -34.655554            0.000000             0.000000             0.000000      
       36.20               5.025009              79967                  4                632.689825           17.300312             6.539870             0.000000             0.000000      
       36.30               5.025009              80111                  3                627.995181            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              80133                  5                609.531374           -40.983145            0.000000             0.000000             0.000000      
       36.50               5.025009              80265                  5                614.605480           15.336258             0.000000             0.000000             0.000000      
       36.60               5.025009              80093                  4                212.261195            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              80195                  3                329.169564           -1.157472             0.000000             0.000000             0.000000      
       36.80               5.025009              80308                  4                660.610438           -0.650193            -40.594244            0.000000             0.000000      
       36.90               5.025009              80227                  4                611.672073            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              80122                  5                596.854572           -21.435001           178.605560           -8.316080            -16.073368     
       37.10               5.025009              79967                  2                630.643935            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              79895                  5                608.780770            0.072305            -44.384989           47.326178             0.000000      
       37.30               5.025009              79939                  2                658.094947           -75.464300            0.000000             0.000000             0.000000      
       37.40               5.025009              80049                  2                617.197092           -31.009702            0.000000             0.000000             0.000000      
       37.50               5.025009              79784                  4                608.447669            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              79719                  2                629.692401            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              79640                  3                659.465224           47.350961             0.000000             0.000000             0.000000      
       37.80               5.025009              79552                  6                623.518809           186.312223           -42.577595           -4.990884             0.000000      
       37.90               5.025009              79433                  7               -285.008565           150.011353           -56.520810           -26.810335           14.086534      
       38.00               5.025009              79462                  1                633.563404            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              79451                  3               -117.613866          -114.383595           -20.408059            0.000000             0.000000      
       38.20               5.025009              79385                  8                629.119975            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              79212                  5                665.025753            9.754425             0.000000             0.000000             0.000000      
       38.40               5.025009              79073                  4                696.814018           65.887200             0.000000             0.000000             0.000000      
       38.50               5.025009              79047                  2                665.929418            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              78988                  4                663.911045           -43.924938           30.302520            16.544252             0.000000      
       38.70               5.025009              79097                  2                695.389652           30.977145            -63.097811            0.000000             0.000000      
       38.80               5.025009              79249                  2                670.718212            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              79357                  2                663.738899          -106.921811           -52.492174            0.118309             0.000000      
       39.00               5.025009              79228                  1                690.409880            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              79159                  4                637.326022           -51.942382           13.055090             0.000000             0.000000      
       39.20               5.025009              79189                  3                664.303381           -27.699528           -64.067026           10.956385             0.000000      
       39.30               5.025009              79097                  5                648.932292            1.306230             0.000000             0.000000             0.000000      
       39.40               5.025009              79088                  6                671.031982           54.183587             0.000000             0.000000             0.000000      
       39.50               5.025009              79153                  3                659.629131            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              79129                  2                641.727248            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              79131                  4                635.226795            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              79190                  2                653.540962            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              79133                  1                656.172021            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              79125                  2                679.126945            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              79172                  3                736.250041           35.972854            11.061024            51.885536             0.000000      
       40.20               5.025009              79074                  3                758.897436            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              79197                  2                746.010155            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              79401                  2                506.042214            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              79519                  2                691.818024            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              79573                  2                675.656316            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              79710                  1                676.100344            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              79944                  1                664.882120            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              80091                  4                635.976248           -23.077405           -11.703885            0.000000             0.000000      
       41.00               5.025009              80031                  2                659.311934           -16.579438            0.000000             0.000000             0.000000      
       41.10               5.025009              80122                  2                679.359309           -25.133550            0.000000             0.000000             0.000000      
       41.20               5.025009              80105                  2                627.232873           28.264388             0.000000             0.000000             0.000000      
       41.30               5.025009              80152                  4                661.098740           -40.775810            0.000000             0.000000             0.000000      
       41.40               5.025009              80230                  4                686.418686            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              80237                  2                693.745202            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              80160                  3                644.502645           -23.825020           -95.547874            0.000000             0.000000      
       41.70               5.025009              79967                  2                647.935632            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              79941                  4                626.278574            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              79891                  5                643.105341           76.390698            21.861782             0.000000             0.000000      
       42.00               5.025009              79920                  2                660.716632            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              79767                  4                670.741968          -103.548886            0.000000             0.000000             0.000000      
       42.20               5.025009              79644                  2                681.827673            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              79645                  3                652.326011           -0.890338             0.000000             0.000000             0.000000      
       42.40               5.025009              79777                  3                683.809241           -2.146270             0.000000             0.000000             0.000000      
       42.50               5.025009              79581                  2                632.395467           23.220302             0.000000             0.000000             0.000000      
       42.60               5.025009              79463                  2                666.705541            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              79536                  1                660.814854            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              79674                  2                643.423941           -40.161854            0.000000             0.000000             0.000000      
       42.90               5.025009              79700                  1                653.286925            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              79715                  3                605.566426            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              79657                  2                638.333843            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              79567                  3                669.543139            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              79474                  3                657.537698            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              79394                  1                662.285427            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              79451                  2                675.066329           59.905211             0.000000             0.000000             0.000000      
       43.60               5.025009              79436                  1                677.076819            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              79495                  2                640.573418            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              79437                  2                659.449114            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              79440                  3                662.391768           26.696200            -10.108134            0.000000             0.000000      
       44.00               5.025009              79377                  2                688.413275          -102.209387            0.000000             0.000000             0.000000      
       44.10               5.025009              79286                  1                693.762675            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              79273                  2                672.091407           -31.256785            0.000000             0.000000             0.000000      
       44.30               5.025009              79492                  3                652.615868            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              79608                  1                646.584274            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              79718                  2                626.916316            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              79686                  6                615.333950            2.877059             0.000000             0.000000             0.000000      
       44.70               5.025009              79774                  2                616.621587           16.118627             0.000000             0.000000             0.000000      
       44.80               5.025009              79792                  2                607.842037            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              79796                  4                617.272329            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              79898                  2                627.722273           -64.538718            0.000000             0.000000             0.000000      
       45.10               5.025009              79922                  6                638.967334           -80.314859           38.530908             0.000000             0.000000      
       45.20               5.025009              79896                  3                641.545838            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              79854                  2                624.761525            1.994512             0.000000             0.000000             0.000000      
       45.40               5.025009              79824                  4               -196.785356           -11.337080            0.000000             0.000000             0.000000      
       45.50               5.025009              79761                  1                645.549484            1.074445             0.000000             0.000000             0.000000      
       45.60               5.025009              79820                  2                634.211386            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              79863                  2                672.234517            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              79815                  3                641.800454            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              79757                  7                546.664432           67.324674            144.222800           18.106361             0.000000      
       46.00               5.025009              79662                  6                662.747534           -18.995115           -9.852633             0.000000             0.000000      
       46.10               5.025009              79574                  2                630.685409           49.464111             0.000000             0.000000             0.000000      
       46.20               5.025009              79462                  2                627.310504           -48.350357           -60.855995            0.000000             0.000000      
       46.30               5.025009              79456                  4               1801.119495           -3.179155             0.000000             0.000000             0.000000      
       46.40               5.025009              79392                  4                628.523661           -46.506776            0.000000             0.000000             0.000000      
       46.50               5.025009              79394                  2                636.411102            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              79372                  3                632.348716           33.397864             0.000000             0.000000             0.000000      
       46.70               5.025009              79284                  7                589.276113           -17.904744           26.994238            25.440163             0.000000      
       46.80               5.025009              79212                  7                654.153266           -24.917163           29.827466            -3.055633            25.231937      
       46.90               5.025009              79202                  2                640.737610          -270.775139            0.000000             0.000000             0.000000      
       47.00               5.025009              79125                  2                701.499113            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              78998                  2                672.262554           -24.293140            0.000000             0.000000             0.000000      
       47.20               5.025009              78971                  3                733.970083          -604.430420           -42.501229            0.000000             0.000000      
       47.30               5.025009              79161                  4                637.024090            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              79034                  3                697.483453           35.875252             0.000000             0.000000             0.000000      
       47.50               5.025009              79089                  2                596.959414           22.911349             0.000000             0.000000             0.000000      
       47.60               5.025009              79149                  5                640.024678            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              79331                  3                647.211126           16.542662            -35.313686            0.000000             0.000000      
       47.80               5.025009              79318                  6                321.232934          -257.945848           33.333720            30.067517             0.000000      
       47.90               5.025009              79457                  2                652.146166           43.129160            -12.141417            0.000000             0.000000      
       48.00               5.025009              79469                  2                657.819642            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              79628                  7                601.402093            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              79660                  1                668.986206            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              79686                  2                633.997329            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              79607                  5                673.974701           128.883946           -45.058371            0.000000             0.000000      
       48.50               5.025009              79773                  2                687.466218            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              79811                  3                649.639853            0.000000             0.000000             0.000000             0.000000      
