        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.50               5.025009              32881                  4               8613.822370          2179.457827            0.000000             0.000000             0.000000      
        3.60               5.025009              33312                  3               8429.076559          2104.503731            0.000000             0.000000             0.000000      
        3.70               5.025009              33621                  2               7380.819960          1610.019624          1888.208476            0.000000             0.000000      
        3.80               5.025009              39913                  2               2470.823536          2151.825900          2012.534304            0.000000             0.000000      
        3.90               5.025009              34389                  3               10151.873728         2144.809011            0.000000             0.000000             0.000000      
        4.00               5.025009              34699                  2               8222.159158          2156.299278          2129.364857            0.000000             0.000000      
        4.10               5.025009              34883                  2               6471.139149          2092.034784          2202.120493            0.000000             0.000000      
        4.20               5.025009              35082                  2               11108.464352         1976.485978          2115.487244            0.000000             0.000000      
        4.30               5.025009              35341                  2               6390.878737          2017.985761          2100.912725            0.000000             0.000000      
        4.40               5.025009              35555                  2               8188.812021          2088.601184          2353.077338            4.144825             0.000000      
        4.50               5.025009              35412                  2               10685.871471         2030.931834          2252.254157            0.000000             0.000000      
        4.60               5.025009              35467                  2               9335.054011          1987.715385          2238.076080            0.000000             0.000000      
        4.70               5.025009              35475                  2               8900.688992          1925.584615          2147.802349            0.000000             0.000000      
        4.80               5.025009              35517                  2               10302.942603         1997.114976          2186.238648            0.000000             0.000000      
        4.90               5.025009              35702                  2               2829.961757          2084.691846            0.000000             0.000000             0.000000      
        5.00               5.025009              35924                  2               8471.315667          2132.340113          1998.784180            0.000000             0.000000      
        5.10               5.025009              36073                  2               2279.732994          2030.982647          1763.106158            0.000000             0.000000      
        5.20               5.025009              36130                  2               2199.809990          1991.423837           414.542833            0.000000             0.000000      
        5.30               5.025009              36302                  2               9995.151085          1883.036600          1809.171393            0.000000             0.000000      
        5.40               5.025009              36372                  2               2073.899442          1923.745038          2127.358057            0.000000             0.000000      
        5.50               5.025009              36475                  2               -413.904089          1987.076235          2303.634797            0.000000             0.000000      
        5.60               5.025009              36752                  2               -478.748234          2081.646677          2183.289988            0.000000             0.000000      
        5.70               5.025009              36894                  2               1967.344381          2108.856898          2118.694131          5317.593248            0.000000      
        5.80               5.025009              37006                  2               1951.382086          2163.649790          2319.953835          5392.535468            0.000000      
        5.90               5.025009              36978                  2               1911.600282          2104.929316          2201.864121          4938.882643            0.000000      
        6.00               5.025009              37046                  2               1825.319158          2025.620646          2047.160261          4202.382852            0.000000      
        6.10               5.025009              37042                  2               1942.949725          1924.046245          2059.678834          3635.129896            0.000000      
        6.20               5.025009              36881                  2               1877.543058          2032.755766          2185.173117          4309.949542            0.000000      
        6.30               5.025009              36828                  2               2032.632633          1860.764255          1990.157733          2065.042966            0.000000      
        6.40               5.025009              36752                  3               1969.016617          1923.654192          1941.567257          3346.566441            0.000000      
        6.50               5.025009              36763                  2               2103.287795          2054.381257          1810.745925          3876.514816            0.000000      
        6.60               5.025009              36838                  3               2128.861445          2044.108314          1917.734439           983.479472            0.000000      
        6.70               5.025009              37125                  2               2058.970396          2067.705910          2155.300951           344.657865            0.000000      
        6.80               5.025009              37425                  2               1968.094742          2052.319637          1873.441773           10.947355             0.000000      
        6.90               5.025009              37537                  2               2015.609243          2154.805075          2330.110093            0.000000             0.000000      
        7.00               5.025009              37752                  2               2116.354531          2116.665797          2400.405920            0.000000             0.000000      
        7.10               5.025009              38108                  2               2112.330180          2096.200690          2316.905023            0.000000             0.000000      
        7.20               5.025009              38526                  2               2169.037946          2037.986513          2046.408062            0.000000             0.000000      
        7.30               5.025009              38917                  2               1999.581953          2121.675836          2131.382240            0.000000             0.000000      
        7.40               5.025009              39037                  2               2140.015347          2088.280442          1846.099513            0.000000             0.000000      
        7.50               5.025009              39144                  2               2133.220776          1963.667715          1801.671720            0.000000             0.000000      
        7.60               5.025009              39206                  2               2057.561896          1926.028086          2192.011172            0.000000             0.000000      
        7.70               5.025009              39361                  1               3670.916504          1919.477889            0.000000             0.000000             0.000000      
        7.80               5.025009              39467                  2               2072.235634          2106.193142          2177.458168            0.000000             0.000000      
        7.90               5.025009              39811                  2               2191.901826          2020.819918          1597.253937            0.000000             0.000000      
        8.00               5.025009              39998                  2               2099.794000          1460.744044          1697.384627            0.000000             0.000000      
        8.10               5.025009              40036                  2               2018.870794          1896.237809          1707.955943            0.000000             0.000000      
        8.20               5.025009              40163                  2               2013.907828          2042.649188          2089.674710            0.000000             0.000000      
        8.30               5.025009              40153                  2               2006.335453          2079.652475          2194.900553            0.000000             0.000000      
        8.40               5.025009              40278                  1               2474.520366          2980.442425            0.000000             0.000000             0.000000      
        8.50               5.025009              40612                  2               2079.354125          2061.378551          2089.255107            0.000000             0.000000      
        8.60               5.025009              76749                  1               3430.598359          2075.749664            0.000000             0.000000             0.000000      
        8.70               5.025009              77103                  1               3441.349613          1819.399559            0.000000             0.000000             0.000000      
        8.80               5.025009              77312                  1               3397.864805          1917.344347            0.000000             0.000000             0.000000      
        8.90               5.025009              41359                  1               3732.202143          1841.045621            0.000000             0.000000             0.000000      
        9.00               5.025009              41437                  1               3771.938350          2171.274200            0.000000             0.000000             0.000000      
        9.10               5.025009              41441                  1               3727.256686          2020.867272            0.000000             0.000000             0.000000      
        9.20               5.025009              41567                  1               3705.488419          2067.027367            0.000000             0.000000             0.000000      
        9.30               5.025009              41590                  1               3720.357896          2144.582227            0.000000             0.000000             0.000000      
        9.40               5.025009              41688                  1               2592.697010          1752.081485            0.000000             0.000000             0.000000      
        9.50               5.025009              41645                  1               2387.029298          2390.114917            0.000000             0.000000             0.000000      
        9.60               5.025009              41483                  1               3584.322296          6062.716818            0.000000             0.000000             0.000000      
        9.70               5.025009              41454                  1               3629.909865          6140.628321            0.000000             0.000000             0.000000      
        9.80               5.025009              41442                  1               2374.003375          5712.615468            0.000000             0.000000             0.000000      
        9.90               5.025009              41479                  1               2326.041426          6571.300774            0.000000             0.000000             0.000000      
       10.00               5.025009              41474                  3               1884.437936          2003.090624          4736.821266            0.000000             0.000000      
       10.10               5.025009              41570                  2               1979.959107          1970.616037          5812.355815            0.000000             0.000000      
       10.20               5.025009              41650                  2               2079.116078          1956.214732          4993.787526            0.000000             0.000000      
       10.30               5.025009              41789                  2               2031.443610          2008.356706          4945.981697            0.000000             0.000000      
       10.40               5.025009              42001                  2               1955.575920          1916.456792          1138.084303            0.000000             0.000000      
       10.50               5.025009              42013                  2               1921.085306          1996.706699          4103.876609            0.000000             0.000000      
       10.60               5.025009              42264                  2               1979.585048          2085.225103          3978.280720            0.000000             0.000000      
       10.70               5.025009              42445                  2                821.359406          2136.510922          3107.034936            0.000000             0.000000      
       10.80               5.025009              42462                  4               2041.897294          2135.251771          3765.779343            0.000000             0.000000      
       10.90               5.025009              42632                  2               2007.780173          2141.441053          2526.469615            0.000000             0.000000      
       11.00               5.025009              42695                  2               2039.433432          2145.729117          3243.756122            0.000000             0.000000      
       11.10               5.025009              42823                  2               2009.297339          2082.537228          1964.808410            0.000000             0.000000      
       11.20               5.025009              42929                  2               2059.692199          2071.229748           150.460959            0.000000             0.000000      
       11.30               5.025009              43057                  1               2391.109127            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              43255                  2               2026.355461          2131.933240            0.000000             0.000000             0.000000      
       11.50               5.025009              43425                  2               1928.214332          2121.173515            0.000000             0.000000             0.000000      
       11.60               5.025009              43593                  2               2100.835724          1984.914761            0.000000             0.000000             0.000000      
       11.70               5.025009              43783                  2               2083.980405          2011.821810            0.000000             0.000000             0.000000      
       11.80               5.025009              43911                  2               2081.589895          2131.203509            0.000000             0.000000             0.000000      
       11.90               5.025009              44117                  2               2103.273419          2229.478055            0.000000             0.000000             0.000000      
       12.00               5.025009              44334                  2               1970.526742          2062.800465            0.000000             0.000000             0.000000      
       12.10               5.025009              44410                  2               1978.825291          2079.841594            0.000000             0.000000             0.000000      
       12.20               5.025009              44344                  2               1854.373299          2181.571887            0.000000             0.000000             0.000000      
       12.30               5.025009              44474                  3               1996.668462          1954.643955            0.000000             0.000000             0.000000      
       12.40               5.025009              44462                  2               2011.907917          1963.419526            0.000000             0.000000             0.000000      
       12.50               5.025009              44366                  2               2127.867885          1874.695011            0.000000             0.000000             0.000000      
       12.60               5.025009              44338                  2               2123.754240          1989.027853            0.000000             0.000000             0.000000      
       12.70               5.025009              44402                  2               2113.635213          2021.816826            0.000000             0.000000             0.000000      
       12.80               5.025009              44456                  2               2057.427381          2155.950619            0.000000             0.000000             0.000000      
       12.90               5.025009              44591                  3               2052.583785          2117.656468            0.000000             0.000000             0.000000      
       13.00               5.025009              44658                  2               2048.266332          2103.596215            0.000000             0.000000             0.000000      
       13.10               5.025009              44688                  2               1956.374809          2099.076631            0.000000             0.000000             0.000000      
       13.20               5.025009              44915                  2               1896.920404          2008.461161            0.000000             0.000000             0.000000      
       13.30               5.025009              44832                  2               1846.435368          1922.045776            0.000000             0.000000             0.000000      
       13.40               5.025009              44916                  2               1802.034900          1890.702237            0.000000             0.000000             0.000000      
       13.50               5.025009              44773                  2               1930.992551          1894.840418            0.000000             0.000000             0.000000      
       13.60               5.025009              44637                  2               1987.241929          1894.413813            0.000000             0.000000             0.000000      
       13.70               5.025009              44659                  3               2070.027950          2034.145114            0.000000             0.000000             0.000000      
       13.80               5.025009              44753                  2               2039.623157          2048.493011            0.000000             0.000000             0.000000      
       13.90               5.025009              44897                  2               2033.322708          2031.830254            0.000000             0.000000             0.000000      
       14.00               5.025009              44923                  2               1959.077349          2004.399280            0.000000             0.000000             0.000000      
       14.10               5.025009              45033                  2               2002.553538          2015.859188            0.000000             0.000000             0.000000      
       14.20               5.025009              45137                  2               2013.653719          2000.096821            0.000000             0.000000             0.000000      
       14.30               5.025009              45147                  2               1992.363900          2001.745585            0.000000             0.000000             0.000000      
       14.40               5.025009              45288                  3               1912.947375          2046.255527            0.000000             0.000000             0.000000      
       14.50               5.025009              45378                  2               1924.422491          2008.025870            0.000000             0.000000             0.000000      
       14.60               5.025009              45498                  3               2015.143928          2093.777134            0.000000             0.000000             0.000000      
       14.70               5.025009              45562                  3               1995.632942          2033.883865            0.000000             0.000000             0.000000      
       14.80               5.025009              45570                  2               2055.885016          1955.869924            0.000000             0.000000             0.000000      
       14.90               5.025009              45694                  2               1939.043892          1974.841231            0.000000             0.000000             0.000000      
       15.00               5.025009              45959                  2               1936.334576          1965.694716            0.000000             0.000000             0.000000      
       15.10               5.025009              46085                  2               1850.660810          2010.913165            0.000000             0.000000             0.000000      
       15.20               5.025009              46196                  2               1912.712726          2028.115431            0.000000             0.000000             0.000000      
       15.30               5.025009              46182                  2               1962.496964          2033.686372            0.000000             0.000000             0.000000      
       15.40               5.025009              45910                  2               1956.959651          1981.624231            0.000000             0.000000             0.000000      
       15.50               5.025009              45862                  2               1959.330231          2089.439559            0.000000             0.000000             0.000000      
       15.60               5.025009              45890                  2               2053.891940          2102.583880            0.000000             0.000000             0.000000      
       15.70               5.025009              45784                  2               2040.657218          2174.981587            0.000000             0.000000             0.000000      
       15.80               5.025009              45998                  2               2006.237483          2054.218088            0.000000             0.000000             0.000000      
       15.90               5.025009              46147                  2               1906.678563          2016.032444            0.000000             0.000000             0.000000      
       16.00               5.025009              46146                  2               1964.967105          1080.302969            0.000000             0.000000             0.000000      
       16.10               5.025009              46318                  2               1983.059494          1931.259409            0.000000             0.000000             0.000000      
       16.20               5.025009              46230                  2               1956.536772          1956.601872            0.000000             0.000000             0.000000      
       16.30               5.025009              46125                  2               1968.272838          1944.559982            0.000000             0.000000             0.000000      
       16.40               5.025009              46221                  2               1889.856245          1844.036648            0.000000             0.000000             0.000000      
       16.50               5.025009              46127                  2               1868.696139          1859.259972            0.000000             0.000000             0.000000      
       16.60               5.025009              46129                  2               2045.230054          1815.208520            0.000000             0.000000             0.000000      
       16.70               5.025009              45979                  3               1987.766287          1806.987090            0.000000             0.000000             0.000000      
       16.80               5.025009              46172                  2               1990.983054          1946.879761            0.000000             0.000000             0.000000      
       16.90               5.025009              46133                  2               1939.878958          1960.225824            0.000000             0.000000             0.000000      
       17.00               5.025009              46177                  2               1943.046001          1961.628926            0.000000             0.000000             0.000000      
       17.10               5.025009              46209                  2               1844.452090          2045.152252            0.000000             0.000000             0.000000      
       17.20               5.025009              46302                  2               1957.195998          2004.900148            0.000000             0.000000             0.000000      
       17.30               5.025009              46204                  2               2075.029308          2074.899616            0.000000             0.000000             0.000000      
       17.40               5.025009              46048                  2               1728.179400          2037.461985            0.000000             0.000000             0.000000      
       17.50               5.025009              46059                  2               2003.771331          1879.613520            0.000000             0.000000             0.000000      
       17.60               5.025009              46143                  3               2040.689130          2034.125660            0.000000             0.000000             0.000000      
       17.70               5.025009              46231                  2               2120.050114          1980.495025            0.000000             0.000000             0.000000      
       17.80               5.025009              46363                  2               2060.955519          2078.186741            0.000000             0.000000             0.000000      
       17.90               5.025009              46609                  2               1921.394552          2179.888848            0.000000             0.000000             0.000000      
       18.00               5.025009              46805                  3               1949.544390          2093.266986            0.000000             0.000000             0.000000      
       18.10               5.025009              46713                  3               1874.144285          2046.457672            0.000000             0.000000             0.000000      
       18.20               5.025009              46632                  2               1902.576319          1934.340889            0.000000             0.000000             0.000000      
       18.30               5.025009              46719                  3               1947.242414          1941.187076            0.000000             0.000000             0.000000      
       18.40               5.025009              46598                  3               2000.802033          2035.460326            0.000000             0.000000             0.000000      
       18.50               5.025009              46574                  2               2015.649013          2048.954302            0.000000             0.000000             0.000000      
       18.60               5.025009              46596                  2                382.487506          2099.989630            0.000000             0.000000             0.000000      
       18.70               5.025009              46588                  2               1956.397238          2215.815648            0.000000             0.000000             0.000000      
       18.80               5.025009              46533                  2               1950.924909          2115.772020            0.000000             0.000000             0.000000      
       18.90               5.025009              46598                  2               2006.729380          2010.468868            0.000000             0.000000             0.000000      
       19.00               5.025009              46754                  3               2015.544934          2017.357440            0.000000             0.000000             0.000000      
       19.10               5.025009              46925                  2               1955.145429          2071.543960            0.000000             0.000000             0.000000      
       19.20               5.025009              47222                  3               1941.737198          2034.839428            0.000000             0.000000             0.000000      
       19.30               5.025009              47202                  2               1937.263500          2046.123060            0.000000             0.000000             0.000000      
       19.40               5.025009              47223                  2               1970.499235          1974.272992          -153.394089            0.000000             0.000000      
       19.50               5.025009              47018                  3               1995.631828          1992.823541            0.000000             0.000000             0.000000      
       19.60               5.025009              46897                  2               2012.329206          1919.412428            0.000000             0.000000             0.000000      
       19.70               5.025009              46772                  2               1959.821344          2004.486186            0.000000             0.000000             0.000000      
       19.80               5.025009              46701                  2               2043.121106          2000.074234            0.000000             0.000000             0.000000      
       19.90               5.025009              46705                  2               2035.643806          1926.094391            0.000000             0.000000             0.000000      
       20.00               5.025009              46709                  2               2061.987268          1955.241632            0.000000             0.000000             0.000000      
       20.10               5.025009              46552                  2               2034.025693          1898.308751            0.000000             0.000000             0.000000      
       20.20               5.025009              46594                  2               2080.906103          2020.698501            0.000000             0.000000             0.000000      
       20.30               5.025009              46575                  2               1989.418626          2063.937643            0.000000             0.000000             0.000000      
       20.40               5.025009              46732                  4               2001.343436          2041.890337            0.000000             0.000000             0.000000      
       20.50               5.025009              46809                  2               2054.943313          2033.867979            0.000000             0.000000             0.000000      
       20.60               5.025009              47061                  2               1957.708152          1973.751814            0.000000             0.000000             0.000000      
       20.70               5.025009              47209                  2               1991.170989          1928.189769            0.000000             0.000000             0.000000      
       20.80               5.025009              47270                  2               2035.955561          1904.503348            0.000000             0.000000             0.000000      
       20.90               5.025009              47380                  2               1960.743239          1995.009142            0.000000             0.000000             0.000000      
       21.00               5.025009              47426                  2               2090.462767          2005.216687            0.000000             0.000000             0.000000      
       21.10               5.025009              47317                  2               2101.225869          1708.182484            0.000000             0.000000             0.000000      
       21.20               5.025009              47460                  2               2129.695701          1792.587150            0.000000             0.000000             0.000000      
       21.30               5.025009              47455                  2               2117.759146          1969.270576            0.000000             0.000000             0.000000      
       21.40               5.025009              47707                  2               2106.473202          1993.396606            0.000000             0.000000             0.000000      
       21.50               5.025009              47971                  2               2032.061377          1997.860057            0.000000             0.000000             0.000000      
       21.60               5.025009              48112                  2               1936.480843          1838.490999            0.000000             0.000000             0.000000      
       21.70               5.025009              48126                  2               1868.379623          1969.704993            0.000000             0.000000             0.000000      
       21.80               5.025009              48194                  2               1966.187199          1831.802928            0.000000             0.000000             0.000000      
       21.90               5.025009              48090                  3               1994.541582          1820.098247            0.000000             0.000000             0.000000      
       22.00               5.025009              48012                  3               2020.333003          1821.557532            0.000000             0.000000             0.000000      
       22.10               5.025009              47949                  2               2151.198948          1954.501279            0.000000             0.000000             0.000000      
       22.20               5.025009              47933                  2               2118.109753          1971.014647            0.000000             0.000000             0.000000      
       22.30               5.025009              48153                  2               1944.455251          1867.838877            0.000000             0.000000             0.000000      
       22.40               5.025009              48274                  2               1817.186913          1903.838709            0.000000             0.000000             0.000000      
       22.50               5.025009              48389                  2               1906.559250          1868.461621            0.000000             0.000000             0.000000      
       22.60               5.025009              48559                  2               1802.061981          1974.657250            0.000000             0.000000             0.000000      
       22.70               5.025009              48376                  2               1796.034704          1968.131752            0.000000             0.000000             0.000000      
       22.80               5.025009              48295                  2               1872.959028          2089.300576            0.000000             0.000000             0.000000      
       22.90               5.025009              48169                  2               1819.944489          2097.831994            0.000000             0.000000             0.000000      
       23.00               5.025009              47922                  3               1922.363524          2000.094123            0.000000             0.000000             0.000000      
       23.10               5.025009              47883                  2               1761.782362          2079.787853            0.000000             0.000000             0.000000      
       23.20               5.025009              47451                  2               1974.744284          1891.714075            0.000000             0.000000             0.000000      
       23.30               5.025009              47277                  2               1983.308989          1971.063728            0.000000             0.000000             0.000000      
       23.40               5.025009              47195                  4               2010.944317          2101.670796            0.000000             0.000000             0.000000      
       23.50               5.025009              47102                  2               2086.472255          1952.058049            0.000000             0.000000             0.000000      
       23.60               5.025009              46997                  2               2055.117274          2195.321459            0.000000             0.000000             0.000000      
       23.70               5.025009              46862                  2               2034.995908          2020.661624            0.000000             0.000000             0.000000      
