        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        6.40               5.025009              37480                  3               2223.000161          2529.611786          2389.851334            0.000000             0.000000      
        6.50               5.025009              37384                  3               2322.430524          2426.869158          2404.487931            0.000000             0.000000      
        6.60               5.025009              37534                  3               2312.993610          2496.109261          2433.624688            0.000000             0.000000      
        6.70               5.025009              37416                  3               2204.693432          2350.685203          2297.155196            0.000000             0.000000      
        6.80               5.025009              37387                  1               4995.712636            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              37454                  3               2271.971701          2258.148467          2357.800180            0.000000             0.000000      
        7.00               5.025009              37504                  2               2381.718171          2483.544522            0.000000             0.000000             0.000000      
        7.10               5.025009              37535                  1               6363.721908            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              37535                  3               3538.958615          2406.961205            0.000000             0.000000             0.000000      
        7.30               5.025009              37538                  1               6223.790381            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              37478                  1               6153.321391            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              37358                  1               6731.813501            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              37597                  1               6830.515203            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              37671                  1               6906.056413            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              37616                  1               6655.237654            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              37814                  1               6671.865788            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              42193                  1               4405.628609            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              42167                  1               4404.780865            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              38503                  1               6275.754635           55.674305             0.000000             0.000000             0.000000      
        8.30               5.025009              38711                  1               5905.359976            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              38864                  1               5660.389591            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              39158                  1               5952.875753            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              39476                  1               6088.492047            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              39623                  1               6362.035756            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              39875                  1               5494.130437            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              39917                  1               6465.417693            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              39806                  1               2124.608120            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              39666                  1               6774.086823            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              40254                  1               4435.594628            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              39455                  1               6812.311012            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              40262                  1               4522.067935            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              40272                  1               4457.702048            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              40195                  1               4463.155481            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              40291                  1               3526.663664            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              40212                  1               4382.469235            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              40082                  1               4546.717702            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              40026                  1               4552.439136            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              40004                  1               4430.912418            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              39901                  1               4350.671627            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              40024                  1               6507.582576            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              40127                  1               6604.157315            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              62328                  1               6611.204608            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              62370                  1               6376.276617            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              40649                  1               6631.874889            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              40513                  1               5330.065091            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              40717                  2               2355.285654          4301.591928            0.000000             0.000000             0.000000      
       11.00               5.025009              41006                  2               2230.102343          4212.697733            0.000000             0.000000             0.000000      
       11.10               5.025009              41366                  4               2242.011918          4475.261548            0.000000             0.000000             0.000000      
       11.20               5.025009              41528                  1               5446.267762            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              41467                  1               6996.240298            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              41574                  2               2391.942140          4150.770799            0.000000             0.000000             0.000000      
       11.50               5.025009              41554                  2               2629.612464          4392.640441            0.000000             0.000000             0.000000      
       11.60               5.025009              41678                  2               2542.136120          4284.171526            0.000000             0.000000             0.000000      
       11.70               5.025009              41601                  2               2537.297591          4245.141020            0.000000             0.000000             0.000000      
       11.80               5.025009              41841                  2               2396.146239          4479.635836            0.000000             0.000000             0.000000      
       11.90               5.025009              42110                  1               7344.183657            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              42395                  2               2388.536558          4435.277957            0.000000             0.000000             0.000000      
       12.10               5.025009              42620                  2               2302.083424          4560.605519            0.000000             0.000000             0.000000      
       12.20               5.025009              42954                  2               2320.069545          4136.623331            0.000000             0.000000             0.000000      
       12.30               5.025009              43008                  2               2378.914159          4358.477349            0.000000             0.000000             0.000000      
       12.40               5.025009              43278                  2               2199.606117          2681.414577            0.000000             0.000000             0.000000      
       12.50               5.025009              43401                  4               2136.371399          4286.008566            0.000000             0.000000             0.000000      
       12.60               5.025009              43469                  2               2259.667142          4561.971629            0.000000             0.000000             0.000000      
       12.70               5.025009              43473                  2               2277.669415          4524.603054            0.000000             0.000000             0.000000      
       12.80               5.025009              43335                  2               2287.284782          4953.936912            0.000000             0.000000             0.000000      
       12.90               5.025009              43660                  2               2152.924514          4455.997672            0.000000             0.000000             0.000000      
       13.00               5.025009              43641                  2               2120.833335          2218.748554            0.000000             0.000000             0.000000      
       13.10               5.025009              43477                  2               2208.340802          4332.810519            0.000000             0.000000             0.000000      
       13.20               5.025009              43584                  2               2281.646290          4333.383763            0.000000             0.000000             0.000000      
       13.30               5.025009              43603                  3               2225.225916          3897.748429            0.000000             0.000000             0.000000      
       13.40               5.025009              43657                  2               2167.281104          4058.373378            0.000000             0.000000             0.000000      
       13.50               5.025009              43680                  3               2299.507252          3889.480471            0.000000             0.000000             0.000000      
       13.60               5.025009              43860                  1               4781.858093            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              43915                  2               2139.090504          4156.991018            0.000000             0.000000             0.000000      
       13.80               5.025009              44050                  2               2194.385492          3985.138517            0.000000             0.000000             0.000000      
       13.90               5.025009              44165                  2               2216.056677          2992.415841            0.000000             0.000000             0.000000      
       14.00               5.025009              44229                  2               2157.259611          4461.879896            0.000000             0.000000             0.000000      
       14.10               5.025009              44191                  2               2263.492635          4028.098988            0.000000             0.000000             0.000000      
       14.20               5.025009              44265                  2               2318.791355          3981.825763            0.000000             0.000000             0.000000      
       14.30               5.025009              44248                  2               2267.965397          4040.031388            0.000000             0.000000             0.000000      
       14.40               5.025009              44502                  3               2253.374904          3103.377251            0.000000             0.000000             0.000000      
       14.50               5.025009              44538                  2               2304.016456          3891.282554            0.000000             0.000000             0.000000      
       14.60               5.025009              44718                  3               2191.576522          2868.851793            0.000000             0.000000             0.000000      
       14.70               5.025009              44998                  2               2118.831626          1980.999825            0.000000             0.000000             0.000000      
       14.80               5.025009              45054                  2               2286.456054          4102.513762            0.000000             0.000000             0.000000      
       14.90               5.025009              45107                  2               2365.761783          3865.639787            0.000000             0.000000             0.000000      
       15.00               5.025009              45093                  2               2329.076708          4432.747551            0.000000             0.000000             0.000000      
       15.10               5.025009              45252                  2               2264.165677          4420.176797           -42.569053            0.000000             0.000000      
       15.20               5.025009              45345                  2               2308.260171          4334.344844            0.000000             0.000000             0.000000      
       15.30               5.025009              45452                  2               2315.505498          4383.311240            0.000000             0.000000             0.000000      
       15.40               5.025009              45627                  2               2341.131028          4490.947825            0.000000             0.000000             0.000000      
       15.50               5.025009              45539                  2               2433.009229          4933.001289           41.301380             0.000000             0.000000      
       15.60               5.025009              45595                  2               2461.807014          2291.900037            0.000000             0.000000             0.000000      
       15.70               5.025009              45669                  2               2385.078613          2230.289869            0.000000             0.000000             0.000000      
       15.80               5.025009              45872                  3               2466.211004          2206.902860            0.000000             0.000000             0.000000      
       15.90               5.025009              46041                  2               2385.820420          2364.454447            0.000000             0.000000             0.000000      
       16.00               5.025009              46348                  2               2304.145384          2358.214222            0.000000             0.000000             0.000000      
       16.10               5.025009              46428                  2               2313.491932          2227.807150            0.000000             0.000000             0.000000      
       16.20               5.025009              46587                  2               2278.151310          2254.345113            0.000000             0.000000             0.000000      
       16.30               5.025009              46673                  2               2265.773860          2084.666165            0.000000             0.000000             0.000000      
       16.40               5.025009              46629                  2               2292.500745          2290.155089            0.000000             0.000000             0.000000      
       16.50               5.025009              46533                  2               2302.656632          2279.258593            0.000000             0.000000             0.000000      
       16.60               5.025009              46567                  1               1902.748050            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              46536                  2               2334.580736          2268.917448            0.000000             0.000000             0.000000      
       16.80               5.025009              46744                  2               2409.907491          2404.855706            0.000000             0.000000             0.000000      
       16.90               5.025009              46716                  2               2341.207232          2228.812845            0.000000             0.000000             0.000000      
       17.00               5.025009              46763                  2               2389.194196          2295.543994            0.000000             0.000000             0.000000      
       17.10               5.025009              46858                  2               2430.027311          2182.646563            0.000000             0.000000             0.000000      
       17.20               5.025009              46904                  3               2327.565986          2359.307257            0.000000             0.000000             0.000000      
       17.30               5.025009              46793                  2               2375.246174          2439.302287            0.000000             0.000000             0.000000      
       17.40               5.025009              46790                  2               2351.684687          2388.503664            0.000000             0.000000             0.000000      
       17.50               5.025009              46785                  2               2408.568861           838.747008            0.000000             0.000000             0.000000      
       17.60               5.025009              46816                  3               2336.498817          2330.338804            0.000000             0.000000             0.000000      
       17.70               5.025009              47066                  2               2237.188354           995.013826            0.000000             0.000000             0.000000      
       17.80               5.025009              47166                  2               2210.132234          2280.606251            0.000000             0.000000             0.000000      
       17.90               5.025009              46941                  2               2290.642739          2268.808086            0.000000             0.000000             0.000000      
       18.00               5.025009              46872                  2               2355.382103          1495.012187            0.000000             0.000000             0.000000      
       18.10               5.025009              46816                  3               2404.936775          2253.899934            0.000000             0.000000             0.000000      
       18.20               5.025009              46819                  2               2273.263230          2349.552217            0.000000             0.000000             0.000000      
       18.30               5.025009              46763                  2               2419.721641          2386.414459            0.000000             0.000000             0.000000      
       18.40               5.025009              46439                  2               2432.658044          2420.913272            0.000000             0.000000             0.000000      
       18.50               5.025009              46373                  2               2398.728645          2410.424078            0.000000             0.000000             0.000000      
       18.60               5.025009              46481                  2               2361.649114          2279.315864            0.000000             0.000000             0.000000      
       18.70               5.025009              46502                  2               2268.672217          2249.802938            0.000000             0.000000             0.000000      
       18.80               5.025009              46632                  2               2390.359828          2290.184937            0.000000             0.000000             0.000000      
       18.90               5.025009              46687                  4               2379.387720          2280.063169            0.000000             0.000000             0.000000      
       19.00               5.025009              46972                  2               2316.436782          2215.403121            0.000000             0.000000             0.000000      
       19.10               5.025009              47136                  2               2335.242887          1477.653116            0.000000             0.000000             0.000000      
       19.20               5.025009              47205                  2               2299.168961          1505.380287            0.000000             0.000000             0.000000      
       19.30               5.025009              47039                  2               2275.355472          2239.702762            0.000000             0.000000             0.000000      
       19.40               5.025009              46897                  3               2309.868787          2380.368107            0.000000             0.000000             0.000000      
       19.50               5.025009              46687                  3               2389.788429          2308.058282            0.000000             0.000000             0.000000      
       19.60               5.025009              46642                  3               2548.823976          2161.338140            0.000000             0.000000             0.000000      
       19.70               5.025009              46709                  2               2481.876896          2351.492937            0.000000             0.000000             0.000000      
       19.80               5.025009              47000                  2               2488.276656          2332.972730            0.000000             0.000000             0.000000      
       19.90               5.025009              47108                  2               2287.180301          2353.740708            0.000000             0.000000             0.000000      
       20.00               5.025009              47301                  2               2364.297830          2359.928914            0.000000             0.000000             0.000000      
       20.10               5.025009              47323                  3               2277.513528          2331.327215            0.000000             0.000000             0.000000      
       20.20               5.025009              47335                  4               2400.239351          2445.051140            0.000000             0.000000             0.000000      
       20.30               5.025009              47508                  2               2330.869674          2166.913286            0.000000             0.000000             0.000000      
       20.40               5.025009              47509                  2               2319.350368          2385.149377            0.000000             0.000000             0.000000      
       20.50               5.025009              47667                  2               2295.624535          2319.009750            0.000000             0.000000             0.000000      
       20.60               5.025009              47838                  2               2225.727127          2232.327479            0.000000             0.000000             0.000000      
       20.70               5.025009              47720                  2               2357.001672          2293.294034            0.000000             0.000000             0.000000      
       20.80               5.025009              47860                  3               2226.793154          2342.598757            0.000000             0.000000             0.000000      
       20.90               5.025009              47985                  2               2279.925553          2264.277913            0.000000             0.000000             0.000000      
       21.00               5.025009              47805                  2               2325.379153          2378.330062            0.000000             0.000000             0.000000      
       21.10               5.025009              47942                  1               3849.094044            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              47948                  1               3934.750812            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              47855                  2               2283.255626          2285.494437            0.000000             0.000000             0.000000      
       21.40               5.025009              47777                  2               2489.318663          2270.131823            0.000000             0.000000             0.000000      
       21.50               5.025009              47772                  2               2398.548589          2055.865141            0.000000             0.000000             0.000000      
       21.60               5.025009              48063                  1               3941.125140            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              48014                  2               2370.215976          2099.180708            0.000000             0.000000             0.000000      
       21.80               5.025009              48151                  2               2269.136029          2210.801996            0.000000             0.000000             0.000000      
       21.90               5.025009              48519                  1               4099.361832            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              48696                  2               2239.478120          1538.970571            0.000000             0.000000             0.000000      
       22.10               5.025009              48691                  1               3110.553839            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              48775                  1               4300.055046            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              48924                  1               4183.552221            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              48862                  1               3017.702055            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              48883                  2               2345.157831          2167.712124            0.000000             0.000000             0.000000      
       22.60               5.025009              48909                  2               2232.311913          2122.154581            0.000000             0.000000             0.000000      
       22.70               5.025009              48931                  2               2307.544113          2239.916454            0.000000             0.000000             0.000000      
       22.80               5.025009              49011                  2               2191.648369          1477.920877            0.000000             0.000000             0.000000      
       22.90               5.025009              49100                  1               2888.443060            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              49176                  2               2307.351639          2255.820285            0.000000             0.000000             0.000000      
       23.10               5.025009              49208                  2               2339.946800          2268.920995            0.000000             0.000000             0.000000      
       23.20               5.025009              49397                  1               3071.779617            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              49704                  2               2289.021826          2482.701203            0.000000             0.000000             0.000000      
       23.40               5.025009              49739                  2               2234.904546          2529.235190            0.000000             0.000000             0.000000      
       23.50               5.025009              49796                  2               2264.093079          2501.580073            0.000000             0.000000             0.000000      
       23.60               5.025009              49969                  2               2328.543615          2548.172788            0.000000             0.000000             0.000000      
       23.70               5.025009              49845                  2               2235.544682          2430.375892            0.000000             0.000000             0.000000      
