        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.30               5.025009              55455                  3               1669.379731            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              55889                  2               1573.913887           -0.235132            -24.449607            0.000000             0.000000      
       25.50               5.025009              56005                  2               1586.994291            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              56059                  2               1583.306269            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              55738                  1               1587.524063            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              55752                  2               1577.412853           177.955001            0.000000             0.000000             0.000000      
       25.90               5.025009              55794                  1               1590.127941            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              56256                  1               1580.794404           -14.334953            0.000000             0.000000             0.000000      
       26.10               5.025009              56454                  2               1430.329737           48.514772             0.000000             0.000000             0.000000      
       26.20               5.025009              57048                  3               1455.738074           -40.284449            0.000000             0.000000             0.000000      
       26.30               5.025009              56940                  3               1432.552361           -15.565714            0.000000             0.000000             0.000000      
       26.40               5.025009              57018                  3               1432.002591           -83.801742            0.000000             0.000000             0.000000      
       26.50               5.025009              56934                  2               1477.178113            0.735871             0.000000             0.000000             0.000000      
       26.60               5.025009              56836                  1               1471.567839            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              56941                  2               1495.178052           37.170295             0.000000             0.000000             0.000000      
       26.80               5.025009              56665                  1               1550.041076            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              56659                  4               1516.758062           -14.290071           16.525542             0.000000             0.000000      
       27.00               5.025009              56423                  1               1518.960118            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              56154                  3               1517.057693           51.221443             0.000000             0.000000             0.000000      
       27.20               5.025009              56250                  1               1531.150799            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              56313                  1               1529.546338           26.734383             0.000000             0.000000             0.000000      
       27.40               5.025009              55729                  5               1596.989113            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              55457                  1               1576.650830            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              55237                  2               1665.944039           71.195886            -15.190240            0.000000             0.000000      
       27.70               5.025009              54885                  1               1599.243562            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              54933                  3               1562.505958           41.289810             0.000000             0.000000             0.000000      
       27.90               5.025009              55085                  2               1605.652404           -67.622145            0.000000             0.000000             0.000000      
       28.00               5.025009              54843                  3               1574.189152            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              55176                  1               1520.962065            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              55373                  2               1540.807834           36.177432             0.000000             0.000000             0.000000      
       28.30               5.025009              55004                  3               1540.237702           -48.456476            0.000000             0.000000             0.000000      
       28.40               5.025009              55464                  1               1499.384422            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              54942                  1               1546.176064            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              54783                  2               1546.183374           -49.060427            0.000000             0.000000             0.000000      
       28.70               5.025009              54866                  1               1521.857313            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              55018                  1               1585.752246            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              55277                  2               1564.592085            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              55176                  3               1547.620522            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              55405                  2               1559.289429            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              55091                  1               1541.740485            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              55358                  1               1528.101790           -14.556872            0.000000             0.000000             0.000000      
       29.40               5.025009              55563                  2               1498.382865            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              55319                  1               1458.181393           -30.120479            0.000000             0.000000             0.000000      
       29.60               5.025009              55331                  5               1533.402955           -44.036795            0.000000             0.000000             0.000000      
       29.70               5.025009              55856                  3               1555.115017            5.798350             0.000000             0.000000             0.000000      
       29.80               5.025009              55631                  1               1571.704524            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              55680                  1               1526.561959            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              55810                  2               1518.879226          -181.266404            0.000000             0.000000             0.000000      
       30.10               5.025009              55881                  2               1648.272189           31.519845            -0.903965             0.000000             0.000000      
       30.20               5.025009              55799                  2               1585.462581            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              55854                  1               1591.173959           -28.214688            0.000000             0.000000             0.000000      
       30.40               5.025009              56102                  2               1624.650221            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              55912                  1               1582.629619            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              55937                  3               1501.176252           61.231761            22.695166             0.000000             0.000000      
       30.70               5.025009              56251                  2               1523.989797            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              55676                  4               1617.852101           39.876481            57.219645             0.000000             0.000000      
       30.90               5.025009              55682                  3               1633.815237            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              55386                  3               1603.027137           61.557316             0.000000             0.000000             0.000000      
       31.10               5.025009              55439                  2               1615.298188            1.466930             0.000000             0.000000             0.000000      
       31.20               5.025009              55457                  3               1528.769731            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              55516                  1               1515.890623           -45.135434            0.000000             0.000000             0.000000      
       31.40               5.025009              55715                  2               1595.384743            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              55798                  2               1543.378575           -3.761360             0.000000             0.000000             0.000000      
       31.60               5.025009              55543                  3               1568.712454            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              55355                  3               1499.376181            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              55386                  1               1515.815613           -12.674388            0.000000             0.000000             0.000000      
       31.90               5.025009              54914                  1               1485.177721           -17.376113            0.000000             0.000000             0.000000      
       32.00               5.025009              55211                  2               1544.586253           -11.825024            0.000000             0.000000             0.000000      
       32.10               5.025009              54886                  2               1545.573514            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              55361                  3               1482.687162            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              54844                  1               1566.140283            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              54617                  2               1467.504682           17.680340             0.000000             0.000000             0.000000      
       32.50               5.025009              54873                  1               1502.225438            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              54862                  2               1527.294188           55.298801            -48.866695            0.000000             0.000000      
       32.70               5.025009              54814                  1               1520.538267            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              54644                  2               1530.648368            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              54098                  1               1559.758766            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              54224                  3               1516.126305            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              53376                  1               1569.575189            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              53861                  2               1459.138321            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              54330                  1               1429.565231            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              54304                  4               1470.256029           37.908938             0.000000             0.000000             0.000000      
       33.50               5.025009              54351                  4               1439.241770           -3.027334            -6.443258             0.000000             0.000000      
       33.60               5.025009              54495                  2               1491.287093           -12.507499           -23.453855            0.000000             0.000000      
       33.70               5.025009              53894                  5               1557.720938           102.403330            0.000000             0.000000             0.000000      
       33.80               5.025009              54185                  4               1615.539769            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              54091                  2               1601.474244           -0.668541             0.000000             0.000000             0.000000      
       34.00               5.025009              54028                  2               1554.513447            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              54034                  3               1532.239667           20.630064             0.000000             0.000000             0.000000      
       34.20               5.025009              53982                  3               1528.428172            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              54176                  2               1566.202451            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              53931                  1               1481.386243            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              53782                  1               1464.352123            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              54102                  1               1579.806546            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              54422                  2               1554.933376            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              54234                  2               1606.924436           -46.141599            0.000000             0.000000             0.000000      
       34.90               5.025009              54409                  1               1562.388879            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              54582                  2               1567.042046            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              55038                  2               1479.007124            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              55494                  1               1445.689168           78.153027             0.000000             0.000000             0.000000      
       35.30               5.025009              55320                  1               1504.674014            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              55303                  2               1315.679222           -17.392198            0.000000             0.000000             0.000000      
       35.50               5.025009              54776                  1               1493.207585            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              54710                  2               1530.656812           78.434496             0.000000             0.000000             0.000000      
       35.70               5.025009              55049                  3               1369.044704           21.757401             0.000000             0.000000             0.000000      
       35.80               5.025009              54653                  3               1451.044551            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              55073                  1               1447.761934            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              54624                  1               1418.744827           31.189360             0.000000             0.000000             0.000000      
       36.10               5.025009              54059                  1               1577.016456            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              54424                  1               1568.802018            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              54075                  1               1536.412144            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              54050                  3               1629.458721            2.643220             0.000000             0.000000             0.000000      
       36.50               5.025009              53599                  3               1605.268337           22.901751             0.000000             0.000000             0.000000      
       36.60               5.025009              53482                  2               1598.196455            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              53294                  1               1628.640598            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              53177                  1               1555.382923            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              53163                  3               1486.760625            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              53204                  1               1550.847223            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              53230                  1               1609.373481            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              52806                  4               1530.966365            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              52777                  3               1542.154628            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              52915                  4               1560.345250           39.818513             0.000000             0.000000             0.000000      
       37.50               5.025009              52655                  2               1535.335193            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              52885                  2               -676.444214            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              52695                  3               1492.599192            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              52605                  1               1515.595425            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              52965                  7               1451.852116            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              53731                  1               1573.707550            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              53691                  3               1444.977471           -2.786873             0.000000             0.000000             0.000000      
       38.20               5.025009              54111                  3               1478.126594           -5.019798             0.000000             0.000000             0.000000      
       38.30               5.025009              53285                  1               1619.383904            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              53230                  2               1584.041579           14.313199             0.000000             0.000000             0.000000      
       38.50               5.025009              53493                  4               1556.561780           -85.744565            0.000000             0.000000             0.000000      
       38.60               5.025009              53801                  1               1516.737991           40.204085             0.000000             0.000000             0.000000      
       38.70               5.025009              53409                  2               1513.106519          -133.605107            3.975525            49.965776             0.000000      
       38.80               5.025009              53266                  3               1651.676238            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              52555                  1               1699.784484            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              52692                  1               1610.329344            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              52536                  2               1565.649318           139.749180           144.937086            0.000000             0.000000      
       39.20               5.025009              52848                  1               1610.048329            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              53091                  1               1551.770293           -43.625836            0.000000             0.000000             0.000000      
       39.40               5.025009              53697                  2               1536.702601            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              53241                  4               1502.456122           36.219888             0.000000             0.000000             0.000000      
       39.60               5.025009              53533                  3               1557.099781            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              53378                  1               1557.255237            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              53509                  3               1466.229885           202.048481            0.000000             0.000000             0.000000      
       39.90               5.025009              53491                  1               1458.442810            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              53161                  2               1473.192648            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              53197                  1               1521.436373            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              53432                  1               1508.434943            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              53024                  1               1596.534808            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              53181                  1               1578.471770            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              53155                  1               1490.622483            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              53219                  1               1470.126000            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              52825                  1               1554.214358            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              52648                  1               1573.199824            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              52627                  1               1515.260249            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              52888                  1               1483.328305          -135.979871            0.000000             0.000000             0.000000      
       41.10               5.025009              52980                  1               1478.350101           10.741019             0.000000             0.000000             0.000000      
       41.20               5.025009              53029                  4               -688.191321            0.103072             0.000000             0.000000             0.000000      
       41.30               5.025009              53238                  4               1524.839560           19.845198             9.208055             0.000000             0.000000      
       41.40               5.025009              53417                  1               1589.068933            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              53337                  3               1529.312886           16.262240             0.000000             0.000000             0.000000      
       41.60               5.025009              53449                  3               1583.217008            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              53640                  1               1611.375073           -6.870979            77.095015             0.000000             0.000000      
       41.80               5.025009              53126                  2               1573.982034            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              53112                  1               1549.588235            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              53196                  1               3976.491496           -31.571550           34.307636             0.000000             0.000000      
       42.10               5.025009              52940                  1               1578.848181            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              52990                  1               1576.981003            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              52987                  2               1582.874809            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              53040                  1               1435.791619            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              53196                  2               1464.284000            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              53710                  1               1506.160637            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              53576                  2               1534.742516            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              53655                  1               1481.916707            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              53858                  2               1449.520891           -1.634979             0.000000             0.000000             0.000000      
       43.00               5.025009              53879                  2               1463.967449            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              53355                  1               1540.190148            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              53115                  2               1551.399069           -42.387012            0.000000             0.000000             0.000000      
       43.30               5.025009              53436                  2               1504.346594            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              53044                  2               1555.716526            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              52805                  1               1555.493318            5.941744             0.000000             0.000000             0.000000      
       43.60               5.025009              52433                  2               1531.380229            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              52466                  1               1590.228853            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              52338                  2               1517.025713            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              52103                  1               1521.217579           55.281615             0.000000             0.000000             0.000000      
       44.00               5.025009              52539                  1               1531.404513            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              51508                  1               1487.052868            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              51629                  3               1538.381413           -31.406071            0.000000             0.000000             0.000000      
       44.30               5.025009              51599                  3               1506.531029           -35.729145            0.000000             0.000000             0.000000      
       44.40               5.025009              51460                  1               1498.139583            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              51175                  5               1498.316908           -31.684212            0.000000             0.000000             0.000000      
       44.60               5.025009              51281                  3               1437.359074            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              51608                  2               1550.781969           72.468160             0.000000             0.000000             0.000000      
       44.80               5.025009              51239                  1               1514.327814            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              51172                  1               1645.096136            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              50744                  1               1537.960892           -46.094574           -2.226281             0.000000             0.000000      
       45.10               5.025009              50903                  1               1542.621028            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              50874                  1               1569.232658            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              50693                  1               1548.527201            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              50698                  2               1532.723468            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              51137                  2               1522.623656            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              51205                  2               1570.256130           -0.946624             0.000000             0.000000             0.000000      
       45.70               5.025009              51108                  2               1649.313510            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              50774                  1               1561.135813            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              51106                  1               1614.486665            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              51148                  4               1511.363716           61.075334            16.806652           -111.731275            0.690593      
       46.10               5.025009              51261                  3               1532.920585          -140.033601            0.000000             0.000000             0.000000      
       46.20               5.025009              51371                  1               1498.060764            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              51655                  2               1508.033331            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              51498                  1               1615.418426            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              51581                  1               1669.865274           73.827495             0.000000             0.000000             0.000000      
       46.60               5.025009              51512                  4               1631.283317            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              50649                  2               1680.046513           41.658813            -7.081157             0.000000             0.000000      
       46.80               5.025009              50741                  3               1710.067398           66.399522             0.000000             0.000000             0.000000      
       46.90               5.025009              50608                  1               1659.018962            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              50651                  2               1594.741978           -95.950115           67.474137             0.000000             0.000000      
       47.10               5.025009              50749                  4               1563.444924           -38.842051           -52.806927            0.000000             0.000000      
       47.20               5.025009              50594                  2               1505.592099           24.476863             0.000000             0.000000             0.000000      
       47.30               5.025009              50752                  1               1491.924469            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              50300                  1               1502.912782            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              50547                  1               1527.544919            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              50657                  6               1526.183938           101.359696            0.000000             0.000000             0.000000      
       47.70               5.025009              50691                  3               1604.586617            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              51012                  1               1562.351373            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              50507                  1               1609.166734            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              50635                  2               1602.728981            4.059430             0.000000             0.000000             0.000000      
       48.10               5.025009              51076                  2               1561.034717           -9.197200             0.000000             0.000000             0.000000      
       48.20               5.025009              50911                  1               1508.320613            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              51234                  1               1519.732887            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              50625                  3               1634.024927            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              50585                  1               1643.762954            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              50054                  2               1558.417096           11.866224             0.000000             0.000000             0.000000      
       48.70               5.025009              49990                  3               1550.465662            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              49947                  3               1565.689290           132.131702            9.629054            61.284980             0.000000      
       48.90               5.025009              49853                  1               1528.889117           91.206365             0.000000             0.000000             0.000000      
       49.00               5.025009              49502                  2               1543.107578            0.000000             0.000000             0.000000             0.000000      
       49.10               5.025009              49821                  1               1506.605396            0.000000             0.000000             0.000000             0.000000      
