        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.10               5.025009              86128                  1               2894.929804            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              86307                  1               2719.579820            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              86671                  1               2918.537119            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              86879                  2               2961.172954            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              87219                  1               2872.251314            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              87469                  1               2851.690487            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              87661                  1               2766.000944            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              87563                  1               2881.742836            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              87616                  1                -24.813700            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              87888                  1               2859.589000            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              88097                  1               2812.505394            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              88195                  1               2754.965084            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              88199                  1               1064.753241            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              88174                  2               2699.742095            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              88255                  1               2689.869511            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              88109                  1               2574.036785            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              87861                  1               2718.291522            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              87649                  1               2546.914712            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              87625                  1               2808.320601            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              87534                  1               2854.553943            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              87340                  1               2745.669186            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              87458                  1               2830.692493            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              87486                  1               2711.440294            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              87560                  1               2762.047003            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              87790                  1               2687.177654            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              87803                  1               2630.825301            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              87790                  1               1999.589271            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              87566                  1               2758.240463            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              87517                  1               2803.469638            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              87223                  1               3030.087774            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              87266                  1               3052.922595            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              87322                  1               2851.307762            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              87402                  1               2902.957081            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              87425                  1               2930.531471            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              87473                  1               2960.023150            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              87542                  1               2979.695101            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              87776                  1               2219.222115            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              87913                  2               2913.643142            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              87958                  1               2889.509860            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              88048                  1               2771.961374            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              88319                  1               2679.626019            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              88541                  2               2630.693531           54.053706             0.000000             0.000000             0.000000      
       29.30               5.025009              88390                  1               2704.803467            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              88456                  1               2721.632023            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              88461                  1               2709.321523            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              88162                  1               2663.859801            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              87741                  1               2672.983154            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              87466                  1               2821.379264            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              87480                  1               2835.010541            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              87511                  1               2727.892915            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              87249                  1               2627.493696            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              87021                  1               2738.502315            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              87069                  1               2765.162183            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              87091                  1               2829.821221            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              87017                  1               2863.989185            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              87000                  1               2937.006872            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              87155                  1               2856.113694            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              87575                  1               2800.499939            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              87826                  1               2748.616215            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              87855                  1               2714.576093            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              87599                  1               2758.165958            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              87765                  1               2821.107275            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              88137                  1               2815.956375            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              88088                  1               2758.331512            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              87732                  1               2868.964272            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              87571                  1               2688.481670            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              87458                  1               2897.036165          -264.017111            0.000000             0.000000             0.000000      
       31.80               5.025009              87291                  2               2794.376823            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              87580                  1               2842.961571            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              87660                  1               2732.326265            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              87738                  1               2707.346696            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              87868                  1               2800.348886            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              87822                  1               2776.129329            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              87626                  2               2699.132755            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              87699                  2               2862.506729            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              87851                  1               2925.835078            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              87693                  1               2733.545866            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              87582                  1               2759.426392            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              87606                  1               2820.672360            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              87448                  1               2845.269081            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              87556                  2               2825.616895            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              87717                  2               2795.274401            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              87851                  1               2677.608365            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              87836                  1               2584.143597            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              87868                  1               2589.747315            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              88023                  2               2643.874354            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              87889                  2               2786.815722            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              87880                  1               2801.556853            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              87885                  1               2703.634728            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              87899                  1               2700.473395            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              87928                  1               2684.392180            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              87841                  1               1817.661722            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              87721                  1               2682.156848            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              87783                  1               2637.017949            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              87500                  2               2754.841701            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              87395                  2               2712.254266            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              87425                  1               2713.853728            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              87447                  2               2615.219631            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              87404                  1               2789.586946            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              87564                  1               2724.104889            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              87453                  1               2832.661401            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              87340                  1               2685.528642            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              87128                  1               1972.431454            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              86964                  1               2826.982653            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              87009                  1               2954.964039            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              86974                  1               2863.572394            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              86563                  1               2861.152710            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              86627                  1               2890.716973            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              86687                  1               2823.258450            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              86784                  1               2825.355260            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              86908                  1               2800.369187            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              87180                  1               2758.898027            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              87414                  1               2717.019339            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              87633                  1               2755.356632            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              87730                  1               2781.854401            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              87807                  1               2809.352013            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              88181                  1               2671.672234            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              88029                  1               2801.500905            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              87904                  1               2788.934765            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              87789                  2               2804.576631            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              87628                  1               2876.319164            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              87517                  1               2843.464294            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              87471                  1               2871.164066            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              87780                  2               2775.388463            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              87903                  1               2709.788734            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              87906                  1               2735.581959            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              88031                  1               2626.744509            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              88097                  1               2681.755875            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              88079                  1               2743.401690            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              87849                  2               2695.866295            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              87721                  4               2721.788671            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              87472                  1               2750.469906            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              87368                  1               2768.915864            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              87359                  1               2017.018478            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              87367                  1               2833.066711            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              87314                  2               2894.742185            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              87404                  1               2970.954841            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              87405                  1               2900.254624            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              87526                  1               2806.866126            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              87683                  1               2930.568840            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              87890                  1               2848.968249            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              88022                  1               2618.515539            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              88428                  1               2635.668447            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              88510                  1               2682.154588            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              88701                  1               2611.365636            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              88632                  1               2587.618349            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              88267                  2               2789.479893            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              88220                  1               2687.730574            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              88442                  1               2630.627155            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              88508                  1               2620.958794            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              88382                  2               2768.804245            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              88128                  2               2735.815118            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              87754                  2               2752.248500            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              87430                  2               2862.063052            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              87208                  1               2812.440294            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              87113                  1               2839.120943            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              86936                  1               -1669.171961           0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              87148                  1               2915.945803            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              87307                  1               2891.495982            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              87365                  1               2844.657372            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              87543                  1               2802.187455            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              87619                  1               2868.057083            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              87872                  1               2736.805059            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              87986                  3               2777.837936            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              88093                  1               2695.604301            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              88221                  1               2667.572936            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              88293                  1               2660.531242            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              88315                  1               2613.416260            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              88205                  2               2612.245538            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              88119                  1               2561.412264            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              88043                  2               2661.768023            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              87956                  2               2672.847906            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              87857                  1               2687.798712            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              87750                  1               2897.927088            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              87760                  1               2827.033190            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              87980                  1               2683.065631            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              87894                  1               2745.202268            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              88119                  1               2686.524923            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              88140                  1               2662.895802            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              88344                  1               2646.551834            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              88544                  1               2505.277914            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              88437                  1               2489.994740            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              88198                  1               2529.938864            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              87975                  1               2790.885861            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              87878                  1               2835.777216            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              87821                  1               2878.677139            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              87627                  2               2779.475706            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              87858                  1               2736.374709            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              88015                  1               2703.770125            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              87892                  2               2668.452778            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              87856                  1               2736.711827            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              87981                  1               2707.102308            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              88141                  3               2562.440535            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              87988                  3               2569.623595            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              87881                  2               2727.592560            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              87746                  1               2656.763101            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              87813                  1               2717.620936            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              87971                  1               2710.018191            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              87968                  1               2701.307731            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              88108                  2               2736.916100            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              87964                  1               2686.765703            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              87688                  1               2871.360689            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              87452                  1               2876.380659            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              87557                  1               2834.267534            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              87634                  2               2893.028837            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              87770                  1               2889.623758            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              87874                  1               2844.502821            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              88065                  1               2762.467533            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              88164                  1               2755.200147            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              88158                  2               2768.730308            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              88277                  1               2744.485692            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              88343                  2               2671.646235            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              88460                  1               2559.555716            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              88346                  3               2536.821972            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              88033                  2               2632.672925           -9.047111             0.000000             0.000000             0.000000      
       46.60               5.025009              87847                  2               2731.571001            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              87878                  2               2718.944813            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              87885                  1               2804.321598            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              87931                  2               2742.026041            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              87739                  3               2803.902542            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              87688                  3               2792.641131            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              87808                  2               2860.609312            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              87784                  1               2837.918251            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              87819                  1               2829.356671            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              87856                  1               2885.829857            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              87976                  1               2889.959909            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              87748                  1               2805.593802            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              87679                  1               2068.944119            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              87649                  1               2778.232956            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              87381                  1               2778.026634            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              87406                  2               2745.962872            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              87436                  1               2853.029261            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              87536                  2               2866.508139            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              87559                  1               2841.158361            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              87732                  1               2686.569272            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              87751                  1               2714.838743            0.000000             0.000000             0.000000             0.000000      
       48.70               5.025009              87630                  1               2814.377924            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              87514                  2               2711.007097            0.000000             0.000000             0.000000             0.000000      
       48.90               5.025009              87655                  1               2629.592969            0.000000             0.000000             0.000000             0.000000      
