        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        9.30               5.025009              74411                  2               1445.126106            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              74519                  1               1404.051118           53.478677            -44.891751            0.000000             0.000000      
        9.50               5.025009              74559                  1               1328.885500           20.854116             0.000000             0.000000             0.000000      
        9.60               5.025009              74578                  1               1360.340821            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              74591                  1               1375.845950            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              74575                  1               1344.158370            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              74412                  2               1331.898924           -39.127540            0.000000             0.000000             0.000000      
       10.00               5.025009              74268                  1               1423.437866            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              74164                  1               1347.492681           129.956703            0.000000             0.000000             0.000000      
       10.20               5.025009              73975                  1               1386.303285            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              73997                  2               1354.605336           67.402132             0.000000             0.000000             0.000000      
       10.40               5.025009              73981                  3               1346.454716            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              73554                  1               1332.391185            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              73517                  4               1292.187019           -46.844556           55.895064             0.000000             0.000000      
       10.70               5.025009              73430                  2               1353.085164            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              73274                  3               1333.257361            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              73234                  2               1316.683965            4.924677             0.000000             0.000000             0.000000      
       11.00               5.025009              73184                  1               1284.324150            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              73191                  1               1204.247033            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              72889                  2               1267.130051            0.836725             0.000000             0.000000             0.000000      
       11.30               5.025009              72892                  4               1293.148395            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              72499                  2               1406.606326            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              72472                  1               1448.398091            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              72252                  2               1457.799683            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              72221                  1               1440.694071           76.629531             0.000000             0.000000             0.000000      
       11.80               5.025009              72296                  1               1421.179082            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              72348                  2               1422.214032            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              72357                  1               1392.424689            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              72417                  2               1442.388995            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              72555                  2               1405.142767           147.534521            0.000000             0.000000             0.000000      
       12.30               5.025009              72647                  3               1343.955738            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              72747                  2               1325.517687            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              72806                  4               1318.277549            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              72789                  1               1298.715893            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              72714                  2               1382.510873            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              72827                  2               1385.760695            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              72864                  1               1370.131780           86.775561             0.000000             0.000000             0.000000      
       13.00               5.025009              72899                  1               1418.194020            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              72775                  3               1454.921420            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              72864                  1               1388.097871           -0.642943             0.000000             0.000000             0.000000      
       13.30               5.025009              72843                  4               1337.275265           -7.874810             0.000000             0.000000             0.000000      
       13.40               5.025009              72920                  1               1281.806981            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              72820                  2               1300.046967            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              72678                  2               1265.590279          -101.952490            0.000000             0.000000             0.000000      
       13.70               5.025009              72653                  3               1311.978491            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              72567                  2               1310.578997            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              72530                  3               1367.840996           102.106379            0.000000             0.000000             0.000000      
       14.00               5.025009              72324                  1               1309.887502            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              72287                  3               1380.344840            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              72202                  1               1417.860183            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              72229                  1               1421.161904            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              72208                  2               1391.165281            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              72115                  1                92.527776             0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              72114                  2               1362.073722            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              71970                  2               1321.396321            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              72272                  1               1384.315692            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              72343                  1               1365.746552            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              72284                  1               1325.243487            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              72370                  3               1371.654529            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              72177                  1               1440.195823            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              72268                  2               1391.408672           26.201349             0.000000             0.000000             0.000000      
       15.40               5.025009              72321                  2               1408.451956            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              72102                  1               1409.006388            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              72261                  1               1410.335967            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              72356                  1               1435.788357            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              72469                  1               1396.907719            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              72370                  1               1459.369790           -16.164097            0.000000             0.000000             0.000000      
       16.00               5.025009              72480                  1               1411.426419            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              72601                  1               1349.092318            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              72890                  2               1398.093412          -106.317897            0.000000             0.000000             0.000000      
       16.30               5.025009              72862                  1               8518.506664            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              72971                  2               1389.122860            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              72870                  2               1371.243228            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              72838                  2               1298.560160            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              72791                  1               1394.152815            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              72725                  1               1393.302970            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              72906                  1               1439.156693            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              72635                  1               1365.095723            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              72774                  2               1326.669107            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              72773                  1               -262.880502            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              72674                  1               1379.718111            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              72591                  1               1275.907971            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              72646                  2               1296.227274            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              72524                  3               -278.858399           12.104678            -82.053490            0.000000             0.000000      
       17.70               5.025009              72539                  2               1288.596848           -69.494973            0.000000             0.000000             0.000000      
       17.80               5.025009              72631                  1               1347.694525            7.669845            49.123452            -79.997211            0.000000      
       17.90               5.025009              72368                  5               1366.248060           73.149688            -41.415049            0.000000             0.000000      
       18.00               5.025009              72405                  2               1366.558819            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              72215                  2               1370.022741            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              72198                  3               1372.832343           -46.086049           -0.787419            30.674639             0.000000      
       18.30               5.025009              72211                  2               1360.659074            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              72009                  3               1476.735447            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              72067                  3               1353.551131           16.270679             0.000000             0.000000             0.000000      
       18.60               5.025009              72126                  2               1393.906849            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              72071                  3               1335.152338           28.163218             0.000000             0.000000             0.000000      
       18.80               5.025009              72030                  2               1378.438120            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              71790                  3               1354.180514            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              71825                  3               1353.167291            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              71918                  2               1390.421663           71.261258            41.797153             0.000000             0.000000      
       19.20               5.025009              71844                  1               1363.271864            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              71898                  2               1384.254693            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              71923                  1               1373.885511            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              71973                  1                -90.617540            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              72064                  3               1346.344038          -149.517477            0.000000             0.000000             0.000000      
       19.70               5.025009              72107                  2               1293.063528            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              72153                  2               1330.645101          -142.647069            0.000000             0.000000             0.000000      
       19.90               5.025009              72158                  2               1352.857566           31.949321             0.000000             0.000000             0.000000      
       20.00               5.025009              72006                  3                765.459538            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              71990                  2               1149.680859           49.349467            178.080189            0.000000             0.000000      
       20.20               5.025009              72267                  2               1387.988232            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              72008                  3               1276.621726            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              72063                  1               1343.247188            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              71886                  5               1306.090134           34.667785             0.000000             0.000000             0.000000      
       20.60               5.025009              71848                  2               1322.768412           29.118093             0.000000             0.000000             0.000000      
       20.70               5.025009              71605                  1               1382.452421            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              71449                  1               1379.322868            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              71405                  2               1424.393169            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              71343                  2               1465.467960            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              71423                  1               1491.162019           93.232076             0.000000             0.000000             0.000000      
       21.20               5.025009              71746                  3               1427.057715            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              71933                  2               1384.632973            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              71928                  3               1431.931404            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              72003                  2               1312.592144            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              71776                  1               1363.856185            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              71739                  3               1344.410626           -45.371126            0.000000             0.000000             0.000000      
       21.80               5.025009              71677                  2               1366.011696            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              71637                  2               1390.793226           22.838818             0.000000             0.000000             0.000000      
       22.00               5.025009              71466                  1               1459.145942            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              71315                  1               1435.058721            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              71039                  1               1461.166894            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              71112                  1               1416.220803            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              71140                  2               1378.662483            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              71388                  1               1372.537035            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              71346                  2               1366.095022           34.554431            -64.088913           10.801889             0.000000      
       22.70               5.025009              71332                  2               1414.231606           -66.583063            0.000000             0.000000             0.000000      
       22.80               5.025009              71503                  1               1401.763849            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              71593                  1               1825.118795            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              71588                  2               1405.957973           -45.501617            0.000000             0.000000             0.000000      
       23.10               5.025009              71801                  1               1393.557813            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              71656                  1               1291.477773            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              71820                  4               1239.070240           -1.644882             0.000000             0.000000             0.000000      
       23.40               5.025009              71814                  4               1299.508969            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              71587                  4               1317.072364           -4.073059            33.071752             0.000000             0.000000      
       23.60               5.025009              71431                  6               1293.468474            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              71337                  1               1340.722361            0.000000             0.000000             0.000000             0.000000      
