        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       14.70               5.025009              53621                  3               1765.067241            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              53269                  1               1832.079516            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              53513                  2               1948.348072            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              53965                  1               2004.007798            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              52739                  4               1827.210036           -92.761638           49.358138            12.611441             0.000000      
       15.20               5.025009              53154                  2               -273.967437           -82.390228            0.000000             0.000000             0.000000      
       15.30               5.025009              53482                  3               1835.107994            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              54201                  1               1887.326232            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              54735                  2               1930.047894            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              54704                  3               2068.845733           59.311033            -18.479456            0.000000             0.000000      
       15.70               5.025009              54153                  4               2054.582688          -101.509107            0.000000             0.000000             0.000000      
       15.80               5.025009              54635                  4               2017.739176           -0.478102             0.000000             0.000000             0.000000      
       15.90               5.025009              54460                  3               1844.916461           -14.922619           -23.624065            0.000000             0.000000      
       16.00               5.025009              53889                  2               1722.900649            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              53854                  2               1876.778234            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              53735                  1               1821.953774            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              53786                  2               1838.143834            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              53840                  1               1866.235659            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              53484                  3               1826.985082            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              54786                  3               1707.581786            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              55012                  2               1816.824498           68.660808             0.000000             0.000000             0.000000      
       16.80               5.025009              54611                  3               1879.213398           22.020614             0.000000             0.000000             0.000000      
       16.90               5.025009              53997                  1               1870.763703            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              54579                  1               1993.166852            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              54203                  3               1873.213979          -101.799146            0.000000             0.000000             0.000000      
       17.20               5.025009              54386                  2               1717.667813            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              55054                  2               1739.983336            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              55224                  1               1952.316364            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              55087                  2               2039.131730           42.670315             0.000000             0.000000             0.000000      
       17.60               5.025009              54868                  3               1965.101787            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              54303                  2               1761.165752           114.193048            0.000000             0.000000             0.000000      
       17.80               5.025009              54367                  3               1934.469794            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              53534                  2               1840.937740            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              53578                  4               1878.701225            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              52863                  1               2042.010546            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              52960                  1               2002.942558            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              53331                  2               2039.609364            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              53035                  1               1944.728888           115.383696            0.000000             0.000000             0.000000      
       18.50               5.025009              52761                  4               1951.341392          -114.697925           48.460801             0.000000             0.000000      
       18.60               5.025009              52500                  1               1942.018448            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              51918                  1               1856.715210            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              51288                  3               1919.652905            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              51343                  2               1990.020498            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              52022                  3               1907.260365            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              51655                  2               1939.708102            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              51516                  7               2089.692533           136.751543           -17.217725           20.019526             0.000000      
       19.30               5.025009              50647                  2               1955.215143           127.278076            0.000000             0.000000             0.000000      
       19.40               5.025009              50938                  4               1998.639793            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              50674                  1               1813.499892            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              51096                  4               2014.333050            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              50526                  1               1863.673709            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              50074                  1               1883.976769            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              51281                  3               1768.603093            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              50944                  1               1991.924421            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              50989                  1               1835.056691            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              50975                  1               1839.331597          -110.004187            0.000000             0.000000             0.000000      
       20.30               5.025009              50962                  1               1924.504415            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              51422                  1               1997.906086            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              51358                  2               1995.429701            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              50786                  2               2021.896102            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              51151                  1               2016.981786            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              51461                  3               -443.756230           51.240173             0.000000             0.000000             0.000000      
       20.90               5.025009              51806                  3               1894.046635            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              51124                  1               -144.686812            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              51128                  1               1672.433811            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              51456                  1               1829.861568           -39.413737            0.000000             0.000000             0.000000      
       21.30               5.025009              51939                  2               1894.676132           -69.937079            0.000000             0.000000             0.000000      
       21.40               5.025009              51881                  1               1875.661820            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              51654                  1               1920.730003            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              50673                  1               1964.397210            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              50212                  1               1854.574671            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              51175                  2               1939.694557            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              50164                  1               1826.163183            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              49997                  3               1794.145552            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              50026                  2               1960.344158            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              50542                  3               1898.417045            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              50405                  3               1921.167026           -96.283738            0.000000             0.000000             0.000000      
       22.40               5.025009              50437                  2               -977.121147            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              50402                  1               2100.753559            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              49848                  2               1934.985160           -19.196348            0.000000             0.000000             0.000000      
       22.70               5.025009              49528                  1               1989.241033            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              49229                  1               3137.567367            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              49886                  3               1928.381211            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              49634                  1               1989.653180            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              49774                  1               3290.921533            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              49166                  1               1284.603316            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              49617                  1               2991.640526            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              48690                  2               1800.245001            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              48549                  1               1910.473049            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              48429                  1               1976.159870            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              48451                  2               2022.173999            0.000000             0.000000             0.000000             0.000000      
       23.80               5.025009              48497                  2               1969.253019            0.000000             0.000000             0.000000             0.000000      
       23.90               5.025009              48785                  1               1952.058180            0.000000             0.000000             0.000000             0.000000      
       24.00               5.025009              48946                  2               2064.411475            0.000000             0.000000             0.000000             0.000000      
       24.10               5.025009              49149                  2               2068.690214            0.000000             0.000000             0.000000             0.000000      
       24.20               5.025009              49308                  1               2088.570338            0.000000             0.000000             0.000000             0.000000      
       24.30               5.025009              49382                  1               1976.081802            0.000000             0.000000             0.000000             0.000000      
       24.40               5.025009              49019                  1               1951.050461            0.000000             0.000000             0.000000             0.000000      
       24.50               5.025009              49011                  2               1972.394676           29.310364             0.000000             0.000000             0.000000      
       24.60               5.025009              48239                  1               1963.676394            0.000000             0.000000             0.000000             0.000000      
       24.70               5.025009              48165                  2               1956.730012            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              48885                  2               1950.960238            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              48575                  2               1972.479033            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              48461                  1               2964.213028            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              48870                  2               1900.484752            2.446696             0.000000             0.000000             0.000000      
       25.20               5.025009              48536                  1               2019.900024            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              48612                  5               2023.226520            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              48699                  1               2024.424952            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              48672                  1               1945.824640           -26.687102            0.000000             0.000000             0.000000      
       25.60               5.025009              48567                  4               1968.576641           -19.319049            0.000000             0.000000             0.000000      
       25.70               5.025009              48393                  1               1948.243412            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              48775                  3               1975.624015           -31.846891            0.081810             0.000000             0.000000      
       25.90               5.025009              49147                  3               1775.830262           56.953455            -39.860455            0.000000             0.000000      
       26.00               5.025009              49028                  1               1693.064466            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              49388                  3               3353.447784           13.932995             0.000000             0.000000             0.000000      
       26.20               5.025009              48188                  2               1979.878348            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              47379                  3               1997.825347           96.594562             0.000000             0.000000             0.000000      
       26.40               5.025009              47848                  3               1980.664215           -7.221733             0.000000             0.000000             0.000000      
       26.50               5.025009              47450                  2               1898.449797            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              47721                  5               2237.212033           -58.036474          -111.821846           24.146876            29.154619      
       26.70               5.025009              47894                  1               4100.650510           -9.677208             0.000000             0.000000             0.000000      
       26.80               5.025009              48164                  1               -1438.722845           0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              48989                  1               1778.035776            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              48836                  2               1891.012458            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              48792                  1               1872.842061            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              48073                  1               1757.372239            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              47724                  1               1897.983269            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              48175                  1               1970.612660            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              48574                  1               1971.254752            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              47368                  2               1870.786343           164.933250            0.000000             0.000000             0.000000      
       27.70               5.025009              47666                  2               1873.776915            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              47568                  1               1779.931703            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              47228                  2               12940.853775           0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              47316                  1               1863.729689            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              47364                  1               1730.626132            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              47718                  2               1768.019736           -27.252777           -0.160796             0.000000             0.000000      
       28.30               5.025009              47719                  2               1862.952329            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              47968                  1               1723.264890            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              48113                  2               1970.776486            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              48112                  3               1904.053078            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              48403                  1               1902.745633            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              47959                  1               2053.537010            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              48128                  1                26.974892             0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              48410                  1               1753.151259            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              48028                  1               2039.001315            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              47531                  1               1944.827718            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              48551                  1               2680.465153            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              47928                  1               1962.935651            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              47692                  1               2013.100551            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              48370                  1               2156.841328            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              48044                  1               2060.371842            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              48404                  4               1895.306432           -1.579146             0.000000             0.000000             0.000000      
       29.90               5.025009              48907                  1               1954.431652            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              48764                  1               2617.490950            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              48704                  1               1726.068901            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              48497                  4               2037.377854           83.021889             0.000000             0.000000             0.000000      
       30.30               5.025009              48637                  2               1773.340443            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              48886                  2               1825.378604            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              49495                  1                 2.381783             0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              49621                  1               1855.627415            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              50014                  2               1822.243331            2.765423            52.266727             0.000000             0.000000      
       30.80               5.025009              49547                  1               1800.431465            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              50421                  2               1897.308316           -41.179404            0.000000             0.000000             0.000000      
       31.00               5.025009              50596                  2               1983.592079           49.089171             0.000000             0.000000             0.000000      
       31.10               5.025009              50723                  1               2967.228979            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              50565                  1               1764.327232            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              50664                  1               1714.971093            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              51294                  1               1706.700913            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              50392                  1               4737.254137            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              50517                  1               1830.070961            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              50790                  1               1890.126673            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              50403                  1               1634.608042            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              51065                  3               2717.933334            0.000000             0.000000             0.000000             0.000000      
