        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.40               5.025009              86643                  1               2113.789414            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              86833                  1               1981.817403            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              86852                  1               2015.930574            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              86893                  1               2002.213863            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              86910                  2               2049.492896            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              86809                  1               1943.051875            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              86729                  1               1910.439146            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              86532                  1               1958.152665            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              86481                  1               1935.381566            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              86426                  1               2038.575834            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              86311                  1               2013.644149            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              86193                  1               1421.815176            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              86097                  1               1979.164353            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              86190                  1               2015.050125            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              86348                  1               1983.938002            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              86579                  1               1965.152446            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              86669                  1               1918.136863            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              86602                  1               -202.175759            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              86655                  1               1894.388745            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              86620                  1               1858.350343            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              86185                  1               1931.491403            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              85914                  1               2074.795738            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              85807                  1               2106.219190            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              85662                  1               2177.684468            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              85782                  1               2162.525158            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              85915                  1               2114.791276            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              86074                  1               2081.376198            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              85870                  3               2019.485720            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              86008                  1               2037.654318            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              86235                  1               2075.257219            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              86218                  1               1418.550695            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              86233                  1               1611.204527            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              86057                  1               2000.007075            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              86171                  1               1980.604390            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              86110                  1               1941.387750            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              86157                  1               2022.828510            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              86366                  1               1983.596574            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              86342                  1               2110.133737            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              86319                  1               1689.380276            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              86434                  1               2083.805310            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              86522                  1               2058.193928            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              86844                  1               1982.550914            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              86970                  1               1921.466176            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              87017                  2               1936.087477            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              86765                  1               2747.542136            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              86916                  1               2020.511720            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              86836                  1               2045.895780            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              86746                  1               2056.300307            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              86813                  1               2027.746249            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              86879                  1               1969.437486            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              86815                  1               1939.597319            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              86758                  1               1978.066111            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              86845                  1               2012.007799            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              86687                  1               2087.707336            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              86600                  1               2085.723230            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              86868                  1                599.042384            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              86820                  1               1981.434154            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              86892                  1               1625.157904            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              86924                  1               1987.848398            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              86619                  1               3830.275069            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              86745                  1               1994.232436            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              86765                  1               1990.025478            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              86780                  1               2062.994517            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              86848                  1               1948.252535            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              86836                  1               1602.152820            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              86732                  1               2019.425067            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              86901                  1                172.581010            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              86974                  1               1995.859484            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              87007                  1               2084.119806            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              87087                  2               2016.361019            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              87203                  1               1975.160714            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              87133                  1               1929.262864            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              87054                  1               1999.528233            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              86908                  1               2067.300051            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              86862                  1               1959.885620            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              86604                  1               2039.436094            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              86631                  1               1986.578275            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              86308                  1               2040.879766            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              86210                  1               2118.997056            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              86296                  1               1592.865767            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              86127                  1               1549.227981            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              85967                  1               2088.178295            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              85849                  1               2120.640695            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              85806                  1               1588.715070            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              85834                  1               1220.433357            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              85995                  1               1581.729877            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              85917                  1               1582.460191            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              85863                  1               1592.492615            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              85677                  1               1569.079145            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              85803                  1               2188.872541            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              86019                  1               2047.755115            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              86159                  1               2091.526900            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              86385                  1               2149.753692            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              86486                  1               1553.207496            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              86452                  1               1450.081106            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              86603                  1               2081.048614            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              86726                  1               1457.689357            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              86715                  1               2054.916118            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              86751                  1               2055.859963            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              86583                  1               2001.174341            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              86517                  1               1981.395262            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              86455                  1               2057.707385            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              86291                  1               2039.001283            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              86359                  1               2105.404914            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              86333                  1               2043.073438            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              86551                  1               1142.631301            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              86600                  1               1966.995732            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              86353                  1               1975.096151            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              86472                  2               1971.617468            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              86437                  1               2104.208349            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              86409                  1               2053.201900            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              86233                  1               2041.839161            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              86262                  1               2041.663967            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              86161                  1               2002.070248            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              86032                  1               1982.359441            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              86102                  1               1498.593848            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              85917                  1               1991.636004            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              85807                  1               2187.068846            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              85775                  1               1650.458662            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              85880                  1               2234.887342            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              86022                  1               1668.184543            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              86292                  1               2178.060866            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              86455                  1               2123.950985            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              86594                  1               2096.661376            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              86698                  1               1978.177161            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              86624                  1               1512.985691            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              86736                  1               2075.878681            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              86752                  1               2065.309479            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              86873                  1               2128.815480            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              87042                  1               2061.011985            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              86990                  1               1405.375526            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              86792                  1               1943.653102            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              86644                  1               2033.180375            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              86329                  1               1515.505806            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              85989                  1                455.145893            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              85894                  1               1478.125284            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              85595                  1               2117.010851            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              85480                  1               2100.291344            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              85456                  1               1607.463018            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              85582                  1               2140.471094            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              85605                  1               2172.765503            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              85605                  1               2192.460322            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              85520                  1               1465.853480            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              85635                  1               1560.908677            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              85787                  1               1588.883442            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              86030                  1               2263.687926            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              86277                  1               2155.735039            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              86492                  1               2069.599379            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              86651                  1               1955.404861            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              86831                  1               1970.314678            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              86994                  2               1484.890431            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              87166                  1               1932.323979            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              87235                  1               1444.679361            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              87323                  1               1957.349177            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              87372                  1               1957.397581           -8.449779             0.000000             0.000000             0.000000      
       40.90               5.025009              87183                  1               2047.126557            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              87131                  1               1449.164145            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              87077                  1               2019.774311            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              86998                  1               2022.656134            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              86843                  2               2001.941644            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              86737                  1               1993.534789            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              86857                  1               1436.660828            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              86846                  2               2049.840167            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              86837                  1               1987.988565            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              86870                  1               1946.930760            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              86667                  1               1994.598733            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              86378                  2               1994.859869            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              86228                  2               1943.946960            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              86148                  1               2101.631501            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              86163                  1               2066.102268            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              86236                  1               2036.158168            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              86383                  1                287.578482            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              86290                  2               2025.454638            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              86406                  1               2087.343350            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              86236                  2               2095.421421            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              86258                  1               2115.879273            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              86398                  2               2092.914209            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              86673                  1               2064.768105            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              86847                  2               2001.052820            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              87131                  1               1414.666844            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              87321                  1               2032.992030            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              87183                  1               1962.888332            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              87203                  1               2039.149812            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              87055                  1               1552.338781            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              87094                  1               2051.279199            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              86981                  1               2081.542012            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              86752                  2               2084.211123            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              86898                  1               2085.286057            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              87123                  1               2093.207031            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              87257                  1               2008.882253            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              87496                  1               1965.452382            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              87357                  1               1965.641273            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              87256                  1               1959.620607            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              87133                  1               1889.784926            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              87064                  1               1902.016641            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              86778                  1               1972.763892            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              86455                  1               1988.950243            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              86357                  1               2033.586230            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              86043                  2                785.074390           -21.272034            0.000000             0.000000             0.000000      
       45.30               5.025009              85806                  1               2052.895923            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              85513                  1               2131.495769            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              85404                  1               2076.165637            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              85400                  1               2105.559152            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              85537                  1               2050.491907            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              85701                  1               1994.481427            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              85611                  2               2069.821805            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              85668                  1               2075.069028            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              85606                  1               2114.477021            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              85492                  1               2139.343410            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              85554                  1               2117.301717            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              85648                  1               2091.323096            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              85829                  2               1983.382497            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              85718                  1               2019.066291            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              85729                  1               2130.242747            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              85739                  1               2094.244186            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              85948                  1               2098.868029            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              85804                  1               2155.459681            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              85878                  1               2088.305550            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              86196                  1               1973.331096            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              86337                  1               2068.736363            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              86520                  1               1914.956859            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              86488                  1               2045.871960            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              86516                  2               2043.997242            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              86568                  1               2025.802128            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              86786                  1               2000.344966            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              86704                  2               1951.304585            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              86684                  1               1926.892408            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              86666                  1               2034.197216            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              86590                  1               2010.948015            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              86638                  1               1923.571301            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              86523                  1               1908.674273            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              86246                  1               1955.125195            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              86042                  1               3141.283992            0.000000             0.000000             0.000000             0.000000      
       48.70               5.025009              85722                  1               2024.111659            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              85690                  2               2121.701046            0.000000             0.000000             0.000000             0.000000      
       48.90               5.025009              85559                  2               2107.647111            0.000000             0.000000             0.000000             0.000000      
       49.00               5.025009              85678                  1               2079.923034            0.000000             0.000000             0.000000             0.000000      
       49.10               5.025009              85890                  1               2178.668823            0.000000             0.000000             0.000000             0.000000      
