        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.70               5.025009              79854                  2               1620.834217            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              79804                  3               1673.034471            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              79899                  2               1660.245874            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              79861                  1               1690.043510            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              79650                  4               1675.878652            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              79686                  2               1655.537888            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              79473                  4                373.735396            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              79373                  2               1695.733215            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              79395                  1               1666.672349            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              79353                  1               1634.882625            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              79319                  1               1782.811742            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              79365                  1               1739.304349            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              79264                  2               1728.920396            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              79407                  1               1703.214529            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              79463                  1               1687.619980            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              79728                  1               1593.516030            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              79833                  1               1541.753140            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              79932                  2               1537.405051            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              79885                  1               1568.184155            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              79741                  1               1672.206056            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              79273                  1               1639.440638            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              79239                  1               1687.069888            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              79125                  2               1631.677639            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              79110                  1               1610.321390            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              79156                  3               1643.203825            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              79014                  1               1664.748455           10.059307             0.000000             0.000000             0.000000      
       27.30               5.025009              79250                  1               1621.051716            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              79452                  2               1569.842447            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              79414                  2               1546.295356           -68.999558            0.000000             0.000000             0.000000      
       27.60               5.025009              79404                  2               1586.668983            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              79362                  4               1622.781772           -68.668889           45.440229             0.000000             0.000000      
       27.80               5.025009              79456                  2               1639.564860            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              79473                  1               1602.108541            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              79604                  1               1605.597580            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              79669                  1               1583.471987            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              79593                  2               1584.996432            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              79477                  2               1601.647204            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              79435                  2               1639.412154            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              79430                  1               1643.377724           -94.923194           -15.734542            0.000000             0.000000      
       28.60               5.025009              79162                  4               1643.883047            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              79223                  5               1596.948541            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              79238                  2               1531.544040            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              79222                  2               1601.463670            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              79017                  1               1540.986657            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              78772                  2               1569.951761            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              78772                  1               1558.411294            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              78622                  2               1689.778547            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              78306                  1               1703.256572            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              78211                  3               1624.897023            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              78359                  4               1667.971053            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              78398                  1               1730.592870            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              78510                  2               1666.762834            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              78626                  2               1673.874215            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              78537                  1               1700.034309            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              78618                  3               1762.359018            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              78543                  1               1707.652089            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              78478                  1               1730.082383            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              78510                  2               1740.424521            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              78633                  1               1688.180497            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              78620                  1               1700.742842            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              78856                  1               1667.485697            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              79013                  1               1660.905124            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              79089                  2               1678.674149            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              79138                  3                456.946540            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              79106                  1               1597.565357            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              79074                  1               1615.032226            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              79150                  1               1625.554117            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              79259                  1               1680.974224            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              79077                  2               1678.119416            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              79122                  2               1679.304463            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              79258                  1               1681.183511            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              79427                  1               1764.243658            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              79671                  1               1727.334941            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              79755                  1               1715.152766            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              79898                  1               1721.281744            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              80019                  1               1723.982746            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              79918                  2               1658.789837            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              79882                  1               1723.403508            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              80148                  2               1668.116984            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              80095                  1               1697.545232            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              80099                  2               1685.429707            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              80215                  2                308.535192            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              80081                  1               -454.503351            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              80111                  2               1678.936621            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              79914                  3               1633.959697           25.366954             0.000000             0.000000             0.000000      
       33.20               5.025009              79932                  1               1628.613077            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              80136                  5               1576.485909            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              79984                  1               1575.570340            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              79888                  4               1473.165044           83.988945             0.000000             0.000000             0.000000      
       33.60               5.025009              79488                  5               1514.778945            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              79297                  2               1630.076583            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              79058                  2               1671.231875            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              78849                  1               1631.520585            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              78957                  1               1647.145547            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              78986                  3               1641.529775           96.110468             0.000000             0.000000             0.000000      
       34.20               5.025009              79232                  4               1619.475044            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              79423                  1               1633.064200            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              79409                  3               1589.471273           61.650137             0.000000             0.000000             0.000000      
       34.50               5.025009              79456                  1               1614.682172            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              79543                  1               1637.333603            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              79664                  1               1592.822273            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              79666                  1               1580.774924            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              79625                  2               1581.420926            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              79591                  1               1567.926339            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              79603                  2               1571.732806            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              79357                  2               1620.798649            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              79123                  1               1699.635249            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              78740                  1               1649.134132            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              78786                  1               1704.679115            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              78638                  1               1704.770381            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              78608                  1               1703.981428            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              78642                  1               1688.109981            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              78696                  2               1691.009271           14.464972             0.000000             0.000000             0.000000      
       36.00               5.025009              78677                  1               1657.952813            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              78729                  2               1628.070800            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              78815                  1               1615.737823            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              78851                  2               1651.939193            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              79018                  1               1622.454866            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              79099                  1               1599.092312            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              79297                  3               1629.576441            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              79262                  1               1585.202764            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              79284                  3               1627.436843            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              79179                  1               1650.951476            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              79223                  1               1693.103478            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              79311                  1               1212.765416            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              79335                  2               1676.124292            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              79458                  1               1650.411378            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              79512                  1               1616.513441            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              79505                  1               1616.053378            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              79438                  2               1543.367286            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              79394                  1               1648.803873            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              79329                  4               1679.283525           -97.144773            0.000000             0.000000             0.000000      
       37.90               5.025009              79227                  1               1602.305794            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              79087                  2               1641.479946            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              79098                  1               1692.162884            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              79015                  2               1703.474631            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              79128                  3               1633.857853            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              79011                  3               1635.150117            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              78962                  1               1645.709329            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              78908                  2               1688.885757            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              78862                  1               1587.867833            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              78805                  2               1668.157173            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              78766                  1               1682.302637           29.387069             0.000000             0.000000             0.000000      
       39.00               5.025009              78674                  1               1651.324432            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              78819                  1               1708.781470            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              78864                  1               1713.958635            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              79108                  1               1671.140782            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              79361                  2               1653.772239            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              79347                  2               1628.735821            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              79442                  1               1606.070923            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              79505                  1               1665.759479            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              79472                  2               1686.473583            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              79327                  1               1668.724620            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              79397                  1               1605.961364            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              79461                  1               1690.635910            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              79406                  1               1716.817838            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              79260                  2               1662.263505           -5.874622             0.000000             0.000000             0.000000      
       40.40               5.025009              79113                  1               1743.008575            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              79150                  1               1707.057247            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              79320                  2               1641.514598            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              79317                  1               1678.166201            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              79371                  1               1616.532075            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              79300                  4               1734.286049            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              79355                  2               1595.568297          -142.260258            0.000000             0.000000             0.000000      
       41.10               5.025009              79295                  2               1684.981705            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              79169                  1               1656.023174            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              78985                  2               1691.002870            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              78866                  1               1667.106946            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              78938                  1               1701.483747            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              79216                  1               1639.793746            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              79334                  3               1602.778205            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              79316                  3               1674.002649            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              79293                  2               1654.239432            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              79214                  1               1661.193752            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              79271                  1               1698.888916            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              79222                  1               1603.458984            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              79189                  1               1646.218969            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              79207                  3               1590.958855            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              79247                  1               1687.147662            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              79418                  2               1626.025180            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              79244                  1               1584.166154            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              79304                  2               1543.918364            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              79250                  2               1564.950793            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              79372                  2               1619.018163           -69.686067            0.000000             0.000000             0.000000      
       43.10               5.025009              79228                  3               1637.704297            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              79217                  2               1643.593805            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              79173                  1               1694.272308            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              79040                  3               1665.193816            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              79065                  1               1623.514996            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              79143                  2               1623.693818            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              79073                  3               1616.219400            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              78813                  1               1657.306747            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              78726                  1               1608.026185            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              78750                  1               1606.982408           -1.743364             0.000000             0.000000             0.000000      
       44.10               5.025009              78540                  1               1649.098016            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              78514                  1               1654.438483            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              78547                  2               1691.866810            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              78661                  2               1655.536610            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              78709                  1               1617.921605            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              78692                  1               1600.963247            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              78652                  1               1622.562053            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              78745                  1               1628.161754            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              78763                  2               1639.464718            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              78900                  1               1675.033113            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              78816                  2               1677.813424            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              78790                  1               1653.925472            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              78676                  1               1663.874982           -74.942131            0.000000             0.000000             0.000000      
       45.40               5.025009              78737                  2               1613.299881            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              78570                  1               1622.564460            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              78571                  1               1637.806562            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              78657                  1               1645.999632           76.868983             0.000000             0.000000             0.000000      
       45.80               5.025009              78673                  1               1685.524491            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              78639                  2               1703.710476            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              78571                  1               1672.373843            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              78713                  2               1677.786937           83.923515             0.000000             0.000000             0.000000      
       46.20               5.025009              78716                  2               1649.533525           39.315197             0.000000             0.000000             0.000000      
       46.30               5.025009              78936                  2               1656.983327            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              78710                  2               1657.402938            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              78872                  1               1670.660081            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              78753                  1               1636.958184            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              78786                  2               1676.657916            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              78836                  6               1678.337794           60.371024             0.000000             0.000000             0.000000      
       46.90               5.025009              78825                  1               1643.494501            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              78675                  4               1694.907212            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              78641                  1               1669.178447            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              78686                  2               1650.954082            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              78578                  2               1716.239998            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              78851                  1               1688.904803            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              78947                  1               1607.396306            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              79064                  1               1656.830878            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              79230                  1               1653.257222            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              79367                  1               1653.580758            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              79401                  4               1564.709750           -72.856163            0.000000             0.000000             0.000000      
       48.00               5.025009              79304                  3               1527.845917            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              79231                  1               1574.552843            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              79192                  2               1561.443496            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              79068                  4               1657.480309            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              78728                  2               1610.595872            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              78802                  1               1710.541208            0.000000             0.000000             0.000000             0.000000      
