        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.025009              40656                  3               1081.036215           979.086404          1929.814902           -9.263486             0.000000      
       24.20               5.025009              40653                  4                997.035712          1108.141502          1140.550764          1273.454134            0.000000      
       24.30               5.025009              40532                  3               1030.772138          1081.126587          1123.229483          1331.023791            0.000000      
       24.40               5.025009              40692                  3               1036.814616          1103.317817          1048.966987          1263.812255            0.000000      
       24.50               5.025009              40709                  3               1091.498347           994.094978          1191.781083           629.350545            0.000000      
       24.60               5.025009              40758                  7               1023.101166          1028.690350          1091.078248          1085.369453            0.000000      
       24.70               5.025009              41018                  3               1124.183244          1040.395801          1030.882795           883.984657            0.000000      
       24.80               5.025009              41101                  3               1061.379795           991.149023          1156.371915           533.928613            0.000000      
       24.90               5.025009              41174                  3               1083.575532           606.717518          1180.251463           946.241218              nan         
       25.00               5.025009              41345                  4               1090.622573           588.297759          1154.730529          1126.486531            0.000000      
       25.10               5.025009              41449                  3               1048.105601          1085.518371          1095.683653           990.984268            0.000000      
       25.20               5.025009              41601                  5               1118.870173           642.874208          1163.388107           609.966321            0.000000      
       25.30               5.025009              41657                  3               1146.105638          1129.336013          1044.719339           302.050422            0.000000      
       25.40               5.025009              41870                  3               1175.922143           837.381771            0.000000             0.000000             0.000000      
       25.50               5.025009              41970                  3               1086.074293          1094.340309          1086.568602            0.000000             0.000000      
       25.60               5.025009              42095                  3               1124.171051           639.473850          1108.406936            0.000000             0.000000      
       25.70               5.025009              42281                  3               1069.121186          1084.161353          1156.409571            0.000000             0.000000      
       25.80               5.025009              42402                  1               1433.365079          1163.794911            0.000000             0.000000             0.000000      
       25.90               5.025009              42491                  5               1027.340756           655.378483          1141.731101            0.000000             0.000000      
       26.00               5.025009              42596                  3               1064.751971          1523.676615            0.000000             0.000000             0.000000      
       26.10               5.025009              42689                  2               1023.306404          1419.323973            0.000000             0.000000             0.000000      
       26.20               5.025009              42898                  2               1021.468474          1502.678336            0.000000             0.000000             0.000000      
       26.30               5.025009              43030                  4               1009.763783           634.627470          1134.860987            0.000000             0.000000      
       26.40               5.025009              43055                  5                997.455367          1094.310746           975.929025            0.000000             0.000000      
       26.50               5.025009              43117                  2               1012.603323          1550.720979            0.000000             0.000000             0.000000      
       26.60               5.025009              43312                  3                993.777360          1039.640112          1104.910877            0.000000             0.000000      
       26.70               5.025009              43447                  2                972.780179          1566.218473            0.000000             0.000000             0.000000      
       26.80               5.025009              43407                  3                948.127277           571.932860          1127.351196            0.000000             0.000000      
       26.90               5.025009              43432                  3               1009.957145           420.059055          1086.188285            0.000000             0.000000      
       27.00               5.025009              43458                  3               1054.855828           292.080855            0.000000             0.000000             0.000000      
       27.10               5.025009              43390                  3               1007.047727          1573.229421            0.000000             0.000000             0.000000      
       27.20               5.025009              43189                  3                998.003488           662.791403          1033.214373            0.000000             0.000000      
       27.30               5.025009              43177                  3               1062.483698           334.654941            0.000000             0.000000             0.000000      
       27.40               5.025009              43164                  3               1015.758183           585.691676          1117.880857            0.000000             0.000000      
       27.50               5.025009              43107                  3               1012.438079           705.802616          1073.054730            0.000000             0.000000      
       27.60               5.025009              43014                  3               1043.500013          1024.063041          1018.377998            0.000000             0.000000      
       27.70               5.025009              42887                  2               1120.273772          1500.985555            0.000000             0.000000             0.000000      
       27.80               5.025009              42999                  2               1074.106223          1403.679085            0.000000             0.000000             0.000000      
       27.90               5.025009              43076                  2               1031.988034           925.117448            0.000000             0.000000             0.000000      
       28.00               5.025009              43080                  2               1049.972509          1067.697444            0.000000             0.000000             0.000000      
       28.10               5.025009              43294                  3               1009.197627          -226.376817            0.000000             0.000000             0.000000      
       28.20               5.025009              43248                  2                970.144210          1361.243091            0.000000             0.000000             0.000000      
       28.30               5.025009              43123                  2               1014.494959          1329.575906            0.000000             0.000000             0.000000      
       28.40               5.025009              43093                  3               1079.812418           951.485460          1033.332448            0.000000             0.000000      
       28.50               5.025009              43182                  2               1029.073436          1463.958163            0.000000             0.000000             0.000000      
       28.60               5.025009              43269                  1               1647.645354            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              43324                  3               1072.216023          1360.864723            0.000000             0.000000             0.000000      
       28.80               5.025009              43423                  3               1112.662018           940.747646            0.000000             0.000000             0.000000      
       28.90               5.025009              43459                  5               1108.985019          1326.140676            0.000000             0.000000             0.000000      
       29.00               5.025009              43538                  5               1050.227156          1327.361536            0.000000             0.000000             0.000000      
       29.10               5.025009              43440                  1               1249.184741            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              43406                  3               1019.883654           992.086448            0.000000             0.000000             0.000000      
       29.30               5.025009              43516                  2               1010.239851          1436.315586            0.000000             0.000000             0.000000      
       29.40               5.025009              43517                  1               2290.450828            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              43680                  3               1050.617699          1000.711462            0.000000             0.000000             0.000000      
       29.60               5.025009              43549                  2               1007.729499          1486.362415            0.000000             0.000000             0.000000      
       29.70               5.025009              43454                  3               1023.372934          1574.491490            0.000000             0.000000             0.000000      
       29.80               5.025009              43574                  2               1065.146029          1043.692080            0.000000             0.000000             0.000000      
       29.90               5.025009              43601                  2               1051.360967          1514.173662            0.000000             0.000000             0.000000      
       30.00               5.025009              43708                  2               1128.692194          1523.824045            0.000000             0.000000             0.000000      
       30.10               5.025009              43831                  2               1081.015891          1462.616591            0.000000             0.000000             0.000000      
       30.20               5.025009              43796                  2               1085.918542          1463.078752            0.000000             0.000000             0.000000      
       30.30               5.025009              43817                  3               1047.945247          1378.928231            0.000000             0.000000             0.000000      
       30.40               5.025009              43833                  5               1020.249757          1445.358499            0.000000             0.000000             0.000000      
       30.50               5.025009              43779                  3               1048.494854          1470.588458            0.000000             0.000000             0.000000      
       30.60               5.025009              43967                  1               1751.510786            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              43782                  3               1026.625609          1412.774466            0.000000             0.000000             0.000000      
       30.80               5.025009              43667                  2               1023.088979           515.329379            0.000000             0.000000             0.000000      
       30.90               5.025009              43732                  4               1030.527981          1441.085808            0.000000             0.000000             0.000000      
       31.00               5.025009              43865                  2               1013.844092          1492.828347            0.000000             0.000000             0.000000      
       31.10               5.025009              43971                  2                986.082857          1429.293524            0.000000             0.000000             0.000000      
       31.20               5.025009              43832                  2               1048.057498          1414.484125            0.000000             0.000000             0.000000      
       31.30               5.025009              43869                  3               1024.451399          1459.113700            0.000000             0.000000             0.000000      
       31.40               5.025009              43805                  2               1089.673762          1490.162586            0.000000             0.000000             0.000000      
       31.50               5.025009              43718                  1               1604.626472          1042.620222            0.000000             0.000000             0.000000      
       31.60               5.025009              43835                  3               1142.903736          1009.266794          1011.175451            0.000000             0.000000      
       31.70               5.025009              43990                  2               1136.817737          1450.826863            0.000000             0.000000             0.000000      
       31.80               5.025009              44119                  3               1080.830444          1501.709561            0.000000             0.000000             0.000000      
       31.90               5.025009              44299                  3               1089.268047          1092.432094          1129.452923            0.000000             0.000000      
       32.00               5.025009              44401                  3               1135.056239          1066.524656          1135.342999            0.000000             0.000000      
       32.10               5.025009              44643                  2               1099.338962           986.120243            0.000000             0.000000             0.000000      
       32.20               5.025009              44814                  2               1077.574915           991.409040            0.000000             0.000000             0.000000      
       32.30               5.025009              44932                  2               1033.476912          1352.873915            0.000000             0.000000             0.000000      
       32.40               5.025009              45067                  1               1360.598545          1021.912145            0.000000             0.000000             0.000000      
       32.50               5.025009              45014                  1               1939.110872           970.766004            0.000000             0.000000             0.000000      
       32.60               5.025009              44979                  3               1067.226279          1375.975972            0.000000             0.000000             0.000000      
       32.70               5.025009              45057                  3               1038.433570          1343.020714            0.000000             0.000000             0.000000      
       32.80               5.025009              45086                  3               1019.302954          1066.269466            0.000000             0.000000             0.000000      
       32.90               5.025009              45150                  3               1030.152823          1452.931284            0.000000             0.000000             0.000000      
       33.00               5.025009              45113                  1               1733.314184            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              45230                  2               1086.538625          1452.620245            0.000000             0.000000             0.000000      
       33.20               5.025009              45074                  2               1138.428834          1293.735449            0.000000             0.000000             0.000000      
       33.30               5.025009              45198                  5               1063.280097           947.555801          1142.749985            0.000000             0.000000      
       33.40               5.025009              45189                  2               1073.973767          1005.626811            0.000000             0.000000             0.000000      
       33.50               5.025009              45265                  3               1032.178437          1103.381169          1074.622992            0.000000             0.000000      
       33.60               5.025009              45303                  3               1024.605704          1427.372154            0.000000             0.000000             0.000000      
       33.70               5.025009              45332                  2               1011.659908          1417.180312            0.000000             0.000000             0.000000      
       33.80               5.025009              45297                  1               2198.867350            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              45283                  1               1000.920943            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              45282                  2               1030.042002           914.949118            0.000000             0.000000             0.000000      
       34.10               5.025009              45313                  3               1055.173066           582.293615          1078.041505            0.000000             0.000000      
       34.20               5.025009              45234                  4               1055.941671           569.789334          1166.076044            0.000000             0.000000      
       34.30               5.025009              45150                  4               1055.682917          1493.905433            0.000000             0.000000             0.000000      
       34.40               5.025009              45177                  1               2337.589443            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              45119                  1               1789.918017            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              44989                  1               1637.692399            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              45220                  4               1039.313088          1111.923327           954.972301            0.000000             0.000000      
       34.80               5.025009              45151                  2               1052.515050          1408.902293            0.000000             0.000000             0.000000      
       34.90               5.025009              45256                  2               1012.512362          1569.546280            0.000000             0.000000             0.000000      
       35.00               5.025009              45293                  1               2391.165328            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              45185                  2               1035.067411          1474.723624            0.000000             0.000000             0.000000      
       35.20               5.025009              45123                  2               1026.951217          1485.124407            0.000000             0.000000             0.000000      
       35.30               5.025009              45221                  3               1045.355293          1408.685279            0.000000             0.000000             0.000000      
       35.40               5.025009              45325                  2               1035.281220          1345.700423            0.000000             0.000000             0.000000      
       35.50               5.025009              45411                  1               1782.331969            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              45385                  1               1716.795328            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              45489                  1              -41055.606669           0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              45572                  3               1019.855858          1220.285137            0.000000             0.000000             0.000000      
       35.90               5.025009              45592                  1               2395.301640            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              45612                  1               1816.505293            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              45575                  2               1013.294513          1391.290388            0.000000             0.000000             0.000000      
       36.20               5.025009              45652                  1               2378.658075            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              45680                  4               1085.682833          1025.497625          1226.022717            0.000000             0.000000      
       36.40               5.025009              45775                  1               2222.364299            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              45828                  1               1549.782143            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              45870                  1               2266.265132            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              45886                  1               2338.462822            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              45901                  3               1107.207475          1364.719984            0.000000             0.000000             0.000000      
       36.90               5.025009              46008                  2               1005.282612          1364.503653            0.000000             0.000000             0.000000      
       37.00               5.025009              46127                  1               2349.997887            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              46142                  2                991.965588          1368.519669            0.000000             0.000000             0.000000      
       37.20               5.025009              46133                  3                940.994494          1000.997959          1050.051081            0.000000             0.000000      
       37.30               5.025009              46121                  1               1595.961135            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              46137                  1               1599.864243            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              46015                  2               1049.300718           852.748823            0.000000             0.000000             0.000000      
       37.60               5.025009              45993                  1               2076.697507           993.504960            0.000000             0.000000             0.000000      
       37.70               5.025009              46023                  1               2329.173496            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              46039                  1               1339.496278           953.599521            0.000000             0.000000             0.000000      
       37.90               5.025009              46068                  1               1755.580983            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              46183                  1               1521.001777            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              46346                  1                701.401482          1059.875541            0.000000             0.000000             0.000000      
       38.20               5.025009              46377                  1               2460.095757           -23.713910            0.000000             0.000000             0.000000      
       38.30               5.025009              46406                  1               1488.146580          1237.939795            0.000000             0.000000             0.000000      
       38.40               5.025009              46452                  1               1608.905722          1238.559645            0.000000             0.000000             0.000000      
       38.50               5.025009              46560                  3               1011.818155          1100.971847          1233.165605            0.000000             0.000000      
       38.60               5.025009              46627                  2               1042.151990          1529.389767            0.000000             0.000000             0.000000      
       38.70               5.025009              46638                  1               2557.260656            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              46731                  3               1059.629198          1157.024036          1222.801615            0.000000             0.000000      
       38.90               5.025009              46704                  2               1053.406909          1461.582452            0.000000             0.000000             0.000000      
       39.00               5.025009              46746                  3               1012.071374          1054.514228          1166.397253            0.000000             0.000000      
       39.10               5.025009              46591                  1               1399.553129          1066.343966            0.000000             0.000000             0.000000      
       39.20               5.025009              46547                  3               1014.307317          1124.882271          1086.620759            0.000000             0.000000      
       39.30               5.025009              46747                  1               1776.901484            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              46883                  4               1076.589871          1128.237714           996.869120           47.057105             0.000000      
       39.50               5.025009              46981                  3               1035.641199          1152.400972           946.551115            0.000000             0.000000      
       39.60               5.025009              47200                  4               1106.574969          1089.840283           990.107031            0.000000             0.000000      
       39.70               5.025009              47226                  1               1407.348696          1048.926519            0.000000             0.000000             0.000000      
       39.80               5.025009              47384                  1               2069.186142          1016.020479            0.000000             0.000000             0.000000      
       39.90               5.025009              47382                  3                977.671297          1096.766845          1022.048938            0.000000             0.000000      
       40.00               5.025009              47498                  1               1484.121983          1088.468020            0.000000             0.000000             0.000000      
       40.10               5.025009              47453                  1               1383.628785          1086.495060            0.000000             0.000000             0.000000      
       40.20               5.025009              47366                  5               1026.345366          1072.014689          1121.023408            0.000000             0.000000      
       40.30               5.025009              47448                  3               1104.266078          1004.097007          1158.429018            0.000000             0.000000      
       40.40               5.025009              47460                  1               1576.025449           993.931843            0.000000             0.000000             0.000000      
       40.50               5.025009              47520                  4               1009.696826           988.718589          1178.866758            0.000000             0.000000      
       40.60               5.025009              47585                  4               1025.087804           829.186138          1262.728752           36.978063             0.000000      
       40.70               5.025009              47772                  3               1017.719998           973.971316          1018.692297            0.000000             0.000000      
       40.80               5.025009              47849                  3                975.225920           890.654815          1104.415951            0.000000             0.000000      
       40.90               5.025009              48033                  2                988.160344          1248.781738            0.000000             0.000000             0.000000      
       41.00               5.025009              48189                  1               1996.327968          1011.524581            0.000000             0.000000             0.000000      
       41.10               5.025009              48311                  3                967.997654           989.589393            0.000000             0.000000             0.000000      
       41.20               5.025009              48311                  2               1031.658324           943.202753            0.000000             0.000000             0.000000      
       41.30               5.025009              48364                  1               1751.005166          1043.177118            0.000000             0.000000             0.000000      
       41.40               5.025009              48358                  1               1309.545132          1152.911294            0.000000             0.000000             0.000000      
       41.50               5.025009              48317                  3                954.461802          1075.844354          1118.679303            0.000000             0.000000      
       41.60               5.025009              48231                  1               2104.235828          1120.244899            0.000000             0.000000             0.000000      
       41.70               5.025009              48260                  1               2141.499578            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              48288                  1               1388.123592          1119.692231           31.015211             0.000000             0.000000      
       41.90               5.025009              48154                  1               1353.162873          1007.755879            0.000000             0.000000             0.000000      
       42.00               5.025009              48280                  1               2241.565071          1114.211956            0.000000             0.000000             0.000000      
       42.10               5.025009              48368                  1                771.200178          1286.111039            0.000000             0.000000             0.000000      
       42.20               5.025009              48485                  1               2079.727656          1195.027668            0.000000             0.000000             0.000000      
       42.30               5.025009              48518                  1               1304.856128          1121.730299           -5.997964             0.000000             0.000000      
       42.40               5.025009              48540                  3               1041.315751          1018.657415          1070.422186            0.000000             0.000000      
       42.50               5.025009              48709                  1               1566.719380           993.826746            0.000000             0.000000             0.000000      
       42.60               5.025009              48968                  1               1836.020044           978.772413            0.000000             0.000000             0.000000      
       42.70               5.025009              49023                  1               2339.546732          1057.989227            0.000000             0.000000             0.000000      
       42.80               5.025009              49183                  1               1555.222379          1092.568908            0.000000             0.000000             0.000000      
       42.90               5.025009              49398                  1               1925.564313           978.081217            0.000000             0.000000             0.000000      
       43.00               5.025009              49485                  1               2040.325052           992.925531            0.000000             0.000000             0.000000      
       43.10               5.025009              77034                  1               1949.549760          1137.596178            0.000000             0.000000             0.000000      
       43.20               5.025009              49574                  1               1570.316959          1283.272086            0.000000             0.000000             0.000000      
       43.30               5.025009              49477                  1               1924.064189          1321.957256           19.799242             0.000000             0.000000      
       43.40               5.025009              49481                  1               1462.763001          1278.514440            0.000000             0.000000             0.000000      
       43.50               5.025009              49483                  1               1850.274364          1221.597379            0.000000             0.000000             0.000000      
       43.60               5.025009              49514                  1               1610.901788          1074.928181            0.000000             0.000000             0.000000      
       43.70               5.025009              49556                  1               1625.780708           951.008429            0.000000             0.000000             0.000000      
       43.80               5.025009              49746                  1               2116.472203           976.371073            0.000000             0.000000             0.000000      
       43.90               5.025009              49887                  1               1683.219903           980.681576            0.000000             0.000000             0.000000      
       44.00               5.025009              50028                  1               1305.271852          1010.447861            0.000000             0.000000             0.000000      
       44.10               5.025009              50069                  1               1645.652487          1121.241347            0.000000             0.000000             0.000000      
       44.20               5.025009              50085                  1               2090.059201            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              50212                  1               1440.300775          1055.822187            0.000000             0.000000             0.000000      
       44.40               5.025009              50376                  1                785.680190           978.095407            0.000000             0.000000             0.000000      
       44.50               5.025009              50450                  1               2164.907385           872.091846            0.000000             0.000000             0.000000      
       44.60               5.025009              50493                  1               1545.136023          1052.842878            0.000000             0.000000             0.000000      
       44.70               5.025009              50620                  1               2022.670383          1101.346309            0.000000             0.000000             0.000000      
       44.80               5.025009              50640                  1               1627.439229           976.440507            0.000000             0.000000             0.000000      
       44.90               5.025009              50780                  1               2003.426156          3664.822125            0.000000             0.000000             0.000000      
       45.00               5.025009              50798                  1               1405.269754          1483.283244            0.000000             0.000000             0.000000      
       45.10               5.025009              50763                  1               2069.174629          1203.762012            0.000000             0.000000             0.000000      
       45.20               5.025009              50791                  1               2065.612899          1184.075298            0.000000             0.000000             0.000000      
       45.30               5.025009              50855                  1               1984.236933           66.482948             0.000000             0.000000             0.000000      
       45.40               5.025009              50702                  1               1315.284727          1262.359132            0.000000             0.000000             0.000000      
       45.50               5.025009              50719                  1               1739.917150          1163.053397            0.000000             0.000000             0.000000      
       45.60               5.025009              50726                  1               2140.778651          3049.908209            0.000000             0.000000             0.000000      
       45.70               5.025009              50796                  1               2072.272498          2807.264324            0.000000             0.000000             0.000000      
       45.80               5.025009              50852                  1               1563.070514          2735.753274            0.000000             0.000000             0.000000      
       45.90               5.025009              51103                  1                632.861157          2402.178353           30.735296             0.000000             0.000000      
       46.00               5.025009              51255                  1               2125.394305          1767.660274            0.000000             0.000000             0.000000      
       46.10               5.025009              51320                  1               1561.721083           760.142715            0.000000             0.000000             0.000000      
       46.20               5.025009              51359                  1               1744.952272          2017.976096            0.000000             0.000000             0.000000      
       46.30               5.025009              51482                  1               1361.686833          2236.164118            0.000000             0.000000             0.000000      
       46.40               5.025009              51573                  1               2050.318225          2411.130441            0.000000             0.000000             0.000000      
       46.50               5.025009              51611                  1               2036.826001          1874.421783            0.000000             0.000000             0.000000      
       46.60               5.025009              51664                  1               2157.689073          2034.742250            0.000000             0.000000             0.000000      
       46.70               5.025009              51684                  1               2036.475920           635.191668            0.000000             0.000000             0.000000      
       46.80               5.025009              51722                  1               1980.976662          1501.153889            0.000000             0.000000             0.000000      
       46.90               5.025009              51735                  1               1956.046645          1126.226610            0.000000             0.000000             0.000000      
       47.00               5.025009              51821                  3                989.767228          1014.679721           296.140077            0.000000             0.000000      
       47.10               5.025009              51840                  1               1923.770019           172.954046            0.000000             0.000000             0.000000      
       47.20               5.025009              51899                  1               2087.643380           470.375758            0.000000             0.000000             0.000000      
       47.30               5.025009              51993                  1               2180.861814           894.305147           -18.436373            0.000000             0.000000      
       47.40               5.025009              52145                  1               2049.073437           291.224035            0.000000             0.000000             0.000000      
       47.50               5.025009              52267                  1               1390.166966           411.309266            0.000000             0.000000             0.000000      
       47.60               5.025009              52451                  1               2086.666064           218.135241           17.314473             0.000000             0.000000      
       47.70               5.025009              52524                  1               2149.112950          -164.842977            0.000000             0.000000             0.000000      
       47.80               5.025009              52640                  1               2100.159570            7.159203             0.000000             0.000000             0.000000      
       47.90               5.025009              52824                  1               2003.307738            0.000000             0.000000             0.000000             0.000000      
