        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.025009              77468                  2               2297.364326            0.000000             0.000000             0.000000             0.000000      
       24.20               5.025009              77443                  1               2400.181105            0.000000             0.000000             0.000000             0.000000      
       24.30               5.025009              77508                  1               2475.556810            0.000000             0.000000             0.000000             0.000000      
       24.40               5.025009              77600                  1               2436.429728            0.000000             0.000000             0.000000             0.000000      
       24.50               5.025009              77502                  1               2371.552689            0.000000             0.000000             0.000000             0.000000      
       24.60               5.025009              77647                  2               2251.443588            0.000000             0.000000             0.000000             0.000000      
       24.70               5.025009              77618                  2               2213.586747            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              77580                  1               2264.132781            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              77396                  2               2329.318822            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              77357                  1               2425.940525            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              77056                  2               2395.273001            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              77191                  1               2471.973199            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              77183                  1               2482.842963            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              77290                  2               2370.506822            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              77562                  2               2281.764508            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              77616                  1               2322.258135            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              77626                  1               2318.663723            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              77673                  1               2415.638021            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              77659                  1               2360.044529            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              77416                  1               2384.884914            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              77424                  2               2398.615382            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              77433                  1               2356.934878            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              77366                  1               2296.987471            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              77239                  1               2361.889624            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              77188                  1               2260.458815            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              77253                  2               2325.704813            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              77216                  1               2188.558704            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              77391                  2               2313.031267            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              77263                  1               2368.808082            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              77328                  2               2377.153089            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              77074                  2               2397.988988            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              77127                  1               2342.444706            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              77058                  1               2332.365174            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              77081                  1               2297.918571            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              76988                  3               2440.532816           -23.664325            0.000000             0.000000             0.000000      
       27.60               5.025009              76447                  1               2635.884063            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              76287                  2               2657.309323            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              76442                  1               2463.951948            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              76781                  1               2365.769536            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              76810                  1               2351.332553            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              77022                  1               2337.545002            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              77027                  2               2436.175780            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              77166                  1               2302.356337            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              77070                  1               2421.067378            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              77043                  1               2321.947471            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              77097                  1               2392.034636            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              77184                  1               2372.726071            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              77466                  2               2259.172655            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              77541                  1               2188.491177            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              77644                  2               2234.013912            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              77435                  1               2312.915290            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              77545                  1               2331.520518            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              77585                  1               2310.536914            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              77620                  1               2222.476363            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              77410                  1               2284.280761            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              77046                  2               2283.365741            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              77058                  2               2378.261949            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              77073                  4               2376.308581            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              76851                  2               2297.749128            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              77089                  1               2253.152918            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              77108                  1               2290.733411            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              77110                  1               2396.918161            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              77269                  2               2236.742252            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              77244                  1               2372.923971            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              77371                  1               2324.293439            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              77586                  1               2308.040698            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              77471                  2               2416.410307            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              77501                  1               2282.450866            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              77703                  1               2250.053450            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              77691                  1               2246.514936            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              77522                  1               2294.969254            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              77496                  1               2246.537648            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              77615                  1               2263.879235            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              77444                  1               2237.219251            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              77283                  1               2311.342848            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              77321                  1               2282.440843            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              77280                  2               2345.754391            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              77141                  1               2239.266313            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              76839                  2               2386.617362            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              76707                  1               2331.470609            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              76509                  1               2272.698611            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              76729                  1               2235.727493            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              76855                  1               2325.659404            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              76881                  1               2351.551913            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              76799                  2               2401.328935            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              76756                  1               2426.356971            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              76802                  2               2340.259062            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              76911                  1               2309.331770            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              77122                  1               2339.374609            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              77305                  1               2271.843108            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              77298                  1               2287.483404            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              77281                  1               2308.189652            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              77288                  1               2344.162805            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              77294                  1               2368.838857            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              77393                  1               2327.978530            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              77445                  2               2381.947872            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              77324                  1               2325.943207            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              77489                  2               2312.656426          -132.108189            0.000000             0.000000             0.000000      
       33.90               5.025009              77261                  1               2233.503135            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              77269                  1               2343.458168            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              77425                  1               2200.240784            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              77473                  1               2225.889618            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              77557                  2               2281.929627           125.195831            0.000000             0.000000             0.000000      
       34.40               5.025009              77605                  3               2174.239828            4.376100            -21.493369            0.000000             0.000000      
       34.50               5.025009              77476                  1               2231.795829            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              77409                  1               2191.343351            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              77107                  1               2335.669787            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              76995                  2               2253.501787            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              77075                  1               2299.729081            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              76670                  1               2258.641526            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              76321                  1               2427.391521            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              76293                  1               2383.298302            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              76394                  1               2409.186172            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              76457                  1               2429.564835            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              76383                  1               2449.837520            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              76473                  1               2508.415205            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              76330                  1               2465.454324            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              76455                  1               2479.768479            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              76830                  1               2431.594363            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              77038                  1               2425.432276            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              76941                  1               2329.091007            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              76928                  1               2399.930039            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              76809                  1               2389.099864            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              76965                  1               2389.944492            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              76884                  1               -324.100908            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              76935                  1               2321.377486            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              77037                  1               2348.203748            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              77089                  1               2341.388229            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              77145                  1               2204.446650            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              76979                  1               2267.072408            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              76907                  1               2327.739580            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              76981                  1               2198.687703           12.545530             0.000000             0.000000             0.000000      
       37.30               5.025009              77019                  1               2259.943702            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              77195                  1               2226.189720            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              77299                  1               2249.230107            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              77356                  1               2197.168669            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              77278                  1               2225.084714            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              77134                  2               2267.940921            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              77163                  1               2225.283746            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              77221                  1               2148.288718            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              77192                  1               2201.122216            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              76964                  1               2310.277490            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              76899                  1               2385.492881            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              76955                  1               2420.972915            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              76854                  2               2389.144038            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              76630                  1               2388.468061            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              76864                  1               2431.883115            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              76858                  1               2502.133885            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              76906                  1               2379.493997            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              77113                  1               2401.456357            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              77113                  2               2289.310157            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              77440                  1               2309.623926            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              77465                  3               2296.450172            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              77517                  1               2252.186061            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              77400                  1               2341.939333            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              77235                  1               2261.963865            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              77173                  1               2330.706586            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              77304                  2               2310.179549            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              77349                  1               2325.460849            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              77310                  1               2353.967510            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              77457                  2               2334.255421            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              77422                  1               2370.581992            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              77589                  1               2210.945915            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              77712                  1               2181.112545            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              77657                  2               2076.480435            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              77727                  1               2186.471780            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              77491                  2               2322.615897            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              77189                  2               2246.556802            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              76982                  1               2267.928021            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              76803                  1               2372.295584            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              76697                  1               2460.511749            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              76607                  2               2424.474536            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              76844                  1               2352.809341            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              76932                  1               2244.776801            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              77060                  1               2229.609980            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              77085                  1               2232.902010            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              77269                  1               2265.375808            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              77251                  2               2224.805651            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              77277                  2               2254.786503            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              77394                  1               2260.295916            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              77420                  2               2254.064215            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              77430                  1               2222.317475            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              77124                  1               2334.445659           -34.525765            0.000000             0.000000             0.000000      
       42.40               5.025009              77005                  1               2320.146796            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              77148                  1               2331.198221            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              76936                  1               2416.104464           98.328673             0.000000             0.000000             0.000000      
       42.70               5.025009              76862                  2               2413.271473            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              76954                  2               2438.096546            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              76924                  1               2360.724084            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              76958                  2               2338.139622            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              76910                  1               2352.901416            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              76864                  1               2309.437816            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              76836                  2               2323.756640          -122.083861            0.000000             0.000000             0.000000      
       43.40               5.025009              76832                  1               2336.980408            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              77117                  1               2246.982255            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              77047                  1               2242.779013            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              76724                  1               2297.428022            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              76332                  1               2351.314525            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              76295                  1               2405.619580            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              76193                  1               2506.098439            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              76238                  2               2415.909773            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              76427                  2               2275.751295            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              76658                  1               2364.997495            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              76620                  1               2288.725331            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              76479                  1               2394.049713            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              76510                  1               2269.273585            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              76413                  3               2307.885502            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              76464                  1               2465.716184            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              76210                  1               2407.738134            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              76083                  2               2406.534371            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              76321                  1               2316.866501            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              76267                  1               2260.396405            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              76435                  2               2319.835643            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              76505                  1               2344.033341            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              76445                  2               2353.797398            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              76361                  2               2271.451994            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              76726                  1               2294.773547            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              76891                  1               2247.035910            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              77246                  1               2159.383782            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              77174                  1               2205.664698            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              77004                  1               2225.289890            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              76847                  2               2410.191288            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              76590                  1               2370.094599            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              76470                  1               2312.162731            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              76648                  1               2333.574649            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              76882                  3               2404.662485            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              76762                  2               2304.181162            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              76942                  2               2257.576185            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              76807                  1               2274.965096            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              76860                  1               2401.286678            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              76760                  1               2436.875376            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              76599                  2               2422.807360            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              76584                  2               2380.471406            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              76534                  1               2339.519462            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              76502                  2               2393.568083            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              76372                  1               2263.790123            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              76383                  2               2298.455978            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              76455                  2               2307.956976            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              76749                  3               2273.911754            0.000000             0.000000             0.000000             0.000000      
