        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        5.00               5.025009              68103                  6               1088.419116           -34.141215            1.401286            52.646353             0.000000      
        5.10               5.025009              67858                  2               1045.397782          -109.183125            0.000000             0.000000             0.000000      
        5.20               5.025009              68043                  4               1001.661042           -29.686605            0.000000             0.000000             0.000000      
        5.30               5.025009              67879                  4               1023.545705           -54.374477            0.000000             0.000000             0.000000      
        5.40               5.025009              67945                  2               1092.001915            0.000000             0.000000             0.000000             0.000000      
        5.50               5.025009              67746                  3               1109.850421            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              67977                  2               1057.123261           77.895924            -22.268003            0.000000             0.000000      
        5.70               5.025009              67769                  2               1034.658212           42.224108             0.000000             0.000000             0.000000      
        5.80               5.025009              67609                  3               1096.333688           87.423569            -44.381287           -11.994441              nan         
        5.90               5.025009              67502                  3               1042.610993           -88.038064            5.526351            14.111230            38.914963      
        6.00               5.025009              67351                  5               1045.596246           63.697750            -12.435311           66.799526               nan         
        6.10               5.025009              67324                  5               1011.875870           -36.226558           44.291530            -75.952828            0.000000      
        6.20               5.025009              67516                  6               1032.983255           52.926187             0.000000             0.000000             0.000000      
        6.30               5.025009              67127                  1               1058.055105           -17.543445           26.631191             0.000000             0.000000      
        6.40               5.025009              66672                  2               1125.762461           -95.528518           -32.034903           -91.482739            0.000000      
        6.50               5.025009              66530                  4               1092.630813            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              65887                  5               1126.078860           23.808629            -38.584604           -29.771760           16.721731      
        6.70               5.025009              65891                  5               1139.907347           126.955729           58.754090             9.278576             0.000000      
        6.80               5.025009              65886                  4               1147.706174           93.512032             0.000000             0.000000             0.000000      
        6.90               5.025009              65759                  5               1159.767821           30.582704            -46.784395           48.620073               nan         
        7.00               5.025009              65614                  7               1105.463300            3.089302            -3.767003           -114.031423              nan         
        7.10               5.025009              65505                  4               1076.461183           20.327665            -14.751090           30.470459               nan         
        7.20               5.025009              65940                  5               1090.313034            0.508568            -13.573188            0.000000             0.000000      
        7.30               5.025009              66165                  3               1115.226408           -3.380690            -30.141570           -27.953365            0.000000      
        7.40               5.025009              65612                  2               1106.948057            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              65348                  4               1131.317519           37.298975             0.000000             0.000000             0.000000      
        7.60               5.025009              65314                  3               1140.167641           19.306434            -81.114625           -1.686566             0.000000      
        7.70               5.025009              65196                  2               1186.539408           -42.696687            0.000000             0.000000             0.000000      
        7.80               5.025009              65497                  7               1144.294869           57.703885            160.474394          -126.250200              nan         
        7.90               5.025009              65605                  8               1106.850654           -45.336967           -49.634716           50.693550            -81.660575     
        8.00               5.025009              65545                  5               1073.137319           35.671992            29.365685            -18.518068              nan         
        8.10               5.025009              65594                  6               1112.275208           -32.734923            1.491812            10.781844               nan         
        8.20               5.025009              65720                  2               1119.363366            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              65352                  2               1123.540610            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              65483                  3               1117.624102           10.918816             2.658904             0.000000             0.000000      
        8.50               5.025009              65410                  3               1079.615625           -24.764823           34.189952            48.924437               nan         
        8.60               5.025009              65016                  3               -680.036872            5.470011            15.913074             0.000000             0.000000      
        8.70               5.025009              64956                  2               1143.637346           -43.643744            6.274749             0.000000             0.000000      
        8.80               5.025009              64625                  5               1106.139849            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              64332                  1               1115.479762            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              64328                  6               1151.127116           16.260365            25.398131             0.000000             0.000000      
        9.10               5.025009              64563                  4               1085.152168           52.128496            -18.180374           -45.363328           -20.541314     
        9.20               5.025009              64999                  1               1124.579002           -35.189817            0.000000             0.000000             0.000000      
        9.30               5.025009              64937                  2               1072.192898           -54.638066           55.257108            -50.853912           -31.138542     
        9.40               5.025009              64818                  2               1087.946855           -2.261856            -3.995685             0.000000             0.000000      
        9.50               5.025009              64863                  4               1101.540836            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              64367                  5               1091.283496          -124.303782           -34.470796            0.000000             0.000000      
        9.70               5.025009              64505                  3               1115.020927           46.297824             0.000000             0.000000             0.000000      
        9.80               5.025009              64351                  2               1108.706068           50.658879            -5.625385            -67.495283           -46.207183     
        9.90               5.025009              63997                  4               1123.449043           45.332988            -0.024013            -52.510524            0.000000      
       10.00               5.025009              63993                  6               1144.966273           -7.066062            -15.072367           -1.765369            27.517794      
       10.10               5.025009              63904                  2               1156.618331           -32.430864            0.000000             0.000000             0.000000      
       10.20               5.025009              63702                  1               1168.365212           23.332390             0.000000             0.000000             0.000000      
       10.30               5.025009              63477                  7               1131.290204           43.699855             1.712794            20.405641             0.000000      
       10.40               5.025009              63355                  1               1097.587324           62.695098             0.000000             0.000000             0.000000      
       10.50               5.025009              63103                  5               1047.087532           16.328914            36.308025            34.046791             0.000000      
       10.60               5.025009              63438                  2               1019.202561            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              63181                  3               1046.215722           -16.789532            0.000000             0.000000             0.000000      
       10.80               5.025009              63223                  7               1096.020659           35.267684            -45.987056            1.045151               nan         
       10.90               5.025009              63179                  7               1152.930329           -26.345748           18.336216             2.730684             0.000000      
       11.00               5.025009              62801                  5               1170.142628           29.074859             0.000000             0.000000             0.000000      
       11.10               5.025009              62874                  3               1156.586562           17.185219             0.000000             0.000000             0.000000      
       11.20               5.025009              62730                  7               1125.375363           80.431996             0.000000             0.000000             0.000000      
       11.30               5.025009              62901                  5               1105.713417           106.610881           -17.858229           59.668511            -68.671711     
       11.40               5.025009              63327                  2               1126.555232           12.136689            -24.562250            0.000000             0.000000      
       11.50               5.025009              62936                  4               1167.154238          -117.300373           -22.079465            1.601889            -0.507325      
       11.60               5.025009              63004                  2               1124.526598           -36.962321            0.000000             0.000000             0.000000      
       11.70               5.025009              63202                  3               1088.180957            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              62968                  2               1147.033405            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              62604                  2               1042.192820           -2.982489             0.000000             0.000000             0.000000      
       12.00               5.025009              62597                  2               1768.545538           -40.161018            0.000000             0.000000             0.000000      
       12.10               5.025009              62590                  1               1095.967692            6.314860             0.000000             0.000000             0.000000      
       12.20               5.025009              62598                  5               1083.545190           -15.139152           38.370807            -23.827126              nan         
       12.30               5.025009              62369                  6               1128.655151            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              62490                  2               1125.249888            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              62368                  1               1122.261257           91.730963             0.000000             0.000000             0.000000      
       12.60               5.025009              62211                  3               1108.770671           -98.039447            8.602434            -17.606706            0.000000      
       12.70               5.025009              61972                  4               1110.278384           -47.600990            0.000000             0.000000             0.000000      
       12.80               5.025009              61823                  4               1100.640823           41.236988            98.237263             0.000000             0.000000      
       12.90               5.025009              61733                  2               1073.967388           -1.776087             0.000000             0.000000             0.000000      
       13.00               5.025009              62094                  2               1079.057513           15.754829            22.925149             0.000000             0.000000      
       13.10               5.025009              62135                  4               1069.198173           52.506644            -87.368605            0.000000             0.000000      
       13.20               5.025009              61914                  5               1113.944809           -19.976951           -54.881122           88.726074            -43.691791     
       13.30               5.025009              61817                  5               1030.859609           -56.339769           86.635698            34.531341               nan         
       13.40               5.025009              61257                  3               1091.032401          -113.695689           39.569357            -87.372410           35.979028      
       13.50               5.025009              61290                  6               1076.442788            8.704877            47.724729             0.000000             0.000000      
       13.60               5.025009              61040                  2               1092.151117           18.925508            39.748874             0.000000             0.000000      
       13.70               5.025009              61148                  2               1114.278986           31.402933            14.077923             0.000000             0.000000      
       13.80               5.025009              61116                  2               1094.213276            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              61128                  4               1062.193481           43.446450             0.000000             0.000000             0.000000      
       14.00               5.025009              61053                  3               1101.438395           13.537711            -34.444647            0.000000             0.000000      
       14.10               5.025009              60623                  3               1174.045803           -39.522270            0.000000             0.000000             0.000000      
       14.20               5.025009              60378                  2               1129.584837            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              60653                  3               1180.516982            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              60401                  2               1101.326926           16.005442            45.279347             0.000000             0.000000      
       14.50               5.025009              60588                  2               1122.543248            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              60624                  2               1177.789372            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              60622                  5               1082.132199           -3.967914             0.000000             0.000000             0.000000      
       14.80               5.025009              60548                  1               1107.197953           28.563735             0.000000             0.000000             0.000000      
       14.90               5.025009              60800                  4               1097.224400           -52.572517           -5.139118            56.985204             0.000000      
       15.00               5.025009              60807                  3               1123.600885            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              60576                  4               1140.181015           -2.453483            14.369365             0.000000             0.000000      
       15.20               5.025009              60255                  4               1173.620756           -76.060984           -12.652936           -24.020772           -8.813691      
       15.30               5.025009              60177                  2               1202.103534            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              60412                  1                847.097157            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              60227                  1               1129.231144           -13.404843            0.000000             0.000000             0.000000      
       15.60               5.025009              59849                  2               1134.435713           -12.618799            0.000000             0.000000             0.000000      
       15.70               5.025009              59979                  2               1145.528999           -37.476727            0.000000             0.000000             0.000000      
       15.80               5.025009              59515                  1               1135.051153            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              59698                  3               1227.885992           22.343220             0.000000             0.000000             0.000000      
       16.00               5.025009              59358                  2               1172.539753            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              59246                  1               1099.384187            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              59315                  2               1110.633120           -0.260764             0.000000             0.000000             0.000000      
       16.30               5.025009              59711                  2               1162.292217            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              59847                  5               1123.325319           71.555490             0.000000             0.000000             0.000000      
       16.50               5.025009              59890                  7               1130.004367           25.342853            13.660292            -14.745339              nan         
       16.60               5.025009              59901                  4               1148.455971           42.633933            -0.578254             0.000000             0.000000      
       16.70               5.025009              59634                  2               1172.750490            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              59719                  1               1112.340275            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              59816                  2               1166.108509            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              59487                  2               1185.903977            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              59344                  1               1180.943079           26.411583             0.000000             0.000000             0.000000      
       17.20               5.025009              59437                  4               1199.896429           11.475445            -6.171678             0.000000             0.000000      
       17.30               5.025009              59702                  3               1178.974141           30.377619            -68.068355           -41.358907            0.000000      
       17.40               5.025009              59357                  4               1182.989524           -70.262050            9.108332            124.822573            0.000000      
       17.50               5.025009              59554                  1               1183.773533            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              59573                  2               1189.227579           -59.089045            0.000000             0.000000             0.000000      
       17.70               5.025009              59547                  2               1189.047915           -17.479117           -32.062746            0.000000             0.000000      
       17.80               5.025009              59523                  4               1148.578526            9.483176            -70.045633           44.211549             0.000000      
       17.90               5.025009              59825                  1               1123.463468            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              59749                  2               1161.303347           44.817671             2.129853             0.000000             0.000000      
       18.10               5.025009              59372                  3               1148.583548           -16.062599           33.857116            26.330091            -15.792972     
       18.20               5.025009              59158                  3               1194.747196            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              58532                  1               1224.054434            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              58561                  3               1186.496789           34.547731            -6.654777             0.000000             0.000000      
       18.50               5.025009              58774                  2               1234.275957           -2.464204             0.000000             0.000000             0.000000      
       18.60               5.025009              59052                  7               1203.465259            2.915974            -34.119501           -70.987355              nan         
       18.70               5.025009              59022                  3               1172.566696           -76.604229           81.211156             0.757635             0.000000      
       18.80               5.025009              59295                  4               1166.512295           39.194484            -36.626855            0.000000             0.000000      
       18.90               5.025009              59451                  2               1157.012835           53.884694             0.000000             0.000000             0.000000      
       19.00               5.025009              59353                  3               1183.315929            4.075468            -38.542782            0.000000             0.000000      
       19.10               5.025009              59138                  4               1119.328734           -53.104170           43.475611             0.000000             0.000000      
       19.20               5.025009              59509                  1               1114.065019            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              59442                  1               1069.818666            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              59842                  1               1010.163344           31.504098            -21.374844            0.000000             0.000000      
       19.50               5.025009              59138                  2               1116.894170           56.253324             0.000000             0.000000             0.000000      
       19.60               5.025009              59449                  1               1180.247883            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              59003                  1               1207.209908            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              58722                  1               1185.369814            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              58380                  2               1146.033063           85.868710             0.000000             0.000000             0.000000      
       20.00               5.025009              58689                  1               1135.549673            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              58752                  3               1162.375145           21.233440             0.000000             0.000000             0.000000      
       20.20               5.025009              58897                  5               1158.408379           50.536457             0.000000             0.000000             0.000000      
       20.30               5.025009              59174                  2               1132.583711            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              59116                  2               1099.721508           -9.248827             0.000000             0.000000             0.000000      
       20.50               5.025009              59407                  4               1069.013727           67.433597            49.420619            -25.998001            0.000000      
       20.60               5.025009              59808                  2               1095.623175           -19.459718            0.000000             0.000000             0.000000      
       20.70               5.025009              59206                  2               1149.730824           18.432708             0.000000             0.000000             0.000000      
       20.80               5.025009              59264                  3               1089.794169           -49.867207           -36.520727            0.000000             0.000000      
       20.90               5.025009              59103                  4               1070.668850           17.664358            -0.575668             0.000000             0.000000      
       21.00               5.025009              59134                  2               1172.971589            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              59286                  1               1212.192977            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              58952                  4               1168.200031            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              58920                  7               1092.720632           109.195996           -5.671661            33.180851               nan         
       21.40               5.025009              58484                  1               1156.991671            7.907691             0.000000             0.000000             0.000000      
       21.50               5.025009              58502                  2               1160.463788            9.781006             0.000000             0.000000             0.000000      
       21.60               5.025009              58050                  1               1209.409853           -11.309481            0.000000             0.000000             0.000000      
       21.70               5.025009              58116                  3               1217.436624           -45.192052           -53.229659           87.882287               nan         
       21.80               5.025009              57959                  2               1130.427889           33.631918            -70.698251            0.000000             0.000000      
       21.90               5.025009              57620                  1               1106.260721            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              57667                  4               1214.069457           -22.963912           -68.279634            0.000000             0.000000      
       22.10               5.025009              57818                  4               1231.410882           -80.650280            0.000000             0.000000             0.000000      
       22.20               5.025009              57928                  3               1181.027595           -31.166040            0.000000             0.000000             0.000000      
       22.30               5.025009              58096                  3               1173.478485           84.154085             0.000000             0.000000             0.000000      
       22.40               5.025009              57909                  4               1087.317751           14.784723            -38.772843            0.000000             0.000000      
       22.50               5.025009              57444                  5               1141.759792           20.124927             0.000000             0.000000             0.000000      
       22.60               5.025009              57107                  3               1159.476152            3.809193             0.000000             0.000000             0.000000      
       22.70               5.025009              57197                  6               1153.420971           79.791618            -41.457640            2.314741            67.379138      
       22.80               5.025009              57219                  3               1172.290860           55.828084             4.311300             0.000000             0.000000      
       22.90               5.025009              57036                  3               1218.896520            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              56942                  3               1192.942829           18.968383             0.000000             0.000000             0.000000      
       23.10               5.025009              56778                  2               1220.974077            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              56781                  3               1153.882878            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              56760                  4               1177.811931            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              56878                  4               1141.272391            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              57135                  4               -316.779408            2.830352             0.000000             0.000000             0.000000      
       23.60               5.025009              56830                  1               1145.372622            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              57003                  2               1176.109728           -25.163044           90.736695             0.000000             0.000000      
