        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       32.00               5.025009              51554                  1               2559.475046            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              51485                  1               2520.653922            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              50330                  1               2594.787269            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              48911                  2               2753.329196           -28.973305            0.000000             0.000000             0.000000      
       32.40               5.025009              50022                  2               2805.585420            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              49594                  2               2711.197619            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              50546                  2               2466.783730            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              50740                  1               2777.639413            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              50499                  1               2785.799751            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              50963                  1               2819.048931            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              51256                  1               2912.804540            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              51238                  1               2625.093160            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              51153                  1               2749.042943            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              51710                  1               2494.819765            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              51523                  3               2546.778758            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              51782                  1               2418.013073            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              52173                  1               2539.024662            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              52142                  1               2446.212068           121.369384            0.000000             0.000000             0.000000      
       33.80               5.025009              52547                  1               2527.003970            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              50265                  4               2739.019661            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              51114                  3               2713.120335            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              49744                  2               2796.594958           -29.021381            0.000000             0.000000             0.000000      
       34.20               5.025009              49996                  2               2841.993087            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              50691                  2               2777.312689            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              50682                  2               2616.630117            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              51104                  1               2650.006217            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              51181                  1               2514.833483            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              51581                  2               2842.373001           48.585771             1.783295             0.000000             0.000000      
       34.80               5.025009              51757                  2               2757.918928            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              51818                  1               2630.897974            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              52217                  1               2677.938948            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              52213                  1               2364.495337            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              52599                  2               2571.893891            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              53136                  1               2359.984418            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              53363                  1               -1166.580658           0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              52566                  1               2616.984659            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              52911                  1               2286.366172            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              53121                  1               2197.056350            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              52720                  1               2204.917064            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              52777                  1               2312.932734            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              52515                  2               1391.256581            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              52181                  2               2504.781677          -112.920041            0.000000             0.000000             0.000000      
       36.20               5.025009              52110                  1               2461.969961            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              51305                  2               5320.656674            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              52082                  1               22003.407454           0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              51663                  2               2553.732523            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              51634                  1               2326.214064            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              51498                  1               1997.847287            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              51859                  2               2341.621929            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              52051                  1               -1210.941560           0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              51676                  1               11147.576354           0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              51571                  1               2509.321691            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              51076                  1               2409.348559            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              51463                  1               2695.177960            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              50993                  2               12762.825728           0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              51086                  1               2554.288521            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              50946                  2               2356.519170            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              51197                  1               2371.443500            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              51223                  1               2308.077185            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              51703                  1               2328.235809            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              51158                  1               2433.730809            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              51301                  1               2676.707864            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              50920                  2               2971.672767            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              49137                  2               2880.799773            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              50031                  1               2621.591851            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              49225                  1               2461.273408            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              50123                  1               10527.151953           0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              49635                  1               2501.547452            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              50090                  1               2556.796054            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              49932                  1               2593.712240           -8.155515             0.000000             0.000000             0.000000      
       39.00               5.025009              49368                  1               2601.347237            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              49693                  1               2509.677650            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              49442                  1               2857.778014            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              49586                  1               -554.741912            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              49624                  1               2409.465321            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              50093                  3               2677.964258            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              50559                  1               2159.288666            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              50576                  2               2392.575343            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              50245                  1               2817.415121            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              50779                  1               2672.535488            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              50877                  1               2711.570976            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              51041                  1               2714.978734            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              51553                  1               2463.498846            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              51306                  1               2670.331723            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              51076                  1               2411.631906            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              51288                  1               2479.496635            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              51560                  3               2469.715019           36.546004             0.000000             0.000000             0.000000      
       40.70               5.025009              52002                  1               2363.956200            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              52052                  2               2798.675672            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              52061                  1               2568.650230            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              51639                  2               2598.572936           110.118078            0.000000             0.000000             0.000000      
       41.10               5.025009              51385                  2               2703.903899            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              51319                  1               2795.701764            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              52126                  1               -994.005118            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              52766                  1               2413.293121            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              52862                  1               2520.895423            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              52884                  2               12266.904680           0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              52727                  2               2456.748120            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              52216                  1               2678.353147           34.772036             0.000000             0.000000             0.000000      
       41.90               5.025009              51783                  1               2521.203372            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              51267                  1               2568.441414            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              51689                  1               2252.715743            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              52248                  3               9875.716932            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              51554                  1               2410.006359            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              52068                  2               2259.525092            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              52444                  1               2219.493291            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              52615                  5               2316.832419            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              52422                  1               2192.765674            2.050989             0.000000             0.000000             0.000000      
       42.80               5.025009              52210                  1               2708.547537            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              52216                  2               2747.433808            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              52614                  1               2621.991763            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              52554                  2               2525.093442            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              52626                  1               2373.380313            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              53231                  2               2530.918239            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              53744                  1               2745.616014            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              53386                  1               2349.578697           18.401924             0.000000             0.000000             0.000000      
       43.60               5.025009              52967                  1               1930.695579          -140.828967            0.000000             0.000000             0.000000      
       43.70               5.025009              52692                  2               3232.688369            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              52557                  2               2582.864964            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              52891                  1               2371.146730            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              52457                  1               2439.124399            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              53349                  1               2798.370841            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              53873                  1               3017.516314            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              53410                  1               2885.989530            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              54165                  2               2938.756616            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              54192                  3               2531.116324           -0.523069           -200.979354            0.000000             0.000000      
       44.60               5.025009              54248                  3               2602.382035           116.245093           92.818222             0.000000             0.000000      
       44.70               5.025009              54330                  1               2490.459782            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              54347                  2               2635.886625            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              54662                  1               2560.709868            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              54808                  1               2326.983661            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              54890                  4               2525.560289            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              55617                  1               2410.562875            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              55380                  2               2622.518680            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              55495                  1               2237.174352            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              55970                  1               2634.740841            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              55288                  2               2600.097502            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              55300                  2               2679.530632            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              55917                  1               2485.069770            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              55990                  2               2673.611034            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              55718                  3               2553.606450            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              56111                  1               2594.004605            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              56404                  2               2484.851398            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              55768                  2               -316.562516            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              55890                  3               2516.344677           90.024250             0.000000             0.000000             0.000000      
       46.50               5.025009              55699                  2               2669.458911            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              55672                  2               1154.018920            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              55632                  1               2485.489832          -187.023748            0.000000             0.000000             0.000000      
       46.80               5.025009              56200                  1               2495.239216            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              55917                  1               2519.811274            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              55774                  1               12610.576698           0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              56464                  1                743.850391            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              55548                  1               2088.811798            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              56676                  1               2250.588198            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              55592                  1               2322.231078            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              54848                  2               2598.401456            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              54853                  4               2742.912076           56.324215            102.156283            0.000000             0.000000      
       47.70               5.025009              54349                  1               2650.843332           -9.576459             0.000000             0.000000             0.000000      
       47.80               5.025009              54414                  2               2390.070244            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              54680                  2               2443.616499            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              54894                  1               2540.965080            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              54406                  4               2793.796658           -9.646967            -15.020269            0.000000             0.000000      
       48.20               5.025009              54641                  2               2649.921353            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              54213                  1               2656.097756            7.735025             0.000000             0.000000             0.000000      
       48.40               5.025009              54444                  1               2887.152101            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              54665                  2               2604.521718           19.269158            18.749505             0.000000             0.000000      
       48.60               5.025009              55006                  2               2393.470792           -23.346318            0.000000             0.000000             0.000000      
       48.70               5.025009              55221                  1               2364.908127            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              55423                  2               2214.994101           40.659864             0.000000             0.000000             0.000000      
       48.90               5.025009              54896                  2               2256.645390            0.000000             0.000000             0.000000             0.000000      
       49.00               5.025009              55961                  2               2407.408964            0.000000             0.000000             0.000000             0.000000      
       49.10               5.025009              54773                  1               2400.993494            8.662083            102.138097            0.000000             0.000000      
       49.20               5.025009              54278                  1               1042.901189            0.000000             0.000000             0.000000             0.000000      
       49.30               5.025009              52483                  2               2618.314818            0.000000             0.000000             0.000000             0.000000      
       49.40               5.025009              51954                  2               2511.948297           53.205601            30.221480             0.000000             0.000000      
       49.50               5.025009              53151                  5               2493.642479           93.271653            55.533582            -7.391543             0.000000      
       49.60               5.025009              53117                  2               2310.387742           121.289569           25.546138             0.000000             0.000000      
       49.70               5.025009              52972                  2               2168.712247           -22.100903            0.000000             0.000000             0.000000      
       49.80               5.025009              52659                  1               2293.413672            0.000000             0.000000             0.000000             0.000000      
       49.90               5.025009              52347                  1               2349.468219           -39.490420            0.000000             0.000000             0.000000      
       50.00               5.025009              52797                  2               2632.930211            0.000000             0.000000             0.000000             0.000000      
       50.10               5.025009              53224                  2               -2065.576238          110.708215           29.855984             0.000000             0.000000      
       50.20               5.025009              51838                  2               2769.605968            0.000000             0.000000             0.000000             0.000000      
       50.30               5.025009              52785                  1               2616.760309           113.840349            0.000000             0.000000             0.000000      
       50.40               5.025009              52702                  3               2479.546358            0.000000             0.000000             0.000000             0.000000      
       50.50               5.025009              53055                  1               2580.873139           315.289615            0.000000             0.000000             0.000000      
       50.60               5.025009              50159                  1                852.288663            0.000000             0.000000             0.000000             0.000000      
       50.70               5.025009              51367                  3               2625.812349          -152.649800            0.000000             0.000000             0.000000      
       50.80               5.025009              50811                  1               2667.175902           -49.533875            0.000000             0.000000             0.000000      
       50.90               5.025009              51232                  1               2629.261037            0.000000             0.000000             0.000000             0.000000      
       51.00               5.025009              48996                  1               2717.247244            0.000000             0.000000             0.000000             0.000000      
       51.10               5.025009              48398                  2               2689.607461            0.000000             0.000000             0.000000             0.000000      
       51.20               5.025009              47217                  1               2577.714599            0.000000             0.000000             0.000000             0.000000      
       51.30               5.025009              47089                  1               2444.110684            0.000000             0.000000             0.000000             0.000000      
       51.40               5.025009              47427                  2               2631.716660            0.000000             0.000000             0.000000             0.000000      
       51.50               5.025009              47236                  1               2540.693444            0.000000             0.000000             0.000000             0.000000      
       51.60               5.025009              47591                  2               2794.133045            0.000000             0.000000             0.000000             0.000000      
       51.70               5.025009              48791                  4               2590.355477          -135.774219           41.826788            146.131162            0.000000      
       51.80               5.025009              48619                  2               2621.799361            0.000000             0.000000             0.000000             0.000000      
       51.90               5.025009              49202                  2               2653.825206           -42.858452            0.000000             0.000000             0.000000      
       52.00               5.025009              49222                  4               2763.495764            0.000000             0.000000             0.000000             0.000000      
       52.10               5.025009              49777                  2               2852.453004            0.000000             0.000000             0.000000             0.000000      
       52.20               5.025009              49655                  3               2683.159554           -17.447022            0.000000             0.000000             0.000000      
       52.30               5.025009              49869                  1               2631.642663            0.000000             0.000000             0.000000             0.000000      
       52.40               5.025009              50143                  1               2691.599484            0.000000             0.000000             0.000000             0.000000      
       52.50               5.025009              50526                  2               2682.300874            0.000000             0.000000             0.000000             0.000000      
       52.60               5.025009              50590                  1               2563.413136            0.000000             0.000000             0.000000             0.000000      
       52.70               5.025009              50337                  4               2698.471524           19.248917             0.000000             0.000000             0.000000      
       52.80               5.025009              50220                  1               2761.146994            0.000000             0.000000             0.000000             0.000000      
       52.90               5.025009              49164                  2               2857.250179            0.000000             0.000000             0.000000             0.000000      
       53.00               5.025009              49362                  1               2721.827143            0.000000             0.000000             0.000000             0.000000      
       53.10               5.025009              48908                  2               2788.365090            0.000000             0.000000             0.000000             0.000000      
       53.20               5.025009              49098                  1               2499.076226            0.000000             0.000000             0.000000             0.000000      
       53.30               5.025009              49068                  2               2665.462165            0.000000             0.000000             0.000000             0.000000      
       53.40               5.025009              48899                  3               2171.965178            0.000000             0.000000             0.000000             0.000000      
       53.50               5.025009              49188                  1               2604.293448            0.000000             0.000000             0.000000             0.000000      
       53.60               5.025009              49178                  3               2511.273482            1.227649             0.000000             0.000000             0.000000      
       53.70               5.025009              48595                  2               2545.165870            0.000000             0.000000             0.000000             0.000000      
       53.80               5.025009              48454                  1               2670.359743            0.000000             0.000000             0.000000             0.000000      
       53.90               5.025009              48667                  1               2757.284449            0.000000             0.000000             0.000000             0.000000      
       54.00               5.025009              49026                  1               2795.409898            0.000000             0.000000             0.000000             0.000000      
       54.10               5.025009              49190                  1               2678.406252            0.000000             0.000000             0.000000             0.000000      
       54.20               5.025009              49891                  1               2525.012231            0.000000             0.000000             0.000000             0.000000      
       54.30               5.025009              50154                  1               2634.763538            0.000000             0.000000             0.000000             0.000000      
       54.40               5.025009              50102                  3               2820.947587            0.000000             0.000000             0.000000             0.000000      
       54.50               5.025009              50318                  1               2876.153144            0.000000             0.000000             0.000000             0.000000      
       54.60               5.025009              50148                  1               2708.110074            0.000000             0.000000             0.000000             0.000000      
       54.70               5.025009              50705                  1               2707.934390            0.000000             0.000000             0.000000             0.000000      
       54.80               5.025009              50756                  1               12574.461085           0.000000             0.000000             0.000000             0.000000      
       54.90               5.025009              51007                  1               2324.084043            0.000000             0.000000             0.000000             0.000000      
       55.00               5.025009              51499                  1               2403.762567            0.000000             0.000000             0.000000             0.000000      
       55.10               5.025009              51807                  2               2111.154941            0.000000             0.000000             0.000000             0.000000      
       55.20               5.025009              51910                  2               2512.601101           -83.905040            0.000000             0.000000             0.000000      
       55.30               5.025009              52829                  1               2280.551701            0.000000             0.000000             0.000000             0.000000      
       55.40               5.025009              51970                  1               2393.257070            0.000000             0.000000             0.000000             0.000000      
       55.50               5.025009              51951                  1               2588.646149           112.871560           -27.184760            0.000000             0.000000      
       55.60               5.025009              51332                  3               2373.286361           -95.526959           186.156692           102.477454           30.215023      
       55.70               5.025009              51810                  1               2774.308532            0.000000             0.000000             0.000000             0.000000      
       55.80               5.025009              51622                  1               2695.239482           -0.840624             0.000000             0.000000             0.000000      
       55.90               5.025009              52088                  2               2567.667595            0.000000             0.000000             0.000000             0.000000      
       56.00               5.025009              52246                  1               2412.791176            0.000000             0.000000             0.000000             0.000000      
       56.10               5.025009              52657                  1               2419.265358            0.000000             0.000000             0.000000             0.000000      
       56.20               5.025009              52311                  1               2308.906587            0.000000             0.000000             0.000000             0.000000      
       56.30               5.025009              52700                  2               2202.644277            0.000000             0.000000             0.000000             0.000000      
       56.40               5.025009              52926                  1               2517.178891            0.000000             0.000000             0.000000             0.000000      
       56.50               5.025009              52382                  1               2605.667474            0.000000             0.000000             0.000000             0.000000      
       56.60               5.025009              52256                  2               -621.512325            0.000000             0.000000             0.000000             0.000000      
       56.70               5.025009              52517                  1               2453.458380            0.000000             0.000000             0.000000             0.000000      
       56.80               5.025009              50650                  1               2476.658249            0.000000             0.000000             0.000000             0.000000      
       56.90               5.025009              51169                  1               2501.708189           -77.553883            0.000000             0.000000             0.000000      
       57.00               5.025009              51245                  2               2630.021180            0.000000             0.000000             0.000000             0.000000      
       57.10               5.025009              52123                  1               2498.451482            0.000000             0.000000             0.000000             0.000000      
       57.20               5.025009              51376                  1               2212.830875            0.000000             0.000000             0.000000             0.000000      
       57.30               5.025009              50858                  1               2783.879717            0.000000             0.000000             0.000000             0.000000      
       57.40               5.025009              49167                  1               -1284.163552           0.000000             0.000000             0.000000             0.000000      
       57.50               5.025009              50259                  1               2876.673461            0.000000             0.000000             0.000000             0.000000      
       57.60               5.025009              50842                  1               2571.054048            0.000000             0.000000             0.000000             0.000000      
       57.70               5.025009              49970                  1               2661.711276            0.000000             0.000000             0.000000             0.000000      
       57.80               5.025009              50201                  1               2902.888951          -115.883434            0.000000             0.000000             0.000000      
       57.90               5.025009              49343                  1               2911.566337            0.000000             0.000000             0.000000             0.000000      
       58.00               5.025009              49316                  4               2809.459360           31.985196             0.000000             0.000000             0.000000      
       58.10               5.025009              49916                  1               2667.460013            0.000000             0.000000             0.000000             0.000000      
       58.20               5.025009              50211                  1               2492.082536            0.000000             0.000000             0.000000             0.000000      
       58.30               5.025009              50307                  1               2623.902682            0.000000             0.000000             0.000000             0.000000      
       58.40               5.025009              50081                  3               2599.090805            0.000000             0.000000             0.000000             0.000000      
       58.50               5.025009              50578                  1               2319.892309            0.000000             0.000000             0.000000             0.000000      
       58.60               5.025009              50569                  1               2598.096673            0.000000             0.000000             0.000000             0.000000      
       58.70               5.025009              51069                  1                -43.624015            0.000000             0.000000             0.000000             0.000000      
       58.80               5.025009              51381                  1               2419.947376            0.000000             0.000000             0.000000             0.000000      
       58.90               5.025009              51574                  1               -1439.136895           0.000000             0.000000             0.000000             0.000000      
       59.00               5.025009              51030                  1               2102.000298            0.000000             0.000000             0.000000             0.000000      
       59.10               5.025009              51850                  1               10868.959843           0.000000             0.000000             0.000000             0.000000      
       59.20               5.025009              51502                  3               2355.156485            0.000000             0.000000             0.000000             0.000000      
       59.30               5.025009              51200                  2               2185.497221            0.000000             0.000000             0.000000             0.000000      
       59.40               5.025009              50427                  2               13008.185367           0.000000             0.000000             0.000000             0.000000      
       59.50               5.025009              50483                  1               2393.616346            0.000000             0.000000             0.000000             0.000000      
       59.60               5.025009              51011                  2               2570.399098            0.000000             0.000000             0.000000             0.000000      
       59.70               5.025009              50380                  3               -2090.237176           0.000000             0.000000             0.000000             0.000000      
       59.80               5.025009              51443                  1               2715.608367            0.000000             0.000000             0.000000             0.000000      
       59.90               5.025009              50731                  1               2555.715346            0.000000             0.000000             0.000000             0.000000      
       60.00               5.025009              50618                  1               2751.471581            0.000000             0.000000             0.000000             0.000000      
       60.10               5.025009              51173                  2               2776.326278           -71.659807           -40.621375            0.000000             0.000000      
       60.20               5.025009              51165                  2               2684.282840           23.403235             0.000000             0.000000             0.000000      
       60.30               5.025009              51566                  1               2755.272893            0.000000             0.000000             0.000000             0.000000      
       60.40               5.025009              51186                  1               2723.732817            0.000000             0.000000             0.000000             0.000000      
       60.50               5.025009              51119                  1               1315.077099            0.000000             0.000000             0.000000             0.000000      
       60.60               5.025009              51389                  1               4563.719832            0.000000             0.000000             0.000000             0.000000      
       60.70               5.025009              51346                  1               2374.701930            0.000000             0.000000             0.000000             0.000000      
       60.80               5.025009              52082                  1               2238.977322            0.000000             0.000000             0.000000             0.000000      
       60.90               5.025009              52484                  1               2445.235191            0.000000             0.000000             0.000000             0.000000      
       61.00               5.025009              52744                  1               2592.607956            0.000000             0.000000             0.000000             0.000000      
       61.10               5.025009              52703                  1               2503.461663            0.000000             0.000000             0.000000             0.000000      
       61.20               5.025009              52422                  2               2582.427604            0.000000             0.000000             0.000000             0.000000      
       61.30               5.025009              53132                  1               2486.521641           19.143655             0.000000             0.000000             0.000000      
       61.40               5.025009              53399                  1               2198.782157            0.000000             0.000000             0.000000             0.000000      
       61.50               5.025009              53615                  3               2464.963981          -271.572664           119.128340           99.474325             0.000000      
       61.60               5.025009              54058                  3               2372.728748            0.000000             0.000000             0.000000             0.000000      
       61.70               5.025009              54137                  5               2453.961733           111.498054           29.939906             0.000000             0.000000      
       61.80               5.025009              54132                  1               2064.232333            0.000000             0.000000             0.000000             0.000000      
       61.90               5.025009              53845                  1               -3285.522604           0.000000             0.000000             0.000000             0.000000      
       62.00               5.025009              54490                  1               2497.099383            0.000000             0.000000             0.000000             0.000000      
       62.10               5.025009              54465                  2               2070.154383            0.000000             0.000000             0.000000             0.000000      
       62.20               5.025009              54545                  1               2329.961458            0.000000             0.000000             0.000000             0.000000      
       62.30               5.025009              52972                  3               5961.015866           -63.934096            0.000000             0.000000             0.000000      
       62.40               5.025009              52002                  1               2686.236874            0.000000             0.000000             0.000000             0.000000      
       62.50               5.025009              51048                  1               2764.782426            0.000000             0.000000             0.000000             0.000000      
       62.60               5.025009              51734                  1               2474.205018            0.000000             0.000000             0.000000             0.000000      
       62.70               5.025009              52362                  2               -515.040373           -13.597725          -175.250619            0.000000             0.000000      
       62.80               5.025009              51653                  2               2833.338023           18.320673             0.000000             0.000000             0.000000      
       62.90               5.025009              50264                  3               2614.043317            0.000000             0.000000             0.000000             0.000000      
       63.00               5.025009              50725                  1               2786.362484            0.000000             0.000000             0.000000             0.000000      
       63.10               5.025009              50190                  3               2662.426316            0.000000             0.000000             0.000000             0.000000      
       63.20               5.025009              50663                  1               2672.843115            0.000000             0.000000             0.000000             0.000000      
