        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.20               5.025009              69065                  6               2830.291354           853.470063           114.950276          -133.944511            0.000000      
        3.30               5.025009              69724                  4               2843.863892           115.637416            0.000000             0.000000             0.000000      
        3.40               5.025009              69663                  4               2939.254838            0.000000             0.000000             0.000000             0.000000      
        3.50               5.025009              69304                  6               2930.108159           549.538164           -22.181665            0.000000             0.000000      
        3.60               5.025009              68640                  2               2876.310303            0.000000             0.000000             0.000000             0.000000      
        3.70               5.025009              68353                  4               2721.651840           21.591550             0.000000             0.000000             0.000000      
        3.80               5.025009              68090                  2               2880.587607            0.000000             0.000000             0.000000             0.000000      
        3.90               5.025009              67137                  4               2896.135450            0.000000             0.000000             0.000000             0.000000      
        4.00               5.025009              67429                  2               2954.571966            0.000000             0.000000             0.000000             0.000000      
        4.10               5.025009              66829                  3               2945.329234           -78.761784           84.086795             0.000000             0.000000      
        4.20               5.025009              66376                  1               2867.278810          -166.527227            0.000000             0.000000             0.000000      
        4.30               5.025009              67334                  1               2812.372720            0.000000             0.000000             0.000000             0.000000      
        4.40               5.025009              67041                  2               -1222.690662          -9.111968             0.000000             0.000000             0.000000      
        4.50               5.025009              66168                  2               1717.578104            0.000000             0.000000             0.000000             0.000000      
        4.60               5.025009              67088                  5               2903.897132          -185.616479            0.286023             0.000000             0.000000      
        4.70               5.025009              66895                  5               2884.212135            0.000000             0.000000             0.000000             0.000000      
        4.80               5.025009              66702                  7               2845.138750           44.350696             0.000000             0.000000             0.000000      
        4.90               5.025009              66792                  6               2803.481025            0.000000             0.000000             0.000000             0.000000      
        5.00               5.025009              65837                  7               2986.149838           19.931668            -82.277126          -111.379104            0.000000      
        5.10               5.025009              66105                  6               2913.471384          -155.808416            0.000000             0.000000             0.000000      
        5.20               5.025009              65973                  6               2869.899741           -91.140912           -15.661559            0.000000             0.000000      
        5.30               5.025009              66566                  1               2713.612623            0.000000             0.000000             0.000000             0.000000      
        5.40               5.025009              66836                  7               2809.840143           18.496801             0.000000             0.000000             0.000000      
        5.50               5.025009              66264                  2               2683.108967            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              64705                  5               2954.788564           -54.663508            0.000000             0.000000             0.000000      
        5.70               5.025009              64718                  5               2900.534750           -50.696072           135.819893            0.000000             0.000000      
        5.80               5.025009              64886                  3               2861.964202            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              64595                  1               2889.779597            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              64583                  5               3113.386237           55.797705            -12.702747            0.000000             0.000000      
        6.10               5.025009              63879                  5               2946.161463           -15.503538           31.607474            -33.047206            0.000000      
        6.20               5.025009              64509                  5               2973.539292           -45.057178           142.191215            0.000000             0.000000      
        6.30               5.025009              63881                  4                887.535201           16.723217            45.187109             0.000000             0.000000      
        6.40               5.025009              64010                  2               2838.150658          -130.048140            6.452615             0.000000             0.000000      
        6.50               5.025009              63965                  1               2754.766470            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              63054                  2               2907.228122            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              62203                  2               3097.721062           71.896791             0.000000             0.000000             0.000000      
        6.80               5.025009              61990                  4               3135.931967            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              61273                  1               3088.250416            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              61369                  1               3244.005970            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              62667                  1               3164.372564            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              61985                  3               3209.724120           27.951323             0.000000             0.000000             0.000000      
        7.30               5.025009              61980                  3               2340.079291           -0.679563             0.000000             0.000000             0.000000      
        7.40               5.025009              61916                  4               3014.013915            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              61178                  3               2960.337425            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              62504                  5               2367.841903            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              61013                  1               3125.726233           105.031675            0.000000             0.000000             0.000000      
        7.80               5.025009              60992                  2               3146.474798            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              61295                  3               3078.105955            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              60050                  4               2959.524784           54.272236             0.000000             0.000000             0.000000      
        8.10               5.025009              60264                  2               2920.475938           -48.509764            0.000000             0.000000             0.000000      
        8.20               5.025009              61554                  2               2937.632486            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              61683                  5               2911.519326           161.339353           -46.885318            0.000000             0.000000      
        8.40               5.025009              61445                  1               3143.994044            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              61238                  1               2992.647797            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              62208                  2               2968.569995            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              63094                  4               2939.362895            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              60944                  1               2950.508297            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              60631                  1               3062.797602            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              60645                  1               -1605.399032           0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              60626                  2               3022.128158            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              60338                  2               3059.583063            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              60274                  1               2902.573898            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              59700                  2               2241.789611            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              59906                  2               2883.632311            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              60468                  4               3038.574919            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              59471                  3               3050.821458            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              59350                  3               3251.140018            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              59860                  4               3197.024451            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              59114                  4               3015.006004            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              59788                  3               3054.507326           -29.030891            0.000000             0.000000             0.000000      
       10.20               5.025009              59292                  2               2837.309529            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              59801                  3               3014.053438           -13.041223            0.000000             0.000000             0.000000      
       10.40               5.025009              57896                  5               3213.249639            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              57284                  1               3043.213714            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              57214                  2               3223.561558            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              57022                  2               3082.836232            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              56704                  2               3037.107882            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              57696                  1               3112.107466            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              57987                  2               -1501.758761           0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              56315                  3               2904.650665            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              56862                  2               2604.641885            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              57556                  3               2979.900043            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              56417                  6               3233.471590           -35.632532            5.845090             0.000000             0.000000      
       11.50               5.025009              57431                  1               3046.229379            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              57559                  5               2701.660686            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              57868                  2               3066.920715            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              57325                  1               3129.759419            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              57585                  3               3209.945645           -3.589459             0.000000             0.000000             0.000000      
       12.00               5.025009              57853                  4               3167.059742           -22.687768            0.000000             0.000000             0.000000      
       12.10               5.025009              57418                  4               3118.970447            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              57210                  2               3023.315861            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              57163                  2               2968.844338            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              58281                  3               3018.917305            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              56653                  1               2896.573112            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              56630                  2               3087.930843            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              56170                  2               -1693.174790           0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              56239                  3               3034.129250            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              56525                  3               3116.164054            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              55533                  4               -1040.301123           0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              55280                  2               3343.181761           -18.638086           18.186499            174.181305           -91.312126     
       13.20               5.025009              55473                  2               3194.973959            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              55308                  3               3205.795580          -143.920720           68.102931            15.428833             0.000000      
       13.40               5.025009              55572                  2               3049.818936          -143.090144            0.000000             0.000000             0.000000      
       13.50               5.025009              55288                  2               2995.834455            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              54679                  4               2965.882056            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              54637                  2               3171.025875            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              53524                  2               3406.357787            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              53867                  2               -803.193093            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              54720                  3               -343.909774            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              53477                  1               3121.564933           84.961073             0.000000             0.000000             0.000000      
       14.20               5.025009              53569                  1               -1770.711626           0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              52915                  2               3280.335290            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              54025                  3               3174.633394            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              53204                  4               3348.269165           12.517016             0.000000             0.000000             0.000000      
       14.60               5.025009              53826                  2               3051.344679            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              53430                  1               3157.063631            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              53928                  1               -490.262961            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              53492                  1               3073.773917            0.743872             0.000000             0.000000             0.000000      
       15.00               5.025009              54342                  1               2904.334953            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              52647                  1               3201.321386            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              53631                  2               3310.948920           -85.390191            0.000000             0.000000             0.000000      
       15.30               5.025009              54034                  2               3214.745068           44.983366             0.000000             0.000000             0.000000      
       15.40               5.025009              53403                  2               3237.017562          -203.016952            0.000000             0.000000             0.000000      
       15.50               5.025009              52074                  1               3167.949834            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              52317                  4               -2219.189654           0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              52716                  5               3094.341402           173.723833            0.000000             0.000000             0.000000      
       15.80               5.025009              52840                  1               3177.037241          -119.358074           97.569658             0.000000             0.000000      
       15.90               5.025009              52833                  2               3282.997988           186.237210            0.000000             0.000000             0.000000      
       16.00               5.025009              52583                  2               3313.050595            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              51808                  2               3215.569254            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              51756                  4               3313.324682           262.073518            0.000000             0.000000             0.000000      
       16.30               5.025009              52035                  3               3234.556612            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              52942                  1               -190.814220            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              53705                  1               3412.740778            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              52986                  1               3117.169321            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              54022                  2               3173.117648            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              54370                  1               3140.669460          -139.876908            0.000000             0.000000             0.000000      
       16.90               5.025009              54123                  2               2978.523467            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              54394                  2               -455.025944            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              54318                  1               2740.106919            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              54986                  1               -589.175284            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              54067                  1               3021.168117            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              54124                  3               2994.162983            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              54546                  1               2832.481734            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              53545                  2               3131.932196           -87.569387            0.000000             0.000000             0.000000      
       17.70               5.025009              53909                  1               3088.104582            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              54101                  1               3121.952442            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              54128                  1               3099.335969            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              54269                  1               2935.137821            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              54619                  2               3184.138388            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              54754                  1               2823.043834            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              54340                  1               3258.192674            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              54366                  1               3043.510592            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              55348                  2               3112.738931            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              54439                  2               3243.679711            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              55134                  1               2874.561865           -88.658332            0.000000             0.000000             0.000000      
       18.80               5.025009              55045                  3               3248.588501           -83.509538            0.000000             0.000000             0.000000      
       18.90               5.025009              55009                  3               3033.924805           144.462385            0.000000             0.000000             0.000000      
       19.00               5.025009              55171                  3               2993.178944            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              55116                  4               2845.192768           133.197033            0.000000             0.000000             0.000000      
       19.20               5.025009              53736                  4                114.935954          -124.666901           50.891412             0.000000             0.000000      
       19.30               5.025009              53660                  2               3085.078978            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              52920                  2               3291.718469           251.086802            0.000000             0.000000             0.000000      
       19.50               5.025009              52817                  2               3170.921594            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              52534                  1               3309.733413            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              52845                  2               3092.347032            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              53339                  1               3039.991347            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              52766                  4               2965.737705            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              52999                  3               2840.570109            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              52755                  3               -859.750698           -1.541716             0.000000             0.000000             0.000000      
       20.20               5.025009              52308                  5               3306.291403           178.039525            0.000000             0.000000             0.000000      
       20.30               5.025009              52218                  1               3408.960335            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              51509                  2               3179.830999           -20.922399            0.000000             0.000000             0.000000      
       20.50               5.025009              52157                  2               3466.697258            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              52393                  1               3339.266928            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              52787                  3               -1307.035510           0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              52585                  2               3124.220617            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              52893                  1               3301.323110            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              52027                  1               3149.261100            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              53318                  1               3400.899333            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              53426                  2               3341.742611            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              52350                  3               3460.955146            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              52283                  3               3211.530494            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              52268                  5               3442.251209           112.040186            0.000000             0.000000             0.000000      
       21.60               5.025009              52661                  1               3238.127793            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              52723                  1               2966.902641            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              53140                  1               2932.326999            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              52939                  2                95.638042             0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              54206                  2               3301.377280            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              53200                  4               3308.159699            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              53313                  1               3095.573614            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              52588                  4               3015.350163           -2.163700             0.000000             0.000000             0.000000      
       22.40               5.025009              52017                  1               3092.195697            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              52195                  1               3227.783657            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              52355                  1               3204.475611            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              52685                  3               3123.780311            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              52478                  4               3003.660423            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              51845                  2               3170.380536            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              52128                  1               3288.704195            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              51889                  3               -2584.999640           0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              50085                  3               3210.790798            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              51064                  1               3378.241999           26.800054             0.000000             0.000000             0.000000      
       23.40               5.025009              51440                  2               2946.936087            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              52002                  1               2939.771108            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              51662                  1               3127.325381            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              52086                  2               2994.421282            0.000000             0.000000             0.000000             0.000000      
