        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        5.10               5.025009              44713                  3               2816.266187          2926.549057          1960.562939          1961.760765          5116.780765     
        5.20               5.025009              44708                  4               2934.037094          3607.569993          2064.187323          2067.171528          5239.127661     
        5.30               5.025009              44978                  3               2939.272711          3515.659005          1983.204261          1944.759994          5078.600976     
        5.40               5.025009              28357                  2               2882.798144          4231.651435          2145.977478          1917.172403          5373.968099     
        5.50               5.025009              28664                  2               2898.486371          4084.262894          1990.375021          1813.821686          5424.598224     
        5.60               5.025009              28826                  2               2855.518229          2995.500792          1757.787818          1842.837360          1417.587585     
        5.70               5.025009              29034                  2               2744.934431          4352.678862          1846.316102          1927.886464          1692.553080     
        5.80               5.025009              29140                  2               2620.642736          4246.551858          1946.374940          1859.822288          1344.872701     
        5.90               5.025009              29232                  2               2597.152182          2013.143727          3895.506644          1911.907851          5336.627429     
        6.00               5.025009              29448                  4               1817.776131          2107.984774          4058.508991          1980.094233              nan         
        6.10               5.025009              29520                  3               1758.348212          1572.920422          2840.218022          1933.123109          3603.560571     
        6.20               5.025009              29886                  2               2674.000474          2176.645694          2620.917907          1855.456436          3729.999708     
        6.30               5.025009              29998                  2               1723.043659          2396.976486          1903.280016          2043.240344          2955.626242     
        6.40               5.025009              30158                  2               2719.206913          1938.450320          2928.691326          1970.126690          2382.033214     
        6.50               5.025009              30288                  1               2971.770348          1888.611296          2175.305180          3864.810558            0.000000      
        6.60               5.025009              30532                  2               1854.466621          1918.878238          1892.905972          3500.314962          2503.684798     
        6.70               5.025009              30844                  2               2378.720030          1955.343298          2268.144211          2216.132468            0.000000      
        6.80               5.025009              31222                  2               1782.342029          1934.947773          2009.960880          3015.080599            0.000000      
        6.90               5.025009              31639                  2               2856.190025          1207.010105          2039.076991          2068.957724            0.000000      
        7.00               5.025009              32040                  2               1872.942377          2118.351320          2066.671373          2553.646891            0.000000      
        7.10               5.025009              32370                  1               2427.593992          2141.325142           -2.885594             0.000000             0.000000      
        7.20               5.025009              51593                  2               4399.850748          1899.564913            0.000000             0.000000             0.000000      
        7.30               5.025009              52207                  2               2727.645516          1883.214631          2021.468282          2413.462126            0.000000      
        7.40               5.025009              52571                  2               7648.278184          2038.587469            0.000000             0.000000             0.000000      
        7.50               5.025009              52862                  1               7217.636453          1769.069018            0.000000             0.000000             0.000000      
        7.60               5.025009              34031                  2               7338.974224          1698.453577          1898.116148            0.000000             0.000000      
        7.70               5.025009              34383                  2               7443.494147          1671.821104          1812.712612            0.000000             0.000000      
        7.80               5.025009              34592                  2               7125.195608          1970.145402          1598.599288            0.000000             0.000000      
        7.90               5.025009              34913                  2               7705.305964          1872.433474          1523.061018            0.000000             0.000000      
        8.00               5.025009              54907                  3               7333.711926          2032.620052          1572.272056            0.000000             0.000000      
        8.10               5.025009              55174                  1               5449.260537          1701.540058            0.000000             0.000000             0.000000      
        8.20               5.025009              55391                  2               6465.497095          1753.757287          1719.233186            0.000000             0.000000      
        8.30               5.025009              55696                  2               6603.873824          1798.234859          1873.370260            0.000000             0.000000      
        8.40               5.025009              66743                  4               6804.130717          2102.735092          2037.924653            0.000000             0.000000      
        8.50               5.025009              66965                  2               6824.720558          1943.220160          2332.011769            0.000000             0.000000      
        8.60               5.025009              67122                  1               6979.477677          1972.910488            0.000000             0.000000             0.000000      
        8.70               5.025009              67550                  2               6212.054602          2034.110691          1635.723796            0.000000             0.000000      
        8.80               5.025009              67641                  3               7228.976238          2179.374660          1850.149731            0.000000             0.000000      
        8.90               5.025009              68026                  2               7223.570318          2004.064542          5966.716824            0.000000             0.000000      
        9.00               5.025009              68407                  2               6797.405618          1857.685045          4047.020610            0.000000             0.000000      
        9.10               5.025009              68768                  3               7097.780514          1931.748432          4092.903177            0.000000             0.000000      
        9.20               5.025009              68880                  3               4153.493905          1969.604963            0.000000             0.000000             0.000000      
        9.30               5.025009              69168                  1               8650.102789          2685.191257            0.000000             0.000000             0.000000      
        9.40               5.025009              69545                  1               8815.588770          1726.220650            0.000000             0.000000             0.000000      
        9.50               5.025009              69980                  2               7882.698861          2031.932614           891.687338            0.000000             0.000000      
        9.60               5.025009              70230                  1               7245.243407          1114.816525            0.000000             0.000000             0.000000      
        9.70               5.025009              70513                  1               8395.341887          1001.103582            0.000000             0.000000             0.000000      
        9.80               5.025009              70684                  2               7004.826659          1700.265658           879.238963            0.000000             0.000000      
        9.90               5.025009              70912                  1               8830.949500           830.535076            0.000000             0.000000             0.000000      
       10.00               5.025009              71218                  2               7630.029966          -650.815482            0.000000             0.000000             0.000000      
       10.10               5.025009              71538                  2               4340.872591          -572.021893            0.000000             0.000000             0.000000      
       10.20               5.025009              71632                  1               6794.762350          2081.202919            0.000000             0.000000             0.000000      
       10.30               5.025009              72067                  1                677.292453            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              72316                  1               8296.341868            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              72513                  1               8573.947228            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              72767                  1               8912.133528            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              73056                  1               8518.546646            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              73303                  1               9040.789636            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              73721                  1               8745.051006            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              73884                  1               8402.957953            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              74104                  1               3931.227284            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              74442                  1               3911.605501            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              74907                  1               3796.284226            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              74949                  1               3424.259949            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              75005                  1               3591.989753            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              75148                  1               3940.099877            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              75168                  1               2154.613610            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              75407                  1               3630.908098            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              75706                  1               2068.398628            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              75962                  1               1990.036202            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              76090                  1               2059.218482            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              76286                  1               -1135.077133           0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              76393                  1               1926.233775            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              76470                  1               1938.714403            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              76507                  1               1874.065696            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              76478                  1               1982.594224            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              76426                  1               2021.237078            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              76572                  1               2057.134841            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              76628                  1               2034.662961            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              84497                  1               2086.968609            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              84660                  1               2065.713022            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              84954                  1               2068.220696            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              84924                  1               2057.904941            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              85179                  1               2034.864619            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              85227                  1               2009.482062            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              85271                  1               2011.104839            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              85413                  1               1990.499457            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              78867                  1               2014.005404            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              85347                  1               1626.212981            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              79087                  1               1919.584988            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              85441                  2               1944.812767            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              79454                  1               1899.715808            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              79492                  1               1901.201968            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              84812                  1               1976.975617            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              84708                  1               1974.549151            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              84751                  1               1937.894732            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              79370                  1               1888.398824            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              79562                  1               2011.286508            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              79846                  1               1892.404174            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              79867                  1               1975.715728            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              84704                  1               2034.808928            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              84677                  1               2030.626578            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              84884                  1               1824.652962            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              84775                  1               1952.089144            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              84727                  1               2001.791388            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              84702                  1               1974.197124            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              84603                  1               1960.676233            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              84466                  1               1941.916714            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              84464                  1               1992.557477            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              84538                  1               1914.584114            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              84595                  1               1939.488640            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              84560                  1               2004.559795            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              84450                  1               1974.777048            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              84455                  1               1732.689538            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              83158                  1               1027.691233            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              83244                  1                986.275310           -70.201461            0.000000             0.000000             0.000000      
       16.70               5.025009              83526                  1               1888.817170            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              83927                  1               1465.490092            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              84327                  2               2003.587622            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              84640                  1               1984.713727            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              85105                  3               1887.451095            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              85090                  1               1874.856270            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              85222                  1               1908.253684            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              85281                  1               1894.406029            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              85254                  1               1922.885714            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              84974                  1               1947.238867            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              84870                  2               1977.041193            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              84866                  1               2024.552483           14.155555             0.000000             0.000000             0.000000      
       17.90               5.025009              85006                  3               1369.444629            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              85249                  1               1929.260738            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              85505                  1               1883.989285            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              85889                  1               1950.094703            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              85948                  1               1923.165094            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              86164                  1               1859.566324            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              86431                  2               1782.430535            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              86426                  2               1799.085120            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              86415                  1               1828.507753            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              86270                  2               1812.534959            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              86129                  1               1798.719768            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              86056                  1               1778.320788            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              86118                  1               1744.625997            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              86083                  1               1700.971707            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              86049                  2               1722.502055            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              85965                  2               1756.887817            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              85643                  2               1729.575472            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              85447                  1               1741.428788            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              85247                  1               1855.949228            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              85189                  1               -166.185796            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              85349                  2               1874.458148            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              85359                  1               1895.527475            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              85444                  1               1780.258777            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              85443                  1               1729.896400            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              85519                  1               1778.950054            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              85503                  1               1744.169880            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              85271                  1               1784.648526            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              85161                  1               1708.592375            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              84963                  2               1776.421449            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              84896                  2               1795.362982            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              84879                  3               1795.471217           -61.430164            0.000000             0.000000             0.000000      
       21.00               5.025009              84774                  3               1889.652314            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              84858                  1               1851.161457            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              84975                  1               1884.199381            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              85108                  1               1846.096127            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              85151                  2               1339.872673            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              85109                  1               1865.211077            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              85013                  1               1913.676473            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              85036                  2               1842.971109            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              84845                  1               1885.622456            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              84880                  1               1943.500554            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              85131                  1               2011.551026            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              84889                  1                329.380639            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              85033                  2               1849.928013            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              85249                  1               1833.264070            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              85316                  1               1825.363064           -93.214688            0.000000             0.000000             0.000000      
       22.50               5.025009              85238                  1               1779.523912            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              85042                  1               1813.334522            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              84953                  1               1867.857653            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              84952                  1               1859.684302            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              84928                  3               1843.644382            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              84912                  1               1821.715810            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              84849                  1               1828.153228            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              85022                  1               1869.018890            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              85073                  1               1899.661746            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              85019                  1               1873.602443            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              85005                  1               1941.276823            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              85106                  1               1923.241317            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              85068                  2               1824.109695           19.614524             0.000000             0.000000             0.000000      
