        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       19.40               5.025009              48865                  3               1670.902511           31.849666             0.000000             0.000000             0.000000      
       19.50               5.025009              50016                  1               1551.872323            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              49938                  3               1594.979856           -78.222082            0.000000             0.000000             0.000000      
       19.70               5.025009              50931                  2               1596.459305            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              50319                  2               1586.342234            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              51155                  2               1614.955625           -22.940411            0.000000             0.000000             0.000000      
       20.00               5.025009              50638                  2               1563.417144            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              51181                  2               -338.962413            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              50903                  2               1582.661487           34.803908             0.000000             0.000000             0.000000      
       20.30               5.025009              51572                  1               1467.224590            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              49962                  3               1521.074756            0.551381             0.000000             0.000000             0.000000      
       20.50               5.025009              51195                  2               1593.847300            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              50640                  3               1340.024027            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              51405                  1               1571.275759            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              51415                  1               1598.921103           19.381185             0.000000             0.000000             0.000000      
       20.90               5.025009              51380                  4               -571.521235           71.621120            67.194858             0.000000             0.000000      
       21.00               5.025009              51977                  2               -1178.562806          -53.076657            0.000000             0.000000             0.000000      
       21.10               5.025009              51382                  1               -359.120604            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              49916                  3                11.040401            10.434232             0.000000             0.000000             0.000000      
       21.30               5.025009              50607                  1               1525.194981            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              49461                  1               1549.738632            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              50352                  3               1540.864704          -192.061217           -15.509340            0.000000             0.000000      
       21.60               5.025009              50057                  2               1535.607444            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              50133                  1               1556.599279           62.039140            97.168235             0.000000             0.000000      
       21.80               5.025009              49959                  1               1525.993938            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              48934                  3               1515.960985           14.010790             7.804080            -73.027540            0.000000      
       22.00               5.025009              48732                  1                391.666088            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              47467                  2               1489.221348           -45.281217            0.000000             0.000000             0.000000      
       22.20               5.025009              48525                  1               1546.358513           26.513716             0.000000             0.000000             0.000000      
       22.30               5.025009              46867                  3               1727.145317            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              48695                  1               1588.105323           42.120564             0.000000             0.000000             0.000000      
       22.50               5.025009              48170                  1               1558.610052            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              48123                  3               1555.448172           42.516913            132.320004            0.000000             0.000000      
       22.70               5.025009              47352                  2               1653.665629           85.649036            100.103732            0.000000             0.000000      
       22.80               5.025009              47926                  2               1595.395864            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              46940                  1               1661.744266            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              46974                  2               1705.936644            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              47519                  2               1741.179888            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              47707                  1               1787.169580            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              46841                  1               1826.529113            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              47359                  1               1813.208462            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              46930                  3               1809.144739           -44.222558            0.000000             0.000000             0.000000      
       23.60               5.025009              46986                  2               1709.043721           -17.118701            0.000000             0.000000             0.000000      
       23.70               5.025009              48157                  3               1690.173727           -18.661195            0.000000             0.000000             0.000000      
       23.80               5.025009              47526                  1               1621.218373            0.000000             0.000000             0.000000             0.000000      
       23.90               5.025009              47347                  3               1713.531314           -74.285598           74.794547             0.000000             0.000000      
       24.00               5.025009              46959                  3               1809.762466            0.000000             0.000000             0.000000             0.000000      
       24.10               5.025009              47517                  1               1714.651198            0.000000             0.000000             0.000000             0.000000      
       24.20               5.025009              47450                  4               1781.692111           -69.869100           -12.223683            0.000000             0.000000      
       24.30               5.025009              45828                  5               1697.124279           73.983758            -30.459885           -3.205762               nan         
       24.40               5.025009              46264                  2               1690.891822            0.000000             0.000000             0.000000             0.000000      
       24.50               5.025009              46305                  1               1686.891665           -71.034290            0.000000             0.000000             0.000000      
       24.60               5.025009              44552                  3               1623.591407           -13.626035            0.000000             0.000000             0.000000      
       24.70               5.025009              46014                  1               1670.581270            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              45583                  2               1649.674022            4.090779             0.000000             0.000000             0.000000      
       24.90               5.025009              45253                  1               1752.547954            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              45160                  2               1673.208131            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              45168                  4               1575.024559           -88.678179           -10.617448           44.000755             0.000000      
       25.20               5.025009              45198                  1               1491.351160            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              45164                  2               1504.628808            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              45494                  5               1648.534519           -43.867064           108.511126            0.000000             0.000000      
       25.50               5.025009              44718                  1               1675.917462            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              45178                  1               1609.897243            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              44742                  3               1683.767331           -11.732346           39.367361             0.000000             0.000000      
       25.80               5.025009              45525                  3               1710.682562            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              44716                  2               1673.002795            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              44852                  2               1553.079951            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              44596                  3               1481.435297           -22.904298            0.000000             0.000000             0.000000      
       26.20               5.025009              46246                  2               1561.609780            0.375533             0.000000             0.000000             0.000000      
       26.30               5.025009              44586                  1               1530.390566            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              45022                  4               1616.476390           37.136829            -44.672652            0.000000             0.000000      
       26.50               5.025009              44306                  1               1563.193851            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              44559                  1               1497.945493            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              45450                  1               1715.520015            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              45365                  2               1772.702689            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              45266                  2               1691.901359           -23.210804            0.000000             0.000000             0.000000      
       27.00               5.025009              45134                  4               1531.614645           -43.954542           -47.170835           91.668647             0.000000      
       27.10               5.025009              44765                  5               1548.995428           -75.138258           17.824770            17.239997             0.000000      
       27.20               5.025009              45503                  1               1524.187943           -33.351600            0.000000             0.000000             0.000000      
       27.30               5.025009              45607                  6               1481.807791            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              46118                  1               1433.441061            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              46869                  2               1606.474836            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              46152                  3               1592.401701           78.246805            51.455248             0.000000             0.000000      
       27.70               5.025009              45345                  2               1611.799974           -3.343010             0.000000             0.000000             0.000000      
       27.80               5.025009              44630                  2               1625.612482           -82.822545            0.000000             0.000000             0.000000      
       27.90               5.025009              45213                  2               1546.702860            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              44795                  2               1574.432547            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              45339                  1               1424.755213            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              45806                  2               1561.113050           -23.871427            0.000000             0.000000             0.000000      
       28.30               5.025009              45875                  2               1650.516640           13.649055             0.000000             0.000000             0.000000      
       28.40               5.025009              45972                  2               1563.787443           -21.760820            2.943126             0.000000             0.000000      
       28.50               5.025009              45871                  3               1568.451270            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              44708                  2               1706.412208            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              45007                  2               1629.516966            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              44437                  2               1564.534642           -25.106811            0.000000             0.000000             0.000000      
       28.90               5.025009              44910                  4               1582.022961           122.327252           83.228824             0.000000             0.000000      
       29.00               5.025009              44224                  1               1553.031459            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              44619                  1               1496.335569            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              44118                  1               1541.933281            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              44834                  3               1414.000705            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              44882                  1               1430.915330            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              44135                  1               -506.589679            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              44867                  1               1413.191446            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              44413                  3               1549.463269           57.559681             0.000000             0.000000             0.000000      
       29.80               5.025009              44035                  2               4935.265114           -86.004383            0.000000             0.000000             0.000000      
       29.90               5.025009              44373                  1               1469.949482            0.000000             0.000000             0.000000             0.000000      
