        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.70               5.025009              81437                  4                790.611030          -1286.858186         -1302.658255         -978.715129              nan         
        3.80               5.025009              81425                  3                804.707871          -1264.556590         -1120.223886         -728.972330            0.000000      
        3.90               5.025009              81351                  2                764.430394          -1324.555251         -1043.321335         -928.026148            0.000000      
        4.00               5.025009              81418                  2                841.100293          -1261.023858         -841.413792          -562.717155            0.000000      
        4.10               5.025009              81366                  3                826.976558          -1481.453134         -543.529400            0.000000             0.000000      
        4.20               5.025009              81362                  1                839.854752          -1670.837940         -1019.490745         -302.255870           -5.840719      
        4.30               5.025009              81243                  1                858.126372          -1726.721404         -872.640043            0.000000             0.000000      
        4.40               5.025009              81199                  2                816.001537          -1001.658982         -1045.484076           0.000000             0.000000      
        4.50               5.025009              81165                  2                827.176248          -1502.985559         -856.316088            0.000000             0.000000      
        4.60               5.025009              80935                  3                916.496851          -1523.657831         -1363.404972           0.000000             0.000000      
        4.70               5.025009              80862                  1                955.889263          -1869.859195         -1592.044097           0.000000             0.000000      
        4.80               5.025009              80868                  4                903.793385          -1575.400616         -938.032146           -0.518081             0.000000      
        4.90               5.025009              80984                  1                894.693393          -1810.403998         -955.339197            0.000000             0.000000      
        5.00               5.025009              81118                  5                903.876912          -1662.287369         -244.258805            0.000000             0.000000      
        5.10               5.025009              81140                  2                851.295064          -1761.839157         -672.489709            0.000000             0.000000      
        5.20               5.025009              81229                  4                862.123336          -1562.697574           0.000000             0.000000             0.000000      
        5.30               5.025009              81177                  1                846.900750          -1414.133519           0.000000             0.000000             0.000000      
        5.40               5.025009              81304                  3                817.609999          -959.793759            0.000000             0.000000             0.000000      
        5.50               5.025009              81250                  1                864.576323          -1327.197802           0.000000             0.000000             0.000000      
        5.60               5.025009              81151                  3                841.217671          -1630.128703           0.000000             0.000000             0.000000      
        5.70               5.025009              81023                  3                868.152646          -1739.147581           0.000000             0.000000             0.000000      
        5.80               5.025009              81019                  2                846.434872          -1684.341094           0.000000             0.000000             0.000000      
        5.90               5.025009              81070                  2                845.703116          -1641.299610           0.000000             0.000000             0.000000      
        6.00               5.025009              81116                  1                856.512249          -1995.331747          25.244800             0.000000             0.000000      
        6.10               5.025009              81012                  1                739.137211          -1302.797388           0.000000             0.000000             0.000000      
        6.20               5.025009              80897                  4                849.343623          -1135.212081          -60.823871            0.000000             0.000000      
        6.30               5.025009              80893                  6                856.885668          -1700.024122           0.000000             0.000000             0.000000      
        6.40               5.025009              80779                  4                844.758010          -1765.461391          -47.193376            0.500044             0.000000      
        6.50               5.025009              80843                  3                860.008321          -1759.257900           0.000000             0.000000             0.000000      
        6.60               5.025009              80932                  5                863.983655          -1842.198939           0.000000             0.000000             0.000000      
        6.70               5.025009              81028                  2                862.634129          -1856.991869           0.000000             0.000000             0.000000      
        6.80               5.025009              80940                  2                855.483149          -1768.239283           0.000000             0.000000             0.000000      
        6.90               5.025009              81126                  2                835.727075          -1586.872322           0.000000             0.000000             0.000000      
        7.00               5.025009              81113                  4                803.790615          -1284.655846          17.255447            -13.038656            0.000000      
        7.10               5.025009              81022                  3                801.160061          -1742.517123           0.000000             0.000000             0.000000      
        7.20               5.025009              81027                  2                859.398540          -1484.451452           0.000000             0.000000             0.000000      
        7.30               5.025009              81035                  2                858.862687          -1492.209639           0.000000             0.000000             0.000000      
        7.40               5.025009              81137                  4                826.895815          -1750.300957           0.000000             0.000000             0.000000      
        7.50               5.025009              80989                  1                864.433561          -1507.491486           0.000000             0.000000             0.000000      
        7.60               5.025009              80935                  3                869.763691          -1387.460482          -52.633377            0.000000             0.000000      
        7.70               5.025009              80829                  3                855.467323          -1475.461907           0.000000             0.000000             0.000000      
        7.80               5.025009              80764                  1                865.762843          -1510.314502           0.000000             0.000000             0.000000      
        7.90               5.025009              80849                  3                820.034083          -1308.690022          -23.678700            0.000000             0.000000      
        8.00               5.025009              80780                  3                853.039429          -977.223102            0.000000             0.000000             0.000000      
        8.10               5.025009              80764                  2                849.811057          -1524.429356           0.000000             0.000000             0.000000      
        8.20               5.025009              80713                  2                877.866899          -1377.634974           0.000000             0.000000             0.000000      
        8.30               5.025009              80622                  2                881.596745          -1761.379924           0.000000             0.000000             0.000000      
        8.40               5.025009              80616                  1                874.329869          -1313.465622           0.000000             0.000000             0.000000      
        8.50               5.025009              80585                  2                833.907799          -1294.390688           0.000000             0.000000             0.000000      
        8.60               5.025009              80595                  2                855.359977          -1368.198040           0.000000             0.000000             0.000000      
        8.70               5.025009              80585                  2                894.144835          -1705.049102           0.000000             0.000000             0.000000      
        8.80               5.025009              80691                  3                868.624661          -1125.777553           0.000000             0.000000             0.000000      
        8.90               5.025009              80767                  2                857.157898          -453.789749            0.000000             0.000000             0.000000      
        9.00               5.025009              80910                  2                850.068523          -557.464753            0.000000             0.000000             0.000000      
        9.10               5.025009              80883                  3                831.823514          -259.978432            0.000000             0.000000             0.000000      
        9.20               5.025009              80866                  3                822.730390           -28.553673           55.997314             0.000000             0.000000      
        9.30               5.025009              80866                  4                826.340468           -41.093205            0.000000             0.000000             0.000000      
        9.40               5.025009              80898                  3                863.069232            2.204976             0.000000             0.000000             0.000000      
        9.50               5.025009              80898                  3                842.297841          -180.069267           -5.147087             0.000000             0.000000      
        9.60               5.025009              80847                  5                353.048304           -27.564647            0.000000             0.000000             0.000000      
        9.70               5.025009              80799                  2                821.514281          -128.582527            0.000000             0.000000             0.000000      
        9.80               5.025009              80684                  2                852.394191            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              80581                  1                848.538053            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              80492                  4                839.587681            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              80512                  2                871.301806            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              80454                  4                880.938430            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              80396                  2                871.727574            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              80445                  4                926.430835            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              80548                  1                921.850312            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              80638                  4                895.821565            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              80659                  1                868.130792            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              80814                  1                862.062846            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              80943                  4                845.798637            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              81041                  1                857.694973            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              81130                  3                837.982842            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              81064                  2                854.990247            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              80951                  2                847.380274            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              80880                  5                857.393201            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              80800                  3                841.062349            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              80639                  2                808.971025            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              80631                  4                838.967535           21.608272             0.000000             0.000000             0.000000      
       11.80               5.025009              80421                  3                845.511017          -117.753579            0.000000             0.000000             0.000000      
       11.90               5.025009              80433                  1                895.009510            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              80343                  1                883.199418            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              80552                  1                902.879992            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              80593                  2                859.832669            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              80514                  4                790.237610            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              80529                  2                813.203819            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              80531                  2                912.815750            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              80535                  1                916.121113            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              80517                  3                907.592963            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              80502                  2                902.046830           46.068730             0.000000             0.000000             0.000000      
       12.90               5.025009              80634                  1                887.247907            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              80955                  1                884.277772            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              80991                  1                824.108388            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              80944                  2                845.022324           -25.155087            0.000000             0.000000             0.000000      
       13.30               5.025009              80950                  2                842.898485            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              80849                  1                823.365420            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              80767                  3                851.169430            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              80590                  2                851.592511            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              80679                  4                877.613589           138.479092            0.000000             0.000000             0.000000      
       13.80               5.025009              80765                  1                862.526297            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              80591                  1                890.401899            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              80618                  2                866.632253            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              80642                  1                880.242599            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              80623                  3                894.783839           10.885340             0.000000             0.000000             0.000000      
       14.30               5.025009              80923                  1                905.595937            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              80992                  3                817.072395            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              80984                  2                854.574904            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              80996                  1                889.520624            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              80946                  1                890.530114            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              80966                  2                896.579341            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              80963                  3                833.012485           66.074319             0.000000             0.000000             0.000000      
       15.00               5.025009              80968                  3                855.209539            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              81086                  3                866.961948            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              80892                  4                807.242351           -30.765883           46.322608            48.834165             0.000000      
       15.30               5.025009              80923                  2                804.130570            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              80676                  2                831.621919            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              80606                  1                866.617542            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              80636                  4                854.097761           -55.865526           40.059183             0.000000             0.000000      
       15.70               5.025009              80871                  4                842.782091            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              80914                  3                890.896892            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              81024                  3                867.878355            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              81074                  1                845.792998            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              80761                  2                842.843736            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              80658                  1                880.531491            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              80635                  1                860.664690            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              80515                  1                910.836966            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              80582                  3                887.823576            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              80628                  1                871.663322            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              80780                  3                856.576244            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              80870                  5                850.962024            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              80925                  2                857.382441            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              80863                  4                859.298203            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              80861                  1                881.771527           -66.128785            0.000000             0.000000             0.000000      
       17.20               5.025009              80859                  2                888.283590            6.474634             0.000000             0.000000             0.000000      
       17.30               5.025009              81135                  2                454.589713           -39.965571            0.000000             0.000000             0.000000      
       17.40               5.025009              81270                  1                860.454770            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              81408                  4                868.236334           -24.592295           10.850838             0.000000             0.000000      
       17.60               5.025009              81427                  3                782.421679            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              81367                  3                -78.880432            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              81325                  3                802.260740           68.045866             0.000000             0.000000             0.000000      
       17.90               5.025009              81193                  1                820.388981            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              81262                  2                846.290868            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              81212                  3                875.525529            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              81236                  2                691.205341            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              81239                  3                894.990901            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              81076                  6                875.142422           -4.440563            12.186133            -84.279500           -41.444925     
       18.50               5.025009              81065                  2                846.442159           -36.306927           -28.248935            0.000000             0.000000      
       18.60               5.025009              80924                  1                881.826087            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              80884                  2                889.767524            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              80932                  2                928.621532            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              80973                  3                857.049826           -7.675044             0.000000             0.000000             0.000000      
       19.00               5.025009              81073                  3                886.090608            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              81226                  2                856.674655            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              81195                  4                833.738059            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              81240                  3                811.786535          -277.679022            1.883171             0.000000             0.000000      
       19.40               5.025009              81223                  1                814.524420          -665.239854            0.000000             0.000000             0.000000      
       19.50               5.025009              81369                  1                846.850554          -454.675876            0.000000             0.000000             0.000000      
       19.60               5.025009              81359                  3                829.567381          -478.499533            0.000000             0.000000             0.000000      
       19.70               5.025009              81350                  1                831.834616          -519.243562            0.000000             0.000000             0.000000      
       19.80               5.025009              81295                  2                829.242120          -306.120292            0.000000             0.000000             0.000000      
       19.90               5.025009              81274                  2                835.684760            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              81358                  2                854.279798          -117.469758            0.000000             0.000000             0.000000      
       20.10               5.025009              81456                  4                384.645258            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              81407                  2                829.997454            5.381349             0.000000             0.000000             0.000000      
       20.30               5.025009              81341                  2                866.280472           -34.660017           16.539755             0.000000             0.000000      
       20.40               5.025009              81242                  5                898.983841           -46.545449            8.853474             0.000000             0.000000      
       20.50               5.025009              81317                  3                832.814991           -36.514155            0.000000             0.000000             0.000000      
       20.60               5.025009              81287                  2                812.722334            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              81283                  2                836.878485            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              81345                  2                795.563637            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              81323                  1                844.690929            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              81276                  4                845.676876            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              81407                  1                836.898451            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              81293                  1                804.410670            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              81273                  3                820.688531            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              81136                  6                786.958751           74.264205             0.000000             0.000000             0.000000      
       21.50               5.025009              81136                  4                825.256599           -4.367539            22.424010             0.000000             0.000000      
       21.60               5.025009              80980                  3                851.327221            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              80819                  2                886.374073            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              80825                  2                916.661730            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              80823                  2                902.697888            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              80652                  1                944.818052            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              80854                  4                947.593698           23.983446             0.000000             0.000000             0.000000      
       22.20               5.025009              80923                  3                872.316920            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              80983                  4                873.857715            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              80923                  2                792.087525            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              80915                  1                829.792568            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              80883                  3                855.167954           16.680408             0.000000             0.000000             0.000000      
       22.70               5.025009              80855                  2                798.534693            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              80877                  1                838.192586            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              80865                  1                949.975865            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              80856                  3                907.910815           -12.981194            0.000000             0.000000             0.000000      
       23.10               5.025009              80920                  2                874.334039           44.534084             0.000000             0.000000             0.000000      
       23.20               5.025009              80986                  1                840.506056           41.004403             0.000000             0.000000             0.000000      
       23.30               5.025009              81097                  2                820.672667            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              81008                  2                842.670845            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              80946                  2                865.209513            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              80913                  2                849.196023            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              80900                  6                832.125747           41.154405             1.683822             0.000000             0.000000      
       23.80               5.025009              81005                  3                851.694915            0.000000             0.000000             0.000000             0.000000      
       23.90               5.025009              80876                  2                811.078975            0.000000             0.000000             0.000000             0.000000      
       24.00               5.025009              80808                  1                803.589744           65.245108             0.000000             0.000000             0.000000      
       24.10               5.025009              80853                  2                838.868210            0.000000             0.000000             0.000000             0.000000      
       24.20               5.025009              81084                  2                820.302977            0.000000             0.000000             0.000000             0.000000      
       24.30               5.025009              80863                  2                830.872732           -73.841073           -52.394004            0.000000             0.000000      
       24.40               5.025009              80813                  5                829.234809           -3.827522            88.505643            49.657963             0.000000      
       24.50               5.025009              80638                  1                808.068922            0.000000             0.000000             0.000000             0.000000      
       24.60               5.025009              80580                  3                865.503948            0.000000             0.000000             0.000000             0.000000      
       24.70               5.025009              80593                  2                879.595782            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              80687                  2                846.416571            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              80837                  1                882.034245            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              80884                  4                860.919280           11.639798             0.000000             0.000000             0.000000      
       25.10               5.025009              80918                  2                864.825475            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              80884                  4                850.616044           -66.396638            0.000000             0.000000             0.000000      
       25.30               5.025009              80853                  1                866.475546            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              81013                  4                859.820629           -28.330222           18.850853             0.000000             0.000000      
       25.50               5.025009              81090                  3                841.340984            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              81168                  3               -285.328865            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              81224                  2                886.077030            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              81202                  2                898.952634           24.541740             0.000000             0.000000             0.000000      
       25.90               5.025009              81240                  1                853.529281            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              81461                  2                856.310489            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              81411                  3                832.810741            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              81405                  4                863.204294            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              81403                  2                854.637694            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              81553                  5                848.902563            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              81597                  3                770.474552           -25.004256           -92.536303           -8.886544             0.000000      
       26.60               5.025009              81521                  2                817.149405          -295.713382            0.000000             0.000000             0.000000      
       26.70               5.025009              81586                  3                837.058514            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              81499                  5                848.945155           -74.902437            0.000000             0.000000             0.000000      
       26.90               5.025009              81546                  4                870.617734            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              81529                  2                829.164146            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              81624                  1                801.177994            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              81686                  1                777.084142            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              81595                  1               -388.275494            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              81608                  3                772.977637            0.561502             0.000000             0.000000             0.000000      
       27.50               5.025009              81354                  1                846.383595           -63.532576            9.199041             0.000000             0.000000      
       27.60               5.025009              81382                  4                842.834734          -396.778945            0.000000             0.000000             0.000000      
       27.70               5.025009              81210                  3                796.075622          -647.909158            0.000000             0.000000             0.000000      
       27.80               5.025009              81066                  1                805.366722          -170.543244            0.000000             0.000000             0.000000      
       27.90               5.025009              80785                  1                796.556292          -494.558476           -22.982882            0.000000             0.000000      
       28.00               5.025009              80801                  4                788.859871           -2.634395            -1.774694             0.000000             0.000000      
       28.10               5.025009              80847                  2                789.290508            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              80551                  6                811.295058          -213.120669            0.000000             0.000000             0.000000      
       28.30               5.025009              80469                  3                839.146732          -110.184381            0.000000             0.000000             0.000000      
       28.40               5.025009              80404                  3                857.503873            5.742032             0.000000             0.000000             0.000000      
       28.50               5.025009              80272                  2                851.920149            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              80167                  1                870.521875            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              79966                  2                874.934778            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              79825                  2                757.850164            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              79902                  1                914.331837            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              79901                  3                820.381194           17.328031            56.998524             0.000000             0.000000      
       29.10               5.025009              79866                  7                849.850160            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              79881                  1                842.426006            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              79745                  4                876.971830            0.128757             0.000000             0.000000             0.000000      
       29.40               5.025009              79696                  3                843.684914            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              79669                  2                894.608456            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              79878                  3                197.813868            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              79959                  1                888.834904            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              79876                  4                905.870965            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              79820                  2                866.697351            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              79859                  3                925.423486            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              79911                  3                960.405902            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              80026                  1                921.240391            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              80164                  1                892.011786            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              80327                  1                877.252499            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              80453                  3                850.912020           -49.081324            0.000000             0.000000             0.000000      
       30.60               5.025009              80599                  2                861.392150            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              80688                  1                856.783315            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              80517                  1                838.723935            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              80501                  1                878.066164            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              80523                  2                840.933916            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              80544                  2                825.158445            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              80665                  2                843.528945            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              80747                  3                882.898779            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              80720                  3                846.049867           -5.802822             0.000000             0.000000             0.000000      
       31.50               5.025009              80665                  3                906.603446            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              80712                  3                927.574579           -44.088919            0.000000             0.000000             0.000000      
       31.70               5.025009              80704                  4                878.683703            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              80675                  2                890.381567          -110.571268            0.000000             0.000000             0.000000      
       31.90               5.025009              80756                  3                890.238077            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              80803                  2                811.895857            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              80646                  1                832.847296            0.000000             0.000000             0.000000             0.000000      
